day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
28.0,42.283337407567544,42.78713728572173,42.064804378095566,46.895017596512226,44.30287805608468,43.291876393064356
29.0,42.862886217265725,43.120415235980374,42.32357020362484,47.36533170303614,44.49305524534339,43.64507671176946
30.0,43.695900241059256,43.04255016924649,42.814993272655215,47.415044633459736,44.52747532985438,44.18771359813598
31.0,43.90833569890713,43.15237818552031,43.415524810024934,47.75019845000103,44.20437613575463,44.553892421309065
32.0,43.90853498982508,43.55875044275636,43.65274042690216,48.11899901084897,44.44849162314624,44.742673114620594
33.0,44.41352025152613,44.04814159386682,43.835713409142386,49.070000072421855,45.21022020787053,45.43911774092625
34.0,47.02686923160099,47.112846883323364,46.47495165271379,51.4375918143818,48.121673505624614,47.532595947442964
35.0,47.3367194967086,47.15447763117833,46.80508639170378,51.75924757432521,48.607647168299316,47.977563547691986
36.0,47.6713870874265,47.33069940531891,47.01034623001492,52.04278135554957,48.32920105481174,48.35921758534144
37.0,48.09484624718684,47.62081672883578,47.50111585475951,52.46118548372904,48.04718752838251,48.66235008343817
38.0,48.49449419373659,47.740884105430425,47.71382299264573,52.902775657597175,47.931886339290536,49.108703942097534
39.0,48.85849709710853,48.080188397014375,48.23650524246033,53.89178871817215,49.038639861701824,49.96427448730696
40.0,51.54664754425548,50.93997516372191,50.372959488442085,56.0939925226772,52.31013334017043,51.647381741533486
41.0,51.804616364343644,51.29391984723862,50.90142490353163,56.36601338107981,52.66823498378479,52.024271147886864
42.0,52.13753843015617,51.53201028258702,51.23784153115767,56.72398894375614,52.69247607917252,52.64110321424502
43.0,52.41026862622683,51.49936541437656,51.51144500659793,57.088982356742704,52.58355456017525,52.98997335615438
44.0,52.86092823701739,51.64004689718638,51.79960442374556,57.02464588992167,52.687282832716484,53.33999436095296
45.0,53.251321228018426,52.3249497644526,52.23883251577204,58.12298421222783,53.491485483185066,53.887815716295115
46.0,55.52864875967108,53.94123799795995,54.39263740554168,60.58493189706189,56.22977282595183,55.887483365823556
47.0,55.84984460373653,54.153995885129746,54.79188311693231,60.812059457733405,56.72031937272093,56.15076214328084
48.0,56.25201898379711,54.774547689086276,55.29275936700206,60.74540976067913,56.88616058359169,56.63299976941144
49.0,56.802432461786,54.75555652033137,55.93990613837516,61.0666411377223,56.56801730823804,57.13246716490583
50.0,57.130399178281415,54.848064357301894,56.16431250121356,61.4634145083306,56.92599403851758,57.58357263166968
51.0,57.67858362866612,55.50296995099623,56.47292939384006,62.949038625657074,58.601379610725985,58.58455678114139
52.0,59.9527809574693,57.796488023935986,58.94194251256849,65.10003064155508,60.723828384425495,59.94807161591237
53.0,59.99401305631096,58.168325776985334,59.29244468165563,65.62859946019633,60.162640432653305,60.23824830992616
54.0,60.199822229486564,58.02600195074673,60.01536428944345,65.70666252889121,60.732421331947045,60.61926110507494
55.0,60.865964932459754,58.27593425650769,60.69423730552674,66.2144848073659,60.84249501607762,61.583843307577254
56.0,61.067709836304076,58.70657678944448,61.125657653310626,66.26549912540554,61.21549960247034,61.76465514493792
57.0,61.37959334379036,59.367945421969566,61.60152550565512,67.30078394006108,62.67168847024948,61.93523783523731
58.0,64.12667812395257,61.37414914413381,62.96087869093584,69.22785040307292,63.81795783299451,63.65365597541908
59.0,64.32303268234858,61.4985145715094,63.43296497849246,69.67410936221917,64.67000148863218,64.01524612291671
60.0,64.81988402609079,61.667081494777634,64.0139281266406,69.61119424985237,65.00071763973614,64.61571174571269
61.0,64.68343370693252,61.81138435819805,64.56466505842309,70.06281630492565,65.27367893087467,64.98749352102108
62.0,64.76538280464679,62.336436447357386,64.78150763479636,70.22659546055897,65.38299182277824,65.56060885084604
63.0,65.5759628835101,63.22710325502565,65.67162716424026,71.73240050678326,67.02645806726258,66.45887812698021
64.0,68.01183071810293,65.26198086163886,67.15690280489933,73.41479704503939,67.77670041105141,67.76335602452542
65.0,68.52983677768685,65.26625862286458,67.77302762349484,73.594691046452,67.99720677884002,68.53445384458081
66.0,68.59351076858773,65.74487106606212,67.87555033252688,73.89716668551277,68.14471486180894,68.80779064884103
67.0,68.70380720403513,65.71855250150905,68.10417739125347,73.97065354607392,68.36839172767661,69.03913103998404
68.0,69.50297151332495,65.68924591380166,67.79638084065849,74.38307880461005,68.55276620455739,69.2424613849157
69.0,70.08918403165791,67.06036628932672,68.95867040332067,75.27731368951711,70.89168564249715,70.06249134431516
70.0,72.09456874086251,68.8631474550688,70.73901313631632,77.28631438039518,71.76250483176773,71.01567174157914
71.0,71.83347155130652,68.9458115373236,71.96736823379634,77.50797641062746,71.95211676372308,71.69231131659123
72.0,72.40502839801282,69.07578526295721,71.86945042055106,78.07102111255944,72.20643788590979,72.07593011476477
73.0,72.90522098397865,69.22346533858887,72.37818026161442,78.00952233416132,72.21152228039664,72.64253876596744
74.0,72.76220084911681,69.24190398918242,72.8148140735922,78.38723623892334,72.58581925356255,72.90979838266472
75.0,72.95212279731123,70.3752229535331,72.84580328327445,79.5529155850255,74.0012089958973,73.78360733771771
76.0,74.57932712649576,71.15675232176721,74.2792136566127,80.75857827952996,74.74268238179519,75.11060831205104
77.0,75.23791348681321,71.47906635086468,74.87495117832131,81.07937445618427,75.4690356202452,76.02854907132532
78.0,75.57111339949222,71.84604674438661,75.76463078937546,81.38830301408322,75.85504589738449,76.33283139170855
79.0,76.20368505653902,71.83718320441724,76.04955335204224,81.70094767283807,76.2797700035602,76.32926314911609
80.0,75.85235141393831,71.73141535261422,76.45997762201844,81.92979107568371,76.59781595063842,76.6876603211115
81.0,76.57039300373296,72.58803395858394,77.13579049117963,83.0131442541779,78.1503241730324,77.22627352874275
82.0,78.34870251666605,73.88015146679199,78.95825380983295,84.32775103621714,79.00747262361386,79.10381182243559
83.0,78.3891908554848,74.17765762657992,78.99921331691381,84.47747608013908,79.52441878730497,79.87642457441315
84.0,78.64715984281726,74.27420158467086,79.48290640831833,84.83353121971479,79.87727538906462,80.51253608987382
85.0,78.78086885777694,74.51181892542856,79.92825736531451,85.07564565224962,80.05979433379989,81.01326789217173
86.0,79.61130029745955,74.62849917837252,80.16765902258607,85.30238304890052,80.36673184715792,81.22481636845416
87.0,79.79974958340733,75.5734229482319,81.59009399821245,86.16748437625563,81.11266834784833,82.33744494917399
88.0,81.60907958760012,76.63335501708181,82.83521528513155,88.40020226903042,82.0721286936355,83.22048900110318
89.0,82.58348124825244,76.65990388237901,83.55122771626164,88.42666045369678,81.85850206330653,83.16617832077108
90.0,83.22211188394004,76.88936966233086,84.02595641152998,89.0715844521196,82.92282833303966,83.71605232507524
91.0,84.13649339766303,76.8548421442681,85.09884417706348,88.9193965588427,82.50770775590087,84.18889627933095
92.0,84.35938812953955,76.9804614526856,85.54218228782248,88.95557695054595,82.46063887189408,84.82226685543617
93.0,84.71719128839851,78.37103952487313,86.30745560215905,90.09988721865959,84.5387112397364,85.65810114540739
94.0,85.45512202812473,79.742796493144,87.66514810535934,91.62153365750306,84.97519621566009,86.72380163036351
95.0,86.349796252978,79.96117983004493,87.96287102527685,92.26079172948222,85.55936922060985,87.12132655811338
96.0,86.5095654710096,80.18739957855644,88.43787553034744,92.65110299510502,85.74196760879579,87.24255245104258
97.0,86.7521326189707,80.50124097916793,89.55513071656814,92.54458359264034,86.45286569665893,87.23052081573239
98.0,87.18900414472267,80.3669846317328,89.49895793897286,92.48789076224418,86.56857330652284,87.79688155342107
99.0,88.34274998663824,82.39806745709075,90.45126077949595,94.19592234186634,87.55068101933706,89.20712608719747
100.0,89.91400855617505,82.90068469884007,92.08112053761003,95.52071094675931,87.84576812285495,90.30541766662444
101.0,90.46039398847402,83.5857561046943,93.16376654067568,95.66056181762082,88.03683948905261,90.40522188539417
102.0,90.49521308827822,83.59499744019634,93.76695775174437,96.44452621354174,88.3566148826623,90.8924708433328
103.0,90.64567023702602,84.01314971769757,93.58720324077031,96.44572814043897,89.04442199551765,91.84512967875024
104.0,90.93312217131766,84.42473435234457,94.22621778922658,96.7064626869721,89.33440381668207,92.66066586670023
105.0,90.71792164333914,85.3758452843562,95.09069357057767,97.82396356302442,91.5550387711248,93.53490216862107
106.0,92.03188435907806,86.01138646097714,95.92222095473448,100.3242275073382,92.07907456440684,94.81781811500434
107.0,92.74031170800684,85.83950817450595,96.26303010604467,100.7932994353504,91.93794973458344,94.92114294368933
108.0,93.76430911850379,85.78049578333605,96.95356068966824,101.25046980053112,92.20959858556739,95.50781606144908
109.0,93.73438398096052,86.15461632491822,97.46524059516089,100.82266258899372,93.04925300770358,95.88979709868423
110.0,94.04338683924013,86.08853687070533,97.94294397633533,101.71781416257845,94.25695767661288,96.1496628451801
111.0,94.83125124821802,87.50011475383972,98.49640875392492,102.15144870738595,94.4451718770407,97.25278883199071
112.0,95.36881199432598,87.97734279827034,99.58659875290499,103.30360269551599,94.6774197787501,98.51875283823298
113.0,96.21582223835173,88.10512565264777,100.44173847927117,103.76062796373023,95.24436374362432,98.63382634578016
114.0,96.51027166745173,88.71312456427017,100.95929754264277,102.79572047451774,96.5762211581959,99.01696205819526
115.0,96.51819249792833,88.6799250659857,101.54818054190389,103.25566541052231,96.20198868248733,99.64065563387967
116.0,96.64197931149818,88.72729470954204,101.77323505817337,104.56772662412234,96.57481688299427,99.95469378690571
117.0,97.46361105926202,90.56748981199956,102.38577873242998,105.44666385651807,97.80195244152006,101.09472982767534
118.0,98.88166170252592,91.0307529561548,103.86478850773581,106.44178197624427,98.70506262406823,101.77812675929992
119.0,98.69720781994145,91.30859360657688,104.60237502353979,106.73609515715025,98.84398649252019,102.22487194543714
120.0,98.22131569479603,91.34429564001138,105.00277050056285,106.92044873079378,99.18469565151085,102.63567876955345
121.0,99.25627466436806,91.64191754503537,105.06744001222903,107.30793945740912,99.68367177696148,103.08444263225678
122.0,99.08252863293373,92.3234642915279,105.41415369513317,107.48953674294245,100.27668163078371,103.49336617517484
123.0,100.04856261927696,93.27918355124791,106.50736770579513,107.97309611839161,101.22320569008903,104.38178410475481
124.0,101.39048358523773,93.4221423435461,106.68281470513911,108.04291840654514,101.76098012020321,105.88432148573757
125.0,101.8955992823355,93.21956529032501,108.14616469891368,109.10298499021538,101.55541012216383,106.19277422030774
126.0,102.34101386729111,93.68385818636105,107.97928855746498,109.11793139383377,102.42296163485081,106.51840653996967
127.0,102.50943746540895,94.17009262020099,108.27447586837107,109.05326241413542,102.94303925458277,107.69856844301465
128.0,103.67097297844248,94.15245505747588,108.49212528303704,108.71833943828332,103.25662465510204,108.11296102598115
129.0,105.01629820637172,95.51940879657879,110.60651300884835,109.24639154758057,104.28756077165264,108.25259859974163
130.0,105.48019051517373,96.39821674761039,111.84232501141008,110.50489863938787,103.97886461027701,108.84211952331229
131.0,105.50292465562856,96.80244649532494,112.14675865891456,110.60460912762227,104.55219981098803,109.31767974321048
132.0,104.92485456465057,96.6581060155506,112.55301550415113,111.66980353792226,104.71244132049341,110.21394580045703
133.0,105.15581400672642,97.03339083677334,112.77769655508658,111.53449383381916,105.63572900099939,111.13341786931782
134.0,105.28006602905543,97.23228177266847,113.05906236235516,111.68382981140662,105.52228820625888,111.29700578925484
135.0,106.9172054649266,99.03414598183393,114.39353732982471,113.22769283705176,106.39477980063742,112.70545542533151
136.0,107.66731130223395,98.94127127410519,115.59533389003523,114.6248134920588,106.08789738524504,113.22765313965927
137.0,107.21921855307467,99.07364520317462,116.62887295199423,115.30707427436248,106.74519123788846,113.69740994466794
138.0,107.61594982739834,99.15876354577594,117.3127124996245,115.87187254314101,107.02011770689909,114.23677182446707
139.0,108.22135473914922,99.71926649346699,117.0661319100111,115.3486283687764,107.47537165187147,115.03366280771071
140.0,108.66369469350163,99.29131676608426,116.99890157320988,115.05496446194563,108.36969671354862,114.93592372501654
141.0,111.14442514439116,100.41542834700088,117.73889487095828,116.74641165406977,108.7438414095468,115.53823703802082
142.0,111.10836614764148,100.31245143478584,118.44511013023047,117.76762749324158,109.44245398921069,116.57483390793487
143.0,111.09179447253447,100.91705180789809,117.94600056663873,118.28984395849864,110.12840671795314,116.78816327194983
144.0,112.49774835261488,100.85461145505224,118.5757535606601,119.14244823395151,110.18232178461275,116.77997754778715
145.0,112.29704970590589,101.01937616652117,119.47467244785383,120.03119534109862,110.53793330288391,117.38320023677355
146.0,112.05022510552102,101.09652828327825,120.12680401530946,120.24083321725772,111.24365099719711,117.73771921068779
147.0,112.20740254554909,102.8097407156431,121.3344095073498,121.43249638778796,111.71169025288077,118.48115302159499
148.0,113.84247830817935,102.88474936278654,121.54170504594485,122.03613683973677,112.06895152589979,119.47510577076773
149.0,114.5290277562758,103.19453592037408,121.90486629396791,122.28414297456862,112.04997908922229,119.84893985708352
150.0,114.614182957344,103.795952782786,122.38781503373289,122.3269394324293,113.00801277494688,120.56157526862133
151.0,114.3421504218983,103.47081101965632,122.55764481692042,122.90651745209053,113.21946738040108,121.05888285822252
152.0,113.95133940555488,103.38548249441575,123.00879269183784,123.92436672920402,114.04192089216625,121.25329406378535
153.0,114.18096096238075,105.3848392165053,123.78938753602552,125.0687873205081,114.69306124077227,122.6794854377161
154.0,116.33952806984452,105.46872552079626,124.53447115178896,125.88234362229045,115.6160058961564,123.87260581791014
155.0,116.81426516962672,105.90188567348153,125.40721135304759,125.72803637528546,115.60548944016067,124.0894395493291
156.0,116.46400459146568,105.71395008284246,125.5100471284102,125.92839375960402,116.78782956360529,124.67730948982212
157.0,116.98170648098895,105.70312282937522,125.50252377776901,126.18527651657449,116.66675425450074,125.24305734070097
158.0,116.07652019725657,105.8625178662213,125.94362676587744,126.23483850591391,117.17261392991634,125.6636192577281
159.0,117.09314759798403,107.58367314327998,127.71947449831787,127.5095722647907,116.98304462623078,125.82199340723892
160.0,118.42683611716276,108.19173635636497,128.7165520936085,128.7253032441262,117.79099826473444,126.65780568987834
161.0,118.5320529917914,108.13242902894875,129.00333224693824,129.37724634037002,118.50910455201259,127.02223542298897
162.0,119.4430148984396,108.46899443553261,129.49447132759855,129.35245492394108,119.12657325734958,127.45432132965146
163.0,120.70135780462564,108.6682831187158,130.44866044748696,129.59275964394496,119.20424387069534,128.3408414618662
164.0,120.04272705266155,108.99686263420946,131.08744500559604,130.11464954680324,119.62686510850934,128.45858819896722
165.0,120.99533823749611,110.50652522440582,132.67853406293597,129.88137424205684,120.11415406631824,128.95559581266298
166.0,122.15299581315776,110.7415145062208,133.04776350099138,130.02455846317787,119.83551509632572,129.27685700398024
167.0,122.62130017773919,110.76294426521608,134.17135914901888,130.40872555123497,120.4682485023522,129.70553273771102
168.0,123.86569519431352,111.48319345155863,134.04847898901173,130.85380446321682,120.99025496935184,130.69030846183023
169.0,122.5794623545097,112.25678583920785,135.14018881835491,130.50850856508083,121.2556663685857,131.15496243078402
170.0,122.70918367999525,111.98007548849449,136.1610880549513,131.083596954501,121.75536763665716,131.08696938541047
171.0,126.27415800430802,113.47117174684836,137.71487039322506,131.35293469957705,121.62427860302579,132.6393021126266
172.0,128.8098225457853,113.64730556010183,138.17476561061108,132.66036496354968,122.18567424620508,133.06184317408687
173.0,129.1262285291774,113.88639499893452,139.7230655663257,132.60115209984036,122.78891122785014,133.49393539341384
174.0,129.9673294115734,113.75395394937297,140.33616460637901,133.4115867007888,122.9512158393507,134.05740909839585
175.0,130.5555141622112,113.81617769039251,140.10089106367647,133.35967094079948,123.44660731848546,133.98089865304433
176.0,131.66757479240115,113.87302528470582,140.6684666426021,133.25734080279,124.20738547781194,134.67841968447058
177.0,132.77264017689032,114.26523285899356,141.08806116935725,136.2167814988359,124.28198265783061,136.1869677189878
178.0,133.16061768987075,115.06529099158543,142.14171701149922,137.39913283469778,124.08657258030077,136.46711358596622
179.0,133.41834510071206,115.4113550930092,142.42873085968205,137.48617798022516,124.43311128577776,136.74946973068302
180.0,135.47631220474608,115.84881279885464,143.19306537001302,137.51295398227157,125.07075288155563,137.26782447292038
181.0,134.0175706402014,116.13464560294211,143.3075722862201,137.83335035260754,125.27654068457018,137.57823892011837
182.0,134.14169060176837,116.41652557778798,144.30255605011052,138.39393079685487,125.99440812274763,137.58181856217487
183.0,137.58432745601166,117.3419697102931,145.46133167184067,139.76528058349032,127.18803040213146,138.02365003417623
184.0,138.1516562607975,117.84970947135552,145.67168638654047,139.9369228950972,127.07433831516391,137.85136394705762
185.0,138.5777767410442,118.40477695525422,146.13991429016647,140.20912847967207,127.75716491158614,138.95845398620506
186.0,139.27145034490084,118.05184814717671,146.39331170033068,140.34297897219017,127.4966557631144,139.2222332691231
187.0,140.26725835590867,118.1370810075864,147.43325861976513,140.2466978185116,128.25602282119593,139.913247996023
188.0,138.99359697503502,118.60709168657857,147.17849207632395,140.75086148702795,128.39868827589876,140.55844777232323
189.0,137.81458167664118,119.74351683186973,148.75525347375412,142.14379320726374,128.41108139611546,141.8095244261458
190.0,137.0512571483273,119.823876687341,149.44407202279427,142.75543054377624,128.91978406821022,141.9491120201177
191.0,137.36247303728211,120.48259887949463,149.28313240453974,144.07218320065505,129.72863635271324,142.55143147765654
192.0,139.09217038951226,120.72568572071674,149.98702471544513,144.8878189262268,130.2357684279812,142.88759552929935
193.0,138.50741754761086,120.81886022762552,149.7479194148644,144.79152340047585,130.34588344629134,143.68741195913555
194.0,137.48393893499596,121.10745243656598,149.53793807856667,145.37140833403598,131.4915503870304,144.0537384089577
195.0,139.45683779433602,122.41774240413338,150.42193584635848,145.91825817397478,130.86821591571828,144.6814753589563
196.0,142.9043620560205,122.2629278054003,151.3478387909319,147.21750036082938,131.45371848610648,145.51767240997137
197.0,142.58551571253255,122.60126182018661,152.03025141190497,147.09933656038328,131.74498964136768,145.7409868049038
198.0,141.8721450040108,122.72728212893205,152.50203367360456,146.93409433934482,132.2552492860644,146.61624281862507
199.0,143.6425294201041,122.82255561205221,153.12955142516233,147.52843961898293,132.51456417095875,147.69752783781664
200.0,143.17755943289984,123.63164880800193,153.58439729550568,147.5756213744944,132.8122837389184,148.30544073284057
201.0,142.9428480856513,124.93856953820881,155.99967111636863,149.82384550866723,133.46565456045295,148.91258497933651
202.0,142.4581724628692,125.5238017790762,157.0225176869913,150.86991439495802,134.10233943068033,149.17705008568845
203.0,142.86060362326143,125.07563509922173,157.40282378440264,152.1137469608681,133.29979147234565,149.60441575101956
204.0,142.19326496280578,125.70987772556299,158.17477916820013,152.39929665321966,134.20135507008308,149.83496819212954
205.0,144.94729309344623,125.60974100057099,158.20938637385999,153.47937101856746,135.3084267642952,150.7004496734109
206.0,143.39458104367696,125.9102664159171,158.85338199811875,153.94588868288434,135.74617881037932,150.72231051487856
207.0,147.387592356782,127.02237403962589,159.12697133120972,154.25701234462605,135.69489536374755,152.0422436640859
208.0,149.82670002743362,127.67002592122239,159.43805615411338,154.17662532741946,135.58581335030118,152.31472437392608
209.0,149.29848412063632,127.55569713025575,161.35074340605308,155.06163814505516,136.25234199722286,152.8782685902419
210.0,150.1149761462999,127.80763622814851,161.63622345800962,156.12547731213633,136.4761093661862,153.62528964014547
211.0,149.42883666704165,128.17294248728388,161.38916883199596,156.71474345715905,136.94502801264255,153.78384638273766
212.0,148.95845644912632,128.31134112970582,161.33487174084513,157.0864285932515,137.46506285431457,154.45364797803816
213.0,148.19820712278926,129.42308321103405,162.4953731190922,158.0048836308776,138.40396224715025,154.90541781450867
214.0,152.00454785043797,129.7429943054753,161.72466891644808,157.59339522417818,138.89114310856854,156.16677463950185
215.0,152.94003295877127,130.3143176544883,163.59732593908183,159.67635238797973,138.7132407251724,156.62164461800816
216.0,152.31015227449097,129.95914703540902,164.54503316380348,159.75713947345653,139.3014437334648,156.93486230940772
217.0,153.198312681683,130.1106122558425,164.54392860412887,160.24923124521186,139.7859491311761,157.33128285855554
218.0,154.3147176139765,130.37605657107503,164.14234460100784,160.1547176616116,140.68757609847364,157.67613315976945
219.0,154.30293161351918,131.62347217460584,165.75328403548008,161.5169177092701,140.90596105089298,158.59987399319743
220.0,155.49358016336566,131.75670556329064,166.40979746848396,161.82294778153098,140.85464773097178,158.90899966318196
221.0,154.83505880876731,131.9428160868773,166.96410145513542,161.92918245974596,141.00565894393048,159.26154768970594
222.0,155.52413309939396,131.7253046805094,167.64603945193136,162.8366237636082,141.4875840638204,160.21868919762264
223.0,154.43989684010566,131.8701772732565,168.6582702928185,163.1377451799604,142.19361930666648,161.11912473041158
224.0,154.2146815233394,131.80858752261273,169.0536616387804,163.20292271699503,142.36520812678086,161.36058670876594
225.0,157.04300635835313,133.26099197349652,170.26026477016228,165.55943364287097,142.44946958343306,163.0472505936203
226.0,156.58082242008604,134.36329527963045,170.35664766067654,165.26241361270147,142.71781714089886,163.739603390305
227.0,157.38003673668086,134.3073076665603,170.55819582141194,165.289353339084,142.8859623830806,164.06005536054346
228.0,158.43023919414705,134.6190600258949,170.35094074532827,165.03243873737728,142.95259203072683,164.0172148575443
229.0,159.0197570646655,134.59030495797398,170.84695422183776,165.73807215974182,143.58028431219554,164.1905593897662
230.0,161.41082036915088,135.07671645972445,171.20544255465077,165.79218568181233,143.84570544398105,164.60616916132474
231.0,161.3514509452481,136.43152572718895,174.55422918953425,167.5887146074884,143.9889744693674,165.55718767255507
232.0,162.634775990516,136.44823152363193,174.90048551820794,167.7754916023172,143.96973214734965,165.8353372671935
233.0,162.48206366399756,137.24568596436322,175.65705190245248,167.4276490986931,143.93420232113436,165.92987635654526
234.0,164.43834437422942,138.13652664848075,175.68138260202772,167.41559867933424,144.44203896164552,166.4690957692273
235.0,163.66601703502081,138.28603401355883,176.45608123827733,168.97898425164018,145.41913979745115,167.24468517147946
236.0,163.13001934011254,138.17115533114162,177.26829842258348,169.32413444354404,145.70048327875259,167.17200011361183
237.0,170.93055691842534,139.43113931523004,178.10824495718535,170.82945536753635,145.41105799995617,168.90615965580213
238.0,172.70161915400357,140.06638229805367,177.9370807464543,170.90873723464875,145.54618339214238,169.85378339059648
239.0,174.06606562541992,139.86695770016865,177.87789440415202,170.94284660473997,146.91459037538243,170.87895299116957
240.0,173.55326992436306,140.0996789744955,178.86852290699522,171.14143625162532,146.81561119583174,171.4248065655829
241.0,174.81853401457215,139.66879943126258,179.68160044426932,171.78389088368672,147.26064660647944,171.75465334801393
242.0,175.9905855966017,140.09835710477188,180.21320357565122,171.4356890370365,147.09645115786907,171.71937218382573
243.0,175.5041062471198,140.59418663771103,180.4781712620558,172.91837715731455,147.73563059350616,171.8694647509957
244.0,175.44973824152845,141.4210194947958,181.63607117450906,173.38133188759377,147.87572017513,172.88227149688674
245.0,176.763439109059,141.62771457879705,181.93476868803836,173.336209974652,148.38728193987185,173.62495679435148
246.0,176.03586365538663,141.62957764854545,182.04161830100395,173.66497343929083,149.1829422089637,173.45467154912265
247.0,175.22907310525406,141.74795452185984,183.70457273937566,174.49728229492138,149.46560785253567,173.4963317973497
248.0,178.46251172438295,141.77383691292204,183.63807851695398,175.5859333342845,149.7280869436301,173.68538283660388
249.0,176.15475122632378,142.64920061354755,185.7036949882703,177.2248794639794,150.2560720881012,174.49783578217082
250.0,175.613045181098,142.58932057964424,186.6478239709827,177.05054809250151,150.25297233393476,174.8681247378785
251.0,173.27615286153954,143.1770920506819,187.3247095184319,177.1920796887248,150.66099686325023,174.7281789037455
252.0,174.42484547731337,143.69352217032397,187.71417822341408,177.51061411621754,151.31911960339826,175.46654241215825
253.0,173.74006965713144,143.71807080420837,188.47038494221187,176.6372519112952,151.33832574545355,176.0053349824779
254.0,175.07717806085466,143.72741624692043,189.1889957845366,177.1018841087377,151.63089739765962,176.70552051123485
255.0,175.03243273620927,144.07666095516356,189.18068377507458,179.54776392990462,151.28800315179882,178.00174052907985
256.0,174.83286956733062,144.60536500617602,188.8628491208322,178.80466472917993,151.68075558837324,178.5735930257702
257.0,174.06514403579703,144.50292801712334,189.26611631146892,179.0413908971121,152.70643957295513,178.29663540459052
258.0,171.09481817436182,144.8673745674331,190.08153224971608,181.1913038200725,152.62505759779992,179.19887548462864
259.0,170.50673898581059,145.061698631816,190.2497469393702,180.6962836320447,152.76671460457467,179.72242617681502
260.0,170.0120608525801,145.38387857957798,191.3229270407324,181.1486732594457,153.22252826611643,180.5126367936041
261.0,169.94402574007015,145.93181749455962,191.33913407336556,182.67134217560272,153.17381769418353,181.03942641119644
262.0,169.56894468998698,146.64668634677113,191.74040815001064,183.37747537815898,154.16305186653938,181.6867693408936
263.0,166.749587765425,146.83347726746132,192.66952756292724,182.85776499512642,153.65398101348615,182.1185821989895
264.0,168.4302170377802,147.07333418074336,192.6342312160845,183.67414940453116,153.7416020363615,182.30437745242222
265.0,165.83865254326176,146.97961017841243,193.5931432209805,184.36246234295413,155.0975459648844,183.03491219188777
266.0,165.21969204817884,147.72609843815746,194.28501163619887,184.34303063952603,155.2551142657355,183.7896476454187
267.0,167.3061572080628,148.35441201818588,195.67475498882095,185.09936012283748,155.50034668876822,184.82349593632975
268.0,170.6271653220775,148.5687060815331,195.40171257934819,186.14286209261027,155.91311825547007,184.71178650200227
269.0,170.05556200667706,148.74993143236298,196.95409399167306,186.80344395219024,156.4064986992496,184.78135196795677
