day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
54.0,10.512658227848101,10.375201288244767,10.730588235294118,11.434020618556701,10.174022698612863,10.61
55.0,10.719409282700422,10.553945249597424,10.923529411764706,11.632989690721649,10.423707440100882,10.81
56.0,10.959915611814345,10.753623188405797,11.131764705882352,11.838144329896908,10.634300126103405,11.03125
57.0,11.191983122362869,10.973856209150327,11.383886255924171,12.052577319587629,10.831645569620253,11.22903629536921
58.0,11.411513859275054,11.161716171617162,11.561611374407583,12.264948453608248,11.016602809706258,11.423899371069183
59.0,11.628997867803838,11.323432343234323,11.751184834123222,12.481443298969072,11.181353767560664,11.632704402515722
60.0,11.840085287846481,11.508250825082508,11.914691943127963,12.67319587628866,11.38441890166028,11.817610062893081
61.0,12.036247334754798,11.66006600660066,12.091232227488153,12.862886597938145,11.657726692209451,12.011320754716982
62.0,12.243070362473347,11.871287128712872,12.28436018957346,13.090721649484536,11.906768837803321,12.230188679245282
63.0,12.473347547974413,12.100334448160535,12.522619047619047,13.30618556701031,12.067688378033205,12.438993710691824
64.0,12.735930735930737,12.288364249578414,12.738609112709833,13.515463917525773,12.258312020460359,12.659493670886077
65.0,12.969696969696969,12.445193929173692,12.928057553956835,13.718556701030927,12.432225063938619,12.841772151898734
66.0,13.168831168831169,12.63406408094435,13.11031175059952,13.92680412371134,12.630434782608695,13.065822784810127
67.0,13.352813852813853,12.834738617200674,13.290167865707435,14.135051546391752,12.90537084398977,13.235443037974683
68.0,13.562770562770563,13.020236087689714,13.470023980815348,14.351546391752578,13.130434782608695,13.441772151898734
69.0,13.7987012987013,13.218430034129693,13.706024096385542,14.565979381443299,13.325641025641026,13.646835443037975
70.0,13.980477223427332,13.4,13.903381642512077,14.780412371134021,13.515424164524422,13.834177215189873
71.0,14.169197396963124,13.581196581196581,14.073671497584542,14.989690721649485,13.703084832904885,14.022784810126582
72.0,14.37527114967462,13.730834752981261,14.271739130434783,15.184536082474226,13.90745501285347,14.215189873417721
73.0,14.581344902386117,13.919931856899488,14.443236714975846,15.410309278350516,14.155526992287918,14.410126582278481
74.0,14.787418655097614,14.112436115843272,14.628019323671497,15.630927835051546,14.363753213367609,14.630379746835443
75.0,15.013015184381779,14.302047781569966,14.851269649334945,15.853608247422681,14.557271557271557,14.82382762991128
76.0,15.267973856209151,14.54152249134948,15.024330900243308,16.060824742268043,14.751608751608751,15.001270648030495
77.0,15.437908496732026,14.711072664359861,15.215328467153284,16.261855670103092,14.930501930501931,15.184243964421855
78.0,15.649237472766885,14.863321799307958,15.397810218978103,16.47319587628866,15.14929214929215,15.405336721728082
79.0,15.854030501089325,15.058823529411764,15.572992700729927,16.7,15.375804375804377,15.601016518424396
80.0,16.115468409586057,15.22318339100346,15.772151898734178,16.917525773195877,15.624195624195623,15.782719186785261
81.0,16.348583877995644,15.421516754850089,15.985401459854014,17.150515463917525,15.814193548387097,15.960609911054638
82.0,16.570806100217865,15.63556338028169,16.185419968304277,17.32680412371134,16.036269430051814,16.15267175572519
83.0,16.766884531590414,15.84330985915493,16.38351822503962,17.544329896907218,16.21502590673575,16.3676844783715
84.0,16.9281045751634,16.028169014084508,16.613312202852615,17.755670103092783,16.414507772020727,16.549618320610687
85.0,17.098039215686274,16.183098591549296,16.789223454833596,17.99381443298969,16.66062176165803,16.74173027989822
86.0,17.363834422657952,16.364436619718308,17.020602218700475,18.20824742268041,16.88860103626943,16.94147582697201
87.0,17.602620087336245,16.580246913580247,17.242857142857144,18.424742268041236,17.076424870466322,17.137579617834394
88.0,17.783842794759824,16.817857142857143,17.46031746031746,18.620618556701032,17.266233766233768,17.328644501278774
89.0,17.96288209606987,16.992857142857144,17.66190476190476,18.830927835051547,17.463636363636365,17.529411764705884
90.0,18.170305676855897,17.144642857142856,17.882539682539683,19.045360824742268,17.637662337662338,17.723785166240408
91.0,18.38646288209607,17.319642857142856,18.08888888888889,19.270103092783504,17.87792207792208,17.90153452685422
92.0,18.61353711790393,17.507142857142856,18.304761904761904,19.484536082474225,18.1,18.097186700767264
93.0,18.85995623632385,17.692307692307693,18.520634920634922,19.676288659793816,18.30638852672751,18.271099744245525
94.0,19.072210065645514,17.96383363471971,18.726550079491258,19.879381443298968,18.532637075718014,18.467032967032967
95.0,19.27571115973742,18.146473779385172,18.936406995230524,20.089690721649486,18.727154046997388,18.67445054945055
96.0,19.46827133479212,18.33273056057866,19.15898251192369,20.295876288659795,18.906005221932116,18.89010989010989
97.0,19.680525164113785,18.518987341772153,19.36883942766296,20.5319587628866,19.135770234986946,19.089514066496164
98.0,19.908096280087527,18.696202531645568,19.55643879173291,20.74123711340206,19.356396866840733,19.263736263736263
99.0,20.12910284463895,18.867272727272727,19.758346581875994,20.943298969072163,19.575718015665796,19.46565934065934
100.0,20.346491228070175,19.075091575091577,20.00955414012739,21.1659793814433,19.75065274151436,19.710164835164836
101.0,20.541666666666668,19.247252747252748,20.24203821656051,21.34020618556701,19.93864229765013,19.907967032967033
102.0,20.75877192982456,19.45054945054945,20.437898089171973,21.554639175257734,20.12924281984334,20.107142857142858
103.0,20.960526315789473,19.604395604395606,20.619426751592357,21.81340206185567,20.344647519582246,20.28846153846154
104.0,21.157894736842106,19.807692307692307,20.804140127388536,22.024742268041237,20.558746736292427,20.528846153846153
105.0,21.37280701754386,20.020146520146522,21.05422647527911,22.228865979381442,20.755874673629243,20.736263736263737
106.0,21.595604395604397,20.207720588235293,21.263157894736842,22.4340206185567,20.951697127937337,20.97111416781293
107.0,21.76923076923077,20.363970588235293,21.47846889952153,22.658762886597938,21.151436031331592,21.15680880330124
108.0,21.99120879120879,20.551470588235293,21.68421052631579,22.88041237113402,21.364229765013054,21.346629986244842
109.0,22.197802197802197,20.738970588235293,21.933014354066987,23.131958762886597,21.557441253263708,21.55295735900963
110.0,22.465934065934064,20.93198529411765,22.127591706539075,23.336082474226803,21.776762402088774,21.74002751031637
111.0,22.669603524229075,21.13543599257885,22.3444976076555,23.563917525773196,21.9934725848564,21.9656121045392
112.0,22.91390728476821,21.33582089552239,22.545454545454547,23.754639175257733,22.20757180156658,22.19257221458047
113.0,23.12362030905077,21.53171641791045,22.759170653907496,23.97938144329897,22.404699738903393,22.36726272352132
114.0,23.34216335540839,21.69589552238806,22.964912280701753,24.19381443298969,22.60313315926893,22.58872077028886
115.0,23.554083885209714,21.884328358208954,23.17543859649123,24.390721649484536,22.797650130548302,22.77716643741403
116.0,23.781456953642383,22.04850746268657,23.373205741626794,24.608247422680414,23.010443864229764,22.960110041265473
117.0,24.00662251655629,22.24765478424015,23.58054226475279,24.82164948453608,23.202614379084967,23.185694635488307
118.0,24.229580573951434,22.468926553672315,23.78787878787879,25.023711340206187,23.45418848167539,23.39477303988996
119.0,24.41280353200883,22.63653483992467,24.003189792663477,25.24123711340206,23.63219895287958,23.59009628610729
120.0,24.600441501103752,22.80979284369115,24.231259968102073,25.427835051546392,23.80366492146597,23.781292984869324
121.0,24.79028697571744,22.981167608286253,24.432216905901118,25.63917525773196,24.00130890052356,23.987620357634114
122.0,25.039735099337747,23.14312617702448,24.660287081339714,25.85979381443299,24.225130890052355,24.18707015130674
123.0,25.251655629139073,23.38899430740038,24.859649122807017,26.05257731958763,24.43848167539267,24.39477303988996
124.0,25.43046357615894,23.58555133079848,25.055821371610847,26.260824742268042,24.643979057591622,24.58321870701513
125.0,25.6158940397351,23.76045627376426,25.261562998405104,26.45876288659794,24.81151832460733,24.774415405777166
126.0,25.865342163355407,23.925855513307983,25.465709728867623,26.689690721649484,24.98560209424084,25.004126547455297
127.0,26.090507726269315,24.119771863117872,25.679425837320576,26.92577319587629,25.205497382198953,25.189821182943604
128.0,26.29580573951435,24.285171102661597,25.896331738437002,27.142268041237113,25.420157068062828,25.393397524071528
129.0,26.488938053097346,24.486641221374047,26.095693779904305,27.34639175257732,25.611256544502616,25.58321870701513
130.0,26.696230598669622,24.66921606118547,26.317384370015947,27.548453608247424,25.81151832460733,25.792297111416783
131.0,26.904656319290467,24.847036328871894,26.518341307814993,27.76701030927835,25.98821989528796,25.983493810178818
132.0,27.137472283813747,25.017208413001914,26.738437001594896,27.972164948453607,26.18324607329843,26.166437414030263
133.0,27.356984478935697,25.183556405353727,26.953748006379584,28.217525773195877,26.348167539267017,26.400275103163686
134.0,27.57649667405765,25.382409177820268,27.157894736842106,28.422680412371133,26.586387434554975,26.616231086657496
135.0,27.747228381374722,25.586206896551722,27.339712918660286,28.650515463917525,26.77326343381389,26.800550206327372
136.0,27.940133037694014,25.75862068965517,27.574162679425836,28.86082474226804,26.98165137614679,27.01375515818432
137.0,28.159645232815965,25.948275862068964,27.816586921850078,29.063917525773196,27.148099606815205,27.198074277854197
138.0,28.350332594235034,26.122605363984675,27.99840510366826,29.297938144329898,27.331585845347313,27.398899587345255
139.0,28.56762749445676,26.31800766283525,28.218500797448165,29.522680412371134,27.50851900393185,27.557083906464925
140.0,28.802660753880264,26.507662835249043,28.40988835725678,29.72577319587629,27.73656618610747,27.789546079779917
141.0,29.02882483370288,26.64750957854406,28.620414673046252,29.94123711340206,27.92529488859764,27.97799174690509
142.0,29.199556541019955,26.859884836852206,28.818181818181817,30.15257731958763,28.131233595800524,28.174690508940852
143.0,29.419068736141906,27.02687140115163,29.060606060606062,30.362886597938143,28.299212598425196,28.40990371389271
144.0,29.625277161862527,27.249520153550865,29.250398724082935,30.584536082474227,28.4750656167979,28.61072902338377
145.0,29.835920177383592,27.414587332053742,29.452950558213715,30.810309278350516,28.667979002624673,28.79092159559835
146.0,30.035476718403547,27.591170825335894,29.669856459330145,31.0319587628866,28.88057742782152,28.997248968363134
147.0,30.24390243902439,27.751923076923077,29.896331738437002,31.261855670103092,29.07742782152231,29.188445667125173
148.0,30.445676274944567,27.932692307692307,30.095693779904305,31.48762886597938,29.293035479632064,29.414030261348007
149.0,30.62749445676275,28.096153846153847,30.29665071770335,31.69278350515464,29.484888304862025,29.613480055020634
150.0,30.83148558758315,28.282692307692308,30.526315789473685,31.89896907216495,29.66491458607096,29.81843191196699
151.0,31.057649667405766,28.482692307692307,30.728867623604465,32.11752577319588,29.87647831800263,30.004126547455297
152.0,31.254988913525498,28.634615384615383,30.933014354066987,32.317525773195875,30.081471747700395,30.1939477303989
153.0,31.456762749445677,28.868852459016395,31.138977635782748,32.542268041237115,30.272010512483575,30.371389270976618
154.0,31.656319290465632,29.07728337236534,31.359424920127797,32.74432989690722,30.49342105263158,30.602475928473176
155.0,31.88691796008869,29.217798594847775,31.570287539936103,32.96185567010309,30.682894736842105,30.814305364511693
156.0,32.09534368070953,29.384074941451992,31.789137380191693,33.17938144329897,30.819736842105264,31.009628610729024
157.0,32.30376940133038,29.533957845433257,31.976038338658146,33.398969072164945,31.027631578947368,31.221458046767538
158.0,32.51219512195122,29.73302107728337,32.16134185303515,33.634020618556704,31.225,31.43328748280605
159.0,32.76222222222222,29.983333333333334,32.38658146964856,33.81855670103093,31.4155672823219,31.629986244841817
160.0,32.946666666666665,30.12857142857143,32.61182108626198,34.037113402061856,31.604221635883906,31.84319119669876
161.0,33.15777777777778,30.297087378640775,32.83386581469649,34.248453608247424,31.807387862796833,32.0687757909216
162.0,33.35111111111111,30.4873786407767,33.02555910543131,34.457731958762885,31.972295514511874,32.27922971114168
163.0,33.568888888888885,30.666666666666668,33.266773162939295,34.69278350515464,32.16754617414248,32.47592847317744
164.0,33.78666666666667,30.85,33.47284345047923,34.92371134020618,32.38654353562005,32.672627235213206
165.0,34.00669642857143,31.16176470588235,33.68690095846645,35.134020618556704,32.565963060686016,32.87207702888583
166.0,34.20357941834452,31.340686274509803,33.87539936102237,35.32164948453608,32.775725593667545,33.101788170563964
167.0,34.40044742729307,31.480392156862745,34.087859424920126,35.55876288659794,32.93535620052771,33.286107290233836
168.0,34.61297539149888,31.627450980392158,34.298722044728436,35.7659793814433,33.11873350923483,33.489683631361764
169.0,34.834451901566,31.794117647058822,34.51277955271566,36.011340206185565,33.300791556728235,33.70426409903714
170.0,35.017897091722595,32.004901960784316,34.73482428115016,36.2020618556701,33.5131926121372,33.924346629986246
171.0,35.23266219239374,32.214463840399006,34.945686900958464,36.41030927835052,33.705804749340366,34.11279229711142
172.0,35.44742729306488,32.418952618453865,35.15814696485623,36.634020618556704,33.89313984168865,34.31636863823934
173.0,35.66219239373602,32.586034912718205,35.361022364217256,36.83608247422681,34.077836411609496,34.508940852819805
174.0,35.883668903803134,32.78802992518703,35.56549520766773,37.05051546391753,34.2467018469657,34.70976616231086
175.0,36.085011185682326,32.96009975062344,35.79392971246006,37.279381443298966,34.445910290237464,34.9050894085282
176.0,36.29530201342282,33.12967581047381,36.00638977635783,37.49793814432989,34.65831134564644,35.097661623108664
177.0,36.51006711409396,33.35264483627204,36.20607028753994,37.710309278350515,34.812664907651715,35.323691460055095
178.0,36.718120805369125,33.573232323232325,36.436102236421725,37.92577319587629,34.99735799207398,35.52066115702479
179.0,36.92393736017897,33.75,36.62460063897763,38.16082474226804,35.162483487450466,35.72451790633609
180.0,37.13422818791946,33.926767676767675,36.84185303514377,38.37422680412371,35.319682959048876,35.94490358126722
181.0,37.35346756152125,34.10606060606061,37.03035143769968,38.588659793814436,35.479524438573314,36.137741046831955
182.0,37.59060402684564,34.303030303030305,37.25079872204473,38.812371134020616,35.70409511228534,36.333333333333336
183.0,37.758389261744966,34.57692307692308,37.466453674121404,39.02474226804124,35.87978863936592,36.55096418732782
184.0,37.97757847533632,34.73007712082262,37.66134185303515,39.22783505154639,36.08465608465608,36.7465564738292
185.0,38.19282511210762,34.897172236503856,37.85782747603834,39.45360824742268,36.235449735449734,36.950413223140494
186.0,38.38116591928251,35.07969151670951,38.054313099041536,39.687628865979384,36.395502645502646,37.15702479338843
187.0,38.60986547085202,35.24935732647815,38.27476038338658,39.89484536082474,36.574074074074076,37.34159779614325
188.0,38.80269058295964,35.42159383033419,38.49520766773163,40.10618556701031,36.76322751322751,37.54683195592286
189.0,39.06292134831461,35.67792207792208,38.722044728434504,40.317525773195875,36.955026455026456,37.74242424242424
190.0,39.27191011235955,35.85454545454545,38.94888178913738,40.54123711340206,37.15343915343915,37.955922865013775
191.0,39.44719101123596,36.02337662337662,39.11661341853035,40.758762886597935,37.324074074074076,38.166666666666664
192.0,39.65842696629213,36.187012987012984,39.314696485623,40.97216494845361,37.482804232804234,38.37741046831956
193.0,39.89213483146067,36.384415584415585,39.54792332268371,41.18865979381443,37.62698412698413,38.57575757575758
194.0,40.12134831460674,36.56363636363636,39.73003194888179,41.396907216494846,37.854497354497354,38.75895316804408
195.0,40.30855855855856,36.85,39.928,41.61546391752577,38.07010582010582,38.964187327823694
196.0,40.512415349887135,37.007894736842104,40.144,41.83711340206185,38.24338624338624,39.162534435261705
197.0,40.72460496613996,37.17368421052632,40.3904,42.047422680412375,38.42857142857143,39.37190082644628
198.0,40.957110609480814,37.38157894736842,40.5984,42.27525773195876,38.58862433862434,39.56473829201102
199.0,41.13995485327314,37.53157894736842,40.8048,42.49175257731959,38.76322751322751,39.78374655647383
200.0,41.36794582392776,37.73157894736842,41.024,42.682474226804125,38.93783068783069,39.97933884297521
201.0,41.56884875846501,38.018716577540104,41.25,42.90309278350515,39.13492063492063,40.180440771349865
202.0,41.81038374717833,38.18181818181818,41.46314102564103,43.116494845360826,39.33068783068783,40.391184573002754
203.0,42.00902934537246,38.393048128342244,41.669871794871796,43.345360824742265,39.544973544973544,40.60192837465565
204.0,42.19638826185101,38.55882352941177,41.88782051282051,43.55051546391753,39.67195767195767,40.803030303030305
205.0,42.39277652370203,38.719251336898395,42.07852564102564,43.794845360824745,39.84656084656085,40.99173553719008
206.0,42.61625282167043,38.898395721925134,42.29647435897436,44.00824742268041,40.01984126984127,41.19972451790633
207.0,42.82844243792325,39.212534059945504,42.50961538461539,44.21237113402062,40.21296296296296,41.40358126721763
208.0,43.05417607223476,39.4207650273224,42.73076923076923,44.41546391752577,40.390728476821195,41.59504132231405
209.0,43.25507900677201,39.62568306010929,42.92307692307692,44.64329896907216,40.54701986754967,41.79752066115702
210.0,43.45823927765237,39.778688524590166,43.12019230769231,44.87731958762887,40.70993377483444,41.984848484848484
211.0,43.67268623024831,39.939890710382514,43.32532051282051,45.08969072164948,40.87549668874172,42.184573002754824
212.0,43.878103837471784,40.12841530054645,43.52403846153846,45.29278350515464,41.06754966887417,42.378787878787875
213.0,44.07900677200903,40.33884297520661,43.75480769230769,45.521649484536084,41.23841059602649,42.59366391184573
214.0,44.26923076923077,40.55096418732782,43.967948717948715,45.72680412371134,41.43236074270557,42.78787878787879
215.0,44.46606334841629,40.6831955922865,44.145833333333336,45.95360824742268,41.61273209549071,43.00275482093664
216.0,44.678733031674206,40.85123966942149,44.37339743589744,46.18350515463918,41.751989389920425,43.225895316804404
217.0,44.86425339366516,41.019283746556475,44.618589743589745,46.376288659793815,41.92705570291777,43.41597796143251
218.0,45.05656108597285,41.25895316804408,44.82371794871795,46.58659793814433,42.144562334217504,43.6198347107438
219.0,45.31363636363636,41.473684210526315,45.00320512820513,46.794845360824745,42.33023872679045,43.8168044077135
220.0,45.55125284738041,41.662049861495845,45.20192307692308,47.021649484536084,42.5106100795756,44.03168044077135
221.0,45.75398633257403,41.853185595567865,45.42467948717949,47.24020618556701,42.677718832891244,44.205234159779614
222.0,45.94077448747153,42.041551246537395,45.62179487179487,47.47113402061856,42.8289124668435,44.43939393939394
223.0,46.13895216400911,42.18559556786703,45.86698717948718,47.7020618556701,42.96949602122016,44.63636363636363
224.0,46.34168564920273,42.41274238227147,46.08814102564103,47.911340206185564,43.15915119363395,44.83471074380165
225.0,46.55580865603645,42.659217877094974,46.28685897435897,48.11546391752577,43.34084880636605,45.035812672176306
226.0,46.749430523917994,42.81005586592179,46.455128205128204,48.33608247422681,43.53183023872679,45.26170798898072
227.0,46.970387243735765,43.0,46.67307692307692,48.537113402061856,43.69230769230769,45.44214876033058
228.0,47.14123006833713,43.150837988826815,46.89423076923077,48.761855670103095,43.86339522546419,45.65977961432507
229.0,47.37357630979499,43.298882681564244,47.07692307692308,48.962886597938144,44.01989389920424,45.84573002754821
230.0,47.55580865603645,43.513966480446925,47.2724358974359,49.17938144329897,44.19761273209549,46.039944903581265
231.0,47.79680365296804,43.75,47.46474358974359,49.371134020618555,44.37931034482759,46.230027548209364
232.0,48.0091533180778,43.943820224719104,47.68269230769231,49.59896907216495,44.59018567639257,46.43526170798898
233.0,48.203661327231124,44.08426966292135,47.89903846153846,49.78659793814433,44.753315649867375,46.63911845730028
234.0,48.45995423340961,44.247191011235955,48.094551282051285,50.014432989690725,44.90583554376658,46.819559228650135
235.0,48.620137299771166,44.44101123595506,48.29647435897436,50.23711340206186,45.06366047745358,47.015151515151516
236.0,48.85354691075515,44.68539325842696,48.493589743589745,50.437113402061854,45.238726790450926,47.239669421487605
237.0,49.075688073394495,44.95170454545455,48.69711538461539,50.66288659793815,45.39920424403183,47.44077134986226
238.0,49.30344827586207,45.10795454545455,48.8974358974359,50.88969072164949,45.59151193633952,47.629476584022036
239.0,49.50574712643678,45.27556818181818,49.09615384615385,51.097938144329895,45.726790450928384,47.82093663911846
240.0,49.717241379310344,45.4375,49.31410256410256,51.312371134020616,45.89124668435013,48.044077134986225
241.0,49.93103448275862,45.61647727272727,49.5400641025641,51.55876288659794,46.03713527851459,48.25895316804408
242.0,50.11954022988506,45.77840909090909,49.770833333333336,51.75979381443299,46.248010610079575,48.446280991735534
243.0,50.34942528735632,46.06303724928367,49.96474358974359,51.99587203302374,46.40848806366048,48.65564738292011
244.0,50.58294930875576,46.22922636103152,50.155448717948715,52.22600619195047,46.61803713527851,48.83884297520661
245.0,50.785714285714285,46.438395415472776,50.36057692307692,52.42724458204334,46.771883289124666,49.04683195592286
246.0,50.94009216589862,46.64183381088825,50.54967948717949,52.63983488132095,46.93633952254642,49.247933884297524
247.0,51.16820276497696,46.81948424068768,50.732371794871796,52.857585139318886,47.10610079575597,49.413223140495866
248.0,51.37557603686636,46.98853868194843,50.95673076923077,53.06604747162023,47.310344827586206,49.62534435261708
249.0,51.566820276497694,47.16618911174785,51.15064102564103,53.29824561403509,47.48143236074271,49.85103448275862
250.0,51.785714285714285,47.372492836676216,51.33173076923077,53.499484004127964,47.649867374005304,50.04689655172414
251.0,52.0,47.53581661891118,51.53525641025641,53.696594427244584,47.818302387267906,50.23586206896552
252.0,52.193548387096776,47.73352435530086,51.76282051282051,53.93085655314758,47.96551724137931,50.445517241379314
253.0,52.3963133640553,47.93409742120344,51.96634615384615,54.15686274509804,48.12334217506631,50.65241379310345
254.0,52.61981566820276,48.11461318051576,52.17307692307692,54.34778121775026,48.293103448275865,50.84275862068966
255.0,52.806451612903224,48.339080459770116,52.416666666666664,54.578512396694215,48.4920424403183,51.044137931034484
256.0,53.02304147465438,48.52873563218391,52.59615384615385,54.77479338842975,48.66976127320955,51.22896551724138
257.0,53.24884792626728,48.706896551724135,52.806089743589745,54.96797520661157,48.842175066313,51.419310344827586
258.0,53.433179723502306,48.85919540229885,53.0,55.16942148760331,49.01856763925729,51.628965517241376
259.0,53.63824884792627,49.04597701149425,53.20192307692308,55.424586776859506,49.183023872679044,51.84965517241379
260.0,53.845622119815665,49.224137931034484,53.392628205128204,55.61570247933884,49.358090185676396,52.04689655172414
261.0,54.07142857142857,49.44380403458213,53.61378205128205,55.820247933884296,49.52122015915119,52.21241379310345
262.0,54.29792147806005,49.66376811594203,53.78846153846154,56.02066115702479,49.69761273209549,52.41103448275862
263.0,54.491916859122405,49.846376811594205,54.00961538461539,56.23450413223141,49.88063660477454,52.609655172413795
264.0,54.68822170900693,50.0,54.2275641025641,56.43181818181818,50.01989389920424,52.820689655172416
265.0,54.916859122401846,50.15652173913043,54.43910256410256,56.639462809917354,50.1657824933687,53.02068965517241
266.0,55.11316397228637,50.33913043478261,54.63621794871795,56.87396694214876,50.36339522546419,53.18896551724138
267.0,55.33718244803695,50.52463768115942,54.83974358974359,57.09504132231405,50.55305039787798,53.38620689655173
268.0,55.576388888888886,50.744927536231884,55.020833333333336,57.3099173553719,50.761273209549074,53.5848275862069
269.0,55.7662037037037,50.927536231884055,55.24679487179487,57.52479338842975,50.92440318302387,53.78344827586207
270.0,55.97222222222222,51.095652173913045,55.443910256410255,57.74070247933884,51.08355437665782,53.99172413793104
271.0,56.175925925925924,51.29855072463768,55.642628205128204,57.95661157024794,51.225464190981434,54.18482758620689
272.0,56.40972222222222,51.46376811594203,55.83974358974359,58.14566115702479,51.44164456233422,54.38344827586207
