day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
29.0,7.211699164345406,8.719943422913722,6.525229357798168,6.439560439560443,8.39245283018868,6.849220103986138
30.0,7.381615598885796,8.763790664780766,6.405963302752297,6.28571428571429,8.071698113207548,6.941074523396883
31.0,7.467966573816159,8.485148514851488,6.6032110091743155,6.307692307692312,7.886792452830188,6.908145580589257
32.0,7.119777158774376,8.545968882602548,6.360091743119269,6.131868131868136,7.996226415094339,6.771230502599655
33.0,7.166197183098594,8.50568181818182,6.179310344827588,5.943223443223447,7.847328244274809,6.841739130434784
34.0,8.226277372262777,9.296296296296298,7.332344213649854,6.550976138828637,8.953917050691244,7.313645621181265
35.0,8.299270072992703,9.351851851851853,7.2225519287833855,6.4620390455531505,9.115207373271888,7.327902240325868
36.0,8.15328467153285,9.370370370370372,7.183976261127599,6.555314533622565,8.695852534562212,7.268839103869656
37.0,8.18248175182482,9.379629629629633,7.216617210682495,6.5184381778741916,8.49769585253456,7.258655804480654
38.0,8.080291970802923,9.148148148148149,7.142433234421368,6.338394793926252,8.354838709677418,7.224032586558047
39.0,7.981549815498158,9.077279752704793,6.725373134328359,6.008676789587857,8.45070422535211,7.283367556468174
40.0,8.832579185520364,9.729096989966557,7.643122676579927,6.600000000000005,9.870056497175138,7.759345794392526
41.0,8.837104072398192,9.953177257525086,7.9253731343283595,6.538461538461543,9.920903954802258,7.782710280373834
42.0,8.651583710407243,10.147157190635452,7.955223880597017,6.646153846153851,9.666666666666664,7.707943925233647
43.0,8.466063348416293,9.969899665551841,7.805970149253733,6.569230769230774,9.310734463276834,7.5490654205607495
44.0,8.687782805429867,9.672240802675587,7.723880597014927,6.276923076923081,9.564971751412426,7.446261682242993
45.0,8.5158371040724,9.685185185185185,7.614232209737829,6.317948717948723,9.439306358381499,7.534441805225654
46.0,9.122807017543863,10.432432432432432,8.636363636363637,7.223602484472054,10.602649006622512,8.194666666666668
47.0,9.000000000000002,10.416216216216217,8.454545454545455,7.341614906832304,10.59602649006622,8.266666666666667
48.0,9.017543859649125,10.854054054054053,8.51818181818182,7.105590062111807,10.668874172185426,8.306666666666668
49.0,9.070175438596493,10.578378378378378,8.336363636363638,7.11180124223603,10.304635761589397,8.36266666666667
50.0,9.017543859649125,10.454054054054055,8.127272727272729,6.708074534161496,10.536423841059596,8.178666666666668
51.0,8.929411764705884,10.461121157323689,7.963636363636364,6.500000000000004,10.499999999999993,8.386486486486488
52.0,9.788732394366198,11.330739299610896,9.0561797752809,7.705882352941181,11.635658914728674,8.861027190332328
53.0,9.464788732394368,11.509727626459144,9.134831460674157,7.610294117647064,10.868217054263559,8.567975830815712
54.0,9.267605633802818,11.233463035019454,9.112359550561798,7.382352941176476,11.54263565891472,8.492447129909367
55.0,9.07042253521127,11.155642023346303,9.292134831460674,7.595588235294123,11.286821705426348,8.688821752265863
56.0,9.126760563380284,11.311284046692606,9.337078651685394,7.367647058823535,11.542635658914719,8.504531722054383
57.0,8.992957746478876,11.239215686274507,9.176136363636362,7.18382352941177,11.543999999999992,8.231481481481481
58.0,10.678260869565218,11.896049896049893,9.615384615384613,8.050000000000004,11.78813559322033,8.9106529209622
59.0,10.304347826086959,11.993762993762992,9.846153846153845,7.975000000000006,12.262711864406768,8.879725085910653
60.0,10.347826086956523,12.091476091476089,9.923076923076922,7.8250000000000055,12.381355932203379,9.15807560137457
61.0,10.026086956521741,12.05197505197505,9.923076923076922,7.850000000000006,12.39830508474575,8.962199312714777
62.0,9.808695652173915,12.31185031185031,9.846153846153845,7.5750000000000055,12.21186440677965,9.054982817869416
63.0,9.849557522123893,12.421052631578943,9.759740259740258,7.635983263598331,12.431034482758607,9.177083333333334
64.0,11.02127659574468,12.94013303769401,10.171428571428569,8.536585365853664,12.549549549549537,9.618867924528303
65.0,11.170212765957446,12.898004434589797,10.457142857142854,8.29756097560976,12.738738738738725,9.750943396226415
66.0,11.0,12.935698447893566,10.314285714285711,8.292682926829274,12.279279279279265,9.747169811320754
67.0,10.76595744680851,12.893569844789353,10.299999999999997,8.17073170731708,12.360360360360346,9.516981132075472
68.0,11.042553191489361,12.705099778270506,10.071428571428568,7.931707317073176,12.38738738738737,9.354716981132075
69.0,10.93548387096774,12.932432432432426,10.428571428571425,7.80975609756098,13.21495327102802,9.3206106870229
70.0,12.074074074074073,13.72315035799522,11.149999999999997,9.181818181818187,13.563106796116488,9.516260162601624
71.0,11.518518518518517,13.854415274463001,11.399999999999997,9.409090909090914,13.495145631067944,9.516260162601624
72.0,11.629629629629628,13.899761336515507,11.099999999999996,9.397727272727279,13.4271844660194,9.39430894308943
73.0,11.666666666666666,13.830548926014313,11.199999999999996,9.07954545454546,13.41747572815532,9.443089430894307
74.0,11.259259259259258,13.732696897374694,11.249999999999996,9.068181818181824,13.524271844660174,9.345528455284551
75.0,11.037499999999998,14.099273607748177,10.823529411764701,8.729885057471268,13.95999999999998,9.580912863070537
76.0,11.88059701492537,14.706766917293224,10.999999999999995,9.380645161290326,14.010101010100989,10.031674208144794
77.0,11.955223880597012,14.849624060150367,10.999999999999995,9.116129032258069,14.161616161616141,10.2262443438914
78.0,11.850746268656714,14.962406015037585,11.210526315789467,9.122580645161294,14.676767676767653,10.312217194570133
79.0,11.835820895522385,14.819548872180443,10.894736842105257,9.051612903225811,14.525252525252503,10.072398190045247
80.0,11.283582089552235,14.818930041152244,10.78947368421052,9.096774193548391,14.434343434343411,9.886877828054297
81.0,10.86363636363636,14.962121212121202,10.927927927927922,8.606451612903228,14.214285714285689,10.041666666666663
82.0,12.037735849056597,15.273195876288648,12.081632653061218,9.571428571428575,14.760416666666641,11.104712041884811
83.0,11.716981132075466,15.479381443298957,11.75510204081632,9.600000000000003,14.947916666666641,11.298429319371722
84.0,11.849056603773578,15.561855670103082,11.795918367346932,9.500000000000004,15.072916666666641,11.397905759162299
85.0,11.528301886792446,15.538793103448256,11.95918367346938,9.05714285714286,15.135416666666641,11.6544502617801
86.0,11.773584905660373,15.618556701030917,11.938775510204072,9.128571428571432,15.072916666666638,11.53403141361256
87.0,11.639999999999993,15.484716157205218,12.145833333333323,8.870503597122303,15.760416666666638,11.920212765957443
88.0,12.72727272727272,15.765486725663695,12.629213483146057,10.30769230769231,15.885416666666638,12.184357541899434
89.0,13.363636363636356,15.80088495575219,12.640449438202237,10.12820512820513,14.885416666666638,11.787709497206697
90.0,13.318181818181811,15.783185840707942,12.449438202247181,10.205128205128208,15.510416666666638,11.893854748603344
91.0,13.818181818181811,15.632743362831837,12.865168539325833,9.820512820512823,15.197916666666636,11.530726256983233
92.0,13.636363636363628,15.402654867256615,12.94382022471909,9.435897435897438,14.947916666666636,11.837988826815636
93.0,13.340909090909083,15.96803652968034,13.090909090909081,9.586206896551724,15.784946236559108,11.954545454545446
94.0,13.348837209302317,16.59905660377356,13.555555555555541,10.807692307692308,15.494623655913946,12.319277108433727
95.0,14.023255813953481,16.646226415094315,13.518518518518505,10.557692307692308,16.172043010752652,12.295180722891558
96.0,13.720930232558132,16.834905660377334,13.481481481481467,10.423076923076923,15.752688172042976,11.94578313253011
97.0,13.697674418604644,16.91037735849054,13.888888888888875,10.288461538461538,16.172043010752652,11.921686746987943
98.0,13.674418604651155,16.674528301886763,13.407407407407394,10.153846153846153,15.62365591397846,12.07831325301204
99.0,14.285714285714278,17.307692307692278,13.506172839506158,9.970588235294116,15.967391304347789,12.115151515151506
100.0,14.999999999999988,17.504901960784284,14.297297297297282,10.84782608695652,15.684782608695615,12.467948717948708
101.0,14.999999999999988,17.710784313725462,14.9189189189189,10.891304347826086,15.72826086956518,12.352564102564092
102.0,14.666666666666654,17.681372549019578,15.054054054054035,10.93478260869565,15.967391304347789,12.391025641025632
103.0,14.666666666666654,17.710784313725462,14.540540540540523,10.84782608695652,16.141304347826047,12.544871794871783
104.0,14.499999999999988,17.710784313725462,14.432432432432414,10.499999999999998,15.66304347826083,12.698717948717936
105.0,13.833333333333321,17.753694581280758,14.7808219178082,10.749999999999998,17.077777777777737,13.01315789473683
106.0,14.588235294117633,17.97512437810942,15.070422535211248,12.658227848101262,17.344444444444402,13.751773049645376
107.0,14.294117647058808,17.90049751243778,14.91549295774646,12.265822784810124,16.677777777777738,13.687943262411332
108.0,15.05882352941175,17.79601990049748,14.845070422535192,12.32911392405063,16.411111111111072,13.751773049645376
109.0,14.411764705882337,17.661691542288526,15.028169014084488,11.936708860759492,16.677777777777735,13.730496453900695
110.0,14.470588235294102,17.497512437810915,15.04225352112674,12.151898734177212,17.344444444444402,13.62411347517729
111.0,14.666666666666652,17.94923857868017,14.739130434782588,11.974683544303794,17.28089887640445,13.647482014388475
112.0,14.499999999999984,18.00512820512817,14.676470588235272,12.383561643835613,17.022471910112316,14.037313432835806
113.0,14.812499999999984,18.143589743589708,15.088235294117624,12.369863013698625,17.16853932584265,13.977611940298491
114.0,14.749999999999984,18.343589743589707,15.323529411764682,11.616438356164378,17.78651685393254,13.828358208955207
115.0,14.687499999999984,18.143589743589708,15.205882352941153,11.767123287671229,17.528089887640405,14.126865671641774
116.0,14.249999999999984,18.128205128205092,15.088235294117624,12.246575342465746,17.67415730337074,14.022388059701475
117.0,14.031249999999982,18.52105263157891,15.102941176470566,11.794520547945199,17.55056179775276,14.630769230769213
118.0,14.928571428571408,18.54497354497351,15.815384615384591,12.608695652173907,18.03370786516849,14.855999999999982
119.0,14.142857142857123,18.719576719576683,15.830769230769207,12.39130434782608,17.842696629213435,14.91199999999998
120.0,13.571428571428552,18.862433862433825,15.846153846153822,12.434782608695645,18.05617977528085,14.82399999999998
121.0,14.285714285714265,18.84656084656081,15.399999999999974,12.391304347826079,18.269662921348264,14.83199999999998
122.0,13.714285714285694,19.084656084656046,15.230769230769205,12.173913043478253,18.429411764705822,14.59999999999998
123.0,14.111111111111093,19.263440860215013,15.666666666666638,11.897058823529404,18.64772727272722,14.805084745762692
124.0,14.799999999999978,19.11891891891888,15.322580645161262,11.999999999999991,18.874999999999947,15.850877192982434
125.0,14.279999999999978,19.254054054054016,16.258064516129004,12.363636363636354,18.624999999999947,15.95614035087717
126.0,14.239999999999977,19.38918918918915,15.838709677419326,11.909090909090901,18.7916666666666,15.850877192982434
127.0,14.439999999999976,19.32972972972969,15.612903225806422,11.81818181818181,18.863095238095173,16.219298245614013
128.0,15.359999999999978,19.205405405405365,15.483870967741906,11.090909090909083,18.82738095238089,16.27192982456138
129.0,16.18181818181816,19.430939226519293,16.571428571428537,11.166666666666657,19.05487804878042,15.84955752212387
130.0,15.727272727272704,19.77222222222218,17.309090909090877,11.627118644067785,19.045977011494195,16.063063063063037
131.0,15.27272727272725,20.172222222222178,17.07272727272724,11.54237288135592,19.21341463414627,16.144144144144118
132.0,14.27272727272725,20.205555555555513,16.836363636363604,11.966101694915242,19.01829268292676,16.333333333333307
133.0,14.090909090909067,20.27222222222218,16.818181818181785,11.576271186440666,19.22560975609749,16.684684684684658
134.0,14.181818181818159,20.10555555555551,17.018181818181784,11.59322033898304,19.25287356321833,16.38738738738736
135.0,15.333333333333309,20.55747126436777,17.452830188679208,11.473684210526303,19.302469135802397,16.90740740740738
136.0,15.368421052631552,20.59195402298846,17.384615384615348,12.470588235294102,19.25287356321833,17.141509433962238
137.0,14.368421052631552,20.626436781609147,17.76923076923073,12.411764705882337,19.22839506172832,17.16037735849054
138.0,14.315789473684184,20.419540229885012,17.80769230769227,12.470588235294102,19.33950617283943,17.17924528301884
139.0,14.578947368421023,20.59195402298846,17.384615384615348,12.058823529411749,19.117283950617207,17.481132075471667
140.0,14.526315789473657,20.419540229885012,16.96153846153842,11.529411764705866,19.487654320987577,17.047169811320725
141.0,16.294117647058798,20.867816091953976,16.99999999999996,11.775510204081616,19.668749999999925,17.180952380952352
142.0,15.647058823529385,20.798850574712596,17.058823529411725,12.739130434782592,19.718749999999922,17.514563106796086
143.0,15.352941176470562,21.00574712643673,16.411764705882312,12.782608695652156,19.468749999999922,17.33009708737861
144.0,16.1176470588235,20.833333333333282,16.23529411764702,13.217391304347808,19.668749999999925,16.91262135922327
145.0,15.823529411764676,20.729885057471215,16.411764705882312,13.260869565217375,20.01874999999992,17.194174757281523
146.0,15.176470588235263,20.867816091953973,16.588235294117606,13.304347826086937,20.174418604651095,17.009708737864045
147.0,14.99999999999997,21.216374269005797,17.489795918367307,13.477272727272707,20.499999999999932,16.831683168316797
148.0,15.999999999999968,21.299999999999947,17.374999999999954,13.857142857142836,19.99367088607587,17.484536082474193
149.0,16.285714285714253,21.394117647058774,16.999999999999957,13.999999999999979,20.056962025316373,17.35051546391749
150.0,15.714285714285682,21.523529411764656,16.999999999999954,13.857142857142836,20.386075949367008,17.773195876288625
151.0,15.14285714285711,21.22941176470583,16.749999999999954,13.57142857142855,19.879746835442955,17.886597938144295
152.0,14.57142857142854,21.217647058823477,16.499999999999954,13.999999999999979,20.24683544303789,17.62886597938141
153.0,13.999999999999968,21.60479041916162,16.739130434782563,13.57142857142855,20.942675159235584,18.03191489361698
154.0,15.538461538461501,21.57485029940114,16.91304347826082,13.999999999999975,20.82165605095533,18.73913043478257
155.0,15.923076923076886,21.65269461077839,16.956521739130388,13.57142857142855,20.433121019108196,18.456521739130395
156.0,14.923076923076884,21.55089820359276,16.739130434782563,13.571428571428546,21.03821656050947,18.434782608695613
157.0,15.307692307692268,21.59281437125743,16.13043478260865,13.285714285714262,21.031847133757875,18.41304347826083
158.0,13.846153846153808,21.670658682634677,16.043478260869517,13.285714285714262,21.02547770700628,18.3260869565217
159.0,14.499999999999963,22.416149068322923,17.302325581395298,13.926829268292657,21.2371794871794,18.31868131868128
160.0,14.999999999999964,22.568749999999945,17.42857142857138,14.390243902439,21.00641025641017,18.799999999999958
161.0,14.999999999999964,22.206249999999944,17.428571428571377,14.560975609756072,21.429487179487094,18.533333333333292
162.0,15.499999999999964,22.331249999999944,17.285714285714235,14.14634146341461,21.006410256410167,18.59999999999996
163.0,16.499999999999964,22.60624999999994,17.714285714285662,14.317073170731682,21.39102564102555,18.799999999999958
164.0,15.499999999999964,22.73124999999994,17.857142857142808,14.341463414634122,21.19871794871786,18.466666666666622
165.0,15.499999999999963,22.5911949685534,18.810810810810757,13.634146341463387,21.544871794871703,18.103448275862025
166.0,15.99999999999996,22.879746835442976,18.666666666666615,13.299999999999972,21.198717948717857,17.931034482758577
167.0,16.09090909090905,22.753164556961966,18.999999999999943,13.349999999999971,21.275641025640933,17.965517241379267
168.0,16.727272727272688,23.120253164556903,18.16666666666661,13.399999999999972,21.160256410256316,18.206896551724093
169.0,15.18181818181814,23.335443037974624,18.833333333333275,12.999999999999972,21.31410256410247,18.103448275862025
170.0,14.727272727272693,23.32278481012652,19.16666666666661,13.499999999999972,21.198717948717857,17.931034482758577
171.0,17.777777777777736,23.51298701298695,19.914285714285654,13.236842105263127,21.23717948717939,18.7349397590361
172.0,19.749999999999954,23.487012987012925,19.942857142857083,14.166666666666636,21.391025641025546,18.60240963855417
173.0,19.499999999999954,23.49999999999994,20.82857142857137,13.999999999999966,21.698717948717853,18.469879518072243
174.0,19.999999999999954,23.27922077922072,20.685714285714223,14.333333333333302,21.698717948717853,18.843373493975857
175.0,20.499999999999954,23.17532467532461,20.19999999999994,13.666666666666634,21.891025641025546,18.638554216867423
176.0,20.99999999999995,23.2662337662337,20.39999999999994,13.166666666666634,22.314102564102466,18.65060240963851
177.0,21.28571428571423,23.006666666666604,19.99999999999994,13.852941176470555,21.92258064516119,19.324999999999953
178.0,21.14285714285709,23.37583892617443,20.41176470588229,14.727272727272691,22.083870967741834,18.99999999999995
179.0,20.999999999999947,23.463087248322083,20.29411764705876,14.272727272727236,21.858064516128934,18.899999999999952
180.0,22.558886509635894,23.671140939597247,20.352941176470523,13.999999999999964,21.825806451612802,19.09999999999995
181.0,20.714285714285662,23.919463087248253,19.882352941176407,14.090909090909054,22.025806451612805,18.99999999999995
182.0,20.57142857142853,23.92617449664423,19.94117647058817,14.181818181818144,22.10967741935474,18.59999999999995
183.0,22.691144708423245,24.034246575342397,20.818181818181753,14.290322580645123,22.529801324503207,18.421052631578895
184.0,22.766738660907045,24.184931506849246,20.3636363636363,14.258064516128993,22.682119205297912,17.736842105263108
185.0,22.686825053995598,24.376712328767056,20.090909090909026,13.838709677419317,22.675496688741617,18.473684210526265
186.0,22.78833693304527,24.116438356164316,19.999999999999936,13.999999999999961,22.589403973509828,18.421052631578895
187.0,22.838012958963198,24.184931506849246,20.454545454545386,13.580645161290285,22.423841059602545,18.44736842105258
188.0,21.999999999999954,24.25342465753418,19.63636363636357,13.741935483870927,22.337748344370755,18.236842105263108
189.0,19.999999999999954,24.631944444444375,20.03124999999993,13.903225806451573,22.529801324503204,18.890410958904056
190.0,18.999999999999954,24.381944444444375,20.599999999999923,13.677419354838669,22.761589403973403,18.95890410958899
191.0,18.999999999999954,24.590277777777704,20.199999999999925,14.225806451612863,22.79470198675486,18.945205479452003
192.0,19.999999999999954,24.590277777777704,20.199999999999925,14.967741935483831,23.543046357615786,18.684931506849264
193.0,18.999999999999954,24.67361111111104,19.399999999999924,14.741935483870925,23.258278145695257,18.835616438356112
194.0,17.999999999999954,24.79861111111104,18.799999999999923,14.709677419354797,23.331125827814457,18.98630136986296
195.0,19.39999999999994,25.19285714285707,18.999999999999922,14.799999999999956,23.324503311258166,19.02816901408445
196.0,21.999999999999943,24.921428571428496,19.19999999999992,15.571428571428523,23.19867549668863,19.126760563380227
197.0,20.999999999999943,24.99285714285707,19.39999999999992,14.999999999999952,23.549668874172074,18.88732394366192
198.0,19.999999999999943,24.849999999999927,19.59999999999992,14.642857142857094,23.10596026490055,19.239436619718255
199.0,21.399999999999945,25.092857142857067,19.39999999999992,14.714285714285666,23.298013245032998,19.676056338028115
200.0,20.399999999999945,25.46428571428564,19.39999999999992,14.357142857142808,23.649006622516445,19.605633802816847
201.0,19.399999999999945,25.85401459854007,20.999999999999915,15.6538461538461,24.174496644295186,19.78260869565212
202.0,18.399999999999945,25.889705882352864,21.33333333333325,16.23999999999994,24.06040268456364,19.913043478260814
203.0,18.599999999999945,25.46323529411757,20.999999999999915,17.159999999999943,23.704697986577067,19.95652173913038
204.0,17.599999999999945,25.87499999999992,21.555555555555472,17.359999999999943,24.033557046979748,19.652173913043423
205.0,20.199999999999942,25.713235294117567,20.77777777777769,18.039999999999942,24.322147651006595,20.21739130434777
206.0,17.999999999999943,25.816176470588154,20.66666666666658,17.99999999999994,24.5704697986576,19.652173913043423
207.0,21.499999999999954,25.77037037037029,20.55555555555547,17.24999999999994,24.506756756756637,20.454545454545396
208.0,23.499999999999954,26.02255639097736,20.444444444444358,16.49999999999994,24.317567567567448,19.90909090909085
209.0,22.499999999999954,26.060150375939767,21.8888888888888,16.74999999999994,24.777027027026907,20.090909090909033
210.0,22.999999999999954,26.097744360902173,21.111111111111022,17.24999999999994,24.587837837837718,20.363636363636306
211.0,21.999999999999954,26.36090225563901,20.77777777777769,17.49999999999994,25.047297297297177,19.90909090909085
212.0,20.999999999999954,26.308270676691645,20.222222222222133,17.74999999999994,24.655405405405286,20.090909090909033
213.0,19.999999999999954,26.625954198473195,20.77777777777769,17.782608695652108,25.210884353741378,20.181818181818123
214.0,23.49999999999995,27.03846153846145,19.77777777777769,16.782608695652108,25.43537414965974,20.984615384615324
215.0,23.99999999999995,27.192307692307605,20.999999999999908,18.130434782608628,25.047619047618923,20.815384615384556
216.0,22.99999999999995,27.023076923076836,20.8888888888888,17.652173913043413,25.353741496598516,20.923076923076863
217.0,23.49999999999995,26.623076923076837,20.777777777777686,17.95652173913037,25.619047619047496,20.753846153846094
218.0,23.99999999999995,26.6846153846153,20.222222222222133,17.739130434782542,25.353741496598516,20.584615384615326
219.0,22.99999999999995,27.08593749999991,21.384615384615294,18.043478260869495,25.267123287671108,20.83606557377043
220.0,23.49999999999995,27.07031249999991,21.307692307692214,18.08695652173906,25.66438356164371,20.62295081967207
221.0,22.499999999999947,27.38281249999991,21.230769230769138,17.608695652173843,25.32191780821905,20.508196721311414
222.0,22.999999999999947,27.03906249999991,21.15384615384606,18.17391304347819,25.4726027397259,20.983606557376987
223.0,21.999999999999947,26.97656249999991,21.538461538461448,18.217391304347757,25.869863013698502,21.360655737704853
224.0,20.99999999999995,26.49218749999991,21.230769230769138,17.73913043478254,26.18493150684919,20.95081967213109
225.0,22.99999999999995,27.16535433070857,22.249999999999904,18.636363636363566,26.482758620689527,22.018181818181755
226.0,21.99999999999995,27.44094488188967,21.499999999999904,18.181818181818105,26.227586206896422,22.327272727272664
227.0,22.49999999999995,27.52755905511802,21.249999999999904,17.727272727272652,26.46896551724125,21.98181818181812
228.0,22.99999999999995,27.472440944881797,20.749999999999904,17.2727272727272,25.882758620689522,21.527272727272667
229.0,23.49999999999995,27.275590551181008,20.749999999999904,17.090909090909015,26.28965517241366,21.509090909090848
230.0,25.04157043879898,27.456692913385734,20.749999999999908,16.909090909090835,26.11724137931021,21.272727272727217
231.0,24.499999999999947,27.99186991869909,23.272727272727177,17.54545454545447,26.090277777777644,21.754716981132017
232.0,24.999999999999947,27.909836065573675,22.81818181818172,17.909090909090832,26.090277777777644,21.32075471698107
233.0,23.999999999999947,28.434426229508098,22.90909090909081,17.45454545454538,26.04861111111098,21.22641509433956
234.0,25.511682242990553,28.959016393442525,22.72727272727263,16.999999999999922,26.465277777777644,21.471698113207488
235.0,24.999999999999947,28.745901639344165,22.81818181818172,17.909090909090832,26.29861111111098,21.71698113207541
236.0,23.99999999999995,28.58196721311466,23.181818181818084,17.72727272727265,26.88194444444431,21.283018867924465
237.0,25.881796690307226,29.057851239669322,23.5999999999999,18.428571428571345,27.14788732394353,22.399999999999935
238.0,25.931442080378147,29.34710743801643,23.1999999999999,18.285714285714203,27.246478873239298,22.839999999999936
239.0,25.825059101654745,29.239669421487505,22.4999999999999,17.857142857142772,27.218309859154793,23.159999999999936
240.0,25.80378250591006,29.280991735537093,22.6999999999999,17.999999999999915,27.02112676056324,23.119999999999937
241.0,25.96690307328595,28.82644628099164,22.8999999999999,18.14285714285706,26.992957746478737,23.199999999999935
242.0,25.832151300236305,28.71900826446271,23.0999999999999,17.71428571428563,27.218309859154793,22.799999999999937
243.0,25.874407582938286,28.760330578512296,22.999999999999897,17.2857142857142,27.359154929577326,22.399999999999935
244.0,25.94075829383876,29.148760330578412,23.26315789473674,17.714285714285626,27.499999999999858,22.959999999999937
245.0,25.95023696682454,28.892561983470973,23.210526315789373,17.2857142857142,27.809859154929438,23.279999999999937
246.0,25.831753554502267,28.735537190082542,22.842105263157794,17.428571428571342,27.612676056337886,22.879999999999935
247.0,25.784360189573356,28.92561983471064,23.736842105263058,17.571428571428484,27.58450704225338,22.479999999999936
248.0,25.736966824644448,28.6198347107437,23.368421052631476,18.2857142857142,27.640845070422394,22.199999999999935
249.0,25.987980769230663,29.05833333333323,25.11764705882343,18.79999999999991,27.73943661971817,22.039999999999935
250.0,25.848192771084232,28.958333333333233,25.17647058823519,18.39999999999991,27.795774647887182,21.879999999999935
251.0,26.13493975903604,29.30833333333323,25.23529411764696,17.999999999999908,28.23239436619704,21.479999999999936
252.0,26.13253012048182,29.25833333333323,24.941176470588132,17.899999999999906,28.03521126760549,21.919999999999938
253.0,26.144578313252907,29.408333333333232,24.999999999999897,17.199999999999907,27.75352112676042,21.879999999999935
254.0,26.069879518072185,28.908333333333232,25.05882352941166,17.699999999999907,27.894366197182954,22.079999999999938
255.0,26.48536585365843,28.75833333333323,24.76470588235284,18.263157894736743,27.823943661971686,22.75510204081626
256.0,25.999999999999915,29.00833333333323,24.117647058823426,17.578947368420955,28.218309859154786,22.857142857142794
257.0,24.999999999999915,28.758333333333226,24.17647058823519,17.210526315789377,28.612676056337882,22.224489795918302
258.0,21.999999999999915,28.808333333333227,24.23529411764695,18.42105263157885,28.246478873239294,22.448979591836668
259.0,20.999999999999915,28.858333333333228,23.58823529411754,18.05263157894727,28.133802816901262,22.306122448979526
260.0,19.99999999999992,28.90833333333323,23.999999999999893,18.315789473684113,28.612676056337882,22.897959183673404
261.0,18.99999999999992,28.803418803418694,23.70588235294107,17.94736842105253,28.077464788732247,22.999999999999932
262.0,17.999999999999915,28.93162393162382,23.764705882352835,17.89473684210516,28.345070422535063,23.124999999999932
263.0,14.999999999999915,29.162393162393055,24.176470588235187,17.210526315789373,28.40140845070408,22.999999999999932
264.0,15.999999999999915,28.88034188034177,23.529411764705774,17.789473684210424,28.37323943661957,22.749999999999932
265.0,12.999999999999915,28.803418803418694,23.94117647058813,18.052631578947267,28.72535211267591,23.249999999999932
266.0,11.999999999999913,29.239316239316132,23.999999999999893,17.684210526315688,28.950704225351966,23.374999999999932
267.0,13.333333333333243,29.163793103448167,24.874999999999886,18.33333333333323,28.96453900709205,23.638297872340356
