,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
46,12.0,2.0,0.31120783460282914,1.7410228509249184,0.04787812840043525,0.6447225244831339,8.314472252448313,102.0195865070729,0.0,919
47,12.0,3.0,0.23068181818181818,1.4318181818181819,0.17954545454545454,0.45909090909090927,5.975000000000002,84.32954545454545,0.0,880
48,13.0,0.0,0.20824949698189135,2.6579476861167004,0.01609657947686117,1.0948692152917505,12.198189134808851,139.04929577464787,0.0,994
49,13.0,1.0,0.1122715404699739,1.9464751958224542,0.08877284595300261,0.6680156657963447,7.35378590078329,110.52088772845953,0.0,766
50,13.0,2.0,0.28726877040261156,1.9434167573449401,0.05005440696409141,0.6661588683351469,8.385201305767138,110.39825897714907,0.0,919
51,13.0,3.0,0.20909090909090908,1.6125,0.18522727272727274,0.46750000000000025,5.9295454545454565,90.25909090909092,0.0,880
52,14.0,0.0,0.23038229376257546,2.8661971830985915,0.018108651911468814,1.119818913480885,12.580482897384302,151.56941649899397,0.0,994
53,14.0,1.0,0.13185378590078328,2.058746736292428,0.09399477806788512,0.635378590078329,7.14490861618799,117.6266318537859,0.0,766
54,14.0,2.0,0.24374319912948858,2.1643090315560394,0.056583242655059846,0.6986942328618063,8.449401523394995,118.83460282916214,0.0,919
55,14.0,3.0,0.18977272727272726,1.7818181818181817,0.20454545454545456,0.46909090909090934,5.829545454545457,96.08863636363637,0.0,880
