day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
30.0,13.285362853628527,13.845493562231754,15.167955801104966,18.643004115226326,13.555948174322731,13.216184971098262
31.0,13.31119311193111,14.18454935622317,15.467403314917119,18.89609053497941,13.368669022379267,13.423121387283231
32.0,13.314883148831479,14.334763948497846,15.640883977900545,19.297325102880645,13.76796230859835,13.61618497109826
33.0,13.54679802955664,14.77377521613832,15.942350332594227,19.816872427983522,14.085409252669034,13.755787037037031
34.0,14.124999999999996,15.364179104477603,16.2701793721973,20.060762100926866,14.663855421686742,14.53413173652694
35.0,14.320312499999996,15.358208955223873,16.554932735426,20.543769309989685,15.001204819277104,14.777245508982029
36.0,14.656249999999996,15.397014925373126,16.812780269058287,20.829042224510797,15.186746987951803,15.049101796407177
37.0,14.781249999999996,15.695522388059691,17.010089686098645,21.18228630278062,15.097590361445778,15.184431137724543
38.0,15.058593749999995,15.98507462686566,17.01233183856501,21.52317198764159,15.145783132530116,15.362874251496997
39.0,15.33725490196078,16.21706586826346,17.33596392333708,21.88259526261584,15.49336550060313,15.658273381294956
40.0,15.927565392354119,16.670750382848382,17.638127853881265,22.204943357363526,16.03075030750307,16.132190942472448
41.0,16.12273641851106,16.68147013782541,17.81621004566209,22.58908341915549,16.373923739237387,16.15299877600978
42.0,16.450704225352105,16.65543644716691,18.069634703196336,22.9176107106076,16.694956949569487,16.717258261933893
43.0,16.682092555331984,16.776416539050523,18.31621004566209,23.270854788877422,16.610086100861,16.811505507955925
44.0,16.901408450704217,17.05359877488513,18.38470319634702,23.50669412976311,16.90159901599015,17.037943696450416
45.0,17.124748490945667,17.405572755417943,18.627002288329503,23.804325437693077,17.053020961775577,17.132352941176457
46.0,17.950310559006205,17.474178403755854,18.935110081112384,24.2008238928939,17.639650872817946,17.540942928039687
47.0,18.291925465838503,17.4600938967136,19.26303592120508,24.492276004119443,18.11346633416458,17.657568238213386
48.0,18.67080745341614,17.63380281690139,19.34067207415989,24.808444902162698,18.183291770573557,17.81885856079403
49.0,19.012422360248436,17.83568075117369,19.63383545770566,25.19258496395466,18.21571072319201,18.10669975186103
50.0,19.14285714285713,17.90610328638496,19.66280417149477,25.576725025746626,18.375311720698242,18.416873449131497
51.0,19.369294605809117,18.474440894568673,19.799299883313868,26.12474226804121,18.69837296620775,18.647642679900727
52.0,19.93670886075948,18.67632850241544,20.20117647058822,26.398969072164924,19.01261034047918,18.797499999999985
53.0,20.151898734177205,18.507246376811576,20.344705882352923,26.80309278350513,19.397225725094565,18.959999999999983
54.0,20.468354430379737,18.50241545893718,20.62941176470586,27.034020618556674,19.524590163934413,19.159999999999982
55.0,20.886075949367076,18.777777777777757,20.7941176470588,27.295876288659763,19.394703656998725,19.472499999999982
56.0,21.05063291139239,18.917874396135247,20.930588235294096,27.63195876288657,19.703656998738953,19.627499999999984
57.0,21.322784810126567,19.290849673202594,21.103080568720358,28.011340206185537,20.043037974683532,19.802252816020008
58.0,21.87206823027717,19.445544554455424,21.361374407582918,28.41546391752574,20.392081736909308,20.120754716981114
59.0,22.253731343283565,19.47524752475245,21.4490521327014,28.720618556701,20.809706257982103,20.245283018867905
60.0,22.52025586353943,19.465346534653442,21.650473933649266,28.889690721649455,20.9361430395913,20.430188679245262
61.0,22.67164179104476,19.495049504950472,21.80213270142178,29.225773195876258,20.993614303959113,20.781132075471675
62.0,23.014925373134314,19.455445544554433,21.904028436018937,29.605154639175225,21.12005108556831,21.01132075471696
63.0,23.249466950959473,19.76755852842807,22.124999999999975,29.94123711340203,21.36270753512131,21.235220125786142
64.0,24.025974025974012,20.097807757166922,22.555155875299732,30.29587628865976,21.8938618925831,21.43037974683542
65.0,24.116883116883102,20.28161888701515,22.763788968824915,30.59484536082471,22.13682864450126,21.713924050632887
66.0,24.29870129870128,20.46543001686338,22.85731414868103,30.856701030927802,22.32608695652172,21.784810126582254
67.0,24.597402597402578,20.416526138279906,22.994004796163043,31.22989690721646,22.453964194373384,21.992405063291116
68.0,24.922077922077904,20.569983136593564,23.029976019184627,31.53505154639172,22.650895140664943,22.23797468354428
69.0,25.015151515151494,20.984641638225227,23.255421686746963,31.932989690721616,22.949999999999978,22.50632911392403
70.0,25.449023861171348,21.08717948717946,23.32729468599031,32.24432989690718,23.258354755784037,22.713924050632883
71.0,25.815618221258116,20.999999999999968,23.72584541062799,32.43814432989687,23.561696658097663,22.891139240506302
72.0,26.156182212581324,21.015384615384583,23.827294685990307,32.80515463917522,23.69537275064265,23.060759493670858
73.0,26.314533622559633,21.05128205128202,23.98671497584538,33.09793814432986,23.74421593830332,23.298734177215163
74.0,26.38177874186549,21.158974358974326,23.899758454106248,33.33505154639172,24.062982005141365,23.48354430379744
75.0,26.750542299349217,21.394463667820038,23.960096735187392,33.61546391752574,24.314028314028292,23.632446134347248
76.0,27.09803921568625,21.374999999999968,24.27858880778586,33.95154639175254,24.611325611325586,23.81448538754762
77.0,27.535947712418277,21.447916666666632,24.541362530413593,34.275257731958725,24.9240669240669,24.209656925031737
78.0,27.94771241830063,21.479166666666632,24.71654501216542,34.716494845360785,25.082368082368053,24.307496823379896
79.0,28.359477124182984,21.635416666666632,24.74574209245739,34.910309278350475,25.441441441441413,24.321473951715348
80.0,28.496732026143768,21.572916666666632,24.928223844282208,35.295876288659755,25.50707850707848,24.503176620076207
81.0,28.999999999999975,21.81481481481478,25.154501216544976,35.47731958762883,25.830967741935456,24.617534942820807
82.0,29.320261437908474,21.957671957671923,25.228048780487768,35.85051546391749,26.019430051813444,24.99236641221371
83.0,29.431372549019585,21.93121693121689,25.384146341463378,36.11855670103089,26.286269430051785,24.999999999999968
84.0,29.647058823529388,22.095238095238056,25.532926829268256,36.448453608247384,26.661917098445567,25.251908396946533
85.0,30.09803921568625,22.132275132275094,25.65975609756094,36.69175257731955,26.757772020725362,25.49618320610684
86.0,30.30065359477122,21.95767195767192,25.867073170731672,36.87319587628862,26.884715025906708,25.63358778625951
87.0,30.53275109170303,22.577898550724598,26.013431013430978,37.221649484536044,27.04533678756474,25.74649681528659
88.0,30.816593886462854,22.729582577132447,26.13586291309666,37.532989690721614,27.416883116883085,25.936061381074136
89.0,31.10043668122268,22.796733212341156,26.390476190476157,37.73298969072161,27.67142857142854,26.18670076726339
90.0,31.41048034934495,22.820326678765838,26.619047619047585,37.994845360824705,27.894805194805162,26.36061381074165
91.0,31.772925764192113,22.952813067150593,26.89523809523806,38.24432989690718,28.0324675324675,26.664961636828608
92.0,31.991266375545823,23.063520871143332,27.199999999999964,38.469072164948415,28.248051948051916,26.70076726342707
93.0,32.28227571115971,23.421441774491637,27.401587301587266,38.88556701030924,28.603650586701402,27.023351648351618
94.0,32.608315098468246,23.41959334565615,27.67567567567564,39.28350515463914,28.933420365535216,27.27609890109887
95.0,32.85557986870894,23.329020332717146,28.0015898251192,39.4587628865979,29.124020887728427,27.59478021978019
96.0,33.27352297592995,23.271719038816958,28.260731319554814,39.726804123711304,29.48694516971276,27.732142857142826
97.0,33.428884026258174,23.414048059149675,28.395866454689948,40.00721649484532,29.599216710182734,27.861263736263705
98.0,33.728665207877434,23.37892791127537,28.607313195548453,40.16391752577316,29.852480417754535,28.1057692307692
99.0,33.964989059080935,23.930056710775,29.03974562798089,40.63608247422677,29.84725848563965,28.498626373626344
100.0,34.210526315789444,23.916824196597304,29.51910828025474,40.92268041237109,30.24151436031328,28.67719780219777
101.0,34.74999999999997,23.94896030245742,29.751592356687862,41.1907216494845,30.400783289817195,28.938186813186782
102.0,35.013157894736814,23.935727788279724,29.917197452229264,41.650515463917486,30.59921671018273,29.08379120879118
103.0,35.05263157894734,23.92249527410203,29.882165605095505,41.86907216494841,30.648825065274114,29.567307692307658
104.0,35.368421052631554,24.05494505494501,30.363057324840728,42.155670103092746,30.917754569190564,29.902472527472494
105.0,35.66008771929822,24.56069364161845,30.684210526315756,42.52886597938141,31.22584856396863,30.107142857142822
106.0,35.95164835164832,24.76300578034677,30.909090909090875,42.89587628865976,31.39295039164487,30.287482806052235
107.0,36.428571428571395,24.67630057803463,31.172248803827717,43.16391752577316,31.755874673629204,30.37689133425031
108.0,36.7208791208791,24.682080924855438,31.665071770334894,43.43195876288656,31.96997389033939,30.689133425034353
109.0,37.2241758241758,24.768786127167576,31.918660287081305,43.67525773195872,32.12140992167098,30.877579092159525
110.0,37.292307692307666,24.67052023121382,32.181818181818144,44.079381443298935,32.37467362924278,31.057771664374105
111.0,37.803964757709224,25.31952662721888,32.416267942583694,44.29793814432987,32.67493472584852,31.61760660247589
112.0,38.18543046357613,25.254437869822432,32.660287081339675,44.776288659793785,32.98302872062659,31.698762035763377
113.0,38.54966887417216,25.390532544378644,32.86602870813394,45.001030927835025,33.17362924281981,31.920220082530914
114.0,38.860927152317856,25.46745562130172,33.17703349282293,45.12680412371131,33.285900783289776,32.16643741403023
115.0,39.01324503311256,25.39053254437864,33.36363636363633,45.46907216494842,33.421671018276726,32.22283356258593
116.0,39.31125827814567,25.3432835820895,33.60765550239231,45.79278350515461,33.486945169712754,32.46079779917466
117.0,39.68874172185428,26.202839756592237,33.83253588516743,46.15979381443296,33.912418300653556,32.66574965612101
118.0,39.960264900662224,26.20731707317067,34.14354066985643,46.40927835051544,34.1269633507853,33.044016506189784
119.0,40.17880794701984,26.121951219512137,34.521531100478434,46.559793814432965,34.336387434554936,33.191196698762
120.0,40.25165562913905,25.98780487804872,34.74641148325355,46.858762886597916,34.42801047120415,33.41265474552954
121.0,40.68211920529799,26.378048780487745,35.09569377990427,47.21958762886596,34.68455497382195,33.66712517193944
122.0,40.966887417218516,26.304878048780427,35.28229665071767,47.45670103092781,34.94109947643975,33.8720770288858
123.0,41.23841059602647,26.632231404958617,35.468899521531064,47.805154639175235,35.11910994764394,34.093535075653335
124.0,41.337748344370844,26.585551330798424,35.66507177033489,48.00515463917524,35.249999999999964,34.2902338376891
125.0,41.874172185430446,26.640495867768536,35.90909090909087,48.359793814432976,35.38874345549734,34.544704264099
126.0,42.158940397350975,26.741444866920098,36.21052631578944,48.63402061855668,35.56675392670153,34.72489683631358
127.0,42.2980132450331,26.72243346007599,36.540669856459296,48.72886597938143,35.61910994764394,35.01237964236585
128.0,42.50331125827813,26.806083650190057,36.755980861243984,48.99072164948452,35.907068062827186,35.01100412654742
129.0,42.86061946902653,27.417021276595683,37.08612440191384,49.15979381443297,36.19502617801043,35.389270976616196
130.0,43.31263858093125,27.55319148936164,37.339712918660254,49.5701030927835,36.24738219895284,35.594222833562554
131.0,43.643015521064285,27.548936170212706,37.57416267942581,49.93092783505154,36.472513089005204,35.799174690508906
132.0,43.86696230598669,27.340425531914832,37.82775119617222,50.29175257731958,36.30497382198949,36.169188445667096
133.0,44.13082039911308,27.489361702127592,38.081339712918634,50.44226804123711,36.7028795811518,36.38239339752404
134.0,44.24833702882483,27.49787234042547,38.229665071770306,50.80309278350515,36.794502617801015,36.51306740027508
135.0,44.48558758314855,28.225382932166237,38.70334928229662,51.12680412371134,37.05373525557008,36.866574965612074
136.0,44.84257206208425,28.301969365426633,39.12918660287078,51.29587628865979,37.1074705111402,37.08803301237961
137.0,45.10643015521063,28.509846827133416,39.27751196172246,51.7,37.27916120576668,37.235213204951826
138.0,45.436807095343674,28.21881838074392,39.51196172248801,51.93092783505155,37.28571428571425,37.423658872077
139.0,45.74057649667406,28.216630196936475,39.63157894736839,52.1680412371134,37.622542595019624,37.66987620357631
140.0,46.150776053215075,28.227571115973678,39.88516746411481,52.46082474226805,37.67627785058974,37.800550206327344
141.0,46.29490022172949,28.640798226164016,40.186602870813374,52.8958762886598,37.89646133682828,37.88170563961483
142.0,46.51884700665188,28.45232815964517,40.535885167464095,53.20721649484537,37.96194225721782,38.21870701513065
143.0,46.83592017738359,28.50332594235027,40.684210526315766,53.512371134020626,38.087926509186325,38.56396148555705
144.0,47.04656319290466,28.522072936660205,40.95693779904304,53.798969072164965,38.26902887139105,38.84319119669874
145.0,47.283813747228386,28.56541019955647,41.20095693779902,54.240206185567025,38.52099737532806,38.99862448418154
146.0,47.560975609756106,28.468330134356943,41.588516746411464,54.47113402061857,38.6076115485564,39.31911966987618
147.0,47.745011086474506,29.354545454545388,41.80382775119615,54.819587628865996,38.85301837270338,39.697386519944956
148.0,47.982261640798235,29.37727272727266,41.97129186602869,55.09381443298971,39.055190538764755,39.92709766162309
149.0,48.23281596452329,29.53636363636357,42.38755980861242,55.25051546391755,39.19842312746384,40.214580467675354
150.0,48.70953436807096,29.66818181818175,42.59330143540668,55.51237113402064,39.24704336399472,40.31224209078402
151.0,49.01330376940135,29.677272727272662,42.86602870813395,55.916494845360845,39.46123521681995,40.33562585969736
152.0,49.21064301552108,29.781818181818117,43.02392344497606,56.25257731958766,39.683311432325866,40.49105914718017
153.0,49.501108647450124,30.700234192037403,43.40575079872203,56.471134020618585,39.88304862023651,40.852819807427764
154.0,49.79157427937918,30.768149882903913,43.7476038338658,56.8134020618557,40.127631578947344,41.06602475928471
155.0,49.88248337028826,30.86416861826691,44.0031948881789,57.0752577319588,40.04342105263156,41.246217331499295
156.0,50.19955654101998,30.791569086650984,44.220447284345035,57.349484536082514,40.23552631578946,41.62448418156807
157.0,50.410199556541045,30.76112412177979,44.293929712460056,57.77216494845364,40.38026315789472,41.7551581843191
158.0,50.68736141906876,30.618266978922648,44.62619808306709,57.93505154639179,40.33552631578945,42.009628610729
159.0,50.92000000000002,31.142857142857075,44.95846645367411,58.23402061855675,40.62928759894457,42.247592847317726
160.0,51.293333333333365,31.114285714285646,45.300319488817884,58.48969072164953,40.92744063324536,42.609353507565324
161.0,51.3866666666667,31.171428571428503,45.46964856230032,58.720618556701076,40.877308707123994,42.905089408528184
162.0,51.77333333333337,31.485714285714216,45.86900958466454,59.02577319587634,40.96965699208442,43.019257221458034
163.0,52.0666666666667,31.371428571428506,46.1629392971246,59.38041237113407,41.18073878627967,43.273727647867936
164.0,52.16000000000003,31.371428571428506,46.466453674121404,59.62989690721655,41.27308707124009,43.51169188445665
165.0,52.61383928571433,32.45588235294111,46.60702875399361,59.95979381443304,41.52374670184695,43.955983493810166
166.0,52.96644295302018,32.22058823529405,46.93929712460064,60.32061855670109,41.60817941952506,44.045392022008244
167.0,53.268456375838966,32.27941176470581,47.16613418530352,60.53917525773202,41.637203166226904,44.21733149931223
168.0,53.63758389261749,32.235294117646994,47.42172523961662,60.83814432989697,41.70580474934036,44.59559834938101
169.0,53.84563758389266,32.44117647058817,47.72523961661342,60.9886597938145,41.82981530343007,44.957359009628604
170.0,54.21476510067119,32.14705882352934,48.05750798722046,61.207216494845426,41.75593667546174,45.0220082530949
171.0,54.463087248322196,32.98004987531166,48.303514376996816,61.722680412371204,41.99076517150395,45.35900962861072
172.0,54.61744966442958,33.012468827930114,48.50159744408947,61.90412371134028,42.217678100263846,45.638239339752396
173.0,54.87919463087253,33.28428927680792,48.747603833865824,62.258762886598014,42.199208443271765,45.90921595598349
174.0,55.248322147651066,33.167082294264276,49.13738019169331,62.50206185567018,42.339050131926115,45.95735900962861
175.0,55.41610738255039,33.09476309226926,49.40255591054315,62.78865979381452,42.57387862796834,46.055020632737275
176.0,55.77181208053697,33.06733167082288,49.57188498402558,63.137113402061935,42.44459102902375,46.41678129298487
177.0,56.15436241610744,33.70277078085636,50.00958466453676,63.467010309278436,42.46701846965699,46.78650137741047
178.0,56.429530201342345,33.84848484848479,50.14057507987222,63.92680412371143,42.55350066050199,47.07575757575758
179.0,56.66442953020141,33.863636363636296,50.44408945686903,64.06494845360834,42.59180977542933,47.274104683195596
180.0,57.00671140939604,34.04545454545448,50.546325878594274,64.35154639175266,42.40819022457068,47.53030303030303
181.0,57.44295302013429,34.106060606060545,50.90734824281152,64.638144329897,42.71598414795245,47.5633608815427
182.0,57.557046979865845,34.181818181818116,51.20127795527159,65.00515463917536,42.69088507265522,47.89393939393939
183.0,57.805369127516855,34.64871794871789,51.313099041533576,65.27938144329907,42.84940554821665,48.16666666666668
184.0,58.20179372197317,34.55526992287912,51.578274760383415,65.60309278350526,42.977513227513235,48.30716253443527
185.0,58.479820627802766,34.758354755784,51.6900958466454,65.93298969072175,42.91402116402117,48.604683195592294
186.0,58.811659192825196,34.668380462724876,52.03194888178917,66.14536082474237,42.921957671957685,48.68732782369147
187.0,58.820627802690666,34.640102827763435,52.32587859424924,66.4195876288661,43.041005291005305,49.00137741046833
188.0,59.32735426008977,34.88946015424158,52.76357827476042,66.61958762886609,43.15211640211642,49.24931129476585
189.0,59.755056179775366,35.31168831168825,53.095846645367445,67.0237113402063,43.37433862433864,49.414600550964195
190.0,59.8067415730338,35.199999999999946,53.10223642172527,67.28556701030939,43.437830687830704,49.604683195592294
191.0,60.1820224719102,35.368831168831115,53.30990415335468,67.5597938144331,43.37433862433864,49.94352617079891
192.0,60.48988764044953,35.41298701298695,53.757188498402606,67.77835051546404,43.15211640211642,50.20798898071627
193.0,60.757303370786616,35.51948051948046,53.85942492012784,67.98453608247435,43.54894179894182,50.43112947658404
194.0,60.741573033707965,35.64155844155839,53.91373801916937,68.30206185567022,43.747354497354515,50.68732782369148
195.0,61.164414414414516,36.07368421052626,54.267200000000045,68.66907216494859,43.858465608465636,50.87741046831958
196.0,61.6568848758466,36.25789473684205,54.73600000000005,69.00515463917539,43.977513227513256,51.150137741046855
197.0,62.02483069977437,36.28421052631574,54.96480000000005,69.31649484536096,43.898148148148174,51.307162534435285
198.0,62.18961625282178,36.32631578947363,55.28000000000006,69.55360824742282,43.93783068783072,51.71212121212123
199.0,62.50338600451478,36.305263157894686,55.60480000000006,69.75979381443312,43.98544973544976,51.95179063360884
200.0,62.66817155756218,36.473684210526265,55.881600000000056,70.07731958762902,44.17592592592595,52.19972451790637
201.0,63.13092550790079,37.16577540106947,56.173076923076984,70.41958762886613,44.28703703703707,52.38154269972455
202.0,63.36343115124165,37.48128342245984,56.44230769230775,70.7989690721651,44.50132275132279,52.53030303030306
203.0,63.52821670428905,37.18716577540101,56.759615384615444,71.04226804123726,44.35052910052914,52.86914600550967
204.0,63.70654627539515,37.18181818181813,56.903846153846224,71.35360824742283,44.287037037037074,53.04269972451794
205.0,64.12866817155769,37.14438502673792,57.192307692307764,71.69587628865995,44.38227513227517,53.100550964187356
206.0,64.428893905192,37.475935828876956,57.50961538461546,72.01958762886615,44.49338624338628,53.422865013774135
207.0,64.742663656885,38.403269754768345,57.80769230769238,72.30000000000017,44.5582010582011,53.66253443526175
208.0,64.89390519187371,38.49180327868847,57.990384615384684,72.71649484536098,44.57086092715236,53.96831955922869
209.0,65.07223476297982,38.65573770491799,58.21153846153853,73.08969072164965,44.50860927152323,54.050964187327864
210.0,65.30474040632068,38.54098360655733,58.41346153846161,73.24639175257748,44.549668874172234,54.37327823691464
211.0,65.67268623024844,38.59016393442619,58.596153846153925,73.44639175257748,44.58278145695369,54.4972451790634
212.0,66.00000000000014,38.606557377049135,59.009615384615465,73.78865979381462,44.671523178807995,54.80303030303034
213.0,66.00451467268637,39.13223140495863,59.2403846153847,74.0505154639177,44.80132450331131,55.00137741046836
214.0,66.33484162895941,39.00826446280987,59.32692307692316,74.45463917525791,44.90318302387273,55.298898071625395
215.0,66.61085972850694,39.1157024793388,59.711538461538545,74.72886597938162,44.770557029177766,55.59641873278242
216.0,66.71040723981915,39.09090909090905,60.192307692307786,74.89793814433008,44.74137931034488,55.81129476584027
217.0,67.00000000000014,39.363636363636324,60.480769230769326,75.31443298969091,45.0225464190982,55.94352617079895
218.0,67.27601809954766,39.43801652892558,60.519230769230866,75.576288659794,45.05702917771889,56.10055096418738
219.0,67.82500000000016,39.98614958448749,60.72115384615394,75.96185567010329,45.19496021220165,56.37327823691465
220.0,68.19589977220973,39.96675900277004,61.03846153846163,76.14329896907236,45.20557029177725,56.43939393939399
221.0,68.3166287015947,40.27977839335176,61.25000000000009,76.41752577319608,45.16843501326266,56.75344352617086
222.0,68.5056947608202,39.8282548476454,61.673076923077026,76.75979381443318,45.09151193633958,56.96831955922871
223.0,68.61275626423706,40.024930747922404,62.10576923076933,77.07731958762908,45.094164456233486,57.19146005509648
224.0,68.99316628701611,40.50415512465371,62.25000000000011,77.26494845360845,45.144562334217575,57.47245179063367
225.0,69.23690205011405,40.59776536312846,62.26923076923087,77.58247422680434,45.33023872679052,57.83608815427003
226.0,69.5899772209569,40.687150837988796,62.55769230769241,77.69587628866,45.26923076923084,58.00137741046838
227.0,69.71070615034186,40.70949720670388,62.87500000000011,77.98865979381465,45.35145888594171,58.340220385675
228.0,70.06378132118468,40.396648044692704,63.038461538461654,78.12680412371155,45.25862068965524,58.2906336088155
229.0,70.18451025056966,40.60335195530723,63.125000000000114,78.45670103092806,45.24535809018575,58.37327823691467
230.0,70.45558086560382,40.8603351955307,63.34615384615396,78.675257731959,45.35941644562342,58.68732782369153
231.0,70.83789954337918,41.28651685393256,63.69230769230781,79.09175257731981,45.56100795755976,58.97658402203864
232.0,71.23569794050361,41.146067415730315,63.94230769230781,79.1494845360827,45.55570291777196,59.31542699724525
233.0,71.63615560640751,41.27528089887638,64.10576923076935,79.5536082474229,45.55835543766586,59.34848484848493
234.0,71.7482837528606,41.40449438202245,64.31730769230782,79.95154639175281,45.36206896551732,59.422865013774185
235.0,72.03890160183086,41.78651685393256,64.49038461538474,80.21958762886622,45.364721485411216,59.77823691460063
236.0,72.288329519451,41.78089887640447,64.7115384615386,80.6051546391755,45.38328912466852,59.951790633608894
237.0,72.68119266055066,42.363636363636346,64.91346153846166,80.93505154639199,45.521220159151284,60.19972451790642
238.0,73.06206896551744,42.3181818181818,65.0865384615386,81.19072164948477,45.34880636604783,60.414600550964266
239.0,73.28965517241399,42.374999999999986,65.37500000000014,81.44020618556725,45.34350132626003,60.76170798898081
240.0,73.64137931034503,42.48295454545453,65.73076923076937,81.82577319587655,45.18700265251998,61.0922865013775
241.0,73.81379310344849,42.318181818181806,66.17307692307706,82.0628865979384,45.42838196286481,61.0922865013775
242.0,74.08275862068986,42.69886363636362,66.3365384615386,82.37422680412396,45.40716180371361,61.32369146005519
243.0,74.35402298850596,43.01146131805156,66.51923076923092,82.90196078431399,45.62466843501336,61.48071625344362
244.0,74.83870967741957,43.31805157593122,66.69230769230785,83.07843137254928,45.57957559681707,61.74517906336097
245.0,74.98617511520759,43.62464183381088,66.92307692307708,83.32920536635734,45.51061007957569,62.03443526170809
246.0,75.38248847926289,43.707736389684804,66.99038461538477,83.53044375645023,45.4893899204245,62.03443526170809
247.0,75.58525345622142,43.72206303724927,67.29807692307708,83.9050567595462,45.659151193634045,62.28236914600561
248.0,75.77419354838733,43.616045845272204,67.49038461538477,84.18059855521183,45.8209549071619,62.464187327823794
249.0,76.00460829493112,43.92263610315186,67.59615384615401,84.53663570691461,45.75994694960223,62.77517241379321
250.0,76.35944700460853,43.78223495702005,67.79807692307709,84.70691434468552,45.802387267904614,63.12413793103458
251.0,76.58986175115231,44.07163323782235,68.18269230769248,85.13725490196107,46.17279411764701,63.2744827586208
252.0,76.7788018433182,44.446991404011456,68.38461538461554,85.35087719298274,46.29779411764701,63.449655172413905
253.0,77.119815668203,44.4269340974212,68.6057692307694,85.57069143446881,46.51102941176465,63.60000000000011
254.0,77.3640552995394,44.767908309455585,69.07692307692325,85.90815273477841,46.481617647058776,63.80000000000011
255.0,77.64976958525371,44.86206896551724,69.13461538461556,86.31095041322342,46.339694656488504,63.95034482758632
256.0,78.01843317972376,44.94827586206897,69.39423076923094,86.4142561983474,46.64503816793889,64.09241379310357
257.0,78.13824884792652,44.827586206896555,69.57692307692325,86.67871900826476,46.835877862595375,64.3586206896553
258.0,78.23041474654403,45.13793103448276,69.75000000000017,87.12913223140526,47.04961832061065,64.64965517241392
259.0,78.48847926267307,45.06896551724139,69.9230769230771,87.31301652892591,46.91984732824423,64.73379310344839
260.0,78.8018433179726,45.1896551724138,70.27884615384635,87.52169421487633,47.33969465648851,64.80965517241391
261.0,78.99308755760394,45.53602305475505,70.40384615384635,87.8357438016532,47.07335907335903,65.05103448275875
262.0,79.42263279445754,45.58260869565218,70.62500000000018,88.1869834710747,47.259689922480575,65.37517241379324
263.0,79.69745958429588,45.730434782608704,70.97115384615404,88.43904958677717,47.35271317829453,65.64137931034496
264.0,80.20785219399565,45.669565217391316,71.25961538461559,88.69731404958709,47.49224806201547,65.84965517241392
265.0,80.42725173210188,45.76521739130436,71.47115384615404,88.94938016528957,47.65503875968989,65.83448275862082
266.0,80.6882217090072,45.91304347826089,71.63461538461559,89.2262396694218,47.88759689922477,66.14206896551737
267.0,81.04849884526585,46.42608695652176,71.78846153846173,89.5464876033061,47.62549800796809,66.32551724137944
268.0,81.4583333333336,46.34782608695654,72.10576923076943,89.78615702479372,47.79681274900395,66.45931034482773
269.0,81.70833333333361,46.51304347826088,72.28846153846175,89.97623966942182,47.80079681274898,66.57655172413807
270.0,81.95833333333361,46.48695652173915,72.4423076923079,90.29028925619868,48.01992031872507,66.78482758620704
271.0,82.20833333333361,46.68695652173915,72.72115384615405,90.44938016528958,48.35856573705176,66.98482758620703
