day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
78.0,57.20018506678157,56.90700691874234,57.745911484800885,58.04097109600171,57.342965635304346,57.98722213428519
79.0,57.843117642222595,57.642384573225,58.514741725796014,58.73493304669272,58.05332555534169,58.70381739702577
80.0,58.65655698177616,58.36194996407193,59.22381350427996,59.48530889791337,58.80949039215169,59.412309522619076
81.0,59.39975258210095,59.18852706104047,60.0624020086717,60.29675202305731,59.753906318741144,60.1567049560447
82.0,60.439935446730395,59.975319714409395,61.00032730389875,61.05731697033252,60.614871150823106,61.07239631620005
83.0,61.07281430846946,60.68698248705851,61.68359173146998,61.80385540347478,61.281530361214635,61.80855734140171
84.0,61.79946552958212,61.389444391505165,62.373015630451675,62.543940985216125,61.983008097462104,62.56671430807448
85.0,62.445622243472215,62.07492154632402,63.02201079552143,63.25229569196988,62.76930138495963,63.33361816126571
86.0,63.15685585976963,62.79620160165216,63.7359656414377,63.97560902876262,63.47578881594562,64.06497644442545
87.0,64.04426205935883,63.65909443996452,64.63781484838186,64.746568476799,64.28223160805497,64.78824535296467
88.0,64.87494911136085,64.44323870172838,65.60123749868748,65.66651491058775,65.03970185180036,65.71115526413998
89.0,65.54590365343564,65.09553678673339,66.26792302892717,66.42244933924796,65.69452325719725,66.43757617917657
90.0,66.27410765030814,65.74822296089629,67.02147661037012,67.10804069807254,66.40901140110188,67.09771150398885
91.0,67.00338036406187,66.4092637448825,67.68228733552154,67.92935592714781,67.19264248866764,67.80043405948899
92.0,67.82592827023986,67.14553507510001,68.41961260393384,68.5920206616312,67.82195861181407,68.53984499837433
93.0,68.69427179786025,68.04534060550675,69.42126519821943,69.33940282164353,68.76792613653042,69.31371572059093
94.0,69.50701166098428,68.93657070636371,70.34157500430484,70.21770582930058,69.58946267334058,70.20650323636545
95.0,70.13764103422456,69.61343496854556,71.11052658332859,70.98527830305822,70.25712804376455,70.93955202735634
96.0,70.8252779467141,70.30005679179354,71.71245756651109,71.78850373092172,70.92013130247184,71.73519890352347
97.0,71.49800295986633,70.96889632693211,72.41010367777037,72.55427995792755,71.67705915198744,72.4035673995293
98.0,72.23585088437635,71.71395866274317,73.19947740214266,73.19664866886461,72.44179590100637,73.06198056675875
99.0,73.0245304458019,72.5749583291603,74.05226352912628,74.00459342155933,73.35788191548244,73.8994060077804
100.0,73.99407263938092,73.39286988077714,74.98238309653478,74.86000011599285,74.02170505876232,74.83078080922908
101.0,74.69177275980263,74.07084344405733,75.69810506772541,75.51618294260942,74.74355002579155,75.56697086438466
102.0,75.51441244359155,74.84962762667297,76.43614069452242,76.23615951406329,75.42142210794654,76.27634415393037
103.0,76.22308799419544,75.50455490337899,77.24807083685408,77.05360502372542,76.1651877130844,76.97048334806955
104.0,76.88519666493315,76.26813028723194,77.91111376769551,77.67045374266857,76.91070116773055,77.72943560271146
105.0,77.5649239998353,77.07278472566495,78.77641680076204,78.56660677018914,77.93202976998401,78.57075755836763
106.0,78.39610120405683,77.81115716258896,79.5961389310425,79.36114034134857,78.75996079913205,79.48326709854568
107.0,79.13329178589545,78.48336757522438,80.27909825630107,80.16750166037632,79.34523610099373,80.2249417405685
108.0,79.89735035670425,79.13660651060528,81.000305063744,80.9417227157584,79.99311342924155,80.91581049497884
109.0,80.54235521255772,79.83132294700297,81.73908171261291,81.71689735751687,80.76379792341348,81.59745637690364
110.0,81.23871753447452,80.59487365988583,82.47358314538096,82.39219104151343,81.53447313005813,82.36833768329222
111.0,82.09855664932932,81.3919631050824,83.44281392127454,83.22820683870222,82.41044824330461,83.2011763641534
112.0,82.87672297784707,82.16219615062153,84.28140500877737,84.04094867098249,83.16837233589106,84.09930030592894
113.0,83.58074268229157,82.82814902043465,84.98713250937436,84.69178819248245,83.8996550368479,84.8224106793182
114.0,84.3029812655684,83.53364905387214,85.69215603677799,85.43310205704014,84.61786737679371,85.48897980292946
115.0,85.03689307163732,84.30846216126673,86.39300004993572,86.08084518879537,85.41752148240391,86.21115430326432
116.0,85.7437087369468,85.00856834444599,87.08038180656678,86.76481574020764,86.06742952196416,86.94154418785212
117.0,86.53185990605868,85.94810909784702,87.88369183522455,87.78893290745093,86.8590832952562,87.75018016334018
118.0,87.44229104731795,86.74776620867901,88.69695198933925,88.54661041355841,87.68409666011932,88.63952164563857
119.0,88.14155763557761,87.33312591916032,89.37429598833731,89.29815888040596,88.43589705382493,89.3734575044685
120.0,88.74454295191387,88.0508629080586,90.19105995476484,90.03211159703605,89.15680942723695,90.05996179653813
121.0,89.36620299816792,88.69812333302225,90.84699607102779,90.68273663090694,89.82446225561475,90.73651439452816
122.0,90.16269655226586,89.44840295630068,91.62727192021723,91.37813223612667,90.60105789972351,91.49240991964652
123.0,90.91312965850042,90.35179732775582,92.51630943500135,92.21356245476368,91.47918167118975,92.34554750399349
124.0,91.85332623034935,91.02133602676282,93.23127206513925,92.8924280891699,92.22986040924967,93.14109480932964
125.0,92.53289500421843,91.67648938511583,93.92688058244796,93.46060399453785,92.9779065480344,93.94555394800904
126.0,93.26133803468994,92.28664077771327,94.67948935871932,94.30011469894171,93.70304524979079,94.59715970047216
127.0,93.9003576391274,93.01183870107475,95.39518911828952,95.04929235556375,94.45157816226032,95.32134861132398
128.0,94.54102477875358,93.83043712634351,96.10007319424706,95.71206365564157,95.1666739007447,96.12313384550616
129.0,95.61044903482625,94.74170175975419,97.13382425027316,96.52489883573742,96.1369889003851,96.9358141296948
130.0,96.38576018138711,95.40499789164815,97.92020992904511,97.3227945373959,96.80529628091494,97.72942801274809
131.0,97.14370943534503,96.12854595399854,98.75140792306613,98.00927457123214,97.45795490401221,98.38711191155903
132.0,97.88823718742903,96.8415751809857,99.37521379849895,98.63701186298371,98.24535562645778,99.09572677379485
133.0,98.53563172522033,97.51974350430679,100.0776902006293,99.46927386669907,98.8494793151228,99.89408891320204
134.0,99.16583136694247,98.2897715553954,100.76708113192458,100.14374013041328,99.61089274651493,100.70024372011068
135.0,99.90779520209894,99.22623185426139,101.79098817819391,101.16941543429375,100.40748882953355,101.5617276513362
136.0,100.71716255710975,99.91612954288118,102.63632115672021,101.90029058489026,101.06051472225151,102.3957619864338
137.0,101.40157089930003,100.56310717024199,103.43660586561371,102.65715226807538,101.77671333025653,103.05284659693234
138.0,102.01736611772523,101.264305321827,104.06592991804608,103.4010356685178,102.50577989310459,103.75840256645847
139.0,102.64774070122907,101.95051069544155,104.7500252882598,104.23837036565075,103.30172888047507,104.42518851335517
140.0,103.39105326464762,102.74973612036987,105.39296439172215,104.85310645563423,103.94747798609973,105.2677005854164
141.0,104.39599673211825,103.40691163429598,106.21766732921773,105.64617296258632,104.78503128315546,106.02493977517713
142.0,104.99157044029259,104.16958443358293,107.10878490692487,106.49021853834833,105.57046328413693,106.90955016476336
143.0,105.73892728454348,104.77745011316011,107.77091218484225,107.21013416739243,106.23706165867618,107.69216048208811
144.0,106.39664567368007,105.53098497972553,108.40757058315769,107.9222474440689,106.9772008692811,108.36171508885016
145.0,107.18194743763526,106.1843514675538,109.07621774545781,108.6579854269555,107.65658900678812,108.95271949143452
146.0,107.83876155547006,106.9187859688131,109.75628700102013,109.5434113501919,108.54268933527409,109.65448239154574
147.0,108.88294158493186,107.77087663115701,110.64936107767022,110.4631282867135,109.36345861247275,110.45321912121477
148.0,109.54226292658417,108.52107753434031,111.38755744796566,111.26627709946632,110.0423076276777,111.27039397850318
149.0,110.25279484489383,109.16633434826122,112.22315350710362,111.94604119289194,110.72838464518078,112.06352710699124
150.0,111.01676764106398,109.84368777639807,113.00323873229098,112.70446134819892,111.38688592820068,112.77243243062034
151.0,111.6207061638542,110.64059000372909,113.68157508525022,113.43978760550033,112.161085771145,113.47921692110762
152.0,112.30217511639492,111.30526859067265,114.36681839869739,114.15088084376946,112.84616326022993,114.26526429186391
153.0,112.95216742862897,112.20325540233598,115.2418174238719,115.05466904149496,113.69622123599522,115.12299161732442
154.0,113.68551696636125,112.89917019978346,116.00523073557451,115.78473372748117,114.46924089448048,115.93067931218482
155.0,114.55653980942905,113.5696705962557,116.7612683232786,116.59099674536894,115.20603074283687,116.70448059396693
156.0,115.43259790969961,114.28210064836814,117.53189375516875,117.2046358570222,115.75938405868548,117.42832125287316
157.0,116.12302965509082,114.9342921354314,118.21158846707496,117.95651539058083,116.5763448758652,118.13532773533899
158.0,116.81614150637397,115.58581863897908,118.8357472373683,118.6754965759117,117.21304401411922,118.90037361680858
159.0,117.58877203406615,116.53359409028275,119.72533056131468,119.45688242152168,118.07698919374381,119.57683992027853
160.0,118.17527079069563,117.3293862413758,120.58835059979995,120.13596535466455,118.78715113522708,120.31543537378178
161.0,119.08137100856055,118.00971764640283,121.3732573271946,120.98157177874859,119.48858525490503,121.0346564735714
162.0,119.87990119055478,118.66588826347561,122.16017981454948,121.80752217500154,120.22579865273987,121.7741181316602
163.0,120.54691534077155,119.43668628576157,122.92138334626354,122.48947307129414,120.90670347477986,122.49832267514265
164.0,121.43677339847275,120.12771933837898,123.66456481186609,123.15445503516676,121.61197534606136,123.25276296504157
165.0,122.14458202306079,121.05839652686308,124.78983216566901,123.90973277922023,122.4853708365109,124.0585966119048
166.0,122.83568449879866,121.80636741987526,125.47386735005638,124.57032623311831,123.20409713300165,124.86262387573481
167.0,123.40391743736686,122.4522346180714,126.30737240669725,125.32909419691532,123.8093156635246,125.51214031230215
168.0,124.23002322835804,123.14036600948566,127.02301651336253,126.08392121144362,124.47733266409067,126.23063577305729
169.0,125.03503999272013,123.8578309930674,127.68566295861793,126.84118632431644,125.21438803155465,127.05515064764958
170.0,125.82352377635871,124.65578864284842,128.42077815955687,127.47505790913078,125.94020668540797,127.79935883412509
171.0,126.9705422031551,125.53712735888058,129.3552166821037,128.23320586857224,126.7177320349637,128.6113576219369
172.0,127.9538134916121,126.25844480955806,130.06154214050684,129.0041127944772,127.4232425168838,129.32576052368577
173.0,128.528687551121,126.90271505860017,130.73306575525396,129.68583005458567,128.12154857069407,130.04472180194213
174.0,129.36820280210821,127.62463385576618,131.62830255955737,130.3344415558927,128.8388403367046,130.79196791698706
175.0,130.20423031401162,128.29730916333492,132.38320504075767,131.17237540418694,129.5248187200291,131.52562396393017
176.0,130.87208772770853,129.00171514357908,133.00698668110172,131.89894289717984,130.29205636250262,132.22003721476204
177.0,131.84847717833378,129.75924095960082,133.85011908659573,133.0635252411934,131.1215515053637,133.12736931001305
178.0,132.38390544899102,130.4623431399423,134.52989135460524,133.84749789524747,131.76513063907797,133.87658664131413
179.0,132.9245950536632,131.21433689267414,135.3578893509707,134.5856950830174,132.39451340924577,134.56211936652605
180.0,133.77619056173407,131.9394472974306,136.01138581394625,135.2602775838418,133.12238008861857,135.30254133700967
181.0,134.6903060442377,132.657376993471,136.80778972996265,135.99390333729048,133.82229352084727,136.04592637380574
182.0,135.25982626606253,133.35505946018483,137.43842358089995,136.636119376956,134.52294430775316,136.78959928454876
183.0,136.37785325301274,134.30730597333405,138.38072153732742,137.64526303150242,135.45976526577806,137.64997307317878
184.0,136.96816687637914,134.99417012837247,139.19516151783716,138.41173406977921,136.17725444850493,138.26313200356265
185.0,137.66938174520715,135.71613788408922,139.89280299590052,139.12496869623052,136.89583150405122,138.9413450982829
186.0,138.38958614333066,136.43985457403986,140.60776049127986,139.8308967481673,137.5273102029627,139.6762432941859
187.0,139.05680817145034,137.0791430630837,141.32692106904852,140.54594237893562,138.08467010056415,140.366159199652
188.0,139.75821184323368,137.77072818001284,142.02853118720122,141.19931197715727,138.74895014665174,141.13975745147994
189.0,140.42106648674417,138.65295477877973,142.92269156339233,142.06917533331318,139.67903824617377,142.03932266140163
190.0,141.10323157130316,139.3282325881083,143.90331001539033,142.8011068206614,140.3126396496277,142.77511586946062
191.0,141.77882350359792,139.99941336421261,144.54159847750614,143.5077512850133,141.10949753498923,143.51133738676043
192.0,142.33386162565148,140.7099132156385,145.14407768889794,144.32182024505286,141.83678755599087,144.215345941388
193.0,143.349822475166,141.41095450880394,145.91562247828668,145.13587322695741,142.5519491851348,144.88919752763428
194.0,143.93201951684932,142.13644097812104,146.62093643998867,145.82975307748163,143.32227320455848,145.68308435365793
195.0,145.11637442356232,143.06460604606897,147.4415235518206,146.72503838561087,144.2146488016235,146.55496361474755
196.0,145.61906842882206,143.78238730551456,148.12965999381325,147.5875509078185,144.9129591304881,147.27344477496052
197.0,146.38067904050894,144.37203854631653,148.9340740465774,148.29085433740786,145.61393093661306,148.0201073922785
198.0,146.99016462469535,145.11010597721503,149.6045425604313,148.93151061028613,146.34482900592172,148.73329204540468
199.0,147.5729061643433,145.80619985989568,150.25379907198726,149.59960350298968,147.00322475384561,149.44331674866336
200.0,148.54767887276796,146.46866110199244,150.9385697998144,150.3417608621546,147.69339281334314,150.19247963321095
201.0,149.11676659346205,147.42041831438866,152.03105896563406,151.26715987583313,148.58304856962576,151.20671198297578
202.0,149.68164602466146,148.1882355290025,152.84059982415246,152.13068786248863,149.37284094865183,151.93752943713937
203.0,150.21622599339923,148.8997777438989,153.65372346951293,152.87577913831274,150.03812597545738,152.6424679647376
204.0,150.93959538879977,149.53755536859376,154.32114498561867,153.54507409369356,150.6905741001643,153.34916045053347
205.0,151.74317148612855,150.2736693994538,155.16834931637564,154.2832116322345,151.46977547909808,154.0230091263012
206.0,152.26069450662982,150.9442077327316,155.86656119221908,155.13356033440635,152.2372941199038,154.74669545314958
207.0,153.58279431356559,151.85931695741334,156.70008787853453,156.0945943748936,153.09344063032586,155.6632200060599
208.0,154.38861209484526,152.63298070557988,157.34708879073108,156.64101896375593,153.77895346996422,156.48342692045577
209.0,155.42952337984497,153.2946892721941,157.94119498125087,157.3256602608161,154.39951053151574,157.14992273063226
210.0,156.24923683674797,153.97787973632643,158.78508709135747,158.19993310204512,155.06027451369977,157.8782599514307
211.0,156.86720383045386,154.64312466700508,159.51033565638247,159.1298987040813,155.80596275199466,158.64405985736363
212.0,157.396940553813,155.37065003849136,160.12107185130589,159.86948524420472,156.49994201438125,159.39004329004328
213.0,157.98337041427806,156.15462659356837,161.04338126488219,160.77482081158604,157.27295355228185,160.06656434474615
214.0,158.7160047270397,156.90061974447457,161.72757085588944,161.4344085757548,158.04017936684397,160.869787989788
215.0,159.474609558852,157.558609981726,162.38728874176593,162.019584746839,158.76831618343053,161.66668422486603
216.0,160.278287248346,158.35949999255442,163.28424448961826,163.03603050486728,159.35267867225588,162.43181384272293
217.0,161.1304648037696,158.97561655765048,164.11075612315716,163.74619289173856,160.1288622533525,163.18051120596576
218.0,161.69905341265329,159.66319987163087,164.69770231967485,164.47089013739577,160.9001374119307,163.87408046498956
219.0,162.59548777038282,160.4732075378985,165.47706805304617,165.02927225399304,161.80305113942674,164.77121510344736
220.0,163.1286774065889,161.27974316726642,166.2802438789281,165.84232779989497,162.4677669149125,165.5097663440608
221.0,163.70822385788557,161.9970158647445,167.08434174698147,166.4644969129803,163.10330824673895,166.18614781693555
222.0,164.76693552660362,162.67935802873302,167.73325544972028,167.20710925483633,163.83229053039767,166.87278188118307
223.0,165.6199005860495,163.34939087047084,168.44223656912874,168.0056671687631,164.54579366356478,167.56683207259715
224.0,166.1348758110321,164.0271501496888,169.24829165749637,168.71790405942508,165.28791365752363,168.37873936843198
225.0,166.70980785852203,164.87427195670048,170.1996193043876,169.69396110447957,166.148099617441,169.37897487909692
226.0,167.75134538925437,165.72896292261441,170.90958569841894,170.59242403851744,166.84729975310455,170.0668824565713
227.0,168.30174202134555,166.42802092317964,171.59645006832946,171.28948116187115,167.45963969610312,170.76099881407995
228.0,169.10647173181928,167.0904088634068,172.3069273336507,171.98386185942826,168.1421135282011,171.58610519031504
229.0,170.0007466289669,167.81762548910723,172.9157069835924,172.69288092404366,168.84960878718783,172.2753415793074
230.0,170.75442712846404,168.48993255599606,173.66826784456035,173.3943721634679,169.51403707059353,172.97601800274163
231.0,171.617642248573,169.39068009080404,174.55762361764923,174.2173294771872,170.257746272044,173.8772706511594
232.0,172.40657690989391,170.1677198594566,175.40656453855104,175.0538723107494,170.89380549830506,174.5866261739655
233.0,172.96263665770178,170.73144345654322,176.2339082183924,175.59257570016257,171.581761255752,175.3300244714993
234.0,174.12366560833595,171.47958420328308,177.00153817809266,176.27650447408985,172.267140228242,175.94169956398957
235.0,174.9019340497922,172.23379850670224,177.6708404834569,177.02651809627366,172.99094948248649,176.74163374770026
236.0,175.4318916105952,172.96194417832942,178.30472054726832,177.887466607317,173.67453302351328,177.4636816052595
237.0,177.12626631120676,173.73892414403778,179.41181474363242,178.85012474350265,174.5757952252692,178.28353802139299
238.0,177.67559063098315,174.49899841523742,180.1602566661719,179.60477022017,175.2027254809524,178.95746140818665
239.0,178.55249174339414,175.18066015729138,181.01199765922638,180.18648397507542,175.8932989920923,179.71711057753961
240.0,179.781952899341,175.77880157883826,181.70564779887093,180.8719867319952,176.6533495506583,180.41862550796156
241.0,180.4070679630474,176.5358765440327,182.37949786395876,181.59860078990954,177.2500497761767,181.22039195397727
242.0,181.28368309615556,177.16075157735713,183.06076169405816,182.34694022873575,177.9730124598496,181.9502617300983
243.0,181.81860679113495,177.9921170496111,183.95279446915453,183.28289109871454,178.7936084684551,182.68894690506835
244.0,182.35978206568328,178.6872425001589,184.6536472757384,183.90658087343598,179.55927003100996,183.40877173718957
245.0,183.29038957711944,179.4268193945776,185.45042598112047,184.4556533649113,180.2369376679717,184.28544237484928
246.0,183.80704063095135,180.15424715787603,186.0851339712679,185.13980054500578,180.96296001218747,185.048306784535
247.0,184.73882741806608,180.83855080219104,186.8068452002667,185.7664384871096,181.7022401290173,185.69031088345267
248.0,185.26295915458124,181.56305860717626,187.65584090725915,186.6312412910835,182.4328029057375,186.43544373404828
249.0,185.80004965972708,182.3335437875062,188.82985453111323,187.6311970064922,183.22707774260155,187.15973784289054
250.0,186.32712316447257,183.03623737566514,189.55133902891245,188.48075006105944,183.88189927127127,187.93316742370928
251.0,186.85713665472704,183.6428779982891,190.41085804293525,189.17063101135722,184.52741826253367,188.58611562493334
252.0,187.78043648000894,184.37450134557088,191.1160727822204,189.90865945110258,185.3253085191665,189.27277347720698
253.0,188.40113264116374,185.1492902115383,191.82300992224043,190.7329340635648,185.98524587936154,189.97790956717066
254.0,188.95547180626852,185.82802980761443,192.6030168880609,191.24165646181564,186.57544116700495,190.69842137063813
255.0,189.81704269178698,186.55906169023427,193.5138592009625,192.2841300530023,187.44598896504746,191.5778821385556
256.0,190.3967395629866,187.25084847513352,194.21431290989366,192.94368329380154,188.13136534998324,192.39799070584814
257.0,190.97420499064873,187.91466020134584,194.92755458536934,193.56553945944898,188.92752344833696,193.19595409989563
258.0,191.52386308979544,188.61575587992166,195.63523127918148,194.27854982174665,189.6756378079009,193.87902601574905
259.0,192.12031872267906,189.3091230328232,196.20655947430748,195.20980076239368,190.36600134757163,194.6686219852675
260.0,192.69631427538587,189.97303958083853,196.9892444889286,195.82328703006928,191.01700171611162,195.3570327052078
261.0,193.31644795904722,190.86816683603809,197.8363314335463,196.7693218558494,191.86419333523145,196.10536950253513
262.0,193.85182351487424,191.60581872746303,198.42750334747086,197.56820759533554,192.5443741636718,196.79541180452154
263.0,194.38530278415695,192.36733101596494,199.147061175724,198.30377703925922,193.25569201804242,197.5020198538803
264.0,194.8888902475816,193.03328480602195,199.76543927886456,198.86675825033691,193.8579575853277,198.32261925684458
265.0,195.52616517936133,193.73973839224072,200.42087149658056,199.61669243127224,194.51546750922643,199.0952355802618
266.0,196.10934438856304,194.39012910087786,201.2391302775194,200.35226138149895,195.31654026549984,199.83147210485666
267.0,196.68777127604878,195.19419981310062,202.29058135078202,201.1340257411577,196.31140091446497,200.63802058264653
268.0,198.23954113485624,195.9143411735774,203.00074894544366,201.9318268194583,197.07413064079986,201.4606089789706
269.0,198.78132413048485,196.60122554514228,203.82093906775998,202.7939829286879,197.7553346055862,202.1734802264812
270.0,199.34610667925324,197.28375010340878,204.53553565274572,203.57148204160356,198.4255642743481,202.84337911424154
271.0,199.97080130528946,197.97970458144854,205.13135333770768,204.21752500056152,199.061163689833,203.4510943590173
