,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2535,0,1,1000,2,174,35,5.300000000000053,65.00000000000053,40406.0,0,1.8,,176
2536,1,1,1000,1,193,9,16.699999999999513,172.99999999999514,131198.0,0,1.0,,194
1550,2,1,507,0,83,6,0.0,0.0,13215.0,0,-1.0,,83
131,3,1,34,1,4,1,0.0,5.000000000000002,173.0,0,-0.1999999999999999,,5
