day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
50.0,35.9291520094311,35.65417610130011,36.02593789123675,36.720900240867124,35.87444325751117,29.0
51.0,36.797890496950515,36.413537256007814,36.87816477572794,37.52154590485648,36.59682974037502,29.0
52.0,37.71662700120801,37.409626741679375,37.78649280133907,38.44274766434311,37.44479273941731,31.0
53.0,38.375917048291285,38.12416160155634,38.39174148728059,39.12816160809372,38.13167348415029,31.0
54.0,39.14854290986708,38.7983984699511,39.08118463472598,39.7457455949269,38.76304369595378,31.0
55.0,39.92573003069004,39.46427551395973,39.77009400547938,40.38788317479911,39.51064360578423,31.0
56.0,40.640891697689455,40.17703541195647,40.50058491886725,41.11941908098557,40.26244182710797,32.0
57.0,41.381020381609375,41.01839495860835,41.322653146291756,41.93141520067675,40.94691336362318,32.0
58.0,42.43337925524977,42.00692288421811,42.30626500760647,42.84268522594188,41.77357865479512,33.0
59.0,43.10725145102386,42.66643627161459,43.0092072577138,43.58183633456793,42.363320441057546,34.0
60.0,43.75467683470284,43.30592399936193,43.862067512255386,44.20932800037541,43.112332468315905,34.0
61.0,44.60579689470023,44.00563423779413,44.53802259979858,45.00832495618104,43.84335951908626,35.0
62.0,45.37248774509804,44.69743123665671,45.256326855270785,45.654322742762275,44.63007053481067,35.0
63.0,46.11301224076509,45.58853566225367,46.11006671168167,46.57489356651917,45.348619385039896,36.0
64.0,46.9383775910001,46.45023545593515,46.9914529796561,47.46784291544358,46.07722039636298,36.0
65.0,47.6636642995357,47.062194110988884,47.6527720294226,48.15245658647454,46.74819196261643,37.0
66.0,48.28975608167802,47.794144821563634,48.532711784013706,49.07266530468438,47.47104876229862,37.0
67.0,48.96307008604256,48.54981383171876,49.179584002088696,49.79943022411146,48.26385432616762,37.0
68.0,49.71035918391598,49.27500456121146,49.96210842484939,50.46214240484983,48.90018417737168,37.0
69.0,50.50691598846003,50.14084912118671,50.89031099737741,51.28518573435305,49.72175536725467,39.0
70.0,51.33323705174503,50.96626572056056,51.72856666182369,52.1152581156108,50.51502331335047,39.0
71.0,52.058101224028654,51.59579439099108,52.390729162305945,52.78295577862182,51.18111592660836,41.0
72.0,52.835093633463764,52.31907875062368,53.13870459614155,53.46363420559365,51.95763795534563,41.0
73.0,53.52373663795075,53.065855153636655,53.82949889227349,54.30947456112947,52.7573098383204,42.0
74.0,54.239335366824854,53.66235779290176,54.51524316217954,55.07050719484591,53.55609823614391,42.0
75.0,55.13364133037308,54.61905804826797,55.38692354176331,55.67122067444322,54.44718156078169,42.0
76.0,55.89481915025393,55.54906955187984,56.276709638788034,56.537805401117396,55.159057361387305,43.0
77.0,56.51249535488665,56.22640254477915,57.02994226164732,57.1704429098302,55.827233862551886,43.0
78.0,57.40768611420785,56.88403715754801,57.72299414776779,57.9278853218061,56.55242508967639,45.0
79.0,58.11786200916636,57.581158585425,58.57478892260673,58.636446348804334,57.45323171612453,45.0
80.0,58.89384367645237,58.36572782732534,59.33108783489349,59.437478738210466,58.26564811809074,45.0
81.0,59.53175990675991,59.25724398215866,60.10178130054897,60.21568645529013,58.83300766370347,45.0
82.0,60.453406774766805,60.08473938175086,60.88820555303246,61.01089282494172,59.45165071350639,45.0
83.0,61.10076918439536,60.7834670121641,61.66373752123597,61.62676135730923,60.067462776741124,47.0
84.0,61.907106714327185,61.49575795627541,62.39838068675604,62.39955565445217,60.60004484334381,48.0
85.0,62.82814334019903,62.18623204156464,63.03529061748331,63.2361785647951,61.537480873563354,48.0
86.0,63.577663451924,62.9382268442098,63.796910393293075,63.86200398994569,62.31950563496956,48.0
87.0,64.3937812584489,63.73003564482211,64.65294849000206,64.66877066717586,63.08844515941405,49.0
88.0,65.17618619237523,64.50765033170148,65.56768393229547,65.53056375174233,63.79523163711702,50.0
89.0,65.72406797517218,65.23776972040521,66.26238239002862,66.21373755348365,64.56121365630611,51.0
90.0,66.46048622157868,65.94890635505736,66.95004637712789,67.14391330771895,65.23344310975317,51.0
91.0,67.05862444833646,66.6452148460442,67.66179615888258,67.79476587491949,65.95021548386127,51.0
92.0,67.84818585473056,67.37368150729897,68.44140174111257,68.4098670475772,66.62533792209089,53.0
93.0,68.68203645853586,68.34496300068142,69.30641884149412,69.11569203145748,67.29469611692245,53.0
94.0,69.3956119190848,69.09572499734671,70.20843983730434,70.11100149695672,68.0292820684771,53.0
95.0,70.06191181921851,69.63140702361304,70.90244653918317,70.77868990409246,68.69303449441482,53.0
96.0,70.73488161101506,70.35217376399552,71.71899288688411,71.57871144379487,69.44776437926079,54.0
97.0,71.58647065380454,70.99340448312196,72.39601035803327,72.2210176339466,70.31730471724768,55.0
98.0,72.3680871760063,71.74277800889996,73.17518328963939,72.9781800108856,70.94933628564135,56.0
99.0,73.13087790260927,72.68249702753944,74.00838898361278,73.79554792846952,71.7580835307265,57.0
100.0,73.79791590463208,73.50978643967474,74.88540601268973,74.62282378359883,72.50588290977124,58.0
101.0,74.61722605056667,74.25184879346729,75.56246068399663,75.23458753393848,73.10832985977427,59.0
102.0,75.24660859121309,74.78326934870896,76.18988771651144,75.96567593310752,73.79864889158995,60.0
103.0,76.11189003953308,75.39150484248054,77.0333810468076,76.56834009097548,74.61038352864811,60.0
104.0,76.7686188296951,76.25064153640362,77.77608577538827,77.2597338304638,75.33141905758896,61.0
105.0,77.54329986866941,77.2048960752841,78.94202622921901,78.09161477619396,76.10971664846397,62.0
106.0,78.38739508754317,77.84222041393969,79.7561854005168,79.19383392878228,76.95464364350683,64.0
107.0,79.03598591808307,78.46535777066745,80.36820090439275,80.04891067381638,77.59241292388084,64.0
108.0,79.72497168360859,79.11227407987577,81.08940568475452,80.56997703193652,78.2286019741021,64.0
109.0,80.33764534409369,79.83741900461993,81.749919250646,81.28642768726586,79.056648608771,64.0
110.0,81.02312863165976,80.58830198767087,82.53662790697675,81.93913638392868,79.65943945610775,65.0
111.0,81.82904629593759,81.36703101078835,83.35531717760506,82.71706974800571,80.62914204461975,66.0
112.0,82.89071644942513,82.12757649629984,84.17265780850437,84.02355510614582,81.38972370044254,66.0
113.0,83.42280590558374,82.80383506697562,84.90225280237912,84.8806231690037,82.01637951585491,66.0
114.0,84.09263286435228,83.50593372457585,85.5837080019681,85.51498685728289,82.7880058262123,69.0
115.0,84.92009471217392,84.1005541313347,86.45713757346935,86.17000634126732,83.54786545346596,69.0
116.0,85.63116750796294,84.88503826490714,87.21511575608172,86.97933133850682,84.28250835498375,69.0
117.0,86.5586606151788,85.66473086709689,88.22490189349946,87.64770683307411,85.16652015437393,69.0
118.0,87.30059440619698,86.39901245765958,88.87641308555943,88.50017366251906,85.83341732038481,69.0
119.0,87.94950352859284,87.0532601233662,89.43570042762116,89.17265243356789,86.34995516612132,69.0
120.0,88.59334288122426,87.7450311817204,90.35391546123253,89.7651286301099,87.16389255949883,71.0
121.0,89.47940887964596,88.49824415666586,91.00923058987084,90.50981846410338,87.87893157283888,72.0
122.0,90.03600646281402,89.28429720647621,91.69012291908633,91.24511037326664,88.71715066280728,72.0
123.0,90.86632579531206,90.12555176367891,92.51411997064044,92.26498379099098,89.49750756128982,72.0
124.0,91.8361072267634,90.92687997704007,93.51860436921913,92.94888900169849,90.09734932074093,73.0
125.0,92.70336217869308,91.56455224480642,94.21658194947129,93.52057520205257,90.89820525676026,74.0
126.0,93.39611780445173,92.30831778882941,95.00097727864122,94.36680669158349,91.65033455738333,75.0
127.0,94.10219819798994,93.05877395202037,95.71576346012822,95.1038879123808,92.3243920386463,75.0
128.0,94.83113865875384,93.77026565116678,96.45498752158589,96.05150611392783,93.03903797456357,75.0
129.0,95.62074573295612,94.72268564078963,97.41441288310307,96.63624710909949,93.77718731580273,75.0
130.0,96.32217477656404,95.42132234075387,98.07841370816848,97.2129448708138,94.2926588790184,76.0
131.0,97.11057851450107,96.04022312830887,98.76272149899542,97.79040637186293,95.00715186786935,78.0
132.0,97.81506454816285,96.80008315281749,99.53503067241105,98.79684744734521,95.8697088610792,78.0
133.0,98.55587681104066,97.50941348390975,100.22165002727203,99.55836225714361,96.78694177667279,78.0
134.0,99.37220380414024,98.16504329324376,100.98473167250081,100.45828240643087,97.57505206271222,78.0
135.0,99.98007819673589,99.07631430164038,102.00242604617605,101.18278088721075,98.21213753566695,79.0
136.0,100.58137426813977,99.73193678628462,102.72070707070708,102.45355772826446,98.76469282351637,81.0
137.0,101.4615835826348,100.45943578552274,103.47035533910534,103.02741430772737,99.48973983532807,82.0
138.0,102.27869988053277,101.1986504241939,104.15974927849928,103.62707058949444,100.1256472285884,82.0
139.0,102.98187988112517,101.99392871132001,104.93580447330447,104.37272041612385,100.99274989716166,82.0
140.0,103.74341310980125,102.65315691946127,105.50097402597402,104.94351820506881,101.6649192310957,83.0
141.0,104.64956312272118,103.76319910568772,106.33573444529327,105.88081375047364,102.40736607918528,85.0
142.0,105.2326035656739,104.4979301778374,107.14883529426152,106.71568170868798,103.27706547311355,85.0
143.0,105.94539009304019,105.07031581455307,107.87858299200522,107.56565876712015,103.97600064400147,85.0
144.0,106.73857788866364,105.66031338463955,108.67850403515284,108.3959089449173,104.66225798959996,86.0
145.0,107.57550496387546,106.53025592130973,109.24297544775484,109.16253297850375,105.488034155663,86.0
146.0,108.5432236602734,107.25139034819733,110.00265072387455,109.88091663034251,106.167426684136,87.0
147.0,109.41314226574318,108.08449355565205,110.83893489984592,110.82843817208338,107.0565678744345,88.0
148.0,110.03159302603295,108.79106232527081,111.7393497723395,111.61847946962075,107.65642020936339,88.0
149.0,110.79617785208184,109.41721636665416,112.46496999970498,112.230927029251,108.27923937764724,88.0
150.0,111.56115834726535,110.21631347959521,113.29055940316562,112.77212642208372,108.96241522323058,89.0
151.0,112.20292014966961,110.9478759354374,114.05098344544261,113.54554343114312,109.80994753265506,89.0
152.0,112.78122840538173,111.52801012319814,114.67427845018759,114.52611143337623,110.704907758755,89.0
153.0,113.69128651967873,112.38861675612566,115.46490160871706,115.29557366461805,111.22337535836641,91.0
154.0,114.34066430695361,113.17596082214527,116.22588623382376,116.20796869175955,111.93556033207079,91.0
155.0,114.91875574517277,113.88982019136051,116.93072902759053,116.74103244917963,112.67323183060341,91.0
156.0,115.82998795648385,114.59497388905835,117.75650855949146,117.31961958118525,113.46211647604125,92.0
157.0,116.38843926569038,115.25376542196352,118.47216686313715,118.42859529413329,114.28775856206852,92.0
158.0,117.15418721176712,116.0028906111774,119.25221239598463,119.12790731171523,114.94437693795236,92.0
159.0,118.33310037926717,116.92596798129196,119.98446282148973,119.818299430459,115.57974955148859,92.0
160.0,119.19949485228696,117.53623939081236,120.58969639275486,120.60481353785516,116.48822136534386,93.0
161.0,119.75891551267608,118.2544699173447,121.47186764943453,121.0949600154231,117.23684309180075,94.0
162.0,120.2788397810034,118.94409489716585,122.36470492026233,121.83599351396053,118.0824251952841,94.0
163.0,120.86840098564807,119.54652579765812,123.01268472819513,122.63081838851448,118.76506958311339,95.0
164.0,122.00899478294903,120.276395621223,123.60089361222784,123.42826425399261,119.4030136105947,95.0
165.0,122.70677624645502,121.22436425749001,124.70956748553361,124.71220505695098,120.18926182515565,96.0
166.0,123.23090839291713,121.8377266503209,125.33615382332371,125.69352831830109,120.90438805323393,97.0
167.0,123.8265549335798,122.57446401051148,125.98698938904761,126.42963599599906,121.55070391123067,98.0
168.0,124.57548103437604,123.18923286574456,126.8441893809181,127.4155115953061,122.43009863730487,98.0
169.0,125.07359187866116,123.97908986588024,127.75118603813905,128.00899932276823,123.36306188088604,98.0
170.0,125.74320049294417,124.72263267975865,128.29769879889645,128.70487577265254,123.99830805158939,99.0
171.0,126.84511933975612,125.41330562754375,129.42620813023373,129.6435553373845,124.4817005452255,100.0
172.0,127.77979565891343,126.17232100791733,129.93371719160106,130.63485174409882,125.13677586631087,101.0
173.0,128.29958917783475,126.80109226542086,130.67755827396576,131.24143341222282,125.69059785385795,101.0
174.0,129.0627278141248,127.43933457115064,131.4094192913386,131.97403836268,126.69540207044041,101.0
175.0,129.61182824310873,128.25200532894127,132.18686554805652,132.91938402198232,127.46533147864265,103.0
176.0,130.29373348369595,129.09791668863494,132.81939413823272,133.6140187727907,128.3153201233937,103.0
177.0,130.91609520083352,129.8294850468334,133.57102548036758,134.3598816206818,128.91345307701818,103.0
178.0,131.41561538450514,130.64315852675563,134.2394903926483,135.00605303328524,129.6291472492747,104.0
179.0,132.17895414945104,131.28491388527908,135.01302944862155,136.3831410493142,130.22957544934883,104.0
180.0,132.95182861900892,131.95580184566796,135.6941551796157,137.0717065950713,130.95779950683382,105.0
181.0,133.7408662203859,132.70275205211297,136.50710630743524,137.69521047563336,131.7925949205861,106.0
182.0,134.43729640410052,133.39433304272015,137.09437343358397,138.27121769121197,132.53399126784703,107.0
183.0,135.30327774171036,134.20775285668572,138.014790145654,139.13035521934708,133.22933356889232,107.0
184.0,135.94427896418145,134.81770860229454,138.80076981402783,139.78791017895668,133.9305217262964,107.0
185.0,136.84547105265798,135.65031214317298,139.54623174784788,140.40992863278876,134.42568232372832,108.0
186.0,137.43261303558353,136.38856570027312,140.24542697323017,141.15202816443085,135.1804832684973,109.0
187.0,138.1525513531021,137.15864101472823,141.07272824270822,141.99941062532503,136.0590796814398,110.0
188.0,138.9470082420063,137.7519294343964,141.71395063746323,142.51464722123333,136.87252036850182,110.0
189.0,140.00368317790895,138.66247671035455,142.63877686640842,143.68665453987114,137.5452384906604,110.0
190.0,140.5162792706417,139.35892166058926,143.23986006683376,144.3054555594914,138.3447007689231,110.0
191.0,141.64507786789665,139.90467700756,143.98188083845977,145.31391029747593,138.92990850457025,110.0
192.0,142.19748559681443,140.63046235844428,144.7157619427356,146.1789510336667,139.82815808283098,111.0
193.0,143.2307688321111,141.34752793842677,145.53410325055063,146.8492046456592,140.48122991064824,112.0
194.0,143.77211353251624,142.0131203448897,146.35446808308652,147.36967780348652,141.19152643748123,113.0
195.0,144.34738570246523,142.9645164503643,147.30661027568922,148.09007061944635,141.8852453144285,114.0
196.0,144.93057845249626,143.60570782103827,148.03196532999166,148.5716742913561,142.57644047845162,114.0
197.0,145.47326230339928,144.31807974726777,148.77142857142857,149.35580307952037,143.11189109591817,115.0
198.0,146.2075418239802,144.96724442167576,149.65295008354218,150.1342691980133,143.99318237042164,116.0
199.0,146.77486937212964,145.72163023679417,150.23978696741852,151.18410813744038,144.69850993420815,116.0
200.0,147.5919126028715,146.3780993852459,151.04198517126147,151.73030184726002,145.31519121404256,116.0
201.0,148.47660042981144,147.48231774264383,151.89953529657478,152.47867624337707,146.07889816403372,116.0
202.0,149.0183358265927,148.20137085137085,152.73185309084056,153.061179503026,146.72170097002373,116.0
203.0,149.9702282766503,148.85147907647908,153.50833464212423,153.7869813012971,147.37972137494884,118.0
204.0,150.69581794352436,149.43194444444447,154.25918640323326,154.59529781509312,148.28714495978187,118.0
205.0,151.53309283309284,150.16228354978355,155.0609291891779,155.56488306716005,148.99317327067683,119.0
206.0,152.4160998362833,150.8644841269841,155.7394959061021,156.11694791344783,149.7451809308469,119.0
207.0,153.2984283588935,151.56458874458875,156.42125083762616,156.90611088235931,150.41732199870395,120.0
208.0,153.8064677785608,152.3432796780684,157.10532407407408,157.6806058386515,151.04499365208173,120.0
209.0,154.5235925142902,152.94295551084284,157.8410714285714,158.23144905603613,151.82858421876057,120.0
210.0,155.2553771084983,153.76280572322827,158.56273148148148,158.90071099338041,152.6351184549103,121.0
211.0,155.94988481304273,154.59577688352337,159.5261574074074,159.42439449435028,153.46889588034816,121.0
212.0,156.73762677777364,155.21398166778448,160.27337962962963,160.3498189870071,154.02040497167408,121.0
213.0,157.31177691704008,156.15465227264787,161.0289351851852,162.0782615948417,155.273929029347,124.0
214.0,157.85844662160451,156.9117011494253,161.7674603174603,162.6357856985145,155.9098079423157,124.0
215.0,158.41911597174754,157.43033497536948,162.45367063492063,163.15657676781072,156.51012781508138,124.0
216.0,158.950573403205,158.20898522167488,163.25710978835977,164.0601561595717,157.26315342724013,124.0
217.0,159.99559504822662,158.9611198686371,163.9452380952381,164.80933587114794,157.9890725030044,124.0
218.0,160.72815624920887,159.6916617405583,164.67400793650796,165.44892269867756,158.5926916221034,124.0
219.0,161.29640724560633,160.47879003023837,165.48323412698414,166.3909854222397,159.25157507351514,124.0
220.0,162.27089315676272,161.0516308360413,166.29513888888889,166.99721930919452,159.95072634748465,125.0
221.0,162.8068118475727,161.80458337541364,166.99474206349205,167.54937466492484,160.66427867091616,126.0
222.0,163.30336038759953,162.57347664989396,167.6733796296296,168.11899999030274,161.52238558926592,127.0
223.0,164.17742291927073,163.29836992437427,168.3510582010582,168.70526028152545,162.30285784719408,127.0
224.0,164.97977686564644,163.91969062965978,169.03769841269843,169.83496916962318,163.02277209416985,128.0
225.0,165.8408374257889,164.62516550288865,169.87258945976052,170.57357575704802,163.77760625657407,128.0
226.0,166.35927752129209,165.31299779200504,170.75653130394508,171.34396204727872,164.41176613814326,129.0
227.0,167.12143418878856,166.10656074169466,171.393899204244,172.38657849345793,165.3133984572831,131.0
228.0,167.66446123545637,166.85388459405124,172.09708801734664,173.02653813304423,166.02720694222603,132.0
229.0,168.52972939502067,167.4902610627754,172.89499784219612,174.1671994720202,166.70221862947525,132.0
230.0,169.08069775424144,168.2114796882271,173.70776756768137,174.67228552271524,167.4150872647941,133.0
231.0,170.17531245878212,169.193207346887,174.64367947665363,175.26284740663874,168.04901141743247,133.0
232.0,170.6661173363713,169.829041754756,175.50818030572088,176.14148352209943,168.58667502088554,133.0
233.0,171.21498599135273,170.51121965463304,176.28945306018076,176.9030018289988,169.1819305207463,134.0
234.0,172.08670142376556,171.27557481934397,177.0000958937952,177.54464405512195,170.04464285714286,134.0
235.0,173.0007363055146,172.0911550646428,177.63360412688507,178.3910496877396,170.84090434419383,135.0
236.0,173.59004813524834,172.86500503973872,178.32692795287875,178.95408287472083,171.53242481203006,136.0
237.0,174.09944567893953,173.64829911193485,179.2998373752684,179.62006423052893,172.30297517988518,136.0
238.0,174.72666773029042,174.3810173057077,180.07486658456486,180.40512510857474,173.00109987807357,136.0
239.0,175.23835563771806,175.21049853139635,180.88552192539262,180.89795231854686,173.68369487908961,137.0
240.0,175.7347476113597,175.90604707470033,181.73948333754367,181.6756247809457,174.59327372485268,137.0
241.0,176.73669116416542,176.5654302611733,182.40335933223864,182.47212334090182,175.38799278601908,138.0
242.0,177.67312256994913,177.3734520123839,183.0722377478843,183.14258567880165,176.02689494005284,138.0
243.0,178.78224792361007,178.1523401076407,184.14289398341126,184.18224034095877,176.81363504916135,138.0
244.0,179.32381646262024,178.80864345738297,184.8502123594796,184.98736502846805,177.43217568349147,139.0
245.0,179.80433724011368,179.52382953181274,185.39016462464738,185.51358577745125,178.21991523767838,139.0
246.0,180.3259310018104,180.199799919968,186.22274456864974,186.05101328401386,178.89955117784066,141.0
247.0,181.50897816668132,180.82382953181275,187.19327344111827,187.07827546824484,179.81867662920294,141.0
248.0,182.02509509029915,181.59831932773108,187.8214362026862,187.8777033405329,180.56069337845653,142.0
249.0,183.54846021187484,182.47541750196052,188.88911519514969,188.67058504840648,181.07695308663534,142.0
250.0,184.1093783362076,183.2479212961151,189.48742684518544,189.24499413315453,181.6817705565926,142.0
251.0,184.6543647860721,183.88484092091778,190.32991242474,190.55431944993612,182.46891998783693,143.0
252.0,185.2346226492568,184.53483852918708,191.123425066313,191.05110050471714,183.2028398110802,144.0
253.0,185.85178615422518,185.2818195127537,191.85348774788432,192.21468323445646,184.11874212113167,144.0
254.0,186.39789767594647,185.96207005016836,192.58756078691425,192.93331866956146,184.94332420612025,145.0
255.0,187.88495524349182,186.70952510113074,193.462414740432,193.75625966167013,185.56142742181993,145.0
256.0,188.524703327609,187.37684785685627,194.20373484274347,194.40520726980887,186.32906485426557,145.0
257.0,189.0640957346716,188.1323661635127,194.95831754452445,195.1377277953021,187.09846639384998,146.0
258.0,189.51914416433934,188.8623706501833,195.60107863879415,195.7854965315345,187.80814431628437,147.0
259.0,191.18915080809006,189.44927559227253,196.17542945560183,196.6389286784613,188.8602544868156,147.0
260.0,191.77251935557553,190.20298865281956,196.90643814997264,197.15862917303724,189.40873325306868,147.0
261.0,192.38216613709224,190.93569953123142,197.78786024798956,198.22404690156134,190.0975740930284,149.0
262.0,192.92852788680227,191.65695783091547,198.59429602964087,198.68694858704683,190.79007549979053,149.0
263.0,193.45386732550807,192.34009140876836,199.42572681150267,199.42878791150312,191.5296116817453,149.0
264.0,194.9967159981304,193.12154957898966,200.19612858405964,200.81530643412015,192.39195457554314,150.0
265.0,195.65400043405702,193.80713496252895,201.10407456528145,201.66658603380327,193.14136376912586,151.0
266.0,196.154710028826,194.51235794450872,201.69401288366805,202.32650697985954,193.77846154399853,152.0
267.0,196.64077428150978,195.44351875929965,202.49890136204792,202.82219149101746,194.5196184607741,152.0
268.0,197.26811033474146,196.118151714219,203.14212559471179,203.5649860393812,195.2966229033201,152.0
269.0,197.77562173670916,196.85942882975004,203.9408393330807,204.1261950420123,195.87103835704212,153.0
270.0,199.3620554206908,197.586088911578,204.95158624900003,205.08209887455865,196.65154038350957,155.0
271.0,201.0158768618257,198.3501126557013,205.4995381773399,205.60481754930976,197.35855047475883,156.0
272.0,201.60889379119655,199.0219601325689,206.32313770999116,206.46492897785419,198.154223527245,156.0
273.0,202.15571859540162,199.7035253181,207.0590988274178,207.38121644795706,198.71427030966458,156.0
274.0,202.73029886493805,200.52290800586556,207.94135641657192,207.94125692070628,199.32595769833523,157.0
275.0,204.27109028428617,201.16147795316786,208.71322128541954,208.71967674375034,200.0622973931413,157.0
276.0,204.7821972300323,201.92106681462909,209.28364989895164,209.5236341164055,200.81115223531995,159.0
277.0,206.37604203547505,202.6399321815942,210.15719338133133,210.1881846624148,201.68535702630192,159.0
278.0,206.96229112430143,203.31633001688775,210.93720922276955,210.6753519618864,202.27329674132937,159.0
279.0,207.5772204501152,204.1200049658106,211.78295566726416,211.4165954431473,203.2163694197975,160.0
280.0,208.0971096934255,204.8466335026689,212.64848094248094,212.07878006243243,203.8122313314534,161.0
281.0,208.65942140705297,205.54220763240696,213.3282215869716,212.65172763664023,204.61669354636524,161.0
282.0,209.26443026758818,206.21451137302466,213.97361053361053,213.42517965163034,205.60475232248407,161.0
283.0,209.91437090200247,206.99453306731823,214.79893907368904,214.4783031537081,206.47164479505875,161.0
284.0,210.47149920255183,207.60675189110958,215.4188121968122,215.65015964632198,207.10738336820708,163.0
285.0,211.9625420875421,208.41653746770027,216.25671725571726,216.10658446993855,207.69864025372374,163.0
286.0,212.4756432748538,209.289737654321,216.92559203098747,216.7365445840909,208.31188275127266,164.0
287.0,213.054573808258,210.0338348765432,217.78768162238336,217.82768969377466,208.9423725332359,165.0
288.0,213.6383209285841,210.71226851851853,218.53727849446682,218.71750672870039,209.7901139856433,165.0
289.0,214.28820751373382,211.42476851851853,219.1712052328674,219.2896387938358,210.81399693040913,167.0
290.0,214.8634467481836,212.1833912037037,219.86948676610206,219.81137656506792,211.29989713238723,167.0
291.0,216.35439874939874,212.9500612216617,220.82349999256834,220.31905403205957,212.0293907688724,168.0
292.0,216.99669403730317,213.76694812188074,221.5682517194614,221.12837278588046,212.90863536898803,169.0
