,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
89,23.0,1.0,0.7727272727272727,3.6262626262626263,0.3787878787878788,0.6762626262626263,11.3989898989899,232.86363636363637,0.0,198
90,23.0,2.0,0.24401913875598086,3.8038277511961724,0.631578947368421,0.7825358851674642,9.289473684210526,200.64832535885168,0.0,418
91,23.0,3.0,0.34595959595959597,3.919191919191919,0.9318181818181818,0.8517676767676766,10.59343434343434,221.59848484848484,0.0,396
92,24.0,0.0,0.30697674418604654,4.409302325581395,1.5255813953488373,1.045813953488372,12.299999999999997,236.30232558139534,0.0,430
93,24.0,1.0,0.8181818181818182,3.7474747474747474,0.398989898989899,0.648989898989899,11.3989898989899,244.14141414141415,0.0,198
94,24.0,2.0,0.24641148325358853,3.964114832535885,0.6507177033492823,0.7787081339712919,9.26555023923445,209.87081339712918,0.0,418
95,24.0,3.0,0.30808080808080807,4.128787878787879,0.9722222222222222,0.8775252525252524,10.623737373737372,232.07070707070707,0.0,396
96,25.0,0.0,0.28837209302325584,4.620930232558139,1.6093023255813954,1.0727906976744184,12.458139534883719,248.5093023255814,0.0,430
97,25.0,1.0,0.8535353535353535,3.8585858585858586,0.42424242424242425,0.6156565656565656,11.277777777777779,255.35858585858585,0.0,198
98,25.0,2.0,0.2631578947368421,4.117224880382775,0.6866028708133971,0.7705741626794259,9.28468899521531,219.14114832535884,0.0,418
99,25.0,3.0,0.2904040404040404,4.338383838383838,1.0404040404040404,0.9032828282828281,10.775252525252522,242.5429292929293,0.0,396
100,26.0,0.0,0.29767441860465116,4.78139534883721,1.7069767441860466,1.06906976744186,12.47674418604651,260.7348837209302,0.0,430
101,26.0,1.0,0.797979797979798,4.045454545454546,0.4393939393939394,0.6277777777777777,11.065656565656566,266.3939393939394,0.0,198
102,26.0,2.0,0.22966507177033493,4.294258373205742,0.722488038277512,0.7767942583732057,9.145933014354066,228.2153110047847,0.0,418
103,26.0,3.0,0.32323232323232326,4.525252525252525,1.095959595959596,0.9154040404040402,11.09343434343434,253.3030303030303,0.0,396
104,27.0,0.0,0.30210772833723654,4.967213114754099,1.765807962529274,1.0850117096018732,12.66276346604215,273.2974238875878,0.0,427
105,27.0,1.0,0.7918781725888325,4.192893401015229,0.4619289340101523,0.6350253807106598,10.9746192893401,276.93908629441626,0.0,197
106,27.0,2.0,0.23980815347721823,4.462829736211031,0.7362110311750599,0.7848920863309351,9.270983213429256,237.23501199040768,0.0,417
107,27.0,3.0,0.33756345177664976,4.682741116751269,1.1472081218274113,0.9154822335025379,11.167512690355327,264.46192893401013,0.0,394
108,28.0,0.0,0.36764705882352944,5.21078431372549,1.8553921568627452,1.1267156862745096,13.47303921568627,291.29901960784315,0.0,408
109,28.0,1.0,0.81875,4.58125,0.5375,0.7493749999999999,12.406249999999998,304.325,0.0,160
110,28.0,2.0,0.268733850129199,4.744186046511628,0.7545219638242894,0.8465116279069766,10.07751937984496,252.37209302325581,0.0,387
111,28.0,3.0,0.3521505376344086,4.943548387096774,1.2016129032258065,0.9663978494623653,11.776881720430104,281.81182795698925,0.0,372
112,29.0,0.0,0.3553921568627451,5.421568627450981,1.9166666666666667,1.1531862745098036,13.664215686274506,304.83088235294116,0.0,408
113,29.0,1.0,0.85625,4.6875,0.575,0.7131249999999999,12.268749999999999,316.55625,0.0,160
114,29.0,2.0,0.2971576227390181,4.927648578811369,0.772609819121447,0.8565891472868216,10.348837209302324,262.6744186046512,0.0,387
115,29.0,3.0,0.4274193548387097,5.115591397849462,1.2419354838709677,0.9696236559139781,12.26075268817204,293.73387096774195,0.0,372
116,30.0,0.0,0.3014705882352941,5.661764705882353,1.9583333333333333,1.197303921568627,13.781862745098035,318.37745098039215,0.0,408
117,30.0,1.0,0.83125,4.84375,0.6,0.7068749999999999,12.056249999999997,328.5375,0.0,160
118,30.0,2.0,0.2532299741602067,5.129198966408269,0.7932816537467701,0.8775193798449612,10.294573643410851,272.92248062015506,0.0,387
119,30.0,3.0,0.3629032258064516,5.303763440860215,1.3064516129032258,0.9825268817204298,12.002688172043008,305.5430107526882,0.0,372
120,31.0,0.0,0.31862745098039214,5.862745098039215,2.0122549019607843,1.2178921568627445,14.0906862745098,332.21813725490193,0.0,408
121,31.0,1.0,0.84375,4.9625,0.63125,0.6781249999999999,11.843749999999998,340.34375,0.0,160
122,31.0,2.0,0.2454780361757106,5.284237726098191,0.8242894056847545,0.8705426356589147,10.17829457364341,283.0387596899225,0.0,387
123,31.0,3.0,0.3575268817204301,5.467741935483871,1.3763440860215055,0.9809139784946233,11.954301075268813,317.3682795698925,0.0,372
124,32.0,0.0,0.3431372549019608,6.044117647058823,2.0833333333333335,1.2267156862745092,14.325980392156856,346.3382352941176,0.0,408
125,32.0,1.0,0.85625,5.1,0.65625,0.6606249999999998,11.743749999999997,352.0125,0.0,160
126,32.0,2.0,0.21705426356589147,5.457364341085271,0.8397932816537468,0.8744186046511626,10.046511627906975,293.05426356589146,0.0,387
127,32.0,3.0,0.34408602150537637,5.650537634408602,1.4435483870967742,0.990591397849462,11.970430107526877,329.1290322580645,0.0,372
128,33.0,0.0,0.3805970149253731,6.236318407960199,2.1616915422885574,1.2452736318407953,14.736318407960193,362.0049751243781,0.0,402
129,33.0,1.0,0.8157894736842105,5.296052631578948,0.6776315789473685,0.6914473684210524,11.723684210526313,361.14473684210526,0.0,152
130,33.0,2.0,0.23177083333333334,5.619791666666667,0.84375,0.8768229166666665,10.148437499999998,302.8828125,0.0,384
131,33.0,3.0,0.41847826086956524,5.817934782608695,1.4728260869565217,0.9934782608695648,12.44293478260869,341.48097826086956,0.0,368
132,34.0,0.0,0.35732647814910024,6.557840616966581,2.2262210796915167,1.3349614395886882,15.493573264781483,382.19280205655525,0.0,389
133,34.0,1.0,0.8409090909090909,5.606060606060606,0.75,0.7643939393939391,12.689393939393936,390.0151515151515,0.0,132
134,34.0,2.0,0.273972602739726,5.843835616438356,0.8657534246575342,0.9063013698630135,10.70684931506849,318.23835616438356,0.0,365
135,34.0,3.0,0.467966573816156,5.988857938718663,1.5348189415041782,0.9938718662952641,12.746518105849576,357.45961002785515,0.0,359
136,35.0,0.0,0.36246786632390743,6.717223650385604,2.2802056555269923,1.3305912596401024,15.480719794344466,397.53470437017995,0.0,389
137,35.0,1.0,0.9772727272727273,5.696969696969697,0.75,0.7189393939393937,13.0530303030303,403.02272727272725,0.0,132
138,35.0,2.0,0.25205479452054796,6.054794520547945,0.8712328767123287,0.932876712328767,10.841095890410957,329.04657534246576,0.0,365
139,35.0,3.0,0.5083798882681564,6.128491620111732,1.5782122905027933,0.9770949720670387,12.821229050279324,370.6256983240223,0.0,358
140,36.0,0.0,0.390745501285347,6.910025706940874,2.3573264781491003,1.346272493573264,15.807197943444724,413.09511568123395,0.0,389
141,36.0,1.0,0.8787878787878788,5.893939393939394,0.7727272727272727,0.7371212121212117,12.643939393939391,415.57575757575756,0.0,132
142,36.0,2.0,0.22465753424657534,6.249315068493151,0.8876712328767123,0.9495890410958902,10.843835616438353,339.7753424657534,0.0,365
143,36.0,3.0,0.48324022346368717,6.298882681564246,1.6620111731843576,0.979329608938547,12.692737430167593,383.08379888268155,0.0,358
144,37.0,0.0,0.38303341902313626,7.095115681233933,2.4524421593830334,1.3573264781490995,15.871465295629811,428.75064267352184,0.0,389
145,37.0,1.0,0.8787878787878788,6.015151515151516,0.7954545454545454,0.7098484848484845,12.371212121212118,427.9469696969697,0.0,132
146,37.0,2.0,0.2328767123287671,6.421917808219178,0.9013698630136986,0.9531506849315067,10.928767123287667,350.65479452054797,0.0,365
147,37.0,3.0,0.49441340782122906,6.516759776536313,1.7206703910614525,1.010055865921787,13.067039106145247,395.8994413407821,0.0,358
148,38.0,0.0,0.37532133676092544,7.32904884318766,2.51413881748072,1.397686375321336,16.228791773778912,444.7943444730077,0.0,389
149,38.0,1.0,0.8787878787878788,6.159090909090909,0.8181818181818182,0.696212121212121,12.23484848484848,440.1818181818182,0.0,132
150,38.0,2.0,0.2328767123287671,6.580821917808219,0.9287671232876712,0.9484931506849311,10.882191780821914,361.52054794520546,0.0,365
151,38.0,3.0,0.49441340782122906,6.684357541899441,1.7737430167597765,1.010614525139664,13.072625698324018,408.7709497206704,0.0,358
152,39.0,0.0,0.38441558441558443,7.537662337662337,2.566233766233766,1.4246753246753239,16.55064935064934,462.17922077922077,0.0,385
153,39.0,1.0,0.7716535433070866,6.3700787401574805,0.8188976377952756,0.7370078740157476,11.905511811023619,444.11811023622045,0.0,127
154,39.0,2.0,0.2880886426592798,6.742382271468144,0.9390581717451524,0.9506925207756229,11.227146814404428,372.51523545706374,0.0,361
155,39.0,3.0,0.5552407932011332,6.838526912181303,1.8271954674220963,1.0065155807365433,13.388101983002825,423.4192634560907,0.0,353
156,40.0,0.0,0.41798941798941797,7.746031746031746,2.6481481481481484,1.4478835978835969,16.986772486772477,482.4973544973545,0.0,378
157,40.0,1.0,0.7431192660550459,6.715596330275229,0.8623853211009175,0.8302752293577977,12.761467889908253,484.86238532110093,0.0,109
158,40.0,2.0,0.2222222222222222,7.052631578947368,0.9678362573099415,1.0315789473684205,11.64912280701754,389.87719298245617,0.0,342
159,40.0,3.0,0.592375366568915,7.064516129032258,1.906158357771261,1.038709677419354,13.94134897360703,443.27859237536654,0.0,341
160,41.0,0.0,0.4365079365079365,7.962962962962963,2.7116402116402116,1.478042328042327,17.399470899470888,499.7063492063492,0.0,378
161,41.0,1.0,0.7889908256880734,6.834862385321101,0.8623853211009175,0.8018348623853206,12.752293577981646,497.61467889908255,0.0,109
162,41.0,2.0,0.2631578947368421,7.195906432748538,0.97953216374269,1.0175438596491224,11.754385964912275,401.63157894736844,0.0,342
163,41.0,3.0,0.6304985337243402,7.196480938416422,1.9882697947214076,1.0178885630498529,13.961876832844567,457.09970674486806,0.0,341
164,42.0,0.0,0.38095238095238093,8.17989417989418,2.7777777777777777,1.508201058201057,17.367724867724856,516.9312169312169,0.0,378
165,42.0,1.0,0.7981651376146789,6.963302752293578,0.8715596330275229,0.7788990825688069,12.577981651376142,510.1926605504587,0.0,109
166,42.0,2.0,0.2807017543859649,7.383040935672515,0.97953216374269,1.0298245614035082,11.982456140350871,413.57894736842104,0.0,342
167,42.0,3.0,0.6686217008797654,7.372434017595308,2.0498533724340176,1.023460410557184,14.246334310850433,471.1524926686217,0.0,341
168,43.0,0.0,0.3941798941798942,8.394179894179894,2.8412698412698414,1.5367724867724855,17.73280423280422,534.4100529100529,0.0,378
169,43.0,1.0,0.7798165137614679,7.073394495412844,0.8899082568807339,0.7449541284403665,12.128440366972471,522.3211009174312,0.0,109
170,43.0,2.0,0.24561403508771928,7.567251461988304,0.9970760233918129,1.040350877192982,11.877192982456135,425.43859649122805,0.0,342
171,43.0,3.0,0.5219941348973607,7.612903225806452,2.134897360703812,1.0677419354838702,13.809384164222866,484.73313782991204,0.0,341
172,44.0,0.0,0.3862433862433862,8.595238095238095,2.9100529100529102,1.5574074074074062,17.89153439153438,552.0952380952381,0.0,378
173,44.0,1.0,0.7889908256880734,7.2110091743119265,0.8990825688073395,0.7275229357798161,12.0091743119266,534.3302752293578,0.0,109
174,44.0,2.0,0.25146198830409355,7.739766081871345,1.0116959064327486,1.0438596491228065,11.947368421052625,437.3157894736842,0.0,342
175,44.0,3.0,0.5542521994134897,7.777126099706745,2.196480938416422,1.0662756598240462,13.988269794721399,498.52785923753663,0.0,341
176,45.0,0.0,0.39622641509433965,8.808625336927223,2.981132075471698,1.5873315363881388,18.250673854447427,573.1940700808625,0.0,371
177,45.0,1.0,0.7378640776699029,7.427184466019417,0.8349514563106796,0.7699029126213587,12.067961165048537,545.252427184466,0.0,103
178,45.0,2.0,0.28823529411764703,7.9147058823529415,1.0205882352941176,1.0520588235294113,12.238235294117638,449.77941176470586,0.0,340
179,45.0,3.0,0.6636904761904762,7.940476190476191,2.238095238095238,1.0648809523809515,14.630952380952372,514.7559523809524,0.0,336
180,46.0,0.0,0.38461538461538464,9.06043956043956,3.0494505494505493,1.6365384615384602,18.67307692307691,596.5934065934066,0.0,364
181,46.0,1.0,0.9333333333333333,7.688888888888889,0.9111111111111111,0.8144444444444437,13.744444444444436,588.3555555555556,0.0,90
182,46.0,2.0,0.2765957446808511,8.173252279635259,1.0303951367781155,1.1039513677811543,12.699088145896647,466.5866261398176,0.0,329
183,46.0,3.0,0.6497005988023952,8.119760479041917,2.311377245508982,1.071856287425149,14.61676646706586,530.0838323353294,0.0,334
184,47.0,0.0,0.41483516483516486,9.222527472527473,3.107142857142857,1.6337912087912074,18.826923076923062,615.271978021978,0.0,364
185,47.0,1.0,0.8,7.9222222222222225,0.9444444444444444,0.8544444444444437,13.344444444444436,601.7,0.0,90
186,47.0,2.0,0.23100303951367782,8.355623100303951,1.0303951367781155,1.1133738601823702,12.519756838905767,479.06990881458967,0.0,329
187,47.0,3.0,0.7425149700598802,8.218562874251496,2.3682634730538923,1.0311377245508972,14.766467065868255,544.6526946107784,0.0,334
188,48.0,0.0,0.4340659340659341,9.409340659340659,3.1868131868131866,1.6458791208791195,19.0631868131868,634.1373626373627,0.0,364
189,48.0,1.0,0.8,8.055555555555555,0.9666666666666667,0.8344444444444438,13.144444444444437,614.7777777777778,0.0,90
190,48.0,2.0,0.2978723404255319,8.519756838905774,1.0364741641337385,1.1118541033434644,12.905775075987833,491.9209726443769,0.0,329
191,48.0,3.0,0.7245508982035929,8.410179640718562,2.437125748502994,1.0461077844311368,14.808383233532924,559.245508982036,0.0,334
192,49.0,0.0,0.35714285714285715,9.623626373626374,3.269230769230769,1.674450549450548,18.88736263736262,652.9093406593406,0.0,364
193,49.0,1.0,0.9111111111111111,8.133333333333333,0.9777777777777777,0.7811111111111104,13.27777777777777,627.9222222222222,0.0,90
194,49.0,2.0,0.22796352583586627,8.74772036474164,1.0547112462006079,1.148632218844984,12.854103343465038,504.72036474164133,0.0,329
195,49.0,3.0,0.6497005988023952,8.652694610778443,2.4850299401197606,1.0916167664670648,14.81437125748502,573.7724550898204,0.0,334
196,50.0,0.0,0.3901098901098901,9.796703296703297,3.3241758241758244,1.6782967032967018,19.123626373626355,671.8516483516484,0.0,364
197,50.0,1.0,0.8222222222222222,8.366666666666667,0.9777777777777777,0.8211111111111103,13.144444444444437,641.0,0.0,90
198,50.0,2.0,0.270516717325228,8.899696048632219,1.0668693009118542,1.1398176291793305,13.021276595744673,517.7234042553191,0.0,329
199,50.0,3.0,0.6646706586826348,8.811377245508982,2.5508982035928143,1.0868263473053883,14.85628742514969,588.4850299401197,0.0,334
200,51.0,0.0,0.46518105849582175,10.005571030640668,3.401114206128134,1.7047353760445667,19.838440111420596,694.6378830083565,0.0,359
201,51.0,1.0,0.7471264367816092,8.563218390804598,0.9195402298850575,0.8436781609195395,12.896551724137924,651.4827586206897,0.0,87
202,51.0,2.0,0.2996941896024465,9.070336391437309,1.073394495412844,1.1452599388379197,13.238532110091734,531.3211009174312,0.0,327
203,51.0,3.0,0.7129909365558912,8.957703927492448,2.619335347432024,1.0758308157099687,15.036253776435034,604.3685800604229,0.0,331
204,52.0,0.0,0.4704225352112676,10.253521126760564,3.4957746478873237,1.7523943661971815,20.34647887323942,718.7718309859155,0.0,355
205,52.0,1.0,0.8192771084337349,8.74698795180723,0.9759036144578314,0.8493975903614449,13.40963855421686,676.722891566265,0.0,83
206,52.0,2.0,0.27129337539432175,9.32807570977918,1.0725552050473186,1.196845425867507,13.596214511041001,549.5583596214511,0.0,317
207,52.0,3.0,0.7584097859327217,9.116207951070336,2.694189602446483,1.0697247706422008,15.247706422018338,622.8073394495412,0.0,327
208,53.0,0.0,0.43380281690140843,10.43661971830986,3.571830985915493,1.7622535211267587,20.22535211267604,738.912676056338,0.0,355
209,53.0,1.0,0.7590361445783133,8.927710843373495,0.9759036144578314,0.857831325301204,13.132530120481919,689.855421686747,0.0,83
210,53.0,2.0,0.2902208201892745,9.49211356466877,1.0757097791798107,1.195268138801261,13.694006309148254,563.2523659305994,0.0,317
211,53.0,3.0,0.8409785932721713,9.275229357798166,2.7400611620795106,1.065137614678898,15.697247706422008,638.2110091743119,0.0,327
212,54.0,0.0,0.43380281690140843,10.653521126760563,3.630985915492958,1.7923943661971813,20.526760563380265,759.1859154929577,0.0,355
213,54.0,1.0,0.8795180722891566,9.0,0.9879518072289156,0.8012048192771076,13.289156626506015,703.144578313253,0.0,83
214,54.0,2.0,0.2555205047318612,9.681388012618296,1.0946372239747635,1.2088328075709769,13.621451104100935,576.8738170347003,0.0,317
215,54.0,3.0,0.8287461773700305,9.428134556574923,2.8226299694189603,1.056880733944953,15.541284403669714,653.5321100917431,0.0,327
216,55.0,0.0,0.4197183098591549,10.845070422535212,3.7070422535211267,1.80732394366197,20.591549295774627,779.5070422535211,0.0,355
217,55.0,1.0,0.9156626506024096,9.168674698795181,1.0,0.802409638554216,13.518072289156619,716.5903614457832,0.0,83
218,55.0,2.0,0.26498422712933756,9.848580441640378,1.113564668769716,1.209148264984226,13.681388012618285,590.5552050473186,0.0,317
219,55.0,3.0,0.7920489296636085,9.648318042813456,2.8960244648318043,1.0889908256880723,15.642201834862375,668.9357798165138,0.0,327
