,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,1000,0,95.25000000000068,0,4.0,0.8132530120481928,218.0,91.70998278829605,0.6815352697095436,1.8562822719449226,31.899999999999576,12.291480206540385,11.050000000000043,99.49289031355939,3,
0,2,1000,0,173.82500000000044,0,8.0,1.9896713615023474,209.0,94.85352112676057,0.4680094786729858,18.315023474178403,26.699999999999697,10.494694835680782,9.400000000000073,50.73528889226986,2,
0,3,1000,0,96.25000000000071,0,3.0,0.7860824742268041,219.0,93.58247422680412,0.6838842975206612,0.0,32.69999999999957,13.395446735395126,12.800000000000058,107.4425329902795,3,
0,4,1000,0,72.9000000000004,0,4.0,2.5766488413547237,166.0,75.53119429590018,0.6813186813186813,0.9313725490196079,3.2999999999999847,1.239928698752209,0.9999999999999997,0.6016870600320265,3,
0,5,1000,0,177.40000000000038,0,8.0,1.845475638051044,211.0,95.24501160092808,0.46744186046511627,22.439443155452437,27.59999999999959,11.033364269141545,10.100000000000044,56.01996801719921,2,
0,6,1000,0,91.30000000000065,0,4.0,0.7754749568221071,208.0,90.82037996545769,0.6782608695652174,1.8013816925734025,25.899999999999597,11.610708117443819,12.05000000000005,72.80201142553341,3,
0,7,1000,0,189.0000000000007,0,8.0,1.1966680211296221,203.0,82.98049573344169,0.3833333333333333,26.293376676147908,23.199999999999925,6.255424624136551,4.199999999999977,31.870983772873366,2,
0,8,129,0,13.925000000000002,0,1.0,0.20075757575757575,20.0,7.556818181818182,0,0.8106060606060606,1.8000000000000003,0.5606060606060606,0.5000000000000002,0.1142597073395552,4,
0,9,1000,0,88.57500000000037,0,4.0,1.7806499261447564,168.0,65.84490398818316,0.5616591928251121,1.2333825701624814,3.1999999999999975,1.2302067946824125,1.0999999999999928,0.5425384642257832,3,
0,10,1000,0,92.57500000000039,0,4.0,1.360759493670886,170.0,66.44444444444444,0.5805084745762712,0.33263009845288327,3.399999999999998,1.2981715893108154,0.9999999999999891,0.837603973351307,3,
0,11,1000,0,158.87500000000108,0,23.0,5.06884765625,205.0,92.19384765625,0.5084415584415585,2.99853515625,24.099999999999746,7.206201171875003,4.499999999999977,52.255941008850506,2,
0,12,1000,0,84.80000000000055,0,2.0,0.24377682403433476,191.0,81.72961373390558,0.6728971962616822,0.006008583690987125,15.600000000000184,6.343090128755414,5.600000000000013,24.418863295135026,3,
0,13,1000,0,176.5750000000005,0,18.0,3.378415300546448,214.0,90.46539162112933,0.4572599531615925,21.577868852459016,29.19999999999947,8.949635701274996,7.600000000000013,71.54296569865937,2,
0,14,1000,0,174.3500000000005,0,11.0,1.7451335445903124,205.0,89.18877320054324,0.45305164319248825,18.13037573562698,24.099999999999813,8.08673607967409,7.200000000000012,40.395770546709564,2,
0,15,1000,0,179.02500000000077,0,8.0,1.3379132674967797,200.0,84.99742378703306,0.4185649202733486,20.49420352082439,20.79999999999996,6.611507084585697,5.299999999999995,25.80019399060741,2,
0,16,87,0,10.674999999999997,0,2.0,0.25,13.0,4.828703703703703,0,0.25462962962962965,1.2000000000000008,0.5074074074074079,0.5000000000000004,0.07073557278208441,4,
