day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
32.0,44.257225337299985,42.89208201330884,43.49196839078192,49.39938097826615,48.0866721275907,51.999999999999986
33.0,44.63592593627759,43.57452544205943,43.53515086475889,49.76620260995916,49.051374901095194,47.999999999999986
34.0,48.20845355534012,46.33437685797756,45.6819947262637,52.235223251416116,51.63633462509348,49.99999999999998
35.0,48.41454781319494,46.65788018525805,46.31545532813365,52.386465096695495,52.19607503806505,41.99999999999998
36.0,48.92893738951929,47.03691833436258,46.776184118054296,52.92455854198665,51.98771038399006,44.99999999999998
37.0,49.14208530535438,46.881893477655275,47.04580423389001,53.007761755920725,52.238483646274844,53.99999999999998
38.0,49.024887380965936,47.383816276019985,47.18107204026582,53.55323978235528,52.41845773777332,50.99999999999998
39.0,49.68400518826242,47.568147319530794,47.555719855145455,54.661349722015046,53.07140995908021,47.99999999999997
40.0,52.20683154620765,49.71509845196284,50.14865828162024,56.95416501284083,55.338712157305295,50.99999999999997
41.0,53.590384420159054,49.80426333459019,50.44406731539955,57.44032401006035,55.86802727520938,59.99999999999997
42.0,53.21909240097208,49.84120775046923,50.61123885029594,57.681341386750454,56.1744969703023,56.99999999999997
43.0,53.29951025687325,50.21283716265553,51.44725344063741,58.21613276910851,55.547821746455696,53.99999999999997
44.0,53.850497728369454,50.09099818427903,51.046281643219835,58.36736439700289,55.836346919235,56.99999999999997
45.0,54.06967561478833,51.01947519412949,51.35906477425257,59.05884570047728,57.18782269456597,53.999999999999964
46.0,56.22669837935593,53.80788841379675,53.81622827444746,60.9101724541683,59.73337598048385,56.999999999999964
47.0,56.38682975430572,53.97008371618461,54.02580182634816,60.85268048307235,59.45759142614152,53.999999999999964
48.0,57.35884619829576,54.44474609183961,54.54937555970588,60.825477552522365,59.92178956715199,56.999999999999964
49.0,57.426993904988244,54.133560874694105,55.20607141629358,61.95719674160306,59.83361501609045,53.99999999999996
50.0,57.57958615976281,54.32073306683396,55.887960811479616,61.827600194031795,60.14563483896515,56.99999999999996
51.0,57.91535383485471,54.80857554738783,55.854282307979496,62.80349635882152,61.00977772208528,59.99999999999996
52.0,59.947564612622344,57.00860552605285,57.497414311786734,64.47780157808107,62.600038360515626,56.99999999999996
53.0,60.351076612555815,56.884676034491775,58.119390378224395,64.33034296640521,62.74913624872822,53.99999999999995
54.0,61.12273010437693,57.14847781166198,58.390934487063184,64.71463446364598,62.978652697656926,50.99999999999995
55.0,61.61889647295939,57.424614622219835,58.74349148741605,64.9876567189466,63.43321143241191,53.99999999999995
56.0,61.46896511409936,57.53539920605705,58.835715003927085,65.20691771952748,63.47267277258747,50.99999999999995
57.0,62.253659209718776,58.436865489477654,59.6941731077993,66.1082726564091,64.5785591543447,53.99999999999994
58.0,64.83468585604969,60.497786130488485,62.31599118890142,68.76986009659991,66.14523690283868,56.99999999999994
59.0,65.1602581137776,60.50012764393668,63.39213652446621,68.31500491723962,66.58916063957246,53.99999999999994
60.0,66.14766029194378,60.732743577252734,63.52183841548124,69.20421484768447,65.95889539878742,56.99999999999994
61.0,66.8791556617103,60.915608352659994,63.830206931812754,68.96095860397973,66.24498376450586,53.99999999999994
62.0,66.63125149450018,61.17175158579323,64.01418909948077,69.3900050163775,66.41456985090038,56.99999999999994
63.0,67.80266206158015,61.31942494869888,64.89350028861227,71.02602108015512,67.05634032464936,53.99999999999994
64.0,68.91812596055742,62.93407999922054,66.45647089884106,72.74220834974378,68.6088614808051,56.99999999999994
65.0,69.18731323732763,63.53567713176846,67.49495288592199,73.6678675901526,68.85283020943766,53.99999999999994
66.0,69.4600168982181,64.17131914663713,67.70269906254558,74.10198263531507,68.98564683588015,50.999999999999936
67.0,70.21536292907244,64.31084571945797,68.97284985043346,73.93879227838903,68.5340779709419,47.99999999999993
68.0,70.34321095854393,64.73857009120644,69.16296972945963,74.16101806680106,69.03584819456623,56.99999999999993
69.0,70.6296134820931,66.08547355458599,69.6630307644351,74.98646948649905,70.53283987454824,53.99999999999993
70.0,72.35712701605755,67.22840231335081,70.31514938096181,76.40474584422623,72.17132345435506,62.99999999999993
71.0,72.79034384083418,67.72533329214802,70.83429650953278,76.52068535326123,72.88499173868279,59.99999999999992
72.0,72.92165612155839,68.38288510290792,71.29376504706292,77.51222562028305,72.81287173764471,62.99999999999992
73.0,73.09868861440721,67.6322673244236,71.21662049429467,78.17632894325777,71.98427079819021,59.99999999999992
74.0,73.03549949659455,68.2258662736493,71.74793792134848,77.529774823657,72.81428091938503,56.99999999999992
75.0,73.53510443291844,69.2641008466981,73.00665471219168,78.39351552931653,74.80650249032847,59.99999999999992
76.0,74.71483649201032,70.77086662420186,74.50387273268598,79.45835695911667,75.92157092435338,56.999999999999915
77.0,75.95480304719428,71.2168937539185,75.3271493688202,80.19772637577358,76.12701389918912,65.99999999999991
78.0,76.82055927164613,71.20822636733632,76.23535697224182,80.62691253477327,76.5602355052402,62.999999999999915
79.0,76.94867149758446,71.88116547816931,76.5706469547312,81.2509224813838,76.71742574129868,59.999999999999915
80.0,76.5983370494239,71.99353187789819,76.34868649648796,81.36991408651585,76.21159704307254,62.999999999999915
81.0,76.90018777518767,73.76911052797838,77.6504381784968,82.25327105694672,76.65869672760348,59.999999999999915
82.0,78.47963722404734,75.13021749211416,79.68236219043123,83.35584797231841,77.99673750601576,68.99999999999991
83.0,79.48510426410337,75.62860574149524,79.8945963202188,83.9066003567335,78.28603899119354,71.99999999999991
84.0,80.57544972606328,75.61818821570665,80.02696005253617,84.5148251410075,78.42529952633035,68.99999999999991
85.0,80.92978974384957,75.53411371585685,80.33814804769185,84.18821422713215,77.37303714210921,65.99999999999991
86.0,81.71213701669413,75.6387634038714,80.95960206023999,84.7001146422573,77.92839399849699,68.99999999999991
87.0,81.99283427757703,76.62651945407777,81.15993802824148,85.42059503067232,79.42691737531527,65.9999999999999
88.0,82.13981238396055,77.95064696792497,82.76564121683873,87.07945200339807,80.81146227133712,68.9999999999999
89.0,83.24093510369993,78.44281737036434,82.9065112881322,88.33775364629803,80.80771111683805,65.9999999999999
90.0,82.66955421165846,78.63341099895831,83.76600132159649,87.79983634425939,80.84716523464868,68.9999999999999
91.0,83.36558072364339,78.89534778545882,84.62158840147427,87.67187256291847,80.54341812649741,71.9999999999999
92.0,84.1450930149762,79.16882024576536,85.31470821814821,87.99445857374725,80.95663181466739,68.9999999999999
93.0,84.55563091673461,79.82525189504145,85.63901402870584,90.11823075214257,82.21784495144999,71.9999999999999
94.0,85.31946963617219,79.56337147267723,87.26929938699966,90.38476726173653,82.6745612477346,68.9999999999999
95.0,85.61380505566613,80.52495977757381,87.74041994371183,91.11460164352076,82.8850291482487,71.99999999999989
96.0,86.77401055914237,80.1233658836598,88.47290510062444,90.96741104150486,83.75129935044149,74.99999999999989
97.0,87.4637096923529,80.37939354124342,88.19954169558164,91.68738330594388,83.44732582658091,77.9999999999999
98.0,87.62323755219165,81.1027082212395,88.2208540558253,91.5828757962837,84.3444419228516,80.99999999999989
99.0,87.70153166355946,82.56019804250172,89.62178287837583,92.40324079422622,85.03490033805379,83.99999999999989
100.0,89.18028414735969,83.59905875340692,90.98278333041674,93.24915268295908,85.53512356854884,86.99999999999989
101.0,88.85824050495806,82.83252681662856,91.3527109060015,93.71054661037714,85.80961311446188,89.99999999999989
102.0,89.92658985798096,82.98985407366462,92.87361174594973,93.59013241897932,85.67535183706185,86.99999999999989
103.0,89.81153807277668,83.82356138074321,93.19702575534484,93.96667540714614,85.86066345508277,89.99999999999989
104.0,90.11414284042772,84.31632177056996,94.2293987599398,93.60002491170067,85.91986021974094,92.99999999999987
105.0,90.44070027429179,85.03636345720744,95.18277421313661,95.14960889340657,88.22699065016363,95.99999999999989
106.0,91.40906547360947,85.89298664967585,95.6381298449611,98.76427126476713,89.62081855889043,92.99999999999989
107.0,92.44292396495256,85.88092200031383,96.114680232558,98.0406647886949,90.02828229195953,95.99999999999989
108.0,92.30484435632872,85.9019637110529,96.90789728682157,97.99665736620813,89.6768632226114,98.99999999999989
109.0,92.37271072368213,86.3032996781374,98.56497093023242,97.76385436139778,89.40200384814531,95.99999999999989
110.0,92.68683979358872,85.91242010929254,98.63095930232544,97.81995251918902,91.39470689433095,98.99999999999989
111.0,93.70625791401982,87.04190126358714,99.15275618883118,100.81111616282591,93.69472073431584,95.99999999999989
112.0,95.93080727943355,87.25792578044823,100.09607185772033,104.18783945042256,93.62295491255614,92.99999999999989
113.0,95.96457159446965,88.0595575216218,100.44667195512163,104.09135332984141,94.13822924262182,101.99999999999989
114.0,96.75612427739036,87.4183290778575,102.22398887583496,103.32987414888188,93.9681211359511,98.99999999999987
115.0,97.05186290014055,87.79681115175222,102.77112934456613,103.73654985058106,94.05174553886386,95.99999999999987
116.0,97.39498025608736,87.48284176230298,103.39276234753838,103.34170057438482,94.7271589105389,98.99999999999989
117.0,97.4442245671379,88.60850845889556,104.15109390947791,104.43968642294082,95.35369318181804,95.99999999999989
118.0,99.10835850706789,89.15828563158361,104.13020382395368,104.60531451506222,96.68895329935384,92.99999999999989
119.0,98.72561231967865,89.27269535600168,105.05274236265075,104.51667684883073,96.60963351581495,101.99999999999989
120.0,100.0218354310464,89.94264429818418,105.42617045894471,105.54495843564602,96.26211275065009,104.99999999999989
121.0,99.64460346899699,90.27254611858811,105.41125387146715,105.49419766897147,97.44718070937145,101.9999999999999
122.0,99.67046699802758,89.62938075335765,106.41799154436335,106.15684758182131,97.17973482464959,98.9999999999999
123.0,101.08731931039975,91.78536702592248,107.5170328453126,107.71924709975156,99.16152863356331,95.9999999999999
124.0,104.5402331528314,92.63159774263238,107.77052920895119,108.50046343594057,100.00721393237043,98.9999999999999
125.0,104.74913410789935,93.12645906549832,108.76374384950188,109.61423135415924,100.43053016911699,107.9999999999999
126.0,104.86601514022506,93.55735391417167,109.28849191564342,109.08375055259063,99.89044493753906,104.99999999999991
127.0,104.47863312553896,93.81520541404991,109.92394273531553,110.15573435877245,99.7604805822162,101.9999999999999
128.0,104.44465439910827,94.60871538650031,110.67893794502385,111.22379789031932,100.52313442800869,98.99999999999989
129.0,105.64818701491285,95.39115437714591,111.41742730621303,111.29039950228959,101.46463526005437,101.99999999999989
130.0,107.34855982481587,95.82931872638036,111.86603539668715,109.94164537691168,101.53066444537365,104.99999999999989
131.0,107.52689303083528,96.25136662634034,112.84501383451726,110.94455753757443,102.53735692271566,101.99999999999991
132.0,109.268361215084,96.10244063743389,113.48406212673541,110.53358413735857,103.5434159564644,104.99999999999991
133.0,109.92289791969021,95.80352419668019,113.04072884518442,113.15815722514881,103.32985985501537,101.99999999999991
134.0,109.47958877600371,96.32434351498256,114.25407859352222,113.01190967566447,103.20075454255739,104.99999999999991
135.0,109.66968089412818,97.36623467112578,114.8924332611831,114.16993174895981,103.21454281013092,107.99999999999991
136.0,111.49096580867455,98.25727946651838,115.62349386724372,116.91692768083732,103.98299984329381,110.9999999999999
137.0,111.09885953220169,98.53542185879122,116.26196789321773,116.14948181829618,104.64525670408008,107.99999999999991
138.0,111.24665728700752,99.22245618169511,116.68512806637791,115.90725918727334,104.94384292178397,104.99999999999991
139.0,111.18220421985903,99.50462906169406,116.88577741702727,116.16972859317694,104.41924741924727,107.99999999999991
140.0,111.41680390588729,99.69142449305471,116.82479256854239,117.33630599846163,105.07862235803398,116.99999999999991
141.0,111.2975852243435,102.16789831603099,118.54136374246652,118.13181280064359,106.09820701193011,113.99999999999991
142.0,111.24855397889687,101.96101566316271,119.0764272208625,119.90996237582861,106.28171363909655,110.99999999999991
143.0,112.13937886584526,101.99634266474841,120.06396579561442,120.81993048704933,107.56467029677049,119.99999999999991
144.0,113.97713342689313,102.90394119659024,120.07029993173421,121.87726261212674,106.80369507986742,116.99999999999994
145.0,114.7291402879566,102.84859803425259,120.74284679331396,122.11799995411671,107.65246703758473,119.99999999999993
146.0,114.15868340350315,102.64273108911989,121.23271404221661,123.77565211406534,107.7654661976914,116.99999999999993
147.0,115.44236048085328,104.06278175360771,122.56783004836484,125.84056854071292,109.09222226323632,113.99999999999993
148.0,116.62688400605032,104.40003799060115,123.68744207072702,125.34953094449855,109.30594346035612,110.99999999999991
149.0,118.52994108749286,105.07773327842516,123.99854715842304,123.8210941843678,110.35866449447892,113.99999999999994
150.0,118.71262081044486,105.42029682177476,124.66102816622643,124.13726947883777,109.9385665054806,110.99999999999994
151.0,118.24737600509498,104.81820617263857,124.56657610031797,126.0296992464809,111.0619568269414,107.99999999999994
152.0,117.78956850569207,105.16200264643967,124.39152797446054,125.35979196401001,111.18372033029073,116.99999999999994
153.0,119.98730925996277,106.42720165280562,125.52834972255768,126.40225983128353,110.90714041793271,113.99999999999993
154.0,119.61535179979714,107.15101360651356,127.15731674785985,126.56916836026552,111.19648592074032,110.99999999999993
155.0,121.72215105407533,107.83179920766213,127.82601012691327,126.05668670658643,112.04362163308858,113.99999999999993
156.0,120.77545246014425,107.41068870408938,127.68183390266339,126.66634133057688,111.39235587823116,116.99999999999994
157.0,121.28607568276495,107.66504375053717,128.19174724941314,126.862709811616,112.31397229670705,113.99999999999994
158.0,122.06927645827807,108.06301322703044,128.29016349111743,128.66153895343322,112.66104687548335,110.99999999999994
159.0,123.35813411649974,109.05473981491889,128.2399199654167,127.6529978610335,113.62852771120215,113.99999999999994
160.0,125.68779719490604,109.16246564558818,130.24900677650956,130.1848107194793,115.5862287406182,116.99999999999996
161.0,125.06821237008734,109.42110404392503,130.45271737358593,130.24117076508873,116.18424338405734,113.99999999999996
162.0,125.22191977951286,109.27078181564973,130.13181309528312,131.0212943714639,116.49410131056472,116.99999999999996
163.0,126.24582190252893,109.2441028649794,130.37405093464386,130.55864749317612,117.27185154582374,113.99999999999996
164.0,126.7359968831222,110.53083465795791,130.70682170794404,130.85611383578706,117.904317289816,116.99999999999996
165.0,125.19988186291822,110.48687213757046,132.53726775107043,135.66748124692458,118.88623205304106,119.99999999999996
166.0,126.35651130718514,110.97817185647958,133.89876552350188,136.008970736912,119.08217950299236,122.99999999999994
167.0,125.92727765873752,110.61904254699544,135.32194015709302,136.67882288720364,120.48919616584132,119.99999999999994
168.0,125.26051988641682,111.19298461616222,135.89580502520135,136.09606817968915,120.57144654124976,116.99999999999997
169.0,124.50437244547729,111.55212256573485,135.36614729712977,136.19366782912212,121.17403338443182,119.99999999999994
170.0,125.25785765402232,111.04183639640448,135.88327057154345,136.81088243622543,120.66031908249575,122.99999999999997
171.0,129.88193283522185,112.28756208816496,136.49082692788386,140.1730729463144,120.94142813825721,125.99999999999997
172.0,129.310024455041,112.83043231819624,137.0788734220721,139.64737223733275,120.46713223187405,122.99999999999997
173.0,129.58166547699986,112.30593652009007,136.76434117610285,140.10798388953427,122.45126327144709,119.99999999999997
174.0,128.91091480438064,113.64652162030325,137.84175493688275,141.48151168645813,121.87844205984202,128.99999999999997
175.0,129.11145458922695,114.43091064311298,138.31260514310696,140.6244841762867,122.35005393743245,125.99999999999997
176.0,128.50207213181207,113.81790375777291,138.41355096237956,140.66681841625916,122.44682336910225,122.99999999999997
177.0,129.49961477111972,114.53797289393063,138.97286445279852,142.14336866528015,122.95188345812839,125.99999999999997
178.0,130.23068975746904,114.68001348883857,140.35186821219705,146.26810970508643,123.11762822010479,122.99999999999997
179.0,128.78707634496888,115.04282212827533,139.95241959064316,146.22856925036467,123.98115269845421,125.99999999999997
180.0,129.31177441753465,116.00787123093856,141.29431808688378,145.76108051637232,124.39929084962876,128.99999999999997
181.0,132.6180038608875,116.18578736984068,141.31493838763564,145.32881860118871,124.53635161880115,131.99999999999997
182.0,133.88106617251876,115.86666118339863,141.08802109440254,146.0146439837228,124.44156232147502,128.99999999999997
183.0,133.07779258692358,116.30241068830145,142.58147565471637,146.5531053891827,125.7168597961981,125.99999999999999
184.0,134.8525385981279,117.88715006335133,142.9227936235515,146.45767049371534,125.87143680950726,122.99999999999999
185.0,134.3737962672352,117.80360254177654,143.5413658693835,146.78500672323364,126.45723398338573,125.99999999999997
186.0,134.2955956644552,118.27883206285557,144.040389243035,147.47137737845742,126.11956361075951,129.0
187.0,134.7986744858956,118.17335914661575,144.75394895753865,147.67041134309054,126.49521457419907,126.0
188.0,133.4336426056261,118.53571496655574,145.26049385238446,149.4489593285366,126.9774186291742,123.0
189.0,135.5602582237336,119.10206639307222,146.54779610009862,148.83798060333385,128.22302187025406,126.0
190.0,137.37966106086898,119.05932668236207,147.1488868952684,150.1140155106531,128.92509400442853,123.0
191.0,139.0304449223911,119.193700109952,148.39696732361193,151.2293140794223,129.58952823574796,126.0
192.0,139.9467207379958,119.97735449965501,148.77800799346844,153.5621130061876,129.2781346031101,123.0
193.0,141.54453888212265,119.81445623342151,149.4797880116958,153.84502219575973,129.4466170482699,126.0
194.0,139.85552330854333,120.20713912994842,150.5751770524796,154.2839875492715,130.0296359264485,129.0
195.0,139.64990609280383,121.62711890938047,152.0453895154552,153.4687641973726,131.1625331656432,126.0
196.0,139.3355419821172,122.03609261156626,152.42768901420206,153.26059706217063,131.31549143385493,129.0
197.0,141.06125705851724,121.74954035746791,153.11355994152035,152.3837833030606,132.0785352065199,132.0
198.0,141.56827241758737,121.79431494763182,152.8641551796156,153.3685599511617,131.29609205193233,129.0
199.0,141.0434033749101,122.20321180555533,153.4934784878863,153.97229456674924,131.39112935425842,126.0
200.0,141.15068756712583,122.4674877618395,154.189092522974,154.46358101640746,132.2534975596287,123.00000000000001
201.0,142.25075570029688,123.74168313570466,155.30682435254795,153.85264879449508,134.7375102534641,126.00000000000001
202.0,144.02263967768545,123.91506132756109,156.42829003853072,154.37652389529921,134.96569481298664,129.0
203.0,144.5057592085114,123.78345959595936,156.88885041043673,154.07313581996178,135.3737910120859,126.00000000000001
204.0,143.78636871113926,124.606836219336,157.5719261737236,156.78400669264332,135.36954335072576,129.0
205.0,145.0011879388025,125.06711760461738,157.26736529924187,156.09535569741408,136.48030290043755,132.0
206.0,145.24356717017258,124.54774531024509,157.8067373937261,155.27238515861106,136.87473436621187,135.0
207.0,144.57143640166888,125.46125763125742,157.9001505109519,156.3814674134314,137.1206157205772,132.00000000000003
208.0,146.7477854843827,125.33362620165417,159.66246693121687,157.0767696275317,137.40655153212725,129.0
209.0,146.38373865130282,126.30910574558439,159.83885582010575,156.99448395262172,137.38903800259212,132.0
210.0,146.0566291227245,127.14981667784463,160.9350859788359,155.99351540198538,138.0959271623592,129.00000000000003
211.0,147.95198414170252,127.217046724793,161.4908399470899,158.78938365756525,137.5940110003138,126.00000000000004
212.0,145.98096921891283,127.09319695953478,162.25671296296292,159.2191673356182,139.6068534665303,141.00000000000003
213.0,144.8737854737854,128.2480619082554,163.20909391534389,163.74905828943596,144.07644557025355,138.00000000000006
214.0,144.4314523682944,128.4229293924464,162.77893518518513,162.96130451473124,144.51253579581746,135.00000000000006
215.0,144.9124275334801,129.98117569786513,164.05730820105816,164.45478305964986,144.3449510585733,132.00000000000006
216.0,144.31804764436336,130.38216091954,164.28528439153436,164.59003322006,144.26341030830187,129.00000000000006
217.0,145.78355990987563,130.2240328407223,164.82060185185182,164.55596952741982,143.81753626490465,126.00000000000004
218.0,146.4961899698741,129.93252545155974,165.45909391534389,164.48657782802536,145.16979391437587,123.00000000000004
219.0,146.5932659932659,130.46920597163867,166.24679232804226,165.88123309039372,146.32487365955865,126.00000000000004
220.0,149.9931730909991,131.08954092283543,166.11068121693117,166.53141740769934,145.28892606222811,129.00000000000006
221.0,149.19482590678234,131.62887453736414,166.3422288359788,167.70897156346234,146.07055871528937,132.00000000000006
222.0,148.56109309370174,132.03309474897353,166.18230820105816,167.051259397689,147.32325016287786,129.00000000000006
223.0,149.34641284641276,131.6788655074287,166.41663359788356,168.3326671081231,147.63873677167152,132.00000000000006
224.0,150.33111775503073,132.12833442841082,167.0795304232804,167.43878151091704,148.74616400485985,129.00000000000006
225.0,149.8403307408161,132.3542534114141,167.42993769145085,169.4862401248691,149.8790296661342,132.00000000000006
226.0,152.57119615372036,132.91507986223806,168.6494871268578,171.8514278530393,150.47404700222052,135.00000000000006
227.0,153.2921482059831,133.225538419779,170.18422250642075,173.128646641748,150.1791095290038,138.00000000000006
228.0,152.46141839102998,133.00883623410402,171.01476122058014,174.25775533839396,150.31142866882226,135.00000000000006
229.0,150.1603909395171,133.40796752641486,171.41725743126605,173.28520869207443,151.14032247068442,138.00000000000006
230.0,149.78265257755544,133.94955277811553,172.13548245337037,172.27814670814456,151.49959338112114,135.00000000000006
231.0,155.9275637708698,135.2721861316231,172.15120021262263,172.74151063558543,152.7521407685881,132.00000000000006
232.0,155.3110847316615,135.36801083920864,173.62187621511913,173.3638792429632,151.48898287385126,135.00000000000006
233.0,152.59319989970007,135.70330444070362,174.50406058754183,174.563602310017,152.48720760233917,132.00000000000006
234.0,153.84113338870114,136.4459249497505,173.70972561217238,173.96748806839364,152.66128863826228,135.00000000000006
235.0,153.44918984652082,137.42592896884062,174.68942770521116,173.39885452490446,152.79840225563905,138.00000000000006
236.0,152.67844320663949,137.53756221972216,175.88721457858125,174.4100517070346,153.01227025898072,135.00000000000006
237.0,152.61661827009,137.93838042874233,177.30228332491265,175.73503573442238,153.4425428490581,132.00000000000006
238.0,154.24675728935978,139.8449273636578,178.15547108542796,174.59485317647778,153.62743598862016,135.00000000000009
239.0,153.45299734533174,139.98150750178593,179.14142693991832,176.79531185712327,153.8921484454379,138.00000000000006
240.0,154.82453038328995,140.14957132650613,179.05025446297,177.680637886107,155.42864509246087,141.00000000000009
241.0,154.4680281050372,140.5344129554654,180.52612126857818,177.50624019017724,155.72720737654947,138.00000000000009
242.0,153.9321871567923,140.32023100738255,181.02110832175492,178.24436859028089,156.12878225970329,135.00000000000006
243.0,158.36663056053698,140.71589251085032,181.8888281019747,179.3741746114368,158.23593684054208,138.00000000000006
244.0,157.88451826348629,141.90787314925953,181.40338538377335,178.4345361502747,158.22976157910367,135.00000000000009
245.0,157.1320364654842,141.71099439775892,181.33953386173215,179.32184900672667,158.1468324527535,138.00000000000009
246.0,159.8423421203909,141.39694877951163,183.1670663866785,179.97289601607912,159.9994304237725,135.00000000000009
247.0,158.9481099345789,141.87167867146843,183.7342272430635,180.83200229861646,160.65632278461223,138.00000000000009
248.0,158.11956811238588,141.81141456582614,184.04063749947377,181.38905787203944,160.66517378425272,135.00000000000009
249.0,163.68062741233476,143.58272097779732,186.13539561492152,180.88246238281354,162.51964231151172,132.00000000000009
250.0,169.213172374148,143.9291340340378,187.6254644541283,185.04653074138807,162.67226818243395,135.00000000000009
251.0,168.85633571487233,143.51569859554658,187.99819876005228,184.07110412187004,162.23079468476297,138.00000000000009
252.0,167.88772275601548,144.37571972974877,187.89577675676819,185.37280795324494,161.98217853795214,135.00000000000009
253.0,166.91107826229782,144.46288483309326,188.45626368363443,184.16894008599365,162.58913038500998,138.0000000000001
254.0,172.37577400016428,144.2956115365491,188.93069370763342,184.90748690486416,162.27702098379766,135.0000000000001
255.0,171.65818346062252,144.36735030171505,189.66755741863508,186.3482506133521,163.1456791981435,132.0000000000001
256.0,172.33341954801787,145.0296978024715,190.13048529535607,187.03444549421198,163.63534642208816,135.00000000000009
257.0,171.16083450426183,145.90425602952664,190.27740805650296,186.86779914562484,165.68026448350935,138.00000000000009
258.0,170.72589017714176,145.34376792225086,190.52887641572994,188.088509364095,166.68211488556048,135.0000000000001
259.0,170.3512897304251,146.0386797191474,191.35242858195454,187.14714480187342,166.75834396424273,132.0000000000001
260.0,176.04324365238077,146.21465732645174,191.496777767252,187.43440435010095,167.010763600806,141.0000000000001
261.0,175.30715434902632,147.05471716716144,194.1371797503264,190.03114014194094,167.67681791517828,138.00000000000009
262.0,175.28084475114184,147.28327764031803,194.43311728979842,190.65469667873583,168.42927469426752,135.00000000000009
263.0,180.2902303835826,148.08338723641,195.24923292703477,193.44237786651527,170.03126472600283,138.0000000000001
264.0,179.9168961113799,148.0654649309718,196.52426608353346,194.2577758419894,169.69521052096826,141.0000000000001
265.0,178.79783216416885,148.0610182233458,196.5307789672015,194.29576168029453,171.4482780837433,144.0000000000001
266.0,178.10846628880583,148.83805125164295,197.46594222348546,193.41756656091064,172.11688466120336,141.0000000000001
267.0,177.7798681228668,149.74272479538863,197.69330107153394,195.21741352715821,172.37266581162484,138.0000000000001
268.0,177.68666972291715,150.4626193930981,199.37927745147587,194.84574663332506,171.397312633572,147.0000000000001
269.0,182.95410342638493,150.5520011936309,200.4447141699298,195.01523556266903,173.10739990153178,156.0000000000001
270.0,182.54158038912843,150.97915275419507,200.32597443265558,194.24473221117591,173.28778190425282,153.0000000000001
271.0,182.07752773957472,151.187212596755,200.3101935181678,195.35814115271944,174.04521381767012,150.0000000000001
272.0,187.64770560719396,150.82201780925345,201.04050487347916,194.90759710018597,174.64522314023293,147.0000000000001
