day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
26.0,0.11834464087182184,0.0970471581324972,0.14299864072271729,0.20198084280615514,0.05721680350937475,0.5999999999999998
27.0,0.11978667046874802,0.1012922029270884,0.15746522665069684,0.20663179550033428,0.058809004348104654,0.4166666666666665
28.0,0.11257152144293436,0.09276937686914732,0.1420746897315912,0.18602895108083128,0.05664724283572298,0.4285714285714285
29.0,0.10733344932529776,0.09638774663243455,0.14230594794024687,0.19227143932712698,0.051264980917470115,0.46153846153846145
30.0,0.10417174985622024,0.09829551212218224,0.14118278305990262,0.19541546444317492,0.054613832493349834,0.4999999999999999
31.0,0.10355095578034978,0.1018875355052451,0.1438168330516123,0.20044587921057477,0.06162085375243853,0.4285714285714284
32.0,0.11385054264180106,0.11385760501067455,0.1504686145242491,0.2018389920828756,0.06792467549849546,0.46153846153846134
33.0,0.11941876772152527,0.12002343323411147,0.15915248722816844,0.21252971967464007,0.07381492019930924,0.4999999999999998
34.0,0.10070229115111395,0.11236298943382272,0.14733000614906655,0.20094667147087764,0.06980208858874093,0.3899999999999999
35.0,0.10473062504441888,0.11013479586517305,0.15971086454890449,0.20718424826542403,0.06777651841748566,0.03571428571428559
36.0,0.09819218080861658,0.11109688822445762,0.15602698375714863,0.21069008943068956,0.0718385408152531,-0.050000000000000044
37.0,0.11013750987873605,0.11388080472010298,0.15689714261925358,0.22118504750530787,0.07429351130804984,-0.02777777777777768
38.0,0.1162589335377493,0.11889042110596182,0.16047032909989456,0.22549130195318878,0.08049443803162659,-0.014705882352941124
39.0,0.11826785497917935,0.12441086639576748,0.16629786339024255,0.2242025611313596,0.08221515969789972,-2.220446049250313e-16
40.0,0.10657027748240577,0.11734084361644004,0.14889408395355685,0.20626750812270966,0.07767089914421677,-0.07352941176470607
41.0,0.1032574256333485,0.11504941481263087,0.1515657098483465,0.2111263278786779,0.08119509021303073,-0.050000000000000044
42.0,0.11086032414970548,0.11236435525714916,0.15630484196382421,0.21865771769985654,0.07932495973670806,-0.03947368421052655
43.0,0.11997798320758046,0.12052396599273418,0.1550615889083029,0.2234830449402032,0.08662705819568317,-0.0277777777777779
44.0,0.12316943285608195,0.1296072638673511,0.1663963392820953,0.23262399328939232,0.08870383937767579,-0.03947368421052655
45.0,0.12629200663813545,0.135886607370012,0.17455045984563733,0.2357236643932954,0.09154420542846275,-0.027777777777778123
46.0,0.11702252712296946,0.12705372272965265,0.15567855058402347,0.22246119080875304,0.07865907478719558,-0.09210526315789491
47.0,0.12056580863024768,0.1221421584358291,0.1597667447909774,0.23220545527189929,0.0855379474997171,-0.08333333333333348
48.0,0.12018379081952846,0.1178566750359431,0.15994030272843607,0.24121133956369656,0.08401023294756382,-0.03947368421052633
49.0,0.1227763400379065,0.12273690227857137,0.16473308802332864,0.2412795836221442,0.08204573364035994,-0.0277777777777779
50.0,0.12803694722793235,0.12619508504441712,0.16214185144115523,0.24519511565784824,0.08321007986676499,-0.03947368421052655
51.0,0.13033377567918047,0.12691449218880857,0.16902974867022036,0.24818774756068662,0.09270393891306439,-0.10000000000000031
52.0,0.12592265530346425,0.1150111971729797,0.16431600830879245,0.2377483086910852,0.08970446926360309,-0.09210526315789469
53.0,0.12376704282590856,0.11151511222489008,0.1652952245383541,0.24379681481705373,0.09275708306792829,-0.08333333333333348
54.0,0.1254437814298497,0.11426879034638038,0.16531468472814748,0.24729947856425039,0.09381212560883645,-0.07352941176470607
55.0,0.1284399236263667,0.11079306705510406,0.16496377084464142,0.25280793414963754,0.0913608357461051,-0.0277777777777779
56.0,0.13618304601915887,0.12003922011148171,0.16934224565532618,0.26031608221593594,0.09393119601994293,-0.014705882352941346
57.0,0.14093123971785926,0.11377398509253323,0.17480531091967744,0.26118823645672995,0.0937985853848029,-0.027777777777778123
58.0,0.12015572175537015,0.10893057933479033,0.16015571713459864,0.24182766754415042,0.08671729262812145,-0.09210526315789491
59.0,0.12415563004873609,0.10842843355513643,0.15850847704833426,0.24944770842524844,0.08475112543892926,-0.08333333333333348
60.0,0.12285369599408025,0.1083679168500673,0.16265629544505011,0.2522883952147462,0.09330117442394936,-0.03947368421052633
61.0,0.12460559707197283,0.11505281486097574,0.16612975689127674,0.2614086747136468,0.09368756851112092,-0.0277777777777779
62.0,0.13598399755178403,0.11832951776219591,0.17062146410750656,0.2622099055010463,0.09684533322523681,-0.09210526315789469
63.0,0.1295685772399764,0.11515997363237962,0.16554800239318923,0.2607167804036443,0.10098648727309567,-0.08333333333333326
64.0,0.12962891078793826,0.10399003339225521,0.16124535439251986,0.24910001234422707,0.09414822003013756,-0.09210526315789491
65.0,0.1331316220127472,0.10181468580416331,0.16040396643868138,0.2475702312925001,0.09830987014351256,-0.08333333333333348
66.0,0.1370604286857764,0.09209953582314867,0.16155421656365276,0.24985865970954046,0.10014741630318635,-0.07352941176470607
67.0,0.13621591681556255,0.10197648518953395,0.15909778547958964,0.25671859135324004,0.10271342064032307,-0.06250000000000022
68.0,0.14113968377117958,0.1046547096163446,0.15916667888551128,0.2626564543394372,0.09969966611681702,-0.03947368421052633
69.0,0.14753699118749974,0.10080680579406942,0.16067119871814417,0.2699276260879362,0.10498227091181778,-0.0277777777777779
70.0,0.14335374410105595,0.09683342235970405,0.1636022821369334,0.26369967902978053,0.097110729821267,-0.059523809523809756
71.0,0.14969873870781192,0.09331521991271496,0.16167130537968166,0.26364479221343173,0.09511214911971955,-0.050000000000000266
72.0,0.15796535577577808,0.09269429788560846,0.1645235797372575,0.2590730143774381,0.09810436906121422,-0.059523809523809756
73.0,0.16242695557460474,0.09478283824414535,0.16642618251944974,0.2642880288833177,0.10974201186204602,-0.050000000000000266
74.0,0.16052547831532404,0.09618449757884107,0.16841057528347725,0.27221840219730153,0.10865276773990207,-0.03947368421052655
75.0,0.1638711542422706,0.09656009972412694,0.1677355887874583,0.27151587813190614,0.09891812919887588,-2.220446049250313e-16
76.0,0.16421737922150426,0.09215795024298834,0.15994554777818237,0.26427847627185286,0.09362588151587503,0.013157894736842035
77.0,0.16631680177108588,0.0937785647101772,0.15851212957112804,0.26011409564461196,0.10161644995352992,-0.06818181818181834
78.0,0.159594489757787,0.0918472734745297,0.16194252385146046,0.2679771308666322,0.0993569064663713,-0.059523809523809756
79.0,0.16627121652155608,0.09070061281327169,0.16352493676139557,0.2654074254879013,0.10144992607933712,-0.050000000000000266
80.0,0.1784685529308816,0.09322275181783057,0.16704625534672757,0.27177620182231255,0.10960572814084668,-0.059523809523809756
81.0,0.182441176730618,0.09284617463395195,0.16087414673682887,0.2757139778197716,0.1111841750698499,-0.050000000000000266
82.0,0.17125059612144833,0.0842892779561113,0.14927009544084058,0.26517664066928437,0.10636531198741306,-0.032608695652173836
83.0,0.17134192080923416,0.08529946786437836,0.15517499688748737,0.26721561140423045,0.10139727036892143,-0.08333333333333326
84.0,0.1691953316963708,0.08410511048302793,0.16046255756826322,0.26724353746254115,0.10618906657609406,-0.07608695652173902
85.0,0.17178772984904578,0.08661866589977874,0.16366438361474867,0.27804962364104313,0.11288769595735859,-0.06818181818181812
86.0,0.1755091822360979,0.0893733433298669,0.15997149219100049,0.27869708375208846,0.11303198537679582,-0.032608695652173836
87.0,0.17586580612868108,0.08461955279757127,0.16412162261111218,0.27796239725081207,0.11907613840275588,-0.02272727272727293
88.0,0.18257789122978973,0.08286128644335289,0.15796715333729483,0.26700176957762833,0.11577615492648063,-0.07608695652173947
89.0,0.17837042274267612,0.08148387331491125,0.1649516062915537,0.2632522500368628,0.12270338984552587,-0.06818181818181834
90.0,0.19312128693637676,0.08298063411845602,0.16494090975471454,0.2711303983256017,0.11843542697716436,-0.07608695652173969
91.0,0.1912024416808058,0.07993829653095252,0.16271076024087905,0.27756311226734953,0.11845435186332343,-0.041666666666667185
92.0,0.1875752113421898,0.08651655971533567,0.16046854340456385,0.28175271351678177,0.12186932910238446,-0.03260869565217406
93.0,0.18785405344795092,0.09207149049763874,0.16188550498172893,0.2722543927097414,0.1297800310082693,-0.04166666666666696
94.0,0.19120366377290443,0.09074060495414615,0.15889579951573296,0.27148063325912863,0.12726214656107437,-0.03260869565217406
95.0,0.19453641052933568,0.08924189918450542,0.1598217327261484,0.2699484155848335,0.12924096345999048,-0.04166666666666674
96.0,0.18856796581105484,0.08823295641544204,0.16031716146766106,0.27750593146053204,0.1230992804915001,-0.010000000000000231
97.0,0.18603150947585245,0.08891660435193893,0.16965067103909925,0.27546713013498847,0.1280995248622594,-0.05769230769230793
98.0,0.18394340594734038,0.08876586536435482,0.17436445274566048,0.2804284825257113,0.12835722617340628,-0.06481481481481488
99.0,0.19328308114165638,0.08061722758423073,0.16986595312935515,0.2840543951171255,0.1314282379962859,-0.03571428571428603
100.0,0.19451468803232963,0.07580449974909231,0.15755486482755132,0.27573635256581264,0.13197617674478446,-0.07758620689655182
101.0,0.20506846139360624,0.07789665434230564,0.16178410628885587,0.2786777696021169,0.1383493138949632,-0.08333333333333304
102.0,0.20091632423132277,0.07984029295758344,0.15919069137822994,0.28263644476390093,0.13981096420470185,-0.0775862068965516
103.0,0.21009373723066394,0.07779369537520409,0.16234021418340805,0.28313197052256744,0.13893113685740444,-0.11666666666666647
104.0,0.20723478164725018,0.07509497770476248,0.16125391162680724,0.2927852863731123,0.1477618355261594,-0.0887096774193552
105.0,0.21178307014263997,0.07333669001691634,0.15884864680489819,0.29028436832301874,0.13433292973854893,-0.125
106.0,0.21074868196772178,0.06844941193026366,0.15768599606242084,0.25762120316814463,0.12842615915478728,-0.08870967741935498
107.0,0.20841715346082879,0.0715938243405081,0.15889679960466596,0.27033348864017326,0.12876906718953207,-0.09375
108.0,0.2190440272542158,0.07121726808639472,0.15887157266091378,0.27591131474070296,0.1333109436094968,-0.09848484848484862
109.0,0.22154645139815066,0.06862175047368635,0.1538822292055093,0.2868349844311686,0.13876349814006095,-0.09375000000000022
110.0,0.22105595077580475,0.0753162016847635,0.15814795056808917,0.2891733712818477,0.1228180920764903,-0.1287878787878789
111.0,0.22323412685366506,0.07839704226199018,0.15630338343711858,0.2771024400063601,0.1140839744918356,-0.12499999999999978
112.0,0.20671874847889038,0.08175954189606949,0.15371633064419865,0.24594213109012908,0.12080038079856159,-0.12096774193548399
113.0,0.21025836090589944,0.07569612300633999,0.15136515429709174,0.24992395336840523,0.12538508278377503,-0.13235294117647078
114.0,0.21320844278406548,0.07985846107288097,0.1490046445276625,0.2618724090237817,0.12622637536205583,-0.0984848484848484
115.0,0.21736969944799234,0.07718672670717619,0.14886700447519985,0.26097175764151204,0.1279536767800682,-0.09374999999999978
116.0,0.2213235536431033,0.08211123815193755,0.14846580864617187,0.27108509024239813,0.12832868031967837,-0.0984848484848484
117.0,0.22104670520044634,0.07790907426176186,0.14739714651248526,0.2670559329622272,0.1261027275842037,-0.09374999999999978
118.0,0.20905761783116494,0.07742563645265732,0.15115349468216466,0.27054266905347135,0.12177803826533151,-0.08870967741935498
119.0,0.21998760601629352,0.07950961397437717,0.15131223459960053,0.2763289736120075,0.12938465614033068,-0.07352941176470562
120.0,0.21843586443618346,0.07451086972736842,0.15314800577091536,0.27080182190415714,0.13640909277864433,-0.10714285714285698
121.0,0.22719210975256465,0.07530849316033339,0.1566346385002808,0.27710589422045795,0.13315933063475383,-0.10294117647058809
122.0,0.2317511158733625,0.07719028439115694,0.15385319706977207,0.27863768794138644,0.13455650779441664,-0.0984848484848484
123.0,0.22362676860221287,0.0719012380700621,0.15325431189569527,0.2693208472918478,0.13047621418410738,-0.09374999999999978
124.0,0.20308858789450457,0.07134787898689243,0.1577879190521747,0.2684581145928133,0.13142014282886771,-0.0681818181818179
125.0,0.205898039682461,0.07033258274612941,0.15524965855082495,0.2628332826058355,0.12793895889674212,-0.11111111111111094
126.0,0.20806985114756116,0.0683998321582282,0.15535272314702575,0.2720834652205242,0.1305960060954554,-0.10714285714285698
127.0,0.2101104349054792,0.06788950667914273,0.15562489569720372,0.2675293402823351,0.1369336178035936,-0.10294117647058787
128.0,0.21329942997045226,0.06845103617536874,0.15483656732763018,0.26101537181303336,0.13655730358037244,-0.0984848484848484
129.0,0.21312422641435802,0.07474637703532871,0.1559156464401099,0.2692995382099954,0.1380551316376586,-0.13235294117647056
130.0,0.20690475333121006,0.07314929938712256,0.15813941525513875,0.28354441108628614,0.14383499600028915,-0.10714285714285698
131.0,0.21325520018314825,0.06927930301763507,0.15819722643268985,0.2813214806121188,0.14009432257047139,-0.10294117647058787
132.0,0.20182906675741497,0.0698139890762679,0.15908449655619727,0.2906976482786324,0.1392628760241028,-0.10714285714285698
133.0,0.20402173745128072,0.07420384928140566,0.16299155202398308,0.27185072538699817,0.1433840404778799,-0.10294117647058765
134.0,0.20970844339833428,0.07357398375266633,0.16051597754798586,0.27904319974825875,0.14847742415618237,-0.10714285714285654
135.0,0.21143867394584936,0.07118499154971603,0.1614540131136213,0.27616865535071067,0.1556093607089022,-0.11111111111111072
136.0,0.20214853212905215,0.0719436767694035,0.16004215725129778,0.25736399968464496,0.1542525565851094,-0.08783783783783727
137.0,0.2134501077656079,0.07192520907856736,0.16249450106263041,0.2629238680047826,0.15648380268969353,-0.08333333333333282
138.0,0.21405358175779088,0.07260074159142849,0.16349540622321168,0.2683177649652636,0.15411974781558646,-0.07857142857142807
139.0,0.22118185087129194,0.07086883209863859,0.16465221277756448,0.2723497331990685,0.16278231245874153,-0.055555555555554914
140.0,0.2280810943247611,0.07227785211180704,0.1688544546109545,0.26865686964434576,0.16176726292352672,-0.09615384615384581
141.0,0.23249736751098182,0.072089945049858,0.1610657984427175,0.2720298059197377,0.16236547507046506,-0.09210526315789447
142.0,0.23625561847689158,0.07513455663503898,0.1625012979039575,0.2596939299062474,0.16840755821722464,-0.0878378378378375
143.0,0.24020336285876787,0.07501861337437621,0.16288034755755199,0.26003053317083147,0.16004101147872585,-0.12499999999999978
144.0,0.22993906045690626,0.0695188985831281,0.16654248140421601,0.25515880634909216,0.1688435506529713,-0.12179487179487158
145.0,0.2303209744791399,0.07129530422419372,0.16617060719724464,0.25706567525859303,0.16625458438512108,-0.09999999999999964
146.0,0.240403287137269,0.072959110418227,0.16682878631958808,0.2514952763417073,0.1707704215381911,-0.09615384615384581
147.0,0.23571463535222037,0.06745385638134804,0.1660365768227896,0.24363601429006243,0.17090916549177337,-0.09210526315789425
148.0,0.22945486600777465,0.06878583343923084,0.16177105994925878,0.2534745401197235,0.17217353134263913,-0.08783783783783705
149.0,0.2193692384022543,0.06703929187749957,0.16650455943899511,0.27065023789189113,0.1678337393204583,-0.1184210526315781
150.0,0.2256100199307356,0.06586427914046689,0.16653897382152927,0.2699882971645474,0.17290517946899908,-0.11486486486486425
151.0,0.23017633129146198,0.06913767011479188,0.17259578066600056,0.25971381088034406,0.16931294496111882,-0.11111111111111027
152.0,0.23937420207837312,0.06753085691332394,0.17766460121470984,0.2695147486785492,0.1725727565399895,-0.09615384615384559
153.0,0.22827788288370043,0.06421593271437898,0.1743145651477056,0.26531688243178353,0.1781181155884144,-0.09210526315789425
154.0,0.2375884878631911,0.06592418675928546,0.17001873137528078,0.2676364938772653,0.17863398509351347,-0.08783783783783727
155.0,0.22518566898641268,0.06575961383544882,0.17060800379763297,0.27626829719584767,0.1779558985589318,-0.1184210526315781
156.0,0.23276661714630098,0.06804297447504659,0.17610648729561884,0.2717056510635161,0.18605550309293228,-0.12179487179487158
157.0,0.23143435249796074,0.06408549408960806,0.17841473956374787,0.28058000258443916,0.18364798103403235,-0.11842105263157832
158.0,0.2317179331017154,0.06553376577874581,0.18154140823233567,0.26965850542442005,0.18441140258073263,-0.11486486486486425
159.0,0.22855572271247793,0.07210478611959603,0.18426397491450008,0.27960655636968856,0.18551041946758962,-0.1447368421052626
160.0,0.21505071902619388,0.06970682274918327,0.17528801720801312,0.2625038886348837,0.17398473114369684,-0.1474358974358967
161.0,0.2232669219770762,0.07203805979651312,0.17944533253989303,0.26353118900743,0.17713980255317696,-0.1447368421052624
162.0,0.22670502816198335,0.06968015344531708,0.18737586325872613,0.26367865983919725,0.1779918172116559,-0.12179487179487114
163.0,0.22111174089280938,0.06748078025782034,0.18978580843004766,0.2731842629099357,0.17663984403857613,-0.17105263157894646
164.0,0.2225342513304951,0.06823702142920651,0.19047764864016736,0.2756768817072657,0.17842822306334072,-0.17307692307692224
165.0,0.2374718784797072,0.07367472534099484,0.182208326019748,0.2530381865706218,0.17584225552618382,-0.14999999999999902
166.0,0.24128657386058783,0.07151691941069216,0.1781819355505052,0.25345382342602973,0.1774960753275121,-0.17682926829268197
167.0,0.2491395087047239,0.07411090202508164,0.17819676570440302,0.25192369757797706,0.1745759559650728,-0.12499999999999911
168.0,0.25133869466350456,0.07523923885569817,0.17772645045357605,0.2602214380122154,0.179155384839359,-0.12179487179487092
169.0,0.2606393154838579,0.0746153758909569,0.1849838000254238,0.2608462062468998,0.17660765497947617,-0.12499999999999911
170.0,0.26194192815432094,0.07456679277155942,0.18541530039354326,0.26128427420821954,0.18220818541324024,-0.15243902439024293
171.0,0.23350682934252176,0.07598899622531108,0.18018856104681324,0.24736405635527814,0.18256153062605485,-0.13095238095237982
172.0,0.24183788202256262,0.07670573136240622,0.1822562270352761,0.2550828327031136,0.1840209642096131,-0.12804878048780388
173.0,0.2433483974273225,0.0779222957823762,0.18890871659136876,0.25510030951662,0.17694231523487325,-0.12499999999999911
174.0,0.2539382063616632,0.074217933695222,0.18878814436860547,0.25126260125569533,0.1844139343021325,-0.15697674418604568
175.0,0.2543659011959064,0.0727773782858967,0.18671434099572726,0.2598394026966697,0.18517209088000408,-0.15476190476190377
176.0,0.2614731494163828,0.07314303702041758,0.19162471449235796,0.26259653683414763,0.18967083483276181,-0.15243902439024293
177.0,0.26147569942455207,0.07920818443216304,0.1918583681152488,0.26010442847029125,0.19003095272781612,-0.1785714285714275
178.0,0.26221554772227795,0.07762734549705419,0.1898353839004523,0.23526599662160064,0.19094820471805085,-0.1280487804878041
179.0,0.2782515684235092,0.07841156821778061,0.1952080649172181,0.24025149542491842,0.19152727562869098,-0.13095238095237982
180.0,0.27991543266959706,0.0739631070123945,0.1884273115186681,0.24798722916433302,0.1937893009119933,-0.15697674418604546
181.0,0.25773753986437986,0.07404770392259175,0.19108867966712517,0.2561161094224562,0.19487962882720855,-0.13636363636363535
182.0,0.2509837869221534,0.0770514484095195,0.1980260146173205,0.25578503960141385,0.19524390550474147,-0.13372093023255704
183.0,0.2579904903882083,0.08114292885025454,0.19345603068336414,0.2544589245355574,0.19411207126288232,-0.13095238095238004
184.0,0.25228118299873104,0.07467928848880656,0.19559105162943502,0.2609769807073701,0.19492455677628096,-0.12804878048780388
185.0,0.26195571099075854,0.07810224219398809,0.19480729869361868,0.2607955496717135,0.19753410395665472,-0.10714285714285587
186.0,0.2610529983272377,0.07802660236815262,0.19472765764843203,0.26108206315572613,0.20173582598643813,-0.11046511627906863
187.0,0.2622126750028141,0.08033011719011607,0.195265170404487,0.26221675042463366,0.20299897912289633,-0.1071428571428561
188.0,0.27870998323758167,0.0788417641964636,0.1984309008346301,0.25322622824248486,0.20323955108209968,-0.10365853658536461
189.0,0.2642540816964709,0.08173759629696864,0.19393869240159511,0.26045915475638404,0.20139982572432613,-0.1309523809523796
190.0,0.25421850421715664,0.07960414274377947,0.19426790730753396,0.2582250633414377,0.1987908751216685,-0.12804878048780344
191.0,0.24432084612822824,0.07760260786364448,0.1923536673326296,0.25740597156588285,0.196922351413223,-0.15476190476190332
192.0,0.24595267925234543,0.07873003072297746,0.18999986855270445,0.24759014366736998,0.2019599490041173,-0.10365853658536439
193.0,0.23594382160351635,0.07869733374215881,0.19147527230768957,0.24640773975585395,0.2033965831768656,-0.10714285714285587
194.0,0.2515266720145375,0.07942876381387198,0.1913071592704847,0.24559985023630526,0.2039373761402481,-0.08720930232558
195.0,0.2593342168381141,0.08127834063604866,0.18441775376168534,0.25339592949107437,0.19970047277472225,-0.08333333333333193
196.0,0.26771758167573756,0.08050268092349078,0.18412339506204867,0.2624394126920353,0.20177515585560002,-0.11046511627906841
197.0,0.25812682143669063,0.08284665896027676,0.1853029085868665,0.27046831754903855,0.2030766712542713,-0.11363636363636243
198.0,0.2585331512685465,0.08440496622273486,0.19132051383252535,0.2683810907562939,0.21309357942477036,-0.11046511627906863
199.0,0.26703268837188576,0.08284900137166251,0.19086307101819866,0.26810590626734976,0.2136398031911595,-0.1071428571428561
200.0,0.26634732666902583,0.0892512287278211,0.1902805661101601,0.26945070719903963,0.20954038973728784,-0.10365853658536461
201.0,0.2653873331168862,0.09297230553416869,0.18760974138192266,0.2771414428917631,0.19808468164719684,-0.13095238095237982
202.0,0.2554136311756786,0.09535930983073748,0.18713046783113274,0.2770090392077157,0.20346608882375317,-0.11046511627906863
203.0,0.25560322690775406,0.0948460522356469,0.18757301939175575,0.2835372003749611,0.20420444630422718,-0.1071428571428561
204.0,0.26203274123456566,0.09323267570452143,0.18677836777792445,0.26754684534600615,0.2096188198338751,-0.11046511627906863
205.0,0.2614230546045482,0.09234677166848804,0.19437708907916895,0.2752318869974445,0.2059629534903642,-0.13636363636363535
206.0,0.26025168174190927,0.09740396241698179,0.19396935115116154,0.2847544682867562,0.20800132215209155,-0.13888888888888773
207.0,0.26774328120340873,0.0946033133705304,0.19604945229242454,0.2827464681082532,0.21031890168010126,-0.13636363636363513
208.0,0.26026355067383267,0.09679313594508909,0.1910844802600069,0.28235680121762907,0.20737794090343775,-0.13372093023255682
209.0,0.2676193899009962,0.09141551897097822,0.19274894916279672,0.28282013259050065,0.21498915623890213,-0.15909090909090762
210.0,0.27511208717598445,0.09015054441376558,0.1906146123936321,0.29193543329874416,0.21398514264064872,-0.15697674418604501
211.0,0.26697220596505433,0.09380375538284258,0.19290335402007264,0.2760990123864837,0.21870523452746293,-0.15476190476190332
212.0,0.28208659674229497,0.09627070406972837,0.19012800605220392,0.2768315527174824,0.21154293783743805,-0.16489361702127514
213.0,0.29697326561144066,0.08923780590250274,0.18708558684600463,0.2586116642560238,0.1973034551783106,-0.16304347826086807
214.0,0.30465558112838764,0.09090181093453009,0.19147561115586176,0.2651536034350592,0.19993383809400256,-0.16111111111110965
215.0,0.3033077036038918,0.08180525218404777,0.1910481722475279,0.26262630242119545,0.20344813133024298,-0.15909090909090762
216.0,0.31047486529390733,0.0836675703466947,0.19409918947050464,0.2609115295966199,0.2044729691637457,-0.15697674418604501
217.0,0.300281471366878,0.08550263184188478,0.19406045132845562,0.26806696350320947,0.20923114965287937,-0.15476190476190332
218.0,0.29996129085327183,0.08748038074783016,0.19459649408222335,0.2676094328481753,0.2055483367629487,-0.15243902439024226
219.0,0.30513089654602277,0.08606946893305367,0.19287185395429818,0.2688738185750221,0.20395219594894898,-0.15476190476190332
220.0,0.29050072847138453,0.09017445996325035,0.1956451651113138,0.2675157322535173,0.20913542908697602,-0.1337209302325566
221.0,0.2970170580051251,0.08929942281312853,0.20004531638870926,0.26563612966684635,0.20899084046010574,-0.1590909090909074
222.0,0.304319848390063,0.08764729161533746,0.20235051149640748,0.2738047200538467,0.20587002262690013,-0.15697674418604501
223.0,0.3012489453745203,0.09068622716957742,0.20308110043658845,0.27121214252823467,0.20883339734987705,-0.1363636363636349
224.0,0.29795341679479526,0.09192370201285582,0.2037499863928356,0.2782209407917814,0.2082318835069088,-0.1337209302325566
225.0,0.30588784496542454,0.09029069717723703,0.20581567787745736,0.27270726191891703,0.2073745363910353,-0.15909090909090762
226.0,0.29202301143250775,0.08853502604280639,0.20148050647638538,0.2609667726122765,0.20932256340597033,-0.11666666666666514
227.0,0.28853165438549366,0.08837594043934116,0.19754604636088802,0.25819164016363294,0.20979848850408422,-0.0978260869565204
228.0,0.29517297553054567,0.08790414801340574,0.19496408205991433,0.2561737718070016,0.21086689877725306,-0.094444444444443
229.0,0.3143119897139879,0.08824724946449103,0.196525695322894,0.26374940116164736,0.21073674884635651,-0.11956521739130288
230.0,0.3217909170089973,0.08953113246045619,0.19777755759975135,0.2711240007378657,0.21189214468975592,-0.11666666666666514
231.0,0.2879958135053182,0.08881902435311151,0.19950250504009093,0.27553559398704774,0.20841629610437096,-0.1136363636363622
232.0,0.29591112438132594,0.09380705643702902,0.195536402334336,0.2737845951636436,0.21506776060664956,-0.09444444444444278
233.0,0.3174605183253516,0.09279471554300112,0.19444983376017078,0.27113488021013066,0.21073786952971152,-0.09090909090908927
234.0,0.31033379553207574,0.09195446783044625,0.20005534432956318,0.27810402900919406,0.21558021512643544,-0.11666666666666514
235.0,0.3186252706201024,0.0898374086913658,0.1961112631483395,0.2847296766844263,0.21612538635420142,-0.11956521739130288
236.0,0.3273493956207916,0.09052760315048647,0.19649765329802982,0.28122533926218374,0.2185341125429161,-0.11666666666666514
237.0,0.3344723288981938,0.09114034544239757,0.1912169384607052,0.27887662459750817,0.21797731331947712,-0.1136363636363622
