,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,1000,0,104.35000000000011,0,13.0,5.599682287529785,169.0,70.1517077045274,0.6346153846153846,0.0,3.599999999999992,1.6420174741858338,1.7999999999999385,0.45909958316021454,3,
0,2,1000,0,90.375,0,1.0,0.18307267709291627,172.0,80.41030358785649,0.6978021978021978,0.022999080036798528,5.899999999999994,2.8811407543698353,3.100000000000056,2.3380325833007545,3,
0,3,1000,0,85.8000000000001,0,12.0,5.904446546830653,168.0,80.48249763481552,0.7297687861271677,0.0,2.499999999999964,1.6769157994323223,1.6999999999999869,0.22690979688081483,3,
0,4,1000,0,231.72500000000014,0,7.0,1.3733440385387394,214.0,87.57607386591731,0.39255319148936174,1.60457647531112,29.199999999999633,8.598755519871546,6.600000000000113,62.03908680406013,2,
0,5,1000,0,94.95,0,2.0,0.3717948717948718,178.0,81.5989010989011,0.7103174603174603,0.0,7.600000000000141,3.7539377289377667,4.050000000000015,3.073815827466271,3,
0,6,1000,0,208.65,0,7.0,1.6934029425723778,210.0,96.47887992406265,0.4849397590361446,0.0,27.399999999999604,10.946701471286195,10.600000000000058,54.779080994883024,2,
0,7,1000,0,190.42500000000024,0,6.0,1.4748305905130688,202.0,95.73426911907067,0.4961139896373057,1.1815101645692159,23.99999999999999,9.735237173281732,6.600000000000026,48.072045875924104,2,
0,8,1000,0,206.47500000000025,0,7.0,1.5162150155486451,208.0,90.32030208796091,0.44786729857819907,1.9204797867614394,28.79999999999974,9.332696579298096,6.800000000000118,68.43442379189376,2,
0,9,128,0,18.5,0,2.0,0.40875912408759124,20.0,7.894160583941606,0,0.1386861313868613,1.6,0.6868613138686127,0.6999999999999984,0.14935055212427456,4,
0,10,753,0,59.675000000000296,0,2.0,0.33605600933488916,124.0,61.54959159859977,0,0.9486581096849475,7.000000000000018,4.253325554259109,4.700000000000166,3.195739511881332,4,
0,11,1000,0,229.12500000000017,0,8.0,1.2456844640706544,213.0,87.29787234042553,0.3893617021276595,1.2665596146126055,30.49999999999966,8.64813327980731,6.400000000000174,65.05479470672636,2,
0,12,33,0,3.3499999999999996,0,1.0,0.2,4.0,1.5555555555555556,0,0.0,1.1,0.38777777777777794,0.40000000000000013,0.07164669163545566,4,
0,13,387,0,25.724999999999927,0,2.0,0.427536231884058,63.0,35.35507246376812,0,0.016908212560386472,7.100000000000033,3.8466183574879462,4.400000000000049,3.8401701348680235,4,
0,14,1000,0,100.4,0,25.0,11.453250222617987,173.0,77.66429207479965,0.705026455026455,0.0,5.299999999999961,2.3752448797862598,2.2999999999999625,1.2988162278591917,3,
0,15,1000,0,203.52500000000006,0,8.0,1.4997620180866253,214.0,94.9419324131366,0.49447174447174447,0.190861494526416,31.09999999999972,9.937458353165184,9.80000000000004,52.75784858457376,2,
0,16,1000,0,263.8750000000004,0,7.0,0.9122162883845126,203.0,92.64652870493993,0.2869685767097967,1.564419225634179,23.400000000000052,6.700967957276431,6.200000000000031,22.116683536869807,2,
0,17,267,0,33.74999999999996,0,2.0,0.30691056910569103,43.0,18.128048780487806,0,0.0,6.000000000000024,2.08983739837399,0.9000000000000005,3.7159861242197096,4,
0,18,176,0,14.749999999999998,0,1.0,0.20704845814977973,28.0,12.09691629955947,0,0.0,2.199999999999998,0.9744493392070447,0.9999999999999999,0.266069938793808,4,
0,19,93,0,9.950000000000001,0,2.0,0.27380952380952384,14.0,4.988095238095238,0,0.0,1.1,0.47738095238095263,0.5000000000000001,0.0693056743655546,4,
0,20,1000,0,92.275,0,2.0,0.18271827182718273,171.0,79.65346534653466,0.6797297297297298,0.07920792079207921,5.1000000000000085,3.3486948694869767,3.700000000000043,1.412734781586286,3,
0,21,1000,0,235.35000000000008,0,8.0,1.3240777469258231,213.0,85.18246727489091,0.38263157894736843,1.1388337961126538,29.199999999999758,7.338199127330437,5.600000000000006,58.24017913652258,2,
0,22,1000,0,199.12500000000006,0,8.0,1.4921414538310414,214.0,97.90471512770138,0.5150753768844221,0.5466601178781926,29.29999999999982,10.357121807465683,9.400000000000144,38.58025883724406,2,
0,23,1000,0,88.85000000000001,0,12.0,5.752616555661275,169.0,80.88582302568982,0.7326589595375722,0.0,2.599999999999937,1.6622264509990148,1.699999999999974,0.21524799057585348,3,
0,24,1000,0,199.97500000000014,0,7.0,1.6645992366412214,212.0,95.86545801526718,0.49504950495049505,1.2891221374045803,28.199999999999616,10.397566793893139,7.300000000000198,62.74463846808867,2,
0,25,1000,0,200.92500000000013,0,7.0,1.7513126491646778,214.0,95.16324582338902,0.4981481481481481,0.7551312649164678,29.29999999999953,9.936849642004757,7.100000000000147,66.25350296448616,2,
0,26,1000,0,196.0750000000001,0,8.0,1.7970443349753695,213.0,98.28571428571429,0.5191326530612245,0.741871921182266,29.09999999999958,10.447586206896565,7.600000000000052,59.643559966688485,2,
0,27,1000,0,107.0,0,31.0,13.06063193851409,176.0,75.59265584970112,0.6675,0.0,6.5000000000000355,2.8158838599487472,2.399999999999994,2.7470295386367183,3,
0,28,1000,0,204.32500000000016,0,8.0,2.029563585171281,215.0,94.8953542937588,0.4818840579710145,2.1393711872360393,32.599999999999554,10.510042233693081,6.70000000000002,85.86152351934028,2,
0,29,1000,0,87.50000000000014,0,15.0,6.783631232361242,169.0,80.07808090310442,0.73,0.0,2.9999999999999627,1.674506114769489,1.6999999999999926,0.30139276432226203,3,
0,30,740,0,63.500000000000014,0,1.0,0.16809815950920245,122.0,59.025766871165644,0,0.06134969325153374,3.999999999999965,2.454233128834331,2.799999999999954,0.8207652281394581,4,
0,31,1000,0,179.00000000000006,0,11.0,1.1532416502946954,185.0,87.3516699410609,0.5013888888888889,0.0,11.800000000000232,4.028831041257398,3.199999999999978,6.047507428933138,2,
0,32,63,0,5.0,0,1.0,0.17543859649122806,9.0,3.473684210526316,0,0.0,1.2000000000000004,0.5482456140350879,0.5999999999999999,0.09420043471510632,4,
0,33,236,0,20.4,0,1.0,0.20136518771331058,38.0,16.4641638225256,0,0.0,1.8999999999999928,0.9116040955631357,0.8999999999999966,0.2357552947776881,4,
0,34,470,0,45.00000000000001,0,2.0,0.20101351351351351,77.0,33.3125,0,0.11824324324324324,3.399999999999996,1.6603040540540408,1.79999999999998,0.6683538837060367,4,
0,35,1000,0,203.9750000000001,0,6.0,1.3681546249424759,208.0,91.0966405890474,0.468978102189781,0.6617579383341003,27.099999999999852,8.846939714680222,8.000000000000048,37.97209583292008,2,
0,36,1000,0,238.7000000000003,0,6.0,0.9515467759970183,203.0,86.20350354081252,0.34304703476482623,2.018263138278047,22.699999999999864,6.880469623555748,5.000000000000101,34.18022244902098,2,
0,37,1000,0,115.6,0,25.0,8.60730593607306,173.0,69.08447488584476,0.6052036199095022,0.0471841704718417,4.999999999999958,2.2044140030441155,2.1999999999999655,1.4076880417229949,3,
0,38,50,0,7.35,0,1.0,0.30656934306569344,7.0,2.8613138686131387,0,0.0,1.2999999999999998,0.5218978102189781,0.5000000000000002,0.11878166595105183,4,
0,39,602,0,51.30000000000001,0,1.0,0.18195488721804512,99.0,47.82255639097745,0,0.0,3.9999999999999765,2.096090225563891,2.0999999999999965,0.8660389075097318,4,
0,40,1000,0,227.57500000000033,0,7.0,1.4527107241788682,205.0,88.75504550850812,0.378755364806867,0.9343094578551642,27.499999999999563,9.119707162643442,6.500000000000019,70.58878012006973,2,
0,41,1000,0,220.57500000000013,0,8.0,1.6327147173068624,215.0,87.9041864479931,0.43581081081081086,0.908933966335779,30.69999999999964,8.284419507984454,5.599999999999994,68.71690308473063,2,
0,42,92,0,7.25,0,1.0,0.2366412213740458,14.0,5.549618320610687,0,0.0,1.5999999999999996,0.6488549618320606,0.6000000000000002,0.14436406341749833,4,
0,43,1000,0,92.95000000000002,0,21.0,10.031220435193944,172.0,81.2421948912015,0.730225988700565,0.0,4.599999999999931,2.132734153263922,2.099999999999955,0.7519388241449152,3,
0,44,39,0,3.6000000000000005,0,1.0,0.15625,5.0,1.7708333333333333,0,0.0,0.9000000000000002,0.37291666666666695,0.40000000000000013,0.05462719298245614,4,
0,45,1000,0,96.5,0,25.0,11.320930232558139,173.0,80.59441860465117,0.7168508287292817,0.0,5.499999999999972,2.490232558139507,2.0999999999999734,1.4924091637434194,3,
0,46,1000,0,106.35,0,27.0,11.306711979609176,175.0,75.07901444350043,0.675,0.0,5.900000000000019,2.541801189464722,2.199999999999995,2.0141525352706755,3,
0,47,1000,0,239.17500000000032,0,6.0,0.8884312991388993,202.0,85.803818794459,0.3446502057613169,0.8307749906402097,23.199999999999825,6.73324597529017,4.600000000000003,35.91673698778786,2,
0,48,848,0,65.90000000000025,0,13.0,5.772676371780515,140.0,68.4501679731243,0,0.0,2.5999999999999495,1.5152295632698503,1.599999999999984,0.3030413429815292,4,
