,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
56,15.0,0.0,0.25773195876288657,2.1804123711340204,0.6701030927835051,0.6193298969072166,7.65979381443299,124.21134020618557,0.0,388
57,15.0,1.0,0.22988505747126436,2.2896551724137932,0.33793103448275863,0.6878160919540229,8.204597701149424,129.05287356321838,0.0,435
58,15.0,2.0,0.2163265306122449,2.620408163265306,0.0653061224489796,0.8759183673469387,10.048979591836735,135.69387755102042,0.0,490
59,15.0,3.0,0.14864864864864866,1.9166666666666667,0.19369369369369369,0.46689189189189206,5.506756756756758,100.8445945945946,0.0,444
60,16.0,0.0,0.2947976878612717,2.453757225433526,0.6965317919075145,0.6725433526011562,8.494219653179192,136.13294797687863,0.0,346
61,16.0,1.0,0.25668449197860965,2.5828877005347595,0.3850267379679144,0.7497326203208555,9.037433155080212,145.89304812834226,0.0,374
62,16.0,2.0,0.3171247357293869,2.854122621564482,0.06342494714587738,0.9126849894291754,11.029598308668076,148.8879492600423,0.0,473
63,16.0,3.0,0.15675675675675677,2.17027027027027,0.21081081081081082,0.5024324324324326,5.964864864864867,111.4918918918919,0.0,370
64,17.0,0.0,0.30057803468208094,2.647398843930636,0.7052023121387283,0.688728323699422,8.690751445086706,144.8063583815029,0.0,346
65,17.0,1.0,0.3048128342245989,2.700534759358289,0.40641711229946526,0.7203208556149732,9.032085561497325,154.89304812834226,0.0,374
66,17.0,2.0,0.24312896405919662,3.1035940803382664,0.06342494714587738,0.962367864693446,11.08245243128964,159.95771670190274,0.0,473
67,17.0,3.0,0.24594594594594596,2.2405405405405405,0.21621621621621623,0.4445945945945948,5.921621621621624,117.41351351351351,0.0,370
68,18.0,0.0,0.28034682080924855,2.838150289017341,0.7225433526011561,0.7031791907514452,8.713872832369942,153.52023121387282,0.0,346
69,18.0,1.0,0.29411764705882354,2.8609625668449197,0.446524064171123,0.7165775401069518,8.93048128342246,163.72727272727272,0.0,374
70,18.0,2.0,0.23044397463002114,3.306553911205074,0.06342494714587738,0.9841437632135307,11.224101479915431,171.08033826638479,0.0,473
71,18.0,3.0,0.2945945945945946,2.364864864864865,0.22162162162162163,0.4191891891891894,5.959459459459462,123.35675675675675,0.0,370
72,19.0,0.0,0.2658959537572254,3.0578034682080926,0.7543352601156069,0.734971098265896,8.945086705202314,162.4306358381503,0.0,346
73,19.0,1.0,0.2620320855614973,3.050802139037433,0.4839572192513369,0.7304812834224599,8.877005347593581,172.49197860962568,0.0,374
74,19.0,2.0,0.27061310782241016,3.492600422832981,0.06342494714587738,0.9957716701902747,11.581395348837207,182.5983086680761,0.0,473
75,19.0,3.0,0.24864864864864866,2.5297297297297296,0.23243243243243245,0.41810810810810833,5.672972972972976,129.02972972972972,0.0,370
76,20.0,0.0,0.26011560693641617,3.254335260115607,0.8063583815028902,0.7528901734104047,9.089595375722544,171.5028901734104,0.0,346
77,20.0,1.0,0.19786096256684493,3.2566844919786098,0.5187165775401069,0.7540106951871656,8.727272727272727,181.05882352941177,0.0,374
78,20.0,2.0,0.24101479915433405,3.72938689217759,0.06342494714587738,1.03784355179704,11.824524312896404,194.35940803382664,0.0,473
79,20.0,3.0,0.25135135135135134,2.6945945945945944,0.24324324324324326,0.41702702702702726,5.6783783783783806,134.70810810810812,0.0,370
80,21.0,0.0,0.2023121387283237,3.459537572254335,0.8497109826589595,0.7797687861271677,8.991329479768787,180.45953757225433,0.0,346
81,21.0,1.0,0.23387096774193547,3.411290322580645,0.5376344086021505,0.7583333333333332,8.948924731182794,189.8521505376344,0.0,372
82,21.0,2.0,0.25158562367864695,3.9429175475687104,0.06342494714587738,1.0663847780126847,12.169133192389005,206.4524312896406,0.0,473
83,21.0,3.0,0.13243243243243244,2.8594594594594596,0.2648648648648649,0.43756756756756776,5.132432432432434,139.84054054054053,0.0,370
84,22.0,0.0,0.2702702702702703,3.6666666666666665,0.8468468468468469,0.8003003003003003,9.624624624624625,192.2132132132132,0.0,333
85,22.0,1.0,0.22188449848024316,3.723404255319149,0.5653495440729484,0.8340425531914891,9.67173252279635,208.5501519756839,0.0,329
86,22.0,2.0,0.2526539278131635,4.140127388535032,0.06369426751592357,1.0842887473460718,12.3588110403397,219.15711252653927,0.0,471
87,22.0,3.0,0.17586206896551723,3.1655172413793102,0.3,0.5000000000000002,6.055172413793106,153.96206896551723,0.0,290
88,23.0,0.0,0.3123123123123123,3.870870870870871,0.8498498498498499,0.8228228228228228,10.102102102102101,202.3153153153153,0.0,333
89,23.0,1.0,0.2857142857142857,3.814589665653495,0.5927051671732523,0.7887537993920971,9.601823708206686,218.15197568389058,0.0,329
90,23.0,2.0,0.2208067940552017,4.346072186836518,0.06369426751592357,1.1078556263269639,12.403397027600846,231.48407643312103,0.0,471
91,23.0,3.0,0.28719723183391005,3.2214532871972317,0.30103806228373703,0.43287197231833935,6.051903114186854,160.13148788927336,0.0,289
92,24.0,0.0,0.2702702702702703,4.111111111111111,0.8528528528528528,0.866966966966967,10.29129129129129,212.58858858858858,0.0,333
93,24.0,1.0,0.2735562310030395,3.9696048632218845,0.6231003039513677,0.7817629179331305,9.458966565349542,227.59270516717325,0.0,329
94,24.0,2.0,0.2802547770700637,4.501061571125265,0.06369426751592357,1.1008492569002122,12.690021231422502,244.1104033970276,0.0,471
95,24.0,3.0,0.3044982698961938,3.356401384083045,0.3044982698961938,0.4138408304498272,5.965397923875435,166.0968858131488,0.0,289
96,25.0,0.0,0.2072072072072072,4.315315315315315,0.8888888888888888,0.8894894894894895,10.138138138138139,222.72672672672672,0.0,333
97,25.0,1.0,0.2917933130699088,4.142857142857143,0.662613981762918,0.7857142857142856,9.607902735562307,237.07294832826747,0.0,329
98,25.0,2.0,0.3248407643312102,4.70276008492569,0.06369426751592357,1.1218683651804668,13.167728237791929,257.18895966029726,0.0,471
99,25.0,3.0,0.36678200692041524,3.5155709342560555,0.314878892733564,0.40934256055363344,6.294117647058826,172.3910034602076,0.0,289
100,26.0,0.0,0.1891891891891892,4.5075075075075075,0.9129129129129129,0.9048048048048049,10.183183183183184,232.83783783783784,0.0,333
101,26.0,1.0,0.25835866261398177,4.322188449848024,0.7021276595744681,0.7933130699088144,9.483282674772033,246.46504559270517,0.0,329
102,26.0,2.0,0.25690021231422505,4.978768577494692,0.06581740976645435,1.187473460721868,13.41613588110403,270.52866242038215,0.0,471
103,26.0,3.0,0.32525951557093424,3.7024221453287196,0.328719723183391,0.42145328719723213,6.166089965397926,178.55709342560553,0.0,289
104,27.0,0.0,0.2469879518072289,4.671686746987952,0.9337349397590361,0.9069277108433734,10.53012048192771,243.26506024096386,0.0,332
105,27.0,1.0,0.21739130434782608,4.515527950310559,0.7236024844720497,0.8149068322981364,9.437888198757761,255.94099378881987,0.0,322
106,27.0,2.0,0.2526539278131635,5.191082802547771,0.06581740976645435,1.2174097664543522,13.683651804670909,284.18683651804673,0.0,471
107,27.0,3.0,0.23958333333333334,3.8645833333333335,0.3194444444444444,0.44305555555555576,5.770833333333335,184.04166666666666,0.0,288
108,28.0,0.0,0.24375,4.94375,0.9375,0.9665624999999999,11.128124999999999,257.06875,0.0,320
109,28.0,1.0,0.24671052631578946,4.717105263157895,0.75,0.8302631578947366,9.782894736842103,271.10526315789474,0.0,304
110,28.0,2.0,0.24183006535947713,5.437908496732026,0.06753812636165578,1.2629629629629626,14.080610021786486,302.04357298474946,0.0,459
111,28.0,3.0,0.22935779816513763,4.2110091743119265,0.3119266055045872,0.5266055045871562,6.642201834862387,200.3394495412844,0.0,218
112,29.0,0.0,0.234375,5.13125,0.953125,0.9790624999999998,11.196874999999999,268.265625,0.0,320
113,29.0,1.0,0.27631578947368424,4.842105263157895,0.7697368421052632,0.8052631578947366,9.71052631578947,280.7171052631579,0.0,304
114,29.0,2.0,0.3028322440087146,5.594771241830065,0.06753812636165578,1.257080610021786,14.387799564270146,316.4052287581699,0.0,459
115,29.0,3.0,0.3486238532110092,4.298165137614679,0.3165137614678899,0.47889908256880764,6.88073394495413,207.19266055045873,0.0,218
116,30.0,0.0,0.246875,5.30625,0.971875,0.9840625,11.321874999999999,279.5875,0.0,320
117,30.0,1.0,0.26644736842105265,5.052631578947368,0.7763157894736842,0.8315789473684209,9.914473684210524,290.57236842105266,0.0,304
118,30.0,2.0,0.2875816993464052,5.793028322440088,0.0718954248366013,1.2760348583877992,14.48583877995642,330.87799564270153,0.0,459
119,30.0,3.0,0.38990825688073394,4.431192660550459,0.3165137614678899,0.4587155963302755,6.926605504587158,214.11926605504587,0.0,218
120,31.0,0.0,0.321875,5.490625,1.009375,0.9946874999999998,11.878124999999999,291.446875,0.0,320
121,31.0,1.0,0.2532894736842105,5.240131578947368,0.8157894736842105,0.8440789473684207,9.96052631578947,300.4342105263158,0.0,304
122,31.0,2.0,0.3137254901960784,5.984749455337691,0.07407407407407407,1.2910675381263612,14.793028322440081,345.5664488017429,0.0,459
123,31.0,3.0,0.41743119266055045,4.591743119266055,0.3256880733944954,0.4550458715596333,7.055045871559636,221.1743119266055,0.0,218
124,32.0,0.0,0.2,5.775,1.03125,1.0653124999999997,11.853124999999997,303.3,0.0,320
125,32.0,1.0,0.22697368421052633,5.417763157894737,0.8453947368421053,0.8506578947368418,9.868421052631575,310.24342105263156,0.0,304
126,32.0,2.0,0.26143790849673204,6.224400871459695,0.0784313725490196,1.3348583877995637,14.917211328976027,360.4052287581699,0.0,459
127,32.0,3.0,0.3302752293577982,4.8119266055045875,0.3302752293577982,0.48715596330275257,6.853211009174314,228.0275229357798,0.0,218
128,33.0,0.0,0.167192429022082,5.958990536277603,1.0441640378548895,1.077917981072555,11.776025236593057,315.1451104100946,0.0,317
129,33.0,1.0,0.19865319865319866,5.609427609427609,0.8552188552188552,0.8727272727272724,9.905723905723901,320.6531986531987,0.0,297
130,33.0,2.0,0.26258205689277897,6.439824945295404,0.0787746170678337,1.366958424507658,15.234135667396053,375.69365426695845,0.0,457
131,33.0,3.0,0.2798165137614679,4.967889908256881,0.3394495412844037,0.5009174311926607,6.619266055045873,234.64678899082568,0.0,218
132,34.0,0.0,0.2,6.141935483870967,1.0516129032258064,1.0854838709677417,12.054838709677416,329.9290322580645,0.0,310
133,34.0,1.0,0.23550724637681159,5.836956521739131,0.8876811594202898,0.9021739130434778,10.434782608695647,339.8695652173913,0.0,276
134,34.0,2.0,0.2702702702702703,6.698198198198198,0.07882882882882883,1.4191441441441435,15.813063063063055,396.9099099099099,0.0,444
135,34.0,3.0,0.26436781609195403,5.2988505747126435,0.3390804597701149,0.5793103448275865,7.379310344827587,252.51724137931035,0.0,174
136,35.0,0.0,0.33225806451612905,6.319354838709677,1.0548387096774194,1.0919354838709676,12.91290322580645,342.84193548387094,0.0,310
137,35.0,1.0,0.27898550724637683,5.9601449275362315,0.9021739130434783,0.8760869565217387,10.434782608695647,350.2826086956522,0.0,276
138,35.0,2.0,0.2905405405405405,6.876126126126126,0.07882882882882883,1.4259009009009003,16.002252252252244,412.88513513513516,0.0,444
139,35.0,3.0,0.29310344827586204,5.367816091954023,0.3390804597701149,0.5206896551724141,6.965517241379313,259.48275862068965,0.0,174
140,36.0,0.0,0.2129032258064516,6.629032258064516,1.0677419354838709,1.1777419354838707,13.054838709677416,355.89677419354837,0.0,310
141,36.0,1.0,0.2572463768115942,6.115942028985507,0.9311594202898551,0.869565217391304,10.239130434782604,360.5,0.0,276
142,36.0,2.0,0.2905405405405405,7.065315315315315,0.07882882882882883,1.4394144144144136,16.137387387387378,428.94144144144144,0.0,444
143,36.0,3.0,0.3793103448275862,5.511494252873563,0.3390804597701149,0.5068965517241382,7.3448275862068995,266.82758620689657,0.0,174
144,37.0,0.0,0.16129032258064516,6.82258064516129,1.0806451612903225,1.1938709677419352,12.906451612903222,368.8032258064516,0.0,310
145,37.0,1.0,0.2717391304347826,6.257246376811594,0.9746376811594203,0.854347826086956,10.173913043478256,370.60869565217394,0.0,276
146,37.0,2.0,0.31981981981981983,7.254504504504505,0.08108108108108109,1.452927927927927,16.448198198198188,445.30855855855856,0.0,444
147,37.0,3.0,0.39655172413793105,5.689655172413793,0.3563218390804598,0.5137931034482761,7.517241379310348,274.3448275862069,0.0,174
148,38.0,0.0,0.23225806451612904,6.961290322580645,1.0935483870967742,1.1770967741935479,13.164516129032254,381.96774193548384,0.0,310
149,38.0,1.0,0.2644927536231884,6.394927536231884,0.9963768115942029,0.83695652173913,9.95652173913043,380.45652173913044,0.0,276
150,38.0,2.0,0.26126126126126126,7.495495495495495,0.08333333333333333,1.4975225225225217,16.54279279279278,461.7972972972973,0.0,444
151,38.0,3.0,0.40804597701149425,5.844827586206897,0.367816091954023,0.5068965517241382,7.517241379310348,281.86206896551727,0.0,174
152,39.0,0.0,0.24193548387096775,7.161290322580645,1.1161290322580646,1.1980645161290318,13.425806451612898,395.39354838709676,0.0,310
153,39.0,1.0,0.27037037037037037,6.5962962962962965,0.9925925925925926,0.8651851851851847,10.233333333333329,390.7888888888889,0.0,270
154,39.0,2.0,0.2595936794582393,7.686230248306997,0.09255079006772009,1.5137697516930013,16.6884875846501,478.83069977426635,0.0,443
155,39.0,3.0,0.3468208092485549,6.0,0.3583815028901734,0.5208092485549134,7.208092485549134,288.84393063583815,0.0,173
156,40.0,0.0,0.247557003257329,7.387622149837133,1.1368078175895766,1.2328990228013024,13.814332247556997,410.6058631921824,0.0,307
157,40.0,1.0,0.324,6.864,1.036,0.9183999999999994,11.127999999999995,412.728,0.0,250
158,40.0,2.0,0.26436781609195403,7.924137931034482,0.09425287356321839,1.5547126436781598,17.133333333333322,500.8183908045977,0.0,435
159,40.0,3.0,0.291970802919708,6.386861313868613,0.35036496350364965,0.632116788321168,8.072992700729928,312.8321167883212,0.0,137
160,41.0,0.0,0.21172638436482086,7.612377850162867,1.1498371335504887,1.2677524429967422,13.947882736156346,424.55374592833874,0.0,307
161,41.0,1.0,0.264,7.052,1.08,0.9311999999999995,10.895999999999994,423.6,0.0,250
162,41.0,2.0,0.27586206896551724,8.12183908045977,0.09655172413793103,1.5733333333333321,17.388505747126423,518.1379310344828,0.0,435
163,41.0,3.0,0.40875912408759124,6.45985401459854,0.35766423357664234,0.5759124087591242,8.21167883211679,321.04379562043795,0.0,137
164,42.0,0.0,0.20521172638436483,7.814332247557004,1.1563517915309447,1.2889250814332243,14.12052117263843,438.6742671009772,0.0,307
165,42.0,1.0,0.288,7.188,1.108,0.9127999999999994,10.855999999999995,434.432,0.0,250
166,42.0,2.0,0.28735632183908044,8.303448275862069,0.09655172413793103,1.5822988505747115,17.547126436781596,535.6574712643678,0.0,435
167,42.0,3.0,0.40875912408759124,6.605839416058394,0.36496350364963503,0.5635036496350366,8.087591240875915,329.13138686131384,0.0,137
168,43.0,0.0,0.23452768729641693,8.003257328990228,1.1726384364820848,1.3022801302931588,14.429967426710093,453.1042345276873,0.0,307
169,43.0,1.0,0.268,7.32,1.156,0.8919999999999995,10.527999999999993,444.864,0.0,250
170,43.0,2.0,0.3471264367816092,8.471264367816092,0.10574712643678161,1.5829885057471251,17.912643678160908,553.4597701149426,0.0,435
171,43.0,3.0,0.4744525547445255,6.788321167883212,0.36496350364963503,0.5729927007299273,8.576642335766426,337.7080291970803,0.0,137
172,44.0,0.0,0.19218241042345277,8.218241042345277,1.1954397394136809,1.3312703583061882,14.465798045602597,467.5700325732899,0.0,307
173,44.0,1.0,0.296,7.46,1.184,0.8759999999999994,10.535999999999992,455.28,0.0,250
174,44.0,2.0,0.3057471264367816,8.698850574712644,0.10804597701149425,1.619540229885056,18.02988505747125,571.448275862069,0.0,435
175,44.0,3.0,0.3357664233576642,7.0,0.36496350364963503,0.6000000000000001,8.014598540145988,345.7226277372263,0.0,137
176,45.0,0.0,0.21172638436482086,8.407166123778502,1.1986970684039089,1.3459283387622143,14.726384364820838,482.2964169381107,0.0,307
177,45.0,1.0,0.23045267489711935,7.670781893004115,1.2016460905349795,0.9106995884773657,10.469135802469129,467.358024691358,0.0,243
178,45.0,2.0,0.3071593533487298,8.916859122401847,0.11547344110854503,1.6517321016166269,18.34872979214779,590.4688221709007,0.0,433
179,45.0,3.0,0.28888888888888886,7.162962962962963,0.35555555555555557,0.6125925925925927,7.814814814814815,352.3037037037037,0.0,135
180,46.0,0.0,0.21782178217821782,8.636963696369637,1.2046204620462047,1.3825082508250817,15.132013201320124,500.17491749174917,0.0,303
181,46.0,1.0,0.273542600896861,7.968609865470852,1.2600896860986548,0.9811659192825105,11.45291479820627,493.4663677130045,0.0,223
182,46.0,2.0,0.2903981264637002,9.140515222482435,0.12646370023419204,1.6845433255269306,18.587822014051508,612.7704918032787,0.0,427
183,46.0,3.0,0.30434782608695654,7.469565217391304,0.3652173913043478,0.6817391304347826,8.643478260869566,375.3652173913043,0.0,115
184,47.0,0.0,0.24092409240924093,8.834983498349835,1.2145214521452146,1.4013201320132005,15.45874587458745,515.6336633663366,0.0,303
185,47.0,1.0,0.24663677130044842,8.121076233183857,1.3004484304932735,0.9726457399103131,11.20627802690582,504.6457399103139,0.0,223
186,47.0,2.0,0.2903981264637002,9.330210772833723,0.12646370023419204,1.6983606557377033,18.725995316159235,631.4262295081967,0.0,427
187,47.0,3.0,0.4,7.539130434782609,0.3652173913043478,0.6234782608695654,8.634782608695653,384.0,0.0,115
188,48.0,0.0,0.21782178217821782,9.069306930693068,1.221122112211221,1.4419141914191411,15.726072607260717,531.3597359735974,0.0,303
189,48.0,1.0,0.273542600896861,8.26457399103139,1.3139013452914798,0.9587443946188332,11.228699551569498,515.8206278026906,0.0,223
190,48.0,2.0,0.3185011709601874,9.491803278688524,0.1288056206088993,1.695316159250584,18.864168618266962,650.2622950819672,0.0,427
191,48.0,3.0,0.4,7.721739130434782,0.3739130434782609,0.6330434782608697,8.730434782608697,392.7304347826087,0.0,115
192,49.0,0.0,0.20132013201320131,9.28052805280528,1.2277227722772277,1.4686468646864677,15.894389438943886,547.2541254125413,0.0,303
193,49.0,1.0,0.2825112107623318,8.443946188340806,1.3318385650224216,0.9663677130044835,11.358744394618826,527.0717488789238,0.0,223
194,49.0,2.0,0.3911007025761124,9.655737704918034,0.13348946135831383,1.6936768149882888,19.283372365339563,669.5316159250585,0.0,427
195,49.0,3.0,0.3652173913043478,7.913043478260869,0.3826086956521739,0.6478260869565219,8.669565217391305,401.4,0.0,115
196,50.0,0.0,0.22112211221122113,9.465346534653465,1.2442244224422443,1.4795379537953786,16.12211221122111,563.3762376237623,0.0,303
197,50.0,1.0,0.3183856502242152,8.596412556053812,1.3542600896860986,0.9578475336322863,11.488789237668152,538.5336322869955,0.0,223
198,50.0,2.0,0.3395784543325527,9.894613583138174,0.13348946135831383,1.7370023419203733,19.407494145199045,688.8969555035129,0.0,427
199,50.0,3.0,0.40869565217391307,8.069565217391304,0.3826086956521739,0.6417391304347827,8.869565217391305,410.2695652173913,0.0,115
200,51.0,0.0,0.18151815181518152,9.683168316831683,1.2508250825082508,1.5125412541254115,16.207920792079197,579.5643564356436,0.0,303
201,51.0,1.0,0.29767441860465116,8.837209302325581,1.3906976744186046,1.0046511627906967,11.832558139534873,552.3209302325581,0.0,215
202,51.0,2.0,0.2806603773584906,10.129716981132075,0.14386792452830188,1.7792452830188663,19.47169811320753,709.316037735849,0.0,424
203,51.0,3.0,0.3157894736842105,8.228070175438596,0.41228070175438597,0.6473684210526316,8.342105263157896,418.8157894736842,0.0,114
204,52.0,0.0,0.23310810810810811,9.912162162162161,1.239864864864865,1.547635135135134,16.87499999999999,602.3378378378378,0.0,296
205,52.0,1.0,0.2714285714285714,9.047619047619047,1.4047619047619047,1.0285714285714276,11.914285714285706,569.5428571428571,0.0,210
206,52.0,2.0,0.30071599045346065,10.336515513126491,0.14797136038186157,1.8021479713603803,19.825775656324566,733.4940334128878,0.0,419
207,52.0,3.0,0.3235294117647059,8.490196078431373,0.4117647058823529,0.6941176470588235,8.882352941176471,440.70588235294116,0.0,102
208,53.0,0.0,0.21621621621621623,10.138513513513514,1.25,1.5834459459459447,17.131756756756744,619.4695945945946,0.0,296
209,53.0,1.0,0.319047619047619,9.152380952380952,1.438095238095238,0.9914285714285704,11.828571428571419,581.2857142857143,0.0,210
210,53.0,2.0,0.31742243436754175,10.532219570405728,0.15274463007159905,1.8195704057279218,20.10023866348447,753.5226730310262,0.0,419
211,53.0,3.0,0.4411764705882353,8.568627450980392,0.4117647058823529,0.6411764705882353,9.058823529411764,449.7647058823529,0.0,102
212,54.0,0.0,0.20608108108108109,10.347972972972974,1.2567567567567568,1.6091216216216204,17.32770270270269,636.7972972972973,0.0,296
213,54.0,1.0,0.3,9.333333333333334,1.457142857142857,0.999999999999999,11.79999999999999,593.0,0.0,210
214,54.0,2.0,0.31026252983293556,10.713603818615752,0.15513126491646778,1.8284009546539362,20.145584725536974,773.6396181384248,0.0,419
215,54.0,3.0,0.5,8.686274509803921,0.4117647058823529,0.611764705882353,9.117647058823529,458.88235294117646,0.0,102
216,55.0,0.0,0.2195945945945946,10.547297297297296,1.2635135135135136,1.628716216216215,17.60472972972972,654.402027027027,0.0,296
217,55.0,1.0,0.3380952380952381,9.461904761904762,1.480952380952381,0.9771428571428561,11.79999999999999,604.7142857142857,0.0,210
218,55.0,2.0,0.324582338902148,10.86873508353222,0.15513126491646778,1.8214797136038168,20.162291169451052,793.7303102625299,0.0,419
219,55.0,3.0,0.47058823529411764,8.892156862745098,0.4215686274509804,0.6352941176470588,9.176470588235293,468.05882352941177,0.0,102
220,56.0,0.0,0.20945945945945946,10.760135135135135,1.2702702702702702,1.6564189189189176,17.82094594594593,672.222972972973,0.0,296
