day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
55.0,0.03499045724143035,0.02992579559316244,0.04409800487765647,0.058459537424220054,0.03308886601686112,-0.2016129032258065
56.0,0.03568382627666811,0.030648154372692638,0.04354105877745296,0.058201958361876915,0.033154657958951894,-0.1875
57.0,0.03753010831308723,0.028880886907306058,0.04425273085096393,0.058380970324745096,0.033535300591622574,-0.1875
58.0,0.03648702906363854,0.027753812839453884,0.04269344061553948,0.05640044002095168,0.03165293635942645,-0.18939393939393945
59.0,0.035490457711489176,0.028444901300501257,0.04324592416873729,0.0566813000391293,0.03326380864987,-0.2058823529411764
60.0,0.035267734411480234,0.028125906258321676,0.04149694256446268,0.05692197898863638,0.03318609637748704,-0.2058823529411764
61.0,0.03484159133307907,0.028046165286824687,0.041428348719865005,0.05727665642614399,0.033867152472606854,-0.19285714285714284
62.0,0.035890619450382966,0.029788988763217006,0.04168081109712096,0.057660755054427026,0.03248468650371206,-0.19285714285714284
63.0,0.03663006358915455,0.02855902679849276,0.043369192113303034,0.056811121069075154,0.032124278528173233,-0.20833333333333326
64.0,0.03607105478203043,0.026370563496196153,0.041144651331376014,0.054737728336267555,0.03215602433544307,-0.20833333333333326
65.0,0.036384867961872125,0.027290064489488453,0.042023356987179517,0.0558326257204147,0.03240063710053254,-0.20945945945945943
66.0,0.03720268062644494,0.02707241081346301,0.04029811980792153,0.05407336271829344,0.03223749904207596,-0.20945945945945943
67.0,0.03775016444105317,0.0259622604154901,0.04056776937495421,0.05412854965449476,0.03323429047228488,-0.20945945945945943
68.0,0.037619465776881134,0.026253044047182206,0.04145433031128287,0.054245567907599934,0.033923329434238925,-0.20945945945945943
69.0,0.037932257237532685,0.026629999011966277,0.040732315540894515,0.05428298002230392,0.033056586018915146,-0.19871794871794868
70.0,0.036871177102449026,0.025953949517508068,0.03892507832573444,0.05487851631947027,0.03166158619113313,-0.19871794871794868
71.0,0.03773714409343287,0.026709033492486434,0.03999579699877143,0.05560286721734231,0.031471452930820876,-0.2012195121951219
72.0,0.03649456278671237,0.025356567434855926,0.038857618186613374,0.05502731398419125,0.0313772181371994,-0.2012195121951219
73.0,0.03715877657386435,0.025882772715627667,0.03942900802085458,0.05400538238228014,0.03162336395704601,-0.20238095238095233
74.0,0.038173451860078256,0.026239705642177702,0.03872665725628721,0.054346952021560035,0.03182667592349775,-0.20238095238095233
75.0,0.036283659989701844,0.02519018853647581,0.038688336462306516,0.05560845489455879,0.030128938326935417,-0.20238095238095233
76.0,0.036097912109190444,0.024736035847278126,0.03846971589234194,0.05295864190857791,0.029723645223399542,-0.19186046511627897
77.0,0.03824651631882592,0.0248178552183993,0.03770788224156263,0.05342113538358584,0.029447626235693303,-0.19186046511627897
78.0,0.036754190965735845,0.02505088785398124,0.037448400504847656,0.052695930296351,0.030034486685490913,-0.2055555555555555
79.0,0.03619757004425761,0.02471786464402559,0.037261350412550964,0.05410024649416556,0.02992506814008844,-0.2055555555555555
80.0,0.036230150383846915,0.0244425365273917,0.03742875598887396,0.0532605165806086,0.029638285083413818,-0.2055555555555555
81.0,0.03843027881512939,0.024555686376950492,0.03803774541842131,0.053867327163054535,0.030902312840767943,-0.2055555555555555
82.0,0.036967836889025385,0.024804841519910692,0.037694757365068554,0.052805992152262116,0.030897610584941226,-0.2055555555555555
83.0,0.03680843306584669,0.024153737397050623,0.03747460038244066,0.052925375765543015,0.031180909991806116,-0.19680851063829796
84.0,0.036474018743015035,0.024438095303166874,0.03787919737801482,0.05275727194187474,0.032535771839623306,-0.20833333333333326
85.0,0.035482520815502516,0.024069307721861444,0.03802688491063,0.051801781371675126,0.03197044262249471,-0.20833333333333326
86.0,0.0356651289283747,0.02391360957564781,0.03828105825671835,0.053823175976765336,0.03111865937327396,-0.20833333333333326
87.0,0.03698231958191189,0.023260148760906096,0.03822914813480538,0.05308841378314755,0.03183831414643068,-0.19897959183673475
88.0,0.03650961568731259,0.022255196170147817,0.036045574172361095,0.05147060638466039,0.03228165451269471,-0.19999999999999996
89.0,0.03854087095623249,0.023330653624741515,0.037354498867235186,0.051821014973919555,0.03168753829627047,-0.2107843137254901
90.0,0.038636065652882357,0.022779449582559286,0.038073071071781595,0.050686959329748316,0.03280116160216506,-0.2107843137254901
91.0,0.04077442733460601,0.022782492962883927,0.03885222175469916,0.05110048909317477,0.03336119543879179,-0.2107843137254901
92.0,0.040254130285912515,0.02274099524662554,0.03843908082363012,0.05201409726744055,0.03348263782260963,-0.20283018867924518
93.0,0.039190315287034094,0.02261822908303235,0.037882089000077945,0.05380568519107598,0.033634506096213546,-0.20283018867924518
94.0,0.039802474052197834,0.022793670124053422,0.0365244673483609,0.05177638131631146,0.03458889760666106,-0.20283018867924518
95.0,0.04070882509785201,0.022787634872945883,0.03751956057951644,0.05120754721364751,0.03344058485822021,-0.20283018867924518
96.0,0.04145520919444068,0.023180920494369817,0.03658332438459011,0.050658269386882226,0.03382751602248546,-0.20370370370370372
97.0,0.040520516902184056,0.02213415284976117,0.03735841546005658,0.0518105606880237,0.03390586504638282,-0.19545454545454555
98.0,0.03987146987522072,0.021922611442563467,0.037209112360476304,0.05167587773481963,0.0349595521789583,-0.2053571428571428
99.0,0.039110622079265855,0.021493147651382438,0.03729575978699162,0.051785324292792145,0.03450464243689155,-0.20614035087719307
100.0,0.03980720700978102,0.02072053434476695,0.036438767257724436,0.05065523018718743,0.03433333135304428,-0.19827586206896552
101.0,0.03985075548415451,0.019791796541800633,0.03594154946201966,0.05086719570982212,0.03442854012441843,-0.2076271186440677
102.0,0.0410077294725848,0.020183154489951782,0.037358749477988784,0.05163316862482148,0.0351739203658028,-0.20833333333333326
103.0,0.039688776752145216,0.020955646146893603,0.0372054140617899,0.05258543267566784,0.035074842638845416,-0.20833333333333326
104.0,0.041040266130443204,0.02003073408382594,0.03711851107604125,0.05277028226865421,0.035189864413168515,-0.21721311475409832
105.0,0.039879738476144455,0.01845891415230816,0.035080640106041505,0.05281666235887661,0.03484632237041008,-0.20967741935483875
106.0,0.03905560615895576,0.01852362525162987,0.0343110553947219,0.049048375087953344,0.03319437581083884,-0.2109375
107.0,0.03985157075637358,0.01899639142634646,0.03468436714982048,0.04803819700815892,0.033928138684819587,-0.2109375
108.0,0.0407937690691107,0.019796560783182482,0.03461582583424705,0.05002749952104346,0.03411446864798595,-0.2109375
109.0,0.04212778149334162,0.01917662495340333,0.035256388095113556,0.050829280493304374,0.033785752469157826,-0.2109375
110.0,0.04238751379819927,0.018837673528985244,0.03525351284802691,0.05198860124612614,0.035024345258059864,-0.21153846153846145
111.0,0.041472097090434534,0.019980868121627804,0.03548263266343188,0.05296167878098035,0.03258919179673936,-0.21969696969696972
112.0,0.03927325278391636,0.01936430378086129,0.03383441577856838,0.048671561505972516,0.03249730056088107,-0.21969696969696972
113.0,0.04059817436514024,0.019817433132229167,0.03415801983909694,0.04678550788641145,0.03258474497022967,-0.21969696969696972
114.0,0.04027937046502439,0.019568248925686316,0.03409706506423915,0.04714036404426536,0.03304483021222082,-0.21376811594202905
115.0,0.041527296766147304,0.019740125925489238,0.03429700738535346,0.04821890239214355,0.0340240247632293,-0.21376811594202905
116.0,0.042209162346037665,0.019513540674176877,0.033993681533263986,0.04704943554853269,0.03414988570889377,-0.21376811594202905
117.0,0.04059842740085218,0.019855555503892397,0.032637686582349223,0.04866693542077494,0.03277890667473282,-0.21376811594202905
118.0,0.03984511765520504,0.019252028442017677,0.033228231836981426,0.047785997154999205,0.03252957614492202,-0.21376811594202905
119.0,0.04075609243253919,0.019315028014482705,0.034423855330541375,0.04802210810326257,0.034387180146552065,-0.21376811594202905
120.0,0.04195797756383346,0.019639104498446747,0.03331220416996428,0.049533089673632125,0.03433812341486364,-0.2077464788732395
121.0,0.041824563700731066,0.019072090937433783,0.03362693530558136,0.04913490406116505,0.034843779773112704,-0.21527777777777768
122.0,0.04281932450350534,0.018900170413505668,0.03368366515019616,0.04923956777416416,0.03452239769620791,-0.21527777777777768
123.0,0.041833334140712664,0.018904721263523605,0.033937529317672466,0.0478293857861416,0.03337201260673872,-0.21527777777777768
124.0,0.04010808300029112,0.018243888747784487,0.032835088175766636,0.0480874042924504,0.034721152119630894,-0.21575342465753433
125.0,0.03961032306637979,0.018433792537537075,0.033018867746878344,0.049521318618269694,0.033592340611398264,-0.20945945945945943
126.0,0.03982242751385301,0.018128904745858154,0.03298049442242568,0.048411818809221296,0.03283581458721052,-0.21666666666666656
127.0,0.04002257889546956,0.017529380977711728,0.03289015601465284,0.04884226384987267,0.033724838901184606,-0.21666666666666656
128.0,0.03965664782294409,0.018093082464105015,0.032552973971868626,0.047177674891720534,0.03426112629876332,-0.21666666666666656
129.0,0.03868644968067536,0.018176283964489448,0.03176578611923486,0.04842683219435062,0.0350547034977704,-0.21666666666666656
130.0,0.03956937661758042,0.018547343634726765,0.032524624501802935,0.04951322779439504,0.03641622824369595,-0.2236842105263157
131.0,0.03902856352499273,0.018954382008643744,0.033359659124872376,0.050594988280050934,0.0354605675894375,-0.21794871794871784
132.0,0.03995314092923996,0.018392320827733233,0.03386237506517342,0.04847118914063464,0.034800597471514205,-0.21794871794871784
133.0,0.04005179178408169,0.0181556988296514,0.03400187984776082,0.04920485911571726,0.034078818925140864,-0.21794871794871784
134.0,0.03951042367025104,0.018260282006307804,0.033271516706926185,0.04795359734752225,0.03419873404948981,-0.21794871794871784
135.0,0.04014437673792437,0.01800080562587536,0.03227982439302313,0.04809844003988939,0.03430693023065179,-0.21202531645569622
136.0,0.04099947148982941,0.01723464805402508,0.03246994294480121,0.04431758752718595,0.0348226822575457,-0.2191358024691359
137.0,0.040227554378619024,0.017650872492063874,0.032574696501540545,0.04554119627609898,0.03532958631861116,-0.21341463414634143
138.0,0.03995588635266656,0.017522201290772532,0.033316563099904606,0.0461964830693713,0.03654615699101438,-0.21341463414634143
139.0,0.03976018318697294,0.017711959917512843,0.032810334979418654,0.045841337035972485,0.03517463661602971,-0.21341463414634143
140.0,0.040297549819658496,0.01740180926609103,0.03354408824522048,0.04723662577112253,0.03582510748296319,-0.20783132530120474
141.0,0.03955261990775005,0.01658967907612041,0.033249814658958377,0.046942478487796535,0.03561883000940469,-0.21470588235294108
142.0,0.03992706481098507,0.016961964257037998,0.032908170071835,0.04631494109532386,0.03496546306446957,-0.21470588235294108
143.0,0.0396651008326927,0.017329909952422673,0.03317934726823779,0.04455302926975491,0.035426103827825406,-0.21470588235294108
144.0,0.04036090543005311,0.017648466212373037,0.03304829703116763,0.044703674632352586,0.03579736090917551,-0.22093023255813948
145.0,0.040489627125160244,0.016477114572456264,0.03392498748012773,0.04500476185157143,0.035625125018680315,-0.22093023255813948
146.0,0.03914761544316536,0.016520738075090247,0.03380799954725422,0.04515478359095093,0.035971721143022384,-0.21551724137931028
147.0,0.03800795492534004,0.016105736126678982,0.033529757769984236,0.04498663362802291,0.03530592814819822,-0.21590909090909083
148.0,0.038462319598968175,0.016191248354616716,0.03324858482424187,0.0440948917258881,0.03600548382110169,-0.21590909090909083
149.0,0.03823707330745041,0.016831549774596333,0.03331372770509544,0.04553235029784242,0.03631885683623737,-0.21590909090909083
150.0,0.03823037463734824,0.0161575270346197,0.03335464387437037,0.046987459064768755,0.03708613942953565,-0.2219101123595506
151.0,0.04004250788473862,0.016640540013028282,0.03308853945731771,0.04696608086800347,0.03663922699642996,-0.2219101123595506
152.0,0.040393289847539204,0.016470524226200656,0.03375073370157433,0.04530381814104345,0.0361904966819071,-0.2219101123595506
153.0,0.03909737647151612,0.01624941343534192,0.03402643482520595,0.04552759705019893,0.03677398881677996,-0.21703296703296693
154.0,0.03967167264536675,0.01564219807038225,0.03429937876391187,0.0439546699499298,0.03650079149656871,-0.21703296703296693
155.0,0.04100893585094911,0.01559507574303165,0.03493581000259671,0.04509647979066789,0.036023260447999306,-0.21703296703296693
156.0,0.03988207290740586,0.015613325851540294,0.034490107676808046,0.046192625298093315,0.03629364820331871,-0.22282608695652173
157.0,0.040843551292818914,0.015722090724936022,0.03433747293349487,0.043631459681753526,0.03606618900979086,-0.22282608695652173
158.0,0.04050536438024066,0.015345231455393016,0.034508238776425726,0.044947327131295456,0.03651608339869683,-0.22282608695652173
159.0,0.038041447255549254,0.014893999322624474,0.034918244930015385,0.04520948183594986,0.037079305848034094,-0.22282608695652173
160.0,0.03679780198664173,0.015490652853501485,0.0352365370032397,0.04413411693088398,0.03586295674816897,-0.2231182795698925
161.0,0.037676365702299375,0.015325332173649286,0.034302275614237265,0.04539004770780619,0.03541768866224504,-0.22872340425531923
162.0,0.03866239827215523,0.015922261309852637,0.033801388241707864,0.04551053732292232,0.03565411738505109,-0.22872340425531923
163.0,0.040084245972923815,0.015887070786647417,0.03447570380201759,0.04556851075489665,0.03570351926727877,-0.22894736842105257
164.0,0.03739996168865778,0.015601337303497775,0.035152311395288294,0.045831799286463415,0.03624921017650373,-0.22894736842105257
165.0,0.03720989718127732,0.015177090357705092,0.03340293444080955,0.04398553748055223,0.03630723542670733,-0.22916666666666674
166.0,0.03844269192369265,0.015212927267154397,0.034061697726686546,0.0427402313380858,0.03615307261467415,-0.22422680412371143
167.0,0.039589827269259414,0.015264572524329223,0.034796329227989586,0.042754124678366257,0.03630679917988178,-0.2193877551020409
168.0,0.03975551411271416,0.015429630135759709,0.03488983072590868,0.04132412130647034,0.03612573499302019,-0.2193877551020409
169.0,0.040884519306301215,0.015764651088035597,0.033827896383489486,0.04235611205939005,0.03530251598303913,-0.2193877551020409
170.0,0.0410495315720949,0.015641284781315434,0.03457740565644718,0.04213673300833132,0.035732602009656445,-0.21969696969696972
171.0,0.03922378181206221,0.01572083859693363,0.03305703640427393,0.04170897943590224,0.03644407793117721,-0.2250000000000001
172.0,0.038218300564525576,0.015633944272333,0.03338795393785121,0.040280200970207014,0.0365646614863977,-0.22029702970297027
173.0,0.039097569450247116,0.016394391055018165,0.03357496715712438,0.041413824229055374,0.036991846782111315,-0.22029702970297027
174.0,0.03935850437381472,0.016013986915109468,0.03392752599885496,0.04131488740014477,0.036281103683317495,-0.22029702970297027
175.0,0.04066829569241359,0.01600836280663276,0.03409675352864139,0.040951695481105554,0.03625396263996339,-0.22572815533980584
176.0,0.04053806516736924,0.01546379710601431,0.0343489719650516,0.04069553913921542,0.0357363051369568,-0.22572815533980584
177.0,0.04123567138404738,0.015855968112691965,0.034941270188966644,0.040746136014447654,0.03618730052636865,-0.22572815533980584
178.0,0.04208428396969355,0.015393967768470018,0.035195859069816926,0.04184729670822818,0.03629639265816853,-0.22115384615384626
179.0,0.042103168674120894,0.01549103632037796,0.03552621128022104,0.0384223484157904,0.03667499526583362,-0.22115384615384626
180.0,0.04227792525540863,0.015506441591307762,0.03570512879168741,0.03919448767153533,0.036841899414575385,-0.22142857142857153
181.0,0.042507199129515394,0.01530098735201224,0.0347352460566146,0.040369618037569,0.03693015714449155,-0.2264150943396226
182.0,0.04245035619237991,0.015460614248189453,0.03513845035310803,0.04144744681884194,0.03640832291893492,-0.22196261682243001
183.0,0.04146175113763362,0.015450998450977638,0.03473857283209458,0.041221379645689726,0.03587497852856747,-0.22196261682243001
184.0,0.041117738010610916,0.01567076125241318,0.03471348753192838,0.04098664118708206,0.036323941976797114,-0.22196261682243001
185.0,0.04030278911203866,0.015788249952568334,0.03482576714328012,0.04197263105421456,0.03706322844009713,-0.22685185185185186
186.0,0.04149286703759292,0.015213318188727731,0.0350232959061878,0.04193231325620017,0.03726409671073916,-0.22247706422018343
187.0,0.041328061123008464,0.015141172230940914,0.03440844068797477,0.042077704451162434,0.03680638566822014,-0.22272727272727266
188.0,0.04160154324466525,0.01575038938667017,0.03493659703258101,0.04323986727988416,0.03659901897602347,-0.22272727272727266
189.0,0.03960179527167318,0.015577443061645546,0.03462786105358728,0.04088477557821735,0.03709496784576127,-0.22272727272727266
190.0,0.040392387229715165,0.015753005272518772,0.03523854477868449,0.04166148627542787,0.03647207927410823,-0.22272727272727266
191.0,0.0379763198681724,0.015584876640167167,0.03527202833164522,0.04041356348949221,0.0368159053717072,-0.22272727272727266
192.0,0.038802703116169734,0.01524169974269407,0.03571562583937937,0.04045131122467294,0.0365315424458903,-0.21846846846846857
193.0,0.03794200002631709,0.015515429282829452,0.034760274610398545,0.04140503859534639,0.036649791869083126,-0.2232142857142858
194.0,0.038762392971231074,0.01575150149729465,0.03452063296188723,0.042147269128395504,0.03639914546945122,-0.22345132743362828
195.0,0.03947557963331416,0.016364527003571716,0.034150005944245,0.04197250891535398,0.03642949854474198,-0.2192982456140351
196.0,0.04059209633586636,0.016304823098793886,0.03386733176532708,0.04281504074888298,0.03653764729593734,-0.2192982456140351
197.0,0.041513414464869,0.016385001790806708,0.03358459765700017,0.042881829908981484,0.03728154073872858,-0.2239130434782608
198.0,0.04131301409496757,0.01628780789486073,0.03334628856035016,0.04290826852464136,0.037331930793020884,-0.22413793103448265
199.0,0.042222758394779625,0.016167809410299494,0.03423380836065326,0.041544929331658986,0.037225039569298346,-0.22413793103448265
200.0,0.042285724727235685,0.016257852278555918,0.033998813449913845,0.042494414140509695,0.03747109772436885,-0.22413793103448265
201.0,0.04092027410253474,0.016698191750803115,0.03357438465733931,0.042608668174341835,0.03673044657078295,-0.22413793103448265
202.0,0.04173576280282032,0.01680224296044286,0.03328907792011404,0.04361862270984207,0.03675865558200764,-0.22413793103448265
203.0,0.04055374039992099,0.017187941920859595,0.03343395791621884,0.043587540428072113,0.037526689204884,-0.22457627118644075
204.0,0.040473622762144945,0.01714130364063937,0.03320764499451356,0.04335701761684585,0.03732806433170133,-0.22457627118644075
205.0,0.04028626134111746,0.017243820027802892,0.032888404128043947,0.04228410743141864,0.037314219453518094,-0.22478991596638664
206.0,0.040265119554946605,0.01714293417434165,0.03350759096381162,0.043265628933770284,0.037343001368058015,-0.22478991596638664
207.0,0.03862803500266465,0.01776891654208823,0.03399261826422939,0.04317089678738584,0.03750665145631449,-0.2250000000000001
208.0,0.03970991859336115,0.01706758884888071,0.034227188101535244,0.04314727424651488,0.03764212752614249,-0.2250000000000001
209.0,0.03948321614933836,0.017450063574214747,0.03443443839807725,0.04397158480102714,0.037701251839682426,-0.2250000000000001
210.0,0.03923529012972349,0.01646432077372073,0.03429341198852032,0.043949369094471,0.037804478030340816,-0.22933884297520657
211.0,0.04031418645738771,0.016602592590144516,0.03329952025996308,0.044923124242936874,0.03721080193251525,-0.22933884297520657
212.0,0.040305353235625674,0.017126360565181242,0.033559609108692934,0.04382270663335741,0.03769457856532288,-0.22933884297520657
213.0,0.0408189567945465,0.016352911681415172,0.03338859208771283,0.03997766696071792,0.03630565639481076,-0.22983870967741926
214.0,0.041652330225329326,0.016229531829820454,0.033256143690482576,0.041043265645866134,0.03676099082270845,-0.22983870967741926
215.0,0.04246808758502585,0.016592357467176466,0.03328039801335292,0.041815608824290695,0.03744846958247616,-0.22983870967741926
216.0,0.043269556503882534,0.0163142696085965,0.03344637672059081,0.041521630684525856,0.0374169637102284,-0.22983870967741926
217.0,0.042092704002825165,0.016243662850212948,0.03379225544727982,0.04121236227096259,0.036804892846748816,-0.22983870967741926
218.0,0.041843235330515816,0.01619171744991066,0.03384482569578906,0.042122177843266106,0.03680279525503494,-0.22983870967741926
219.0,0.04249931813511609,0.016210820324064956,0.034104813284326685,0.04142915627423416,0.037176532582802846,-0.22983870967741926
220.0,0.041594946708410685,0.01639061933240371,0.03350400147948829,0.04223020749454931,0.03749707844053196,-0.22999999999999998
221.0,0.04247062600360163,0.01675788619253815,0.0335068112946717,0.04323688879176135,0.037800952141450184,-0.22619047619047628
222.0,0.0430697923679475,0.01657643127583186,0.034141050397371586,0.04406656693381583,0.03742090198495007,-0.2303149606299213
223.0,0.04266074778389983,0.016333741319763506,0.03395014197782098,0.04517551688578081,0.03725395725813185,-0.2303149606299213
224.0,0.04218045080835009,0.016551234347406574,0.034036621867480354,0.04367397511769622,0.036857552762873835,-0.2265625
225.0,0.04187689553104956,0.016804362413020302,0.03388922787899973,0.04414583130773697,0.037449751441028356,-0.2265625
226.0,0.0426653556719474,0.016659541315735105,0.033532182526012644,0.043967988336491404,0.0379166205723338,-0.22286821705426352
227.0,0.04206582991516017,0.016375630034495936,0.03400145217994632,0.042348528606651614,0.03781498291019747,-0.22709923664122145
228.0,0.042791897678041924,0.016174813718985215,0.034293155282626886,0.043136805866022865,0.03770550635288861,-0.2234848484848484
229.0,0.04238160947554115,0.016197826381054492,0.03398182268016914,0.04172724917371884,0.03713472647182203,-0.2234848484848484
230.0,0.04326741162336312,0.01622273295995602,0.03370613399003264,0.042592296689150766,0.03704751150141772,-0.22744360902255645
231.0,0.04213804484449213,0.015989293961322426,0.03329032966000578,0.043282415781443095,0.037509694033115215,-0.22744360902255645
232.0,0.04293795567978331,0.016318361660824898,0.032547195148289854,0.04302188835858112,0.038136790086137795,-0.22744360902255645
233.0,0.04381663905947497,0.01684027990275272,0.032685329411993536,0.04266431014356198,0.0382872382199424,-0.22388059701492535
234.0,0.04309646127975775,0.016431625366326585,0.032696894588148506,0.04346380581420828,0.037957883682690596,-0.22388059701492535
235.0,0.04220920800065553,0.016096634616441508,0.03275376183161405,0.043184053696491365,0.03763839245464062,-0.22777777777777786
236.0,0.043041718632428116,0.01613183134878793,0.03272824605601454,0.043964353784761157,0.03771221381783518,-0.2279411764705883
237.0,0.043826907619191724,0.016278524172405273,0.032478954436476526,0.044403806614933705,0.03759456751323387,-0.2279411764705883
238.0,0.04484673141869111,0.01607877279947334,0.032080552269840856,0.04425467865131538,0.037788626593892705,-0.2279411764705883
239.0,0.04565842345290405,0.015741161704517337,0.03227809112511415,0.0451504548181354,0.03834514353083174,-0.22445255474452552
