episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
41,234.0,13764.0,5763.75,23055.0,0.5255367599219258,4,47,25.5,102,0.3970588235294118,33,200,123.75,495,0.32272727272727275
42,36.0,16284.0,4118.75,16475.0,0.7407738998482549,0,57,15.0,60,0.7166666666666667,9,200,59.75,239,0.6119246861924686
43,42.0,5952.0,2856.5,11426.0,0.479914230701908,0,41,22.0,88,0.4204545454545454,9,200,118.0,472,0.37605932203389836
44,36.0,10740.0,4433.75,17735.0,0.5484212010149422,0,45,21.75,87,0.49712643678160917,9,200,104.5,418,0.4569377990430622
45,149.0,15354.0,3976.0,15904.0,0.7174924547283702,3,55,16.75,67,0.585820895522388,21,200,71.75,287,0.46777003484320556
46,183.0,16614.0,4398.0,17592.0,0.7060027285129604,3,58,18.25,73,0.5787671232876712,27,200,77.5,310,0.432258064516129
47,108.0,9114.0,2381.75,9527.0,0.7099559147685526,2,48,14.0,56,0.6160714285714286,15,200,65.75,263,0.5332699619771863
48,47.0,4860.0,2123.75,8495.0,0.525927015891701,1,36,18.5,74,0.46621621621621623,9,200,107.5,430,0.4372093023255814
49,164.0,14172.0,3893.0,15572.0,0.6812227074235808,3,52,18.25,73,0.5102739726027398,15,200,85.0,340,0.41617647058823526
50,89.0,10242.0,6718.25,26873.0,0.3159025787965616,3,46,33.75,135,0.2425925925925927,21,200,155.25,621,0.21618357487922713
51,194.0,7290.0,5117.0,20468.0,0.26602501465702555,3,41,31.25,125,0.22999999999999998,15,200,153.75,615,0.22560975609756095
52,206.0,9096.0,5367.5,21470.0,0.36043316255239866,4,42,30.5,122,0.23770491803278682,27,200,156.75,627,0.2069377990430623
53,93.0,4710.0,2254.25,9017.0,0.49475989797050013,1,38,19.75,79,0.4588607594936709,15,200,107.5,430,0.43023255813953487
54,344.0,13116.0,5784.5,23138.0,0.4993733252657965,8,49,29.25,117,0.33119658119658124,51,200,135.75,543,0.255524861878453
55,80.0,7848.0,3222.25,12889.0,0.5426914423151524,2,47,22.75,91,0.4642857142857143,15,200,109.0,436,0.42087155963302747
56,80.0,9366.0,2446.0,9784.0,0.714022894521668,2,48,14.0,56,0.625,15,200,65.75,263,0.5332699619771863
57,189.0,7980.0,3182.25,12729.0,0.5273980674051378,3,43,23.5,94,0.4042553191489362,27,200,120.75,483,0.343167701863354
58,320.0,8604.0,2430.25,9721.0,0.6394146692727086,5,39,15.0,60,0.44166666666666665,38,200,85.0,340,0.375
59,182.0,8940.0,5817.5,23270.0,0.28897722389342506,4,43,32.75,131,0.22709923664122145,27,200,156.75,627,0.2069377990430623
60,36.0,7932.0,3485.0,13940.0,0.5284074605451937,0,44,21.5,86,0.4941860465116279,9,200,106.0,424,0.44693396226415094
61,36.0,11604.0,5215.25,20861.0,0.5245553904414937,0,48,23.5,94,0.49468085106382975,9,200,104.5,418,0.4569377990430622
62,144.0,11976.0,5820.0,23280.0,0.48182989690721645,2,49,27.0,108,0.3935185185185185,21,200,125.25,501,0.32784431137724546
63,36.0,5862.0,2515.5,10062.0,0.5210196779964222,0,38,19.75,79,0.4525316455696202,9,200,110.25,441,0.4200680272108843
