episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
22,53.0,17394.0,4484.75,17939.0,0.7265037070070796,1,58,17.25,69,0.6268115942028986,9,200,71.75,287,0.509581881533101
23,41.0,8826.0,4153.0,16612.0,0.5114074163255478,1,44,22.25,89,0.4803370786516854,9,200,104.5,418,0.4569377990430622
24,144.0,4326.0,1374.5,5498.0,0.5832120771189524,2,35,13.5,54,0.4629629629629629,21,200,79.0,316,0.430379746835443
25,36.0,5448.0,2709.0,10836.0,0.46179401993355484,0,40,22.25,89,0.4073033707865169,9,200,122.5,490,0.35306122448979593
26,135.0,10308.0,5017.5,20070.0,0.4919282511210762,3,47,24.75,99,0.43181818181818177,27,200,116.25,465,0.3661290322580645
27,1146.0,7488.0,4372.5,17490.0,0.2834476843910806,10,38,30.0,120,0.17500000000000004,68,200,167.0,668,0.14820359281437123
28,36.0,93.0,68.75,275.0,0.16999999999999993,0,1,0.75,3,0.25,9,15,12.0,48,0.125
29,68.0,6378.0,4203.5,16814.0,0.3044784108481028,2,41,29.75,119,0.2542016806722689,15,200,153.75,615,0.22560975609756095
30,183.0,10092.0,3887.75,15551.0,0.5522313677577004,3,45,23.75,95,0.41315789473684206,27,200,119.5,478,0.34937238493723854
31,75.0,8466.0,4194.5,16778.0,0.4894504708546906,1,41,21.75,87,0.4454022988505747,15,200,112.0,448,0.4029017857142857
32,209.0,5340.0,3806.75,15227.0,0.2658271491429697,5,41,28.75,115,0.2369565217391305,33,200,158.25,633,0.19786729857819907
33,36.0,1392.0,404.75,1619.0,0.6320259419394688,0,33,9.25,37,0.668918918918919,9,200,59.75,239,0.6119246861924686
34,42.0,12774.0,4517.25,18069.0,0.5994105927278764,0,49,21.5,86,0.5290697674418605,9,200,106.0,424,0.44693396226415094
35,87.0,5580.0,1518.75,6075.0,0.6860493827160494,1,36,11.25,45,0.6055555555555555,15,200,70.25,281,0.5151245551601423
36,182.0,6624.0,2856.5,11426.0,0.5139593908629442,4,38,20.5,82,0.4085365853658537,27,200,115.0,460,0.37282608695652175
37,42.0,13566.0,5883.0,23532.0,0.5277919428862825,0,55,26.25,105,0.4833333333333333,9,200,110.25,441,0.4200680272108843
38,57.0,14430.0,3853.25,15413.0,0.700788295594628,1,56,18.5,74,0.5608108108108109,15,200,80.75,323,0.4342105263157895
39,342.0,7860.0,3451.5,13806.0,0.4431768796175576,6,42,28.0,112,0.2723214285714286,45,200,149.25,597,0.21482412060301503
40,36.0,8778.0,3735.5,14942.0,0.5384486681836435,0,47,23.0,92,0.48913043478260865,9,200,106.0,424,0.44693396226415094
41,42.0,10608.0,5226.0,20904.0,0.49928243398392647,0,45,23.0,92,0.4836956521739131,9,200,107.5,430,0.4372093023255814
42,80.0,11244.0,2886.25,11545.0,0.7259203118233001,2,51,14.25,57,0.6447368421052632,9,200,61.25,245,0.5908163265306122
43,194.0,11262.0,2972.75,11891.0,0.6989109410478513,4,48,15.0,60,0.55,26,200,71.5,286,0.46153846153846156
44,275.0,9888.0,6035.75,24143.0,0.29962100815971504,5,43,32.5,130,0.22307692307692317,33,200,158.25,633,0.19786729857819907
45,75.0,1800.0,1127.25,4509.0,0.31686626746506985,1,30,16.25,65,0.3423076923076923,15,182,102.75,411,0.30839416058394165
46,42.0,10890.0,5070.75,20283.0,0.5149755953261352,0,46,23.0,92,0.4945652173913043,9,200,106.0,424,0.44693396226415094
47,36.0,3672.0,1886.75,7547.0,0.46949118855174243,0,38,19.75,79,0.4588607594936709,9,200,107.5,430,0.4372093023255814
48,87.0,4026.0,2402.25,9609.0,0.35708710583827663,1,38,23.5,94,0.3457446808510638,15,200,132.75,531,0.3008474576271186
49,171.0,6534.0,4502.25,18009.0,0.2724887556221889,3,41,31.0,124,0.22983870967741926,27,200,156.75,627,0.2069377990430623
50,36.0,12336.0,5458.5,21834.0,0.4690162132453971,0,47,29.0,116,0.3405172413793104,9,200,140.25,561,0.2767379679144385
51,42.0,4692.0,1489.5,5958.0,0.5863544813695871,0,41,14.25,57,0.5394736842105263,9,200,80.25,321,0.4462616822429907
52,159.0,8202.0,5564.25,22257.0,0.2842364200026958,3,40,30.0,120,0.2333333333333334,27,200,156.75,627,0.2069377990430623
53,57.0,3264.0,993.5,3974.0,0.623427277302466,1,39,12.5,50,0.57,15,200,70.0,280,0.5053571428571428
54,95.0,1455.0,469.5,1878.0,0.549520766773163,2,29,10.0,40,0.5125,9,183,61.5,246,0.5304878048780488
55,47.0,258.0,115.75,463.0,0.34395248380129595,1,4,1.75,7,0.3214285714285714,9,33,16.5,66,0.2954545454545454
56,36.0,4992.0,3631.5,14526.0,0.26135894258570835,0,37,26.5,106,0.26415094339622647,9,200,152.25,609,0.2352216748768472
57,240.0,8802.0,3832.25,15329.0,0.511889229564877,6,44,24.25,97,0.3788659793814433,45,200,122.5,490,0.3163265306122449
58,1320.0,11922.0,4935.0,19740.0,0.4188449848024316,18,47,34.5,138,0.1594202898550725,116,200,179.0,716,0.08798882681564235
59,68.0,10164.0,3725.0,14900.0,0.5766442953020134,2,51,23.5,94,0.4787234042553191,15,200,111.75,447,0.40436241610738255
60,132.0,8046.0,3689.25,14757.0,0.5017788168326895,2,47,25.0,100,0.43000000000000005,21,200,118.0,472,0.3633474576271186
61,69.0,8706.0,2248.25,8993.0,0.7205882352941176,1,42,11.75,47,0.6542553191489362,15,200,62.75,251,0.5587649402390438
62,93.0,6624.0,4325.25,17301.0,0.28884168545170796,1,41,29.75,119,0.2542016806722689,15,200,153.75,615,0.22560975609756095
63,69.0,10188.0,4338.5,17354.0,0.52852368330068,1,46,24.0,96,0.44270833333333337,15,200,115.0,460,0.38586956521739135
64,125.0,7554.0,3207.25,12829.0,0.527808091043729,3,41,21.75,87,0.42816091954022983,21,200,112.0,448,0.3962053571428571
65,137.0,1059.0,393.0,1572.0,0.4437022900763359,3,23,8.5,34,0.4411764705882353,21,147,55.5,222,0.42567567567567566
66,90.0,4164.0,2127.0,8508.0,0.4146685472496474,2,41,24.0,96,0.34895833333333337,21,200,134.25,537,0.28910614525139666
67,77.0,9444.0,4443.5,17774.0,0.5016315967143018,1,47,25.25,101,0.43811881188118806,9,200,115.0,460,0.3923913043478261
68,120.0,9192.0,3993.75,15975.0,0.48558685446009386,2,46,26.75,107,0.366822429906542,21,200,132.75,531,0.2951977401129944
69,81.0,2466.0,711.5,2846.0,0.6336964160224877,1,33,9.75,39,0.6217948717948718,15,200,64.25,257,0.5398832684824902
70,116.0,6858.0,3475.0,13900.0,0.4824460431654676,2,44,23.5,94,0.4414893617021277,15,200,110.5,442,0.4117647058823529
71,53.0,8334.0,2272.25,9089.0,0.6912476620090219,1,48,15.25,61,0.5860655737704918,9,200,74.5,298,0.4899328859060402
72,273.0,5454.0,4065.75,16263.0,0.24003873824017719,5,37,28.25,113,0.21460176991150437,39,200,159.75,639,0.18896713615023475
73,41.0,12372.0,3238.75,12955.0,0.7209764569664222,1,52,15.5,62,0.6451612903225806,9,200,67.25,269,0.5604089219330854
74,284.0,11928.0,4979.0,19916.0,0.5223940550311308,6,44,25.75,103,0.3567961165048543,39,200,127.0,508,0.3021653543307087
75,42.0,11478.0,2984.0,11936.0,0.7240700402144772,0,49,15.0,60,0.6416666666666667,9,200,70.25,281,0.5578291814946619
76,153.0,9354.0,6315.75,25263.0,0.2900190001187507,3,42,31.5,126,0.23809523809523814,27,200,156.75,627,0.2069377990430623
77,258.0,9594.0,6630.0,26520.0,0.2728506787330317,5,48,35.75,143,0.22552447552447563,32,200,158.0,632,0.1993670886075949
78,114.0,11430.0,7047.0,28188.0,0.3233290762026394,2,55,33.75,135,0.3055555555555556,21,200,155.25,621,0.21618357487922713
79,42.0,12864.0,6240.0,24960.0,0.38942307692307687,0,57,31.75,127,0.344488188976378,9,200,152.25,609,0.2352216748768472
80,231.0,8340.0,3320.25,13281.0,0.5084142760334313,5,41,25.5,102,0.3137254901960784,39,200,138.75,555,0.25540540540540535
81,87.0,7020.0,1838.0,7352.0,0.7076985854189336,1,45,13.0,52,0.6346153846153846,15,200,64.25,257,0.5515564202334631
82,69.0,4566.0,2393.25,9573.0,0.3974459417110624,1,43,22.75,91,0.3708791208791209,15,200,126.75,507,0.2973372781065089
83,803.0,10350.0,3967.25,15869.0,0.4897756632428004,12,44,27.0,108,0.26388888888888884,80,200,146.25,585,0.19444444444444442
84,42.0,11922.0,4661.75,18647.0,0.5661634579288893,0,45,21.75,87,0.5028735632183908,9,200,104.5,418,0.4569377990430622
85,126.0,8334.0,3485.0,13940.0,0.5324964131994261,2,40,21.25,85,0.43823529411764706,21,200,112.0,448,0.3962053571428571
86,117.0,8622.0,2268.75,9075.0,0.7037190082644628,3,40,12.25,49,0.5663265306122449,27,200,70.25,281,0.4617437722419929
87,81.0,9036.0,3814.5,15258.0,0.537357451828549,1,44,22.25,89,0.4803370786516854,15,200,107.5,430,0.43023255813953487
88,167.0,5658.0,2585.0,10340.0,0.49801740812379114,3,44,22.25,89,0.4466292134831461,21,200,112.0,448,0.3962053571428571
89,198.0,10134.0,4223.25,16893.0,0.5289025039957379,4,47,25.25,101,0.41831683168316836,33,200,118.0,472,0.350635593220339
90,138.0,7494.0,5499.0,21996.0,0.2540916530278232,2,38,28.75,115,0.2369565217391305,21,200,155.25,621,0.21618357487922713
91,36.0,8868.0,2296.25,9185.0,0.726537833424061,0,43,12.0,48,0.6979166666666666,9,200,62.75,251,0.5946215139442231
92,47.0,7290.0,3763.25,15053.0,0.4521523948714542,1,43,26.0,104,0.36057692307692313,9,200,131.25,525,0.31285714285714283
93,254.0,15048.0,5794.75,23179.0,0.5578433064411752,5,49,25.75,103,0.4150485436893204,27,200,115.0,460,0.37282608695652175
94,177.0,15114.0,4817.25,19269.0,0.6041180133893819,3,59,24.5,98,0.44387755102040816,27,200,114.75,459,0.30228758169934644
95,104.0,8082.0,5903.0,23612.0,0.2604607826528884,3,42,31.5,126,0.23412698412698418,15,200,153.75,615,0.22560975609756095
96,41.0,11766.0,4699.25,18797.0,0.5366946853221258,1,52,24.75,99,0.452020202020202,9,200,119.25,477,0.3694968553459119
97,75.0,9960.0,5288.25,21153.0,0.353105942419515,1,44,29.5,118,0.27542372881355937,15,200,153.75,615,0.22560975609756095
98,42.0,11454.0,5212.5,20850.0,0.5202158273381295,0,49,24.5,98,0.4897959183673469,9,200,107.5,430,0.4372093023255814
99,219.0,7086.0,4041.75,16167.0,0.3279365373909816,5,42,30.0,120,0.23750000000000004,39,200,159.75,639,0.18896713615023475
100,351.0,5586.0,2076.75,8307.0,0.4917840375586855,6,36,19.75,79,0.3006329113924051,38,200,111.5,446,0.27914798206278024
101,36.0,10926.0,4341.0,17364.0,0.555286800276434,0,49,24.25,97,0.4819587628865979,9,200,110.5,442,0.418552036199095
102,104.0,11022.0,2845.25,11381.0,0.7203453123627098,2,50,14.25,57,0.6359649122807017,15,200,65.75,263,0.5332699619771863
103,483.0,11484.0,5002.5,20010.0,0.4991004497751125,7,45,25.25,101,0.3589108910891089,50,200,128.0,512,0.287109375
104,69.0,11904.0,5507.25,22029.0,0.5077965409233284,1,48,25.25,101,0.443069306930693,15,200,114.75,459,0.38725490196078427
105,101.0,10152.0,4084.25,16337.0,0.5392819979188346,3,43,22.75,91,0.40934065934065933,21,200,119.5,478,0.35564853556485354
106,42.0,11406.0,4531.5,18126.0,0.558672624958623,0,49,24.25,97,0.49226804123711343,9,200,107.5,430,0.4372093023255814
107,453.0,8490.0,3509.25,14037.0,0.4853066894635606,5,39,23.0,92,0.34239130434782605,38,200,129.5,518,0.2924710424710425
108,42.0,5646.0,2715.0,10860.0,0.4066298342541437,0,39,25.25,101,0.3143564356435643,9,200,143.25,573,0.2657068062827225
109,150.0,17466.0,4977.0,19908.0,0.6731464737793852,2,58,20.5,82,0.5426829268292683,21,200,92.5,370,0.4027027027027027
110,87.0,8136.0,4227.0,16908.0,0.46531227821149757,1,47,24.25,97,0.4458762886597938,15,200,116.25,465,0.3790322580645161
111,155.0,9006.0,3777.5,15110.0,0.529913964262078,4,47,24.5,98,0.423469387755102,21,200,115.0,460,0.3793478260869565
112,200.0,11982.0,5684.0,22736.0,0.494941942294159,4,46,25.0,100,0.405,27,200,117.75,471,0.35828025477707004
113,143.0,7176.0,3047.0,12188.0,0.5261322612405644,3,42,22.0,88,0.4375,21,200,112.0,448,0.3962053571428571
114,87.0,10326.0,5147.75,20591.0,0.4942814822009616,1,47,23.0,92,0.4836956521739131,15,200,107.5,430,0.43023255813953487
115,65.0,10668.0,2805.5,11222.0,0.7132418463731955,1,52,15.5,62,0.6290322580645161,9,200,70.0,280,0.5267857142857143
116,305.0,9876.0,6265.25,25061.0,0.29217708790551056,7,44,34.25,137,0.20255474452554734,45,200,161.25,645,0.18023255813953498
117,146.0,9456.0,3365.0,13460.0,0.5480683506686479,4,38,22.5,90,0.33333333333333337,27,200,126.75,507,0.3150887573964497
118,150.0,6822.0,1876.5,7506.0,0.6742605915267785,3,41,13.5,54,0.5462962962962963,21,200,74.75,299,0.46906354515050164
119,75.0,13080.0,4545.75,18183.0,0.5602623329483584,1,54,22.75,91,0.45329670329670335,15,200,111.75,447,0.33053691275167785
120,108.0,9204.0,4512.75,18051.0,0.49189795579192286,2,48,25.0,100,0.44999999999999996,21,200,111.75,447,0.3976510067114094
121,228.0,1782.0,750.5,3002.0,0.42804796802131917,4,33,13.25,53,0.41981132075471694,33,200,82.0,328,0.385670731707317
122,86.0,10644.0,4561.25,18245.0,0.44202521238695536,2,44,25.75,103,0.3131067961165048,15,200,143.25,573,0.25
123,150.0,7578.0,3477.0,13908.0,0.46764452113891286,2,42,24.5,98,0.36734693877551017,21,200,125.25,501,0.32784431137724546
124,174.0,5856.0,2911.5,11646.0,0.4787480680061824,2,44,22.75,91,0.44780219780219777,20,200,113.25,453,0.39017660044150115
125,95.0,7212.0,3018.5,12074.0,0.5255093589531225,2,39,21.5,86,0.41279069767441856,9,200,115.0,460,0.3923913043478261
126,164.0,7650.0,4833.5,19334.0,0.3082393710561705,3,41,30.5,122,0.23360655737704916,15,200,153.75,615,0.22560975609756095
127,36.0,6990.0,2860.5,11442.0,0.5342160461457787,0,47,23.0,92,0.4619565217391305,9,200,116.5,466,0.38412017167381973
128,425.0,6504.0,2181.5,8726.0,0.543719917487967,8,42,20.5,82,0.35365853658536583,56,200,114.75,459,0.28376906318082784
129,138.0,14382.0,4488.75,17955.0,0.6267752715121137,2,53,21.25,85,0.4794117647058823,21,200,97.0,388,0.3646907216494846
130,119.0,10140.0,4807.25,19229.0,0.5035753289302616,2,45,23.25,93,0.45430107526881724,21,200,110.5,442,0.40497737556561086
131,120.0,10788.0,3527.25,14109.0,0.581065277482458,2,52,22.75,91,0.42582417582417587,21,200,114.75,459,0.3088235294117647
132,47.0,7494.0,3760.25,15041.0,0.44852403430622967,1,45,25.75,103,0.3810679611650486,9,200,128.25,513,0.32602339181286555
133,36.0,16602.0,4198.5,16794.0,0.7402643801357628,0,59,15.25,61,0.7254098360655737,9,200,59.75,239,0.5993723849372385
134,210.0,6876.0,2917.5,11670.0,0.47236503856041134,4,43,26.0,104,0.3317307692307693,33,200,137.25,549,0.26639344262295084
135,41.0,9432.0,4303.75,17215.0,0.5185448736566948,1,43,21.75,87,0.47413793103448276,9,200,106.0,424,0.44693396226415094
136,270.0,4002.0,1284.75,5139.0,0.5579392877991827,4,41,15.0,60,0.4666666666666667,32,200,84.75,339,0.3753687315634219
137,165.0,8574.0,2304.75,9219.0,0.6857305564594859,3,47,14.5,58,0.5689655172413793,27,200,73.0,292,0.4452054794520548
138,36.0,11418.0,4806.0,19224.0,0.49563046192259674,0,46,27.0,108,0.3657407407407407,9,200,131.25,525,0.31285714285714283
139,53.0,7530.0,2067.25,8269.0,0.6904401983311163,1,47,14.5,58,0.603448275862069,9,200,70.0,280,0.5267857142857143
140,65.0,4878.0,2195.75,8783.0,0.5079984060116134,1,41,21.25,85,0.4558823529411765,9,200,110.5,442,0.418552036199095
141,36.0,12198.0,3142.5,12570.0,0.7285202863961814,0,53,14.75,59,0.6822033898305084,9,200,65.5,262,0.5572519083969466
142,83.0,5214.0,3425.75,13703.0,0.2973618915565934,1,39,28.25,113,0.25442477876106195,9,200,152.25,609,0.2352216748768472
143,305.0,9414.0,4940.75,19763.0,0.35114861104083384,5,40,31.0,124,0.21370967741935476,33,200,158.25,633,0.19786729857819907
144,116.0,5472.0,3221.0,12884.0,0.35648866811549207,2,40,28.25,113,0.2676991150442478,15,200,153.75,615,0.22560975609756095
145,87.0,4362.0,1497.5,5990.0,0.5658597662771285,1,35,13.75,55,0.4772727272727273,15,200,79.0,316,0.439873417721519
146,36.0,11970.0,5741.75,22967.0,0.5077393651761223,0,49,24.5,98,0.4948979591836735,9,200,104.5,418,0.4569377990430622
147,120.0,4074.0,1168.75,4675.0,0.636096256684492,2,35,11.5,46,0.5434782608695652,21,200,70.25,281,0.48309608540925264
148,114.0,13530.0,5463.0,21852.0,0.5440691927512356,2,48,25.25,101,0.42821782178217827,21,200,119.25,477,0.35691823899371067
149,87.0,9984.0,4553.25,18213.0,0.49477021907428764,1,45,25.25,101,0.4034653465346535,15,200,123.75,495,0.34090909090909094
150,69.0,7620.0,3149.25,12597.0,0.49982138604429627,1,44,24.25,97,0.39432989690721654,15,200,123.75,495,0.34090909090909094
151,93.0,10392.0,5073.75,20295.0,0.4687730968218773,1,46,26.5,106,0.37735849056603776,15,200,129.75,519,0.31358381502890176
152,254.0,7782.0,3338.75,13355.0,0.491894421564957,5,42,23.75,95,0.3605263157894737,27,200,125.25,501,0.3218562874251497
153,654.0,9270.0,3974.25,15897.0,0.41220041517267414,12,44,26.5,106,0.2264150943396226,81,200,147.75,591,0.15355329949238583
154,41.0,10098.0,2579.5,10318.0,0.73202170963365,1,49,13.25,53,0.6839622641509434,9,200,59.75,239,0.5993723849372385
155,183.0,14448.0,6479.25,25917.0,0.5088262530385461,3,52,28.0,112,0.4196428571428571,27,200,120.75,483,0.343167701863354
156,93.0,8304.0,2466.5,9866.0,0.6345530103385364,1,46,17.0,68,0.5,15,200,88.0,352,0.40198863636363635
157,86.0,8790.0,6015.5,24062.0,0.27136148283600703,2,41,30.5,122,0.24590163934426235,15,200,153.75,615,0.22560975609756095
158,57.0,9720.0,2685.5,10742.0,0.6930739154719792,1,48,15.5,62,0.6129032258064516,15,200,73.25,293,0.514505119453925
159,36.0,3894.0,1097.0,4388.0,0.668869644484959,0,36,11.25,45,0.6055555555555555,9,200,67.0,268,0.539179104477612
160,177.0,10404.0,4778.75,19115.0,0.5078080041851949,3,48,25.5,102,0.4362745098039216,27,200,113.5,454,0.3810572687224669
161,41.0,14574.0,4657.25,18629.0,0.6348569434752268,1,51,21.0,84,0.5238095238095238,9,200,95.5,382,0.45287958115183247
162,438.0,6594.0,3312.0,13248.0,0.40851449275362317,6,40,25.75,103,0.29854368932038833,44,200,140.0,560,0.24642857142857144
163,96.0,11730.0,4839.0,19356.0,0.47876627402355854,2,48,30.75,123,0.282520325203252,21,200,155.25,621,0.21618357487922713
164,69.0,5742.0,1711.5,6846.0,0.6522787028921998,1,43,15.25,61,0.569672131147541,15,200,83.5,334,0.4730538922155688
165,36.0,7488.0,3620.25,14481.0,0.4966335197845453,0,39,20.75,83,0.45481927710843373,9,200,112.0,448,0.4095982142857143
166,69.0,11022.0,4609.5,18438.0,0.45932313699967453,1,50,29.25,117,0.3226495726495726,15,200,152.25,609,0.23029556650246308
167,69.0,9300.0,2494.5,9978.0,0.7030968129885748,1,49,14.5,58,0.6379310344827587,15,200,68.5,274,0.5218978102189781
168,108.0,6318.0,3559.5,14238.0,0.36946902654867253,2,43,28.5,114,0.3026315789473685,21,200,146.25,585,0.2448717948717949
169,147.0,13416.0,4315.5,17262.0,0.6045359749739312,3,53,24.75,99,0.38636363636363635,27,200,125.5,502,0.26693227091633465
170,171.0,6174.0,2542.5,10170.0,0.44896755162241886,3,43,20.0,80,0.38125,27,200,110.25,441,0.29761904761904767
171,174.0,12516.0,3268.5,13074.0,0.7086966498393759,2,53,15.75,63,0.6071428571428571,20,200,71.5,286,0.472027972027972
172,1695.0,12660.0,4615.5,18462.0,0.4542573935651608,16,50,29.0,116,0.22844827586206895,98,200,149.0,596,0.1308724832214765
173,36.0,4116.0,1125.25,4501.0,0.6933459231281938,0,36,10.25,41,0.676829268292683,9,200,61.25,245,0.6030612244897959
174,132.0,6564.0,2640.75,10563.0,0.540400454416359,2,50,23.0,92,0.4836956521739131,21,200,112.0,448,0.3962053571428571
175,273.0,9762.0,6444.75,25779.0,0.28025718608169436,5,45,34.25,137,0.22080291970802923,39,200,159.75,639,0.18896713615023475
176,171.0,7656.0,4244.25,16977.0,0.3334069623608411,3,38,29.0,116,0.22844827586206895,27,200,156.75,627,0.2069377990430623
177,36.0,3558.0,2217.75,8871.0,0.3142543118025025,0,36,20.5,82,0.33536585365853655,9,200,123.75,495,0.29848484848484846
178,140.0,8472.0,5720.0,22880.0,0.29265734265734267,3,44,32.75,131,0.2385496183206106,15,200,153.75,615,0.22560975609756095
179,183.0,11274.0,3016.5,12066.0,0.6936847339632024,3,52,16.25,65,0.573076923076923,26,200,74.25,297,0.4537037037037037
180,198.0,11304.0,4425.75,17703.0,0.5463057108964582,4,44,23.25,93,0.41129032258064513,33,200,117.75,471,0.3519108280254777
181,125.0,15486.0,4309.25,17237.0,0.6686343331206126,3,53,20.5,82,0.45731707317073167,21,200,95.25,381,0.3523622047244095
182,408.0,11496.0,5166.0,20664.0,0.4076655052264808,8,48,31.5,126,0.23809523809523814,57,200,164.25,657,0.16324200913242004
183,95.0,6072.0,2725.75,10903.0,0.509745024305237,2,42,21.75,87,0.4339080459770115,9,200,112.0,448,0.4095982142857143
184,131.0,6300.0,3107.75,12431.0,0.4851379615477436,3,43,22.75,91,0.43131868131868134,21,200,113.5,454,0.3876651982378855
185,222.0,6438.0,4246.5,16986.0,0.285146591310491,4,38,29.25,117,0.2200854700854702,33,200,158.25,633,0.19786729857819907
186,36.0,1548.0,480.25,1921.0,0.5953930244664237,0,33,10.25,41,0.6158536585365854,9,200,64.25,257,0.5632295719844358
187,36.0,6480.0,3967.5,15870.0,0.3087901701323251,0,42,28.5,114,0.2807017543859649,9,200,152.25,609,0.2352216748768472
188,114.0,9396.0,2445.5,9782.0,0.7118687384992844,2,49,13.75,55,0.6409090909090909,15,200,64.25,257,0.5398832684824902
189,81.0,8856.0,3576.0,14304.0,0.536388422818792,1,46,24.5,98,0.4285714285714286,15,200,119.5,478,0.36192468619246865
190,78.0,6222.0,2994.75,11979.0,0.4662534435261708,2,40,23.0,92,0.375,21,200,120.75,483,0.3493788819875776
191,213.0,4344.0,1343.0,5372.0,0.5786485480268057,5,36,14.0,56,0.4196428571428571,39,200,85.25,341,0.35410557184750735
192,42.0,14022.0,3582.5,14330.0,0.7324842986741102,0,54,14.5,58,0.6982758620689655,9,200,61.25,245,0.5908163265306122
193,359.0,10350.0,5341.25,21365.0,0.4616545752398783,7,47,26.5,106,0.3679245283018868,45,200,125.25,501,0.30389221556886226
194,198.0,8982.0,4290.75,17163.0,0.4659587484705471,2,45,25.75,103,0.38592233009708743,20,200,126.5,506,0.3231225296442688
195,228.0,9678.0,3755.25,15021.0,0.549081286199321,3,46,23.25,93,0.44354838709677424,26,200,114.75,459,0.37527233115468406
196,83.0,10458.0,2922.25,11689.0,0.6855376850029943,2,52,17.5,70,0.5785714285714286,9,200,79.0,316,0.5142405063291139
197,116.0,8448.0,6038.0,24152.0,0.26171745611129515,2,42,31.25,125,0.242,15,200,153.75,615,0.22560975609756095
198,624.0,9762.0,4866.75,19467.0,0.4519571582678379,6,47,27.5,110,0.3590909090909091,44,200,129.75,519,0.285645472061657
199,339.0,6654.0,3084.0,12336.0,0.42910992217898836,7,38,24.75,99,0.28535353535353536,51,200,140.25,561,0.23930481283422456
200,36.0,7920.0,2704.25,10817.0,0.6103124711102894,0,41,19.5,78,0.5064102564102564,9,200,104.5,418,0.4569377990430622
201,212.0,6672.0,2945.75,11783.0,0.45185860986166515,4,42,26.75,107,0.30140186915887845,27,200,143.25,573,0.25
202,36.0,9816.0,4521.75,18087.0,0.50617847072483,0,44,23.75,95,0.4342105263157895,9,200,117.75,471,0.3773885350318471
203,42.0,8460.0,3303.0,13212.0,0.5438237965485921,0,50,24.5,98,0.45408163265306123,9,200,119.25,477,0.3694968553459119
204,92.0,11316.0,5085.5,20342.0,0.5194916920656769,2,49,24.75,99,0.4671717171717171,15,200,108.75,435,0.4224137931034483
205,279.0,7032.0,3149.25,12597.0,0.4955346511074066,6,44,24.0,96,0.38020833333333337,45,200,124.0,496,0.3094758064516129
