episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
12,200,0,34.38333333333332,0,0.0,0.0,0.0,0.0,0.382183908045977,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,4
13,200,0,30.425000000000004,0,0.0,0.0,0.0,0.0,0.42543859649122806,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,6
14,200,0,36.283333333333324,0,0.0,0.0,0.0,0.0,0.43823529411764706,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,6
15,200,0,26.258333333333304,0,0.0,0.0,0.0,0.0,0.4186746987951807,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,9
16,200,0,43.45,0,0.0,0.0,0.0,0.0,0.5140449438202247,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,9
17,200,0,18.67499999999997,0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
18,200,0,43.39999999999998,0,0.0,0.0,0.0,0.0,0.43556701030927836,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,9
19,200,0,43.108333333333306,0,0.0,0.0,0.0,0.0,0.46354166666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,5
20,200,0,25.125,0,0.0,0.0,0.0,0.0,0.6223404255319149,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
21,200,0,28.466666666666605,0,0.0,0.0,0.0,0.0,0.4902597402597403,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,1
22,26,0,1.4499999999999997,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.253846805173483e-32,4,0
23,200,0,45.324999999999974,0,0.0,0.0,0.0,0.0,0.42619047619047623,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,12
24,63,0,11.475000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2397614153636904e-32,4,4
25,200,0,28.449999999999996,0,0.0,0.0,0.0,0.0,0.48563218390804597,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
26,200,0,18.524999999999974,0,0.0,0.0,0.0,0.0,0.6277777777777778,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
27,200,0,24.258333333333315,0,0.0,0.0,0.0,0.0,0.39492753623188404,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355941794063903e-32,3,6
28,200,0,24.391666666666648,0,0.0,0.0,0.0,0.0,0.5086206896551724,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
29,200,0,37.89999999999998,0,0.0,0.0,0.0,0.0,0.44318181818181823,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,4
30,200,0,38.79166666666665,0,0.0,0.0,0.0,0.0,0.3790322580645161,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,10
31,200,0,41.916666666666664,0,0.0,0.0,0.0,0.0,0.4241573033707865,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,7
32,200,0,42.13333333333331,0,0.0,0.0,0.0,0.0,0.3868421052631579,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,3,14
33,200,0,48.43333333333334,0,0.0,0.0,0.0,0.0,0.4339622641509434,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,4
34,200,0,27.39166666666663,0,0.0,0.0,0.0,0.0,0.44402985074626866,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
35,200,0,14.649999999999991,0,0.0,0.0,0.0,0.0,0.6022727272727273,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
36,200,0,14.524999999999975,0,0.0,0.0,0.0,0.0,0.6625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
37,200,0,20.341666666666637,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
