episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
21,413.0,9690.0,6958.25,27833.0,0.2524072144576581,7,44,33.5,134,0.20895522388059695,45,200,161.25,645,0.18023255813953498
22,311.0,10398.0,6893.75,27575.0,0.2863735267452403,6,44,33.5,134,0.2126865671641791,33,200,158.25,633,0.19786729857819907
23,398.0,12228.0,6079.25,24317.0,0.4692087839782868,7,52,29.5,118,0.3686440677966102,39,200,125.25,501,0.3098802395209581
24,180.0,13176.0,4178.75,16715.0,0.6273855818127431,2,54,22.25,89,0.4971910112359551,20,200,101.25,405,0.4141975308641975
25,36.0,9408.0,4510.5,18042.0,0.5075656800798137,0,44,22.0,88,0.5,9,200,104.5,418,0.4569377990430622
26,203.0,6804.0,3387.5,13550.0,0.4527675276752767,5,44,26.75,107,0.3387850467289719,33,200,132.75,531,0.2838983050847458
27,110.0,11748.0,3250.75,13003.0,0.6832846266246251,2,51,17.25,69,0.5471014492753623,15,200,76.0,304,0.4654605263157895
28,87.0,10854.0,4952.25,19809.0,0.5054899288202332,1,47,25.5,102,0.43137254901960786,15,200,117.75,471,0.37101910828025475
29,42.0,15750.0,4061.75,16247.0,0.726857265956792,0,54,15.5,62,0.6612903225806451,9,200,65.75,263,0.5446768060836502
30,57.0,11502.0,4002.5,16010.0,0.6007183010618363,1,53,22.0,88,0.5170454545454546,15,200,91.0,364,0.4464285714285714
31,275.0,5886.0,3959.75,15839.0,0.2763905549592778,5,35,26.75,107,0.21728971962616828,33,200,158.25,633,0.19786729857819907
32,159.0,13662.0,4781.25,19125.0,0.5914901960784313,3,47,22.5,90,0.4555555555555556,27,200,114.75,459,0.3741830065359477
33,42.0,7566.0,2957.25,11829.0,0.5595358863809282,0,44,20.5,82,0.5,9,200,108.75,435,0.42931034482758623
34,74.0,8172.0,3694.0,14776.0,0.518408229561451,2,41,21.5,86,0.4534883720930233,15,200,107.5,430,0.43023255813953487
35,272.0,7806.0,3035.75,12143.0,0.5340731285514289,6,41,22.5,90,0.37222222222222223,39,200,122.5,490,0.3224489795918367
36,36.0,14778.0,6098.25,24393.0,0.5395707785020293,0,51,26.0,104,0.46153846153846156,9,200,114.75,459,0.39379084967320266
37,438.0,17274.0,5235.75,20943.0,0.6251611516974646,8,59,25.0,100,0.41000000000000003,57,200,105.75,423,0.2712765957446809
38,69.0,7884.0,2988.75,11955.0,0.5686951066499373,1,48,22.0,88,0.5,15,200,109.0,436,0.42087155963302747
39,63.0,6762.0,3005.25,12021.0,0.5127901172947342,1,48,21.0,84,0.48809523809523814,15,200,100.0,400,0.40625
40,98.0,6120.0,2983.25,11933.0,0.4334827788485712,2,42,24.75,99,0.3459595959595959,15,200,134.25,537,0.29469273743016755
41,131.0,4374.0,2292.5,9170.0,0.43805888767720824,3,40,22.75,91,0.3873626373626373,21,200,120.75,483,0.3493788819875776
42,36.0,3684.0,1688.0,6752.0,0.49555687203791465,0,38,19.5,78,0.46153846153846156,9,200,109.0,436,0.4277522935779816
43,47.0,15048.0,4316.75,17267.0,0.6669514102044362,1,52,19.5,78,0.5256410256410257,9,200,86.5,346,0.4393063583815029
44,98.0,12600.0,3956.0,15824.0,0.5983316481294236,2,48,22.0,88,0.40909090909090906,15,200,109.0,436,0.3245412844036697
45,41.0,4302.0,2019.25,8077.0,0.5055404234245389,1,40,20.5,82,0.4695121951219512,9,200,106.0,424,0.44693396226415094
46,104.0,10056.0,6810.5,27242.0,0.2966191909551428,2,47,35.0,140,0.24285714285714288,15,200,153.75,615,0.22560975609756095
47,113.0,7320.0,3113.0,12452.0,0.5135319627369097,3,43,23.25,93,0.40053763440860213,21,200,121.0,484,0.34814049586776863
48,83.0,13962.0,3961.25,15845.0,0.6717103187125276,2,53,19.5,78,0.5128205128205128,9,200,83.25,333,0.43918918918918914
49,177.0,14676.0,7034.25,28137.0,0.4948022177204393,3,50,27.75,111,0.41216216216216217,27,200,121.0,484,0.3419421487603306
50,342.0,8592.0,4081.25,16325.0,0.4786370597243491,6,44,25.25,101,0.35396039603960394,45,200,128.5,514,0.28988326848249024
51,180.0,7314.0,5286.0,21144.0,0.2568104426787742,3,44,30.75,123,0.25,20,200,155.0,620,0.217741935483871
52,42.0,11934.0,3308.75,13235.0,0.6926142803173404,0,50,16.75,67,0.6082089552238806,9,200,80.5,322,0.5093167701863354
53,41.0,7296.0,3452.75,13811.0,0.4820614003330679,1,44,25.5,102,0.38725490196078427,9,200,125.25,501,0.33982035928143717
54,75.0,306.0,182.0,728.0,0.2417582417582418,1,4,3.0,12,0.20833333333333326,15,33,25.25,101,0.1608910891089108
55,182.0,10932.0,3938.75,15755.0,0.5752935576007616,4,46,21.75,87,0.4339080459770115,27,200,110.5,442,0.3642533936651584
56,69.0,14682.0,3734.0,14936.0,0.7343666309587573,1,53,14.25,57,0.6885964912280702,15,200,61.25,245,0.5663265306122449
57,36.0,7626.0,3337.5,13350.0,0.5010112359550561,0,38,22.0,88,0.3977272727272727,9,200,122.5,490,0.35306122448979593
58,165.0,13740.0,3625.25,14501.0,0.7035204468657335,3,51,16.25,65,0.5576923076923077,27,200,74.5,298,0.4395973154362416
59,42.0,13698.0,3485.75,13943.0,0.7350821200602453,0,52,13.75,55,0.7136363636363636,9,200,59.75,239,0.5993723849372385
60,87.0,7350.0,3695.25,14781.0,0.4876699817333062,1,44,22.25,89,0.4747191011235955,15,200,109.0,436,0.42087155963302747
61,110.0,9906.0,2597.75,10391.0,0.7105908959676643,2,49,15.0,60,0.6083333333333333,15,200,71.75,287,0.509581881533101
62,212.0,8928.0,3402.5,13610.0,0.5430198383541514,5,40,23.0,92,0.3695652173913043,27,200,121.0,484,0.3419421487603306
63,119.0,13050.0,3944.75,15779.0,0.6213796818556309,3,52,22.5,90,0.41666666666666663,21,200,110.5,442,0.30995475113122173
64,146.0,8100.0,4127.75,16511.0,0.4678244806492641,4,44,25.25,101,0.3787128712871287,27,200,122.25,489,0.3358895705521472
65,90.0,8760.0,2304.5,9218.0,0.7064981557821653,2,49,14.25,57,0.6271929824561403,15,200,67.25,269,0.5269516728624535
66,75.0,10620.0,3682.5,14730.0,0.6002036659877801,1,46,21.75,87,0.48563218390804597,15,200,110.5,442,0.4117647058823529
67,86.0,9906.0,4451.75,17807.0,0.517170213960802,2,46,24.5,98,0.4387755102040817,15,200,113.5,454,0.3942731277533039
68,92.0,11124.0,4961.5,19846.0,0.5109089992945681,2,47,26.0,104,0.40865384615384615,15,200,116.5,466,0.37768240343347637
69,167.0,16674.0,4331.75,17327.0,0.7165839441334334,3,57,17.0,68,0.6029411764705882,21,200,71.75,287,0.47822299651567945
70,117.0,12360.0,3555.75,14223.0,0.6474899810166631,1,52,19.0,76,0.506578947368421,15,200,90.75,363,0.3822314049586777
71,143.0,7512.0,4808.75,19235.0,0.3063556017676111,3,41,29.5,118,0.2542372881355932,21,200,155.25,621,0.21618357487922713
72,83.0,7740.0,5614.25,22457.0,0.2581934363450149,2,43,32.0,128,0.2421875,9,200,152.25,609,0.2352216748768472
73,159.0,11688.0,3055.25,12221.0,0.7085958595859586,3,52,15.5,62,0.5967741935483871,21,200,68.5,274,0.49087591240875916
74,930.0,12234.0,5801.25,23205.0,0.4531674208144797,12,50,30.5,122,0.29508196721311475,81,200,141.75,567,0.20767195767195767
75,42.0,13986.0,3927.75,15711.0,0.6900420087836547,0,54,18.0,72,0.6180555555555556,9,200,73.0,292,0.535958904109589
76,99.0,5664.0,2644.5,10578.0,0.49971639251276234,1,36,19.0,76,0.45394736842105265,15,200,110.5,442,0.4117647058823529
77,59.0,7500.0,4756.25,19025.0,0.2975164257555848,2,39,28.0,112,0.25,9,200,152.25,609,0.2352216748768472
78,63.0,10974.0,3437.25,13749.0,0.6405738599170849,1,51,18.5,74,0.5675675675675675,15,200,82.0,328,0.47713414634146345
79,165.0,7842.0,3261.5,13046.0,0.5190863099800705,3,39,22.0,88,0.3920454545454546,27,200,118.0,472,0.3569915254237288
80,318.0,4896.0,2717.25,10869.0,0.3809688103781397,4,40,25.0,100,0.31499999999999995,32,200,138.5,554,0.2626353790613718
81,36.0,14562.0,3761.5,15046.0,0.7291638973813638,0,55,15.75,63,0.6785714285714286,9,200,59.75,239,0.6119246861924686
82,108.0,13758.0,4431.5,17726.0,0.6282015119034187,2,56,21.75,87,0.5316091954022989,15,200,85.0,340,0.46911764705882353
83,69.0,9366.0,2611.5,10446.0,0.6835152211372775,1,49,15.25,61,0.610655737704918,15,200,74.5,298,0.4899328859060402
84,42.0,13056.0,3454.5,13818.0,0.710377768128528,0,52,15.5,62,0.6451612903225806,9,200,71.25,285,0.5236842105263158
85,63.0,9054.0,6296.25,25185.0,0.28656938653960695,1,46,34.5,138,0.24637681159420288,15,200,153.75,615,0.22560975609756095
86,177.0,10650.0,3885.0,15540.0,0.5722972972972973,3,52,24.25,97,0.46134020618556704,27,200,116.5,466,0.36480686695278974
87,188.0,10032.0,4169.75,16679.0,0.5199502368247497,4,43,24.5,98,0.38265306122448983,27,200,122.25,489,0.3358895705521472
88,47.0,16806.0,4256.75,17027.0,0.7383714101133494,1,59,15.5,62,0.7016129032258065,9,200,59.75,239,0.5993723849372385
89,612.0,13326.0,3855.5,15422.0,0.6218713526131501,10,53,22.0,88,0.375,68,200,102.75,411,0.2451338199513382
90,264.0,7662.0,4689.0,18756.0,0.3158989123480487,6,41,29.25,117,0.22435897435897445,45,200,161.25,645,0.18023255813953498
91,126.0,10884.0,4278.5,17114.0,0.5370749094308753,2,47,25.75,103,0.4004854368932039,21,200,124.0,496,0.33366935483870963
92,42.0,8082.0,2795.75,11183.0,0.5954350353214701,0,48,19.0,76,0.5394736842105263,9,200,86.5,346,0.47398843930635837
93,185.0,9264.0,4362.5,17450.0,0.49925501432664754,4,48,26.0,104,0.4182692307692307,21,200,115.0,460,0.3793478260869565
94,41.0,5022.0,1331.0,5324.0,0.7057663410969196,1,37,10.75,43,0.6453488372093024,9,200,64.25,257,0.5749027237354085
95,36.0,7872.0,5614.5,22458.0,0.2621560245792145,0,45,32.5,130,0.2615384615384615,9,200,152.25,609,0.2352216748768472
96,93.0,9300.0,3058.5,12234.0,0.572584600294262,1,50,20.75,83,0.46084337349397586,15,200,95.25,381,0.37598425196850394
97,155.0,3780.0,2079.5,8318.0,0.4093532099062275,3,41,22.75,91,0.37637362637362637,21,200,120.75,483,0.3369565217391305
98,801.0,9528.0,6108.75,24435.0,0.29530386740331493,15,43,36.0,144,0.14583333333333326,99,200,174.75,699,0.10836909871244638
99,86.0,11064.0,2907.5,11630.0,0.708469475494411,2,52,15.5,62,0.6048387096774194,15,200,70.25,281,0.4937722419928826
100,83.0,11514.0,2957.0,11828.0,0.7260314507947244,1,51,14.0,56,0.6696428571428571,9,200,61.25,245,0.5908163265306122
101,155.0,12924.0,5592.5,22370.0,0.5254358515869468,3,47,25.0,100,0.42000000000000004,21,200,118.0,472,0.3633474576271186
102,36.0,11652.0,2954.0,11816.0,0.7377708192281652,0,49,12.75,51,0.7205882352941176,9,200,58.25,233,0.621244635193133
103,162.0,11046.0,4683.5,18734.0,0.48988470161204223,2,54,26.0,104,0.40384615384615385,21,200,115.0,460,0.29565217391304344
104,269.0,12084.0,7919.75,31679.0,0.2872486505255848,5,48,36.5,146,0.2226027397260273,33,200,158.25,633,0.19786729857819907
105,101.0,9060.0,2441.75,9767.0,0.6968618818470359,3,48,14.75,59,0.5805084745762712,21,200,71.5,286,0.47902097902097907
106,249.0,12798.0,5618.75,22475.0,0.5090433815350389,5,48,27.75,111,0.36711711711711714,39,200,125.5,502,0.3087649402390438
107,312.0,10962.0,4591.5,18366.0,0.5138026788631166,8,45,26.25,105,0.3404761904761905,57,200,131.25,525,0.2671428571428571
108,81.0,15924.0,4379.25,17517.0,0.6887737626305874,1,53,18.5,74,0.5540540540540541,15,200,82.0,328,0.4405487804878049
109,372.0,9612.0,4338.0,17352.0,0.49239280774550487,6,44,24.5,98,0.37755102040816324,44,200,122.25,489,0.31850715746421265
110,99.0,6522.0,3085.5,12342.0,0.5014584346135148,1,40,20.25,81,0.46604938271604934,15,200,110.5,442,0.4117647058823529
111,47.0,6462.0,3229.0,12916.0,0.49307061009600495,1,39,20.25,81,0.4598765432098766,9,200,104.5,418,0.4569377990430622
112,164.0,5016.0,2381.0,9524.0,0.48257034859302816,3,40,20.0,80,0.4375,15,200,106.0,424,0.41155660377358494
113,392.0,10098.0,6971.0,27884.0,0.27757853966432366,6,44,33.5,134,0.2126865671641791,39,200,159.75,639,0.18896713615023475
114,42.0,14898.0,6279.75,25119.0,0.54278633703571,0,49,23.75,95,0.5026315789473684,9,200,106.0,424,0.44693396226415094
115,215.0,10608.0,7658.75,30635.0,0.2568875469234536,5,47,35.25,141,0.22872340425531923,33,200,158.25,633,0.19786729857819907
116,36.0,1638.0,466.0,1864.0,0.6502145922746781,0,34,9.5,38,0.6710526315789473,9,200,59.75,239,0.5993723849372385
117,36.0,11202.0,5529.0,22116.0,0.5006782419967445,0,52,25.25,101,0.5074257425742574,9,200,104.5,418,0.4569377990430622
118,318.0,16752.0,4818.0,19272.0,0.6451587795765878,6,56,22.5,90,0.4222222222222223,45,200,104.25,417,0.27877697841726623
119,41.0,669.0,222.0,888.0,0.5337837837837838,1,12,4.5,18,0.4722222222222222,9,74,28.25,113,0.4579646017699115
120,159.0,11934.0,4412.0,17648.0,0.5457842248413418,3,52,24.75,99,0.3964646464646465,27,200,112.0,448,0.296875
121,128.0,8760.0,6162.5,24650.0,0.2725557809330629,3,45,34.25,137,0.23175182481751833,15,200,153.75,615,0.22560975609756095
122,138.0,6576.0,3078.75,12315.0,0.49665042630937883,2,41,21.75,87,0.43965517241379315,21,200,111.75,447,0.3976510067114094
123,42.0,7152.0,3299.75,13199.0,0.5139215092052428,0,40,20.25,81,0.48456790123456794,9,200,104.5,418,0.4569377990430622
124,329.0,12102.0,5002.25,20009.0,0.515580488780049,7,45,27.0,108,0.3379629629629629,45,200,131.25,525,0.2785714285714286
125,47.0,11988.0,5094.25,20377.0,0.5320827403445061,1,47,25.25,101,0.43811881188118806,9,200,112.0,448,0.4095982142857143
126,42.0,12282.0,4547.25,18189.0,0.5707158172521853,0,47,23.0,92,0.4565217391304348,9,200,111.75,447,0.4110738255033557
127,41.0,12528.0,5595.25,22381.0,0.5258589875340691,1,48,24.75,99,0.4722222222222222,9,200,106.0,424,0.44693396226415094
128,87.0,12030.0,3507.5,14030.0,0.6686029935851746,1,54,19.0,76,0.5789473684210527,15,200,79.0,316,0.495253164556962
129,132.0,11004.0,4791.5,19166.0,0.5249660857768966,2,45,22.75,91,0.45329670329670335,21,200,112.0,448,0.3962053571428571
130,36.0,10896.0,2902.25,11609.0,0.7127013523990008,0,52,15.25,61,0.6680327868852459,9,200,68.75,275,0.5536363636363636
131,242.0,9042.0,5814.5,23258.0,0.29441482500644944,4,40,30.5,122,0.22540983606557385,27,200,156.75,627,0.2069377990430623
132,47.0,1878.0,599.5,2398.0,0.5746455379482902,1,34,11.0,44,0.5681818181818182,9,200,68.75,275,0.5209090909090909
133,69.0,9528.0,2524.25,10097.0,0.7097900366445479,1,47,14.5,58,0.6293103448275862,15,200,71.75,287,0.5200348432055749
134,42.0,7998.0,2424.0,9696.0,0.6536200495049505,0,46,15.0,60,0.625,9,200,74.5,298,0.5302013422818792
135,42.0,9786.0,2952.75,11811.0,0.6527178054356109,0,49,18.25,73,0.565068493150685,9,200,88.0,352,0.4701704545454546
136,609.0,10932.0,6482.25,25929.0,0.30299085965521233,6,46,34.5,138,0.22101449275362328,38,200,159.5,638,0.19043887147335425
137,63.0,480.0,193.25,773.0,0.41106080206985773,1,7,3.0,12,0.41666666666666663,15,44,23.75,95,0.24473684210526314
138,366.0,8820.0,3998.5,15994.0,0.4831811929473553,10,45,24.75,99,0.3207070707070707,57,200,116.75,467,0.2682012847965739
139,42.0,16704.0,4632.0,18528.0,0.695514896373057,0,56,18.5,74,0.6216216216216216,9,200,77.5,310,0.5193548387096775
140,57.0,5898.0,1529.25,6117.0,0.7166503187837175,1,40,10.75,43,0.6802325581395349,15,200,61.25,245,0.5663265306122449
141,131.0,1908.0,623.75,2495.0,0.5461923847695391,3,34,11.75,47,0.5053191489361702,21,200,74.75,299,0.45903010033444813
142,69.0,9582.0,3884.75,15539.0,0.5493757642061908,1,44,21.75,87,0.4683908045977011,15,200,110.5,442,0.4117647058823529
143,36.0,10272.0,3023.25,12093.0,0.6702431158521459,0,48,15.75,63,0.6309523809523809,9,200,73.0,292,0.5462328767123288
144,36.0,13224.0,3358.25,13433.0,0.7363396114047495,0,55,14.5,58,0.7155172413793104,9,200,59.75,239,0.5993723849372385
145,41.0,10218.0,2638.25,10553.0,0.7245569980100446,1,48,13.75,55,0.65,9,200,65.75,263,0.5560836501901141
146,69.0,9468.0,4180.25,16721.0,0.5213952514801746,1,47,25.0,100,0.44999999999999996,15,200,110.5,442,0.4117647058823529
147,36.0,15660.0,6924.75,27699.0,0.5119408642911296,0,49,27.0,108,0.42592592592592593,9,200,120.75,483,0.36180124223602483
148,86.0,8952.0,2367.5,9470.0,0.7086589229144667,1,41,12.75,51,0.6127450980392157,15,200,70.25,281,0.5258007117437722
149,96.0,10596.0,5186.0,20744.0,0.4960952564596992,2,49,26.0,104,0.4471153846153846,21,200,112.0,448,0.3962053571428571
150,36.0,4812.0,1275.0,5100.0,0.7035294117647058,0,42,11.5,46,0.6847826086956522,9,200,62.75,251,0.5707171314741036
151,143.0,11694.0,5262.25,21049.0,0.5162359256971828,3,45,24.25,97,0.42525773195876293,21,200,112.0,448,0.3962053571428571
152,120.0,12186.0,3243.75,12975.0,0.6984393063583815,2,49,15.5,62,0.5725806451612904,21,200,76.25,305,0.44508196721311477
153,164.0,2088.0,694.0,2776.0,0.5243155619596542,4,33,12.25,49,0.45408163265306123,27,200,77.75,311,0.42202572347266876
154,186.0,9708.0,6036.0,24144.0,0.30144135188866794,4,46,32.25,129,0.25,33,200,158.25,633,0.19786729857819907
155,162.0,12972.0,3789.0,15156.0,0.6411322248614411,4,50,20.0,80,0.4375,33,200,98.25,393,0.333969465648855
156,68.0,12096.0,3218.5,12874.0,0.7104629485785303,2,54,17.0,68,0.6029411764705882,15,200,68.5,274,0.5328467153284672
157,410.0,13782.0,4064.0,16256.0,0.6261687992125984,8,51,23.25,93,0.3629032258064516,51,200,114.75,459,0.2565359477124183
158,42.0,10194.0,2679.5,10718.0,0.7196771785780929,0,48,13.5,54,0.6944444444444444,9,200,64.25,257,0.5865758754863813
159,42.0,19116.0,5153.25,20613.0,0.6961504875563964,0,58,19.0,76,0.5855263157894737,9,200,79.0,316,0.4572784810126582
160,41.0,9810.0,4632.25,18529.0,0.5097010092287765,1,41,21.0,84,0.47023809523809523,9,200,106.0,424,0.44693396226415094
161,189.0,9900.0,4584.75,18339.0,0.5043759201701292,3,46,24.5,98,0.4336734693877551,27,200,115.0,460,0.37282608695652175
162,125.0,8490.0,6326.75,25307.0,0.2488540719958905,3,42,32.0,128,0.23046875,21,200,155.25,621,0.21618357487922713
163,80.0,8430.0,3839.5,15358.0,0.5068693840343794,2,43,23.5,94,0.4148936170212766,15,200,116.5,466,0.37768240343347637
164,143.0,6594.0,3222.5,12890.0,0.4885182311869667,3,41,22.0,88,0.43181818181818177,21,200,112.0,448,0.3962053571428571
165,42.0,8106.0,5652.0,22608.0,0.2679140127388535,0,42,30.0,120,0.26249999999999996,9,200,152.25,609,0.2352216748768472
166,333.0,14538.0,6236.25,24945.0,0.5180697534576068,5,47,25.75,103,0.39077669902912626,39,200,123.75,495,0.31666666666666665
167,168.0,11142.0,3106.25,12425.0,0.6717303822937626,2,48,16.75,67,0.5186567164179104,21,200,80.5,322,0.41770186335403725
168,96.0,12750.0,4441.5,17766.0,0.5863728470111449,2,53,25.25,101,0.45297029702970293,21,200,119.25,477,0.35691823899371067
169,101.0,9564.0,7111.25,28445.0,0.2520390226753384,2,49,35.75,143,0.24650349650349646,9,200,152.25,609,0.2352216748768472
170,81.0,11388.0,4982.25,19929.0,0.5056074062923378,1,47,25.25,101,0.41831683168316836,15,200,120.75,483,0.3555900621118012
171,41.0,8598.0,3701.75,14807.0,0.5195346795434592,1,48,23.25,93,0.45430107526881724,9,200,104.5,418,0.3995215311004785
172,75.0,11088.0,3899.25,15597.0,0.5953548759376803,1,47,20.75,83,0.5030120481927711,15,200,106.0,424,0.4186320754716981
173,47.0,2130.0,745.25,2981.0,0.5567762495806776,1,33,11.5,46,0.5434782608695652,9,200,71.25,285,0.5236842105263158
174,225.0,9630.0,4833.75,19335.0,0.44069045771916215,5,43,29.0,116,0.2844827586206896,39,200,147.75,591,0.22461928934010156
175,87.0,8442.0,3744.5,14978.0,0.5216317265322473,1,44,23.0,92,0.4565217391304348,15,200,109.0,436,0.42087155963302747
176,134.0,8430.0,3800.75,15203.0,0.489919752680392,3,45,26.0,104,0.36057692307692313,15,200,128.25,513,0.3201754385964912
177,249.0,13500.0,6594.5,26378.0,0.4903328531351884,5,48,26.25,105,0.40714285714285714,33,200,118.0,472,0.350635593220339
178,119.0,12288.0,5065.0,20260.0,0.5414856860809477,3,46,24.75,99,0.4267676767676768,21,200,113.5,454,0.3876651982378855
179,378.0,7752.0,2389.5,9558.0,0.5870998116760828,5,43,18.75,75,0.39,32,200,101.25,405,0.3179012345679012
180,36.0,9696.0,2580.75,10323.0,0.7090235396687009,0,45,13.5,54,0.6388888888888888,9,200,67.0,268,0.539179104477612
181,36.0,7734.0,3521.0,14084.0,0.5174666287986367,0,43,21.75,87,0.4798850574712644,9,200,106.0,424,0.44693396226415094
182,63.0,10962.0,3615.5,14462.0,0.6181371871110497,1,50,19.75,79,0.5284810126582279,15,200,85.0,340,0.46029411764705885
183,81.0,15624.0,4233.75,16935.0,0.6889725420726307,1,55,18.5,74,0.5540540540540541,15,200,82.0,328,0.4237804878048781
184,36.0,7332.0,2898.75,11595.0,0.5584087968952135,0,46,20.0,80,0.525,9,200,91.0,364,0.47115384615384615
185,140.0,8646.0,3562.25,14249.0,0.5371429574005193,3,44,22.5,90,0.4444444444444444,15,200,110.5,442,0.4117647058823529
186,41.0,6516.0,2919.5,11678.0,0.5060798081863332,1,42,22.5,90,0.43333333333333335,9,200,115.0,460,0.3923913043478261
187,42.0,10464.0,2840.0,11360.0,0.6907570422535211,0,48,15.25,61,0.5942622950819673,9,200,73.0,292,0.49486301369863017
188,41.0,10806.0,2842.0,11368.0,0.7176284306826178,1,49,14.75,59,0.6313559322033898,9,200,68.5,274,0.5547445255474452
189,294.0,6768.0,3555.5,14222.0,0.4402685979468429,6,50,27.0,108,0.37037037037037035,45,200,121.0,484,0.29338842975206614
190,42.0,13200.0,4112.25,16449.0,0.6393853729710013,0,53,20.0,80,0.55625,9,200,82.0,328,0.47713414634146345
191,69.0,9852.0,4724.0,18896.0,0.49166490262489415,1,47,26.25,105,0.4119047619047619,15,200,121.0,484,0.35433884297520657
192,150.0,7134.0,4536.0,18144.0,0.29646164021164023,2,44,29.5,118,0.27118644067796616,21,200,155.25,621,0.21618357487922713
193,42.0,13848.0,3525.0,14100.0,0.735,0,53,14.25,57,0.706140350877193,9,200,62.75,251,0.5826693227091634
194,186.0,11412.0,5049.75,20199.0,0.5044927966731027,4,46,25.0,100,0.39,33,200,123.75,495,0.32272727272727275
195,567.0,12708.0,7038.75,28155.0,0.4122802344166223,11,45,33.75,135,0.20925925925925926,75,200,168.75,675,0.13888888888888884
196,42.0,9564.0,4293.0,17172.0,0.48812019566736553,0,42,24.25,97,0.39432989690721654,9,200,122.25,489,0.3542944785276073
197,92.0,9870.0,2618.5,10474.0,0.7014989497804086,2,51,15.5,62,0.5967741935483871,15,200,68.75,275,0.51
198,212.0,10602.0,5903.0,23612.0,0.3519396916821955,4,44,31.25,125,0.242,27,200,156.75,627,0.2069377990430623
199,92.0,10026.0,2655.25,10621.0,0.7065954241596837,3,48,15.0,60,0.575,15,200,67.0,268,0.5279850746268657
200,96.0,11148.0,2910.5,11642.0,0.712420546297887,2,48,14.5,58,0.603448275862069,21,200,70.25,281,0.48309608540925264
201,57.0,8310.0,2253.75,9015.0,0.6949251247920133,1,41,13.5,54,0.5740740740740741,15,200,76.0,304,0.475328947368421
202,138.0,7344.0,2264.75,9059.0,0.6101390881995805,2,46,17.75,71,0.5105633802816901,21,200,86.5,346,0.4234104046242775
203,249.0,12138.0,5409.0,21636.0,0.5063089295618414,5,50,27.0,108,0.40740740740740744,38,200,119.25,477,0.33909853249475896
204,63.0,8550.0,3997.5,15990.0,0.5046904315196998,1,43,22.25,89,0.452247191011236,15,200,110.25,441,0.41326530612244894
205,144.0,12540.0,4501.5,18006.0,0.5830556481172943,2,53,24.25,97,0.4819587628865979,21,200,113.5,454,0.3876651982378855
