episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
14,165.0,11262.0,6993.75,27975.0,0.31831099195710455,3,50,35.75,143,0.25349650349650354,27,200,156.75,627,0.2069377990430623
15,216.0,9270.0,5469.0,21876.0,0.31459133296763575,4,44,31.5,126,0.2420634920634921,33,200,158.25,633,0.19786729857819907
16,92.0,6972.0,3179.75,12719.0,0.5103585187514742,2,39,20.75,83,0.44277108433734935,15,200,110.5,442,0.4117647058823529
17,171.0,8514.0,4073.0,16292.0,0.4921740731647435,3,47,25.25,101,0.41831683168316836,27,200,118.0,472,0.3569915254237288
18,81.0,9948.0,4816.5,19266.0,0.49750856431018375,1,46,23.5,94,0.46808510638297873,15,200,110.25,441,0.41326530612244894
19,36.0,9690.0,6184.5,24738.0,0.30008488964346347,0,44,31.75,127,0.2618110236220472,9,200,152.25,609,0.2352216748768472
20,42.0,6288.0,1663.75,6655.0,0.7049211119459053,0,41,12.0,48,0.6458333333333334,9,200,64.25,257,0.5632295719844358
21,138.0,9756.0,6729.0,26916.0,0.285109228711547,2,50,35.0,140,0.2607142857142857,21,200,155.25,621,0.21618357487922713
22,36.0,9246.0,4443.75,17775.0,0.49801687763713076,0,49,24.75,99,0.4671717171717171,9,200,111.75,447,0.4110738255033557
23,147.0,8400.0,3466.25,13865.0,0.5366209880995312,3,41,21.5,86,0.43023255813953487,27,200,113.5,454,0.3810572687224669
24,80.0,6630.0,3122.0,12488.0,0.47349455477258173,2,42,25.25,101,0.3589108910891089,15,200,130.0,520,0.3125
25,53.0,7194.0,3502.25,14009.0,0.48392105075308733,1,43,24.0,96,0.41666666666666663,9,200,116.25,465,0.38548387096774195
26,207.0,11964.0,7620.75,30483.0,0.3021602204507431,5,52,36.75,147,0.24319727891156462,39,200,159.75,639,0.18896713615023475
27,41.0,7074.0,3386.75,13547.0,0.49654905145050565,1,40,21.5,86,0.436046511627907,9,200,113.5,454,0.4008810572687225
28,606.0,9276.0,4748.75,18995.0,0.4457093972097921,12,47,30.0,120,0.2875,81,200,140.5,562,0.2117437722419928
29,47.0,10680.0,5277.25,21109.0,0.4964351698327728,1,49,25.5,102,0.4607843137254902,9,200,109.0,436,0.4277522935779816
30,41.0,6900.0,3715.25,14861.0,0.3683635017831909,1,39,28.5,114,0.25,9,200,152.25,609,0.2352216748768472
31,144.0,10464.0,6783.0,27132.0,0.2886996904024768,2,48,35.25,141,0.2464539007092199,21,200,155.25,621,0.21618357487922713
32,36.0,6828.0,4213.5,16854.0,0.3033997864008544,0,40,29.0,116,0.2629310344827587,9,200,152.25,609,0.2352216748768472
33,71.0,5004.0,1404.25,5617.0,0.6740697881431369,1,40,14.0,56,0.5625,9,200,76.25,305,0.5237704918032787
34,63.0,9480.0,3840.75,15363.0,0.49057801210701035,1,41,27.5,110,0.2772727272727272,15,200,153.75,615,0.22560975609756095
35,42.0,9858.0,4542.0,18168.0,0.4392338177014531,0,46,29.75,119,0.30042016806722693,9,200,152.25,609,0.2352216748768472
36,141.0,768.0,342.75,1371.0,0.3473741794310722,3,12,6.25,25,0.31000000000000005,26,68,43.0,172,0.21802325581395343
37,207.0,10242.0,5807.25,23229.0,0.34363295880149813,5,47,33.0,132,0.24242424242424243,39,200,159.75,639,0.18896713615023475
38,65.0,9150.0,4395.5,17582.0,0.5004550108065067,1,46,24.5,98,0.44897959183673475,9,200,112.0,448,0.4095982142857143
39,297.0,6078.0,3087.5,12350.0,0.4545748987854251,7,43,24.5,98,0.3520408163265306,51,200,127.0,508,0.29035433070866146
40,77.0,387.0,234.5,938.0,0.3166311300639659,1,8,4.75,19,0.35526315789473684,9,57,34.25,137,0.31569343065693434
41,42.0,9504.0,4623.75,18495.0,0.49825628548256284,0,47,23.75,95,0.4815789473684211,9,200,108.75,435,0.42931034482758623
42,92.0,8958.0,3635.0,14540.0,0.47806052269601096,2,42,28.0,112,0.2723214285714286,15,200,153.75,615,0.22560975609756095
43,77.0,6378.0,2753.75,11015.0,0.5270767135724013,1,40,20.5,82,0.4695121951219512,9,200,107.5,430,0.4372093023255814
44,77.0,10848.0,5330.75,21323.0,0.41057777986212074,1,51,31.75,127,0.3090551181102362,9,200,152.25,609,0.2352216748768472
45,77.0,8238.0,3935.0,15740.0,0.5040343074968234,1,44,22.5,90,0.47777777777777775,9,200,106.0,424,0.44693396226415094
46,170.0,10746.0,6674.0,26696.0,0.30173059634402155,5,45,33.5,134,0.2276119402985075,27,200,156.75,627,0.2069377990430623
47,266.0,9174.0,5586.5,22346.0,0.3020003580059071,6,43,32.75,131,0.21183206106870234,39,200,159.75,639,0.18896713615023475
48,158.0,14220.0,5875.25,23501.0,0.5322220331049743,4,51,27.25,109,0.3967889908256881,27,200,125.5,502,0.32071713147410363
49,36.0,8136.0,4275.75,17103.0,0.4470706893527452,0,46,26.5,106,0.3915094339622641,9,200,126.75,507,0.3328402366863905
50,36.0,10218.0,4485.5,17942.0,0.5308494036339315,0,48,23.25,93,0.49731182795698925,9,200,106.0,424,0.44693396226415094
51,209.0,10074.0,5000.0,20000.0,0.47962499999999997,5,46,26.5,106,0.37735849056603776,33,200,124.0,496,0.32157258064516125
52,116.0,8496.0,5330.0,21320.0,0.30422138836772983,4,43,31.75,127,0.23818897637795278,27,200,156.75,627,0.2069377990430623
53,120.0,9384.0,5901.0,23604.0,0.30071174377224197,2,42,31.0,124,0.24193548387096775,21,200,155.25,621,0.21618357487922713
54,204.0,8670.0,2330.25,9321.0,0.681927904731252,4,44,14.25,57,0.5307017543859649,33,200,76.25,305,0.41557377049180333
55,36.0,7878.0,4399.5,17598.0,0.3357483804977839,0,43,29.75,119,0.27521008403361347,9,200,152.25,609,0.2352216748768472
56,41.0,9066.0,5248.25,20993.0,0.34650835992950035,1,40,29.0,116,0.2586206896551724,9,200,152.25,609,0.2352216748768472
57,108.0,9930.0,4791.0,19164.0,0.3971509079524108,2,41,29.75,119,0.25,21,200,155.25,621,0.21618357487922713
58,165.0,8322.0,4095.75,16383.0,0.483290606116096,3,45,24.0,96,0.42708333333333337,27,200,114.75,459,0.3741830065359477
59,47.0,8724.0,3462.5,13850.0,0.5588447653429602,1,42,21.0,84,0.4821428571428571,9,200,106.0,424,0.44693396226415094
60,36.0,9978.0,5698.5,22794.0,0.3314688075809423,0,45,33.0,132,0.25757575757575757,9,200,152.25,609,0.2352216748768472
61,87.0,7968.0,4293.75,17175.0,0.34432314410480347,1,41,30.25,121,0.25,15,200,153.75,615,0.22560975609756095
62,180.0,7902.0,5286.0,21144.0,0.2925652667423383,4,46,32.75,131,0.24236641221374056,33,200,158.25,633,0.19786729857819907
63,87.0,7344.0,3451.5,13806.0,0.5032594524119948,1,43,22.75,91,0.44780219780219777,15,200,113.5,454,0.3942731277533039
64,36.0,10272.0,4226.0,16904.0,0.544368196876479,0,43,22.75,91,0.44780219780219777,9,200,112.0,448,0.4095982142857143
65,162.0,10356.0,5365.5,21462.0,0.3688146491473302,4,43,31.0,124,0.2379032258064515,33,200,158.25,633,0.19786729857819907
66,254.0,8880.0,3011.75,12047.0,0.5426869760106251,6,44,23.75,95,0.3078947368421052,39,200,128.25,513,0.2441520467836258
67,120.0,8652.0,5674.5,22698.0,0.30432196669310074,2,47,33.25,133,0.25751879699248126,21,200,155.25,621,0.21618357487922713
68,138.0,8880.0,5400.0,21600.0,0.3143055555555555,2,44,31.75,127,0.25393700787401574,21,200,155.25,621,0.21618357487922713
69,93.0,10878.0,5270.75,21083.0,0.5006759000142295,1,47,24.25,97,0.46649484536082475,15,200,107.5,430,0.43023255813953487
70,93.0,10710.0,5259.75,21039.0,0.4948310280906887,1,49,25.25,101,0.46287128712871284,15,200,112.0,448,0.4029017857142857
71,174.0,9732.0,6064.5,24258.0,0.3060227553796686,4,47,34.5,138,0.23913043478260865,33,200,158.25,633,0.19786729857819907
72,102.0,11130.0,6430.5,25722.0,0.3370072311639841,2,53,33.75,135,0.2870370370370371,21,200,155.25,621,0.21618357487922713
73,42.0,11280.0,4404.0,17616.0,0.5539850136239782,0,50,26.0,104,0.4423076923076923,9,200,119.5,478,0.36820083682008364
74,213.0,7662.0,3777.75,15111.0,0.46302362517371454,5,44,25.25,101,0.3688118811881188,39,200,126.75,507,0.30325443786982254
75,95.0,7482.0,3730.25,14921.0,0.466808524897795,3,45,26.5,106,0.37264150943396224,21,200,125.25,501,0.32784431137724546
76,336.0,10206.0,4432.5,17730.0,0.4767343485617598,6,41,27.5,110,0.2772727272727272,45,200,146.25,585,0.22435897435897445
77,141.0,8298.0,4031.25,16125.0,0.4844186046511628,3,48,25.0,100,0.42500000000000004,27,200,117.75,471,0.35828025477707004
78,255.0,10566.0,4692.75,18771.0,0.5077912737733739,5,45,25.75,103,0.3810679611650486,39,200,124.0,496,0.3155241935483871
79,75.0,281.0,128.5,514.0,0.30252918287937747,1,6,2.25,9,0.41666666666666663,9,21,15.0,60,0.1499999999999999
80,36.0,4386.0,1154.25,4617.0,0.7077647823261858,0,39,10.5,42,0.7023809523809523,9,200,61.25,245,0.5908163265306122
81,357.0,10956.0,7079.25,28317.0,0.2898347282551118,7,49,35.5,142,0.22535211267605626,51,200,162.75,651,0.1716589861751152
82,36.0,8892.0,4975.5,19902.0,0.33561953572505276,0,43,30.5,122,0.26639344262295084,9,200,152.25,609,0.2352216748768472
83,63.0,9690.0,6213.75,24855.0,0.3026252263126131,1,45,33.25,133,0.25,15,200,153.75,615,0.22560975609756095
84,195.0,9042.0,4112.25,16449.0,0.48581980667517777,3,45,25.75,103,0.3810679611650486,27,200,126.75,507,0.3150887573964497
85,114.0,8442.0,4029.0,16116.0,0.3987341772151899,2,38,28.0,112,0.25,21,200,155.25,621,0.21618357487922713
86,42.0,11592.0,5607.75,22431.0,0.5049819446301993,0,48,24.25,97,0.49226804123711343,9,200,106.0,424,0.44693396226415094
87,308.0,9336.0,4388.0,17552.0,0.40200546946216953,6,43,30.25,121,0.2376033057851239,39,200,159.75,639,0.18896713615023475
88,42.0,9318.0,5028.0,20112.0,0.3500894988066826,0,43,30.25,121,0.26652892561983466,9,200,152.25,609,0.2352216748768472
89,75.0,7608.0,5222.25,20889.0,0.2938029584949017,1,46,32.0,128,0.26953125,15,200,153.75,615,0.22560975609756095
90,36.0,8892.0,4238.25,16953.0,0.4978322420810476,0,45,24.25,97,0.4458762886597938,9,200,115.0,460,0.3923913043478261
91,77.0,7278.0,1915.75,7663.0,0.7095458697638001,1,42,12.25,49,0.6479591836734694,9,200,61.25,245,0.5908163265306122
92,93.0,8592.0,4038.75,16155.0,0.5060817084493965,1,46,23.5,94,0.473404255319149,15,200,109.0,436,0.42087155963302747
93,86.0,6048.0,3740.0,14960.0,0.320855614973262,2,41,30.25,121,0.24173553719008267,15,200,153.75,615,0.22560975609756095
94,98.0,11562.0,5704.75,22819.0,0.49551908497304875,2,49,25.5,102,0.4509803921568627,15,200,109.0,436,0.42087155963302747
95,102.0,9060.0,2728.5,10914.0,0.6309785596481583,2,43,16.75,67,0.48134328358208955,21,200,92.25,369,0.3882113821138211
96,65.0,11622.0,3035.75,12143.0,0.7162768673309726,1,49,15.0,60,0.6083333333333333,9,200,71.75,287,0.509581881533101
97,192.0,7074.0,2075.25,8301.0,0.62278641127575,4,42,16.25,65,0.4423076923076923,33,200,90.75,363,0.34917355371900827
98,162.0,9084.0,5788.5,23154.0,0.3102487691111687,4,47,33.0,132,0.2462121212121211,33,200,158.25,633,0.19786729857819907
99,176.0,8562.0,5271.5,21086.0,0.3139286730532107,4,44,31.0,124,0.24193548387096775,27,200,156.75,627,0.2069377990430623
100,59.0,14412.0,3656.75,14627.0,0.7362582894646886,1,53,14.25,57,0.6885964912280702,9,200,59.75,239,0.5993723849372385
101,36.0,8370.0,4716.0,18864.0,0.34589694656488545,0,43,31.5,126,0.2579365079365079,9,200,152.25,609,0.2352216748768472
102,246.0,8976.0,6159.0,24636.0,0.2847053093034584,6,48,35.0,140,0.22857142857142865,45,200,161.25,645,0.18023255813953498
103,63.0,8136.0,4800.75,19203.0,0.31952038743946254,1,41,30.0,120,0.25416666666666665,15,200,153.75,615,0.22560975609756095
104,57.0,7728.0,3564.5,14258.0,0.5145181652405667,1,40,20.25,81,0.4783950617283951,9,200,106.0,424,0.44693396226415094
105,53.0,7530.0,3075.5,12302.0,0.5484474069257032,1,40,20.25,81,0.4783950617283951,9,200,106.0,424,0.44693396226415094
106,36.0,6336.0,3030.75,12123.0,0.505011135857461,0,40,20.25,81,0.4907407407407407,9,200,106.0,424,0.44693396226415094
107,42.0,8142.0,3635.25,14541.0,0.5240870641634,0,40,20.0,80,0.49375,9,200,106.0,424,0.44693396226415094
108,159.0,6780.0,4320.75,17283.0,0.31405137996875543,3,43,31.0,124,0.24596774193548376,27,200,156.75,627,0.2069377990430623
109,155.0,9024.0,5578.25,22313.0,0.3145811858557791,5,53,34.75,139,0.26079136690647486,33,200,158.25,633,0.19786729857819907
110,1031.0,12378.0,5192.75,20771.0,0.4174449954263155,23,45,34.75,139,0.12410071942446033,141,200,185.25,741,0.05971659919028349
111,77.0,11166.0,3218.75,12875.0,0.674504854368932,1,51,19.0,76,0.5657894736842105,9,200,92.75,371,0.4750673854447439
112,699.0,6546.0,4472.25,17889.0,0.2707949018950193,11,40,31.75,127,0.17125984251968496,74,200,168.5,674,0.14020771513353125
113,120.0,7728.0,3565.5,14262.0,0.5047328565418595,2,43,23.0,92,0.4402173913043478,21,200,113.5,454,0.3876651982378855
114,165.0,6372.0,3551.25,14205.0,0.3296198521647308,3,41,30.75,123,0.2337398373983739,27,200,156.75,627,0.2069377990430623
115,74.0,11784.0,5083.75,20335.0,0.5320014752889107,2,50,24.25,97,0.46649484536082475,15,200,109.0,436,0.42087155963302747
116,305.0,10344.0,6826.25,27305.0,0.2996978575352499,7,54,36.75,147,0.24319727891156462,45,200,161.25,645,0.18023255813953498
117,180.0,7794.0,3842.25,15369.0,0.4847257466328323,4,45,24.5,98,0.41326530612244894,33,200,118.0,472,0.350635593220339
118,132.0,9264.0,4266.0,17064.0,0.4832981715893109,2,44,25.25,101,0.3886138613861386,21,200,125.25,501,0.32784431137724546
119,77.0,8916.0,4159.25,16637.0,0.5095419847328244,1,45,22.75,91,0.47527472527472525,9,200,107.5,430,0.4372093023255814
120,165.0,9708.0,4869.75,19479.0,0.4747035268750962,3,47,25.75,103,0.4150485436893204,27,200,117.75,471,0.35828025477707004
121,740.0,13770.0,6188.0,24752.0,0.4046945701357466,13,44,33.25,133,0.17481203007518786,75,200,168.75,675,0.13888888888888884
122,41.0,6144.0,2210.75,8843.0,0.5903822232274115,0,39,18.5,74,0.5067567567567568,9,200,104.5,418,0.4569377990430622
123,222.0,7596.0,3551.75,14207.0,0.4935067220384317,4,45,24.5,98,0.41326530612244894,33,200,116.5,466,0.3583690987124464
124,77.0,7350.0,3388.25,13553.0,0.4176381612927027,1,43,28.5,114,0.2807017543859649,9,200,152.25,609,0.2352216748768472
125,36.0,7584.0,3488.25,13953.0,0.5066114814018491,0,40,21.25,85,0.4558823529411765,9,200,112.0,448,0.4095982142857143
126,36.0,8208.0,4074.0,16296.0,0.3851251840942562,0,42,28.5,114,0.2763157894736842,9,200,152.25,609,0.2352216748768472
127,380.0,7398.0,3815.0,15260.0,0.44901703800786374,8,45,26.0,104,0.35096153846153844,51,200,126.75,507,0.29142011834319526
128,228.0,12282.0,6654.0,26616.0,0.3514427412082958,4,53,34.75,139,0.2643884892086331,33,200,158.25,633,0.19786729857819907
129,71.0,12834.0,3426.5,13706.0,0.6990004377644827,1,51,17.25,69,0.5471014492753623,9,200,82.0,328,0.44207317073170727
130,138.0,8496.0,3924.75,15699.0,0.4989012038983375,2,47,24.0,96,0.44270833333333337,21,200,114.75,459,0.380718954248366
131,57.0,9786.0,6044.25,24177.0,0.3057141084501799,1,46,34.25,137,0.25,15,200,153.75,615,0.22560975609756095
132,144.0,9834.0,4743.5,18974.0,0.49644250026351855,2,49,25.25,101,0.45297029702970293,21,200,112.0,448,0.3962053571428571
133,75.0,8334.0,4095.75,16383.0,0.38752060062259663,1,42,29.5,118,0.2627118644067796,15,200,153.75,615,0.22560975609756095
134,110.0,16452.0,5786.75,23147.0,0.5815116429774917,3,54,28.25,113,0.40486725663716816,15,200,125.25,501,0.3338323353293413
135,369.0,9516.0,6509.25,26037.0,0.2842205323193916,7,47,35.0,140,0.22142857142857153,51,200,162.75,651,0.1716589861751152
136,87.0,14358.0,4716.0,18864.0,0.6225349872773537,1,52,23.5,94,0.5,15,200,110.5,442,0.4117647058823529
137,42.0,8076.0,4842.0,19368.0,0.3167596034696406,0,47,32.5,130,0.2730769230769231,9,200,152.25,609,0.2352216748768472
138,47.0,12528.0,5294.0,21176.0,0.5396911598035512,1,53,24.75,99,0.49242424242424243,9,200,109.0,436,0.4277522935779816
139,86.0,9540.0,4130.75,16523.0,0.5241330266900683,2,48,24.75,99,0.43686868686868685,15,200,116.5,466,0.37768240343347637
140,134.0,9750.0,6215.0,24860.0,0.29758648431214807,3,47,34.0,136,0.24632352941176472,15,200,153.75,615,0.22560975609756095
141,246.0,10584.0,4871.25,19485.0,0.49811393379522706,4,46,25.75,103,0.3956310679611651,33,200,120.75,483,0.3369565217391305
142,204.0,9558.0,6118.5,24474.0,0.3051605785731797,4,47,34.25,137,0.2427007299270072,33,200,158.25,633,0.19786729857819907
143,102.0,9990.0,4692.0,18768.0,0.5011189258312021,2,46,24.25,97,0.43556701030927836,21,200,116.25,465,0.3725806451612903
144,186.0,7788.0,4714.5,18858.0,0.30249761374482975,3,43,31.5,126,0.2420634920634921,20,200,155.0,620,0.217741935483871
145,86.0,10482.0,5039.75,20159.0,0.5032615705144105,1,48,24.5,98,0.4693877551020408,15,200,107.5,430,0.43023255813953487
146,126.0,10398.0,5272.5,21090.0,0.482574679943101,2,47,24.75,99,0.446969696969697,21,200,113.25,453,0.38907284768211925
147,233.0,10002.0,4838.75,19355.0,0.48890467579436836,4,46,24.75,99,0.41666666666666663,33,200,116.5,466,0.3583690987124464
148,36.0,12234.0,5434.25,21737.0,0.5279822422597414,0,52,24.0,96,0.5104166666666666,9,200,104.5,418,0.4569377990430622
149,120.0,14676.0,5653.5,22614.0,0.5663969222605466,2,49,24.0,96,0.47395833333333337,21,200,110.5,442,0.40497737556561086
150,102.0,6672.0,3282.75,13131.0,0.4833790267306374,2,40,21.25,85,0.4323529411764706,21,200,114.75,459,0.380718954248366
151,174.0,9318.0,6142.5,24570.0,0.30140415140415144,4,47,34.0,136,0.24264705882352944,33,200,158.25,633,0.19786729857819907
152,228.0,11298.0,5628.5,22514.0,0.48474282668561786,4,50,26.75,107,0.4182242990654206,33,200,118.0,472,0.350635593220339
153,63.0,9186.0,4272.5,17090.0,0.5128145114101814,1,44,22.5,90,0.47777777777777775,9,200,106.0,424,0.44693396226415094
154,111.0,8322.0,3902.25,15609.0,0.49139919277339994,3,46,24.0,96,0.42708333333333337,27,200,117.75,471,0.35828025477707004
155,219.0,9552.0,4866.75,19467.0,0.3669671752196024,5,43,32.25,129,0.22286821705426352,39,200,159.75,639,0.18896713615023475
156,81.0,9978.0,5409.75,21639.0,0.34427422708997646,1,46,31.25,125,0.27,15,200,153.75,615,0.22560975609756095
157,99.0,11160.0,5193.75,20775.0,0.509927797833935,1,48,25.0,100,0.45999999999999996,15,200,112.0,448,0.4029017857142857
158,192.0,8022.0,3828.0,15312.0,0.49294670846394983,3,45,24.0,96,0.43229166666666663,20,200,113.25,453,0.39017660044150115
159,42.0,10002.0,5860.5,23442.0,0.34035065267468645,0,51,32.5,130,0.2961538461538461,9,200,152.25,609,0.2352216748768472
160,132.0,9558.0,5371.5,21486.0,0.33042446244065904,2,44,32.0,128,0.25,21,200,155.25,621,0.21618357487922713
161,71.0,6132.0,1597.5,6390.0,0.7126760563380282,1,39,10.75,43,0.6686046511627907,9,200,58.25,233,0.621244635193133
162,47.0,10902.0,4946.5,19786.0,0.5187506317598302,1,51,25.5,102,0.47058823529411764,9,200,107.5,430,0.4372093023255814
163,192.0,8124.0,3891.0,15564.0,0.49016962220508864,4,44,24.5,98,0.40306122448979587,33,200,119.5,478,0.34309623430962344
164,135.0,9618.0,6200.25,24801.0,0.29995766299745974,3,46,32.5,130,0.25,27,200,156.75,627,0.2069377990430623
165,141.0,10530.0,4936.5,19746.0,0.505773321178973,3,47,24.75,99,0.44191919191919193,27,200,113.5,454,0.3810572687224669
166,42.0,10920.0,5210.0,20840.0,0.5076295585412668,0,48,24.25,97,0.4871134020618557,9,200,106.0,424,0.44693396226415094
167,63.0,8196.0,2921.0,11684.0,0.5920489558370421,1,40,20.5,82,0.4695121951219512,9,200,106.0,424,0.44693396226415094
168,81.0,8166.0,4185.75,16743.0,0.45050170220390606,1,44,25.5,102,0.38725490196078427,15,200,126.75,507,0.32692307692307687
169,326.0,11868.0,5731.25,22925.0,0.47990185387131956,6,48,28.0,112,0.3616071428571429,39,200,128.5,514,0.2957198443579766
170,36.0,9984.0,4696.5,18786.0,0.5063078888534015,0,46,24.25,97,0.4561855670103093,9,200,113.5,454,0.4008810572687225
171,120.0,10392.0,5308.25,21233.0,0.4810318843309942,2,48,25.75,103,0.4296116504854369,21,200,116.5,466,0.371244635193133
172,59.0,13068.0,6571.25,26285.0,0.3793513410690508,1,53,34.0,136,0.2867647058823529,9,200,152.25,609,0.2352216748768472
173,42.0,9942.0,4932.75,19731.0,0.4868100957883533,0,50,25.5,102,0.4607843137254902,9,200,114.75,459,0.39379084967320266
174,198.0,9564.0,4785.5,19142.0,0.4839358478737854,4,47,25.75,103,0.4101941747572816,33,200,118.0,472,0.350635593220339
175,59.0,8634.0,2254.75,9019.0,0.7172912739771593,1,43,12.5,50,0.65,9,200,61.25,245,0.5908163265306122
176,36.0,9168.0,6292.5,25170.0,0.2935041716328963,0,51,34.5,138,0.27898550724637683,9,200,152.25,609,0.2352216748768472
177,71.0,10992.0,4213.0,16852.0,0.5644730595774983,2,48,24.5,98,0.44387755102040816,9,200,110.5,442,0.418552036199095
178,215.0,9864.0,4948.0,19792.0,0.4819876717865804,5,47,25.75,103,0.40533980582524276,33,200,116.5,466,0.3583690987124464
179,87.0,8346.0,3464.0,13856.0,0.5371319284064665,1,49,23.5,94,0.473404255319149,15,200,112.0,448,0.4029017857142857
180,36.0,11550.0,3199.5,12798.0,0.695968120018753,0,50,16.75,67,0.6156716417910447,9,200,77.5,310,0.5193548387096775
181,300.0,12546.0,5085.0,20340.0,0.4876106194690265,6,46,30.5,122,0.25,45,200,161.25,645,0.18023255813953498
182,57.0,9444.0,4721.0,18884.0,0.49261279389959756,1,51,25.25,101,0.47277227722772275,15,200,109.0,436,0.42087155963302747
183,36.0,9048.0,5362.5,21450.0,0.32188811188811184,0,44,31.5,126,0.26190476190476186,9,200,152.25,609,0.2352216748768472
184,42.0,9096.0,5950.5,23802.0,0.31465843206453237,0,43,30.75,123,0.2621951219512195,9,200,152.25,609,0.2352216748768472
185,77.0,6690.0,2542.25,10169.0,0.5634034811682564,1,37,19.75,79,0.44620253164556967,9,200,110.5,442,0.418552036199095
186,69.0,7260.0,3432.75,13731.0,0.5008193139611099,1,40,21.75,87,0.4339080459770115,15,200,115.0,460,0.38586956521739135
187,104.0,5922.0,1559.5,6238.0,0.6996633536389869,2,41,11.75,47,0.6223404255319149,15,200,62.75,251,0.5587649402390438
188,141.0,7320.0,3579.75,14319.0,0.3866017179970669,3,41,29.5,118,0.24152542372881358,27,200,156.75,627,0.2069377990430623
189,41.0,13884.0,3593.0,14372.0,0.7287086000556637,0,51,14.75,59,0.673728813559322,9,200,67.0,268,0.5727611940298507
190,87.0,8880.0,6051.75,24207.0,0.29300408972611225,1,48,33.75,135,0.2685185185185185,15,200,153.75,615,0.22560975609756095
191,71.0,8340.0,3773.75,15095.0,0.5179695263332229,2,40,20.75,83,0.45481927710843373,9,200,107.5,430,0.4372093023255814
192,114.0,9852.0,4683.75,18735.0,0.5005204163330664,2,47,25.25,101,0.43811881188118806,21,200,115.0,460,0.3793478260869565
193,102.0,9156.0,4978.5,19914.0,0.34671587827658934,2,43,31.5,126,0.24603174603174605,21,200,155.25,621,0.21618357487922713
194,47.0,381.0,201.0,804.0,0.3526119402985075,1,7,3.75,15,0.35,9,26,16.25,65,0.19615384615384612
195,192.0,7968.0,4464.0,17856.0,0.3326612903225806,6,45,33.75,135,0.22037037037037033,45,200,161.25,645,0.18023255813953498
196,36.0,9438.0,4864.5,19458.0,0.3710299105766266,0,44,30.5,122,0.2704918032786885,9,200,152.25,609,0.2352216748768472
197,557.0,10518.0,4694.75,18779.0,0.4847302838276799,10,45,28.25,113,0.30309734513274333,68,200,137.25,549,0.23451730418943528
198,186.0,9030.0,5494.5,21978.0,0.3186595686595687,4,45,32.75,131,0.2385496183206106,33,200,158.25,633,0.19786729857819907
199,180.0,9048.0,4373.0,17492.0,0.49176766521838555,3,47,24.5,98,0.4336734693877551,20,200,111.75,447,0.3987695749440716
200,102.0,7860.0,2600.25,10401.0,0.600302855494664,2,46,20.5,82,0.46341463414634143,21,200,106.0,424,0.3761792452830188
201,41.0,9948.0,4420.25,17681.0,0.522043436457214,1,44,22.75,91,0.4587912087912088,9,200,110.25,441,0.4200680272108843
202,165.0,8166.0,5666.25,22665.0,0.2866644606221046,3,45,32.75,131,0.24236641221374056,27,200,156.75,627,0.2069377990430623
203,237.0,9516.0,6249.75,24999.0,0.28624144965798637,5,46,34.25,137,0.22445255474452552,39,200,159.75,639,0.18896713615023475
204,198.0,7602.0,3611.25,14445.0,0.4868639667705088,4,43,24.0,96,0.39583333333333337,33,200,121.0,484,0.3357438016528925
205,180.0,8490.0,5809.5,23238.0,0.2866640846888717,4,44,33.5,134,0.2276119402985075,33,200,158.25,633,0.19786729857819907
