,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
31,8.0,3.0,0.19,0.84,0.276,0.5041000000000001,6.181000000000002,61.548,5.451,1000
32,9.0,0.0,0.234,2.02,0.023,1.1138,12.538999999999998,100.739,4.98,1000
33,9.0,1.0,0.218,1.804,0.23,0.9895999999999999,11.192999999999998,95.409,5.026,1000
34,9.0,2.0,0.218,1.2,0.105,0.6331,7.575,75.747,5.828,1000
35,9.0,3.0,0.206,0.913,0.368,0.4591000000000001,5.793000000000001,67.329,5.964,1000
36,10.0,0.0,0.2288911495422177,2.288911495422177,0.021363173957273652,1.1734486266531026,13.107833163784331,114.91454730417091,5.609359104781282,983
37,10.0,1.0,0.27771797631862216,2.1453175457481164,0.23466092572658773,1.0872981700753497,12.53928955866523,112.2615715823466,5.611410118406889,929
38,10.0,2.0,0.25057471264367814,1.4977011494252874,0.1,0.698735632183908,8.49080459770115,89.1816091954023,6.610344827586207,870
39,10.0,3.0,0.34459459459459457,1.070945945945946,0.36936936936936937,0.44268018018018035,6.4943693693693705,77.1981981981982,6.816441441441442,888
40,11.0,0.0,0.24008138351983724,2.5167853509664293,0.021363173957273652,1.210172939979654,13.542217700915563,128.40183112919632,6.023397761953205,983
41,11.0,1.0,0.20344456404736275,2.3832077502691065,0.26480086114101187,1.130032292787944,12.520990312163615,124.78256189451022,6.066738428417653,929
42,11.0,2.0,0.26666666666666666,1.657471264367816,0.10574712643678161,0.6945977011494253,8.545977011494253,97.67241379310344,7.059770114942529,870
43,11.0,3.0,0.3355855855855856,1.2511261261261262,0.3704954954954955,0.45078828828828843,6.521396396396399,83.70608108108108,7.273648648648648,888
44,12.0,0.0,0.2777212614445575,2.7538148524923702,0.022380467955239063,1.2523906408952186,14.19023397761953,142.53102746693796,6.322482197355035,983
45,12.0,1.0,0.20452099031216361,2.5640473627556513,0.2852529601722282,1.1385360602798706,12.612486544671688,137.3756727664155,6.353067814854683,929
46,12.0,2.0,0.2942528735632184,1.806896551724138,0.11264367816091954,0.6842528735632185,8.608045977011495,106.2735632183908,7.3919540229885055,870
47,12.0,3.0,0.28378378378378377,1.4695945945945945,0.3761261261261261,0.4818693693693695,6.521396396396399,90.22072072072072,7.628378378378378,888
48,13.0,0.0,0.23194303153611392,3.014242115971516,0.023397761953204477,1.3086469989827059,14.478128179043741,156.99084435401832,6.5503560528992875,983
49,13.0,1.0,0.22282023681377824,2.764262648008611,0.30355220667384286,1.1586652314316468,12.923573735199136,150.22820236813777,6.572658772874058,929
50,13.0,2.0,0.2747126436781609,2.0126436781609196,0.11724137931034483,0.7077011494252874,8.72528735632184,114.97816091954023,7.681609195402299,870
51,13.0,3.0,0.23986486486486486,1.652027027027027,0.4009009009009009,0.49132882882882906,6.352477477477479,96.54617117117117,7.9358108108108105,888
52,14.0,0.0,0.2614445574771109,3.2461851475076298,0.027466937945066123,1.347812817904374,15.046795523906406,171.95218718209563,6.7782299084435405,983
53,14.0,1.0,0.23466092572658773,2.9881593110871907,0.32723358449946177,1.1930032292787942,13.337997847147467,163.46932185145317,6.772874058127019,929
54,14.0,2.0,0.2425287356321839,2.2126436781609193,0.1310344827586207,0.7277011494252874,8.732183908045977,123.66206896551724,7.979310344827586,870
55,14.0,3.0,0.23198198198198197,1.7927927927927927,0.44256756756756754,0.47578828828828856,6.149774774774777,102.6891891891892,8.253378378378379,888
56,15.0,0.0,0.26653102746693796,3.496439471007121,0.028484231943031537,1.39969481180061,15.590030518819935,187.4323499491353,7.17293997965412,983
57,15.0,1.0,0.2109795479009688,3.2432723358449946,0.33907427341227125,1.253175457481162,13.781485468245421,177.08934337997846,7.147470398277718,929
58,15.0,2.0,0.24482758620689654,2.349425287356322,0.1482758620689655,0.7236781609195403,8.627586206896552,132.27586206896552,8.38735632183908,870
59,15.0,3.0,0.23873873873873874,1.8997747747747749,0.5022522522522522,0.4536036036036038,5.93918918918919,108.61486486486487,8.692567567567568,888
60,16.0,0.0,0.2587991718426501,3.759834368530021,0.026915113871635612,1.456004140786749,16.11283643892339,205.5175983436853,7.679089026915114,966
61,16.0,1.0,0.253765932792584,3.5990730011587484,0.33603707995365006,1.3595596755504054,15.118192352259555,199.19119351100812,7.579374275782155,863
62,16.0,2.0,0.24299065420560748,2.682242990654206,0.157543391188251,0.8096128170894525,9.552736982643525,149.57009345794393,8.897196261682243,749
63,16.0,3.0,0.36114732724902215,2.0990873533246415,0.5149934810951761,0.4595827900912649,6.762711864406782,120.15123859191655,9.354628422425032,767
64,17.0,0.0,0.2950310559006211,3.9824016563147,0.026915113871635612,1.4895445134575565,16.66563146997929,222.15217391304347,8.03312629399586,966
65,17.0,1.0,0.2410196987253766,3.8250289687137893,0.35805330243337197,1.3951332560834293,15.397450753186554,214.56778679026652,7.945538818076478,863
66,17.0,2.0,0.32219251336898397,2.828877005347594,0.16176470588235295,0.7973262032085561,9.906417112299465,159.55347593582889,9.196524064171124,748
67,17.0,3.0,0.4067796610169492,2.252933507170795,0.5215123859191656,0.45189048239895724,6.959582790091267,127.08735332464146,9.674054758800521,767
68,18.0,0.0,0.28467908902691513,4.231884057971015,0.026915113871635612,1.5392339544513454,17.10041407867494,239.22774327122153,8.347826086956522,966
69,18.0,1.0,0.21784472769409038,4.041714947856315,0.38122827346465815,1.425144843568945,15.558516801853992,230.0845886442642,8.239860950173812,863
70,18.0,2.0,0.31684491978609625,3.0,0.17245989304812834,0.7999999999999999,9.901069518716577,169.4385026737968,9.481283422459892,748
71,18.0,3.0,0.3520208604954368,2.4758800521512385,0.5332464146023468,0.48565840938722316,6.9687092568448525,134.01694915254237,9.942633637548893,767
72,19.0,0.0,0.29296066252587993,4.447204968944099,0.028985507246376812,1.568426501035196,17.44202898550724,256.63250517598345,8.5527950310559,966
73,19.0,1.0,0.21784472769409038,4.259559675550405,0.3939745075318656,1.4558516801853993,15.865585168018534,245.8736964078795,8.405561993047508,863
74,19.0,2.0,0.31283422459893045,3.18048128342246,0.18181818181818182,0.8082887700534758,9.959893048128341,179.39839572192514,9.727272727272727,748
75,19.0,3.0,0.3194263363754889,2.6636245110821384,0.5528031290743155,0.498305084745763,6.899608865710563,140.90873533246415,10.203389830508474,767
76,20.0,0.0,0.32712215320910976,4.6728778467908905,0.032091097308488616,1.6038302277432706,18.00103519668736,274.54037267080747,8.726708074534162,966
77,20.0,1.0,0.22595596755504055,4.488991888760139,0.4078794901506373,1.4935110081112393,16.290845886442636,262.053302433372,8.581691772885284,863
78,20.0,2.0,0.2914438502673797,3.375668449197861,0.19385026737967914,0.8254010695187165,10.002673796791443,189.36898395721926,9.962566844919786,748
79,20.0,3.0,0.2985658409387223,2.8109517601043024,0.6049543676662321,0.4867014341590616,6.658409387222949,147.5593220338983,10.475880052151238,767
80,21.0,0.0,0.33126293995859213,4.926501035196687,0.032091097308488616,1.6575569358178048,18.557971014492747,293.0486542443064,9.065217391304348,966
81,21.0,1.0,0.23255813953488372,4.732558139534884,0.42093023255813955,1.544418604651162,16.824418604651157,279.06627906976746,8.938372093023256,860
82,21.0,2.0,0.2707774798927614,3.544235924932976,0.19973190348525469,0.8387399463806969,9.950402144772116,199.31233243967827,10.31367292225201,746
83,21.0,3.0,0.29595827900912647,2.924380704041721,0.6623207301173403,0.4684485006518908,6.4237288135593245,153.97522816166884,10.883963494132985,767
84,22.0,0.0,0.3322818086225026,5.205047318611987,0.03259726603575184,1.7231335436382749,19.225026288117764,315.1409043112513,9.470031545741325,951
85,22.0,1.0,0.23687423687423687,5.078144078144078,0.42124542124542125,1.6470085470085463,17.89133089133088,304.3284493284493,9.282051282051283,819
86,22.0,2.0,0.23969465648854962,3.9068702290076334,0.2,0.94412213740458,10.879389312977096,220.81374045801527,10.764885496183206,655
87,22.0,3.0,0.4214501510574018,3.1404833836858006,0.702416918429003,0.48444108761329335,7.373111782477344,167.4773413897281,11.442598187311178,662
88,23.0,0.0,0.3280757097791798,5.43322818086225,0.03259726603575184,1.7600420609884324,19.5688748685594,334.69716088328073,9.779179810725552,951
89,23.0,1.0,0.25274725274725274,5.280830280830281,0.4371184371184371,1.668620268620268,18.202686202686195,322.5018315018315,9.59096459096459,819
90,23.0,2.0,0.3145038167938931,4.0488549618320615,0.20305343511450383,0.9293129770992365,11.180152671755723,231.98473282442748,11.045801526717558,655
91,23.0,3.0,0.4652567975830816,3.287009063444109,0.7099697885196374,0.4723564954682783,7.515105740181272,174.9652567975831,11.687311178247734,662
92,24.0,0.0,0.36067297581493163,5.654048370136699,0.03259726603575184,1.7925341745531012,20.0893796004206,354.7549947423764,10.052576235541535,951
93,24.0,1.0,0.23443223443223443,5.504273504273504,0.4468864468864469,1.7026862026862017,18.433455433455425,340.9059829059829,9.86935286935287,819
94,24.0,2.0,0.2885496183206107,4.248854961832061,0.20458015267175572,0.9493129770992363,11.224427480916027,243.20916030534352,11.300763358778626,655
95,24.0,3.0,0.4003021148036254,3.489425981873112,0.7265861027190332,0.49380664652568007,7.339879154078552,182.30513595166164,11.904833836858007,662
96,25.0,0.0,0.34069400630914826,5.902208201892744,0.033648790746582544,1.8414300736067288,20.458464773922177,375.18191377497374,10.256572029442692,951
97,25.0,1.0,0.2588522588522589,5.73015873015873,0.4517704517704518,1.7382173382173374,18.935286935286925,359.78266178266176,10.042735042735043,819
98,25.0,2.0,0.29770992366412213,4.416793893129771,0.216793893129771,0.9500763358778623,11.287022900763356,254.49618320610688,11.538931297709924,655
99,25.0,3.0,0.41540785498489424,3.6435045317220545,0.7462235649546828,0.48625377643504564,7.354984894259822,189.6510574018127,12.185800604229607,662
100,26.0,0.0,0.32597266035751843,6.127234490010515,0.03470031545741325,1.8764458464773912,20.720294426919022,395.8706624605678,10.426919032597265,951
101,26.0,1.0,0.231990231990232,5.976800976800977,0.463980463980464,1.7862026862026852,19.253968253968242,378.94871794871796,10.2002442002442,819
102,26.0,2.0,0.26564885496183205,4.596946564885497,0.22137404580152673,0.9581679389312974,11.175572519083966,265.6625954198473,11.754198473282443,655
103,26.0,3.0,0.3776435045317221,3.8398791540785497,0.7854984894259819,0.504078549848943,7.306646525679761,196.93051359516616,12.444108761329305,662
104,27.0,0.0,0.35721812434141204,6.3445732349841935,0.03477344573234984,1.908008429926237,21.223393045310843,417.42887249736566,10.70495258166491,949
105,27.0,1.0,0.24354243542435425,6.205412054120541,0.46740467404674046,1.8268142681426804,19.723247232472314,399.7121771217712,10.45510455104551,813
106,27.0,2.0,0.30474732006125577,4.758039816232772,0.22664624808575803,0.9653905053598771,11.437978560490041,277.20673813169986,12.027565084226646,653
107,27.0,3.0,0.3434190620272315,3.983358547655068,0.8260211800302572,0.5022692889561274,7.052950075642968,203.95915279878972,12.797276853252647,661
108,28.0,0.0,0.35394456289978676,6.619402985074627,0.03411513859275053,1.9717484008528772,21.841151385927493,442.31982942430704,11.020255863539445,938
109,28.0,1.0,0.27388535031847133,6.5184713375796175,0.46878980891719746,1.9112101910828014,20.755414012738843,428.371974522293,10.713375796178344,785
110,28.0,2.0,0.2876712328767123,5.126712328767123,0.23972602739726026,1.0760273972602736,12.486301369863009,303.4931506849315,12.402397260273972,584
111,28.0,3.0,0.4905335628227194,4.168674698795181,0.8313253012048193,0.5013769363166957,7.956970740103273,217.55249569707402,13.123924268502583,581
112,29.0,0.0,0.37100213219616207,6.830490405117271,0.035181236673773986,1.9984008528784636,22.21002132196161,464.51066098081026,11.293176972281449,938
113,29.0,1.0,0.26496815286624203,6.735031847133758,0.48152866242038217,1.9411464968152854,21.001273885350304,449.35796178343946,11.008917197452229,785
114,29.0,2.0,0.3116438356164384,5.313356164383562,0.24143835616438356,1.0880136986301365,12.749999999999995,316.2328767123288,12.64041095890411,584
115,29.0,3.0,0.5146299483648882,4.330464716006885,0.8416523235800344,0.49845094664371814,8.072289156626509,225.6041308089501,13.363166953528399,581
116,30.0,0.0,0.39232409381663114,7.0575692963752665,0.035181236673773986,2.034648187633261,22.700426439232398,487.21108742004265,11.546908315565032,938
117,30.0,1.0,0.2713375796178344,6.940127388535032,0.4968152866242038,1.96420382165605,21.270063694267503,470.5515923566879,11.286624203821656,785
118,30.0,2.0,0.2842465753424658,5.510273972602739,0.24486301369863014,1.1061643835616435,12.767123287671229,329.0,12.873287671232877,584
119,30.0,3.0,0.5197934595524957,4.519793459552496,0.8605851979345955,0.5120481927710847,8.23924268502582,233.79173838209982,13.61790017211704,581
120,31.0,0.0,0.3859275053304904,7.2846481876332625,0.035181236673773986,2.0708955223880583,23.024520255863525,510.2164179104478,11.757995735607675,938
121,31.0,1.0,0.289171974522293,7.168152866242038,0.5044585987261146,2.0010191082802535,21.745222929936293,492.2356687898089,11.477707006369426,785
122,31.0,2.0,0.3150684931506849,5.676369863013699,0.2482876712328767,1.1058219178082187,12.948630136986296,341.9486301369863,13.121575342465754,584
123,31.0,3.0,0.4819277108433735,4.719449225473322,0.8881239242685026,0.5318416523235804,8.209982788296044,241.97074010327023,13.924268502581755,581
124,32.0,0.0,0.3784648187633262,7.507462686567164,0.03624733475479744,2.1045842217483997,23.31663113006395,533.5138592750533,11.915778251599146,938
125,32.0,1.0,0.2802547770700637,7.421656050955414,0.5159235668789809,2.053121019108279,22.212738853503172,514.3184713375796,11.620382165605095,785
126,32.0,2.0,0.3099315068493151,5.8561643835616435,0.2534246575342466,1.1136986301369858,12.996575342465746,354.9349315068493,13.287671232876713,584
127,32.0,3.0,0.41824440619621345,4.9070567986230635,0.9414802065404475,0.5444061962134256,7.953528399311535,249.90361445783134,14.194492254733218,581
128,33.0,0.0,0.4194236926360726,7.722518676627534,0.03735325506937033,2.1343649946638195,23.858057630736376,557.5891141942369,12.136606189967983,937
129,33.0,1.0,0.28774193548387095,7.690322580645161,0.52,2.1157419354838694,22.87870967741934,540.1793548387096,11.807741935483872,775
130,33.0,2.0,0.3344947735191638,6.055749128919861,0.25435540069686413,1.139024390243902,13.36585365853658,369.2787456445993,13.567944250871081,574
131,33.0,3.0,0.4362068965517241,5.027586206896552,0.9655172413793104,0.5289655172413796,7.858620689655176,257.6758620689655,14.539655172413793,580
132,34.0,0.0,0.40860215053763443,7.986021505376344,0.035483870967741936,2.1917204301075253,24.36881720430106,584.505376344086,12.404301075268817,930
133,34.0,1.0,0.2761780104712042,7.952879581151833,0.5222513089005235,2.171858638743454,23.375654450261766,568.1413612565445,12.06675392670157,764
134,34.0,2.0,0.33025830258302585,6.367158671586716,0.25092250922509224,1.2202952029520289,14.184501845018444,393.0221402214022,13.902214022140221,542
135,34.0,3.0,0.5520628683693517,5.245579567779961,0.9666011787819253,0.5475442043222009,8.787819253438117,273.89980353634576,15.009823182711198,509
136,35.0,0.0,0.41397849462365593,8.205376344086021,0.035483870967741936,2.223333333333332,24.717204301075252,609.2096774193549,12.63978494623656,930
137,35.0,1.0,0.3193717277486911,8.13219895287958,0.5353403141361257,2.179450261780103,23.71073298429318,591.8363874345549,12.256544502617801,764
138,35.0,2.0,0.3118081180811808,6.5664206642066425,0.25830258302583026,1.2398523985239847,14.26937269372693,407.28044280442805,14.112546125461254,542
139,35.0,3.0,0.5736738703339882,5.418467583497053,0.9724950884086444,0.5512770137524562,8.95481335952849,282.80746561886053,15.216110019646365,509
140,36.0,0.0,0.4182795698924731,8.420430107526881,0.035483870967741936,2.2523655913978478,25.033333333333317,634.2430107526882,12.838709677419354,930
141,36.0,1.0,0.281413612565445,8.365183246073299,0.5445026178010471,2.2192408376963337,23.880890052356,615.6858638743455,12.493455497382199,764
142,36.0,2.0,0.2915129151291513,6.74169741697417,0.26014760147601473,1.2450184501845012,14.199261992619919,421.479704797048,14.311808118081181,542
143,36.0,3.0,0.5225933202357563,5.656188605108055,0.9862475442043221,0.5939096267190573,9.074656188605111,291.87033398821217,15.426326129666013,509
144,37.0,0.0,0.43010752688172044,8.638709677419355,0.035483870967741936,2.283333333333332,25.413978494623635,659.6440860215054,13.006451612903225,930
145,37.0,1.0,0.299738219895288,8.56675392670157,0.5523560209424084,2.240183246073297,24.200261780104693,639.8704188481676,12.655759162303665,764
146,37.0,2.0,0.3284132841328413,6.8837638376383765,0.26199261992619927,1.2302583025830252,14.273062730627299,435.74169741697415,14.51660516605166,542
147,37.0,3.0,0.5049115913555993,5.827111984282908,1.0039292730844793,0.596463654223969,8.994106090373284,300.8172888015717,15.664047151277014,509
148,38.0,0.0,0.4376344086021505,8.878494623655914,0.035483870967741936,2.327204301075267,25.89784946236557,685.5354838709677,13.127956989247313,930
149,38.0,1.0,0.299738219895288,8.793193717277488,0.5667539267015707,2.2760471204188466,24.55890052356019,664.3507853403141,12.787958115183246,764
150,38.0,2.0,0.39114391143911437,7.044280442804428,0.26752767527675275,1.2265682656826562,14.612546125461247,450.33210332103323,14.669741697416974,542
151,38.0,3.0,0.49705304518664045,5.994106090373281,1.0491159135559922,0.596660117878193,8.948919449901771,309.6954813359529,15.87229862475442,509
152,39.0,0.0,0.4515086206896552,9.12176724137931,0.03556034482758621,2.373383620689654,26.442887931034463,712.6799568965517,13.30926724137931,928
153,39.0,1.0,0.3412698412698413,9.058201058201059,0.5714285714285714,2.3353174603174587,25.39947089947088,692.9470899470899,12.970899470899472,756
154,39.0,2.0,0.3587360594795539,7.265799256505576,0.2732342007434944,1.2633828996282521,14.765799256505566,465.75836431226764,14.91635687732342,538
155,39.0,3.0,0.4940944881889764,6.1200787401574805,1.1023622047244095,0.5822834645669295,8.757874015748035,318.37204724409446,16.13976377952756,508
156,40.0,0.0,0.43088552915766737,9.361771058315334,0.0367170626349892,2.41717062634989,26.757019438444903,740.4449244060476,13.535637149028078,926
157,40.0,1.0,0.3328912466843501,9.295755968169761,0.5809018567639257,2.37758620689655,25.7732095490716,719.7639257294429,13.180371352785146,754
158,40.0,2.0,0.3849129593810445,7.531914893617022,0.26692456479690524,1.3191489361702118,15.500967117988385,489.7369439071567,15.203094777562862,517
159,40.0,3.0,0.6411378555798687,6.3238512035010945,1.12472647702407,0.5945295404814008,9.79212253829322,336.08315098468273,16.547045951859957,457
160,41.0,0.0,0.4244060475161987,9.570194384449245,0.03779697624190065,2.4422246220302357,26.96868250539955,767.4071274298057,13.73110151187905,926
161,41.0,1.0,0.3156498673740053,9.511936339522546,0.5928381962864722,2.407294429708221,25.96684350132624,745.6830238726791,13.384615384615385,754
162,41.0,2.0,0.40038684719535783,7.72147001934236,0.27079303675048355,1.3328820116054148,15.731141199226295,505.468085106383,15.406189555125726,517
163,41.0,3.0,0.6564551422319475,6.49671772428884,1.1444201312910285,0.5982494529540486,9.921225382932171,345.96498905908095,16.74835886214442,457
164,42.0,0.0,0.49136069114470843,9.754859611231101,0.03779697624190065,2.45302375809935,27.47840172786175,794.8855291576674,13.899568034557236,926
165,42.0,1.0,0.34615384615384615,9.714854111405835,0.6047745358090185,2.4290450928381944,26.36737400530502,772.0185676392573,13.561007957559681,754
166,42.0,2.0,0.3829787234042553,7.920696324951644,0.27079303675048355,1.3524177949709855,15.822050290135387,521.2785299806576,15.613152804642166,517
167,42.0,3.0,0.6236323851203501,6.713347921225383,1.1663019693654266,0.6282275711159742,10.024070021881842,355.93654266958424,16.954048140043763,457
168,43.0,0.0,0.4762419006479482,9.994600431965443,0.038876889848812095,2.4968682505399546,27.826133909287236,822.7051835853132,14.055075593952484,926
169,43.0,1.0,0.3076923076923077,9.957559681697612,0.6140583554376657,2.4746684350132604,26.592838196286454,798.5477453580902,13.698938992042441,754
170,43.0,2.0,0.3713733075435203,8.112185686653772,0.2727272727272727,1.3673114119922618,15.901353965183741,537.1566731141199,15.798839458413926,517
171,43.0,3.0,0.5536105032822757,6.903719912472647,1.2100656455142231,0.642450765864333,9.746170678336984,365.6433260393873,17.192560175054705,457
172,44.0,0.0,0.4892008639308855,10.225701943844493,0.038876889848812095,2.535529157667385,28.29049676025916,850.9762419006479,14.166306695464362,926
173,44.0,1.0,0.3302387267904509,10.153846153846153,0.6246684350132626,2.4924403183023855,26.90583554376656,825.42175066313,13.79840848806366,754
174,44.0,2.0,0.3733075435203095,8.295938104448743,0.2765957446808511,1.3775628626692444,16.015473887814302,553.1721470019343,15.967117988394584,517
175,44.0,3.0,0.5645514223194749,7.059080962800875,1.2385120350109409,0.6356673960612695,9.743982494529545,375.308533916849,17.415754923413566,457
176,45.0,0.0,0.4611231101511879,10.465442764578833,0.038876889848812095,2.5798056155507543,28.563714902807757,879.5334773218143,14.32181425485961,926
177,45.0,1.0,0.35427807486631013,10.397058823529411,0.6390374331550802,2.5385026737967897,27.510695187165755,856.0401069518716,13.935828877005347,748
178,45.0,2.0,0.3443579766536965,8.486381322957198,0.2821011673151751,1.395136186770427,16.001945525291816,569.671206225681,16.17509727626459,514
179,45.0,3.0,0.6170678336980306,7.188183807439825,1.2647702407002188,0.6231947483588626,9.892778993435453,385.09628008752736,17.64551422319475,457
180,46.0,0.0,0.5054229934924078,10.669197396963124,0.03796095444685466,2.60162689804772,29.04880694143165,911.1041214750543,14.503253796095445,922
181,46.0,1.0,0.36412315930388217,10.62516733601071,0.6532797858099063,2.5752342704149913,27.937081659973206,884.5850066934404,14.116465863453815,747
182,46.0,2.0,0.4124748490945674,8.726358148893361,0.28169014084507044,1.4358148893360148,16.832997987927552,596.4084507042254,16.309859154929576,497
183,46.0,3.0,0.7055961070559611,7.430656934306569,1.3187347931873479,0.658637469586375,10.819951338199516,405.9537712895377,17.880778588807786,411
184,47.0,0.0,0.5032537960954447,10.893709327548807,0.039045553145336226,2.63633405639913,29.38286334056397,940.4739696312364,14.645336225596528,922
185,47.0,1.0,0.3360107095046854,10.848728246318608,0.6666666666666666,2.6093708165997302,28.109772423025415,912.6465863453815,14.259705488621151,747
186,47.0,2.0,0.36217303822937624,8.96579476861167,0.2837022132796781,1.4794768611670008,16.96780684104626,613.3762575452716,16.482897384305836,497
187,47.0,3.0,0.7250608272506083,7.598540145985401,1.3430656934306568,0.6593673965936744,10.944038929440392,416.8978102189781,18.034063260340634,411
188,48.0,0.0,0.4967462039045553,11.119305856832971,0.039045553145336226,2.671691973969629,29.69739696312362,970.1648590021692,14.780911062906725,922
189,48.0,1.0,0.3467202141900937,11.054886211512718,0.678714859437751,2.633065595716196,28.410977242302526,941.0093708165997,14.400267737617135,747
190,48.0,2.0,0.3641851106639839,9.154929577464788,0.2857142857142857,1.492957746478872,17.11468812877262,630.4547283702213,16.672032193158955,497
191,48.0,3.0,0.6958637469586375,7.819951338199513,1.3771289537712896,0.6922141119221416,11.097323600973239,427.9513381995134,18.214111922141118,411
192,49.0,0.0,0.5010845986984815,11.345986984815617,0.039045553145336226,2.707700650759217,30.083514099783056,1000.2418655097614,14.90997830802603,922
193,49.0,1.0,0.36813922356091033,11.273092369477911,0.6894243641231593,2.6639892904953126,28.848728246318583,969.7938420348058,14.52342704149933,747
194,49.0,2.0,0.3682092555331992,9.340040241448692,0.2857142857142857,1.504024144869214,17.249496981891333,647.6800804828974,16.867203219315897,497
195,49.0,3.0,0.610705596107056,8.02919708029197,1.4233576642335766,0.717761557177616,10.841849148418495,438.7347931873479,18.445255474452555,411
196,50.0,0.0,0.4891540130151844,11.58351409978308,0.039045553145336226,2.750216919739694,30.437093275488046,1030.6594360086767,15.004338394793926,922
197,50.0,1.0,0.35207496653279785,11.507362784471217,0.7014725568942436,2.7045515394912965,29.15796519410975,998.9116465863453,14.619812583668006,747
198,50.0,2.0,0.3641851106639839,9.515090543259557,0.28772635814889336,1.509054325955733,17.27565392354123,664.943661971831,16.98993963782696,497
199,50.0,3.0,0.6423357664233577,8.170316301703163,1.4598540145985401,0.7024330900243313,10.878345498783457,449.5255474452555,18.62043795620438,411
200,51.0,0.0,0.48751357220412594,11.817589576547231,0.03908794788273615,2.790662323561344,30.831704668838196,1062.0792616720955,15.11943539630836,921
201,51.0,1.0,0.38866396761133604,11.75033738191633,0.7071524966261808,2.7506072874493905,29.83805668016192,1033.0647773279352,14.709851551956815,741
202,51.0,2.0,0.37701612903225806,9.693548387096774,0.2862903225806452,1.5193548387096758,17.439516129032242,682.641129032258,17.14717741935484,496
203,51.0,3.0,0.6699266503667481,8.30317848410758,1.5256723716381417,0.6894865525672375,10.887530562347191,460.6454767726161,18.848410757946212,409
204,52.0,0.0,0.5244299674267101,12.019543973941367,0.04017372421281216,2.8118349619978265,31.264929424538522,1093.3311617806733,15.26384364820847,921
205,52.0,1.0,0.3531799729364005,11.987821380243572,0.7158322056833559,2.7928281461434348,30.04736129905275,1064.8362652232747,14.871447902571042,739
206,52.0,2.0,0.3875,9.95625,0.27291666666666664,1.5737499999999982,18.062499999999982,712.05,17.327083333333334,480
207,52.0,3.0,0.7387862796833773,8.538258575197888,1.5461741424802111,0.7232189973614779,11.664907651715042,481.5408970976253,19.076517150395777,379
