,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,51.69999999999993,0,2.0,0.2621359223300971,52.0,20.521035598705502,0.2798507462686567,2.8171521035598706,12.300000000000013,3.4152103559870555,3.099999999999995,7.247256114511719,1,2
0,2,200,0,55.124999999999915,0,2.0,0.28794992175273865,48.0,21.040688575899843,0.2321428571428572,4.009389671361502,9.900000000000015,3.8658841940532143,4.099999999999994,5.387799804749816,1,1
0,3,200,0,37.99999999999996,0,3.0,0.5199203187250996,44.0,17.669322709163346,0.36616161616161613,3.8266932270916336,7.300000000000037,2.865737051792834,3.1999999999999957,4.127606142297109,2,1
0,4,200,0,35.34999999999994,0,4.0,0.6402714932126696,49.0,18.839366515837103,0.5086206896551724,0.0,10.200000000000033,2.87194570135747,1.2999999999999994,8.873179425616451,2,0
0,5,200,0,26.049999999999972,0,2.0,0.4772727272727273,45.0,14.943181818181818,0.5454545454545454,0.0,8.10000000000002,2.3116477272727285,1.1999999999999988,4.922969357031874,3,0
0,6,200,0,48.62499999999993,0,2.0,0.21850079744816586,42.0,18.913875598086126,0.2418032786885247,3.617224880382775,6.200000000000008,2.4709728867623566,2.3999999999999937,1.822063428976156,1,1
0,7,200,0,43.949999999999946,0,3.0,0.31198686371100165,39.0,19.183908045977013,0.2681818181818182,3.1247947454844005,5.600000000000015,2.4016420361247937,1.9999999999999991,1.6226946677037601,1,1
0,8,200,0,39.97499999999995,0,4.0,0.4826923076923077,45.0,17.646153846153847,0.3557692307692307,5.273076923076923,8.200000000000026,2.9101923076923106,3.1999999999999953,4.566003816511062,2,1
0,9,200,0,38.44999999999995,0,2.0,0.3410041841004184,47.0,18.876569037656903,0.4285714285714286,1.7782426778242677,9.500000000000034,3.322175732217578,3.500000000000001,5.365125654588075,2,2
0,10,200,0,15.674999999999981,0,9.0,4.00796812749004,32.0,12.98406374501992,0.6944444444444444,0.0,1.1,0.32430278884462205,0.3000000000000007,0.05072701195219119,3,0
0,11,200,0,51.67499999999994,0,2.0,0.24065040650406505,52.0,22.465040650406504,0.2833333333333333,3.1739837398373982,12.200000000000026,4.454796747967485,4.300000000000001,7.629288842986186,1,2
0,12,200,0,44.62499999999993,0,2.0,0.5024154589371981,40.0,19.5829307568438,0.24159663865546221,3.7681159420289854,5.300000000000011,2.802576489533009,2.7999999999999985,1.5071868993818518,1,1
0,13,200,0,37.69999999999995,0,4.0,0.6652719665271967,47.0,17.675732217573223,0.42741935483870963,0.46234309623430964,9.200000000000024,2.661924686192468,1.7999999999999994,5.509322912554959,2,0
0,14,200,0,55.049999999999926,0,2.0,0.3620414673046252,50.0,21.88676236044657,0.25349650349650354,3.40829346092504,10.800000000000024,4.254704944178635,4.200000000000001,6.881555304176834,1,1
0,15,200,0,49.47499999999993,0,4.0,0.34913112164297,44.0,20.115323854660346,0.242,5.540284360189573,7.800000000000023,3.254660347551344,3.2000000000000024,3.1294758733777477,1,2
0,16,200,0,31.77499999999994,0,2.0,0.34841628959276016,39.0,18.452488687782804,0.45731707317073167,0.2986425339366516,4.900000000000005,2.6642533936651565,3.249999999999994,2.357857604580293,2,2
0,17,200,0,37.67499999999995,0,4.0,0.5720338983050848,47.0,18.559322033898304,0.43229166666666663,5.811440677966102,9.100000000000016,3.119703389830508,2.9499999999999966,4.882264879988495,2,1
0,18,200,0,36.64999999999995,0,2.0,0.3832199546485261,46.0,20.922902494331066,0.47043010752688175,0.4852607709750567,8.500000000000027,4.131519274376425,4.499999999999999,4.886754277468598,2,1
