episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
25,120.0,8490.0,3855.0,15420.0,0.5126459143968871,2,51,23.0,92,0.4945652173913043,21,200,110.5,442,0.40497737556561086
26,144.0,3600.0,1029.5,4118.0,0.6311316172899466,2,37,11.5,46,0.5760869565217391,21,200,67.25,269,0.5046468401486989
27,285.0,14448.0,5203.5,20814.0,0.5690400691842029,5,51,26.25,105,0.4023809523809524,39,200,125.25,501,0.3098802395209581
28,870.0,11304.0,4874.25,19497.0,0.4497999692260348,16,50,31.25,125,0.246,105,200,156.75,627,0.14473684210526305
29,170.0,8334.0,3368.5,13474.0,0.5341027163425858,4,44,23.75,95,0.4078947368421053,27,200,116.5,466,0.36480686695278974
30,113.0,6564.0,3313.75,13255.0,0.4813089400226329,3,42,22.5,90,0.4222222222222223,21,200,112.0,448,0.3962053571428571
31,53.0,15810.0,6211.25,24845.0,0.48018716039444553,1,55,34.0,136,0.30514705882352944,9,200,152.25,609,0.2352216748768472
32,119.0,6846.0,3146.0,12584.0,0.505761284170375,3,46,23.0,92,0.45108695652173914,21,200,112.0,448,0.3962053571428571
33,53.0,11226.0,3187.0,12748.0,0.683205208660182,1,50,17.5,70,0.5857142857142857,9,200,80.75,323,0.5085139318885449
34,441.0,16302.0,5906.25,23625.0,0.563015873015873,8,55,28.75,115,0.3804347826086957,56,200,129.75,519,0.27408477842003853
35,36.0,9672.0,5023.5,20094.0,0.45110480740519554,0,45,27.0,108,0.37037037037037035,9,200,131.25,525,0.31285714285714283
36,113.0,10074.0,2649.5,10598.0,0.7054161162483488,3,48,14.5,58,0.5862068965517241,21,200,70.25,281,0.48309608540925264
37,639.0,9066.0,4546.5,18186.0,0.42906631474760804,7,44,28.5,114,0.2894736842105263,50,200,143.0,572,0.23076923076923084
38,42.0,9366.0,6763.5,27054.0,0.2638611665557773,0,47,33.75,135,0.26481481481481484,9,200,152.25,609,0.2352216748768472
39,210.0,7272.0,3291.0,13164.0,0.4984047402005469,4,46,24.0,96,0.41666666666666663,33,200,119.5,478,0.34309623430962344
40,42.0,14226.0,4820.25,19281.0,0.6146335770966236,0,54,23.0,92,0.5380434782608695,9,200,106.0,424,0.44693396226415094
41,177.0,11490.0,4388.25,17553.0,0.5613997607246625,3,51,23.0,92,0.47282608695652173,27,200,115.0,460,0.37282608695652175
42,222.0,5292.0,2566.5,10266.0,0.47092343658679137,4,43,23.25,93,0.41129032258064513,32,200,116.25,465,0.360752688172043
43,42.0,6462.0,1675.25,6701.0,0.7192583196537831,0,40,11.0,44,0.6818181818181818,9,200,59.75,239,0.6119246861924686
44,275.0,3408.0,1145.0,4580.0,0.5135371179039301,6,37,14.75,59,0.39406779661016944,33,200,84.75,339,0.3738938053097345
45,156.0,10116.0,4096.25,16385.0,0.5442630454684162,4,44,23.75,95,0.4184210526315789,21,200,113.5,454,0.3876651982378855
46,116.0,4824.0,1325.5,5302.0,0.6674839683138438,2,40,12.25,49,0.5867346938775511,15,200,65.75,263,0.5332699619771863
47,324.0,7596.0,3906.0,15624.0,0.364247311827957,6,44,29.0,116,0.2586206896551724,45,200,158.25,633,0.18838862559241698
48,321.0,8430.0,4351.5,17406.0,0.4570837642192348,6,46,26.25,105,0.3595238095238096,38,200,128.25,513,0.2977582846003899
49,177.0,4290.0,1231.0,4924.0,0.629366368805849,3,36,12.0,48,0.5208333333333334,27,200,71.75,287,0.45731707317073167
50,126.0,12000.0,5469.75,21879.0,0.4163924310983135,2,53,31.75,127,0.32086614173228345,21,200,153.75,615,0.22073170731707314
51,164.0,7950.0,4598.0,18392.0,0.3254132231404959,4,43,31.0,124,0.24193548387096775,27,200,156.75,627,0.2069377990430623
52,36.0,14148.0,5594.25,22377.0,0.49245877463466947,0,53,30.75,123,0.3475609756097561,9,200,147.75,591,0.25
53,411.0,5142.0,2534.25,10137.0,0.42105652559928974,9,42,26.25,105,0.28809523809523807,63,200,142.0,568,0.22271126760563376
54,87.0,7296.0,3363.0,13452.0,0.5050178412132025,1,47,24.0,96,0.45833333333333337,15,200,113.5,454,0.3942731277533039
55,36.0,8628.0,3930.0,15720.0,0.4912213740458016,0,51,26.5,106,0.4292452830188679,9,200,122.25,489,0.3542944785276073
56,711.0,16908.0,6873.75,27495.0,0.4582924168030551,11,57,37.5,150,0.23666666666666658,74,200,168.5,674,0.14020771513353125
57,68.0,3888.0,1323.5,5294.0,0.5474121647147714,2,35,15.0,60,0.41666666666666663,15,200,91.0,364,0.38186813186813184
58,711.0,14706.0,5796.75,23187.0,0.4727972570837107,15,50,34.0,136,0.2058823529411764,99,200,174.75,699,0.10836909871244638
59,249.0,11514.0,4471.5,17886.0,0.5426031533042603,5,49,25.25,101,0.39851485148514854,39,200,125.25,501,0.3098802395209581
60,102.0,7242.0,3323.75,13295.0,0.5095336592704024,2,42,21.5,86,0.4534883720930233,21,200,110.5,442,0.40497737556561086
61,1266.0,5076.0,2811.0,11244.0,0.29802561366061897,16,40,27.75,111,0.20945945945945943,104,200,152.0,608,0.1578947368421053
62,92.0,14556.0,5291.75,21167.0,0.5131690839514338,2,54,30.25,121,0.3450413223140496,15,200,146.25,585,0.25
63,129.0,3330.0,1077.0,4308.0,0.5651114206128134,3,38,13.0,52,0.5096153846153846,27,200,77.25,309,0.4247572815533981
64,83.0,10398.0,4164.5,16658.0,0.5507263777164125,2,52,24.0,96,0.47395833333333337,9,200,112.0,448,0.4095982142857143
65,99.0,9114.0,3473.0,13892.0,0.5672689317592859,1,48,22.5,90,0.48888888888888893,15,200,109.0,436,0.42087155963302747
66,108.0,6852.0,3378.75,13515.0,0.4880688124306326,2,43,22.5,90,0.44999999999999996,21,200,112.0,448,0.3962053571428571
67,77.0,9390.0,4181.0,16724.0,0.5233496771107391,1,53,22.75,91,0.5247252747252747,9,200,106.0,424,0.44693396226415094
68,252.0,15984.0,6162.75,24651.0,0.524978702689546,4,54,30.0,120,0.36250000000000004,33,200,138.75,555,0.2608108108108108
69,63.0,5562.0,1455.0,5820.0,0.7105670103092784,1,40,11.0,44,0.6704545454545454,15,200,62.75,251,0.5587649402390438
70,57.0,12150.0,3909.25,15637.0,0.6311472788898126,1,49,22.0,88,0.5056818181818182,15,200,106.25,425,0.4323529411764706
71,104.0,4368.0,1305.5,5222.0,0.6373994638069705,2,38,12.75,51,0.5637254901960784,15,200,70.0,280,0.5160714285714286
72,75.0,5034.0,1337.75,5351.0,0.6968323677817231,1,40,11.5,46,0.6413043478260869,15,200,62.75,251,0.5587649402390438
73,1668.0,15900.0,6894.75,27579.0,0.4233384096595235,21,54,34.5,138,0.21376811594202905,134,200,168.5,674,0.0956973293768546
74,65.0,5400.0,1434.25,5737.0,0.6983179362035907,2,40,11.75,47,0.6117021276595744,9,200,61.25,245,0.5908163265306122
75,53.0,8556.0,4082.0,16328.0,0.50609382655561,1,52,22.75,91,0.5192307692307693,9,200,106.0,424,0.44693396226415094
76,438.0,8526.0,3684.0,14736.0,0.4195846905537459,6,44,30.25,121,0.2376033057851239,44,200,161.0,644,0.18167701863354035
77,252.0,6060.0,2944.5,11778.0,0.41989302088639835,4,42,26.75,107,0.3060747663551402,33,200,140.25,561,0.2553475935828877
78,84.0,9858.0,4263.0,17052.0,0.5190007037297678,2,50,25.25,101,0.43811881188118806,21,200,119.25,477,0.35691823899371067
79,207.0,11148.0,3518.25,14073.0,0.6134619484118525,5,50,20.75,83,0.44277108433734935,39,200,105.75,423,0.3280141843971631
80,501.0,13824.0,5333.25,21333.0,0.523519898748418,9,52,28.25,113,0.34734513274336287,63,200,135.75,543,0.24447513812154686
81,87.0,12096.0,4581.5,18326.0,0.5702280912364946,1,54,24.0,96,0.5,15,200,109.0,436,0.42087155963302747
82,723.0,9924.0,3962.25,15849.0,0.47525080446715884,13,47,31.0,124,0.22983870967741926,87,200,163.0,652,0.14340490797546002
83,36.0,4062.0,1836.75,7347.0,0.4219069007758268,0,40,21.75,87,0.36494252873563215,9,200,123.75,495,0.30454545454545456
84,81.0,4710.0,1470.0,5880.0,0.6058673469387755,1,39,14.75,59,0.5042372881355932,15,200,83.25,333,0.44819819819819817
85,132.0,11124.0,4085.0,16340.0,0.5741738066095471,2,52,25.0,100,0.45999999999999996,21,200,115.0,460,0.3793478260869565
86,65.0,10986.0,2857.75,11431.0,0.7215685416848919,1,50,15.0,60,0.6416666666666667,9,200,67.25,269,0.5604089219330854
87,131.0,7194.0,3793.25,15173.0,0.39934422988202734,3,46,31.75,127,0.2696850393700787,21,200,155.25,621,0.21618357487922713
88,57.0,8322.0,3489.0,13956.0,0.5407351676698194,1,46,22.0,88,0.49431818181818177,15,200,107.5,430,0.43023255813953487
89,258.0,10842.0,4574.25,18297.0,0.5201262502049516,4,50,26.5,106,0.39622641509433965,32,200,126.75,507,0.31015779092702167
90,119.0,10758.0,4079.75,16319.0,0.5684631411238433,2,54,24.25,97,0.49226804123711343,21,200,110.5,442,0.40497737556561086
91,351.0,17220.0,6594.0,26376.0,0.5096110100090991,5,57,33.25,133,0.325187969924812,38,200,152.0,608,0.21217105263157898
92,207.0,15606.0,6361.5,25446.0,0.4686394718226833,3,54,32.5,130,0.3153846153846154,27,200,155.25,621,0.21135265700483097
93,86.0,7974.0,2813.0,11252.0,0.5913615357269819,2,45,21.25,85,0.4794117647058823,15,200,109.0,436,0.42087155963302747
94,110.0,6582.0,1812.25,7249.0,0.6699889639950338,2,41,14.0,56,0.5267857142857143,15,200,76.25,305,0.46475409836065573
95,90.0,5478.0,1792.25,7169.0,0.5988631608313573,2,43,16.75,67,0.49626865671641796,21,200,89.5,358,0.4162011173184358
96,80.0,7908.0,3700.0,14800.0,0.5082432432432432,2,43,22.25,89,0.4578651685393258,15,200,107.5,430,0.43023255813953487
97,186.0,17466.0,6798.75,27195.0,0.5213182570325428,4,56,31.0,124,0.3588709677419355,33,200,141.75,567,0.25
98,171.0,4128.0,1203.0,4812.0,0.6187655860349127,3,38,12.5,50,0.53,27,200,74.5,298,0.4412751677852349
99,150.0,9156.0,4666.5,18666.0,0.47050787528126004,2,47,26.25,105,0.4023809523809524,21,200,122.25,489,0.34202453987730064
100,2244.0,12390.0,6603.0,26412.0,0.28952748750567925,34,49,40.25,161,0.06987577639751552,200,200,200.0,800,0.0
101,423.0,8784.0,4680.75,18723.0,0.3467793622816856,9,44,32.75,131,0.20419847328244267,63,200,165.75,663,0.15497737556561075
102,42.0,7920.0,3848.25,15393.0,0.46798869616059247,0,43,24.5,98,0.3979591836734694,9,200,123.75,495,0.34696969696969693
103,102.0,3840.0,1387.25,5549.0,0.5606866102000361,2,41,15.0,60,0.525,21,200,83.5,334,0.44610778443113774
104,138.0,9024.0,4145.25,16581.0,0.5024877872263434,2,46,23.75,95,0.43947368421052635,21,200,114.75,459,0.380718954248366
105,99.0,12708.0,5049.75,20199.0,0.4689217287984554,1,55,32.5,130,0.31153846153846154,15,200,153.75,615,0.22560975609756095
106,110.0,9336.0,4009.25,16037.0,0.5266415164931096,2,48,24.5,98,0.44897959183673475,15,200,113.5,454,0.3942731277533039
107,216.0,13926.0,5178.75,20715.0,0.5544895003620565,4,51,27.25,109,0.37844036697247707,33,200,132.75,531,0.2838983050847458
108,495.0,13368.0,4920.75,19683.0,0.5193187014174668,8,53,28.0,112,0.3125,50,200,141.75,567,0.21472663139329806
109,179.0,5292.0,2622.5,10490.0,0.4324118207816968,4,42,24.25,97,0.3582474226804123,21,200,126.75,507,0.32100591715976334
110,123.0,3816.0,1205.25,4821.0,0.5754511512134411,3,35,12.75,51,0.47549019607843135,27,200,78.75,315,0.4119047619047619
111,162.0,8238.0,3792.75,15171.0,0.4523927229582757,4,46,26.5,106,0.34905660377358494,33,200,135.75,543,0.2720994475138122
112,93.0,17778.0,7436.25,29745.0,0.46129601613716587,1,54,33.75,135,0.312962962962963,15,200,153.75,615,0.22560975609756095
113,414.0,9210.0,4413.0,17652.0,0.4328687967369137,8,47,29.25,117,0.29700854700854706,57,200,146.25,585,0.214102564102564
114,132.0,9030.0,4404.75,17619.0,0.49289119700323514,2,48,24.5,98,0.4591836734693877,21,200,112.0,448,0.3962053571428571
115,594.0,9486.0,4013.25,16053.0,0.4851896841711829,9,47,28.25,113,0.31194690265486724,56,200,138.75,555,0.2400900900900902
116,285.0,11820.0,4396.25,17585.0,0.5612880295706568,5,51,25.75,103,0.41990291262135926,39,200,119.5,478,0.33682008368200833
117,47.0,10674.0,2717.75,10871.0,0.733718149204305,1,49,13.0,52,0.6923076923076923,9,200,59.75,239,0.5993723849372385
118,210.0,624.0,347.25,1389.0,0.22948164146868244,4,10,5.75,23,0.2065217391304348,32,68,43.0,172,0.16569767441860472
119,273.0,13218.0,5166.75,20667.0,0.4776092321091595,5,52,31.75,127,0.2893700787401575,39,200,159.75,639,0.18896713615023475
120,149.0,5796.0,1568.0,6272.0,0.6756218112244898,3,41,12.5,50,0.57,20,200,67.0,268,0.5093283582089553
121,134.0,2436.0,721.0,2884.0,0.6024618585298197,3,35,11.25,45,0.5388888888888889,15,200,65.75,263,0.5332699619771863
122,80.0,213.0,159.5,638.0,0.18103448275862077,2,4,3.25,13,0.13461538461538458,15,33,25.25,101,0.13613861386138604
123,69.0,9306.0,4635.75,18543.0,0.4931645364827698,1,48,23.25,93,0.48655913978494625,15,200,109.0,436,0.42087155963302747
124,183.0,13206.0,4863.0,19452.0,0.5727174583590376,3,50,25.0,100,0.44499999999999995,26,200,113.25,453,0.38355408388520973
125,36.0,11118.0,4943.75,19775.0,0.5274968394437421,0,46,22.75,91,0.49725274725274726,9,200,104.5,418,0.4569377990430622
126,63.0,15306.0,6747.75,26991.0,0.42494720462376345,1,53,32.75,131,0.29961832061068705,15,200,153.75,615,0.22560975609756095
127,77.0,8352.0,2792.0,11168.0,0.5763341690544412,2,44,20.25,81,0.404320987654321,9,200,108.75,435,0.346551724137931
128,195.0,8718.0,3642.75,14571.0,0.5215668107885526,3,39,21.0,84,0.41666666666666663,26,200,114.5,458,0.3766375545851528
129,87.0,7764.0,3840.75,15363.0,0.46304432727982814,1,42,24.0,96,0.390625,15,200,123.75,495,0.34090909090909094
130,474.0,15564.0,5903.25,23613.0,0.49336170753398556,8,54,33.5,134,0.27611940298507465,56,200,162.5,650,0.16846153846153844
131,63.0,4416.0,1178.75,4715.0,0.6926299045599151,1,39,11.0,44,0.6477272727272727,15,200,62.75,251,0.5587649402390438
132,285.0,10668.0,4176.75,16707.0,0.46924941641228224,5,51,32.0,128,0.26953125,39,200,159.75,639,0.18896713615023475
133,135.0,9000.0,3966.75,15867.0,0.4558990357345434,3,46,26.75,107,0.3387850467289719,27,200,138.75,555,0.26621621621621616
134,432.0,4524.0,1716.0,6864.0,0.4490821678321678,8,35,16.75,67,0.3022388059701493,57,200,101.25,405,0.26481481481481484
135,75.0,7374.0,3672.75,14691.0,0.484429242393302,1,42,22.75,91,0.42582417582417587,15,200,118.0,472,0.36970338983050843
136,381.0,11064.0,3345.0,13380.0,0.6141255605381166,7,48,20.0,80,0.4125,44,200,101.25,405,0.3253086419753086
137,47.0,8826.0,3853.25,15413.0,0.5280120677350288,1,49,23.5,94,0.4787234042553191,9,200,110.5,442,0.418552036199095
138,1425.0,8748.0,4152.75,16611.0,0.3430106555896695,15,44,32.5,130,0.1692307692307693,98,200,174.5,698,0.1095988538681949
139,264.0,8754.0,4278.0,17112.0,0.385343618513324,4,48,32.0,128,0.2578125,32,200,158.0,632,0.1993670886075949
140,93.0,16290.0,6320.25,25281.0,0.49302836121988847,1,54,32.25,129,0.32751937984496127,15,200,153.75,615,0.22560975609756095
141,36.0,6270.0,3149.25,12597.0,0.4487377947130269,0,41,24.0,96,0.38541666666666663,9,200,126.75,507,0.3328402366863905
142,150.0,8490.0,3906.0,15624.0,0.4051459293394777,2,48,30.5,122,0.2827868852459017,21,200,155.25,621,0.21618357487922713
143,414.0,9918.0,4368.75,17475.0,0.45025751072961373,7,48,30.0,120,0.2875,44,200,150.5,602,0.21179401993355484
144,258.0,8748.0,4111.5,16446.0,0.49060561838744987,4,47,25.0,100,0.41500000000000004,32,200,116.0,464,0.3620689655172413
145,144.0,5352.0,1451.0,5804.0,0.6735871812543074,2,41,12.5,50,0.59,21,200,67.25,269,0.5046468401486989
146,183.0,7374.0,3151.25,12605.0,0.5124355414518048,3,47,24.25,97,0.4201030927835051,27,200,119.5,478,0.34937238493723854
147,36.0,7440.0,3686.0,14744.0,0.4969479110146501,0,48,21.75,87,0.514367816091954,9,200,106.0,424,0.44693396226415094
148,36.0,7098.0,1827.5,7310.0,0.724623803009576,0,44,11.75,47,0.7074468085106383,9,200,58.25,233,0.621244635193133
149,138.0,9882.0,3849.75,15399.0,0.5409604519774012,2,51,25.5,102,0.42647058823529416,21,200,123.75,495,0.33484848484848484
150,65.0,8352.0,3593.0,14372.0,0.5336418035068188,1,48,23.5,94,0.4893617021276596,9,200,106.0,424,0.44693396226415094
151,57.0,9888.0,4495.25,17981.0,0.5183944163283466,1,55,23.75,95,0.5184210526315789,15,200,107.5,430,0.43023255813953487
152,261.0,12234.0,5271.75,21087.0,0.4712263479869113,5,49,30.0,120,0.3041666666666667,39,200,150.75,603,0.21517412935323388
153,47.0,12648.0,5030.75,20123.0,0.47382348556378273,1,54,31.75,127,0.3169291338582677,9,200,152.25,609,0.2352216748768472
154,254.0,10326.0,4835.0,19340.0,0.39229576008273004,6,50,32.0,128,0.2578125,39,200,159.75,639,0.18896713615023475
155,42.0,9822.0,4050.0,16200.0,0.5338888888888889,0,47,22.5,90,0.4666666666666667,9,200,116.25,465,0.38548387096774195
156,83.0,5010.0,1557.5,6230.0,0.61107544141252,2,40,16.0,64,0.484375,9,200,87.75,351,0.4551282051282052
157,363.0,3567.0,1778.75,7115.0,0.4189388615600843,5,36,20.0,80,0.36250000000000004,38,200,119.25,477,0.3328092243186582
158,71.0,5700.0,1525.0,6100.0,0.6936065573770491,2,41,12.25,49,0.5969387755102041,9,200,62.75,251,0.5826693227091634
159,864.0,8640.0,5028.0,20112.0,0.36888424821002386,12,46,29.5,118,0.26694915254237284,80,200,149.0,596,0.18624161073825496
160,195.0,14328.0,5201.25,20805.0,0.568817591925018,5,53,27.5,110,0.4,39,200,126.75,507,0.30325443786982254
161,1041.0,7452.0,4108.5,16434.0,0.3183643665571376,19,46,32.75,131,0.1774809160305344,122,200,173.0,692,0.09537572254335269
162,110.0,4980.0,1372.0,5488.0,0.6661807580174927,2,39,12.5,50,0.56,15,200,68.75,275,0.51
163,147.0,5652.0,1546.5,6186.0,0.6677982541222115,3,41,12.75,51,0.5637254901960784,27,200,71.75,287,0.45731707317073167
164,300.0,9018.0,3883.25,15533.0,0.5099948496748857,6,48,25.25,101,0.3935643564356436,45,200,122.5,490,0.3163265306122449
165,126.0,9384.0,4297.25,17189.0,0.5085083483623247,2,44,23.0,92,0.4402173913043478,21,200,113.5,454,0.3876651982378855
166,321.0,10038.0,4066.5,16266.0,0.5258207303578015,6,49,25.75,103,0.38592233009708743,38,200,125.25,501,0.3108782435129741
167,111.0,4296.0,1746.0,6984.0,0.5272766323024055,3,40,16.5,66,0.48484848484848486,26,200,95.25,381,0.40879265091863515
168,1305.0,12108.0,4110.75,16443.0,0.4983123517606276,17,50,27.0,108,0.23611111111111116,104,200,141.5,566,0.13515901060070679
169,1050.0,17250.0,6435.0,25740.0,0.5214452214452214,12,56,31.25,125,0.32199999999999995,80,200,143.0,572,0.20454545454545459
170,153.0,8166.0,2186.0,8744.0,0.6893298261665142,3,46,14.5,58,0.5689655172413793,27,200,73.25,293,0.45307167235494883
171,177.0,8664.0,3504.5,14018.0,0.5331716364673991,3,44,23.0,92,0.4184782608695652,27,200,118.0,472,0.3569915254237288
172,36.0,9528.0,4082.25,16329.0,0.5299007900055117,0,46,23.0,92,0.47282608695652173,9,200,111.75,447,0.4110738255033557
173,182.0,9492.0,2820.5,11282.0,0.6446995213614607,4,46,18.25,73,0.48287671232876717,27,200,91.0,364,0.4052197802197802
174,216.0,11676.0,3505.5,14022.0,0.6414206247325631,4,49,19.75,79,0.4778481012658228,33,200,101.5,406,0.36699507389162567
175,194.0,14226.0,5369.0,21476.0,0.49143229651704223,4,54,33.0,132,0.28787878787878785,27,200,156.75,627,0.2069377990430623
176,384.0,9540.0,4311.5,17246.0,0.4926069813290038,6,49,27.25,109,0.37385321100917435,44,200,126.75,507,0.2983234714003945
177,126.0,8712.0,4131.0,16524.0,0.4954611474219317,2,44,23.5,94,0.43617021276595747,21,200,113.25,453,0.38907284768211925
178,36.0,11148.0,5221.5,20886.0,0.49217178971559894,0,48,26.5,106,0.41981132075471694,9,200,119.25,477,0.3694968553459119
179,63.0,5712.0,1495.5,5982.0,0.7096288866599799,1,40,11.0,44,0.6704545454545454,15,200,62.75,251,0.5587649402390438
180,132.0,14250.0,5535.0,22140.0,0.497289972899729,2,54,31.0,124,0.33870967741935487,21,200,149.25,597,0.23492462311557794
181,36.0,11712.0,4769.25,19077.0,0.5529564396917754,0,53,22.75,91,0.5357142857142857,9,200,106.0,424,0.44693396226415094
182,114.0,11622.0,3012.5,12050.0,0.7174688796680498,2,50,14.75,59,0.614406779661017,15,200,67.25,269,0.5269516728624535
183,36.0,7818.0,3246.75,12987.0,0.5451027951027951,0,47,21.25,85,0.5205882352941177,9,200,106.0,424,0.44693396226415094
184,83.0,6738.0,1758.25,7033.0,0.7102587800369686,2,41,11.75,47,0.6223404255319149,9,200,61.25,245,0.5908163265306122
185,42.0,13812.0,5048.25,20193.0,0.5764745208735701,0,53,25.0,100,0.48,9,200,114.75,459,0.39379084967320266
186,480.0,14334.0,5821.5,23286.0,0.4558747745426437,6,54,35.0,140,0.2607142857142857,44,200,161.0,644,0.18167701863354035
187,59.0,11022.0,2898.25,11593.0,0.7158845855257483,2,50,16.25,65,0.5884615384615385,9,200,73.25,293,0.5247440273037542
188,582.0,9744.0,4701.0,18804.0,0.45532865347798346,8,46,27.5,110,0.34090909090909094,56,200,128.0,512,0.28125
189,86.0,11844.0,4893.5,19574.0,0.5455451108613467,2,51,25.0,100,0.475,15,200,109.0,436,0.42087155963302747
190,216.0,1740.0,616.25,2465.0,0.4666328600405679,4,33,11.75,47,0.473404255319149,32,200,74.5,298,0.42281879194630867
191,36.0,10440.0,4327.5,17310.0,0.5394280762564991,0,52,25.25,101,0.4777227722772277,9,200,110.25,441,0.4200680272108843
192,81.0,600.0,245.5,982.0,0.4261710794297352,1,12,5.0,20,0.44999999999999996,15,81,33.0,132,0.38636363636363635
193,645.0,9810.0,4155.75,16623.0,0.4304728388377549,12,49,33.5,134,0.20895522388059695,74,200,168.5,674,0.14020771513353125
194,174.0,11778.0,4750.5,19002.0,0.4678718029681086,4,48,31.25,125,0.266,33,200,158.25,633,0.19786729857819907
195,264.0,14796.0,5547.0,22188.0,0.550027041644132,6,54,27.0,108,0.40740740740740744,45,200,125.25,501,0.30389221556886226
196,81.0,9336.0,4379.25,17517.0,0.3962579208768625,1,44,28.5,114,0.2850877192982456,15,200,153.75,615,0.22560975609756095
197,87.0,11454.0,5892.0,23568.0,0.46875,1,52,28.0,112,0.4151785714285714,15,200,122.25,489,0.348159509202454
198,42.0,16512.0,4806.75,19227.0,0.6534950850366672,0,55,19.5,78,0.5384615384615384,9,200,90.75,363,0.4070247933884298
199,90.0,3990.0,1091.75,4367.0,0.6738607739867186,2,35,10.5,42,0.5952380952380952,21,200,65.75,263,0.5104562737642585
200,42.0,11310.0,4482.75,17931.0,0.5607746361050694,0,53,22.5,90,0.5388888888888889,9,200,106.0,424,0.44693396226415094
201,279.0,2628.0,1083.5,4334.0,0.43320258421781266,5,35,15.5,62,0.3629032258064516,39,200,94.0,376,0.32845744680851063
202,1038.0,14310.0,6188.25,24753.0,0.4581565870803539,17,53,32.5,130,0.25384615384615383,110,200,156.5,626,0.14137380191693283
203,288.0,16398.0,6171.75,24687.0,0.5112103536274153,4,55,31.75,127,0.32874015748031493,32,200,150.5,602,0.22176079734219267
204,53.0,3522.0,1343.75,5375.0,0.5577209302325581,1,35,16.5,66,0.48484848484848486,9,200,101.5,406,0.4482758620689655
205,75.0,8916.0,3846.5,15386.0,0.5278824905758481,1,51,24.25,97,0.4768041237113402,15,200,112.0,448,0.4029017857142857
