,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
33,9.0,1.0,0.289,1.181,0.79,0.6175000000000002,7.834,79.018,5.701,1000
34,9.0,2.0,0.388,0.831,0.259,0.4284000000000001,6.396000000000001,68.544,6.379,1000
35,9.0,3.0,0.182,2.306,0.017,1.2869,13.950999999999999,105.367,4.927,1000
36,10.0,0.0,0.2907725321888412,1.3358369098712446,0.44957081545064376,0.6016094420600859,7.760729613733907,83.47424892703863,7.187768240343348,932
37,10.0,1.0,0.36403508771929827,1.3717105263157894,0.8629385964912281,0.6231359649122807,8.415570175438596,89.2719298245614,6.607456140350878,912
38,10.0,2.0,0.28165007112375534,1.2688477951635846,0.3328591749644381,0.561593172119488,7.304409672830727,80.32005689900427,7.285917496443812,703
39,10.0,3.0,0.21074380165289255,2.5702479338842976,0.01859504132231405,1.3422520661157022,14.686983471074377,122.22727272727273,5.581611570247934,968
40,11.0,0.0,0.286480686695279,1.5504291845493563,0.46030042918454933,0.630364806866953,8.022532188841202,91.49034334763948,7.65450643776824,932
41,11.0,1.0,0.42105263157894735,1.5361842105263157,0.9100877192982456,0.6218201754385965,8.74451754385965,97.92434210526316,7.1019736842105265,912
42,11.0,2.0,0.32336182336182334,1.3774928774928774,0.36894586894586895,0.5264957264957266,7.205128205128206,87.52991452991454,7.806267806267806,702
43,11.0,3.0,0.21177685950413222,2.793388429752066,0.022727272727272728,1.3761363636363635,15.032024793388429,137.1229338842975,6.029958677685951,968
44,12.0,0.0,0.25643776824034337,1.76931330472103,0.48819742489270385,0.6616952789699573,8.155579399141631,99.6137339055794,8.045064377682403,932
45,12.0,1.0,0.40350877192982454,1.7390350877192982,0.9550438596491229,0.6435307017543861,8.856359649122808,106.65570175438596,7.505482456140351,912
46,12.0,2.0,0.33903133903133903,1.5299145299145298,0.4017094017094017,0.5179487179487181,7.213675213675215,94.64957264957265,8.18945868945869,702
47,12.0,3.0,0.2303719008264463,2.9958677685950414,0.027892561983471075,1.3976239669421486,15.358471074380164,152.35743801652893,6.404958677685951,968
48,13.0,0.0,0.22210300429184548,1.963519313304721,0.5225321888412017,0.6782188841201718,8.11480686695279,107.72854077253218,8.418454935622318,932
49,13.0,1.0,0.41776315789473684,1.9429824561403508,1.0098684210526316,0.6658991228070176,9.165570175438596,115.63706140350877,7.864035087719298,912
50,13.0,2.0,0.31196581196581197,1.6866096866096867,0.46438746438746437,0.5119658119658121,6.991452991452992,101.54700854700855,8.521367521367521,702
51,13.0,3.0,0.2231404958677686,3.229338842975207,0.030991735537190084,1.4377066115702477,15.715909090909086,167.86880165289256,6.702479338842975,968
52,14.0,0.0,0.2017167381974249,2.130901287553648,0.5633047210300429,0.678648068669528,7.99678111587983,115.70600858369099,8.785407725321889,932
53,14.0,1.0,0.39473684210526316,2.12609649122807,1.0986842105263157,0.6757675438596492,9.12609649122807,124.58552631578948,8.233552631578947,912
54,14.0,2.0,0.2948717948717949,1.8205128205128205,0.5170940170940171,0.49230769230769245,6.692307692307693,108.17948717948718,8.927350427350428,702
55,14.0,3.0,0.24070247933884298,3.480371900826446,0.0371900826446281,1.4883264462809913,16.32747933884297,183.93595041322314,7.017561983471074,968
56,15.0,0.0,0.21244635193133046,2.286480686695279,0.6051502145922747,0.6833690987124464,8.093347639484978,123.74785407725322,9.237124463519313,932
57,15.0,1.0,0.3991228070175439,2.273026315789474,1.1875,0.6764254385964912,9.053728070175438,133.49451754385964,8.730263157894736,912
58,15.0,2.0,0.3091168091168091,1.9487179487179487,0.5555555555555556,0.49045584045584056,6.658119658119659,114.72649572649573,9.408831908831909,702
59,15.0,3.0,0.2665289256198347,3.7345041322314048,0.040289256198347105,1.5418388429752061,17.015495867768593,200.7035123966942,7.523760330578512,968
60,16.0,0.0,0.2602905569007264,2.639225181598063,0.6368038740920097,0.7836561743341405,9.398305084745763,138.65617433414045,9.837772397094431,826
61,16.0,1.0,0.39473684210526316,2.5839598997493733,1.31328320802005,0.750501253132832,9.8734335839599,146.55889724310777,9.467418546365915,798
62,16.0,2.0,0.30560578661844484,2.309222423146474,0.6057866184448463,0.5855334538878844,7.6889692585895135,128.98372513562387,10.103074141048825,553
63,16.0,3.0,0.2766179540709812,3.9697286012526094,0.04279749478079332,1.581941544885177,17.479123173277657,219.34655532359082,8.139874739039666,958
64,17.0,0.0,0.24092009685230023,2.871670702179177,0.6452784503631961,0.8231234866828089,9.676755447941888,148.31113801452784,10.205811138014528,826
65,17.0,1.0,0.36967418546365916,2.7907268170426067,1.3609022556390977,0.774561403508772,9.963659147869674,156.4624060150376,9.843358395989975,798
66,17.0,2.0,0.3345388788426763,2.423146473779385,0.6365280289330922,0.5538878842676312,7.54611211573237,136.4755877034358,10.495479204339963,553
67,17.0,3.0,0.3068893528183716,4.16910229645094,0.04801670146137787,1.6015657620041748,17.856993736951974,237.09081419624218,8.57098121085595,958
68,18.0,0.0,0.22397094430992737,3.0786924939467313,0.6694915254237288,0.8473365617433415,9.817191283292978,158.11380145278451,10.480629539951574,826
69,18.0,1.0,0.41102756892230574,2.9461152882205512,1.413533834586466,0.7677944862155389,10.144110275689224,166.48621553884712,10.093984962406015,798
70,18.0,2.0,0.35985533453887886,2.5678119349005426,0.6582278481012658,0.5406871609403257,7.56600361663653,143.90054249547921,10.79746835443038,553
71,18.0,3.0,0.31837160751565763,4.3736951983298535,0.055323590814196244,1.6243215031315235,18.15344467640918,255.13778705636744,8.919624217118997,958
72,19.0,0.0,0.20702179176755447,3.280871670702179,0.6876513317191283,0.8686440677966102,9.928571428571429,168.0278450363196,10.734866828087167,826
73,19.0,1.0,0.4473684210526316,3.1290726817042605,1.4736842105263157,0.7775689223057645,10.459899749373433,176.85588972431077,10.385964912280702,798
74,19.0,2.0,0.36347197106690776,2.698010849909584,0.705244122965642,0.5188065099457506,7.3688969258589525,151.18264014466547,11.12115732368897,553
75,19.0,3.0,0.3173277661795407,4.590814196242171,0.05845511482254697,1.6545929018789136,18.44989561586638,273.46242171189976,9.220250521920669,958
76,20.0,0.0,0.2179176755447942,3.4612590799031477,0.715496368038741,0.8768765133171912,10.076271186440678,178.08958837772397,11.008474576271187,826
77,20.0,1.0,0.4598997493734336,3.2944862155388472,1.556390977443609,0.7768170426065163,10.527568922305765,187.30827067669173,10.710526315789474,798
78,20.0,2.0,0.3435804701627486,2.8951175406871608,0.7323688969258589,0.5370705244122966,7.432188065099459,158.45207956600362,11.462929475587703,553
79,20.0,3.0,0.3475991649269311,4.807933194154488,0.06263048016701461,1.684864300626304,18.934237995824628,292.17745302713985,9.473903966597078,958
80,21.0,0.0,0.22666666666666666,3.64969696969697,0.7466666666666667,0.8996363636363636,10.35272727272727,188.44,11.379393939393939,825
81,21.0,1.0,0.43979721166032953,3.505703422053232,1.6172370088719898,0.814702154626109,10.692015209125472,197.46007604562737,11.128010139416984,789
82,21.0,2.0,0.3188405797101449,3.050724637681159,0.782608695652174,0.5519927536231884,7.353260869565219,165.6576086956522,11.896739130434783,552
83,21.0,3.0,0.3834900731452456,5.021943573667712,0.06583072100313479,1.713793103448275,19.438871473354226,311.5705329153605,9.891327063740857,957
84,22.0,0.0,0.22416107382550335,4.05503355704698,0.7718120805369127,1.0331543624161073,11.67651006711409,207.16375838926174,11.769127516778523,745
85,22.0,1.0,0.38373751783166904,3.8516405135520686,1.733238231098431,0.9111269614835947,11.413694721825962,214.4493580599144,11.63623395149786,701
86,22.0,2.0,0.3279445727482679,3.4503464203233256,0.8198614318706697,0.6702078521939955,8.669745958429562,182.91685912240186,12.46189376443418,433
87,22.0,3.0,0.3760504201680672,5.235294117647059,0.07247899159663866,1.7412815126050412,19.669117647058812,332.1197478991597,10.362394957983193,952
88,23.0,0.0,0.23624161073825503,4.249664429530202,0.7932885906040269,1.0499328859060402,11.916778523489931,219.04026845637583,12.033557046979865,745
89,23.0,1.0,0.4479315263908702,4.008559201141227,1.7888730385164051,0.9052781740370898,11.740370898716117,226.1469329529244,11.947218259629102,701
90,23.0,2.0,0.325635103926097,3.5866050808314087,0.8498845265588915,0.6519630484988455,8.473441108545035,191.2378752886836,12.77136258660508,433
91,23.0,3.0,0.3918067226890756,5.429621848739496,0.07878151260504201,1.7578781512605033,19.929621848739483,351.9296218487395,10.691176470588236,952
92,24.0,0.0,0.24026845637583893,4.467114093959731,0.8053691275167785,1.0804026845637582,12.245637583892615,231.24563758389263,12.233557046979866,745
93,24.0,1.0,0.4764621968616263,4.20114122681883,1.8359486447931526,0.9208273894436517,12.067047075606274,238.13694721825962,12.20827389443652,701
94,24.0,2.0,0.3371824480369515,3.704387990762125,0.8914549653579676,0.6226327944572749,8.249422632794458,199.45958429561202,13.02771362586605,433
95,24.0,3.0,0.45168067226890757,5.611344537815126,0.07983193277310924,1.7669117647058816,20.379201680672256,372.20168067226894,10.975840336134453,952
96,25.0,0.0,0.22550335570469798,4.693959731543624,0.8187919463087249,1.1165100671140937,12.518120805369126,243.75570469798657,12.436241610738255,745
97,25.0,1.0,0.4864479315263909,4.392296718972895,1.8858773181169757,0.9355206847360911,12.273894436519255,250.32524964336662,12.452211126961483,701
98,25.0,2.0,0.3903002309468822,3.8429561200923787,0.9284064665127021,0.6057736720554273,8.399538106235568,207.7621247113164,13.27944572748268,433
99,25.0,3.0,0.44642857142857145,5.823529411764706,0.0861344537815126,1.7942226890756292,20.62079831932772,392.734243697479,11.220588235294118,952
100,26.0,0.0,0.19865771812080538,4.896644295302013,0.8469798657718121,1.1381208053691272,12.573154362416105,256.29664429530203,12.613422818791946,745
101,26.0,1.0,0.4950071326676177,4.574893009985734,1.957203994293866,0.9450784593437944,12.42082738944365,262.55777460770327,12.69472182596291,701
102,26.0,2.0,0.3464203233256351,4.036951501154735,0.9722863741339491,0.6221709006928408,8.300230946882218,215.96535796766744,13.58891454965358,433
103,26.0,3.0,0.4432773109243697,6.035714285714286,0.09558823529411764,1.821533613445377,20.87499999999999,413.50210084033614,11.422268907563025,952
104,27.0,0.0,0.2389261744966443,5.087248322147651,0.8604026845637583,1.158389261744966,13.014765100671136,269.28724832214766,12.845637583892618,745
105,27.0,1.0,0.515850144092219,4.763688760806916,2.0172910662824206,0.966138328530259,12.688760806916424,274.78674351585016,13.023054755043228,694
106,27.0,2.0,0.3109048723897912,4.190255220417633,1.0046403712296983,0.6327146171693735,8.146171693735498,223.80510440835266,13.907192575406032,431
107,27.0,3.0,0.48261327713382507,6.22550052687039,0.09905163329820864,1.83572181243414,21.252897787144352,435.3192834562698,11.72813487881981,949
108,28.0,0.0,0.23680456490727533,5.445078459343795,0.8873038516405135,1.2671897289586302,14.092724679029953,289.94579172610554,13.09129814550642,701
109,28.0,1.0,0.4375,5.1109375,2.1109375,1.0667187499999997,13.292187499999997,292.034375,13.34375,640
110,28.0,2.0,0.36752136752136755,4.584045584045584,1.0740740740740742,0.7504273504273503,9.709401709401709,244.75213675213675,14.267806267806268,351
111,28.0,3.0,0.5052854122621564,6.421775898520084,0.10042283298097252,1.8531712473572926,21.56342494714586,457.81606765327695,12.02536997885835,946
112,29.0,0.0,0.21968616262482168,5.651925820256776,0.9087018544935807,1.291298145506419,14.23109843081312,304.17689015691866,13.339514978601997,701
113,29.0,1.0,0.4578125,5.296875,2.159375,1.0782812499999996,13.529687499999998,305.4421875,13.590625,640
114,29.0,2.0,0.358974358974359,4.746438746438747,1.1025641025641026,0.7478632478632479,9.632478632478632,254.17948717948718,14.518518518518519,351
115,29.0,3.0,0.5179704016913319,6.632135306553911,0.1014799154334038,1.8793868921775885,21.901691331923875,479.6353065539112,12.290697674418604,946
116,30.0,0.0,0.25677603423680456,5.855920114122682,0.9186875891583453,1.3136947218259625,14.677603423680452,318.8373751783167,13.557774607703282,701
117,30.0,1.0,0.490625,5.478125,2.196875,1.0870312499999997,13.814062499999997,319.18125,13.8515625,640
118,30.0,2.0,0.4301994301994302,4.877492877492878,1.1367521367521367,0.7264957264957265,9.846153846153847,263.9230769230769,14.754985754985755,351
119,30.0,3.0,0.5274841437632135,6.825581395348837,0.10676532769556026,1.8954545454545442,22.11945031712472,501.7167019027484,12.515856236786469,946
120,31.0,0.0,0.21968616262482168,6.092724679029957,0.9386590584878745,1.3557774607703277,14.875891583452207,333.7047075606277,13.741797432239657,701
121,31.0,1.0,0.4640625,5.6953125,2.246875,1.1173437499999996,13.957812499999994,333.0171875,14.0703125,640
122,31.0,2.0,0.37037037037037035,5.028490028490029,1.190883190883191,0.7170940170940171,9.393162393162394,273.1965811965812,15.008547008547009,351
123,31.0,3.0,0.5465116279069767,7.033826638477802,0.113107822410148,1.9204016913319224,22.483086680761083,524.0856236786469,12.681818181818182,946
124,32.0,0.0,0.25962910128388017,6.296718972895863,0.9529243937232525,1.378174037089871,15.33951497860199,349.03566333808845,13.885877318116975,701
125,32.0,1.0,0.534375,5.865625,2.3015625,1.1195312499999996,14.401562499999994,347.3625,14.275,640
126,32.0,2.0,0.36752136752136755,5.199430199430199,1.225071225071225,0.7196581196581197,9.4017094017094,282.46153846153845,15.23076923076923,351
127,32.0,3.0,0.5486257928118393,7.2431289640591965,0.11945031712473574,1.9459830866807595,22.751585623678633,546.7357293868922,12.8446088794926,946
128,33.0,0.0,0.22349570200573066,6.542979942693409,0.9713467048710601,1.4280802292263604,15.617478510028645,365.0272206303725,14.073065902578797,698
129,33.0,1.0,0.4478330658105939,6.13322632423756,2.332263242375602,1.184751203852327,14.497592295345099,360.792937399679,14.465489566613162,623
130,33.0,2.0,0.3556851311953353,5.3790087463556855,1.2653061224489797,0.7437317784256559,9.52478134110787,290.7551020408163,15.518950437317784,343
131,33.0,3.0,0.580338266384778,7.41754756871036,0.12473572938689217,1.9507399577167004,22.98942917547567,569.6427061310782,13.06448202959831,946
132,34.0,0.0,0.21522693997071743,6.797950219619326,0.9941434846266471,1.4789165446559291,16.080527086383594,384.2884333821376,14.289897510980966,683
133,34.0,1.0,0.38552188552188554,6.420875420875421,2.4074074074074074,1.2526936026936022,14.840067340067334,379.33670033670035,14.664983164983164,594
134,34.0,2.0,0.3797909407665505,5.7630662020905925,1.397212543554007,0.8578397212543553,10.857142857142856,315.37630662020905,15.846689895470384,287
135,34.0,3.0,0.6148148148148148,7.607407407407408,0.13227513227513227,1.964550264550263,23.334391534391518,593.2751322751323,13.293121693121693,945
136,35.0,0.0,0.2591508052708638,6.986822840409956,1.0131771595900438,1.4922401171303068,16.47730600292825,400.7393850658858,14.524158125915081,683
137,35.0,1.0,0.43097643097643096,6.602693602693603,2.442760942760943,1.2617845117845112,15.203703703703697,394.479797979798,14.890572390572391,594
138,35.0,2.0,0.3693379790940767,5.937282229965157,1.4285714285714286,0.862369337979094,10.8397212543554,325.96515679442507,16.073170731707318,287
139,35.0,3.0,0.6158730158730159,7.824338624338624,0.1365079365079365,1.994708994708993,23.642328042328025,616.8730158730159,13.504761904761905,945
140,36.0,0.0,0.2225475841874085,7.232796486090776,1.0292825768667642,1.5398243045387987,16.733528550512435,417.4377745241581,14.767203513909225,683
141,36.0,1.0,0.45454545454545453,6.776094276094276,2.5,1.2658249158249153,15.385521885521879,409.7744107744108,15.104377104377104,594
142,36.0,2.0,0.37630662020905925,6.087108013937282,1.470383275261324,0.8522648083623692,10.780487804878048,336.49477351916374,16.264808362369337,287
143,36.0,3.0,0.6074074074074074,8.042328042328043,0.14708994708994708,2.0255026455026437,23.89947089947088,640.6835978835979,13.716402116402117,945
144,37.0,0.0,0.20644216691068815,7.427525622254758,1.055636896046852,1.5566617862371879,16.805270863836007,434.2254758418741,14.969253294289897,683
145,37.0,1.0,0.46296296296296297,6.993265993265993,2.5336700336700337,1.2961279461279456,15.739057239057233,425.42255892255895,15.324915824915825,594
146,37.0,2.0,0.3797909407665505,6.2682926829268295,1.5087108013937283,0.8609756097560974,10.888501742160278,347.1951219512195,16.522648083623693,287
147,37.0,3.0,0.6253968253968254,8.234920634920634,0.1544973544973545,2.0410582010581995,24.162962962962943,664.7957671957672,13.871957671957672,945
148,38.0,0.0,0.2562225475841874,7.623718887262079,1.0717423133235724,1.5743777452415801,17.281112737920925,451.46266471449485,15.102489019033674,683
149,38.0,1.0,0.48484848484848486,7.19023569023569,2.595959595959596,1.3143097643097637,16.052188552188543,441.37373737373736,15.508417508417509,594
150,38.0,2.0,0.3832752613240418,6.463414634146342,1.5505226480836236,0.8780487804878047,11.080139372822297,358.06620209059236,16.75609756097561,287
151,38.0,3.0,0.6423280423280423,8.427513227513227,0.164021164021164,2.056613756613755,24.4201058201058,689.1269841269841,14.011640211640211,945
152,39.0,0.0,0.2610619469026549,7.87905604719764,1.0884955752212389,1.6297935103244827,17.86283185840707,470.0132743362832,15.278761061946902,678
153,39.0,1.0,0.4162348877374784,7.473229706390328,2.623488773747841,1.3875647668393774,16.347150259067348,456.80829015544043,15.67357512953368,579
154,39.0,2.0,0.25089605734767023,6.663082437275985,1.6308243727598566,0.9100358422939065,10.591397849462362,368.8817204301075,17.043010752688172,279
155,39.0,3.0,0.6698412698412698,8.611640211640212,0.1724867724867725,2.0671957671957655,24.691005291005272,713.773544973545,14.165079365079364,945
156,40.0,0.0,0.2383107088989442,8.184012066365007,1.110105580693816,1.7105580693815976,18.53544494720964,493.052790346908,15.441930618401207,663
157,40.0,1.0,0.4150268336314848,7.745974955277281,2.690518783542039,1.447763864042933,16.967799642218235,477.91055456171733,15.896243291592128,559
158,40.0,2.0,0.363265306122449,7.020408163265306,1.7673469387755103,1.0122448979591834,12.302040816326526,394.9469387755102,17.273469387755103,245
159,40.0,3.0,0.6694915254237288,8.80614406779661,0.1843220338983051,2.083792372881354,24.85487288135591,739.082627118644,14.34427966101695,944
160,41.0,0.0,0.22473604826546004,8.395173453996984,1.1327300150829562,1.7372549019607832,18.72096530920059,511.7556561085973,15.666666666666666,663
161,41.0,1.0,0.3738819320214669,7.957066189624329,2.7477638640429336,1.4744186046511618,16.98747763864042,494.7799642218247,16.1216457960644,559
162,41.0,2.0,0.35918367346938773,7.2122448979591836,1.8285714285714285,1.0273469387755099,12.428571428571425,406.9836734693878,17.473469387755102,245
163,41.0,3.0,0.6461864406779662,9.01906779661017,0.19385593220338984,2.1115466101694893,24.992584745762688,764.0180084745763,14.51165254237288,944
164,42.0,0.0,0.2171945701357466,8.594268476621417,1.1538461538461537,1.7567119155354436,18.870286576168915,530.6168929110106,15.894419306184012,663
165,42.0,1.0,0.4347048300536673,8.135957066189624,2.783542039355993,1.481753130590339,17.425760286225394,512.0983899821109,16.341681574239715,559
166,42.0,2.0,0.33877551020408164,7.387755102040816,1.8857142857142857,1.0326530612244895,12.359183673469383,419.1469387755102,17.714285714285715,245
167,42.0,3.0,0.6832627118644068,9.20021186440678,0.19597457627118645,2.1202330508474554,25.301906779660992,789.2627118644068,14.63665254237288,944
168,43.0,0.0,0.23529411764705882,8.790346907993968,1.1764705882352942,1.7743589743589732,19.15535444947208,549.7541478129714,16.04977375565611,663
169,43.0,1.0,0.4347048300536673,8.336314847942756,2.8372093023255816,1.5019677996422172,17.627906976744175,529.5974955277281,16.567084078711986,559
170,43.0,2.0,0.31020408163265306,7.555102040816327,1.9510204081632654,1.0330612244897956,12.191836734693872,431.0938775510204,17.951020408163266,245
171,43.0,3.0,0.7330508474576272,9.39406779661017,0.20021186440677965,2.136546610169489,25.763771186440653,814.9502118644068,14.760593220338983,944
172,44.0,0.0,0.2368024132730015,8.998491704374057,1.2021116138763197,1.7992458521870274,19.413273001508283,569.1493212669683,16.187028657616892,663
173,44.0,1.0,0.4543828264758497,8.54561717352415,2.8801431127012522,1.5275491949910545,18.00178890876564,547.4597495527728,16.753130590339893,559
174,44.0,2.0,0.30612244897959184,7.706122448979592,2.0081632653061225,1.0236734693877547,12.073469387755097,442.9469387755102,18.212244897959184,245
175,44.0,3.0,0.7023305084745762,9.616525423728813,0.2097457627118644,2.1700211864406755,25.914194915254214,840.8072033898305,14.875,944
176,45.0,0.0,0.22442748091603054,9.25648854961832,1.2244274809160305,1.8552671755725179,19.899236641221357,591.3557251908397,16.31145038167939,655
177,45.0,1.0,0.40293040293040294,8.793040293040294,2.948717948717949,1.5783882783882772,18.18131868131867,564.2802197802198,16.912087912087912,546
178,45.0,2.0,0.29411764705882354,7.882352941176471,2.1134453781512605,1.039915966386554,12.159663865546213,455.3529411764706,18.53361344537815,238
179,45.0,3.0,0.7518557794273595,9.799575821845176,0.20890774125132555,2.1798515376458094,26.309650053022246,867.32131495228,15.005302226935314,943
180,46.0,0.0,0.2117465224111283,9.497681607418857,1.2550231839258115,1.898763523956722,20.258114374033987,615.0309119010819,16.479134466769708,647
181,46.0,1.0,0.40150093808630394,9.052532833020638,3.0150093808630394,1.6317073170731695,18.726078799249517,587.5140712945591,17.088180112570356,533
182,46.0,2.0,0.39436619718309857,8.272300469483568,2.2629107981220655,1.1633802816901402,13.999999999999993,485.7323943661972,18.652582159624412,213
183,46.0,3.0,0.7550371155885471,9.997879109225876,0.22269353128313893,2.1988335100742287,26.518557794273573,893.7507953340403,15.145281018027571,943
184,47.0,0.0,0.24574961360123648,9.690880989180835,1.2751159196290571,1.9146831530139088,20.621329211746506,635.6151468315302,16.661514683153015,647
185,47.0,1.0,0.3602251407129456,9.24953095684803,3.076923076923077,1.6499061913696047,18.66041275797372,606.0056285178237,17.322701688555348,533
186,47.0,2.0,0.38967136150234744,8.474178403755868,2.3051643192488265,1.1845070422535204,14.183098591549289,499.63380281690144,18.845070422535212,213
187,47.0,3.0,0.7401908801696713,10.221633085896077,0.2354188759278897,2.23308589607635,26.772004241781524,920.4337221633086,15.300106044538706,943
188,48.0,0.0,0.22102009273570325,9.908809891808346,1.3013910355486862,1.9454404945904156,20.780525502318376,656.3678516228748,16.90417310664606,647
189,48.0,1.0,0.43902439024390244,9.425891181988742,3.1163227016885555,1.6557223264540324,19.19136960600374,625.0619136960601,17.545966228893057,533
190,48.0,2.0,0.40375586854460094,8.624413145539906,2.3896713615023475,1.174647887323943,14.169014084507037,513.5774647887324,19.103286384976524,213
191,48.0,3.0,0.7486744432661718,10.42099681866384,0.24284199363732767,2.2527041357370075,27.0190880169671,947.4019088016967,15.443266171792153,943
192,49.0,0.0,0.23338485316846985,10.106646058732611,1.3261205564142196,1.964142194744975,21.041731066460567,677.3632148377126,17.07727975270479,647
193,49.0,1.0,0.42401500938086306,9.634146341463415,3.180112570356473,1.6806754221388354,19.35084427767353,644.266416510319,17.774859287054408,533
194,49.0,2.0,0.3380281690140845,8.845070422535212,2.464788732394366,1.207042253521126,14.098591549295767,527.3380281690141,19.356807511737088,213
195,49.0,3.0,0.7486744432661718,10.626723223753977,0.2513255567338282,2.27613997879109,27.253446447507926,974.5853658536586,15.585365853658537,943
196,50.0,0.0,0.25193199381761977,10.302936630602781,1.3616692426584236,1.9819165378670769,21.330757341576486,698.6383307573416,17.194744976816075,647
197,50.0,1.0,0.4446529080675422,9.831144465290807,3.24577861163227,1.6988742964352705,19.65666041275796,663.7879924953096,17.926829268292682,533
198,50.0,2.0,0.352112676056338,9.028169014084508,2.511737089201878,1.2169014084507037,14.281690140845061,541.4225352112676,19.511737089201876,213
199,50.0,3.0,0.7550371155885471,10.829268292682928,0.25874867444326616,2.29766702014846,27.50689289501588,1002.0031813361612,15.690349946977731,943
200,51.0,0.0,0.2265625,10.5671875,1.384375,2.041249999999998,21.77187499999998,722.9375,17.3015625,640
201,51.0,1.0,0.3769230769230769,10.109615384615385,3.3057692307692306,1.767884615384614,19.924999999999983,684.9326923076923,18.098076923076924,520
202,51.0,2.0,0.3415841584158416,9.277227722772277,2.633663366336634,1.2712871287128704,14.742574257425733,559.1089108910891,19.64851485148515,202
203,51.0,3.0,0.7908704883227177,11.022292993630574,0.267515923566879,2.313481953290868,27.880042462844983,1030.255838641189,15.782377919320595,942
204,52.0,0.0,0.23307086614173228,10.793700787401574,1.4188976377952756,2.076377952755904,22.162204724409428,747.9716535433071,17.466141732283464,635
205,52.0,1.0,0.37254901960784315,10.352941176470589,3.3745098039215686,1.811960784313724,20.354901960784296,710.6392156862745,18.264705882352942,510
206,52.0,2.0,0.3645833333333333,9.505208333333334,2.8177083333333335,1.303124999999999,15.218749999999991,582.8125,19.833333333333332,192
207,52.0,3.0,0.802547770700637,11.234607218683651,0.2749469214437367,2.340870488322715,28.22399150743097,1058.384288747346,15.900212314225053,942
208,53.0,0.0,0.22362204724409449,10.990551181102362,1.4535433070866142,2.094488188976376,22.286614173228326,770.2488188976378,17.674015748031497,635
