,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
41,11.0,1.0,0.3855042016806723,2.1365546218487395,0.6376050420168067,0.9820378151260504,12.133403361344538,121.4968487394958,7.050420168067227,952
42,11.0,2.0,0.2393617021276596,2.1872340425531913,0.07872340425531915,1.0124468085106382,11.560638297872341,110.9968085106383,6.381914893617021,940
43,11.0,3.0,0.3659090909090909,1.1590909090909092,0.4409090909090909,0.395568181818182,6.151136363636366,82.87840909090909,7.5,880
44,12.0,0.0,0.3787528868360277,1.7632794457274827,0.8383371824480369,0.6580831408775982,8.853348729792147,110.98152424942263,7.467667436489608,866
45,12.0,1.0,0.3560924369747899,2.3455882352941178,0.7048319327731093,1.0074579831932773,12.211134453781511,133.61974789915968,7.463235294117647,952
46,12.0,2.0,0.21595744680851064,2.4553191489361703,0.07872340425531915,1.0732978723404256,12.028723404255318,122.86595744680851,6.709574468085107,940
47,12.0,3.0,0.3522727272727273,1.3329545454545455,0.4556818181818182,0.3998863636363638,6.1125000000000025,88.98409090909091,7.894318181818182,880
48,13.0,0.0,0.25981524249422633,2.02540415704388,0.8891454965357968,0.7153579676674366,8.712471131639722,119.63163972286374,7.824480369515012,866
49,13.0,1.0,0.3382352941176471,2.560924369747899,0.7762605042016807,1.036659663865546,12.396008403361343,145.8518907563025,7.811974789915967,952
50,13.0,2.0,0.2170212765957447,2.7053191489361703,0.08191489361702127,1.1232978723404254,12.535106382978721,135.2223404255319,6.971276595744681,940
51,13.0,3.0,0.26136363636363635,1.565909090909091,0.4659090909090909,0.43965909090909105,5.964772727272729,94.94204545454545,8.257954545454545,880
52,14.0,0.0,0.22055427251732102,2.2101616628175518,0.9549653579676675,0.7262124711316398,8.585450346420323,128.14087759815243,8.189376443418015,866
53,14.0,1.0,0.31932773109243695,2.792016806722689,0.8497899159663865,1.07531512605042,12.669117647058822,158.26260504201682,8.167016806722689,952
54,14.0,2.0,0.1946808510638298,2.9712765957446807,0.08829787234042553,1.1828723404255317,12.996808510638296,148.05957446808512,7.274468085106383,940
55,14.0,3.0,0.22840909090909092,1.7454545454545454,0.48863636363636365,0.4473863636363638,5.844318181818184,100.78636363636363,8.632954545454545,880
56,15.0,0.0,0.24133949191685913,2.355658198614319,1.0254041570438799,0.7212471131639723,8.630484988452656,136.729792147806,8.660508083140877,866
57,15.0,1.0,0.3235294117647059,3.0304621848739495,0.9117647058823529,1.1233193277310922,13.144957983193276,171.12394957983193,8.658613445378151,952
58,15.0,2.0,0.2127659574468085,3.202127659574468,0.09680851063829787,1.2260638297872337,13.526595744680849,161.37553191489363,7.717021276595744,940
59,15.0,3.0,0.18863636363636363,1.8829545454545455,0.5352272727272728,0.4488636363636366,5.580681818181819,106.3465909090909,9.185227272727273,880
60,16.0,0.0,0.30663329161451813,2.595744680851064,1.0700876095118899,0.7575719649561952,9.415519399249062,150.17521902377973,9.312891113892366,799
61,16.0,1.0,0.38453038674033146,3.278453038674033,0.9911602209944751,1.1671823204419887,13.979005524861876,188.95911602209944,9.261878453038674,905
62,16.0,2.0,0.20200892857142858,3.5345982142857144,0.09151785714285714,1.3208705357142854,14.420758928571427,179.95535714285714,8.267857142857142,896
63,16.0,3.0,0.2776998597475456,2.1360448807854135,0.5722300140252454,0.48176718092566634,6.483870967741938,119.02664796633941,9.870967741935484,713
64,17.0,0.0,0.35544430538172717,2.782227784730914,1.0963704630788487,0.7694618272841052,9.827284105131413,159.97997496871088,9.688360450563204,799
65,17.0,1.0,0.3624309392265193,3.458563535911602,1.0795580110497238,1.1752486187845301,13.927071823204418,202.83977900552486,9.701657458563536,905
66,17.0,2.0,0.23660714285714285,3.7823660714285716,0.09263392857142858,1.3695312499999999,15.114955357142856,194.84933035714286,8.638392857142858,896
67,17.0,3.0,0.3548387096774194,2.2524544179523143,0.5750350631136045,0.4516129032258067,6.645161290322584,125.64656381486677,10.218793828892005,713
68,18.0,0.0,0.2853566958698373,3.016270337922403,1.1326658322903629,0.8098873591989988,9.811013767209012,169.77596996245308,9.97622027534418,799
69,18.0,1.0,0.3524861878453039,3.6320441988950276,1.1613259668508287,1.1793370165745853,13.908287292817676,216.6022099447514,10.05524861878453,905
70,18.0,2.0,0.20647321428571427,4.066964285714286,0.09263392857142858,1.4402901785714284,15.641741071428568,210.25669642857142,8.934151785714286,896
71,18.0,3.0,0.3155680224403927,2.4544179523141656,0.5848527349228612,0.47279102384291743,6.6213183730715315,132.25105189340815,10.50070126227209,713
72,19.0,0.0,0.23153942428035043,3.234042553191489,1.1889862327909888,0.8405506883604505,9.794743429286608,179.52565707133917,10.296620775969963,799
73,19.0,1.0,0.33812154696132596,3.845303867403315,1.2265193370165746,1.2072928176795577,14.101657458563531,230.55801104972375,10.34585635359116,905
74,19.0,2.0,0.21316964285714285,4.301339285714286,0.09598214285714286,1.480915178571428,16.08816964285714,226.1640625,9.160714285714286,896
75,19.0,3.0,0.3071528751753156,2.6171107994389904,0.6016830294530154,0.47040673211781225,6.546984572230016,138.79803646563815,10.781206171107995,713
76,20.0,0.0,0.22528160200250313,3.404255319148936,1.2428035043804755,0.8426783479349186,9.778473091364205,189.25907384230288,10.610763454317897,799
77,20.0,1.0,0.3712707182320442,4.060773480662983,1.2839779005524863,1.2365745856353587,14.593370165745853,244.9524861878453,10.633149171270718,905
78,20.0,2.0,0.19642857142857142,4.542410714285714,0.09933035714285714,1.5255580357142853,16.43415178571428,242.4375,9.407366071428571,896
79,20.0,3.0,0.270687237026648,2.7966339410939693,0.6269284712482468,0.47812061711079973,6.405329593267885,145.19495091164094,11.093969144460027,713
80,21.0,0.0,0.22738693467336685,3.5753768844221105,1.2914572864321607,0.850753768844221,9.855527638190953,199.05904522613065,11.007537688442211,796
81,21.0,1.0,0.36293007769145397,4.289678135405105,1.3596004439511653,1.2771365149833513,14.927857935627078,259.7824639289678,11.054384017758046,901
82,21.0,2.0,0.18415178571428573,4.785714285714286,0.10714285714285714,1.5754464285714282,16.85491071428571,259.0513392857143,9.811383928571429,896
83,21.0,3.0,0.24225352112676057,2.9295774647887325,0.6591549295774648,0.47690140845070444,6.174647887323945,151.16338028169014,11.576056338028168,710
84,22.0,0.0,0.2642762284196547,3.8326693227091635,1.3266932270916334,0.8997343957503319,10.583001328021247,213.8233731739708,11.51261620185923,753
85,22.0,1.0,0.37155963302752293,4.519495412844036,1.4357798165137614,1.3118119266055042,15.347477064220177,278.5619266055046,11.571100917431192,872
86,22.0,2.0,0.21951219512195122,5.110336817653891,0.09988385598141696,1.666318234610917,17.980255516840877,282.87688734030195,10.272938443670151,861
87,22.0,3.0,0.3165217391304348,3.2330434782608695,0.6904347826086956,0.5401739130434785,7.3008695652173925,165.47478260869565,12.212173913043479,575
88,23.0,0.0,0.29880478087649404,4.0225763612217795,1.349269588313413,0.9136786188579017,10.929614873837979,224.74501992031873,11.861885790172643,753
89,23.0,1.0,0.3922018348623853,4.692660550458716,1.5068807339449541,1.3157110091743114,15.510321100917425,294.01720183486236,11.950688073394495,872
90,23.0,2.0,0.24854819976771197,5.3670150987224154,0.10452961672473868,1.720325203252032,18.69454123112659,301.3693379790941,10.601626016260163,861
91,23.0,3.0,0.37630662020905925,3.3536585365853657,0.7003484320557491,0.5121951219512199,7.379790940766553,172.90243902439025,12.529616724738675,574
92,24.0,0.0,0.26162018592297476,4.236387782204515,1.3864541832669324,0.9419654714475431,10.989375830013278,235.7104913678619,12.126162018592298,753
93,24.0,1.0,0.38876146788990823,4.878440366972477,1.5825688073394495,1.3271788990825681,15.60435779816513,309.51146788990826,12.267201834862385,872
94,24.0,2.0,0.19279907084785133,5.655052264808362,0.11149825783972125,1.7931475029036001,19.088269454123104,320.2137049941928,10.905923344947736,861
95,24.0,3.0,0.3327526132404181,3.5452961672473866,0.7142857142857143,0.5271777003484323,7.268292682926831,180.1602787456446,12.801393728222996,574
96,25.0,0.0,0.2403718459495352,4.435590969455511,1.4262948207171315,0.9614873837981406,11.057104913678616,246.75962815405046,12.414342629482071,753
97,25.0,1.0,0.393348623853211,5.077981651376147,1.6479357798165137,1.34690366972477,15.829128440366967,325.20298165137615,12.528669724770642,872
98,25.0,2.0,0.20789779326364694,5.86527293844367,0.11846689895470383,1.8192799070847845,19.440185830429723,339.472706155633,11.101045296167248,861
99,25.0,3.0,0.3344947735191638,3.724738675958188,0.7317073170731707,0.5348432055749132,7.355400696864114,187.49477351916377,13.097560975609756,574
100,26.0,0.0,0.2456839309428951,4.630810092961488,1.4634794156706508,0.9786188579017262,11.260292164674633,257.9721115537849,12.698539176626825,753
101,26.0,1.0,0.4013761467889908,5.293577981651376,1.7121559633027523,1.3762614678899077,16.17087155963302,341.20183486238534,12.791284403669724,872
102,26.0,2.0,0.22067363530778164,6.0894308943089435,0.13008130081300814,1.8537746806039483,19.86178861788617,359.1672473867596,11.32636469221835,861
103,26.0,3.0,0.31010452961672474,3.8728222996515678,0.7682926829268293,0.523693379790941,7.097560975609759,194.59233449477352,13.404181184668989,574
104,27.0,0.0,0.22029372496662217,4.834445927903872,1.493991989319092,1.0049399198931908,11.361815754339116,269.40587449933247,13.024032042723631,749
105,27.0,1.0,0.37122969837587005,5.524361948955916,1.7981438515081207,1.4157772621809739,16.381670533642684,357.8665893271462,13.207656612529002,862
106,27.0,2.0,0.21976744186046512,6.344186046511628,0.14767441860465116,1.9091860465116273,20.401162790697665,379.3058139534884,11.656976744186046,860
107,27.0,3.0,0.28371278458844135,4.003502626970228,0.7968476357267951,0.5217162872154119,6.859894921190895,201.1663747810858,13.833625218914186,571
108,28.0,0.0,0.26880222841225626,5.075208913649025,1.5292479108635098,1.0452646239554315,12.065459610027853,285.7966573816156,13.38857938718663,718
109,28.0,1.0,0.4372801875732708,5.712778429073857,1.858147713950762,1.4277842907385692,16.901524032825314,376.25087924970694,13.611957796014067,853
110,28.0,2.0,0.21957040572792363,6.662291169451074,0.1610978520286396,1.9974940334128872,21.29236276849641,406.3126491646778,12.031026252983294,838
111,28.0,3.0,0.33986928104575165,4.32244008714597,0.8126361655773421,0.5934640522875819,7.973856209150329,218.45751633986927,14.263616557734204,459
112,29.0,0.0,0.2799442896935933,5.277158774373259,1.5584958217270195,1.066434540389972,12.344011142061278,298.10724233983285,13.674094707520892,718
113,29.0,1.0,0.4490035169988277,5.907385697538101,1.926143024618992,1.4445486518171153,17.139507620164117,393.2989449003517,13.94255568581477,853
114,29.0,2.0,0.22553699284009546,6.893794749403341,0.17064439140811455,2.0363961813842475,21.717183770883047,427.81503579952266,12.297136038186158,838
115,29.0,3.0,0.3899782135076253,4.468409586056645,0.8235294117647058,0.5810457516339872,8.150326797385622,226.5686274509804,14.557734204793029,459
116,30.0,0.0,0.2604456824512535,5.5,1.5905292479108635,1.1001392757660164,12.564066852367686,310.64623955431756,13.937325905292479,718
117,30.0,1.0,0.41617819460726846,6.100820633059789,2.0128956623681127,1.4606096131301283,17.10316529894489,410.3177022274326,14.234466588511138,853
118,30.0,2.0,0.21957040572792363,7.149164677804296,0.18257756563245822,2.0896181384248202,22.21360381861574,449.7708830548926,12.532219570405728,838
119,30.0,3.0,0.3333333333333333,4.681917211328976,0.8322440087145969,0.6091503267973859,8.091503267973858,234.62091503267973,14.81917211328976,459
120,31.0,0.0,0.2200557103064067,5.686629526462395,1.6420612813370474,1.1121169916434537,12.441504178272979,323.07103064066854,14.204735376044567,718
121,31.0,1.0,0.4349355216881594,6.300117233294255,2.075029308323564,1.480187573270808,17.411488862837036,427.5603751465416,14.491207502930832,853
122,31.0,2.0,0.256563245823389,7.373508353221957,0.19212410501193317,2.124224343675417,22.7816229116945,472.38782816229116,12.721957040572793,838
123,31.0,3.0,0.32679738562091504,4.862745098039215,0.8431372549019608,0.6176470588235297,8.137254901960786,242.7058823529412,15.07843137254902,459
124,32.0,0.0,0.22562674094707522,5.866295264623956,1.6685236768802227,1.1199164345403896,12.552924791086346,335.56545961002786,14.401114206128133,718
125,32.0,1.0,0.46072684642438455,6.473622508792497,2.1582649472450175,1.4842907385697528,17.607268464243838,445.0199296600234,14.724501758499414,853
126,32.0,2.0,0.2458233890214797,7.651551312649165,0.21479713603818615,2.1910501193317415,23.38544152744629,495.51551312649167,12.909307875894989,838
127,32.0,3.0,0.32461873638344224,5.0021786492374725,0.8758169934640523,0.6013071895424839,7.960784313725492,250.6013071895425,15.35511982570806,459
128,33.0,0.0,0.25,6.060055865921788,1.6843575418994414,1.1402234636871504,12.895251396648039,348.41759776536315,14.670391061452515,716
129,33.0,1.0,0.4899645808736718,6.690672963400236,2.219598583234947,1.516292798110979,18.09327036599763,463.1275088547816,15.07556080283353,847
130,33.0,2.0,0.2155688622754491,7.912574850299401,0.237125748502994,2.2493413173652685,23.7820359281437,519.0946107784431,13.18562874251497,835
131,33.0,3.0,0.3230769230769231,5.1340659340659345,0.9010989010989011,0.6000000000000001,7.887912087912089,258.1208791208791,15.758241758241759,455
132,34.0,0.0,0.264919941775837,6.353711790393013,1.7074235807860263,1.2123726346433767,13.713245997088787,368.0946142649199,14.954876273653566,687
133,34.0,1.0,0.4639423076923077,6.935096153846154,2.2992788461538463,1.5611778846153836,18.395432692307683,485.2451923076923,15.430288461538462,832
134,34.0,2.0,0.19488428745432398,8.216808769792936,0.2545676004872107,2.3302070645554194,24.471376370280133,548.8416565164433,13.499390986601705,821
135,34.0,3.0,0.34972677595628415,5.551912568306011,0.9289617486338798,0.7311475409836068,9.409836065573773,281.40983606557376,16.183060109289617,366
136,35.0,0.0,0.22998544395924309,6.570596797671033,1.7336244541484715,1.2425036390101887,13.804949053857346,381.882096069869,15.213973799126638,687
137,35.0,1.0,0.48677884615384615,7.123798076923077,2.355769230769231,1.5743990384615374,18.66466346153845,503.8161057692308,15.681490384615385,832
138,35.0,2.0,0.24604141291108406,8.426309378806334,0.26431181485992694,2.355907429963458,25.035322777101083,573.6650426309379,13.7442143727162,821
139,35.0,3.0,0.3442622950819672,5.718579234972678,0.9426229508196722,0.7311475409836068,9.37704918032787,290.78688524590166,16.456284153005466,366
140,36.0,0.0,0.25036390101892286,6.754002911208151,1.755458515283843,1.2525473071324595,14.027656477438132,395.901018922853,15.449781659388647,687
141,36.0,1.0,0.46274038461538464,7.330528846153846,2.4278846153846154,1.598437499999999,18.760817307692296,522.4399038461538,15.938701923076923,832
142,36.0,2.0,0.24116930572472595,8.680876979293544,0.2862362971985384,2.4086479902557847,25.5334957369062,599.0085261875761,13.97076735688185,821
143,36.0,3.0,0.34972677595628415,5.890710382513661,0.9562841530054644,0.7344262295081969,9.442622950819674,300.1967213114754,16.669398907103826,366
144,37.0,0.0,0.25327510917030566,6.9490538573508,1.7903930131004366,1.2695778748180488,14.215429403202323,410.1164483260553,15.695778748180494,687
145,37.0,1.0,0.5168269230769231,7.508413461538462,2.496394230769231,1.605168269230768,19.15264423076922,541.4338942307693,16.19110576923077,832
146,37.0,2.0,0.24604141291108406,8.925700365408039,0.3032886723507917,2.4555420219244812,26.031668696711314,624.84287454324,14.148599269183922,821
147,37.0,3.0,0.34153005464480873,6.054644808743169,0.9754098360655737,0.7327868852459017,9.37704918032787,309.5245901639344,16.90983606557377,366
148,38.0,0.0,0.23726346433770015,7.160116448326055,1.8209606986899562,1.2962154294032016,14.385735080058216,424.4759825327511,15.89665211062591,687
149,38.0,1.0,0.49158653846153844,7.716346153846154,2.5721153846153846,1.6299278846153835,19.248798076923062,560.53125,16.417067307692307,832
150,38.0,2.0,0.23142509135200975,9.171741778319124,0.3264311814859927,2.5031668696711313,26.42021924482337,651.0365408038977,14.30937880633374,821
151,38.0,3.0,0.37158469945355194,6.213114754098361,1.0,0.7278688524590164,9.508196721311476,318.9672131147541,17.169398907103826,366
152,39.0,0.0,0.2536656891495601,7.381231671554252,1.844574780058651,1.3321114369501459,14.840175953079171,439.758064516129,16.14516129032258,682
153,39.0,1.0,0.5261875761266748,7.9378806333739345,2.6321559074299636,1.6640682095006079,19.79049939098659,582.1717417783191,16.738124238733253,821
154,39.0,2.0,0.211750305997552,9.419828641370868,0.3488372093023256,2.5523867809057514,26.79314565483475,679.06364749082,14.489596083231334,817
155,39.0,3.0,0.356353591160221,6.348066298342541,1.0359116022099448,0.7229281767955802,9.323204419889503,327.98618784530385,17.511049723756905,362
156,40.0,0.0,0.2318181818181818,7.6863636363636365,1.887878787878788,1.4119696969696962,15.510606060606053,461.6212121212121,16.431818181818183,660
157,40.0,1.0,0.4870530209617756,8.180024660912453,2.711467324290999,1.7081381011097398,20.00369913686805,604.9223181257706,17.027127003699135,811
158,40.0,2.0,0.2321867321867322,9.65970515970516,0.37346437346437344,2.5959459459459446,27.35257985257984,707.9140049140049,14.723587223587224,814
159,40.0,3.0,0.43086816720257237,6.697749196141479,1.0643086816720257,0.8186495176848876,10.771704180064308,352.8617363344051,17.681672025723472,311
160,41.0,0.0,0.22575757575757577,7.892424242424243,1.9,1.4356060606060599,15.710606060606052,477.29545454545456,16.636363636363637,660
161,41.0,1.0,0.5067817509247842,8.347718865598027,2.7743526510480887,1.7087546239210838,20.128236744759544,624.9839704069051,17.271270036991368,811
162,41.0,2.0,0.2334152334152334,9.895577395577396,0.3894348894348894,2.637469287469286,27.775184275184262,735.504914004914,14.916461916461916,814
163,41.0,3.0,0.40514469453376206,6.881028938906752,1.0868167202572347,0.8286173633440514,10.717041800643086,363.5594855305466,17.919614147909968,311
164,42.0,0.0,0.25757575757575757,8.090909090909092,1.9196969696969697,1.454696969696969,16.092424242424233,493.3424242424242,16.86060606060606,660
165,42.0,1.0,0.5104808877928483,8.52774352651048,2.843403205918619,1.7167694204685562,20.23057953144265,645.1405672009864,17.501849568434032,811
166,42.0,2.0,0.269041769041769,10.11916461916462,0.40663390663390664,2.6716216216216204,28.33046683046682,763.6068796068796,15.105651105651106,814
167,42.0,3.0,0.42765273311897106,7.080385852090032,1.0932475884244373,0.8482315112540193,11.04823151125402,374.5498392282958,18.112540192926044,311
168,43.0,0.0,0.23636363636363636,8.312121212121212,1.9515151515151514,1.4874242424242416,16.292424242424236,509.5984848484849,17.09090909090909,660
169,43.0,1.0,0.531442663378545,8.732429099876695,2.908754623921085,1.7395807644882846,20.584463625154118,665.5918618988902,17.727496917385942,811
170,43.0,2.0,0.23095823095823095,10.362407862407862,0.4348894348894349,2.717567567567566,28.561425061425048,791.9324324324324,15.257985257985258,814
171,43.0,3.0,0.43086816720257237,7.218649517684887,1.1189710610932475,0.8311897106109325,10.897106109324758,385.4469453376206,18.315112540192928,311
172,44.0,0.0,0.23030303030303031,8.506060606060606,1.9803030303030302,1.503787878787878,16.419696969696957,525.9909090909091,17.26212121212121,660
173,44.0,1.0,0.5376078914919852,8.942046855733663,2.970406905055487,1.7653514180024648,20.87916152897656,686.3452527743526,17.92971639950678,811
174,44.0,2.0,0.257985257985258,10.573710073710073,0.45454545454545453,2.7443488943488927,28.991400491400473,820.7395577395578,15.382063882063882,814
175,44.0,3.0,0.42443729903536975,7.382636655948553,1.1479099678456592,0.8295819935691319,10.842443729903536,396.2700964630225,18.514469453376204,311
176,45.0,0.0,0.24042879019908117,8.73813169984686,1.992343032159265,1.5460949464012241,16.900459418070433,543.9264931087289,17.411944869831547,653
177,45.0,1.0,0.546583850931677,9.17888198757764,3.026086956521739,1.8083229813664583,21.357763975155265,709.2782608695652,18.160248447204967,805
178,45.0,2.0,0.23587223587223588,10.793611793611793,0.4975429975429975,2.7770270270270254,29.184275184275165,849.7395577395578,15.54914004914005,814
179,45.0,3.0,0.4290322580645161,7.52258064516129,1.1548387096774193,0.8264516129032256,10.799999999999999,406.68387096774194,18.796774193548387,310
180,46.0,0.0,0.21958925750394945,9.02527646129542,2.0110584518167456,1.6153238546603466,17.47077409162716,568.9178515007899,17.57187993680885,633
181,46.0,1.0,0.5488721804511278,9.408521303258146,3.093984962406015,1.8452380952380938,21.745614035087705,733.6190476190476,18.416040100250626,798
182,46.0,2.0,0.25866336633663367,11.047029702970297,0.525990099009901,2.8283415841584145,29.835396039603943,883.8143564356436,15.725247524752476,808
183,46.0,3.0,0.45185185185185184,7.9222222222222225,1.162962962962963,0.9533333333333333,12.244444444444444,436.46666666666664,18.933333333333334,270
184,47.0,0.0,0.2559241706161137,9.21958925750395,2.0300157977883098,1.631911532385465,17.85466034755133,586.7061611374407,17.764612954186415,633
185,47.0,1.0,0.5451127819548872,9.619047619047619,3.155388471177945,1.871553884711778,21.986215538847105,755.5075187969925,18.629072681704262,798
186,47.0,2.0,0.2561881188118812,11.274752475247524,0.5606435643564357,2.8649752475247507,30.186881188118793,913.8452970297029,15.905940594059405,808
187,47.0,3.0,0.5,8.074074074074074,1.1851851851851851,0.9444444444444442,12.444444444444443,448.8666666666667,19.174074074074074,270
188,48.0,0.0,0.2527646129541864,9.453396524486571,2.0394944707740916,1.6721958925750384,18.238546603475502,604.8973143759873,17.993680884676145,633
189,48.0,1.0,0.5551378446115288,9.81328320802005,3.219298245614035,1.8880952380952367,22.211779448621535,777.6666666666666,18.858395989974937,798
190,48.0,2.0,0.28217821782178215,11.496287128712872,0.5928217821782178,2.8978960396039586,30.672029702970278,944.3316831683169,16.070544554455445,808
191,48.0,3.0,0.5148148148148148,8.244444444444444,1.2,0.9466666666666664,12.555555555555552,461.35555555555555,19.396296296296295,270
192,49.0,0.0,0.26540284360189575,9.666666666666666,2.060031595576619,1.700157977883095,18.593996840442323,623.434439178515,18.187993680884677,633
193,49.0,1.0,0.5639097744360902,10.038847117794486,3.2781954887218046,1.9234335839598982,22.61779448621552,800.0964912280701,19.07894736842105,798
194,49.0,2.0,0.24752475247524752,11.717821782178218,0.6398514851485149,2.9308168316831664,30.79331683168315,974.8725247524752,16.221534653465348,808
195,49.0,3.0,0.5259259259259259,8.385185185185184,1.2259259259259259,0.9311111111111109,12.466666666666663,473.8222222222222,19.57777777777778,270
196,50.0,0.0,0.23696682464454977,9.883096366508688,2.090047393364929,1.7300157977883084,18.721958925750382,642.127962085308,18.338072669826225,633
197,50.0,1.0,0.5513784461152882,10.235588972431078,3.343358395989975,1.9414786967418531,22.72305764411026,822.7142857142857,19.263157894736842,798
198,50.0,2.0,0.2722772277227723,11.933168316831683,0.6608910891089109,2.9600247524752463,31.233910891089092,1005.9282178217821,16.337871287128714,808
199,50.0,3.0,0.5296296296296297,8.551851851851852,1.237037037037037,0.9311111111111108,12.488888888888885,486.2888888888889,19.81851851851852,270
200,51.0,0.0,0.22328548644338117,10.114832535885167,2.1148325358851676,1.7706539074960115,19.043062200956925,662.7416267942584,18.492822966507177,627
201,51.0,1.0,0.5752212389380531,10.461441213653604,3.4146649810366623,1.9777496839443727,23.227560050568883,846.8394437420986,19.45385587863464,791
202,51.0,2.0,0.271712158808933,12.167493796526054,0.7084367245657568,3.0009925558312642,31.638957816377154,1038.9764267990074,16.48138957816377,806
203,51.0,3.0,0.5783582089552238,8.705223880597014,1.2723880597014925,0.9361940298507458,12.791044776119397,498.5223880597015,20.08955223880597,268
204,52.0,0.0,0.24635332252836303,10.346839546191248,2.1377633711507293,1.8082658022690423,19.5607779578606,687.1247974068071,18.645056726094005,617
205,52.0,1.0,0.5656050955414013,10.709554140127388,3.49171974522293,2.025859872611463,23.65222929936304,873.6407643312102,19.60636942675159,785
206,52.0,2.0,0.25653798256537985,12.415940224159403,0.7534246575342466,3.049688667496885,32.03611457036113,1073.4196762141967,16.638854296388544,803
207,52.0,3.0,0.5364806866952789,9.206008583690988,1.2918454935622317,1.1236051502145918,14.45493562231759,536.8583690987125,19.99570815450644,233
