day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
94.0,55.114255765199196,42.21004566210042,43.892541087231365,46.41079295154185,35.03370786516852,43.072043010752665,47.67198838896953,44.20509977827051
95.0,55.397274633123736,42.72602739726024,44.18204804045513,46.719162995594715,35.28089887640448,43.304301075268796,48.23076923076924,44.41574279379158
96.0,55.799790356394176,43.02283105022828,44.517067003792675,47.159691629955944,35.29213483146066,43.56236559139783,48.65021770682149,44.53325942350333
97.0,56.384696016771535,43.2374429223744,44.814159292035406,47.316079295154196,35.53932584269661,43.891397849462344,48.96516690856315,44.93680709534369
98.0,56.818658280922484,43.543378995433756,44.98988621997472,47.578193832599126,35.78651685393257,44.27204301075267,49.40203193033383,45.19401330376941
99.0,57.22560335781747,43.694063926940615,45.41191381495566,48.23017621145375,36.29791271347247,44.81337648327937,50.04803493449783,45.49113082039912
100.0,57.65477439664224,44.10045662100454,45.52978453738912,48.47907488986785,36.37950664136621,45.21790722761595,50.436681222707435,45.75498891352551
101.0,58.17838405036731,44.49771689497714,45.700887198986074,48.74118942731278,36.47248576850094,45.53182308522113,50.89519650655023,46.038802660753895
102.0,58.56348373557194,44.74885844748856,46.03168567807353,49.089207048458164,36.713472485768484,45.839266450916924,51.301310043668146,46.23614190687363
103.0,59.068205666316956,45.21917808219175,46.33206590621041,49.542951541850236,36.97722960151801,46.11434735706579,51.80349344978168,46.48669623059869
104.0,59.49737670514172,45.48858447488582,46.63244613434729,49.76541850220266,37.12713472485767,46.402373247033424,52.253275109170325,46.777161862527734
105.0,59.921218487395016,45.88990825688071,46.80354879594426,50.121145374449355,37.420650095602284,46.81984897518876,52.85985401459856,47.28079911209768
106.0,60.364495798319396,46.2110091743119,47.17237008871992,50.60529217199561,37.60229445506691,47.16612729234087,53.278832116788344,47.426193118756956
107.0,60.66281512605049,46.605504587155934,47.32065906210396,51.00110253583244,37.74952198852771,47.389428263214654,53.496350364963526,47.724750277469504
108.0,61.29516806722696,46.752293577981625,47.67427122940434,51.297684674751956,38.0229445506692,47.82632146709815,53.93284671532849,47.9500554938957
109.0,61.80147058823536,47.11009174311924,47.88339670468951,51.70672546857775,38.13575525812619,48.00431499460625,54.38686131386864,48.142064372919
110.0,62.39600840336142,47.25688073394493,48.13814955640054,52.06284454244766,38.52390057361376,48.42826321467098,54.954744525547476,48.44728079911212
111.0,62.68802521008411,47.89263803680979,48.37769328263629,52.3925027563396,39.08880308880308,48.77189189189188,55.32116788321171,48.77641824249168
112.0,62.9737394957984,48.125766871165624,48.65525982256024,52.78169790518195,38.89961389961389,49.12756756756756,55.766423357664266,48.97107897664075
113.0,63.51155462184882,48.34969325153372,48.80354879594427,53.0055126791621,39.138996138996134,49.38594594594594,56.299270072992734,49.159065628476114
114.0,63.94222689075639,48.463190184049054,49.0583016476553,53.36824696802649,38.984555984555975,49.77405405405405,56.744525547445285,49.54727474972194
115.0,64.35399159663874,48.8527607361963,49.54119138149561,53.803748621830245,39.17760617760617,50.129729729729725,57.27737226277377,49.795328142380455
116.0,64.80357142857152,49.0766871165644,49.72750316856785,54.173098125689116,39.28957528957528,50.62810810810811,57.880291970802965,50.03670745272528
117.0,65.02626050420177,49.37423312883434,49.883396704689524,54.52428256070644,39.96673189823874,51.00757575757576,58.52562225475846,50.53170189099003
118.0,65.51365546218497,49.63496932515336,49.94043092522185,54.96136865342167,40.05870841487279,51.15692640692641,58.89604685212303,50.699666295884356
119.0,65.9002100840337,49.969325153374214,50.25602027883402,55.27924944812366,40.13894324853229,51.384199134199136,59.38067349926798,50.88765294771973
120.0,66.45063025210094,50.19325153374232,50.54879594423326,55.630242825607105,40.38356164383562,51.76731601731602,59.689604685212345,51.182424916574014
121.0,66.81827731092447,50.5644171779141,50.75792141951843,55.881898454746185,40.71037181996086,52.04004329004329,60.086383601757,51.39043381535044
122.0,67.26155462184884,50.65030674846625,51.1799746514576,56.2527593818985,40.614481409001954,52.397186147186154,60.49194729136169,51.691879866518406
123.0,67.50315126050431,50.70506912442395,51.313054499366345,56.69137168141598,41.118811881188115,52.89069264069265,61.016105417276776,52.026696329254776
124.0,68.18592436974801,51.2811059907834,51.57541191381502,57.05862831858412,41.37821782178218,53.15043290043291,61.67058823529417,52.20800889877647
125.0,68.61029411764717,51.65437788018432,51.8225602027884,57.43252212389386,41.53069306930693,53.41666666666667,62.064705882352996,52.46273637374867
126.0,68.93382352941187,51.788018433179715,52.0544993662865,57.82632743362837,41.86138613861386,53.799783549783555,62.40588235294123,52.83092324805345
127.0,69.37710084033624,52.1520737327189,52.286438529784604,58.054203539823064,42.073267326732676,54.027056277056296,62.861764705882415,52.96551724137937
128.0,69.82668067226903,52.423963133640555,52.533586818757996,58.50110619469032,41.97623762376238,54.169913419913435,63.53823529411771,53.3136818687431
129.0,70.35120925341758,52.64869029275809,52.864385297845445,58.9413067552603,42.43141153081512,54.574214517876506,64.18703976435941,53.695991091314085
130.0,70.77076761303903,53.14637904468413,52.944233206590695,59.33001107419719,42.516898608349905,54.906825568797416,64.63622974963188,53.898663697104745
131.0,71.21556256572042,53.366718027734976,53.25982256020286,59.62569213732011,42.518886679920485,55.239436619718326,65.10309278350522,54.14810690423169
132.0,71.60988433228194,53.66101694915254,53.590621039290326,60.01439645625699,42.84294234592446,55.49404117009753,65.48159057437414,54.29732739420942
133.0,72.09884332281821,53.973805855161785,53.95944233206599,60.43632336655599,42.88071570576542,55.82015167930663,65.98379970544927,54.54008908685975
134.0,72.63196635120937,54.314329738058554,54.35868187579222,60.61904761904769,43.04970178926442,56.08775731310945,66.38880706921951,54.84298440979963
135.0,72.988433228181,54.67592592592594,54.71882951653952,61.1207087486158,43.35458167330678,56.32936078006503,67.05007363770258,55.15496098104801
136.0,73.56572029442705,54.8888888888889,54.90966921119602,61.46954595791812,43.49700598802396,56.525460455037944,67.54344624447725,55.37904124860654
137.0,74.00420609884345,55.37962962962964,55.291348600509,61.86489479512743,43.730538922155695,56.81256771397619,67.9484536082475,55.59643255295437
138.0,74.42376445846492,55.527777777777786,55.550890585241824,62.28017718715401,43.856287425149716,57.02816901408454,68.21207658321069,55.76031215161658
139.0,74.84963196635135,55.796296296296305,55.68829516539449,62.60908084163906,44.089820359281454,57.43228602383535,68.60824742268049,56.07134894091424
140.0,75.1493165089381,56.055555555555564,55.86386768447847,62.92469545957926,44.26347305389223,57.77789815817988,69.0220913107512,56.32887402452628
141.0,75.56887486855956,56.73724884080372,56.10814249363878,63.24031007751946,44.63126252505011,58.07049891540133,69.45508100147283,56.686733556298854
142.0,76.12092534174569,56.87616099071209,56.459287531806716,63.575858250276944,44.67735470941885,58.34598698481566,70.0442477876107,56.96432552954301
143.0,76.55941114616209,57.083591331269375,56.657760814249464,63.937984496124116,44.663326653306626,58.588937093275526,70.53982300884965,57.027870680044686
144.0,76.9158780231337,57.38390092879259,56.818066157760924,64.24695459579189,45.23847695390783,58.870932754880734,70.8938053097346,57.17168338907478
145.0,77.36698212408007,57.71207430340559,57.00890585241741,64.54263565891482,45.34468937875753,59.107375271149714,71.30973451327444,57.62987736900789
146.0,77.81808622502645,57.98452012383903,57.33715012722657,64.81838316722047,45.24649298597196,59.36334056399137,71.61061946902664,57.85395763656643
147.0,78.31473684210543,58.2908242612753,57.58905852417314,65.22727272727282,45.506024096385566,59.71041214750547,72.01769911504435,58.15161649944268
148.0,78.79263157894754,58.56920684292382,57.86386768447849,65.75720620842581,45.9397590361446,60.06399132321046,72.57522123893816,58.42920847268683
149.0,79.2073684210528,58.67029548989117,58.04707379134872,66.0809312638582,46.10843373493978,60.11171366594365,72.88495575221249,58.49944258639921
150.0,79.4894736842107,59.10730948678075,58.45928753180674,66.17849223946796,46.34939759036147,60.484815618221305,73.37168141592932,58.770345596432655
151.0,79.87263157894753,59.44167962674965,58.52035623409681,66.45565410199568,46.481927710843394,60.81236442516275,73.79646017699126,58.98773690078048
152.0,80.42631578947385,59.72939346811823,58.825699745547205,66.78603104212871,46.59036144578315,61.165943600867735,74.36283185840719,58.964325529543025
153.0,80.81578947368439,60.073094867807185,59.001272264631176,67.47327394209366,46.57661290322583,61.47665580890342,74.92614475627781,59.382812500000114
154.0,81.26842105263177,60.33281493001559,59.25318066157774,67.71603563474399,46.62903225806455,61.760043431053255,75.46824224519953,59.47433035714297
155.0,81.67052631578966,60.45256609642305,59.505089058524305,68.01893095768385,46.911290322580676,61.939196525515804,75.8330871491877,59.827008928571544
156.0,82.0094736842107,60.76827371695183,59.72646310432584,68.42873051224956,47.07258064516132,62.24212812160701,76.18906942392921,59.89174107142868
157.0,82.44947368421072,61.06531881804048,60.00127226463118,68.63140311804021,47.245967741935516,62.545059717698216,76.50073855243734,60.11718750000012
158.0,82.87052631578966,61.390357698289314,60.06997455470752,69.14142538975513,47.45564516129035,62.76330076004349,76.99852289512569,60.48325892857155
159.0,83.30421052631598,61.77138413685852,60.398218829516686,69.49109131403131,47.655870445344156,63.23830250272042,77.45199409158063,60.79575892857155
160.0,83.75684210526336,61.87247278382586,60.71119592875333,69.81403118040102,47.603238866396794,63.393906420021835,77.93205317577561,61.00781250000013
161.0,84.17157894736862,62.197511664074696,60.98600508905867,70.19710467706027,47.80566801619437,63.79760609358005,78.30576070901047,61.15959821428584
162.0,84.5800000000002,62.29860031104204,61.23791348600524,70.3930957683743,48.00809716599194,64.14907508161052,78.75923190546543,61.26450892857156
163.0,85.07052631578968,62.66096423017113,61.46692111959303,70.78285077951016,48.19838056680165,64.21980413492935,79.3190546528805,61.516741071428704
164.0,85.46631578947388,62.96734059097984,61.818066157760974,71.17260579064602,48.12145748987858,64.49292709466819,79.76366322008876,61.614955357142996
165.0,85.79263157894758,63.13374805598762,62.069974554707535,71.70502793296103,48.48466257668716,64.74646354733414,80.09305760709024,61.873883928571566
166.0,86.23263157894759,63.449455676516386,62.18447837150143,72.07262569832416,48.60122699386507,64.90206746463556,80.82127031019216,62.039062500000135
167.0,86.6221052631581,63.6065318818041,62.48982188295182,72.48044692737444,48.69325153374237,65.18824809575635,81.15952732644033,62.14397321428586
168.0,87.06842105263179,63.800933125972065,62.787531806615945,72.64022346368729,48.80981595092029,65.56583242655068,81.55096011816855,62.31584821428586
169.0,87.48315789473706,63.958009331259774,62.924936386768614,72.93407821229064,48.95092024539882,65.72796517954306,81.9246676514034,62.39397321428586
170.0,87.8663157894739,64.20839813374812,63.12340966921136,73.44245810055881,49.15337423312888,66.1512513601742,82.33382570162496,62.71316964285729
171.0,88.31894736842128,64.54276827371702,63.3447837150129,73.68938547486049,49.654958677686,66.34602829162142,82.98224852071021,62.91852678571444
172.0,88.75894736842129,64.70093457943932,63.56615776081443,74.00335195530742,49.65217391304353,66.59956474428736,83.46449704142027,63.12388392857158
173.0,89.2305263157897,65.01869158878512,63.94020356234114,74.41787709497223,50.01863354037272,66.918389553863,83.76923076923093,63.376116071428726
174.0,89.63894736842128,65.06542056074773,64.13104325699763,74.7720670391063,50.298136645962785,67.08052230685539,84.24260355029602,63.514508928571594
175.0,89.94631578947391,65.42990654205614,64.3829516539442,75.02569832402251,50.39130434782614,67.29488574537551,84.64497041420134,63.827008928571594
176.0,90.46842105263181,65.61682242990662,64.56615776081443,75.33966480446944,50.59627329192552,67.63329706202404,84.94970414201201,63.99218750000016
177.0,90.94631578947391,65.88125000000008,64.7798982188297,75.70055865921805,50.63975155279508,67.9260065288358,85.34319526627236,64.04352678571446
178.0,91.32947368421077,66.06250000000009,65.09287531806635,76.06145251396664,50.9068322981367,68.07508161044625,85.7721893491126,64.45647321428588
179.0,91.60526315789498,66.12187500000007,65.3676844783717,76.53631284916219,50.78881987577645,68.40696409140381,86.10355029585816,64.68191964285731
180.0,92.08315789473708,66.44375000000008,65.55089058524193,76.94413407821247,50.94409937888205,68.71926006528847,86.55917159763331,64.94084821428588
181.0,92.51684210526341,66.61562500000008,65.79516539440223,77.10391061452532,51.00000000000006,68.9336235038086,86.98816568047356,65.2533482142859
182.0,92.85578947368445,66.71250000000008,65.8562340966923,77.39106145251415,51.478260869565275,69.24591947769326,87.43491124260373,65.51227678571446
183.0,93.32105263157919,66.8468750000001,66.11577608142514,77.82662192393754,51.53444676409192,69.4455337690633,87.89940828402385,65.8314732142859
184.0,93.67263157894763,66.9718750000001,66.50508905852438,78.15548098434023,51.87473903966603,69.70697167756003,88.23076923076941,65.93638392857162
185.0,94.15684210526342,67.2562500000001,66.77226463104346,78.39038031319929,51.951983298538686,69.88997821350775,88.62426035502978,66.09486607142875
186.0,94.62210526315816,67.43750000000009,67.04707379134881,78.68568232662211,52.19206680584558,70.17755991285416,89.01775147929014,66.35379464285732
187.0,94.94210526315815,67.6750000000001,67.38295165394423,79.0413870246087,52.29436325678504,70.42592592592605,89.260355029586,66.45870535714305
188.0,95.4010526315792,67.8468750000001,67.62722646310453,79.41051454138722,52.4342379958247,70.6873638344228,89.67159763313629,66.65736607142877
189.0,95.82842105263184,68.0187500000001,67.77226463104347,79.72228443449067,52.77358490566045,70.91612200435743,90.31360946745582,66.72879464285734
190.0,96.3315789473687,68.39687500000011,67.95286624203844,80.02575587905955,53.14465408805038,71.17755991285416,90.76035502958601,66.89397321428591
191.0,96.5694736842108,68.5031250000001,68.25222929936328,80.32250839865641,53.2389937106919,71.50435729847509,91.15384615384636,67.11941964285735
192.0,97.02210526315817,68.7593750000001,68.55923566879004,80.6259798432253,53.371069182390016,71.79193899782149,91.53846153846175,67.22433035714306
193.0,97.63263157894764,68.9500000000001,68.69808917197474,81.02351623740223,53.67924528301894,71.96187363834437,91.94970414201204,67.53683035714306
194.0,97.85789473684238,68.9531250000001,68.94394904458622,81.38745800671914,53.84905660377366,72.19716775599143,92.4319526627221,67.80915178571449
195.0,98.22210526315817,69.30312500000011,69.2869897959186,81.68273542600917,54.10126582278489,72.57625272331168,93.03555555555577,68.15513392857164
196.0,98.71263157894766,69.31562500000011,69.54209183673493,81.87331838565044,54.17721518987349,72.70043572984765,93.2088888888891,68.34709821428592
197.0,99.0136842105266,69.52500000000012,69.85076530612268,82.19170403587465,54.101265822784896,73.00762527233131,93.64000000000021,68.65290178571449
198.0,99.31473684210556,69.78125000000011,70.06760204081657,82.49663677130066,54.36708860759502,73.34095860566465,93.92000000000021,68.81138392857164
199.0,99.79894736842134,69.97187500000011,70.49107142857167,82.68721973094193,54.683544303797554,73.4651416122006,94.32444444444467,69.05022321428594
200.0,100.23263157894766,70.36875000000012,70.69260204081657,82.97869955156973,54.60759493670894,73.83769063180844,94.64888888888912,69.20200892857164
