day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
30.0,23.19312523069526,22.990872295932242,23.431902522193063,24.027764117065534,22.900596024846077,23.0371193869644,22.640668081965174,23.66451962765558
31.0,23.913461366220076,23.797226074187268,24.223000211017823,24.848620142362325,23.658462925252344,23.850353845997788,23.375476812509923,24.454514334859844
32.0,24.69040122675332,24.552700277864805,24.99364773530309,25.692339919707287,24.35045479546153,24.604903136385257,24.16434787005496,25.285047606123115
33.0,25.556937755560124,25.323408637234454,25.79736961368736,26.496176593089107,25.157247625256097,25.472762581997017,24.99141792195978,26.146850334230564
34.0,26.72876668652829,26.332246149266428,27.057529282338113,27.551639325894854,26.173765893874844,26.58929924999275,26.048309366546633,27.236895956565817
35.0,27.472268738819196,27.05908173835753,27.83928348837312,28.322463544669297,26.89121479255381,27.35113729740734,26.81584587620393,28.003649755993074
36.0,28.201923409249893,27.81254348875688,28.6561191191692,29.183499375682405,27.735510820675124,28.13832681845038,27.66564423182562,28.7417609256645
37.0,28.979776656970877,28.543517667328015,29.437812493040468,29.91633942604221,28.476229518508926,28.924004933368217,28.45445940816785,29.566034879877066
38.0,29.851640813146826,29.314509589430028,30.261319134589694,30.710074874111108,29.238269066762022,29.704882439157338,29.249263440125134,30.40541708452804
39.0,30.68831906694975,30.24744169042995,31.087007244641594,31.565846296243425,30.10167203508461,30.627008402504167,30.06406143406327,31.23812245418201
40.0,31.74379973815639,31.292971724826877,32.22384265312273,32.51329312360321,31.079085336132934,31.7565392527042,31.058431853000222,32.32402922532298
41.0,32.456089806973026,32.030299936271,33.016749442506416,33.30031846760299,31.74628909978231,32.58355233819067,31.789538968367015,33.10984026774988
42.0,33.27164634162139,32.829406003901624,33.818203088674224,34.103757968813966,32.54250635778838,33.31819250925864,32.59000767153515,33.89717027630621
43.0,34.03986885954141,33.55211001998946,34.62560769209066,34.968065712789475,33.31875823715418,34.07583159336322,33.40455837166023,34.716898471318665
44.0,34.869049196874315,34.28777631696465,35.40445419145289,35.734567164940266,34.00064758643616,34.86675675060661,34.12505602149764,35.52399683573362
45.0,35.69792896662404,35.20466010839656,36.23320612619759,36.53706671850527,34.89899919048419,35.73145760568026,35.04037364900982,36.40695759555857
46.0,36.87892497027647,36.255946481168756,37.40304968974609,37.45137981617376,35.914544640998386,36.82039401914894,35.96199220648963,37.38699106427924
47.0,37.59797924459615,36.9427771338699,38.18746342587317,38.30677248846448,36.61946833640402,37.63622343568081,36.734034162624184,38.129111211409565
48.0,38.338448534276225,37.66105042506315,39.007411305663936,39.14907298400999,37.437957720454904,38.380111038000834,37.489146188659795,38.961239616311374
49.0,39.049191165118,38.45977371546764,39.80852075182456,39.988316676034195,38.220937614654815,39.212586046485214,38.25299068876921,39.77076656180748
50.0,39.885755556478514,39.26346646300116,40.6037055076233,40.77628372921703,38.94134481697904,39.99151840266102,39.04220565955395,40.576883297219354
51.0,40.82581562285337,40.24348934069794,41.448991426661834,41.56465382966792,39.80915517557932,40.97632360101824,39.9417622695285,41.44259708265799
52.0,41.85556067553617,41.163148643159246,42.67834249416903,42.501873929382825,40.8053975290576,41.88645751588915,40.84445156521503,42.325386759250094
53.0,42.54033126368574,41.86932460271555,43.484144316992385,43.26433257031244,41.54005409795835,42.64837480418217,41.63766286560943,43.18538524367106
54.0,43.268348595707856,42.57370425407563,44.271047786644964,44.07803945729485,42.36120405196923,43.39068424933793,42.39825858046883,43.96074143695331
55.0,44.04648344998493,43.34275941105187,45.095829648712865,44.89523600773068,43.13301405595937,44.17692480447719,43.156037046555255,44.78591757137507
56.0,44.82139057080535,44.12756835512907,45.833808164852826,45.65744457563484,43.859890114483,44.925693758119124,43.98511048398916,45.58638963970188
57.0,45.72428513314488,45.060467350231804,46.70516171369142,46.50950686111374,44.71315424068034,45.83658345615953,44.92631437418213,46.46773478622218
58.0,46.817451955546474,46.093456789790466,47.77659413755751,47.366798276261505,45.703525073786366,46.76896323247706,45.82327432316177,47.40098284546993
59.0,47.61175131951284,46.847203368736885,48.56511591837808,48.19825893536715,46.355529093816024,47.57942084750303,46.52200325381804,48.20276732841117
60.0,48.350475348509946,47.70118447469997,49.39900044195731,49.01221212863547,47.181284087182526,48.24937511929006,47.3423188599823,48.958211599273085
61.0,49.029733910169675,48.442056775243195,50.17968050022485,49.89641490148305,47.970867196390316,48.96476951417747,48.091580308810464,49.79052649847485
62.0,49.8483148021991,49.192267219398964,50.964191491572485,50.609353756336304,48.67596294916935,49.7595696945028,48.876699203549926,50.626766086744496
63.0,50.71662108155219,50.128628920191275,51.86079604946419,51.37217655118418,49.508039487823815,50.571204901882034,49.83437736425328,51.53327698882291
64.0,51.66782856151604,50.9782596476749,52.85867493329254,52.29567348616689,50.521924021081894,51.48154777125273,50.771636632862865,52.40617380572907
65.0,52.54555518182815,51.727461670464606,53.7024593022385,53.11711341436669,51.190377810924204,52.221415205123506,51.582752490887,53.177814677247966
66.0,53.3184477407802,52.58998292247419,54.53939260119894,53.938994997916154,51.99138697994847,53.013122140151125,52.338666809580495,53.94649852994852
67.0,54.02636249771525,53.31827741425929,55.355344404066514,54.733909946000836,52.83362028885451,53.74834299673862,53.09283109374602,54.82023562270647
68.0,54.83913811781149,54.070036773792964,56.1777631363931,55.49637237394911,53.55511133815179,54.508796682801304,53.89685261636282,55.64522711504842
69.0,55.70855133380905,55.07784216738463,57.07422216301322,56.361108687210674,54.4306352443791,55.41119298115489,54.884913461887805,56.55655621617488
70.0,56.664220221468945,55.903287974765696,58.040475542466055,57.242592579367056,55.33096286683306,56.25039989067217,55.72542816036653,57.5231399793891
71.0,57.345926924452165,56.629498486821475,58.82907031556415,58.044770178098986,56.081512415223045,56.9829453207812,56.4936509147796,58.28823771501169
72.0,58.092917684448516,57.48019624641594,59.65233291063842,58.829033810434424,56.90401619188717,57.723994904963995,57.30711521689588,59.103271220000266
73.0,58.917849883077125,58.22669668506249,60.49140413075721,59.722178308393964,57.665239091422954,58.47195033226909,58.09225732627852,59.91350511432579
74.0,59.66547757265522,59.052116243493955,61.2766140610302,60.482271228234765,58.38471403005059,59.2940610037509,58.9458765962505,60.7096066655687
75.0,60.50885080742076,59.99998574385597,62.12913380613152,61.26020187379375,59.26072940030942,60.25438121732044,59.9058903156251,61.66367774806088
76.0,61.35965823114804,60.77787159043863,63.084071080791475,62.15532103055413,60.18029655058962,61.10929647928145,60.71270173962258,62.50101704595719
77.0,62.2462827222491,61.49453064040801,63.844538990484864,62.99830599040425,60.973679559546994,61.84836412421784,61.53278659549124,63.339667143370136
78.0,63.08366114415788,62.30847812382068,64.6394425165294,63.85118898297463,61.800818531781445,62.591974724443446,62.350539563728006,64.114729994401
79.0,63.699911285204045,63.06395032494022,65.42269995725287,64.67789594619815,62.52181648011734,63.30472304651225,63.104560448821346,64.95803092990018
80.0,64.62701874303052,63.82024081894066,66.24106778598787,65.44874877943077,63.21577900252715,64.03921931078585,63.88642339246161,65.75259472816818
81.0,65.53041119199457,64.79083730685511,67.28124432267575,66.2457542551273,64.1198099218747,64.96289863525536,64.8908444121378,66.65098632255234
82.0,66.20860023260391,65.61192567707685,68.18463985994326,67.06548121808186,64.98832099632696,65.79205761958642,65.74703309707516,67.47149147601628
83.0,67.08658725914133,66.3659105209833,69.00768967860691,67.8836720689299,65.75417614125796,66.42800387097432,66.51924262420604,68.23254000906564
84.0,67.86807670993589,67.13428986177027,69.90034862828904,68.69386041303456,66.56989839577153,67.18115462858486,67.26912344381884,69.13805081140954
85.0,68.60526777385499,67.92446897385308,70.75936864636334,69.5423025783013,67.37591917708458,67.94341737916449,68.10381412988124,69.92791976969178
86.0,69.32538839345558,68.65046694751062,71.52032404178728,70.29221518228434,68.04620699744041,68.70899487919353,68.82003571589374,70.67614102276407
87.0,70.27480618412069,69.59182185253012,72.3706923441041,71.21024793577625,68.80842053022697,69.61196968809102,69.79717990428333,71.54961541812044
88.0,71.20352980729825,70.40697479285706,73.25984199184504,72.04773844536899,69.79481244407818,70.42546106972613,70.67865104941905,72.42041884697801
89.0,71.8099445129856,71.04543649369224,74.08501687702898,72.87563002402919,70.61264723432234,71.22950216341536,71.50362939036272,73.31113417564326
90.0,72.6420288741023,71.83241494014366,74.88386449669325,73.68736901675896,71.3835178623795,71.92700502108042,72.3038092976695,74.1116149355276
91.0,73.35975453951936,72.58427391596759,75.77076084820597,74.4826848485175,72.11711047365142,72.61031154922696,73.06238877304027,74.9419058236313
92.0,74.33708599514858,73.38300548366624,76.55534420723856,75.24604424202474,72.76450243216597,73.3231802190972,73.83711003978297,75.72327582383235
93.0,75.14921593127107,74.41037100311037,77.48063116652939,76.11391506988441,73.66891933524973,74.44305848393778,74.83622402112356,76.6006477533185
94.0,76.01995663926299,75.22518722385087,78.36733464525452,76.94735514884121,74.55666740638944,75.25314022621353,75.64578603442509,77.48913189439604
95.0,76.85473823922965,75.96835676814086,79.14133431053419,77.76470747305106,75.3283440240267,76.03088813051704,76.42322276200703,78.25941523041053
96.0,77.69654198480161,76.73060744430607,79.92668401930953,78.57658969877122,76.07218885178531,76.79957779188611,77.20950010986769,79.04742950982325
97.0,78.33813301585771,77.45782734281468,80.75014240130935,79.4263357827108,76.79229137721948,77.52097232263932,78.03837411827924,79.85304328916833
98.0,79.1188477685526,78.31802413761541,81.57531223281825,80.17352106949437,77.43368951400424,78.31394156698299,78.87329281334203,80.68681061396657
99.0,80.04765507898122,79.2920765302526,82.46187909078417,80.99388174093599,78.39515718168008,79.3238524887116,79.8970548618277,81.50891301015909
100.0,81.15610979959231,80.08462687117941,83.27533113547248,82.01423248367243,79.28776896015438,80.03706993598169,80.69394545065823,82.32532079660915
101.0,81.96939508567174,80.82685404063335,84.07518827523111,82.8107585419342,80.10400852903142,80.77515195449386,81.48325090884897,83.12521903555437
102.0,82.8683533312146,81.56583877756746,84.89028483230226,83.60758709337973,80.78065557367768,81.58476502260233,82.27449853060259,83.90104690188934
103.0,83.58998438407255,82.29625693560322,85.7492056198015,84.40688440753816,81.55941931139495,82.3196386724396,83.11180376776778,84.70787995029032
104.0,84.44183974523423,83.11221680069453,86.57872399765955,85.20298072048138,82.2486123351304,83.07553172963297,83.890303797973,85.47511859203453
105.0,85.43147940713675,84.181396009775,87.49126611006413,86.09800161668745,83.14242713281811,84.03723756313646,84.94392832073216,86.31318904606609
106.0,86.19084992350916,84.91034610836545,88.37206413757072,86.95199350630271,84.01251038659876,84.80292849711918,85.78214258204974,87.22341361423148
107.0,86.93868783727818,85.68459141665691,89.18515563952161,87.71748218785461,84.73962162417735,85.59465209792016,86.59210310543622,87.96881062443954
108.0,87.76204074727724,86.52006537308063,89.95722631613225,88.5228075632632,85.49235620662095,86.31710696869138,87.30890845346353,88.81554420947057
109.0,88.4660097996917,87.27727598744855,90.75356201357246,89.31744220358902,86.24849299824766,87.06894816333102,88.11970768790334,89.7022967669792
110.0,89.2179631334249,88.1282427457698,91.51757174618554,90.13694327578314,86.9697122439418,87.76947054994969,88.89244299252047,90.50663470823379
111.0,90.1723433033954,89.05248998431746,92.48927974392761,91.01320552110926,87.82651182577831,88.77606035612355,89.91076767158751,91.37580284045738
112.0,91.08536414565826,89.86023067212213,93.31762923861814,91.79244309998253,88.60856409721112,89.52615494780628,90.7145522216801,92.17798302319494
113.0,91.93172268907563,90.6204522464268,94.13517142511914,92.57997493032681,89.36504873332399,90.25932286889253,91.49021194768832,92.96265605091956
114.0,92.61197478991596,91.36388250532045,94.89082467739232,93.41971469762545,90.1715593249304,90.96320513837152,92.38590066932504,93.76999390389196
115.0,93.35301120448179,92.16315950947154,95.77875814362292,94.2284364397226,90.9159941187809,91.72983714731714,93.18109138682019,94.57379056597061
116.0,94.11036414565827,92.95793802991841,96.57144257397756,95.0251852893009,91.63413937579872,92.5035600816056,94.01951207815966,95.39891610814941
117.0,95.23146195666298,93.86658580420942,97.46451640796595,95.93918074128119,92.50473203483473,93.76602757339876,94.97622513941577,96.32701938864763
118.0,96.29079849771621,94.69256643361777,98.23989379222142,96.72491304174702,93.27600308906885,94.44640879628864,95.83411837249841,97.19598055032027
119.0,97.01960050392637,95.41194265343697,99.1319219769069,97.5420095512489,94.01863962598561,95.20347703050277,96.56626653458116,97.97357260740114
120.0,97.64742490617749,96.14738994690723,99.89912965375939,98.39438298553526,94.7478490708884,95.88398674991423,97.34153361427431,98.8270762428829
121.0,98.45447831624878,96.84711191006096,100.69013190347118,99.15085758008112,95.55432754587605,96.5839149386697,98.13040755932705,99.57228238108786
122.0,99.24361983786595,97.71305032784181,101.4676863553511,99.94386689218028,96.21112599619369,97.41345319246317,98.94825488408085,100.34935784253395
123.0,100.08585458052441,98.71752723444357,102.36480754959392,100.86826144970513,97.07189211568658,98.48109960769469,99.98755695472221,101.20954611282788
124.0,100.75188502757914,99.4721572459465,103.16395341036153,101.68468855705963,97.8526889207617,99.22010816090815,100.87772189366635,102.09817169671457
125.0,101.52668943431914,100.28183430381489,103.97229231215826,102.4703197248401,98.67161280185033,99.9596261087845,101.61922398646716,102.92101922631994
126.0,102.3359188019437,101.05907026726884,104.76725794773346,103.29549783814615,99.40210354672811,100.66075856800816,102.41725845881656,103.76045206746718
127.0,102.95294819254752,101.7476557330162,105.60376411736688,104.0886504866409,100.14423879754362,101.42126827786404,103.22647861099779,104.61137425140373
128.0,103.7889328104425,102.55559560204637,106.41235437649306,104.87605616302923,100.83092565523047,102.19179124650498,104.10311046204913,105.45909861158674
129.0,104.79652053525771,103.49525565107237,107.31323162156792,105.93716453507184,101.6389933372489,103.36969531104188,105.13486787010763,106.2384676364735
130.0,105.57567747926598,104.31448089971187,108.20020271827937,106.70406244179208,102.51270949716667,104.12863947969228,105.96404999135198,107.15974881551215
131.0,106.32960695296273,105.08039140485245,109.06250597048124,107.47867516560306,103.30010261748481,104.80353851101083,106.78106164970785,107.97442888945979
132.0,107.02087792346596,105.893255941813,109.84143977011726,108.27203069762271,104.06826846593933,105.47404923189605,107.58902027221615,108.8356513402562
133.0,107.91733096378422,106.64311776244662,110.62629992131666,109.12002315054242,104.83516396479125,106.31064715576245,108.36385126544559,109.57089433085318
134.0,108.66536296075941,107.39135004470404,111.39307550516705,109.95509402360841,105.53187105349792,107.11369189541972,109.19482262876332,110.39028354067476
135.0,109.46821426826845,108.32225690546124,112.35445075138308,110.86035854138673,106.32257488716414,108.15513216861753,110.31830630225149,111.24145541777222
136.0,110.41655888261695,109.09043150719508,113.15798381860185,111.72749906076605,107.13848406825477,108.8548958560874,111.17060759555469,112.11403562028744
137.0,111.19079515958882,109.8460845732648,113.95482620099804,112.45389419546709,107.97125199475933,109.54717379396624,111.996539790253,112.97725957971606
138.0,111.82554635735673,110.65449934611757,114.77670985866843,113.25425373861,108.7226546627282,110.37242681669586,112.79143594085286,113.74372865125359
139.0,112.6035425484014,111.36264325862194,115.53769679185427,114.098638797065,109.51062999999405,111.1433133218151,113.52175167226464,114.52318842586489
140.0,113.34706491015294,112.14461308143478,116.38673620231822,114.87766389405952,110.30533597529285,111.85206680664648,114.39331105596278,115.38450251876172
141.0,114.39450936043902,113.14637430886086,117.26596412237109,115.77840455924897,111.08121513349111,113.00193393029423,115.31601992975271,116.24463080778871
142.0,115.19243959948822,113.92589367046504,118.08183792318863,116.68569187652795,111.80906610714494,113.79288079196047,116.10917896398453,117.01976778624376
143.0,115.90764625258349,114.69321991115928,118.95498975409535,117.46419587307548,112.60516109997461,114.43062068797177,116.94585991476755,117.89400438107532
144.0,116.66366850553993,115.45178979981799,119.77120940810755,118.25667284102721,113.32245351684492,115.23801432796148,117.7415296904584,118.70943279324287
145.0,117.43980986568455,116.159529035163,120.5479986078599,119.03410601070276,114.0604428618928,115.96932440715698,118.53669899036814,119.53589380362837
146.0,118.15466130026469,116.94025932445214,121.31485955762311,119.7801195710331,114.82316711422473,116.8229376497715,119.3238184283998,120.34296115148518
147.0,119.17338190303344,117.8849281332174,122.1590933589772,120.71215974748739,115.52153820753507,117.85189509296808,120.34185570419875,121.19150067142346
148.0,120.1331461988304,118.66964637759209,123.04086770153316,121.52089534463595,116.25137159291617,118.55296660866773,121.18296343097246,122.00324171039945
149.0,121.00850812215725,119.4027514636887,123.89154343792634,122.30983146390129,117.08092419845183,119.27315422395856,121.91162374692914,122.91267250917225
150.0,121.87711241065627,120.19172869977804,124.67248192316133,123.12231543637157,117.84373754690559,120.03254377212411,122.73309599269757,123.67221389235375
151.0,122.4222768031189,121.01943244901364,125.49617508928796,123.9103370237905,118.61751536392364,120.85194806744386,123.60802639782031,124.55932829214345
152.0,123.27830669265757,121.77189818279807,126.28545548769867,124.68512054548269,119.37505101547447,121.67237666533214,124.41499305300326,125.43046507857369
153.0,124.03509657103885,122.72898479371698,127.21996078921626,125.60938449031879,120.09959886103556,122.8251027388209,125.36457873608643,126.17999903067515
154.0,124.90534987593053,123.47574913032733,127.94781862654422,126.53267733599819,120.83452555483112,123.46536049877749,126.23768085263609,127.03590270623675
155.0,125.645325715032,124.19486820108784,128.78021510958672,127.27225757535362,121.59227605128947,124.19967108474611,127.05751101156716,127.85909271075599
156.0,126.37543763876191,124.98025997494564,129.6002740182343,128.08130349069447,122.34055420913015,125.02121746109572,127.86314112155813,128.74434799745427
157.0,127.022864045971,125.69451767502156,130.37179435494863,128.85039997709657,123.0726568674574,125.79969266003334,128.75299791536898,129.5953087740015
158.0,127.76657293979366,126.4580887520246,131.14067070168562,129.65964736423584,123.77547018998831,126.60116652184254,129.5490633995116,130.36421557184525
159.0,128.58069337522912,127.44642405446092,131.93628354452477,130.53597413921986,124.60865729338614,127.9051753751521,130.6360955051102,131.24764799489208
160.0,129.76579949874687,128.21176426637786,132.75691744672403,131.42723160017653,125.3833913373131,128.7459649570735,131.52125866133244,132.0491033603102
161.0,130.51302255639098,128.87599538861724,133.53993307818652,132.2090864722794,126.17033831095691,129.45998770023326,132.3198181200254,132.84442249051116
162.0,131.11514285714284,129.5666629171532,134.43630360495536,132.99247629195997,126.92150343384856,130.18538334559358,133.14562342635367,133.64442243005956
163.0,131.8888872180451,130.4017952614352,135.24375815237394,133.7826737393868,127.67702665512348,131.0145529182589,133.99235573141613,134.40976705935134
164.0,132.79050125313285,131.1913399443793,136.1220903594539,134.55176984618794,128.45392899709856,131.79500041671804,134.85400662209167,135.2766779735536
165.0,133.43395009159136,132.18474222607895,137.00271554910617,135.58768130107603,129.22483618276655,132.65346109531947,135.7573556978806,136.17660077820284
166.0,134.35095400710617,132.9200564004735,137.80849956092516,136.37429513464883,129.943419416321,133.34054494044813,136.62537463529907,136.92733027169916
167.0,134.98224384941972,133.6978907287122,138.62215128357877,137.1700127398272,130.76435059142815,134.13425182191799,137.4644186572658,137.7478764568285
168.0,135.6058947481492,134.40317984151827,139.404751390805,138.03051868350525,131.42961615775505,134.84238398972633,138.28449441772622,138.56603200116643
169.0,136.24424090356504,135.19626959845561,140.21322863715903,138.77665592685292,132.1701809609405,135.61963839410745,139.03603783948358,139.41899646807468
170.0,136.85239850414044,136.07440280461225,140.9932646815662,139.56430491295518,132.87270662899206,136.53213258709866,139.7983036229655,140.18503638065428
171.0,138.17085750448265,136.92933961636092,141.86624513082603,140.55521025162824,133.69487791118496,137.50632371860155,141.00444494910667,141.0654439942731
172.0,139.2848450659771,137.64175912273072,142.64915717336464,141.4739296641692,134.48165825495107,138.1372692118813,141.8365020274523,141.89275683621838
173.0,139.9528191050004,138.44071516352696,143.43516367278156,142.2237851826953,135.2970789319782,138.83917064122093,142.68048989539147,142.76538402616305
174.0,140.83676506754284,139.23427655119434,144.28537640414197,143.03151113504353,136.04517731953743,139.58714140169363,143.46988700353438,143.61257186362784
175.0,141.4918964093727,139.86592880097297,145.06069570551554,143.81005866942192,136.77547537672353,140.39669415462657,144.30922236342298,144.47773266357433
176.0,142.8162349835559,140.66374284965858,145.8413486996027,144.53240099037544,137.47180241216287,141.2301184907438,145.1050155336341,145.36166439626692
177.0,143.5229351654852,141.68594307143962,146.58302399703277,145.49303002723585,138.14518292792224,142.4400192727942,146.23697257332785,146.17053558666174
178.0,144.16783954595863,142.4181703441027,147.3312940134942,146.32189425982298,138.93523412861452,143.0851349283754,147.04307430333728,147.00457085171118
179.0,144.78138729249662,143.21687064332565,148.13519872126278,147.1054156991279,139.78595997644018,143.77629799011123,147.9167030057883,147.8185207873887
180.0,145.3618687492306,143.99403337033522,148.9589191624825,147.885013713597,140.5391144910413,144.5678758802536,148.7294696611805,148.623578396839
181.0,145.97096081162368,144.76758696750102,149.75609070718394,148.73188031101526,141.24487554796968,145.33902174185545,149.55688360479616,149.43681810524382
182.0,146.5659333183176,145.57958547437022,150.58492472688403,149.5100795841173,141.92565898210944,146.0906839455298,150.33694069614188,150.22104506146368
183.0,147.86301477453253,146.47030992298133,151.40294955360608,150.5519882089436,142.7408033441045,147.3209481225408,151.27076118666025,151.07314261559543
184.0,148.81013618970465,147.27969730422683,152.28642585433028,151.4486411256152,143.43466623221863,148.0342273776547,152.1348168241281,151.93116272594455
185.0,149.45426872096732,148.05930889139702,153.04798092908027,152.3735902380162,144.29616758779338,148.72922774126047,153.0011171972744,152.75455604624239
186.0,150.0738640300604,148.8324527049906,153.81775856808045,153.06572081091767,145.05108872021842,149.56640011092543,153.83945264705315,153.59316106347356
187.0,150.7513433893806,149.54532174004044,154.60454515993607,153.80518278534197,145.7862021367404,150.36750929121425,154.58759872537394,154.4096503764841
188.0,151.30479848405196,150.35141687682014,155.41718053177925,154.64038051798636,146.550947803797,151.23474233564974,155.34839079519793,155.27701472073525
189.0,151.96707874901836,151.26766390971125,156.3115368051362,155.87790409867637,147.28003471098958,152.28555702502572,156.5837196620258,156.12546670615183
190.0,154.61150273323835,152.1038394607464,157.15229042950608,156.7661571567004,148.0223898438759,153.09220467756995,157.50563890115274,156.93179002556164
191.0,155.2503361457078,152.91197204664286,157.93666126028538,157.5911326513463,148.88890549576558,153.77483841532703,158.32699339999377,157.68939469965235
192.0,155.83048930445477,153.62851032705348,158.77074431583856,158.4054205963982,149.60579790488265,154.37441169853412,159.11573026638558,158.53858837703177
193.0,156.4522567580181,154.35138247290993,159.56017918928785,159.1151646074523,150.31879424236402,155.18736260225822,159.93592640823164,159.34765371233127
194.0,157.10913514412914,155.14010735746558,160.39237888606792,159.89094654621692,151.11875322622495,155.97196295429217,160.75183486589356,160.16751313232146
195.0,157.7286793360989,156.09283954722815,161.15792836391142,160.99994431640525,151.93865035908865,157.08746822341752,161.854076441324,161.08129181071527
196.0,158.35992181880727,156.90738598944966,161.9589825080459,161.80441184682644,152.64711065326063,157.8801564561817,162.71440228899206,161.91017596699152
197.0,159.0236019367181,157.57665253726668,162.81730766848855,162.64401702577842,153.45989351517974,158.6513127520395,163.57186556536462,162.73806043028816
198.0,160.60460124192525,158.36254268946652,163.64021409903282,163.42250394798683,154.2344537718141,159.36897515102993,164.41220114980442,163.60078357642203
199.0,161.20752801945963,159.12583836825013,164.41072426270264,164.20099929340742,154.95270233151493,160.11142408842113,165.18420297863491,164.37662132614219
200.0,161.87963903403397,159.87654182935057,165.19961937212045,165.0377211345545,155.6455419127492,160.9412644215142,165.9899902898007,165.1688252907357
