,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
46,12.0,2.0,0.20130576713819368,2.1849836779107727,0.3808487486398259,0.9110990206746463,10.318824809575625,119.29488574537541,7.158868335146899,919
47,12.0,3.0,0.1891891891891892,2.1945945945945944,0.011891891891891892,0.9167567567567567,10.302702702702703,116.84972972972973,6.868108108108108,925
48,13.0,0.0,0.34627831715210355,1.8220064724919094,0.4994606256742179,0.5933117583603021,8.010787486515643,106.17691477885653,8.799352750809062,927
49,13.0,1.0,0.3259493670886076,2.1350210970464136,0.7215189873417721,0.781012658227848,9.765822784810126,123.15189873417721,7.375527426160337,948
50,13.0,2.0,0.19042437431991294,2.3928182807399345,0.41893362350380847,0.9357997823721437,10.500544069640915,129.5538628944505,7.458106637649619,919
51,13.0,3.0,0.17513513513513512,2.4075675675675674,0.011891891891891892,0.9445405405405405,10.496216216216217,127.26810810810811,7.145945945945946,925
52,14.0,0.0,0.3354908306364617,1.9784250269687162,0.5922330097087378,0.5871628910463864,7.884573894282633,113.93203883495146,9.217907227615965,927
53,14.0,1.0,0.3575949367088608,2.3375527426160336,0.770042194092827,0.8025316455696202,10.170886075949367,133.20886075949366,7.717299578059071,948
54,14.0,2.0,0.1882480957562568,2.5799782372143634,0.4733405875952122,0.9480957562568006,10.610446137105548,139.9423286180631,7.805223068552775,919
55,14.0,3.0,0.18162162162162163,2.6259459459459458,0.012972972972972972,0.9755675675675675,10.845405405405403,137.9772972972973,7.451891891891892,925
56,15.0,0.0,0.30528586839266453,2.1348435814455233,0.6936353829557713,0.5881337648327941,7.667745415318231,121.52211434735706,9.704422869471413,927
57,15.0,1.0,0.350210970464135,2.539029535864979,0.8164556962025317,0.8302742616033755,10.364978902953585,143.5295358649789,8.184599156118143,948
58,15.0,2.0,0.1838955386289445,2.7899891186071817,0.514689880304679,0.9836779107725787,10.927094668117517,150.52992383025028,8.274211099020675,919
59,15.0,3.0,0.20756756756756756,2.84972972972973,0.017297297297297298,1.0172972972972971,11.40216216216216,149.24972972972972,7.884324324324324,925
60,16.0,0.0,0.3670150987224158,2.329849012775842,0.735191637630662,0.5980255516840883,8.182346109175379,131.79326364692218,10.392566782810686,861
61,16.0,1.0,0.37712344280860705,2.821064552661382,0.8391845979614949,0.8926387315968289,11.18912797281993,157.82106455266137,8.824462061155153,883
62,16.0,2.0,0.21540312876052947,3.111913357400722,0.5643802647412756,1.0672683513838748,11.965102286401923,169.61973525872443,8.818291215403129,831
63,16.0,3.0,0.17757009345794392,3.2044392523364484,0.018691588785046728,1.122663551401869,12.292056074766354,167.46028037383178,8.48481308411215,856
64,17.0,0.0,0.42392566782810687,2.481997677119628,0.7770034843205574,0.5893147502903602,8.436701509872243,140.14634146341464,10.789779326364693,861
65,17.0,1.0,0.3669309173272933,3.030577576443941,0.8742921857304643,0.9183465458663645,11.385050962627405,169.10419026047566,9.231030577576444,883
66,17.0,2.0,0.23345367027677497,3.269554753309266,0.5968712394705175,1.061853188929001,12.01925391095066,181.5162454873646,9.23826714801444,831
67,17.0,3.0,0.1939252336448598,3.3843457943925235,0.018691588785046728,1.1306074766355139,12.469626168224297,179.9018691588785,8.865654205607477,856
68,18.0,0.0,0.39372822299651566,2.696864111498258,0.826945412311266,0.618234610917538,8.544715447154472,148.6074332171893,11.117305458768874,861
69,18.0,1.0,0.3952434881087203,3.2287655719139297,0.9116647791619479,0.9372593431483578,11.744054360135898,180.78708946772366,9.52661381653454,883
70,18.0,2.0,0.23345367027677497,3.463297232250301,0.6329723225030084,1.078098676293622,12.18170878459687,193.49578820697954,9.543922984356197,831
71,18.0,3.0,0.21261682242990654,3.5841121495327104,0.018691588785046728,1.150467289719626,12.780373831775698,192.62616822429908,9.161214953271028,856
72,19.0,0.0,0.3693379790940767,2.896631823461092,0.8850174216027874,0.6380952380952384,8.596980255516842,157.07200929152148,11.43321718931475,861
73,19.0,1.0,0.42242355605889015,3.432616081540204,0.9456398640996603,0.9595696489241221,12.130237825594563,192.8629671574179,9.805209513023783,883
74,19.0,2.0,0.21179302045728038,3.6570397111913358,0.6762936221419976,1.0943441636582427,12.21419975932611,205.4861612515042,9.83754512635379,831
75,19.0,3.0,0.1764018691588785,3.8119158878504673,0.01985981308411215,1.1871495327102801,12.92990654205607,205.4929906542056,9.404205607476635,856
76,20.0,0.0,0.36585365853658536,3.065040650406504,0.9616724738675958,0.6391405342624857,8.586527293844368,165.57491289198606,11.753774680603948,861
77,20.0,1.0,0.44394110985277463,3.6342015855039635,0.9852774631936579,0.980520951302378,12.468856172140429,205.2638731596829,10.11211778029445,883
78,20.0,2.0,0.20938628158844766,3.8531889290012034,0.7244283995186522,1.1120336943441633,12.376654632972318,217.63898916967509,10.13598074608905,831
79,20.0,3.0,0.18574766355140188,4.018691588785047,0.01985981308411215,1.2112149532710277,13.226635514018687,218.57943925233644,9.648364485981308,856
80,21.0,0.0,0.3760186263096624,3.209545983701979,1.0465657741559953,0.6348079161816067,8.543655413271246,173.8544819557625,12.155995343422584,859
81,21.0,1.0,0.4279228149829739,3.8354143019296254,1.0329171396140748,1.0053348467650396,12.59137343927355,217.74914869466517,10.534619750283769,881
82,21.0,2.0,0.2,4.081212121212121,0.7515151515151515,1.1590303030303026,12.78424242424242,230.41333333333333,10.57090909090909,825
83,21.0,3.0,0.19042056074766356,4.224299065420561,0.02102803738317757,1.2390186915887846,13.523364485981304,232.03271028037383,10.026869158878505,856
84,22.0,0.0,0.4040920716112532,3.4705882352941178,1.1125319693094629,0.6824808184143223,9.249360613810742,186.06393861892582,12.727621483375959,782
85,22.0,1.0,0.4414201183431953,4.089940828402367,1.0485207100591716,1.05396449704142,13.18816568047337,233.6769230769231,10.965680473372782,845
86,22.0,2.0,0.25775978407557354,4.465587044534413,0.805668016194332,1.2794871794871792,14.34143049932523,256.6059379217274,11.012145748987853,741
87,22.0,3.0,0.18337408312958436,4.519559902200489,0.022004889975550123,1.311735941320293,14.217603911980436,251.98533007334964,10.474327628361857,818
88,23.0,0.0,0.4514066496163683,3.639386189258312,1.1662404092071612,0.6837595907928391,9.5460358056266,195.51790281329923,13.062659846547314,782
89,23.0,1.0,0.5053254437869823,4.280473372781065,1.0769230769230769,1.0682840236686386,13.71479289940828,247.33491124260354,11.326627218934911,845
90,23.0,2.0,0.26045883940620784,4.6396761133603235,0.844804318488529,1.2839406207827255,14.402159244264503,270.87044534412956,11.380566801619434,741
91,23.0,3.0,0.2041564792176039,4.709046454767726,0.022004889975550123,1.3254278728606352,14.479217603911973,266.39853300733495,10.78606356968215,818
92,24.0,0.0,0.4143222506393862,3.8593350383631715,1.2199488491048593,0.7157289002557546,9.643222506393863,205.0920716112532,13.343989769820972,782
93,24.0,1.0,0.49230769230769234,4.489940828402367,1.1136094674556214,1.0939644970414197,13.89349112426035,261.185798816568,11.62603550295858,845
94,24.0,2.0,0.25371120107962214,4.8367071524966265,0.8744939271255061,1.302159244264507,14.543859649122803,285.2523616734143,11.647773279352228,741
95,24.0,3.0,0.17726161369193155,4.908312958435208,0.022004889975550123,1.344987775061124,14.51344743276283,280.86063569682153,11.0440097799511,818
96,25.0,0.0,0.40281329923273657,4.029411764705882,1.289002557544757,0.7177749360613812,9.594629156010232,214.64066496163682,13.635549872122763,782
97,25.0,1.0,0.5218934911242603,4.662721893491124,1.1431952662721894,1.097633136094674,14.107692307692304,275.2579881656805,11.85207100591716,845
98,25.0,2.0,0.24426450742240216,5.032388663967612,0.9095816464237517,1.319568151147098,14.66126855600539,299.7435897435897,11.910931174089068,741
99,25.0,3.0,0.20048899755501223,5.091687041564792,0.022004889975550123,1.355012224938875,14.75305623471882,295.5623471882641,11.233496332518337,818
100,26.0,0.0,0.4079283887468031,4.181585677749361,1.3759590792838874,0.7090792838874682,9.538363171355499,224.12531969309464,13.923273657289002,782
101,26.0,1.0,0.565680473372781,4.836686390532544,1.175147928994083,1.1020118343195262,14.414201183431949,289.63668639053253,12.107692307692307,845
102,26.0,2.0,0.23481781376518218,5.236167341430499,0.9568151147098516,1.3418353576248305,14.8272604588394,314.2226720647773,12.149797570850202,741
103,26.0,3.0,0.2017114914425428,5.30317848410758,0.023227383863080684,1.381907090464547,15.029339853300726,310.5036674816626,11.430317848410757,818
104,27.0,0.0,0.4238156209987196,4.345710627400768,1.4430217669654288,0.7156209987195904,9.65044814340589,233.73623559539053,14.267605633802816,781
105,27.0,1.0,0.59688995215311,5.047846889952153,1.1925837320574162,1.1328947368421047,14.880382775119612,304.6387559808612,12.438995215311005,836
106,27.0,2.0,0.24829467939972716,5.427012278308322,0.9863574351978172,1.3623465211459747,15.109140518417455,330.1255115961801,12.503410641200546,733
107,27.0,3.0,0.2107843137254902,5.520833333333333,0.023284313725490197,1.4171568627450972,15.41666666666666,326.0343137254902,11.740196078431373,816
108,28.0,0.0,0.44707520891364905,4.612813370473537,1.5194986072423398,0.7678272980501394,10.360724233983287,248.15877437325906,14.678272980501394,718
109,28.0,1.0,0.5967540574282147,5.3395755305867665,1.1910112359550562,1.2037453183520594,15.617977528089881,324.187265917603,12.803995006242197,801
110,28.0,2.0,0.30043541364296084,5.751814223512337,1.0246734397677795,1.4512336719883883,16.314949201741648,356.4499274310595,12.83744557329463,689
111,28.0,3.0,0.19665809768637532,5.832904884318766,0.02442159383033419,1.499742930591259,16.17737789203084,350.75321336760925,12.075835475578407,778
112,29.0,0.0,0.4860724233983287,4.770194986072424,1.5724233983286908,0.7622562674094708,10.538997214484679,258.6309192200557,14.95125348189415,718
113,29.0,1.0,0.5855181023720349,5.540574282147316,1.2209737827715357,1.224344569288389,15.756554307116097,339.8689138576779,13.11860174781523,801
114,29.0,2.0,0.3134978229317852,5.915820029027576,1.06966618287373,1.449637155297532,16.37735849056603,372.6531204644412,13.153846153846153,689
115,29.0,3.0,0.19665809768637532,6.033419023136247,0.02570694087403599,1.5200514138817474,16.38046272493572,367.0488431876607,12.34190231362468,778
116,30.0,0.0,0.4805013927576602,4.951253481894151,1.6239554317548746,0.7708913649025071,10.59192200557103,269.1225626740947,15.181058495821727,718
117,30.0,1.0,0.6416978776529338,5.730337078651686,1.2409488139825218,1.2382022471910106,16.23220973782771,356.063670411985,13.35705368289638,801
118,30.0,2.0,0.3265602322206096,6.085631349782293,1.104499274310595,1.451523947750362,16.474600870827278,388.9709724238026,13.400580551523948,689
119,30.0,3.0,0.2120822622107969,6.223650385604113,0.02570694087403599,1.5341902313624671,16.61439588688945,383.61696658097685,12.579691516709511,778
120,31.0,0.0,0.4623955431754875,5.116991643454039,1.6838440111420614,0.7703342618384401,10.477715877437326,279.533426183844,15.467966573816156,718
121,31.0,1.0,0.6192259675405742,5.955056179775281,1.2634207240948814,1.273033707865168,16.445692883895124,372.47940074906364,13.601747815230961,801
122,31.0,2.0,0.32365747460087085,6.283018867924528,1.1364296081277214,1.469956458635703,16.641509433962252,405.42960812772134,13.666182873730044,689
123,31.0,3.0,0.2352185089974293,6.442159383033419,0.02570694087403599,1.5652956298200504,17.06426735218508,400.5964010282776,12.768637532133676,778
124,32.0,0.0,0.47493036211699163,5.270194986072424,1.7520891364902507,0.7622562674094708,10.472144846796658,289.9136490250696,15.704735376044567,718
125,32.0,1.0,0.6242197253433208,6.1485642946317105,1.2871410736579276,1.2891385767790255,16.63670411985018,389.04119850187266,13.805243445692884,801
126,32.0,2.0,0.32075471698113206,6.462989840348331,1.1640058055152396,1.4779390420899845,16.703918722786636,421.9419448476052,13.888243831640057,689
127,32.0,3.0,0.18766066838046272,6.67095115681234,0.02570694087403599,1.6025706940874027,17.151670951156802,417.67095115681235,12.94987146529563,778
128,33.0,0.0,0.45685997171145687,5.451202263083451,1.8076379066478077,0.7786421499292786,10.486562942008486,300.2857142857143,16.008486562942007,707
129,33.0,1.0,0.6696315120711563,6.353240152477763,1.264294790343075,1.3139771283354504,17.139771283354502,406.2706480304956,14.054637865311308,787
130,33.0,2.0,0.3696612665684831,6.658321060382916,1.1958762886597938,1.4982326951399108,17.200294550810003,440.9911634756996,14.203240058910161,679
131,33.0,3.0,0.19225806451612903,6.860645161290322,0.024516129032258065,1.618709677419354,17.334193548387084,435.56129032258065,13.16258064516129,775
132,34.0,0.0,0.5076687116564417,5.6871165644171775,1.888036809815951,0.8124233128834355,11.170245398773005,316.6134969325153,16.311349693251532,652
133,34.0,1.0,0.6964980544747081,6.597924773022049,1.264591439688716,1.358754863813229,17.766536964980535,426.84435797665367,14.328145265888457,771
134,34.0,2.0,0.3844984802431611,6.946808510638298,1.2234042553191489,1.5682370820668683,17.98936170212765,466.24316109422494,14.53951367781155,658
135,34.0,3.0,0.21400264200792601,7.100396301188904,0.02509907529722589,1.6602377807133413,17.886393659180964,458.889035667107,13.420079260237781,757
136,35.0,0.0,0.5230061349693251,5.838957055214724,1.9248466257668713,0.8035276073619632,11.173312883435583,327.7407975460123,16.54601226993865,652
137,35.0,1.0,0.7276264591439688,6.810635538261997,1.2814526588845656,1.3863813229571977,18.22957198443579,445.0272373540856,14.652399481193255,771
138,35.0,2.0,0.3905775075987842,7.1109422492401215,1.2537993920972645,1.5667173252279623,18.01063829787233,484.16261398176295,14.835866261398177,658
139,35.0,3.0,0.23381770145310435,7.298546895640687,0.026420079260237782,1.6791281373844111,18.194187582562737,477.0118890356671,13.635402906208718,757
140,36.0,0.0,0.5276073619631901,6.021472392638037,1.9708588957055215,0.813036809815951,11.296012269938648,338.9355828220859,16.74079754601227,652
141,36.0,1.0,0.748378728923476,7.006485084306096,1.3060959792477302,1.4038910505836568,18.529182879377423,463.5252918287938,14.92088197146563,771
142,36.0,2.0,0.4133738601823708,7.272036474164134,1.2948328267477203,1.56337386018237,18.11398176291792,502.12158054711244,15.086626139817628,658
143,36.0,3.0,0.20871862615587847,7.512549537648613,0.026420079260237782,1.7075297225891668,18.327608982826938,495.2364597093791,13.863936591809775,757
144,37.0,0.0,0.5214723926380368,6.196319018404908,2.03680981595092,0.8179447852760735,11.308282208588956,350.1334355828221,16.993865030674847,652
145,37.0,1.0,0.7717250324254216,7.19325551232166,1.3229571984435797,1.4159533073929953,18.78988326848248,482.2684824902724,15.153047989623865,771
146,37.0,2.0,0.42249240121580545,7.449848024316109,1.331306990881459,1.570060790273555,18.23556231003038,520.2112462006079,15.354103343465045,658
147,37.0,3.0,0.21532364597093792,7.704095112285337,0.026420079260237782,1.722457067371201,18.516512549537634,513.665785997358,14.033025099075298,757
148,38.0,0.0,0.5306748466257669,6.345092024539877,2.1104294478527605,0.8072085889570552,11.256134969325151,361.32515337423314,17.207055214723926,652
149,38.0,1.0,0.7846952010376135,7.417639429312581,1.3424124513618676,1.4505836575875475,19.214007782101156,501.4124513618677,15.378728923476006,771
150,38.0,2.0,0.38145896656534956,7.6534954407294835,1.3617021276595744,1.5922492401215793,18.21124620060789,538.2036474164133,15.601823708206688,658
151,38.0,3.0,0.22324966974900926,7.898282694848085,0.026420079260237782,1.7389696169088493,18.72919418758255,532.331571994716,14.184940554821665,757
152,39.0,0.0,0.5172413793103449,6.540752351097178,2.1394984326018807,0.8326018808777429,11.385579937304074,372.81347962382443,17.454545454545453,638
153,39.0,1.0,0.774798927613941,7.7238605898123325,1.2868632707774799,1.5360589812332428,19.994638069705083,524.3967828418231,15.601876675603217,746
154,39.0,2.0,0.40435458786936235,7.883359253499222,1.385692068429238,1.6343701399688946,18.76671850699843,561.4401244167963,15.902021772939348,643
155,39.0,3.0,0.23076923076923078,8.09946949602122,0.029177718832891247,1.7624668435013249,19.002652519893886,552.2307692307693,14.39787798408488,754
156,40.0,0.0,0.565587734241908,6.8074957410562185,2.1856899488926746,0.884838160136286,12.240204429301532,392.221465076661,17.64565587734242,587
157,40.0,1.0,0.8185538881309686,7.9508867667121415,1.2824010914051842,1.5705320600272838,20.61664392905865,548.1773533424284,15.837653478854024,733
158,40.0,2.0,0.4448051948051948,8.152597402597403,1.4253246753246753,1.691720779220778,19.586038961038945,594.2857142857143,16.13961038961039,616
159,40.0,3.0,0.22646657571623466,8.381991814461118,0.030013642564802184,1.82919508867667,19.650750341064104,580.7066848567531,14.62755798090041,733
160,41.0,0.0,0.6143344709897611,6.984641638225256,2.220136518771331,0.8907849829351534,12.5938566552901,404.72354948805463,17.901023890784984,586
161,41.0,1.0,0.8485675306957708,8.148703956343793,1.2946793997271486,1.5892223738062745,20.98362892223737,569.1364256480218,16.115961800818553,733
162,41.0,2.0,0.4431818181818182,8.311688311688311,1.4577922077922079,1.6871753246753232,19.53084415584414,613.7386363636364,16.41883116883117,616
163,41.0,3.0,0.23465211459754434,8.585266030013642,0.030013642564802184,1.8511596180081842,19.919508867667105,600.5525238744884,14.829467939972714,733
164,42.0,0.0,0.5511945392491467,7.1689419795221845,2.2918088737201363,0.9013651877133104,12.320819112627984,416.9931740614334,18.148464163822524,586
165,42.0,1.0,0.8526603001364257,8.371077762619372,1.315143246930423,1.6226466575716223,21.342428376534777,590.4215552523874,16.376534788540244,733
166,42.0,2.0,0.4431818181818182,8.496753246753247,1.4837662337662338,1.6982142857142841,19.64123376623375,633.2435064935065,16.681818181818183,616
167,42.0,3.0,0.21418826739427013,8.792633015006821,0.030013642564802184,1.8755798090040912,20.04092769440653,620.5197817189631,15.02455661664393,733
168,43.0,0.0,0.5836177474402731,7.308873720136519,2.3447098976109215,0.885324232081911,12.354948805460747,429.2866894197952,18.360068259385667,586
169,43.0,1.0,0.869031377899045,8.574351978171896,1.334242837653479,1.6446111869031366,21.660300136425633,612.0572987721691,16.552523874488404,733
170,43.0,2.0,0.44642857142857145,8.694805194805195,1.5016233766233766,1.7170454545454528,19.849025974025956,652.9561688311688,16.930194805194805,616
171,43.0,3.0,0.22510231923601637,8.974079126875854,0.03274215552523874,1.88444747612551,20.195088676671197,640.6821282401091,15.170532060027286,733
172,44.0,0.0,0.5477815699658704,7.4709897610921505,2.4061433447098977,0.8825938566552898,12.11262798634812,441.358361774744,18.563139931740615,586
173,44.0,1.0,0.9017735334242838,8.770804911323328,1.3519781718963164,1.6624829467939959,22.03547066848566,634.068212824011,16.73942701227831,733
174,44.0,2.0,0.4383116883116883,8.886363636363637,1.5129870129870129,1.7319805194805178,19.949675324675308,672.7402597402597,17.118506493506494,616
175,44.0,3.0,0.23874488403819918,9.15961800818554,0.034106412005457026,1.8957708049113215,20.390177353342413,661.0477489768076,15.296043656207367,733
176,45.0,0.0,0.5586690017513135,7.6532399299474605,2.404553415061296,0.9007005253940452,12.320490367775829,453.7355516637478,18.726795096322242,571
177,45.0,1.0,0.9031811894882434,9.019363762102351,1.326417704011065,1.712586445366527,22.53803596127246,658.1728907330568,16.940525587828493,723
178,45.0,2.0,0.46140939597315433,9.164429530201343,1.523489932885906,1.8011744966442933,20.77852348993287,701.9295302013422,17.36241610738255,596
179,45.0,3.0,0.2496570644718793,9.367626886145406,0.03429355281207133,1.9222222222222205,20.71467764060355,683.2661179698217,15.467764060356654,729
180,46.0,0.0,0.5738963531669866,7.953934740882917,2.4625719769673706,0.9723608445297501,13.166986564299421,477.5297504798464,18.982725527831093,521
181,46.0,1.0,0.9245810055865922,9.248603351955307,1.3310055865921788,1.749162011173183,23.03910614525138,683.1620111731844,17.18435754189944,716
182,46.0,2.0,0.43986254295532645,9.424398625429554,1.5463917525773196,1.854810996563572,21.187285223367677,732.3333333333334,17.65979381443299,582
183,46.0,3.0,0.21896792189679218,9.629009762900976,0.03626220362622036,1.9774058577405842,21.087866108786592,711.2510460251046,15.612273361227336,717
184,47.0,0.0,0.6180422264875239,8.113243761996161,2.495201535508637,0.9679462571976964,13.387715930902107,490.8598848368522,19.197696737044147,521
185,47.0,1.0,0.946927374301676,9.445530726256983,1.3463687150837989,1.7673184357541885,23.35474860335194,706.5,17.439944134078214,716
186,47.0,2.0,0.4587628865979381,9.587628865979381,1.5601374570446735,1.8527491408934686,21.28006872852232,753.5309278350516,17.888316151202748,582
187,47.0,3.0,0.25662482566248257,9.796373779637378,0.03626220362622036,1.9778242677824251,21.317991631799142,732.5439330543933,15.786610878661088,717
188,48.0,0.0,0.6372360844529751,8.285988483685221,2.5355086372360844,0.971593090211132,13.539347408829169,504.29558541266795,19.410748560460654,521
189,48.0,1.0,0.9650837988826816,9.641061452513966,1.361731843575419,1.7846368715083782,23.636871508379873,730.0949720670391,17.66899441340782,716
190,48.0,2.0,0.48109965635738833,9.735395189003436,1.5807560137457044,1.841408934707902,21.30068728522335,774.7182130584192,18.09106529209622,582
191,48.0,3.0,0.2775453277545328,9.99860529986053,0.040446304044630406,1.9991631799163163,21.656903765690355,754.1506276150627,15.97768479776848,717
192,49.0,0.0,0.6199616122840691,8.45489443378119,2.602687140115163,0.9729366602687136,13.449136276391549,517.6871401151632,19.64299424184261,521
193,49.0,1.0,0.9832402234636871,9.879888268156424,1.3756983240223464,1.827932960893853,24.178770949720654,754.1983240223464,17.865921787709496,716
194,49.0,2.0,0.5,9.893470790378007,1.6099656357388317,1.8362542955326442,21.36254295532644,796.0085910652921,18.304123711340207,582
195,49.0,3.0,0.2496513249651325,10.231520223152023,0.040446304044630406,2.0389121338912113,21.88702928870291,775.9372384937238,16.157601115760112,717
196,50.0,0.0,0.6218809980806143,8.6084452975048,2.673704414587332,0.9650671785028787,13.38195777351247,531.0115163147792,19.865642994241842,521
197,50.0,1.0,0.973463687150838,10.108938547486034,1.3980446927374302,1.8653631284916183,24.49441340782121,778.6424581005587,18.04050279329609,716
198,50.0,2.0,0.47594501718213056,10.115120274914089,1.6323024054982818,1.8692439862542938,21.548109965635717,817.3917525773196,18.515463917525775,582
199,50.0,3.0,0.23570432357043236,10.430962343096235,0.040446304044630406,2.0585774058577386,21.99999999999998,797.8702928870293,16.292887029288703,717
200,51.0,0.0,0.579476861167002,8.88933601609658,2.6680080482897384,1.0402414486921525,13.849094567404421,547.7464788732394,20.058350100603622,497
201,51.0,1.0,0.9971830985915493,10.319718309859155,1.3943661971830985,1.8921126760563363,24.901408450704206,805.4760563380281,18.25492957746479,710
202,51.0,2.0,0.4875886524822695,10.395390070921986,1.6471631205673758,1.9390070921985794,22.31560283687941,850.7624113475177,18.73758865248227,564
203,51.0,3.0,0.2401685393258427,10.639044943820224,0.04073033707865169,2.0844101123595484,22.282303370786497,822.4480337078652,16.453651685393258,712
204,52.0,0.0,0.6056034482758621,9.144396551724139,2.7672413793103448,1.0866379310344823,14.499999999999995,574.6293103448276,20.228448275862068,464
205,52.0,1.0,1.0522598870056497,10.521186440677965,1.402542372881356,1.9127118644067778,25.440677966101674,831.6779661016949,18.44774011299435,708
206,52.0,2.0,0.4918918918918919,10.625225225225226,1.6792792792792792,1.9753153153153131,22.70450450450448,881.7009009009009,19.01981981981982,555
207,52.0,3.0,0.275177304964539,10.872340425531915,0.0425531914893617,2.1234042553191466,22.8851063829787,850.4255319148937,16.609929078014183,705
