,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,47.52499999999991,0,3.0,0.4219269102990033,50.0,19.69269102990033,0.32499999999999996,0.6229235880398671,11.200000000000024,3.0021594684385415,1.300000000000001,8.292591002813726,2,1
0,2,200,0,42.34999999999994,0,2.0,0.24798387096774194,47.0,20.348790322580644,0.39622641509433965,0.3709677419354839,9.500000000000028,4.34173387096775,4.299999999999997,9.74752749266868,2,1
0,3,200,0,40.17499999999995,0,9.0,1.0179282868525896,46.0,18.846613545816734,0.39077669902912626,0.7290836653386454,9.100000000000037,3.4573705179282936,3.4000000000000092,7.82372800216305,2,1
0,4,200,0,44.04999999999996,0,2.0,0.33267716535433073,48.0,22.135826771653544,0.3986486486486487,0.9035433070866141,11.300000000000022,5.185236220472449,4.8999999999999995,13.154909806022841,2,1
0,5,200,0,48.32499999999992,0,2.0,0.3366174055829228,48.0,20.23152709359606,0.3114754098360656,0.21018062397372742,10.600000000000016,3.0302134646962204,2.499999999999997,5.232440908305262,1,0
0,6,200,0,43.34999999999993,0,2.0,0.21621621621621623,45.0,20.36756756756757,0.3490990990990991,0.014414414414414415,8.500000000000028,3.8358558558558618,3.9000000000000035,5.453098318535184,2,1
0,7,200,0,39.84999999999994,0,2.0,0.4270386266094421,48.0,20.341201716738198,0.43181818181818177,0.16738197424892703,9.900000000000029,4.137768240343352,3.849999999999995,7.346484470903174,2,2
0,8,200,0,20.199999999999964,0,25.0,9.147859922178988,34.0,13.505836575875486,0.6346153846153846,0.0,1.9999999999999996,0.8571984435797657,0.8999999999999979,0.14980149562256764,3,0
0,9,200,0,40.52499999999993,0,2.0,0.25565610859728505,49.0,23.056561085972852,0.475,0.01583710407239819,10.600000000000035,5.402262443438922,5.250000000000003,9.801446116908368,2,1
0,10,200,0,49.37499999999994,0,2.0,0.30015082956259426,41.0,17.647058823529413,0.20934959349593485,0.2790346907993967,5.500000000000009,1.989291101055805,1.899999999999999,2.175761279180502,1,0
0,11,200,0,15.799999999999978,0,7.0,3.5804195804195804,33.0,12.583916083916083,0.5755813953488372,0.32517482517482516,3.599999999999999,0.8027972027972018,0.599999999999999,0.5095360078517973,3,0
0,12,200,0,46.59999999999994,0,2.0,0.39408866995073893,42.0,19.042692939244663,0.29385964912280704,0.8456486042692939,6.100000000000019,2.316912972085385,1.6999999999999997,3.0658483493215827,1,0
0,13,200,0,52.924999999999926,0,2.0,0.3382113821138211,51.0,23.546341463414635,0.2796296296296297,1.0634146341463415,11.400000000000041,5.103577235772367,5.100000000000031,7.056729853552663,1,1
0,14,200,0,21.64999999999998,0,3.0,0.6137724550898204,38.0,12.850299401197605,0.5267857142857143,0.0,3.7999999999999945,1.2532934131736522,0.8000000000000002,1.1743885202567805,3,0
0,15,200,0,47.674999999999926,0,2.0,0.4236453201970443,49.0,20.44991789819376,0.3202479338842975,1.3333333333333333,10.200000000000033,3.16124794745485,2.399999999999999,6.8537589663815135,2,1
