day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
25.0,7.479545454545456,9.594629156010232,7.355400696864114,7.354984894259822,8.465057179161375,8.399538106235568,9.795508274231679,8.764179104477613
26.0,7.39318181818182,9.538363171355499,7.097560975609759,7.306646525679761,8.547649301143586,8.300230946882218,9.894799054373522,8.749253731343284
27.0,7.431870669745961,9.65044814340589,6.859894921190895,7.052950075642968,8.037037037037038,8.146171693735498,9.854609929078014,8.871064467766116
28.0,8.807073954983926,10.360724233983287,7.973856209150329,7.956970740103273,8.74616457461646,9.709401709401709,10.697877652933833,9.876712328767121
29.0,8.61736334405145,10.538997214484679,8.150326797385622,8.072289156626509,8.78382147838215,9.632478632478632,10.993757802746567,10.01712328767123
30.0,8.524115755627012,10.59192200557103,8.091503267973858,8.23924268502582,8.8465829846583,9.846153846153847,11.192259675405742,10.023972602739725
31.0,8.488745980707398,10.477715877437326,8.137254901960786,8.209982788296044,8.808926080892611,9.393162393162394,11.35330836454432,10.143835616438354
32.0,8.299035369774922,10.472144846796658,7.960784313725492,7.953528399311535,8.595536959553698,9.4017094017094,11.3270911360799,10.171232876712327
33.0,8.325806451612905,10.486562942008486,7.887912087912089,7.858620689655176,8.382768361581922,9.52478134110787,11.615480649188513,10.100172711571672
34.0,9.790178571428573,11.170245398773005,9.409836065573773,8.787819253438117,9.749190938511328,10.857142857142856,12.393464052287579,10.779661016949149
35.0,9.620535714285717,11.173312883435583,9.37704918032787,8.95481335952849,9.894822006472493,10.8397212543554,12.640522875816991,10.88700564971751
36.0,9.531250000000002,11.296012269938648,9.442622950819674,9.074656188605111,9.875404530744339,10.780487804878048,12.848366013071892,10.949152542372877
37.0,9.70982142857143,11.308282208588956,9.37704918032787,8.994106090373284,10.088996763754047,10.888501742160278,13.056209150326795,10.954802259887002
38.0,9.433035714285717,11.256134969325151,9.508196721311476,8.948919449901771,9.86569579288026,11.080139372822297,13.067973856209148,11.084745762711862
39.0,9.135746606334843,11.385579937304074,9.323204419889503,8.757874015748035,10.031404958677687,10.591397849462362,13.307086614173226,11.22053231939163
40.0,10.305555555555557,12.240204429301532,10.771704180064308,9.79212253829322,11.034798534798535,12.302040816326526,13.971467391304342,11.70040485829959
41.0,10.23888888888889,12.5938566552901,10.717041800643086,9.921225382932171,11.012820512820513,12.428571428571425,14.341032608695647,11.854251012145744
42.0,10.605555555555558,12.320819112627984,11.04823151125402,10.024070021881842,11.22161172161172,12.359183673469383,14.457880434782604,12.068825910931169
43.0,10.272222222222224,12.354948805460747,10.897106109324758,9.746170678336984,11.133699633699633,12.191836734693872,14.615489130434778,12.24696356275303
44.0,10.138888888888891,12.11262798634812,10.842443729903536,9.743982494529545,10.968864468864469,12.073469387755097,14.952445652173909,12.425101214574893
45.0,9.780898876404496,12.320490367775829,10.799999999999999,9.892778993435453,10.936567164179102,12.159663865546213,15.04904632152588,12.716326530612237
46.0,10.654676258992808,13.166986564299421,12.244444444444444,10.819951338199516,12.508438818565399,13.999999999999993,15.591922005571023,13.324675324675317
47.0,11.33812949640288,13.387715930902107,12.444444444444443,10.944038929440392,12.60970464135021,14.183098591549289,15.728412256267402,13.714285714285706
48.0,10.985611510791369,13.539347408829169,12.555555555555552,11.097323600973239,12.597046413502108,14.169014084507037,15.764006791171465,13.766233766233759
49.0,10.719424460431656,13.449136276391549,12.466666666666663,10.841849148418495,12.62236286919831,14.098591549295767,15.90492359932087,13.72727272727272
50.0,10.971223021582736,13.38195777351247,12.488888888888885,10.878345498783457,12.445147679324892,14.281690140845061,15.933786078098459,13.753246753246744
51.0,10.766423357664236,13.849094567404421,12.791044776119397,10.887530562347191,12.767094017094015,14.742574257425733,16.127586206896538,13.792122538293206
52.0,11.62037037037037,14.499999999999995,14.45493562231759,11.664907651715042,14.42417061611374,15.218749999999991,16.355285961871736,14.243243243243233
53.0,11.564814814814815,14.573275862068959,14.716738197424887,11.662269129287601,14.305687203791464,14.874999999999991,16.478336221837075,14.49999999999999
54.0,11.12037037037037,14.594827586206888,14.798283261802569,11.675461741424805,14.32938388625592,14.999999999999988,16.403812824956656,14.635135135135124
55.0,10.842592592592593,14.577586206896544,14.596566523605144,11.672823218997364,14.409952606635066,15.281249999999988,16.5060658578856,14.851351351351338
56.0,11.064814814814815,14.650862068965509,14.678111587982825,11.733509234828498,14.2345971563981,15.249999999999988,16.44194107452338,14.999999999999988
57.0,10.686274509803921,15.182628062360793,15.108695652173905,11.77393617021277,14.46634615384615,15.711956521739118,17.104982206405676,15.409090909090896
58.0,11.986842105263156,16.244019138755974,16.08490566037735,12.420000000000003,15.767624020887721,16.418604651162777,17.418018018018003,15.499999999999988
59.0,11.776315789473685,16.679425837320565,16.273584905660368,12.568571428571431,15.958224543080933,16.46511627906975,17.553153153153136,15.624999999999988
60.0,11.56578947368421,16.71291866028707,16.150943396226406,12.59714285714286,15.851174934725842,16.093023255813936,17.601801801801784,15.999999999999986
61.0,11.592105263157896,16.717703349282285,16.339622641509422,12.265714285714289,15.86945169712793,15.860465116279054,17.59639639639638,16.44444444444443
62.0,11.144736842105264,16.650717703349272,16.58490566037735,12.345714285714289,15.887728459530019,16.011627906976727,17.55855855855854,16.263888888888875
63.0,11.849315068493151,17.109756097560965,16.688995215310992,12.648571428571428,16.253968253968246,16.382352941176453,17.830601092896156,16.415887850467275
64.0,12.145161290322578,18.101522842639582,17.736040609137046,12.98502994011976,17.766570605187308,16.914634146341445,18.308687615526782,16.665094339622627
65.0,12.147540983606557,18.106598984771562,17.741116751269022,13.044910179640718,17.94236311239192,16.609756097560957,18.42883548983362,16.79716981132074
66.0,11.737704918032787,17.868020304568514,18.081218274111663,13.068862275449105,18.32564841498558,16.74390243902437,18.33826247689462,17.05660377358489
67.0,11.62295081967213,18.08629441624364,18.177664974619276,13.164670658682638,18.224783861671458,16.80487804878047,18.68022181146024,17.24528301886791
68.0,11.508196721311476,18.197969543147195,18.42639593908628,13.332335329341317,18.365994236311227,16.646341463414615,18.689463955637688,17.561320754716963
69.0,11.745762711864407,18.684210526315773,18.617346938775498,13.230538922155688,18.671511627906963,17.09433962264149,18.91214953271026,17.749999999999982
70.0,12.235294117647056,19.105121293800526,19.269841269841255,14.022222222222222,19.639393939393926,17.461538461538442,19.120527306967965,17.922891566265044
71.0,12.64705882352941,19.28571428571427,19.190476190476172,13.784126984126985,19.712121212121197,17.73076923076921,19.13747645951034,18.310843373493956
72.0,11.64705882352941,19.27223719676548,19.39682539682538,13.984126984126984,19.98484848484847,17.423076923076902,19.403013182674176,18.351807228915643
73.0,11.823529411764707,19.291105121293782,19.539682539682524,13.784126984126985,20.075757575757564,17.4230769230769,19.555555555555532,18.349397590361427
74.0,11.058823529411764,19.698113207547152,19.523809523809508,13.698412698412698,20.384848484848472,17.346153846153822,19.58380414312615,18.274698795180704
75.0,11.145833333333334,20.03814713896456,19.66489361702126,14.10828025477707,20.62385321100916,18.229729729729705,19.720532319391612,18.665847665847647
76.0,12.454545454545451,20.39106145251395,20.433333333333312,14.60797342192691,21.849358974358957,18.46575342465751,20.086042065009536,19.037037037037013
77.0,12.409090909090907,20.34636871508378,20.333333333333314,14.664451827242525,22.31089743589742,18.53424657534244,20.33652007648181,19.28148148148146
78.0,11.681818181818182,20.38547486033518,20.866666666666646,14.421926910299003,22.330128205128187,18.520547945205454,20.529636711281047,19.511111111111088
79.0,12.181818181818182,20.508379888268138,20.933333333333312,14.418604651162791,22.27243589743588,18.83561643835614,20.745697896749498,19.725925925925903
80.0,12.136363636363637,20.46368715083797,21.366666666666646,14.534883720930232,22.31089743589742,18.410958904109563,20.652007648183528,19.896296296296274
81.0,11.581395348837209,21.011461318051555,21.982758620689633,14.509999999999996,22.634304207119722,19.311594202898526,21.171206225680905,20.08270676691727
82.0,12.780487804878046,21.473684210526294,22.64285714285712,14.94463667820069,23.092409240924074,19.529411764705856,21.32226562499997,20.246851385390404
83.0,12.512195121951217,21.491228070175417,23.28571428571426,14.775086505190309,23.49834983498348,19.720588235294088,21.27148437499997,20.818639798488636
84.0,11.95121951219512,21.68421052631577,23.03571428571426,14.730103806228371,23.825082508250805,19.8676470588235,21.30273437499997,20.81612090680098
85.0,12.268292682926829,21.82456140350875,23.321428571428548,14.705882352941174,23.97359735973595,19.220588235294088,21.54492187499997,21.130982367758158
86.0,12.292682926829267,22.245614035087698,23.71428571428569,15.159169550173008,23.904290429042884,19.455882352941146,21.75195312499997,21.08312342569267
87.0,11.974999999999998,22.579104477611917,23.88484848484846,15.058823529411761,24.158415841584137,20.21705426356586,21.948616600790483,21.401015228426367
88.0,13.818181818181815,22.797583081570973,24.18518518518516,15.981884057971012,25.644827586206876,20.818897637795242,22.121272365805137,21.786259541984705
89.0,14.636363636363633,22.885196374622332,24.074074074074048,16.003623188405793,25.699999999999978,20.90551181102359,22.45725646123257,21.65648854961829
90.0,13.818181818181815,23.17220543806644,24.55555555555553,16.06884057971014,25.837931034482736,20.897637795275557,22.447316103379688,21.72519083969463
91.0,14.454545454545451,23.18731117824771,24.703703703703674,16.177536231884055,25.78965517241377,20.27559055118107,22.449304174950267,21.839694656488522
92.0,13.454545454545451,23.256797583081546,24.703703703703674,16.090579710144926,25.76206896551722,19.889763779527527,22.558648111331976,22.213740458015238
93.0,13.656249999999996,23.652307692307666,25.13749999999997,16.37818181818181,26.281249999999975,21.525423728813525,23.122489959839324,23.1865284974093
94.0,14.551724137931028,24.16149068322979,25.224999999999973,16.454887218045105,26.77385159010598,21.5423728813559,23.146586345381493,23.41818181818179
95.0,14.37931034482758,24.279503105590038,25.612499999999972,16.379699248120293,26.91872791519432,21.55932203389827,23.074297188754983,23.322077922077888
96.0,14.620689655172407,24.47204968944097,26.037499999999973,16.372180451127814,26.766784452296793,21.576271186440643,23.25502008032125,23.522077922077887
97.0,14.034482758620685,24.88819875776395,25.71249999999997,16.635338345864653,26.97526501766782,21.389830508474542,23.50803212851402,23.566233766233733
98.0,14.48275862068965,25.006211180124197,25.762499999999967,16.627819548872175,27.183745583038842,21.50847457627115,23.628514056224862,24.046753246753212
99.0,13.249999999999996,25.607594936708832,26.22784810126579,16.863636363636356,27.1519434628975,22.47826086956518,23.82661290322577,23.89817232375976
100.0,15.181818181818176,26.153846153846125,26.291139240506293,17.450592885375485,28.023437499999982,21.634782608695613,24.0383838383838,24.289473684210492
101.0,15.272727272727268,26.26923076923074,26.73417721518984,17.37549407114624,28.405109489051068,22.56521739130431,24.250505050505012,24.48947368421049
102.0,15.090909090909086,26.288461538461508,26.417721518987307,17.15810276679841,28.378906249999982,22.71304347826083,24.426262626262584,24.673684210526282
103.0,15.45454545454545,26.51923076923074,26.55696202531642,17.32015810276679,28.310218978102164,22.443478260869526,24.626262626262587,24.81052631578944
104.0,14.72727272727272,26.557692307692278,27.03797468354427,17.505928853754934,28.514598540145958,22.695652173913004,24.8383838383838,25.057894736842073
105.0,14.54545454545454,26.731391585760488,27.660256410256377,17.99999999999999,28.109343936381695,23.267857142857103,25.046938775510164,25.476190476190443
106.0,15.181818181818175,27.159609120521143,27.65161290322577,18.30612244897958,28.590361445783117,23.660714285714246,25.118609406952924,25.841269841269806
107.0,16.909090909090903,27.371335504885963,27.77419354838706,18.163265306122437,28.831325301204803,23.678571428571388,25.296523517382372,25.682539682539648
108.0,16.181818181818173,27.328990228012998,28.245161290322546,18.240816326530602,28.90361445783131,23.10714285714281,25.74437627811857,25.82539682539679
109.0,15.999999999999993,27.403908794788244,28.367741935483835,18.4408163265306,29.132530120481913,23.499999999999954,25.873210633946787,26.06349206349203
110.0,15.818181818181811,27.53745928338759,28.412903225806417,18.518367346938764,29.072289156626493,23.1428571428571,25.928425357873166,26.460317460317427
111.0,16.142857142857135,28.11184210526313,29.236842105263122,18.606557377049167,29.255578093306273,23.220183486238486,26.242299794661147,26.78723404255316
112.0,17.199999999999992,28.495049504950465,29.144736842105228,19.09128630705393,29.594320486815402,23.155963302752248,26.400410677618027,27.10160427807483
113.0,16.499999999999993,28.94059405940591,29.289473684210492,19.1369294605809,29.77484787018254,23.532110091743075,26.68172484599585,27.2887700534759
114.0,16.39999999999999,29.00990099009898,29.394736842105228,19.157676348547707,30.32048681541581,23.137614678899038,26.716632443531783,27.36363636363633
115.0,16.59999999999999,29.277227722772242,29.69736842105259,19.103734439834014,30.18458417849897,22.633027522935734,26.788501026694,27.63101604278071
116.0,16.79999999999999,29.28712871287125,29.802631578947327,19.29875518672198,30.486815415821486,22.84403669724766,26.99589322381925,27.946524064171083
117.0,17.63157894736841,29.641196013289,29.993377483443666,19.257383966244713,30.306748466257655,23.9504950495049,27.303719008264412,28.370967741935445
118.0,17.764705882352928,30.059999999999963,30.463576158940356,19.588983050847446,30.654320987654305,24.554455445544505,27.345041322314,28.4354838709677
119.0,16.76470588235293,30.179999999999964,30.25827814569532,19.656779661016937,30.864197530864185,24.445544554455395,27.74586776859499,28.74193548387093
120.0,16.47058823529411,30.399999999999963,30.331125827814528,19.622881355932186,31.02469135802468,24.277227722772228,27.836776859504084,28.548387096774153
121.0,16.176470588235283,30.779999999999962,30.523178807946977,19.99576271186439,31.02469135802468,24.524752475247475,27.9152892561983,28.838709677419317
122.0,16.588235294117634,30.799999999999965,30.43708609271519,19.911016949152526,31.22180451127817,24.71287128712866,28.316115702479287,28.85483870967738
123.0,15.588235294117634,31.391891891891856,30.839999999999957,20.422413793103434,31.02922755741126,24.960396039603907,28.616182572614058,29.293478260869527
124.0,15.29411764705881,31.64864864864861,31.039999999999957,20.67699115044246,31.118997912317315,24.49504950495044,28.699170124481274,29.38586956521735
125.0,14.647058823529399,31.662162162162126,30.719999999999956,20.7654867256637,31.24634655532358,25.158415841584105,28.831950207468825,29.869565217391266
126.0,14.352941176470576,31.77702702702699,31.07999999999996,20.588495575221224,31.31106471816283,24.87128712871282,29.00207468879663,30.01086956521735
127.0,14.058823529411754,31.770270270270235,30.799999999999958,20.80973451327432,31.538622129436316,24.999999999999947,29.234439834024844,30.413043478260835
128.0,14.117647058823517,31.885135135135098,31.11999999999996,21.08407079646016,31.628392484342374,24.772277227722718,29.031120331950156,30.374999999999964
129.0,14.374999999999988,32.590443686006786,32.061224489795876,21.443946188340792,31.53151260504201,26.061224489795862,29.579497907949737,30.84615384615381
130.0,14.874999999999988,32.84137931034479,32.44897959183669,21.593607305936057,32.085106382978715,26.040816326530557,29.8974895397489,31.412087912087877
131.0,14.624999999999988,33.28965517241375,32.38775510204077,21.44292237442921,32.39999999999999,26.204081632653004,29.851464435146386,31.780219780219745
132.0,15.874999999999988,33.24137931034479,32.04081632653057,21.703196347031948,32.599999999999994,25.938775510204024,29.981171548117096,31.719780219780183
133.0,16.749999999999986,33.31724137931031,32.30612244897955,21.826484018264825,32.8127659574468,26.34693877551015,30.26150627615057,32.21978021978018
134.0,16.12499999999999,33.475862068965476,32.693877551020364,21.621004566210026,32.82127659574467,26.265306122448923,30.416317991631743,32.29120879120875
135.0,17.399999999999984,33.89583333333329,32.87755102040812,21.793577981651357,32.952890792291214,26.89690721649479,30.624737945492605,32.679558011049686
136.0,18.999999999999982,34.16666666666663,33.13698630136982,21.83644859813082,33.51923076923074,26.51546391752571,30.618448637316504,33.022099447513774
137.0,17.142857142857128,34.45833333333329,32.79452054794516,22.182242990654185,33.442307692307665,26.567010309278288,30.624737945492605,32.834254143646376
138.0,17.857142857142843,34.437499999999964,32.82191780821913,22.107476635513997,33.503846153846126,27.546391752577257,30.92033542976933,33.14364640883974
139.0,16.428571428571413,34.45833333333329,33.13698630136982,22.20093457943923,33.56538461538459,27.47422680412365,31.153039832285053,33.58563535911599
140.0,15.857142857142843,34.58333333333329,33.369863013698584,22.322429906542034,33.48846153846151,27.463917525773134,31.29769392033537,33.86187845303864
141.0,15.615384615384603,34.72916666666663,33.38620689655168,22.554502369668224,33.50384615384613,28.617021276595683,31.253668763102663,33.94999999999997
142.0,15.999999999999986,35.249999999999964,34.08275862068961,23.35784313725488,33.72692307692306,28.322580645161228,31.51153039832279,33.783333333333296
143.0,15.999999999999986,35.20833333333329,34.15862068965513,23.328431372548998,33.7653846153846,28.096774193548324,31.6310272536687,34.54999999999996
144.0,15.999999999999986,35.10416666666663,34.358620689655126,23.50490196078429,33.549999999999976,27.54838709677413,31.763102725366814,34.96666666666663
145.0,15.499999999999984,35.499999999999964,34.5172413793103,23.328431372548998,33.703846153846136,28.419354838709612,31.90775681341713,34.683333333333294
146.0,14.999999999999984,35.749999999999964,34.55172413793099,23.475490196078407,33.69615384615383,27.999999999999936,32.203354297693856,35.19999999999997
147.0,15.899999999999986,36.09090909090905,35.048611111111065,23.599009900990076,33.549999999999976,27.94505494505488,32.644957983193216,35.55307262569829
148.0,19.333333333333318,36.07692307692304,35.73239436619714,24.074999999999978,33.701550387596875,28.52747252747246,32.64075630252094,35.860335195530695
149.0,19.66666666666665,36.25174825174821,35.366197183098556,24.664999999999978,33.79457364341083,28.186813186813122,32.80042016806716,36.050279329608905
150.0,18.66666666666665,36.44755244755241,35.169014084507,24.53499999999998,34.07364341085269,28.50549450549444,33.16176470588229,36.05586592178768
151.0,18.333333333333318,36.70629370629367,35.3521126760563,24.314999999999976,34.14341085271316,28.29670329670323,33.623949579831866,36.748603351955275
152.0,17.333333333333318,36.71328671328668,35.32394366197179,24.30499999999998,34.027131782945716,28.417582417582352,33.796218487394896,36.83798882681561
153.0,16.999999999999986,36.711267605633765,35.38571428571424,24.814070351758772,33.93798449612401,28.999999999999936,33.93881856540077,36.9944134078212
154.0,13.74999999999998,36.80985915492954,35.842857142857106,25.205128205128183,34.12062256809337,28.8666666666666,34.014767932489384,37.31843575418991
155.0,15.74999999999998,37.18309859154926,35.82857142857139,25.528205128205105,34.28793774319064,28.799999999999933,34.116033755274195,37.40782122905025
156.0,14.74999999999998,37.15492957746475,36.02857142857139,25.328205128205106,34.221789883268464,29.333333333333268,34.470464135021025,37.99999999999997
157.0,13.74999999999998,37.23239436619714,36.01428571428568,25.31282051282049,33.92217898832683,29.19999999999993,34.59704641350204,37.720670391061425
158.0,13.49999999999998,37.43661971830982,35.78571428571425,24.71282051282049,34.27626459143967,29.2666666666666,34.79957805907166,37.994413407821206
159.0,13.99999999999998,37.73498233215544,36.37142857142853,25.174358974358952,34.46692607003889,30.793103448275794,35.18008474576264,38.52247191011234
160.0,10.857142857142833,38.049469964664276,36.4428571428571,25.94179894179892,34.47081712062255,31.034482758620623,35.565677966101624,38.752808988764016
161.0,9.857142857142833,38.27915194346286,37.02857142857139,25.89417989417987,34.61478599221788,30.999999999999932,35.646186440677894,38.865168539325815
162.0,10.571428571428546,38.614840989399255,36.97142857142853,26.00529100529098,34.758754863813216,31.103448275862,36.05720338983044,39.01123595505615
163.0,11.285714285714262,38.441696113074165,36.999999999999964,25.830687830687808,34.50583657587547,31.344827586206822,36.29025423728807,39.20786516853931
164.0,9.428571428571404,38.777385159010564,37.19999999999997,26.100529100529073,34.649805447470804,31.034482758620616,36.49788135593213,39.539325842696606
165.0,9.428571428571402,38.79505300353354,37.60869565217388,26.657608695652144,34.513618677042786,31.206896551724064,36.591101694915174,39.84745762711862
166.0,9.99999999999997,39.02473498233212,37.9565217391304,26.792349726775928,34.70428015564201,31.999999999999925,36.90042372881348,40.30508474576269
167.0,8.99999999999997,38.9787985865724,37.69565217391301,26.90710382513658,34.63813229571983,32.03448275862062,37.32415254237281,40.38983050847455
168.0,7.999999999999971,39.29328621908124,37.60869565217388,26.85792349726773,34.47859922178987,31.862068965517174,37.45550847457619,40.864406779660996
169.0,6.999999999999971,39.819787985865695,37.86956521739127,27.10382513661199,34.529182879377416,32.310344827586135,37.62499999999992,40.91525423728812
170.0,7.999999999999972,39.92226148409891,38.0869565217391,26.62841530054642,34.25291828793773,31.931034482758548,37.84533898305077,41.169491525423716
171.0,8.249999999999972,39.9574468085106,37.95652173913041,27.57954545454543,34.163424124513604,32.69767441860458,38.301486199575294,41.54390934844191
172.0,9.999999999999961,40.31914893617018,38.2173913043478,28.074712643678136,34.44747081712061,32.32558139534876,38.53715498938421,41.90368271954673
173.0,10.999999999999963,40.53191489361699,38.2173913043478,28.005747126436756,34.35797665369648,32.6511627906976,38.7983014861995,42.29745042492916
174.0,11.999999999999963,40.36170212765954,38.2173913043478,28.109195402298823,34.52529182879376,33.0465116279069,39.03397027600842,42.86118980169971
175.0,14.999999999999963,40.595744680851034,38.347826086956495,28.178160919540204,34.41245136186769,33.23255813953481,39.32059447983007,42.72804532577903
176.0,13.999999999999963,41.085106382978694,38.56521739130432,27.764367816091926,34.34630350194551,33.139534883720856,39.55626326963899,42.985835694050984
177.0,12.99999999999996,41.153024911032,38.43478260869563,28.169590643274827,34.37354085603111,33.77108433734933,39.63906581740969,43.72727272727272
178.0,11.99999999999996,41.757142857142824,38.43478260869563,28.648809523809497,34.58754863813228,34.14457831325294,39.78556263269631,43.56249999999999
179.0,10.99999999999996,41.9785714285714,38.78260869565215,28.863095238095212,34.45136186770427,33.93975903614451,40.14861995753708,43.75568181818181
180.0,9.99999999999996,42.328571428571394,38.4782608695652,28.79166666666664,34.26848249027237,33.66265060240957,40.358811040339624,43.72727272727272
181.0,8.99999999999996,42.185714285714255,38.56521739130432,29.04166666666664,34.29571984435797,33.60240963855414,40.59447983014854,44.31249999999999
182.0,11.999999999999957,42.83571428571425,38.695652173913025,29.077380952380924,34.112840466926066,34.04819277108427,40.715498938428794,44.24999999999999
183.0,10.99999999999996,42.4785714285714,39.072992700729905,30.577639751552766,34.046692607003884,35.30379746835436,40.98938428874727,44.794871794871796
184.0,9.99999999999996,42.95714285714283,39.03649635036494,31.424050632911364,34.14396887159533,35.139240506329045,41.225053078556186,45.07692307692308
185.0,8.99999999999996,43.07142857142855,39.087591240875895,31.29746835443035,34.077821011673144,35.27848101265816,41.69002123142243,45.44444444444444
186.0,7.999999999999957,43.35714285714283,38.963503649635015,31.056962025316427,34.17509727626459,35.41772151898727,41.760084925689945,45.333333333333336
187.0,6.999999999999957,43.59999999999997,39.01459854014597,31.044303797468327,34.319066147859914,35.481012658227776,42.02123142250523,45.56410256410256
188.0,5.999999999999957,43.71428571428569,39.45985401459853,31.259493670886048,34.08949416342412,35.99999999999993,42.54989384288739,45.70940170940172
189.0,5.6666666666666226,43.691756272401406,40.42222222222221,32.30718954248363,34.11328124999999,36.714285714285644,42.760084925689945,45.95128939828081
190.0,15.999999999999869,43.99280575539566,40.22222222222221,32.190789473684184,34.54296874999999,36.727272727272656,42.93205944798293,46.137535816618914
191.0,14.999999999999869,44.244604316546734,40.55555555555554,32.56291390728474,34.48046874999999,36.81818181818175,43.129511677282295,46.547277936962764
192.0,13.999999999999863,44.302158273381266,40.35555555555554,33.15231788079467,34.44140624999999,36.909090909090835,43.65817409766446,46.68194842406878
193.0,12.999999999999863,44.55395683453235,40.42222222222221,33.18543046357613,34.30859374999999,36.84415584415577,43.830148619957455,46.74785100286534
194.0,11.999999999999863,44.935251798561126,40.088888888888874,33.139072847682094,34.05859374999999,36.4675324675324,43.92569002123134,47.08882521489972
195.0,16.99999999999986,44.94964028776976,40.24444444444444,34.01369863013696,34.01953124999999,37.594594594594525,44.09766454352433,47.38260869565219
196.0,15.999999999999863,44.7482014388489,40.7111111111111,34.12499999999997,34.14453125,37.891891891891824,44.61358811040331,48.00000000000001
197.0,8.999999999999863,45.36690647482013,40.64444444444444,34.20833333333331,34.15234375,37.78378378378372,44.8747346072186,48.14782608695654
198.0,13.999999999999863,45.489208633093504,40.66666666666666,34.37499999999997,34.16015625,38.5675675675675,45.21231422505299,48.40000000000002
199.0,12.99999999999986,45.58992805755394,40.77777777777777,34.45833333333331,34.16796875,38.540540540540476,45.384288747345984,48.35652173913046
200.0,11.99999999999986,45.776978417266164,40.88888888888888,34.87499999999997,34.15234375,38.83783783783777,45.65817409766446,48.573913043478285
