episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
18,75,0,1.9550000000000005,0,1.0,0.0,11.0,2.2470588235294118,0,0.0,1.2999999999999998,0.42752941176470605,0.40000000000000024,0.07705432279209848,20,25
19,39,0,1.285,0,1.0,0.0,5.0,1.4836065573770492,0,0.0,1.0000000000000002,0.39153005464480894,0.4000000000000002,0.06192325781045872,20,28
20,75,0,1.5050000000000003,0,1.0,0.0,11.0,2.0651041666666665,0,0.0,1.2,0.3770833333333336,0.40000000000000013,0.06223566511817163,20,30
21,170,0,3.4800000000000013,0,1.0,0.0,27.0,5.723684210526316,0,0.0,1.2999999999999998,0.524248120300752,0.5000000000000002,0.09909282991134986,20,51
22,92,0,1.6750000000000007,0,1.0,0.0,14.0,2.555282555282555,0,0.0,1.4999999999999998,0.46633906633906635,0.40000000000000047,0.10228279242731557,20,40
23,62,0,0.8550000000000004,0,1.0,0.0,9.0,1.8119402985074626,0,0.0,1.2999999999999998,0.4591044776119405,0.5000000000000001,0.09388063159395488,20,36
24,57,0,0.8300000000000003,0,1.0,0.0,8.0,1.6101190476190477,0,0.0,1.2000000000000004,0.4095238095238097,0.4000000000000002,0.07782665308472476,20,26
25,146,0,1.9850000000000005,0,1.0,0.0,23.0,4.724705882352941,0,0.0,1.699999999999998,0.5362352941176468,0.5000000000000001,0.13153479050403022,20,27
26,87,0,1.6900000000000006,0,1.0,0.0,13.0,2.3762626262626263,0,0.0,1.2000000000000006,0.4217171717171719,0.40000000000000024,0.07649854924592674,20,38
27,45,0,0.75,0,1.0,0.0,6.0,1.3209876543209877,0,0.0,1.1000000000000005,0.3987654320987656,0.40000000000000013,0.06851764705882353,20,31
28,122,0,1.665000000000001,0,1.0,0.0,19.0,3.711392405063291,0,0.0,1.2999999999999998,0.48354430379746816,0.5000000000000001,0.10623622006870725,20,15
29,63,0,1.8099999999999998,0,1.0,0.0,9.0,1.8781094527363185,0,0.0,1.0000000000000002,0.3818407960199007,0.40000000000000013,0.058053687122145016,20,29
30,104,0,2.000000000000001,0,1.0,0.0,16.0,3.3102625298329356,0,0.0,1.6000000000000005,0.4501193317422435,0.40000000000000036,0.09744087491455915,20,24
31,57,0,1.2750000000000004,0,1.0,0.0,8.0,1.525,0,0.0,1.0,0.39555555555555577,0.40000000000000024,0.06048071358575298,20,27
32,39,0,1.275,0,1.0,0.0,5.0,1.2622950819672132,0,0.01912568306010929,1.1,0.38661202185792365,0.40000000000000013,0.061160016423425764,20,24
33,45,0,0.4349999999999999,0,1.0,0.0,6.0,0.9829931972789115,0,0.0,0.9000000000000002,0.36088435374149674,0.40000000000000013,0.056463816740903575,20,15
34,51,0,2.13,0,1.0,0.0,7.0,2.054176072234763,0,0.0,1.2999999999999998,0.4094808126410837,0.40000000000000024,0.07042966042966041,20,53
35,39,0,0.9100000000000001,0,1.0,0.0,5.0,1.152046783625731,0,0.0,1.2,0.3786549707602341,0.40000000000000013,0.06787830339509074,20,26
36,45,0,0.11000000000000003,0,1.0,0.0,6.0,0.8985507246376812,0,0.0,0.9000000000000005,0.35072463768115963,0.40000000000000013,0.057717623892353125,20,7
37,75,0,2.480000000000001,0,1.0,0.0,11.0,2.279220779220779,0,0.0,1.2000000000000004,0.41147186147186166,0.40000000000000024,0.07140552747103442,20,43
38,63,0,1.4000000000000006,0,1.0,0.0,9.0,2.227154046997389,0,0.0,1.4999999999999996,0.44386422976501316,0.4000000000000007,0.08188849803664919,20,42
39,45,0,1.025,0,1.0,0.0,6.0,1.4482758620689655,0,0.0,1.2000000000000004,0.398850574712644,0.40000000000000024,0.06804521770724094,20,28
40,39,0,0.43000000000000005,0,1.0,0.0,5.0,0.87,0,0.0,1.0,0.36066666666666686,0.40000000000000013,0.05872020800231114,20,9
41,39,0,0.6599999999999999,0,1.0,0.0,5.0,1.1732522796352585,0,0.02127659574468085,1.5,0.3917933130699089,0.40000000000000013,0.08719789356984471,20,39
42,27,0,0.13000000000000006,0,1.0,0.0,3.0,0.6159420289855072,0,0.0,0.9000000000000002,0.3507246376811596,0.40000000000000013,0.059456777157860186,20,17
43,45,0,0.8549999999999999,0,1.0,0.0,6.0,1.3531073446327684,0,0.06779661016949153,1.3000000000000003,0.4132768361581922,0.40000000000000013,0.08183002832861189,20,53
44,63,0,1.7600000000000005,0,1.0,0.0,9.0,2.053921568627451,0,0.0,1.1,0.39460784313725517,0.40000000000000024,0.05854970774286177,20,20
45,57,0,0.8150000000000006,0,1.0,0.0,8.0,1.8080495356037152,0,0.0,1.2999999999999996,0.4260061919504645,0.40000000000000024,0.09207997852925383,20,27
46,45,0,1.3199999999999998,0,1.0,0.0,6.0,1.46045197740113,0,0.0,1.2,0.42683615819209053,0.40000000000000036,0.07416741810637194,20,38
47,57,0,0.68,0,1.0,0.0,8.0,1.6876971608832807,0,0.0,1.4,0.4388012618296531,0.40000000000000024,0.0965711328715866,20,20
48,129,0,3.310000000000001,0,1.0,0.0,20.0,5.288930581613508,0,0.0,1.399999999999999,0.4681050656660414,0.5000000000000001,0.08791360423530724,20,46
49,45,0,0.43,0,1.0,0.0,6.0,0.9633333333333334,0,0.0,1.1,0.35666666666666685,0.40000000000000013,0.06118956877298637,20,20
50,33,0,0.6149999999999999,0,1.0,0.0,4.0,1.1729559748427674,0,0.0,1.0000000000000002,0.40157232704402546,0.40000000000000013,0.06921204869317565,20,24
51,57,0,1.3699999999999999,0,1.0,0.0,8.0,1.933862433862434,0,0.0,1.2000000000000004,0.42513227513227525,0.40000000000000047,0.0705593387596845,20,35
52,69,0,1.7100000000000009,0,1.0,0.0,10.0,2.367149758454106,0,0.0,1.2000000000000004,0.45772946859903396,0.5000000000000001,0.08065328626856091,20,51
53,51,0,1.1350000000000002,0,1.0,0.0,7.0,1.9166666666666667,0,0.0,1.2000000000000004,0.44892473118279586,0.5000000000000001,0.08717689311548384,20,39
54,63,0,1.8050000000000004,0,1.0,0.0,9.0,1.9387254901960784,0,0.0,1.1,0.40490196078431395,0.40000000000000024,0.06502538101560107,20,35
55,69,0,2.2250000000000005,0,1.0,0.0,10.0,2.1738095238095236,0,0.0,1.1,0.39190476190476214,0.40000000000000013,0.06288720457598965,20,26
56,39,0,0.7199999999999998,0,1.0,0.0,5.0,0.9934640522875817,0,0.0,1.2000000000000002,0.38202614379084976,0.40000000000000013,0.06526587280397285,20,19
57,39,0,1.0350000000000001,0,1.0,0.0,5.0,1.2103746397694524,0,0.0,1.2999999999999998,0.4172910662824209,0.40000000000000024,0.07681981263703407,20,33
58,33,0,0.8049999999999997,0,1.0,0.0,4.0,1.0272727272727273,0,0.0,1.0,0.3742424242424244,0.40000000000000013,0.06209469324787188,20,17
59,93,0,1.52,0,1.0,0.0,14.0,2.6333333333333333,0,0.0,1.2999999999999998,0.44743589743589735,0.40000000000000024,0.08772477136601813,20,32
60,74,0,1.2400000000000007,0,1.0,0.0,11.0,2.03013698630137,0,0.0,1.3999999999999995,0.45999999999999996,0.5000000000000001,0.09461988830841282,20,30
61,75,0,2.53,0,1.0,0.0,11.0,2.4649122807017543,0,0.03070175438596491,1.1000000000000005,0.42149122807017575,0.4000000000000004,0.06396825931180415,20,39
62,57,0,1.5900000000000003,0,1.0,0.0,8.0,1.8455696202531646,0,0.0,1.3999999999999995,0.40911392405063307,0.40000000000000024,0.07606932266830739,20,44
63,63,0,2.2300000000000013,0,1.0,0.0,9.0,2.4074074074074074,0,0.0,1.1,0.39490740740740765,0.40000000000000024,0.06177995209593672,20,34
64,86,0,2.585000000000001,0,1.0,0.0,13.0,2.7331887201735356,0,0.0,1.5999999999999996,0.4566160520607377,0.4000000000000007,0.087142104272539,20,39
65,39,0,1.205,0,1.0,0.0,5.0,1.1724137931034482,0,0.0,1.0000000000000002,0.3574712643678162,0.40000000000000013,0.059341221935047025,20,23
66,45,0,0.8649999999999999,0,1.0,0.0,6.0,1.3696969696969696,0,0.0,1.2000000000000002,0.4160606060606062,0.40000000000000013,0.0810458314585074,20,39
67,176,0,2.794999999999999,0,1.0,0.0,28.0,6.073068893528184,0,0.0,1.7999999999999976,0.5603340292275567,0.5000000000000001,0.15788450139469962,20,29
68,75,0,2.3950000000000005,0,1.0,0.0,11.0,2.692982456140351,0,0.0,1.100000000000001,0.43991228070175475,0.5000000000000001,0.06836347897179408,20,53
69,75,0,1.9700000000000006,0,1.0,0.0,11.0,2.647887323943662,0,0.0,1.2999999999999998,0.44624413145539915,0.5000000000000001,0.07361305965008952,20,23
70,111,0,2.325,0,1.0,0.0,17.0,3.1187214611872145,0,0.0,1.2000000000000002,0.42716894977168973,0.40000000000000047,0.06914805335612977,20,32
71,39,0,0.5799999999999998,0,1.0,0.0,5.0,0.9833333333333333,0,0.0,1.1,0.3806666666666668,0.40000000000000013,0.06469360770675231,20,11
72,39,0,0.5099999999999996,0,1.0,0.0,5.0,1.0416666666666667,0,0.0,0.9000000000000002,0.34871794871794887,0.40000000000000013,0.0553835406757548,20,24
73,51,0,0.9300000000000003,0,1.0,0.0,7.0,1.2456140350877194,0,0.0,1.1000000000000003,0.39269005847953226,0.40000000000000013,0.06231551858279969,20,22
74,92,0,2.3550000000000004,0,1.0,0.0,14.0,2.6182212581344904,0,0.0,1.3999999999999995,0.4436008676789588,0.40000000000000024,0.09235102578580821,20,38
75,75,0,1.620000000000001,0,1.0,0.0,11.0,2.1645885286783044,0,0.0,1.2999999999999998,0.4246882793017459,0.40000000000000036,0.07308171641791043,20,46
76,45,0,0.695,0,1.0,0.0,6.0,1.3454545454545455,0,0.0,1.2,0.40151515151515166,0.4000000000000002,0.07039229010367404,20,35
77,80,0,2.000000000000001,0,1.0,0.0,12.0,2.5738498789346247,0,0.0,1.2,0.4225181598062956,0.40000000000000024,0.08155152197364096,20,37
78,74,0,1.8800000000000008,0,1.0,0.0,11.0,2.0944309927360774,0,0.0,1.2999999999999998,0.40363196125908,0.40000000000000024,0.07100417428826039,20,26
79,129,0,3.035000000000001,0,1.0,0.0,20.0,3.821138211382114,0,0.0,1.4000000000000004,0.4382113821138213,0.40000000000000047,0.07374344695389215,20,22
80,45,0,0.73,0,1.0,0.0,6.0,1.2303030303030302,0,0.0,1.4,0.40878787878787887,0.40000000000000013,0.07722651264015278,20,42
81,27,0,0.8049999999999999,0,1.0,0.0,3.0,0.8836477987421384,0,0.0,0.9000000000000002,0.34119496855345927,0.3000000000000003,0.05519031278739753,20,14
82,62,0,0.875,0,1.0,0.0,9.0,1.7708978328173375,0,0.0,1.4,0.4278637770897834,0.40000000000000024,0.09235143010505324,20,25
83,45,0,0.8049999999999999,0,1.0,0.0,6.0,1.3364197530864197,0,0.0,1.2,0.3746913580246915,0.40000000000000013,0.06750826387235057,20,16
84,69,0,2.4450000000000003,0,1.0,0.0,10.0,1.9495614035087718,0,0.0,1.2000000000000002,0.380701754385965,0.40000000000000013,0.06300507370091613,20,21
85,75,0,1.9649999999999999,0,1.0,0.0,11.0,2.246376811594203,0,0.0,1.1,0.40265700483091804,0.40000000000000024,0.06310925056156833,20,38
86,39,0,1.1599999999999997,0,1.0,0.0,5.0,1.2429378531073447,0,0.0,1.0,0.3878531073446329,0.40000000000000013,0.06151961058133503,20,19
87,45,0,0.5949999999999999,0,1.0,0.0,6.0,1.1764705882352942,0,0.0,1.2999999999999998,0.39256965944272454,0.40000000000000013,0.072638984740434,20,39
88,69,0,1.6150000000000007,0,1.0,0.0,10.0,2.194871794871795,0,0.0,1.1000000000000005,0.42435897435897474,0.40000000000000063,0.06599681786205039,20,38
89,75,0,1.6549999999999998,0,1.0,0.0,11.0,1.9343434343434343,0,0.0,1.0000000000000004,0.39292929292929313,0.40000000000000024,0.06358677422440456,20,32
90,45,0,1.1700000000000002,0,1.0,0.0,6.0,1.5141242937853108,0,0.0,1.1,0.41836158192090406,0.40000000000000024,0.07048262378805409,20,30
91,105,0,1.6550000000000007,0,1.0,0.0,16.0,2.9025641025641025,0,0.0,1.1000000000000005,0.40589743589743615,0.40000000000000024,0.06317076377885456,20,29
92,39,0,0.8999999999999998,0,1.0,0.0,5.0,1.103030303030303,0,0.0,1.2,0.39787878787878794,0.40000000000000013,0.06966280682099926,20,21
93,80,0,2.515000000000001,0,1.0,0.0,12.0,2.5357917570498913,0,0.0,1.5,0.4618221258134492,0.5000000000000001,0.08834763786937692,20,50
94,45,0,0.7150000000000001,0,1.0,0.0,6.0,1.191358024691358,0,0.0,1.2000000000000002,0.3654320987654322,0.40000000000000013,0.06213898547273159,20,27
95,45,0,0.265,0,1.0,0.0,6.0,1.0784982935153584,0,0.0,1.2999999999999998,0.42150170648464175,0.40000000000000024,0.08380486441151802,20,33
96,92,0,1.7750000000000008,0,1.0,0.0,14.0,2.810810810810811,0,0.0,1.6,0.4515970515970517,0.4000000000000006,0.09222773592195496,20,39
97,62,0,1.1650000000000005,0,1.0,0.0,9.0,1.673972602739726,0,0.0,1.5999999999999996,0.4600000000000001,0.40000000000000024,0.11105836786164643,20,33
98,27,0,0.3849999999999999,0,1.0,0.0,3.0,0.8469387755102041,0,0.0,1.0,0.364965986394558,0.40000000000000013,0.05921547984034244,20,13
99,200,0,2.629999999999998,0,1.0,0.0,33.0,7.945054945054945,0.8521276595744681,0.0,1.6999999999999988,0.6558241758241748,0.6000000000000002,0.16677457686065295,19,30
100,134,0,2.280000000000001,0,1.0,0.0,21.0,4.463251670378619,0,0.0,1.699999999999998,0.5316258351893093,0.5000000000000001,0.1323189484126981,20,34
101,146,0,3.285,0,1.0,0.0,23.0,4.774859287054409,0,0.0,1.9999999999999978,0.5829268292682923,0.5000000000000003,0.17661344372166293,20,44
102,69,0,1.7050000000000007,0,1.0,0.0,10.0,2.2935323383084576,0,0.0,1.1000000000000005,0.41616915422885586,0.40000000000000036,0.0664802633614475,20,37
103,33,0,0.41999999999999976,0,1.0,0.0,4.0,1.0268456375838926,0,0.0,1.2999999999999998,0.393288590604027,0.40000000000000013,0.07807664155490239,20,30
104,93,0,1.2200000000000004,0,1.0,0.0,14.0,2.540983606557377,0,0.0,1.3000000000000003,0.44562841530054664,0.5000000000000001,0.07663446679855176,20,28
105,39,0,0.49999999999999983,0,1.0,0.0,5.0,1.059748427672956,0,0.0,1.0,0.3902515723270442,0.40000000000000013,0.0627043303699455,20,19
106,50,0,0.7550000000000001,0,1.0,0.0,7.0,1.4741641337386018,0,0.0,1.3999999999999995,0.4465045592705167,0.40000000000000024,0.10042184035476706,20,38
107,63,0,1.225,0,1.0,0.0,9.0,1.7005649717514124,0,0.0,1.2000000000000002,0.39802259887005675,0.40000000000000024,0.06403614890476,20,30
108,57,0,1.685,0,1.0,0.0,8.0,1.878787878787879,0,0.0,1.1,0.3868686868686871,0.40000000000000013,0.05891885342601153,20,26
109,200,0,3.254999999999998,0,1.0,0.0,32.0,7.3282732447817835,0,0.03225806451612903,1.4999999999999991,0.5741935483870959,0.5000000000000008,0.13394551503629396,20,47
110,51,0,1.01,0,1.0,0.0,7.0,1.3305084745762712,0,0.0,1.2,0.3997175141242939,0.40000000000000013,0.06980273710250168,20,35
111,57,0,1.5050000000000006,0,1.0,0.0,8.0,1.8102564102564103,0,0.0,1.2,0.3782051282051285,0.40000000000000013,0.06611516183538352,20,34
112,51,0,0.675,0,1.0,0.0,7.0,1.43161094224924,0,0.0,1.2999999999999998,0.42826747720364755,0.40000000000000024,0.0791712860310421,20,35
113,75,0,1.655,0,1.0,0.0,11.0,2.186868686868687,0,0.0,1.2999999999999998,0.4262626262626264,0.40000000000000024,0.08567445716289891,20,26
114,110,0,1.7100000000000009,0,1.0,0.0,17.0,3.3365617433414045,0,0.0,1.399999999999999,0.5038740920096851,0.5000000000000001,0.11543361005581339,20,48
115,158,0,2.1549999999999994,0,1.0,0.0,25.0,5.349887133182844,0,0.0,2.399999999999997,0.5828442437923239,0.5000000000000001,0.24106131017895632,20,22
116,63,0,1.355,0,1.0,0.0,9.0,1.7083333333333333,0,0.0,1.2000000000000004,0.4255208333333335,0.40000000000000036,0.07023458004136857,20,21
117,57,0,1.445,0,1.0,0.0,8.0,1.8658227848101265,0,0.0,1.5999999999999992,0.44253164556962027,0.40000000000000036,0.09135620161000864,20,45
118,93,0,3.615000000000002,0,1.0,0.0,14.0,3.578754578754579,0,0.0,1.4000000000000008,0.45146520146520164,0.5000000000000001,0.07308417892424066,20,37
119,93,0,2.1500000000000004,0,1.0,0.0,14.0,3.009153318077803,0,0.0,1.4000000000000004,0.4816933638443936,0.5000000000000001,0.09403606887017715,20,46
120,45,0,1.3599999999999997,0,1.0,0.0,6.0,1.446236559139785,0,0.10483870967741936,1.3000000000000003,0.3892473118279572,0.40000000000000013,0.06461602942557972,20,36
121,33,0,1.0150000000000001,0,1.0,0.0,4.0,0.9315476190476191,0,0.0,1.0,0.3559523809523811,0.40000000000000013,0.05597696975065326,20,17
122,63,0,1.1100000000000003,0,1.0,0.0,9.0,1.663888888888889,0,0.0,1.3000000000000003,0.41888888888888903,0.40000000000000024,0.0811438359863888,20,44
123,105,0,2.1400000000000006,0,1.0,0.0,16.0,3.3310185185185186,0,0.0,1.2000000000000004,0.41574074074074097,0.40000000000000024,0.0685025961430263,20,31
124,200,0,3.1999999999999975,0,1.0,0.0,33.0,7.7645875251509056,0.8203703703703704,0.0,2.199999999999995,0.7338028169014073,0.6000000000000001,0.31004574750615166,19,25
125,99,0,2.0600000000000014,0,1.0,0.0,15.0,3.0342465753424657,0,0.0,1.2,0.46689497716894984,0.5000000000000001,0.08157571555907692,20,29
126,140,0,2.3600000000000003,0,1.0,0.0,22.0,4.521158129175946,0,0.0,1.9999999999999991,0.5677060133630284,0.5000000000000001,0.20944811507936423,20,25
127,116,0,1.8950000000000018,0,1.0,0.0,18.0,3.458823529411765,0,0.0,1.4999999999999996,0.5065882352941177,0.5000000000000001,0.11162780139959236,20,17
128,81,0,1.3400000000000005,0,1.0,0.0,12.0,2.1420765027322406,0,0.0,1.2,0.41284153005464497,0.40000000000000013,0.07789578589824936,20,17
129,45,0,0.54,0,1.0,0.0,6.0,1.302250803858521,0,0.0,1.2999999999999998,0.4057877813504825,0.40000000000000024,0.07231451612903227,20,28
130,33,0,0.20499999999999985,0,1.0,0.0,4.0,0.9930555555555556,0,0.0,1.2,0.39652777777777787,0.40000000000000013,0.07769721374920124,20,32
131,45,0,1.2349999999999999,0,1.0,0.0,6.0,1.3954802259887005,0,0.0,0.9000000000000005,0.3573446327683618,0.40000000000000013,0.051712005745521296,20,21
132,27,0,0.3399999999999998,0,1.0,0.0,3.0,0.7304964539007093,0,0.0,1.0,0.35921985815602847,0.40000000000000013,0.05872778944456321,20,18
133,111,0,2.4200000000000004,0,1.0,0.0,17.0,3.1228070175438596,0,0.0,1.1,0.4057017543859652,0.40000000000000036,0.06150287349412075,20,46
134,69,0,0.635,0,1.0,0.0,10.0,1.619496855345912,0,0.0,1.2,0.37515723270440277,0.40000000000000013,0.06557845396200665,20,27
135,111,0,2.7,0,1.0,0.0,17.0,3.3847736625514404,0,0.0,1.2999999999999998,0.447942386831276,0.5,0.07220800609665745,20,35
136,51,0,1.5000000000000002,0,1.0,0.0,7.0,1.705128205128205,0,0.0,1.2000000000000002,0.416666666666667,0.40000000000000024,0.06846626210560229,20,46
137,39,0,0.4499999999999999,0,1.0,0.0,5.0,1.1577287066246056,0,0.0,1.2999999999999998,0.41041009463722417,0.40000000000000024,0.07487660218135495,20,31
138,63,0,1.7350000000000008,0,1.0,0.0,9.0,2.0970149253731343,0,0.0,1.1000000000000005,0.4236318407960201,0.4000000000000005,0.06618323917254014,20,42
139,81,0,0.9600000000000002,0,1.0,0.0,12.0,2.0146198830409356,0,0.0,1.1000000000000005,0.4014619883040937,0.40000000000000024,0.06763001974983543,20,24
140,57,0,1.035,0,1.0,0.0,8.0,1.6340057636887608,0,0.0,1.4,0.41556195965417886,0.40000000000000013,0.08240980665736493,20,40
141,75,0,0.8150000000000002,0,1.0,0.0,11.0,1.9532163742690059,0,0.0,1.1000000000000005,0.42777777777777803,0.40000000000000085,0.07247462872874329,20,15
142,45,0,1.25,0,1.0,0.0,6.0,1.4350282485875707,0,0.0,0.9000000000000005,0.37090395480226007,0.40000000000000013,0.05471882855204885,20,20
143,87,0,1.0500000000000007,0,1.0,0.0,13.0,2.244047619047619,0,0.0,1.4000000000000004,0.4041666666666669,0.40000000000000013,0.08004287169493779,20,18
144,69,0,1.6350000000000005,0,1.0,0.0,10.0,2.148989898989899,0,0.0,1.2000000000000004,0.41262626262626284,0.40000000000000036,0.06650766827153015,20,34
145,45,0,0.5099999999999999,0,1.0,0.0,6.0,1.065359477124183,0,0.0,1.0,0.3663398692810459,0.40000000000000013,0.057397020344956466,20,15
146,39,0,0.49499999999999994,0,1.0,0.0,5.0,0.92,0,0.0,1.0,0.3786666666666668,0.40000000000000013,0.06541228235869287,20,26
147,45,0,0.7649999999999999,0,1.0,0.0,6.0,1.3333333333333333,0,0.07878787878787878,1.2000000000000002,0.4160606060606062,0.40000000000000013,0.07704579472722428,20,25
148,33,0,0.2549999999999999,0,1.0,0.0,4.0,0.9659863945578231,0,0.0,1.0,0.3751700680272111,0.40000000000000013,0.06309168739515243,20,19
149,57,0,1.7600000000000002,0,1.0,0.0,8.0,1.7164179104477613,0,0.04975124378109453,1.0000000000000002,0.3922885572139306,0.40000000000000024,0.05772696051434688,20,35
150,51,0,1.5,0,1.0,0.0,7.0,1.5634920634920635,0,0.0,1.1,0.3933862433862435,0.40000000000000013,0.06987738219382292,20,23
151,50,0,0.11000000000000014,0,1.0,0.0,7.0,1.1672597864768683,0,0.0,1.4,0.4437722419928825,0.40000000000000013,0.12004280648429569,20,29
152,68,0,1.2800000000000002,0,1.0,0.0,10.0,2.0657534246575344,0,0.0,1.5999999999999996,0.4501369863013699,0.40000000000000036,0.09307602233831734,20,39
153,39,0,0.4049999999999999,0,1.0,0.0,5.0,1.0367892976588629,0,0.0,1.4,0.4180602006688964,0.40000000000000013,0.0885042505592841,20,33
154,146,0,1.7200000000000002,0,1.0,0.0,23.0,5.027027027027027,0,0.0,1.8999999999999981,0.6712530712530699,0.5999999999999963,0.26897867767796624,20,13
155,140,0,1.985,0,1.0,0.0,22.0,4.472154963680388,0,0.0,1.899999999999999,0.5038740920096849,0.4999999999999998,0.1354821537451337,20,27
156,110,0,1.9500000000000006,0,1.0,0.0,17.0,3.2250580046403714,0,0.0,1.3999999999999995,0.5141531322505798,0.5000000000000001,0.11703929801894897,20,24
157,69,0,1.7300000000000009,0,1.0,0.0,10.0,2.340686274509804,0,0.0,1.2,0.4254901960784316,0.40000000000000024,0.07616443293704907,20,29
158,39,0,1.0949999999999995,0,1.0,0.0,5.0,1.2527777777777778,0,0.0,1.0,0.38222222222222246,0.40000000000000013,0.06018441500320216,20,31
159,75,0,1.1650000000000007,0,1.0,0.0,11.0,2.1416666666666666,0,0.022222222222222223,1.1,0.4155555555555558,0.40000000000000047,0.06692520775623269,20,30
160,75,0,1.06,0,1.0,0.0,11.0,1.887005649717514,0,0.0,1.1,0.4081920903954803,0.40000000000000024,0.07244759206798866,20,14
161,51,0,0.66,0,1.0,0.0,7.0,1.3333333333333333,0,0.0,1.1,0.3737179487179489,0.40000000000000013,0.06578428854668544,20,21
162,86,0,1.545000000000001,0,1.0,0.0,13.0,2.9242819843342036,0,0.02610966057441253,1.2999999999999996,0.4971279373368146,0.5000000000000001,0.09787753599476436,20,33
163,33,0,0.5299999999999996,0,1.0,0.0,4.0,0.9607843137254902,0,0.0,1.1,0.3741830065359479,0.40000000000000013,0.06335376728787312,20,13
164,111,0,1.8200000000000007,0,1.0,0.0,17.0,3.1818181818181817,0,0.0,1.1000000000000005,0.39595959595959623,0.40000000000000024,0.06816592800433635,20,18
165,57,0,1.7600000000000005,0,1.0,0.0,8.0,2.1714285714285713,0,0.0,1.0000000000000004,0.41619047619047644,0.40000000000000047,0.06297632072744176,20,43
166,45,0,1.4,0,1.0,0.0,6.0,1.494535519125683,0,0.0,1.1,0.39808743169398925,0.40000000000000024,0.06527005337613376,20,26
167,51,0,1.36,0,1.0,0.0,7.0,1.6559139784946237,0,0.0,1.3000000000000003,0.42795698924731207,0.4000000000000003,0.07298237500270986,20,33
168,75,0,1.4800000000000004,0,1.0,0.0,11.0,2.1507936507936507,0,0.0,1.1000000000000008,0.41243386243386254,0.40000000000000013,0.07548084796651808,20,25
169,75,0,1.3550000000000002,0,1.0,0.0,11.0,2.0026041666666665,0,0.033854166666666664,1.1,0.4239583333333335,0.4000000000000004,0.06812437692855446,20,38
170,45,0,1.035,0,1.0,0.0,6.0,1.1491228070175439,0,0.0,1.1,0.37690058479532185,0.40000000000000013,0.06429152809007978,20,14
