episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
59,27,0,0.38999999999999996,0,1.0,0.0,3.0,0.7857142857142857,0,0.0,1.1,0.3649659863945579,0.40000000000000013,0.06288899172788802,20,22
60,33,0,0.7799999999999997,0,1.0,0.0,4.0,1.0151515151515151,0,0.0,1.1,0.36696969696969717,0.40000000000000013,0.057303464678279875,20,15
61,81,0,1.5550000000000002,0,1.0,0.0,12.0,2.007936507936508,0,0.0,0.9000000000000005,0.3933862433862437,0.40000000000000024,0.05940111839757003,20,20
62,81,0,2.1100000000000008,0,1.0,0.0,12.0,2.7222222222222223,0,0.0,1.1000000000000005,0.4087962962962966,0.40000000000000024,0.06978411021149591,20,42
63,33,0,0.34500000000000003,0,1.0,0.0,4.0,0.7891156462585034,0,0.0,1.0,0.3670068027210886,0.40000000000000013,0.06139515242667899,20,20
64,69,0,0.9150000000000003,0,1.0,0.0,10.0,1.9415204678362572,0,0.0,1.1000000000000005,0.4102339181286551,0.40000000000000024,0.06822918358797228,20,28
65,129,0,2.6150000000000007,0,1.0,0.0,20.0,3.6948051948051948,0,0.0,1.2000000000000002,0.43484848484848493,0.40000000000000024,0.07603702159358702,20,30
66,51,0,1.2950000000000004,0,1.0,0.0,7.0,1.6276041666666667,0,0.0,1.1,0.4239583333333335,0.40000000000000036,0.06874938116713573,20,27
67,45,0,-0.1700000000000001,0,1.0,0.0,6.0,0.9333333333333333,0,0.0,1.1,0.3774074074074076,0.40000000000000013,0.06826828900259262,20,22
68,63,0,1.9299999999999997,0,1.0,0.0,9.0,1.911904761904762,0,0.0,1.1000000000000005,0.40619047619047643,0.40000000000000024,0.06034297246583031,20,35
69,87,0,1.6500000000000004,0,1.0,0.0,13.0,2.605128205128205,0,0.0,1.0000000000000007,0.402820512820513,0.40000000000000024,0.062274505420811456,20,31
70,69,0,1.2900000000000005,0,1.0,0.0,10.0,1.866120218579235,0,0.0,1.0000000000000002,0.3751366120218581,0.40000000000000013,0.060721063043559405,20,27
71,45,0,0.375,0,1.0,0.0,6.0,1.0457516339869282,0,0.0,1.1,0.36633986928104595,0.40000000000000013,0.061318630853847374,20,19
72,33,0,0.45999999999999996,0,1.0,0.0,4.0,0.8954248366013072,0,0.0,1.0,0.37026143790849686,0.40000000000000013,0.0619594168847119,20,26
73,45,0,-0.02000000000000004,0,1.0,0.0,6.0,0.9222222222222223,0,0.0,1.2,0.3840740740740742,0.40000000000000013,0.07385848914251224,20,18
74,51,0,0.735,0,1.0,0.0,7.0,1.3364197530864197,0,0.0,1.1,0.4080246913580249,0.40000000000000024,0.07030664443915219,20,33
75,57,0,1.395,0,1.0,0.0,8.0,1.6349206349206349,0,0.0,1.1,0.37910052910052944,0.40000000000000013,0.05837314446085258,20,18
76,27,0,0.16999999999999993,0,1.0,0.0,3.0,0.7638888888888888,0,0.0,1.1,0.37152777777777796,0.40000000000000013,0.063565098923357,20,22
77,33,0,0.36999999999999983,0,1.0,0.0,4.0,0.85,0,0.0,1.0,0.3606666666666668,0.40000000000000013,0.0611202346692741,20,22
78,75,0,1.75,0,1.0,0.0,11.0,2.1641791044776117,0,0.0,1.3000000000000007,0.41019900497512474,0.4000000000000003,0.0660406675618646,20,30
79,51,0,0.7200000000000001,0,1.0,0.0,7.0,1.625,0,0.14285714285714285,1.3000000000000003,0.41845238095238113,0.40000000000000024,0.08007688560166526,20,31
80,27,0,0.08499999999999999,0,1.0,0.0,3.0,0.8404255319148937,0,0.0,1.1,0.3868794326241137,0.40000000000000013,0.06915496145769147,20,14
81,57,0,0.9049999999999999,0,1.0,0.0,8.0,1.567251461988304,0,0.0,1.2,0.39619883040935694,0.40000000000000013,0.06972298932140931,20,18
82,69,0,1.3650000000000004,0,1.0,0.0,10.0,1.9074074074074074,0,0.0,1.3000000000000003,0.4283068783068785,0.40000000000000036,0.07419923993757131,20,25
83,93,0,1.8200000000000007,0,1.0,0.0,14.0,2.419191919191919,0,0.0,1.1,0.41111111111111137,0.40000000000000024,0.06563453751235533,20,15
84,33,0,1.175,0,1.0,0.0,4.0,1.113888888888889,0,0.0,0.9000000000000002,0.35888888888888903,0.40000000000000013,0.054143627651447916,20,24
85,69,0,1.365,0,1.0,0.0,10.0,1.9543010752688172,0,0.021505376344086023,1.2000000000000002,0.39408602150537647,0.40000000000000013,0.06759992195573156,20,32
86,39,0,0.7249999999999999,0,1.0,0.0,5.0,1.1732522796352585,0,0.0,1.5,0.389969604863222,0.40000000000000013,0.07549279379157425,20,24
87,45,0,0.5449999999999998,0,1.0,0.0,6.0,1.0833333333333333,0,0.0,1.1,0.3852564102564105,0.40000000000000013,0.06779614353369012,20,19
88,93,0,1.5750000000000006,0,1.0,0.0,14.0,2.7717948717948717,0,0.0,1.2,0.41974358974359,0.4000000000000006,0.06896961847217928,20,37
89,45,0,0.8299999999999997,0,1.0,0.0,6.0,1.2469135802469136,0,0.0,1.2,0.37654320987654344,0.40000000000000013,0.06574670159561799,20,33
90,81,0,1.4100000000000006,0,1.0,0.0,12.0,2.2161458333333335,0,0.0,1.1,0.40208333333333357,0.40000000000000024,0.06150649350649351,20,18
91,57,0,2.015,0,1.0,0.0,8.0,1.8615023474178405,0,0.0,1.0,0.3884976525821598,0.40000000000000013,0.05956285989805758,20,29
92,45,0,0.9149999999999998,0,1.0,0.0,6.0,1.378787878787879,0,0.0,1.1,0.3996969696969699,0.40000000000000013,0.07039449398066097,20,37
93,38,0,0.7499999999999997,0,1.0,0.0,5.0,1.2322946175637395,0,0.0226628895184136,1.2999999999999998,0.41954674220963195,0.40000000000000024,0.07732392783769901,20,43
94,45,0,1.455,0,1.0,0.0,6.0,1.4220430107526882,0,0.0,1.0,0.3747311827956992,0.40000000000000013,0.0576414733023565,20,29
95,57,0,0.985,0,1.0,0.0,8.0,1.471264367816092,0,0.0,1.2,0.42298850574712665,0.40000000000000024,0.0795871283122631,20,27
96,75,0,0.9550000000000001,0,1.0,0.0,11.0,1.9913793103448276,0,0.0,1.0000000000000009,0.39367816091954055,0.40000000000000024,0.060420303378116165,20,25
97,45,0,0.9150000000000003,0,1.0,0.0,6.0,1.4827586206896552,0,0.0,1.1,0.3781609195402301,0.40000000000000013,0.06412128518698958,20,36
98,45,0,1.4000000000000001,0,1.0,0.0,6.0,1.4234972677595628,0,0.0,1.1000000000000005,0.37513661202185816,0.40000000000000013,0.059737449143369044,20,26
99,33,0,0.6499999999999997,0,1.0,0.0,4.0,0.9716981132075472,0,0.0,0.9000000000000005,0.37138364779874233,0.40000000000000013,0.05820683721804138,20,25
100,56,0,1.0700000000000003,0,1.0,0.0,8.0,1.7378378378378379,0,0.0,1.6999999999999993,0.4351351351351352,0.40000000000000013,0.11195552925879654,20,40
101,80,0,1.5300000000000002,0,1.0,0.0,12.0,2.167095115681234,0,0.0,1.6,0.4609254498714654,0.49999999999999933,0.09657150409727724,20,35
102,39,0,0.7649999999999999,0,1.0,0.0,5.0,1.0787878787878789,0,0.0,1.0,0.3724242424242425,0.40000000000000013,0.05945224474053941,20,29
103,45,0,0.6999999999999997,0,1.0,0.0,6.0,1.1635802469135803,0,0.0,1.1,0.39320987654321,0.40000000000000013,0.06884343891402714,20,16
104,68,0,1.0950000000000002,0,1.0,0.0,10.0,1.8617021276595744,0,0.0,1.4999999999999998,0.4848404255319149,0.5000000000000001,0.0992655702917771,20,52
105,69,0,1.4750000000000003,0,1.0,0.0,10.0,1.9557291666666667,0,0.0,1.2999999999999998,0.41458333333333347,0.40000000000000024,0.0775482689634125,20,19
106,57,0,1.3050000000000002,0,1.0,0.0,8.0,1.6349206349206349,0,0.0,1.1000000000000005,0.4171957671957674,0.40000000000000024,0.0702603528761294,20,37
107,159,0,2.3599999999999994,0,1.0,0.0,25.0,5.266666666666667,0,0.0,1.3000000000000007,0.46244444444444444,0.5000000000000001,0.08523444560220049,20,30
108,33,0,1.405,0,1.0,0.0,4.0,1.291005291005291,0,0.0,1.0,0.37275132275132294,0.40000000000000013,0.05584520201843465,20,20
109,111,0,2.0950000000000006,0,1.0,0.0,17.0,3.124105011933174,0,0.0,1.2999999999999998,0.4085918854415277,0.40000000000000024,0.07467600820232398,20,24
110,68,0,1.7300000000000009,0,1.0,0.0,10.0,2.191646191646192,0,0.0,1.2,0.43685503685503696,0.40000000000000047,0.07761023374867186,20,33
111,57,0,1.2550000000000003,0,1.0,0.0,8.0,1.6693121693121693,0,0.0,1.2,0.43783068783068807,0.5000000000000001,0.0700772660148513,20,45
112,69,0,1.2600000000000002,0,1.0,0.0,10.0,1.6912568306010929,0,0.0,1.2000000000000002,0.3685792349726777,0.40000000000000013,0.06035198387518195,20,33
113,51,0,1.77,0,1.0,0.0,7.0,1.6666666666666667,0,0.0,1.0000000000000004,0.38034825870646793,0.40000000000000013,0.05948979907551222,20,34
114,81,0,1.105,0,1.0,0.0,12.0,2.23013698630137,0,0.0,1.2999999999999998,0.42712328767123303,0.40000000000000036,0.07578544406413257,20,39
115,57,0,1.29,0,1.0,0.0,8.0,1.4805555555555556,0,0.019444444444444445,1.0000000000000004,0.38888888888888906,0.40000000000000024,0.05637697821742452,20,29
116,86,0,1.5700000000000007,0,1.0,0.0,13.0,2.377892030848329,0,0.0,1.4999999999999991,0.4686375321336761,0.5000000000000001,0.09958260639703928,20,16
117,39,0,0.5149999999999997,0,1.0,0.0,5.0,1.1826923076923077,0,0.0,1.1,0.3871794871794874,0.40000000000000013,0.06938762931078762,20,33
118,93,0,1.495,0,1.0,0.0,14.0,2.7897435897435896,0,0.0,1.2999999999999998,0.43051282051282075,0.4000000000000006,0.07519766730879233,20,42
119,69,0,1.1650000000000005,0,1.0,0.0,10.0,1.9576271186440677,0,0.0,1.1,0.39971751412429385,0.40000000000000013,0.06810780832302597,20,31
120,39,0,0.23499999999999974,0,1.0,0.0,5.0,0.9340277777777778,0,0.0,1.1,0.37361111111111134,0.40000000000000013,0.06701276780439579,20,16
121,33,0,0.5399999999999998,0,1.0,0.0,4.0,0.8856209150326797,0,0.0,1.0,0.3643790849673205,0.40000000000000013,0.06157494526619319,20,25
122,27,0,0.16499999999999998,0,1.0,0.0,3.0,0.7013888888888888,0,0.0,1.2,0.37152777777777785,0.40000000000000013,0.06439844230375075,20,13
123,45,0,0.4000000000000001,0,1.0,0.0,6.0,1.2467948717948718,0,0.0,1.1000000000000005,0.4025641025641027,0.40000000000000013,0.0730069958805461,20,28
124,39,0,1.0799999999999998,0,1.0,0.0,5.0,1.1005747126436782,0,0.0,1.0,0.3660919540229887,0.40000000000000013,0.057931182547088005,20,23
125,69,0,1.2750000000000006,0,1.0,0.0,10.0,2.2,0,0.0,1.2,0.4205555555555558,0.40000000000000024,0.07807807159005854,20,22
126,45,0,0.425,0,1.0,0.0,6.0,1.1066666666666667,0,0.0,1.0000000000000004,0.3826666666666668,0.40000000000000013,0.06436693741041566,20,11
127,39,0,1.1749999999999998,0,1.0,0.0,5.0,1.3472222222222223,0,0.0,1.1,0.37888888888888905,0.40000000000000013,0.058721440751857645,20,35
128,39,0,0.82,0,1.0,0.0,5.0,1.2030303030303031,0,0.0,1.1,0.3815151515151517,0.40000000000000013,0.062780098990808,20,26
129,69,0,1.3150000000000008,0,1.0,0.0,10.0,2.191256830601093,0,0.0,1.0000000000000004,0.432513661202186,0.5000000000000001,0.07077399126572356,20,35
130,45,0,0.33999999999999997,0,1.0,0.0,6.0,1.0238095238095237,0,0.0,1.2999999999999998,0.3853741496598641,0.40000000000000013,0.070024989876786,20,18
131,57,0,0.9550000000000001,0,1.0,0.0,8.0,1.5892857142857142,0,0.0,1.2000000000000002,0.40773809523809545,0.40000000000000024,0.07035741175428495,20,25
132,51,0,1.875,0,1.0,0.0,7.0,1.6274509803921569,0,0.0,1.0000000000000004,0.35931372549019625,0.40000000000000013,0.05486456449781632,20,30
133,57,0,0.9900000000000002,0,1.0,0.0,8.0,1.3421052631578947,0,0.0,1.1000000000000003,0.3874269005847955,0.40000000000000013,0.06571967203303608,20,17
134,104,0,2.105000000000001,0,1.0,0.0,16.0,3.3271461716937356,0,0.0,1.4999999999999996,0.4570765661252902,0.49999999999999944,0.08978219207579666,20,33
135,57,0,1.04,0,1.0,0.0,8.0,1.4350282485875707,0,0.09322033898305085,1.2000000000000002,0.41158192090395496,0.40000000000000013,0.07882129034832219,20,32
136,33,0,0.24499999999999983,0,1.0,0.0,4.0,0.882943143812709,0,0.0,1.2999999999999998,0.373913043478261,0.40000000000000013,0.07129351230425052,20,29
137,45,0,1.22,0,1.0,0.0,6.0,1.2555555555555555,0,0.0,1.0,0.3938888888888891,0.4000000000000002,0.06312980810037114,20,16
138,27,0,0.39999999999999997,0,1.0,0.0,3.0,0.84,0,0.0,1.0,0.3666666666666668,0.40000000000000013,0.061156235069278544,20,17
139,111,0,2.6850000000000014,0,1.0,0.0,17.0,3.3518518518518516,0,0.0,1.2999999999999998,0.45781893004115237,0.5,0.08153385973454133,20,53
140,69,0,2.195000000000001,0,1.0,0.0,10.0,2.0616438356164384,0,0.0,1.1000000000000005,0.40114155251141576,0.40000000000000024,0.06741913960895107,20,35
141,123,0,1.7500000000000013,0,1.0,0.0,19.0,3.8063725490196076,0,0.0,1.2000000000000004,0.47549019607843146,0.5000000000000001,0.08140956248535713,20,32
142,57,0,1.2400000000000002,0,1.0,0.0,8.0,1.6581920903954803,0,0.0,1.0,0.36242937853107365,0.40000000000000013,0.0572047240952799,20,25
143,69,0,0.7100000000000006,0,1.0,0.0,10.0,2.2606060606060607,0,0.0,1.2,0.41606060606060624,0.40000000000000024,0.07559123591584863,20,25
144,39,0,1.065,0,1.0,0.0,5.0,1.1666666666666667,0,0.0,1.2,0.38988095238095255,0.40000000000000013,0.06388626599937994,20,33
145,69,0,0.9200000000000002,0,1.0,0.0,10.0,1.7896253602305476,0,0.0,1.2,0.41037463976945265,0.40000000000000013,0.07631951365357782,20,30
146,57,0,0.6049999999999998,0,1.0,0.0,8.0,1.330128205128205,0,0.0,0.9000000000000007,0.37179487179487203,0.40000000000000013,0.0549101630317537,20,18
147,75,0,1.395,0,1.0,0.0,11.0,1.9270833333333333,0,0.0,1.0,0.4067708333333335,0.40000000000000024,0.06709002746600656,20,33
148,69,0,1.4250000000000003,0,1.0,0.0,10.0,1.7380952380952381,0,0.0,1.0000000000000004,0.37433862433862447,0.40000000000000013,0.0587863496707096,20,28
149,75,0,1.2400000000000002,0,1.0,0.0,11.0,2.0846994535519126,0,0.0,1.2,0.3980874316939892,0.40000000000000013,0.07117173677727597,20,27
150,81,0,2.265000000000001,0,1.0,0.0,12.0,3.1132478632478633,0,0.0,1.1,0.4414529914529917,0.5000000000000001,0.07135889838053536,20,44
151,33,0,1.025,0,1.0,0.0,4.0,1.1350574712643677,0,0.0,0.9000000000000005,0.3764367816091956,0.40000000000000013,0.057836056910233434,20,34
152,63,0,1.7000000000000004,0,1.0,0.0,9.0,1.705128205128205,0,0.0,1.2,0.3982051282051283,0.40000000000000013,0.06751004280107034,20,22
153,45,0,0.41999999999999993,0,1.0,0.0,6.0,0.9042553191489362,0,0.0,0.8000000000000004,0.36134751773049667,0.40000000000000013,0.05634357355733561,20,7
154,81,0,1.8000000000000003,0,1.0,0.0,12.0,2.5193236714975846,0,0.0,1.1,0.39251207729468623,0.40000000000000024,0.05958195980046094,20,39
155,81,0,1.0900000000000003,0,1.0,0.0,12.0,2.2083333333333335,0,0.2388888888888889,1.1,0.4055555555555557,0.40000000000000024,0.07013634364462687,20,33
156,45,0,1.2949999999999997,0,1.0,0.0,6.0,1.4735449735449735,0,0.0,1.0000000000000004,0.3965608465608467,0.40000000000000013,0.0651473583281426,20,27
157,45,0,1.3949999999999998,0,1.0,0.0,6.0,1.3541666666666667,0,0.0,1.0,0.39114583333333347,0.40000000000000024,0.05893242006035739,20,36
158,56,0,0.23500000000000004,0,1.0,0.0,8.0,1.3414634146341464,0,0.0,1.2,0.44599303135888513,0.40000000000000024,0.09872207653457653,20,39
159,45,0,0.9949999999999998,0,1.0,0.0,6.0,1.339080459770115,0,0.0,1.0,0.37471264367816115,0.40000000000000013,0.05844149195313081,20,34
160,45,0,1.21,0,1.0,0.0,6.0,1.510928961748634,0,0.01912568306010929,1.0,0.38825136612021877,0.40000000000000013,0.0608733529916763,20,38
161,81,0,1.3000000000000003,0,1.0,0.0,12.0,2.202777777777778,0,0.0,1.4,0.4322222222222224,0.4000000000000003,0.07546231066597735,20,26
162,45,0,0.5299999999999999,0,1.0,0.0,6.0,1.026143790849673,0,0.02287581699346405,1.1,0.3781045751633989,0.40000000000000013,0.06393303785977465,20,24
163,81,0,1.5949999999999995,0,1.0,0.0,12.0,2.2146464646464645,0,0.0,1.2000000000000008,0.4065656565656568,0.40000000000000024,0.07026037050027106,20,39
164,57,0,1.78,0,1.0,0.0,8.0,1.63681592039801,0,0.0472636815920398,1.2000000000000002,0.3893034825870649,0.4000000000000002,0.06095561344777013,20,18
165,51,0,0.865,0,1.0,0.0,7.0,1.3505747126436782,0,0.0,1.2,0.38160919540229904,0.40000000000000013,0.0659841622420584,20,16
166,33,0,0.6099999999999999,0,1.0,0.0,4.0,0.875,0,0.0,1.0,0.3410256410256412,0.3000000000000004,0.05376616705875101,20,13
167,51,0,1.2249999999999999,0,1.0,0.0,7.0,1.4919354838709677,0,0.0,1.0000000000000002,0.3876344086021507,0.40000000000000013,0.061352911846108256,20,33
168,45,0,0.4349999999999999,0,1.0,0.0,6.0,1.3703703703703705,0,0.0,1.2,0.4172839506172841,0.40000000000000024,0.07822052869730886,20,40
169,39,0,0.18,0,1.0,0.0,5.0,0.8475177304964538,0,0.1099290780141844,1.0,0.3656028368794328,0.40000000000000013,0.06473963507412948,20,23
170,117,0,1.7500000000000007,0,1.0,0.0,18.0,3.5970149253731343,0,0.0,1.4,0.4728855721393034,0.5000000000000001,0.09307135387338102,20,19
171,75,0,1.9900000000000002,0,1.0,0.0,11.0,2.5433789954337898,0,0.0,1.2,0.41894977168949793,0.4000000000000003,0.06952711331661825,20,42
172,39,0,0.6400000000000001,0,1.0,0.0,5.0,1.0062893081761006,0,0.0,1.1,0.35817610062893096,0.40000000000000013,0.06293691840629728,20,20
