0,774,50,0.4611647152086584,5.233333333333335,0.24872249186540166,2.0,0.29770992366412213,8.0,2.8702290076335877,0.3088235294117647,0.19083969465648856,1.5,0.6030534351145039,0.6000000000000001,0.11168291250733992,3,
0,775,50,0.4607037809989658,6.016666666666669,0.24858831503405665,1.0,0.18181818181818182,9.0,3.006993006993007,0.275,0.6713286713286714,1.3999999999999995,0.6153846153846155,0.6000000000000001,0.11483206933911153,3,
0,776,50,0.46024330749309256,7.066666666666669,0.2484346444520466,1.0,0.2692307692307692,9.0,3.6769230769230767,0.42500000000000004,1.2076923076923076,1.8999999999999995,0.8338461538461535,0.7500000000000001,0.24349672033392925,2,
0,777,50,0.4597832942305652,5.641666666666669,0.2483015515741347,2.0,0.2230769230769231,10.0,3.669230769230769,0.4605263157894737,0.6307692307692307,2.0999999999999988,0.8292307692307689,0.7000000000000002,0.3023947525342867,2,
0,778,50,0.45932374075137034,5.800000000000003,0.24817238448179652,1.0,0.2,8.0,3.576923076923077,0.38888888888888884,0.2923076923076923,1.9,0.8015384615384613,0.7000000000000001,0.19627668455575412,2,
0,779,50,0.4588646465959545,6.900000000000004,0.24801877114889403,1.0,0.23703703703703705,9.0,3.6444444444444444,0.3928571428571429,0.28888888888888886,1.8999999999999995,0.8051851851851849,0.7999999999999988,0.18467440574903246,2,
0,780,50,0.4584060113052235,4.99166666666667,0.2478405431145218,2.0,0.2692307692307692,8.0,3.0076923076923077,0.36764705882352944,0.2076923076923077,1.4,0.5938461538461539,0.5999999999999999,0.11903160405485984,3,
0,781,50,0.45794783442054204,6.808333333333337,0.24767853682185884,2.0,0.4,11.0,3.4615384615384617,0.4642857142857143,0.15384615384615385,2.4999999999999996,0.7046153846153844,0.6000000000000004,0.18245915324985082,2,
0,782,50,0.4574901154837332,5.283333333333337,0.247544347549556,2.0,0.3225806451612903,10.0,3.6370967741935485,0.4722222222222222,1.2258064516129032,2.299999999999998,0.9346774193548381,0.8999999999999999,0.2513893259900337,3,
0,783,50,0.4570328540370779,3.8750000000000027,0.247419237793516,2.0,0.29213483146067415,10.0,3.044943820224719,0.5961538461538461,0.5842696629213483,2.0999999999999988,0.8370786516853931,0.7000000000000001,0.3275868232890699,3,
0,784,50,0.4565760496233147,6.233333333333336,0.2472874346742776,1.0,0.3230769230769231,9.0,3.5692307692307694,0.4078947368421053,1.4384615384615385,2.0,0.7969230769230766,0.7000000000000002,0.18417650566487756,2,
0,785,33,0.4561197017856392,2.3083333333333336,0.24721003338758996,1.0,0.16666666666666666,4.0,1.875,0,0.4791666666666667,1.3000000000000003,0.5104166666666669,0.5000000000000001,0.09610087719298245,4,
0,786,27,0.4556638100677035,1.05,0.24713808341777127,2.0,0.20833333333333334,3.0,1.3472222222222223,0,0.0,1.2,0.4388888888888891,0.40000000000000047,0.0838184663536776,4,
