episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
33,9,0.9675385595890319,-1.8350000000000002,0.04636868464144281,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
34,15,0.9665715046375067,-1.7899999999999996,0.04603704586709455,1.0,1.0,1.0,0.07526881720430108,0,0.043010752688172046,1.2000000000000002,0.331720430107527,0.30000000000000016,0.07055499349616998,20,
35,9,0.9656054162575668,-1.7949999999999995,0.04580721071915589,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
36,15,0.964640293483123,-1.7599999999999998,0.045490244957235595,1.0,0.0,1.0,0.06451612903225806,0,0.0,1.0,0.32526881720430123,0.30000000000000016,0.06382569735510912,20,
37,9,0.9636761353490538,-1.7999999999999996,0.04515824187223949,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
38,9,0.9627129408911997,-1.7599999999999993,0.044775897436089895,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
39,9,0.9617507091463665,-1.8399999999999994,0.04446034811069437,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
40,9,0.9607894391523232,-1.8199999999999996,0.044203987842347664,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
41,9,0.959829129947799,-1.8399999999999999,0.04396960198282464,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
42,9,0.9588697805724846,-1.845,0.04370331716024854,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
43,9,0.9579113900670307,-1.7899999999999996,0.043448334755691,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
44,9,0.9569539574730468,-1.8199999999999996,0.0431931880980768,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
45,9,0.9559974818331,-1.8599999999999999,0.04302424489196212,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
46,15,0.9550419621907146,-1.7849999999999997,0.04286147187551331,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,
47,9,0.954087397590371,-1.6999999999999997,0.0426736777865047,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
48,9,0.9531337870775047,-1.8399999999999994,0.04249019770219542,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
49,15,0.9521811296985053,-1.7899999999999996,0.04228700162215611,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526883,0.30000000000000016,0.06139760080936551,20,
50,9,0.9512294245007137,-1.8799999999999994,0.042083818371065417,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
51,9,0.9502786705324271,-1.8449999999999995,0.04196255697298764,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
52,9,0.94932886684289,-1.815,0.04182537515216753,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
53,15,0.9483800124822984,-1.7849999999999997,0.04169448913314168,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,
54,9,0.9474321065017982,-1.8599999999999999,0.04147797505808506,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
55,15,0.9464851479534838,-1.7749999999999997,0.0412655669187888,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,
56,9,0.9455391358903962,-1.8399999999999994,0.041151348793620986,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
57,9,0.9445940693665233,-1.7399999999999998,0.04109246293694309,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
58,9,0.9436499474367984,-1.7849999999999997,0.04095581587227178,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
59,9,0.9427067691570997,-1.8099999999999998,0.04087976980579021,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
60,9,0.9417645335842483,-1.8199999999999996,0.04070406686083786,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
61,9,0.9408232397760091,-1.6949999999999998,0.04054532701828768,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
62,9,0.9398828867910891,-1.7749999999999997,0.04047625300295187,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
63,9,0.9389434736891328,-1.8349999999999995,0.0402774814178511,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
64,15,0.9380049995307294,-1.7899999999999996,0.040168268009411666,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,
65,9,0.9370674633774032,-1.7749999999999997,0.039993920980111265,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
66,9,0.9361308642916187,-1.8499999999999996,0.03984998564895313,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
67,9,0.9351952013367765,-1.7349999999999999,0.039744705060031006,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
68,15,0.9342604735772134,-1.7899999999999998,0.03969447948155239,1.0,0.0,1.0,0.07526881720430108,0,0.043010752688172046,1.2,0.331720430107527,0.30000000000000016,0.07055499349616996,20,
69,9,0.9333266800782024,-1.7899999999999996,0.039640391767273256,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
70,9,0.9323938199059484,-1.7550000000000001,0.03945484405913381,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
71,9,0.9314618921275922,-1.8299999999999994,0.03931562819623159,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
72,9,0.9305308958112057,-1.8099999999999998,0.03925101781991613,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
73,9,0.9296008300257927,-1.7900000000000003,0.03916590356107174,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
74,15,0.9286716938412877,-1.7799999999999998,0.039050508544411125,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,
75,15,0.9277434863285524,-1.7099999999999997,0.03892338586143029,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,
76,9,0.9268162065593822,-1.7849999999999997,0.038767867933657656,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
77,9,0.9258898536064952,-1.7450000000000003,0.03863393300632666,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
78,9,0.9249644265435393,-1.8150000000000002,0.03854232449969791,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
79,15,0.9240399244450865,-1.6649999999999998,0.03842371779218947,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,
80,9,0.9231163463866355,-1.7899999999999998,0.03830278411411038,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
81,15,0.922193691444608,-1.7999999999999996,0.0381835541283166,1.0,0.0,1.0,0.06989247311827956,0,0.03763440860215054,1.1,0.32849462365591403,0.30000000000000016,0.06687816158404393,20,
82,15,0.9212719586963484,-1.7749999999999997,0.038046385995135636,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,
83,9,0.9203511472201245,-1.7899999999999998,0.03793358408247766,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
84,9,0.9194312560951247,-1.8199999999999996,0.037866075606495894,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
85,9,0.9185122844014574,-1.7799999999999998,0.03773111480798281,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
86,9,0.9175942312201512,-1.7399999999999998,0.037611098311942585,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
87,15,0.9166770956331524,-1.78,0.03752459763508483,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,
88,15,0.9157608767233256,-1.7999999999999996,0.03741960274173639,1.0,0.0,1.0,0.07526881720430108,0,0.043010752688172046,1.2,0.331720430107527,0.30000000000000016,0.07055499349616996,20,
89,9,0.914845573574452,-1.6800000000000002,0.03730383532110231,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
90,9,0.9139311852712279,-1.7999999999999996,0.03720086204323313,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
91,9,0.913017710899266,-1.7749999999999997,0.037106048873020034,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
92,15,0.9121051495450901,-1.7249999999999996,0.036995779420120785,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526882,0.30000000000000016,0.06139760080936551,20,
93,9,0.9111935002961408,-1.73,0.03688493032295117,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
94,15,0.910282762240767,-1.77,0.03678467218687053,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,
95,15,0.9093729344682314,-1.7,0.03666958472215368,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,
96,9,0.9084640160687061,-1.8049999999999997,0.03656100560656796,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
97,9,0.9075560061332728,-1.8149999999999995,0.03645329744451611,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
98,15,0.9066489037539208,-1.7949999999999995,0.03633012209610207,1.0,0.0,1.0,0.07526881720430108,0,0.043010752688172046,1.2000000000000002,0.331720430107527,0.30000000000000016,0.07055499349616996,20,
99,9,0.9057427080235488,-1.7399999999999998,0.036237038477003033,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
100,15,0.9048374180359599,-1.7449999999999999,0.036169543252018016,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,
101,9,0.9039330328858636,-1.8150000000000002,0.03611748593535596,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
102,15,0.9030295516688763,-1.7899999999999998,0.036051025855474414,1.0,0.0,1.0,0.06989247311827956,0,0.03763440860215054,1.1,0.32849462365591403,0.30000000000000016,0.06687816158404393,20,
103,15,0.9021269734815164,-1.7449999999999999,0.03592390651674536,1.0,0.0,1.0,0.06989247311827956,0,0.03763440860215054,1.1,0.32849462365591403,0.30000000000000016,0.06687816158404393,20,
104,9,0.9012252974212046,-1.8199999999999998,0.03580507904198672,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
105,9,0.9003245225862656,-1.8249999999999993,0.035662211059802176,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
106,15,0.8994246480759239,-1.7,0.03555473262914985,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,
107,9,0.8985256729903061,-1.7999999999999996,0.03545555138997366,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
108,9,0.8976275964304353,-1.7,0.03531648285529606,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
109,9,0.8967304174982355,-1.7550000000000003,0.035180021213328125,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
110,15,0.8958341352965282,-1.7899999999999996,0.03505809392990621,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,
111,9,0.8949387489290309,-1.7699999999999996,0.03493380474995247,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
112,9,0.8940442575003577,-1.735,0.03484370038424375,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
113,9,0.8931506601160155,-1.7599999999999993,0.03475504531918491,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
114,9,0.8922579558824083,-1.7949999999999995,0.03467176590957481,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
115,15,0.8913661439068313,-1.765,0.034566832497864644,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,
116,9,0.8904752232974728,-1.77,0.03444675073041124,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
117,15,0.8895851931634112,-1.725,0.03432662802552047,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,
118,9,0.8886960526146174,-1.7849999999999995,0.034228999003311264,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
119,9,0.8878078007619499,-1.7849999999999997,0.03409754197310663,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
120,9,0.8869204367171578,-1.7649999999999995,0.033966816184721124,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
121,9,0.8860339595928755,-1.7400000000000002,0.0338748181949907,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
122,9,0.8851483685026269,-1.7649999999999995,0.03377656059182671,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
123,9,0.8842636625608209,-1.7600000000000002,0.033674205872641874,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
124,15,0.883379840882751,-1.78,0.033546990109736066,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526882,0.30000000000000016,0.06139760080936551,20,
125,9,0.8824969025845955,-1.7499999999999993,0.0334463475855527,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
126,15,0.881614846783416,-1.7449999999999999,0.033335634625890814,1.0,0.0,1.0,0.06989247311827956,0,0.03763440860215054,1.1,0.32849462365591403,0.30000000000000016,0.06687816158404393,20,
127,15,0.8807336725971572,-1.6849999999999994,0.03324536538989078,1.0,0.0,1.0,0.06451612903225806,0,0.0,1.0,0.3252688172043012,0.30000000000000016,0.06382569735510912,20,
128,15,0.8798533791446437,-1.7199999999999995,0.03317209161877258,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,
129,15,0.878973965545583,-1.6800000000000002,0.03306076438318532,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,
130,15,0.8780954309205613,-1.7349999999999999,0.03295234023125246,1.0,0.0,1.0,0.109375,0,0.036458333333333336,1.1,0.32916666666666683,0.30000000000000016,0.06571358815072023,20,
131,15,0.8772177743910434,-1.6749999999999996,0.0328882868319202,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,
132,9,0.8763409950793731,-1.7149999999999994,0.032804268736943726,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
133,9,0.8754650921087711,-1.7549999999999997,0.03269075828803369,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
134,15,0.874590064603334,-1.75,0.03259374846053077,1.0,0.0,1.0,0.06989247311827956,0,0.03763440860215054,1.1,0.3284946236559141,0.30000000000000016,0.06687816158404393,20,
135,15,0.8737159116880344,-1.8049999999999997,0.03250945980613637,1.0,0.0,1.0,0.07526881720430108,0,0.043010752688172046,1.2,0.3317204301075269,0.30000000000000016,0.07055499349616996,20,
136,9,0.8728426324887193,-1.7550000000000001,0.032443341130041124,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
137,15,0.8719702261321094,-1.7099999999999997,0.03234535233352091,1.0,0.0,1.0,0.10416666666666667,0,0.0,1.0,0.32604166666666673,0.30000000000000016,0.06276103409923228,20,
138,9,0.8710986917457983,-1.7599999999999998,0.03226427406546349,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
139,9,0.8702280284582515,-1.7149999999999999,0.032189207569894636,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
140,9,0.8693582353988061,-1.7650000000000001,0.03212274750456553,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
141,9,0.8684893116976676,-1.5650000000000004,0.032043618006756903,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
142,15,0.8676212564859144,-1.7100000000000002,0.03195423510517083,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,
143,9,0.8667540688954889,-1.7650000000000001,0.03188290411475713,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
144,9,0.8658877480592049,-1.8050000000000004,0.031806316228574175,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
145,15,0.8650222931107411,-1.6950000000000003,0.03172360778137685,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,
146,15,0.8641577031846429,-1.7799999999999998,0.03163159210218877,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,
147,9,0.8632939774163193,-1.8,0.03155065729159143,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,
