episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
54,9,0.9474321065017982,-1.8149999999999995,0.06791618883397474,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
55,9,0.9464851479534838,-1.8349999999999997,0.06773122849461441,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
56,15,0.9455391358903962,-1.7299999999999998,0.06758840066323338,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
57,15,0.9445940693665233,-1.67,0.06749186717629967,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
58,9,0.9436499474367984,-1.765,0.06740894399232007,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
59,9,0.9427067691570997,-1.8299999999999996,0.06727322068665734,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
60,9,0.9417645335842483,-1.75,0.0671085617108866,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
61,9,0.9408232397760091,-1.6800000000000002,0.06693643525784995,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
62,9,0.9398828867910891,-1.7999999999999996,0.06681607576745019,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
63,9,0.9389434736891328,-1.8249999999999997,0.06668409186366081,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
64,15,0.9380049995307294,-1.7599999999999998,0.06657554039372371,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
65,15,0.9370674633774032,-1.7400000000000002,0.06642552338290594,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
66,15,0.9361308642916187,-1.7849999999999997,0.06628330755219597,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
67,15,0.9351952013367765,-1.7849999999999997,0.06614593643720906,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
68,9,0.9342604735772134,-1.7999999999999996,0.06605609466077195,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
69,9,0.9333266800782024,-1.7799999999999998,0.06588745499830825,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
70,15,0.9323938199059484,-1.7550000000000001,0.06571012384828748,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
71,9,0.9314618921275922,-1.775,0.06546636464901398,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
72,9,0.9305308958112057,-1.765,0.06537878077211909,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
73,15,0.9296008300257927,-1.7399999999999998,0.0653707365189723,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
74,9,0.9286716938412877,-1.7899999999999998,0.06533128321931907,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
75,9,0.9277434863285524,-1.7600000000000002,0.06516410790742047,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
76,9,0.9268162065593822,-1.795,0.06504644166902032,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
77,9,0.9258898536064952,-1.7599999999999993,0.06499669619600465,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
78,9,0.9249644265435393,-1.8199999999999996,0.06489692209502865,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
79,9,0.9240399244450865,-1.815,0.06483649461968247,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
80,15,0.9231163463866355,-1.7599999999999998,0.06472137789591337,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
81,15,0.922193691444608,-1.7099999999999997,0.06453621736010054,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
82,15,0.9212719586963484,-1.7550000000000001,0.06442023221952056,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
83,15,0.9203511472201245,-1.7749999999999997,0.06436236514537023,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
84,15,0.9194312560951247,-1.6949999999999992,0.06421719202636572,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
85,9,0.9185122844014574,-1.735,0.0640843032716322,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
86,9,0.9175942312201512,-1.7099999999999997,0.06392675323714014,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
87,9,0.9166770956331524,-1.8050000000000002,0.06374940228947149,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
88,9,0.9157608767233256,-1.7549999999999997,0.06361968484405858,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
89,9,0.914845573574452,-1.77,0.06350143582075576,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
90,9,0.9139311852712279,-1.7800000000000005,0.06330664622435683,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
91,15,0.913017710899266,-1.7799999999999998,0.06320036097068442,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
92,15,0.9121051495450901,-1.65,0.06304787486189675,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
93,9,0.9111935002961408,-1.75,0.06290688443509238,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
94,15,0.910282762240767,-1.7850000000000001,0.06294516693317638,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
95,9,0.9093729344682314,-1.7150000000000003,0.06285310795249652,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
96,9,0.9084640160687061,-1.7749999999999997,0.06279122591816408,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
97,9,0.9075560061332728,-1.7850000000000001,0.06268014879330622,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
98,9,0.9066489037539208,-1.7249999999999996,0.06257195820149516,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
99,9,0.9057427080235488,-1.7899999999999996,0.06254731590172924,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
100,9,0.9048374180359599,-1.7100000000000002,0.062416591914639295,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
101,15,0.9039330328858636,-1.7349999999999999,0.06234285841540656,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
102,9,0.9030295516688763,-1.8349999999999995,0.06224348936463978,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
103,9,0.9021269734815164,-1.8249999999999997,0.06210790197086089,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
104,15,0.9012252974212046,-1.7149999999999999,0.062055658776641466,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
105,15,0.9003245225862656,-1.7400000000000002,0.061992742454785886,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
106,9,0.8994246480759239,-1.8099999999999998,0.061876245882475076,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
107,9,0.8985256729903061,-1.7149999999999999,0.061744991480619085,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
108,9,0.8976275964304353,-1.7349999999999999,0.061637223104789654,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
109,9,0.8967304174982355,-1.7549999999999997,0.0615681415050498,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
110,9,0.8958341352965282,-1.75,0.061433956200159304,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
111,9,0.8949387489290309,-1.7749999999999997,0.06132957877730316,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
112,9,0.8940442575003577,-1.7749999999999997,0.06125222000611108,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
113,15,0.8931506601160155,-1.655,0.06114866128939822,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
114,9,0.8922579558824083,-1.765,0.061061212252370656,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
115,9,0.8913661439068313,-1.8349999999999997,0.06096146931060077,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
116,9,0.8904752232974728,-1.77,0.06085187907221181,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
117,9,0.8895851931634112,-1.8200000000000003,0.06081980942311914,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
118,15,0.8886960526146174,-1.6699999999999995,0.06066908340387085,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
119,9,0.8878078007619499,-1.7449999999999997,0.06053707908922441,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
120,9,0.8869204367171578,-1.7449999999999999,0.06043684522553662,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
121,15,0.8860339595928755,-1.72,0.06034886592100147,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
122,15,0.8851483685026269,-1.685,0.06024084597514504,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
123,15,0.8842636625608209,-1.6849999999999998,0.060065105908145164,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
124,15,0.883379840882751,-1.5399999999999998,0.059981406786371386,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
125,9,0.8824969025845955,-1.78,0.05988001092349946,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
126,15,0.881614846783416,-1.7599999999999998,0.05972092696731799,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
127,9,0.8807336725971572,-1.7899999999999996,0.05962327763175922,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
128,9,0.8798533791446437,-1.7449999999999997,0.059485723110967614,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
129,9,0.878973965545583,-1.6199999999999999,0.05936478403690596,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
130,9,0.8780954309205613,-1.7299999999999998,0.05922200528764837,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
131,9,0.8772177743910434,-1.8,0.059073782265551475,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
132,15,0.8763409950793731,-1.7249999999999996,0.05895478228085636,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
133,15,0.8754650921087711,-1.6599999999999997,0.05882812140427955,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
134,15,0.874590064603334,-1.735,0.05874144659690027,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
135,15,0.8737159116880344,-1.7600000000000002,0.05862323443527556,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
136,9,0.8728426324887193,-1.6649999999999998,0.0584866052388876,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
137,9,0.8719702261321094,-1.7250000000000003,0.0583071876640718,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
138,9,0.8710986917457983,-1.7299999999999998,0.05823110490314788,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
139,9,0.8702280284582515,-1.65,0.05807425637447211,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
140,9,0.8693582353988061,-1.78,0.05799193166475619,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
141,9,0.8684893116976676,-1.7850000000000001,0.05788964054602128,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
142,15,0.8676212564859144,-1.7049999999999996,0.0577975118173205,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
143,15,0.8667540688954889,-1.7700000000000002,0.05767749905155049,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
144,15,0.8658877480592049,-1.6799999999999997,0.057567119182502416,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
145,15,0.8650222931107411,-1.7049999999999996,0.057437643992366984,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,20,
146,9,0.8641577031846429,-1.73,0.05729339102992812,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
147,9,0.8632939774163193,-1.6949999999999998,0.057155013834914316,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
148,9,0.8624311149420455,-1.7099999999999997,0.057044401530712975,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
149,9,0.8615691148989587,-1.7799999999999998,0.056946039588801935,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,20,
