episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
454,15,0,0.0,4439.599999999994,16765,1010312.52
455,16,2,12.5,10509.999999999995,38614,9982981.559999999
456,10,1,10.0,94.79999999999995,845,53.759999999999984
457,32,3,9.375,12579.199999999993,46816,2327421.479999999
458,30,2,6.666666666666667,9269.099999999995,35207,1791760.8600000003
459,19,1,5.263157894736842,8067.8,39926,1111655.759999999
460,9,1,11.11111111111111,260.3999999999999,1562,1090.08
461,15,1,6.666666666666667,1511.5999999999992,7019,180248.64
462,14,2,14.285714285714285,9527.0,34895,4021397.040000002
463,18,2,11.11111111111111,9860.499999999993,33393,5694695.309999999
464,10,4,40.0,48.99999999999997,690,744.24
465,14,2,14.285714285714285,291.0,1521,2351.0399999999986
466,37,4,10.81081081081081,10153.5,37777,2462046.839999999
467,11,1,9.090909090909092,441.40000000000015,2380,4878.4800000000005
468,16,0,0.0,9329.600000000004,28475,6135113.039999995
469,8,0,0.0,105.6,548,354.48
470,20,2,10.0,4513.1,17429,539678.88
471,20,1,5.0,2150.2,9538,205622.76000000007
472,18,3,16.666666666666664,7012.5999999999985,30908,4566547.619999999
473,13,1,7.6923076923076925,617.2,2781,7559.039999999999
474,21,1,4.761904761904762,9924.699999999999,38774,3136741.680000001
475,17,0,0.0,747.2000000000002,4207,16093.439999999997
476,17,3,17.647058823529413,11179.700000000015,38833,7079708.850000011
477,14,0,0.0,385.8,2194,4489.68
478,14,0,0.0,9006.399999999994,30722,7148830.800000001
479,14,2,14.285714285714285,658.2,3125,8223.12
480,19,3,15.789473684210526,286.8000000000001,1223,11166.419999999996
481,27,4,14.814814814814813,1432.5000000000007,6477,28470.359999999997
482,24,1,4.166666666666666,10369.599999999993,39273,4280036.399999999
483,8,0,0.0,6507.400000000005,26469,3417050.1599999997
484,6,1,16.666666666666664,199.20000000000007,1275,2351.04
485,35,5,14.285714285714285,7315.699999999994,29848,657106.0800000003
486,22,3,13.636363636363635,1116.7999999999997,6226,19042.55999999999
487,11,1,9.090909090909092,199.20000000000005,1492,1504.5600000000002
488,9,0,0.0,396.79999999999995,2697,6578.879999999997
489,26,4,15.384615384615385,11297.000000000004,40978,4269471.149999999
490,9,2,22.22222222222222,153.60000000000002,813,774.4800000000001
491,10,1,10.0,100.80000000000004,1172,194.1600000000001
492,43,7,16.27906976744186,8024.2999999999965,35469,801558.6300000008
493,18,3,16.666666666666664,4517.2999999999965,19207,1129292.97
494,25,2,8.0,11587.199999999997,37982,3098867.520000001
495,15,0,0.0,6134.399999999994,30305,615172.3199999996
496,19,0,0.0,549.8000000000001,2877,12647.4
497,19,2,10.526315789473683,919.6000000000001,4002,11584.319999999998
498,9,2,22.22222222222222,91.80000000000001,891,752.2800000000002
499,25,3,12.0,11406.099999999993,38806,3203567.76
500,11,2,18.181818181818183,6052.800000000009,27265,6162849.960000004
501,23,1,4.3478260869565215,8670.899999999994,34235,3732647.0699999975
502,20,3,15.0,511.0,3201,16895.519999999997
503,22,2,9.090909090909092,10231.59999999999,36620,1934986.9499999993
504,11,0,0.0,8758.399999999998,30107,1907224.559999997
505,18,4,22.22222222222222,9463.900000000005,35613,5534547.239999999
506,8,1,12.5,453.6000000000001,2833,40299.6
507,10,1,10.0,62.0,481,78.24
508,33,4,12.121212121212121,2740.4999999999995,11020,60118.679999999986
509,14,0,0.0,383.20000000000016,2008,3982.8
510,36,8,22.22222222222222,9674.999999999993,40084,1401861.0900000003
511,18,2,11.11111111111111,529.9,2454,13010.429999999998
512,9,1,11.11111111111111,274.5,1676,1623.1799999999998
513,24,2,8.333333333333332,12566.399999999992,41609,3217321.9800000004
514,32,3,9.375,5947.299999999998,24398,482618.4599999999
515,20,2,10.0,3446.3999999999987,15148,242680.92
516,12,2,16.666666666666664,285.5999999999999,1576,1591.5
517,17,2,11.76470588235294,10099.800000000001,35850,12347731.710000003
518,15,3,20.0,6937.4,30170,6943906.650000003
519,23,2,8.695652173913043,11305.899999999989,41255,4910153.040000001
520,26,3,11.538461538461538,9376.599999999997,40073,5876169.240000001
521,1,0,0.0,7.199999999999999,48,11.52
522,14,1,7.142857142857142,244.79999999999995,1366,5411.280000000003
523,9,1,11.11111111111111,49.2,332,91.92000000000002
524,19,2,10.526315789473683,1227.3999999999996,5058,28879.200000000008
525,28,6,21.428571428571427,9715.299999999994,40153,4297958.82
526,21,2,9.523809523809524,9057.099999999999,35039,8390900.490000004
527,18,3,16.666666666666664,1163.1999999999998,5871,24234.239999999998
528,12,1,8.333333333333332,397.0,2034,3937.56
529,22,6,27.27272727272727,939.3000000000001,5081,48884.609999999986
530,5,2,40.0,13.200000000000001,296,-12.600000000000005
531,16,2,12.5,8381.000000000002,31578,7580004.989999998
532,11,0,0.0,620.7999999999998,2790,5560.08
533,13,0,0.0,9971.999999999998,41602,4497287.040000005
534,24,2,8.333333333333332,4674.5999999999985,18334,526663.6799999998
535,30,1,3.3333333333333335,11739.199999999988,43121,3043610.999999998
536,13,1,7.6923076923076925,8669.800000000005,38410,5983933.7100000065
537,13,2,15.384615384615385,6305.399999999999,25469,2370414.239999998
538,13,1,7.6923076923076925,1048.599999999999,7250,74500.08000000003
539,12,0,0.0,101.39999999999998,551,483.6599999999999
540,26,2,7.6923076923076925,10346.19999999999,38512,1970072.3400000012
541,24,1,4.166666666666666,9325.199999999997,38414,1970364.4799999972
542,18,1,5.555555555555555,9915.99999999999,34698,5111313.480000003
543,20,1,5.0,12831.800000000014,47843,4262875.140000001
544,25,3,12.0,7632.799999999994,31201,1081987.8000000014
545,18,1,5.555555555555555,808.7999999999998,4001,27810.240000000005
546,18,3,16.666666666666664,8468.399999999992,29218,5057884.5
547,31,4,12.903225806451612,12121.999999999985,46428,4492094.7
548,22,1,4.545454545454546,12383.800000000003,43541,3054627.12
549,33,6,18.181818181818183,11989.299999999992,42828,2329537.529999999
550,42,9,21.428571428571427,12748.999999999998,51204,1712979.51
551,18,1,5.555555555555555,11963.199999999993,38410,4718524.320000001
552,20,2,10.0,1553.7999999999997,7193,105910.04999999996
553,19,3,15.789473684210526,749.9999999999999,3572,13948.8
554,13,2,15.384615384615385,277.2000000000001,1870,5801.760000000001
555,27,6,22.22222222222222,8032.699999999994,29278,2593269.84
556,31,2,6.451612903225806,10862.0,41283,1467616.62
557,29,2,6.896551724137931,11729.999999999987,43550,2522764.079999999
558,28,5,17.857142857142858,10171.499999999998,36365,1735183.6200000013
559,21,2,9.523809523809524,1044.3000000000004,5433,22620.96
560,33,3,9.090909090909092,11801.700000000003,45263,1241065.5000000007
561,16,4,25.0,10120.0,34047,5824613.069999999
562,18,1,5.555555555555555,10099.59999999999,38932,4391763.239999997
563,22,1,4.545454545454546,9195.199999999999,39000,3667080.36
564,19,2,10.526315789473683,9922.4,37917,10698607.41
565,24,1,4.166666666666666,9803.199999999993,40151,5006005.560000001
566,9,1,11.11111111111111,8853.599999999999,32006,12026843.040000001
567,29,2,6.896551724137931,8853.900000000001,32858,2289221.130000004
568,11,2,18.181818181818183,1582.799999999999,9162,270008.4
569,35,5,14.285714285714285,12247.399999999998,47906,1749861.8999999985
570,31,4,12.903225806451612,11062.999999999993,39546,2620009.6199999996
571,15,3,20.0,10053.900000000001,37113,13470707.340000013
572,20,3,15.0,12499.199999999997,42699,3730296.0600000024
573,30,8,26.666666666666668,7580.399999999992,34379,2303365.6800000006
574,25,2,8.0,11249.399999999985,43912,2988458.999999999
575,8,1,12.5,52.0,475,348.84
576,19,1,5.263157894736842,9328.199999999992,31788,4528505.279999999
577,13,2,15.384615384615385,102.60000000000001,960,63.83999999999996
578,14,2,14.285714285714285,9784.2,36078,6593656.079999996
579,25,4,16.0,9464.999999999995,37685,4991402.189999999
580,25,3,12.0,7122.100000000003,30055,1347605.9400000009
581,14,1,7.142857142857142,395.2000000000001,2227,5333.040000000001
582,7,0,0.0,761.6000000000004,3869,24849.12
583,15,1,6.666666666666667,461.6000000000001,2723,9413.039999999997
584,18,1,5.555555555555555,796.6,3538,14491.919999999998
585,23,2,8.695652173913043,10217.799999999992,39168,3333723.719999999
586,18,1,5.555555555555555,8208.999999999996,33059,1167057.9600000007
587,26,2,7.6923076923076925,7718.799999999999,32521,942295.4399999998
588,24,5,20.833333333333336,12241.09999999999,45339,3277340.309999999
589,16,1,6.25,706.7999999999998,3451,15910.5
590,7,0,0.0,182.40000000000003,725,172.79999999999998
591,19,1,5.263157894736842,9443.600000000004,40695,1182366.36
592,4,1,25.0,-1.8000000000000007,272,-16.920000000000005
593,24,3,12.5,10452.799999999994,39589,5979563.220000008
594,14,0,0.0,254.00000000000009,867,747.1200000000001
595,38,10,26.31578947368421,10588.599999999997,43745,826683.03
596,8,1,12.5,364.70000000000005,1935,3699.96
597,15,2,13.333333333333334,6570.699999999998,22961,1061283.99
598,9,1,11.11111111111111,9162.599999999997,35732,10750885.919999998
599,17,2,11.76470588235294,2767.399999999997,10975,236830.14000000007
600,15,0,0.0,526.6,2924,12260.16
601,18,2,11.11111111111111,1142.4,6337,24750.239999999994
602,20,1,5.0,9807.499999999993,36239,9715242.120000001
603,17,2,11.76470588235294,1040.8000000000006,4429,16813.92
604,7,1,14.285714285714285,21.6,439,-89.99999999999997
605,18,1,5.555555555555555,1599.799999999999,7628,81626.04000000001
606,16,0,0.0,11422.199999999986,43779,5581716.420000005
607,18,4,22.22222222222222,10984.000000000015,38210,5658486.239999995
608,24,3,12.5,10422.599999999988,38576,3881600.550000001
609,23,2,8.695652173913043,8790.79999999999,31547,3176537.280000003
610,13,1,7.6923076923076925,6807.999999999998,26749,7252283.760000004
611,22,1,4.545454545454546,6179.499999999995,23701,1478914.0799999998
612,4,0,0.0,72.8,467,1049.28
613,32,3,9.375,9399.199999999984,35892,2581687.1999999997
614,37,4,10.81081081081081,11630.800000000003,44707,2986480.4699999946
615,12,2,16.666666666666664,540.4000000000001,2702,9002.639999999998
616,11,1,9.090909090909092,60.80000000000001,647,16.32
617,8,3,37.5,148.79999999999995,686,809.52
618,12,1,8.333333333333332,721.0000000000002,2463,10179.360000000002
619,15,1,6.666666666666667,2072.299999999999,9450,405659.2799999998
620,20,1,5.0,11714.799999999992,41304,7665118.32
621,24,3,12.5,9904.399999999996,37883,2991789.359999999
622,11,2,18.181818181818183,173.2,956,879.8399999999999
623,23,2,8.695652173913043,8423.49999999999,37245,3577735.9799999986
624,11,1,9.090909090909092,193.4,1116,773.6400000000001
625,16,2,12.5,195.99999999999994,1470,3120.84
626,18,1,5.555555555555555,13253.799999999997,54192,4570885.919999998
627,27,2,7.4074074074074066,10217.999999999996,35403,2285523.0
628,16,1,6.25,5887.799999999999,22396,741846.54
629,19,2,10.526315789473683,8108.799999999998,31179,4550947.560000001
630,21,3,14.285714285714285,7775.199999999991,31787,3705492.000000001
631,11,2,18.181818181818183,212.80000000000007,1087,1167.3600000000004
632,16,1,6.25,5936.199999999998,23609,1512286.3200000008
633,22,1,4.545454545454546,9936.600000000002,36611,4900219.680000002
634,50,6,12.0,7991.699999999997,31456,561044.2800000001
635,11,1,9.090909090909092,124.60000000000004,674,911.2799999999999
636,17,2,11.76470588235294,473.60000000000014,1937,2928.960000000001
637,26,2,7.6923076923076925,2265.2,10838,127076.15999999997
638,26,3,11.538461538461538,5247.999999999997,20437,464296.62
639,19,2,10.526315789473683,7187.299999999996,28112,4589464.5
640,13,0,0.0,548.8000000000001,2686,11630.879999999992
641,20,3,15.0,11827.499999999993,45372,6945777.480000002
642,6,1,16.666666666666664,167.6,1019,483.11999999999995
643,16,2,12.5,9043.500000000002,33657,6489003.000000002
644,7,0,0.0,131.20000000000002,599,2409.8399999999997
645,26,4,15.384615384615385,11253.000000000002,43646,2666937.7800000007
646,31,2,6.451612903225806,9055.999999999993,34912,2261078.1
647,13,1,7.6923076923076925,800.8,4272,41544.36
648,7,1,14.285714285714285,281.6000000000001,1381,3138.4800000000005
649,12,1,8.333333333333332,1385.5999999999992,6993,167896.56000000006
650,32,6,18.75,4448.999999999999,19084,258738.23999999987
651,19,1,5.263157894736842,4274.599999999999,16820,987333.6600000001
652,20,2,10.0,1138.2000000000003,5717,19390.439999999995
653,14,2,14.285714285714285,195.30000000000004,1208,1883.1599999999996
654,3,0,0.0,27.2,226,107.03999999999999
655,8,1,12.5,291.3999999999999,1678,4001.039999999999
656,15,1,6.666666666666667,187.59999999999997,1051,776.88
657,7,1,14.285714285714285,81.60000000000002,607,226.56000000000003
658,9,0,0.0,559.2000000000002,2935,12307.44
659,10,1,10.0,67.4,490,9.119999999999996
660,25,3,12.0,10292.800000000005,38218,3418872.8399999994
661,14,0,0.0,160.8,1173,1430.64
662,11,1,9.090909090909092,6605.699999999999,25982,1161942.4199999985
663,12,1,8.333333333333332,302.40000000000003,1710,2007.6
664,14,0,0.0,2636.7999999999993,9836,449424.4800000001
665,14,1,7.142857142857142,344.4000000000001,2154,2702.1599999999994
666,16,1,6.25,7793.399999999998,32429,7468975.440000011
667,11,1,9.090909090909092,6552.799999999993,30723,4702431.119999998
668,12,1,8.333333333333332,144.79999999999995,834,323.76
669,20,1,5.0,9548.8,37600,4855698.72
670,19,1,5.263157894736842,7408.799999999993,28643,2338417.680000001
671,16,0,0.0,1852.0000000000002,7447,92980.79999999999
672,15,2,13.333333333333334,525.1999999999998,3318,27014.160000000003
673,31,3,9.67741935483871,7314.599999999994,28908,1101426.72
674,15,1,6.666666666666667,8905.399999999992,35016,6986868.719999995
675,14,0,0.0,1450.399999999999,5286,65577.11999999998
676,29,6,20.689655172413794,12066.200000000004,45653,4504398.72
677,18,1,5.555555555555555,5858.399999999992,21821,1927669.0799999991
678,10,0,0.0,9283.199999999999,36401,7678007.519999995
679,25,3,12.0,615.2000000000002,3098,7050.4800000000005
680,21,5,23.809523809523807,588.2000000000002,2834,4491.120000000001
681,8,1,12.5,23.400000000000002,228,8.280000000000001
682,26,5,19.230769230769234,2876.5999999999995,12124,135490.89
683,19,2,10.526315789473683,2102.6000000000004,9057,72858.6
684,22,1,4.545454545454546,10651.699999999984,39800,2800633.4399999985
685,34,4,11.76470588235294,10706.199999999995,46556,1545429.3599999999
686,7,1,14.285714285714285,15.2,274,106.08
687,11,1,9.090909090909092,172.80000000000004,1236,187.20000000000005
688,47,9,19.148936170212767,7576.199999999995,34610,726301.26
689,29,1,3.4482758620689653,2126.4000000000015,10033,73886.4
690,24,2,8.333333333333332,1303.5999999999995,6762,97819.8
691,24,2,8.333333333333332,10872.799999999994,41104,4150099.6199999973
692,23,4,17.391304347826086,11713.599999999986,41838,6660337.980000005
693,31,1,3.225806451612903,9079.8,35535,1345813.5599999984
694,20,2,10.0,10011.200000000004,37597,3665231.339999998
695,23,3,13.043478260869565,10053.499999999987,36559,3755612.6399999987
696,22,5,22.727272727272727,7069.399999999994,26909,2389480.6199999987
697,35,4,11.428571428571429,11850.199999999993,45530,2375613.6000000006
698,23,2,8.695652173913043,8579.299999999997,34665,3730254.2400000026
699,25,3,12.0,11873.099999999991,41366,3315607.2599999984
700,10,1,10.0,191.79999999999993,1427,299.0399999999999
701,4,0,0.0,71.2,452,183.84
702,21,2,9.523809523809524,12559.799999999997,42428,4157466.3600000003
703,13,0,0.0,10427.799999999996,43259,5425924.619999998
704,5,0,0.0,32.800000000000004,412,375.59999999999997
705,1,0,0.0,17.599999999999998,136,114.96000000000001
706,5,1,20.0,106.39999999999998,841,1420.8
707,28,3,10.714285714285714,11557.199999999986,45282,8639425.919999998
708,37,4,10.81081081081081,3124.8000000000006,15989,143873.1000000001
709,9,1,11.11111111111111,45.6,534,-21.6
710,25,2,8.0,9520.999999999998,36048,1218213.480000001
711,26,3,11.538461538461538,8180.700000000004,34368,1014713.6399999988
712,24,5,20.833333333333336,1796.3999999999999,8191,125693.06999999996
713,21,1,4.761904761904762,12571.599999999993,50697,3179623.920000001
714,5,0,0.0,57.599999999999994,371,285.6
715,4,1,25.0,5.599999999999999,223,-17.520000000000003
716,23,4,17.391304347826086,1798.9000000000005,7346,61832.22
717,32,5,15.625,9579.499999999998,34885,1513235.07
718,12,0,0.0,6019.199999999992,26522,2906138.6399999987
719,26,3,11.538461538461538,10566.4,38334,2371594.32
720,23,1,4.3478260869565215,12059.999999999993,40577,2527985.339999996
721,24,2,8.333333333333332,12186.999999999989,43352,3538348.799999999
722,19,2,10.526315789473683,12650.099999999995,41361,4360183.289999999
723,19,2,10.526315789473683,986.0000000000001,4170,12343.44
724,22,3,13.636363636363635,9849.599999999991,38474,5377716.120000001
725,22,2,9.090909090909092,8792.99999999999,36914,1745984.7599999995
726,12,1,8.333333333333332,720.9999999999998,4129,49742.64
727,31,2,6.451612903225806,6886.599999999992,27838,2075735.3099999994
728,4,1,25.0,0.7999999999999998,266,-36.72
729,19,1,5.263157894736842,11120.400000000001,41543,4424304.840000003
730,16,1,6.25,8532.19999999999,36664,2680229.16
731,14,1,7.142857142857142,186.4,1440,3460.5600000000013
732,24,3,12.5,10461.199999999986,41578,3699101.100000004
733,18,1,5.555555555555555,5217.399999999997,18105,1186039.92
734,22,3,13.636363636363635,10515.099999999999,37257,4343581.2600000035
735,16,1,6.25,1456.4999999999998,7307,101075.22000000002
736,5,0,0.0,91.60000000000002,830,875.6399999999998
737,20,1,5.0,8582.399999999998,31711,5834094.690000002
738,10,0,0.0,127.99999999999999,738,203.04000000000005
739,23,3,13.043478260869565,7280.2999999999865,30111,809503.8300000008
740,32,3,9.375,8423.799999999992,29478,2630900.8800000004
741,28,1,3.571428571428571,11321.099999999988,40599,3639556.8000000007
742,23,2,8.695652173913043,9060.8,35361,2114748.599999999
743,22,1,4.545454545454546,12734.49999999999,45203,2928879.809999999
744,11,2,18.181818181818183,273.20000000000005,1547,2622.1199999999994
745,8,0,0.0,42.8,336,58.08
746,51,8,15.686274509803921,6593.700000000001,29308,395464.61999999976
747,8,0,0.0,10869.599999999999,41529,9822847.679999989
748,17,3,17.647058823529413,9949.099999999993,33632,4540233.240000001
749,25,2,8.0,10826.29999999999,41374,3626184.66
750,19,1,5.263157894736842,9779.7,39325,3259066.320000006
751,5,0,0.0,113.6,851,1981.2000000000003
752,11,1,9.090909090909092,5233.0,24161,785082.0000000005
753,3,1,33.33333333333333,0.0,246,-18.000000000000004
754,18,3,16.666666666666664,2920.599999999999,12868,399436.8
755,14,1,7.142857142857142,322.80000000000007,2213,1225.1999999999994
756,9,2,22.22222222222222,23.599999999999998,274,-38.75999999999999
757,6,1,16.666666666666664,44.8,652,218.16
758,19,0,0.0,3463.9999999999936,15052,31216.07999999998
759,16,0,0.0,590.2,3275,6080.759999999998
760,10,1,10.0,527.1999999999997,2434,3747.839999999999
761,22,1,4.545454545454546,11740.299999999992,39599,5398383.029999996
762,21,2,9.523809523809524,8530.899999999994,30302,3957466.319999998
763,17,2,11.76470588235294,1711.4999999999998,8402,150270.02999999997
764,28,3,10.714285714285714,12026.699999999993,45284,5025266.490000004
765,18,2,11.11111111111111,10346.199999999983,38841,9810080.16000001
766,7,2,28.57142857142857,66.8,723,204.95999999999992
767,13,1,7.6923076923076925,117.20000000000002,718,2299.6800000000003
768,33,1,3.0303030303030303,9389.399999999998,38816,1665746.8200000005
769,12,1,8.333333333333332,9627.39999999999,37853,4049995.0799999996
770,17,1,5.88235294117647,850.0000000000002,3709,13005.12
771,11,0,0.0,831.6000000000001,4039,26449.92000000001
772,36,5,13.88888888888889,7807.4000000000015,30107,289864.1999999999
773,32,3,9.375,8219.199999999997,33696,1016468.0400000006
774,37,4,10.81081081081081,10124.19999999999,42764,2265250.8600000003
775,20,1,5.0,3314.200000000001,12784,274249.26000000007
776,3,0,0.0,344.79999999999967,1331,2717.7599999999975
777,35,9,25.71428571428571,9040.399999999998,37099,855447.7199999997
778,14,2,14.285714285714285,193.4,1028,4762.680000000001
779,28,2,7.142857142857142,11509.499999999989,40261,3503447.339999996
780,9,1,11.11111111111111,121.39999999999996,627,684.24
781,30,5,16.666666666666664,13085.1,44799,5301380.549999998
782,14,1,7.142857142857142,9284.39999999999,32456,4052996.3999999943
783,28,3,10.714285714285714,8211.999999999993,28148,682668.6899999994
784,33,2,6.0606060606060606,12374.99999999999,48134,2412837.239999999
785,20,3,15.0,9199.300000000007,33314,5950401.900000001
786,17,4,23.52941176470588,958.4,4419,12840.240000000005
787,13,1,7.6923076923076925,231.40000000000003,1064,2598.7200000000003
788,11,1,9.090909090909092,257.2000000000001,1816,777.6
789,31,7,22.58064516129032,10940.400000000001,40152,1462624.3800000013
790,3,0,0.0,27.6,455,421.08000000000004
791,17,0,0.0,12570.799999999996,40509,10859150.100000001
792,16,4,25.0,8541.49999999999,35961,4012665.240000004
793,19,4,21.052631578947366,9426.6,36929,3431038.110000002
794,15,1,6.666666666666667,5891.499999999998,28043,3375487.1999999993
795,8,1,12.5,129.60000000000002,1089,374.40000000000003
796,22,1,4.545454545454546,10814.499999999993,39149,2486338.32
797,21,2,9.523809523809524,3217.3999999999996,13107,261101.00999999998
798,6,0,0.0,56.00000000000001,422,161.51999999999998
799,31,4,12.903225806451612,12145.099999999993,44421,2879577.33
800,19,0,0.0,10253.199999999995,39331,4271741.580000001
801,14,1,7.142857142857142,9249.999999999993,32918,6827735.399999999
802,7,1,14.285714285714285,763.5999999999999,3585,73661.63999999997
803,30,7,23.333333333333332,7457.899999999992,36722,1672795.8599999999
804,29,7,24.137931034482758,9903.299999999996,37831,5399342.820000001
805,7,1,14.285714285714285,61.8,330,299.76000000000005
806,14,3,21.428571428571427,574.8000000000001,3038,12589.2
807,21,3,14.285714285714285,10360.399999999998,41144,4411100.5200000005
808,8,2,25.0,93.99999999999999,946,990.84
809,33,5,15.151515151515152,12177.69999999999,44261,2748140.4299999992
810,16,1,6.25,205.20000000000005,1085,599.7600000000002
811,29,5,17.24137931034483,8137.399999999998,32556,641310.8100000005
812,5,1,20.0,92.79999999999998,610,656.6400000000001
813,6,0,0.0,27.599999999999994,210,105.83999999999999
814,18,1,5.555555555555555,1069.2999999999997,4595,20098.32000000001
815,14,2,14.285714285714285,8188.399999999998,34429,6984105.449999998
816,19,2,10.526315789473683,9441.099999999999,32944,4085726.9700000007
817,22,1,4.545454545454546,2161.3999999999996,9600,59956.55999999997
818,8,0,0.0,319.2,2108,5691.359999999998
819,21,1,4.761904761904762,10030.499999999996,36043,2997149.519999998
820,6,0,0.0,108.0,464,154.08
821,44,9,20.454545454545457,9603.599999999995,35564,1228443.6899999997
822,5,1,20.0,5.599999999999999,276,-38.75999999999999
823,32,3,9.375,9256.599999999995,38260,1295598.9599999997
824,8,1,12.5,245.60000000000005,1180,2068.8599999999997
825,21,3,14.285714285714285,9871.6,34855,4367967.239999997
826,8,1,12.5,52.400000000000006,518,109.19999999999999
827,16,1,6.25,418.40000000000003,2004,1240.8
828,20,1,5.0,9284.599999999999,37727,3610679.3400000012
829,6,2,33.33333333333333,3.5999999999999988,255,-22.320000000000004
830,11,2,18.181818181818183,219.60000000000002,1249,2433.1200000000003
831,14,1,7.142857142857142,121.59999999999998,926,1188.2400000000002
832,50,7,14.000000000000002,7532.199999999993,30501,405761.4600000001
833,16,2,12.5,2298.8,9582,121482.29999999994
834,18,3,16.666666666666664,9510.89999999999,37507,7449985.500000005
835,8,1,12.5,55.6,407,265.6799999999999
836,23,3,13.043478260869565,689.8000000000001,3325,11618.759999999995
837,22,4,18.181818181818183,10113.199999999995,38915,1710054.2400000012
838,7,1,14.285714285714285,62.40000000000002,459,192.47999999999993
839,14,1,7.142857142857142,602.8000000000001,3003,18538.559999999998
840,16,2,12.5,7734.099999999999,29401,1236686.0399999984
841,19,2,10.526315789473683,918.8,3955,17884.079999999998
842,8,1,12.5,85.19999999999999,661,1.4400000000000208
843,18,0,0.0,10069.399999999987,38109,4042747.2000000034
844,9,1,11.11111111111111,196.0,1221,1022.8800000000003
845,18,1,5.555555555555555,9544.800000000005,35540,2578173.360000001
846,10,1,10.0,5327.199999999994,21115,2649678.2399999993
847,15,3,20.0,8113.899999999982,30837,6910534.799999993
848,20,1,5.0,8227.799999999994,31257,4941729.359999999
849,22,5,22.727272727272727,1215.1000000000004,6151,37265.58
850,24,4,16.666666666666664,1352.3999999999999,6423,26639.279999999995
851,14,1,7.142857142857142,180.8,1100,2257.6799999999994
852,6,0,0.0,81.19999999999999,436,560.9999999999999
853,28,0,0.0,10439.599999999999,39697,1799248.2600000014
854,8,0,0.0,9087.199999999986,33683,4717758.719999993
855,14,1,7.142857142857142,473.00000000000006,2698,3628.2000000000003
856,13,2,15.384615384615385,152.6,922,1392.84
857,40,10,25.0,6235.099999999997,27718,349936.05
858,4,1,25.0,11.400000000000004,292,29.879999999999946
859,35,3,8.571428571428571,9739.399999999998,36802,1462275.3600000003
860,16,3,18.75,5105.7999999999965,22922,201000.78000000017
861,12,0,0.0,342.40000000000003,1540,1881.6000000000001
862,23,3,13.043478260869565,10500.3,41902,5239012.560000002
863,10,0,0.0,4203.999999999992,18413,87518.88000000003
864,19,0,0.0,5440.2,28236,4000896.6000000015
865,17,2,11.76470588235294,8408.999999999993,35054,6030616.529999998
866,6,1,16.666666666666664,22.199999999999996,255,-0.72
867,21,2,9.523809523809524,8123.9999999999845,36107,4416409.920000001
868,20,2,10.0,11400.599999999995,42306,5871049.079999998
869,12,2,16.666666666666664,9721.300000000005,37871,11403254.34
870,23,2,8.695652173913043,10447.200000000003,41684,3079682.3999999994
871,43,7,16.27906976744186,6781.899999999996,25984,1744351.1999999997
872,18,2,11.11111111111111,334.80000000000007,1804,1837.0800000000002
873,42,7,16.666666666666664,11085.199999999992,43351,2204238.0900000003
874,8,1,12.5,165.99999999999997,972,2023.6799999999998
875,27,3,11.11111111111111,10528.8,41176,5973358.890000001
876,9,1,11.11111111111111,24.0,265,-69.11999999999999
877,6,0,0.0,502.39999999999975,2701,4144.079999999998
878,16,2,12.5,2428.1000000000004,10956,112532.1
879,20,2,10.0,2572.399999999999,11481,228169.98000000013
880,15,0,0.0,136.00000000000003,918,706.08
881,16,0,0.0,8884.199999999993,41510,5661205.439999997
882,28,3,10.714285714285714,1669.3999999999994,7424,50846.399999999994
883,10,0,0.0,89.60000000000001,683,700.68
884,26,4,15.384615384615385,11132.999999999996,41267,3826793.790000002
885,12,0,0.0,1175.9999999999998,4999,9333.120000000012
886,27,4,14.814814814814813,6513.500000000005,24616,1267004.3699999996
887,15,2,13.333333333333334,5786.999999999996,28752,6394489.56
888,20,2,10.0,648.1999999999999,3631,8666.76
889,28,0,0.0,11545.199999999995,43106,1609075.3799999992
890,9,1,11.11111111111111,121.80000000000001,814,773.6399999999999
891,12,2,16.666666666666664,10086.599999999993,39361,7082530.080000001
892,16,2,12.5,521.0000000000001,2754,5339.760000000001
893,17,3,17.647058823529413,8676.899999999996,34805,4886663.640000008
894,14,0,0.0,1844.7999999999997,7505,266365.2
895,9,1,11.11111111111111,133.99999999999997,812,1376.5199999999995
896,13,2,15.384615384615385,211.89999999999995,1463,3413.6399999999994
897,23,1,4.3478260869565215,5449.1,20360,352947.7800000001
898,15,1,6.666666666666667,4197.399999999994,16083,274430.93999999994
899,30,2,6.666666666666667,12164.900000000003,44352,1775993.9399999995
900,5,0,0.0,118.39999999999998,753,2033.0399999999995
901,13,1,7.6923076923076925,8195.100000000006,37417,2289035.91
902,3,0,0.0,20.8,263,69.12
903,9,0,0.0,343.6000000000001,2462,1871.04
904,13,1,7.6923076923076925,554.4000000000002,2583,3102.2400000000002
905,3,1,33.33333333333333,2.1999999999999975,237,-16.80000000000001
906,15,1,6.666666666666667,186.60000000000005,1185,1214.4000000000005
907,26,1,3.8461538461538463,6547.3999999999905,28415,627564.9599999998
908,21,4,19.047619047619047,11143.999999999995,39090,5291802.089999996
909,27,4,14.814814814814813,11637.999999999993,43166,3637500.479999999
910,15,1,6.666666666666667,10124.599999999991,43647,3518794.859999994
