episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
39,16,0,0.0,968.5999999999999,4079,12002.939999999999
40,12,1,8.333333333333332,185.20000000000005,1137,1202.4
41,9,0,0.0,96.00000000000001,553,584.6400000000002
42,30,5,16.666666666666664,1715.9,7950,36513.749999999985
43,6,0,0.0,22.799999999999997,277,8.639999999999999
44,23,3,13.043478260869565,1502.4999999999998,6688,67798.56000000003
45,22,2,9.090909090909092,456.0000000000003,2100,2425.6799999999994
46,11,0,0.0,7097.6,22579,1801095.8400000017
47,18,0,0.0,5312.799999999996,20015,261453.6000000001
48,7,1,14.285714285714285,36.400000000000006,413,286.08000000000004
49,14,0,0.0,5695.999999999998,19505,2884568.4000000027
50,1,0,0.0,7.199999999999999,60,47.52
51,22,6,27.27272727272727,730.9,3835,22173.809999999994
52,7,0,0.0,72.80000000000003,727,270.4800000000001
53,11,0,0.0,329.20000000000005,1758,3334.5600000000004
54,12,0,0.0,384.80000000000007,2021,2213.7599999999993
55,12,0,0.0,4705.599999999998,18448,918781.9199999989
56,4,1,25.0,262.1999999999997,1747,1499.0400000000013
57,28,6,21.428571428571427,10443.699999999995,40700,1848648.3900000001
58,14,1,7.142857142857142,151.00000000000006,498,543.7199999999999
59,23,1,4.3478260869565215,1873.6000000000001,9057,21890.16000000001
60,18,1,5.555555555555555,1146.6000000000006,5700,48399.36000000002
61,5,0,0.0,38.4,306,38.400000000000006
62,9,0,0.0,5129.600000000008,17073,1715657.0400000003
63,4,0,0.0,17.6,267,43.68
64,3,0,0.0,57.599999999999994,360,879.3599999999999
65,26,3,11.538461538461538,12136.499999999987,42384,2422662.959999999
66,20,4,20.0,1319.2,5492,14310.719999999996
67,15,0,0.0,4712.799999999996,17935,659733.1199999994
68,32,3,9.375,6092.000000000001,25512,443595.8400000003
69,18,0,0.0,4224.199999999993,14921,521058.12000000046
70,25,4,16.0,7001.599999999992,26879,514428.71999999986
71,16,3,18.75,5247.199999999997,19215,220449.12000000008
72,7,1,14.285714285714285,36.800000000000004,378,147.36000000000004
73,9,2,22.22222222222222,19.2,234,56.87999999999999
74,18,0,0.0,685.2000000000003,3037,6299.7599999999975
75,14,2,14.285714285714285,5675.0,24790,325082.51999999996
76,34,4,11.76470588235294,5953.799999999994,26806,427836.6899999999
77,19,2,10.526315789473683,1274.3999999999996,4844,11469.239999999998
78,12,1,8.333333333333332,94.80000000000001,605,826.5600000000001
79,23,2,8.695652173913043,11154.799999999996,35933,4335002.130000001
80,27,3,11.11111111111111,4973.5999999999985,22354,167307.1200000001
81,11,0,0.0,1640.7999999999993,5746,83083.43999999997
82,32,4,12.5,9504.299999999996,37829,702354.0000000006
83,15,0,0.0,4827.199999999995,17545,613984.7999999992
84,7,1,14.285714285714285,117.60000000000001,661,192.48
85,2,0,0.0,21.599999999999998,160,178.55999999999997
86,23,2,8.695652173913043,7115.199999999996,28786,253647.36000000028
87,44,7,15.909090909090908,1694.7999999999995,8219,27568.440000000006
88,2,0,0.0,6.4,135,3.84
89,16,0,0.0,9142.400000000007,32086,4403131.680000003
90,12,2,16.666666666666664,226.40000000000003,1055,901.4400000000002
91,3,0,0.0,223.2,1977,8279.279999999999
92,5,0,0.0,32.800000000000004,335,60.96000000000001
93,5,0,0.0,39.2,263,186.0
94,10,2,20.0,58.800000000000004,546,171.36000000000004
95,9,0,0.0,185.19999999999996,1116,1454.88
96,15,0,0.0,2343.9999999999995,9085,197573.7600000001
97,43,7,16.27906976744186,5444.7,21842,156666.2399999999
98,4,0,0.0,12.399999999999999,303,62.64
99,31,3,9.67741935483871,11589.999999999993,44229,2243410.6800000006
100,16,1,6.25,8070.799999999999,26515,946136.6099999994
101,9,0,0.0,170.00000000000006,845,2709.479999999999
102,22,0,0.0,10361.200000000006,35432,1256006.88
103,12,1,8.333333333333332,562.5999999999999,2795,12029.520000000004
104,16,2,12.5,1510.199999999999,7011,16158.48000000001
105,14,0,0.0,1107.9999999999995,4932,19290.960000000003
106,1,0,0.0,36.000000000000014,380,534.7199999999999
107,15,1,6.666666666666667,4730.999999999994,18725,364363.2000000003
108,10,0,0.0,286.4000000000001,1378,877.4399999999999
109,8,0,0.0,53.6,394,344.3999999999999
110,54,7,12.962962962962962,6336.199999999992,27345,156967.40999999992
111,31,8,25.806451612903224,7557.199999999994,29761,2136464.759999999
112,24,2,8.333333333333332,1625.9000000000003,6316,16262.039999999997
113,21,0,0.0,10135.99999999999,36762,1741458.4200000009
114,19,2,10.526315789473683,672.2000000000002,3389,12804.960000000003
115,9,0,0.0,72.8,615,-50.879999999999995
116,13,0,0.0,7781.799999999997,28546,6977902.98
117,12,0,0.0,2039.4000000000005,8511,274856.5200000001
118,30,4,13.333333333333334,10284.399999999992,38180,2169186.72
119,11,1,9.090909090909092,107.40000000000002,613,297.35999999999996
120,7,0,0.0,4586.399999999993,18739,386938.7999999994
121,23,1,4.3478260869565215,1884.7999999999984,9515,14585.039999999988
122,22,1,4.545454545454546,1624.3000000000004,7856,28297.440000000006
123,5,0,0.0,230.39999999999998,1070,2312.3999999999996
124,20,3,15.0,6286.999999999995,23241,465959.0400000002
125,15,0,0.0,8402.400000000007,27634,1153481.0400000012
126,16,0,0.0,6293.600000000003,23223,1401380.910000001
127,12,1,8.333333333333332,257.59999999999997,1004,1829.7599999999995
128,13,1,7.6923076923076925,60.400000000000006,550,170.88
129,4,0,0.0,26.4,235,4.800000000000001
130,16,2,12.5,913.8999999999996,5559,10837.080000000007
131,22,2,9.090909090909092,10486.599999999991,37731,5815313.76
132,24,2,8.333333333333332,1333.9000000000015,6562,12563.999999999987
133,14,0,0.0,3119.2000000000007,11722,191268.48000000013
134,4,0,0.0,104.00000000000001,505,858.7199999999998
135,16,2,12.5,835.2000000000005,3741,14570.399999999998
136,15,0,0.0,2587.999999999998,11204,83183.76000000005
137,9,0,0.0,66.0,508,4.319999999999995
138,5,0,0.0,219.20000000000005,970,2084.399999999999
139,22,3,13.636363636363635,1889.7999999999997,8034,141101.09999999977
140,11,0,0.0,2080.799999999997,7499,80737.92000000004
141,3,0,0.0,27.200000000000006,247,79.43999999999997
142,15,0,0.0,2082.4000000000005,8077,62164.560000000034
143,23,0,0.0,11018.0,36293,2533361.1000000006
144,13,0,0.0,691.2000000000003,2896,7411.200000000001
145,15,2,13.333333333333334,571.1999999999999,3078,13794.959999999995
146,39,3,7.6923076923076925,3196.6000000000004,11897,118748.82000000011
147,8,0,0.0,105.59999999999997,740,254.40000000000006
148,35,6,17.142857142857142,2801.0000000000014,13492,434443.11000000016
149,9,0,0.0,94.80000000000001,793,456.23999999999984
150,20,1,5.0,11510.400000000001,37432,3676765.74
151,18,2,11.11111111111111,2216.3999999999996,8275,24779.519999999986
152,6,0,0.0,21.2,228,174.95999999999998
153,9,0,0.0,7347.400000000001,29087,4037017.679999998
154,13,1,7.6923076923076925,698.3999999999997,3567,47513.520000000004
155,14,1,7.142857142857142,4895.199999999996,16445,176333.28000000003
156,12,0,0.0,2098.0,7328,160581.59999999992
157,20,1,5.0,1709.8000000000002,6302,18928.559999999994
158,13,1,7.6923076923076925,3279.099999999998,13739,485163.6599999997
159,8,1,12.5,919.7999999999997,5551,145582.56000000014
160,25,4,16.0,8202.499999999998,29611,1046899.1100000002
161,7,1,14.285714285714285,70.0,473,156.48000000000002
162,18,1,5.555555555555555,10063.799999999983,30733,5541746.219999999
163,8,1,12.5,145.8,733,330.6
164,10,1,10.0,134.19999999999996,895,584.8800000000003
165,8,0,0.0,6046.6,26704,2413438.560000004
166,27,2,7.4074074074074066,10442.899999999996,36233,6704197.650000002
167,9,0,0.0,38.4,345,158.4
168,15,0,0.0,8742.600000000004,31395,3821216.4000000022
169,21,1,4.761904761904762,8557.300000000001,31241,1837619.5799999987
170,22,1,4.545454545454546,1648.0000000000005,7126,27923.279999999966
171,8,0,0.0,72.80000000000001,489,20.64000000000001
172,11,0,0.0,658.4000000000004,3851,15228.960000000005
173,6,0,0.0,27.2,280,108.48
174,15,0,0.0,537.6,2644,13576.320000000003
175,9,0,0.0,1175.9999999999998,4364,44025.600000000035
176,17,0,0.0,455.40000000000003,2616,4089.2400000000002
177,9,2,22.22222222222222,159.30000000000004,1055,2011.0199999999998
178,2,0,0.0,19.999999999999996,136,187.67999999999998
179,14,0,0.0,558.4,2077,12062.400000000001
180,13,0,0.0,534.6,3456,16307.220000000007
181,8,0,0.0,92.0,469,173.99999999999994
182,30,3,10.0,7761.800000000001,32105,795486.6899999998
183,19,1,5.263157894736842,10454.7,37325,2917463.16
184,14,1,7.142857142857142,6733.199999999999,24232,4507498.5
185,13,2,15.384615384615385,1695.999999999999,7162,108144.6
186,6,0,0.0,352.7999999999996,1764,-200.1599999999995
187,17,1,5.88235294117647,567.6,2690,7096.019999999997
188,21,0,0.0,6470.3999999999905,23750,692022.4800000009
189,10,1,10.0,66.8,448,1054.32
190,23,2,8.695652173913043,7910.399999999986,29384,2900685.6000000024
191,8,0,0.0,240.0000000000001,1166,3567.359999999999
192,15,0,0.0,1259.2000000000003,5779,46145.039999999986
193,13,0,0.0,3175.2000000000003,11374,182173.43999999997
194,8,0,0.0,184.00000000000006,1211,1073.5200000000002
195,19,0,0.0,11051.999999999993,38623,4609176.840000001
196,16,0,0.0,399.20000000000005,1919,4194.0
197,6,0,0.0,875.9999999999981,7090,43185.11999999999
199,19,2,10.526315789473683,5674.199999999992,22320,911929.1999999989
200,26,1,3.8461538461538463,433.00000000000034,2370,6380.640000000003
201,19,1,5.263157894736842,293.2000000000001,1955,4111.679999999999
202,6,1,16.666666666666664,63.00000000000001,738,1196.5200000000002
203,10,1,10.0,1524.299999999998,7696,61831.859999999964
204,8,0,0.0,63.999999999999986,299,155.99999999999994
205,18,1,5.555555555555555,1339.1999999999998,5936,58505.04
206,20,2,10.0,5248.799999999997,18954,300142.32000000036
207,16,1,6.25,4020.199999999996,16545,141180.72000000003
208,10,1,10.0,4014.9999999999973,13819,935999.040000001
209,11,2,18.181818181818183,407.20000000000005,1613,2417.7599999999998
210,11,1,9.090909090909092,111.19999999999999,695,851.0399999999998
211,14,0,0.0,1463.3999999999994,6246,78660.95999999999
212,9,1,11.11111111111111,168.0000000000001,1686,63.71999999999995
213,9,0,0.0,112.80000000000003,566,392.16
214,16,1,6.25,1328.4,5875,50850.96000000001
215,2,0,0.0,28.799999999999997,235,92.16
216,8,0,0.0,115.2,642,665.28
217,15,3,20.0,237.60000000000008,1226,2899.08
218,10,0,0.0,412.0,2234,1808.6399999999992
219,17,1,5.88235294117647,5633.599999999995,24725,1219173.600000001
220,9,1,11.11111111111111,3427.199999999996,14898,125000.39999999978
221,18,0,0.0,3290.199999999999,11582,460336.4399999999
222,19,3,15.789473684210526,3363.999999999999,14942,120460.20000000006
223,15,1,6.666666666666667,174.8,747,2278.320000000001
224,11,1,9.090909090909092,2491.8999999999987,10590,257430.7800000002
225,5,0,0.0,69.19999999999999,442,33.120000000000005
226,19,2,10.526315789473683,153.80000000000004,946,1785.1199999999985
227,18,1,5.555555555555555,2947.9999999999986,11764,72031.44000000006
228,34,5,14.705882352941178,4078.7999999999993,17455,75473.82000000007
229,12,0,0.0,452.8,2286,6884.639999999999
230,11,0,0.0,274.40000000000003,1170,948.9600000000002
231,20,0,0.0,4504.199999999995,15616,60105.53999999997
232,11,1,9.090909090909092,9451.199999999995,37038,4445368.799999991
233,19,1,5.263157894736842,7105.799999999993,24756,1662524.8500000003
234,22,3,13.636363636363635,8605.09999999999,28202,1946223.1200000003
235,8,0,0.0,692.7999999999995,3432,42363.36000000004
236,16,1,6.25,4700.799999999996,17357,84138.47999999997
237,10,1,10.0,470.2000000000001,1843,6563.039999999999
238,5,0,0.0,608.799999999999,2402,2560.3199999999965
239,4,1,25.0,28.0,190,150.24
240,15,2,13.333333333333334,929.1999999999992,4050,4008.9599999999987
241,17,1,5.88235294117647,1517.2,8013,89926.08000000006
242,15,3,20.0,1039.2000000000003,3894,13026.119999999992
243,14,1,7.142857142857142,7584.399999999999,28488,2292548.9999999986
244,6,0,0.0,66.4,443,557.52
245,17,1,5.88235294117647,4550.199999999994,20632,105308.87999999996
246,15,0,0.0,264.80000000000007,1192,4009.679999999999
247,10,0,0.0,1348.1999999999982,6629,5611.980000000002
248,9,1,11.11111111111111,407.5999999999998,2381,4534.559999999997
249,25,2,8.0,13170.19999999999,42242,5731085.64
250,9,1,11.11111111111111,113.39999999999996,710,139.50000000000006
251,10,1,10.0,276.40000000000003,1387,3011.8199999999997
252,23,1,4.3478260869565215,7425.2,27680,943433.0399999986
253,19,0,0.0,1360.2000000000005,5417,33883.43999999997
254,19,2,10.526315789473683,404.00000000000017,1843,4893.360000000001
255,19,2,10.526315789473683,5702.999999999998,23246,2607313.2000000007
256,14,0,0.0,2202.2,8406,48076.08000000001
257,16,1,6.25,4006.299999999999,16140,155606.61000000034
258,10,0,0.0,734.3999999999999,3372,24272.399999999998
259,9,0,0.0,46.4,374,385.19999999999993
260,3,1,33.33333333333333,47.00000000000001,485,906.9600000000002
261,16,1,6.25,1865.2,7815,42264.11999999997
262,9,1,11.11111111111111,126.4,813,613.4399999999998
263,26,4,15.384615384615385,8154.800000000001,31122,1466065.9200000013
264,19,3,15.789473684210526,2586.3999999999996,8966,194492.64000000004
265,6,0,0.0,149.59999999999997,863,978.4800000000005
266,9,0,0.0,334.0000000000002,1982,562.8000000000001
267,1,0,0.0,16.799999999999997,161,104.39999999999998
268,18,1,5.555555555555555,3840.0000000000027,15598,682206.4800000001
269,16,2,12.5,11374.400000000001,37915,10312223.91
270,8,0,0.0,246.40000000000003,1483,5233.92
271,5,1,20.0,72.00000000000001,516,243.36
272,7,0,0.0,30.800000000000004,293,59.51999999999998
273,7,0,0.0,3535.199999999995,13168,185587.9200000001
274,26,2,7.6923076923076925,10471.399999999994,34933,3307325.7600000002
275,17,1,5.88235294117647,316.0,1457,4560.0
276,20,0,0.0,9465.799999999996,34490,5453324.880000001
277,20,0,0.0,1429.8000000000002,6229,34288.080000000016
278,7,0,0.0,45.199999999999996,364,311.03999999999996
279,12,0,0.0,2431.3999999999983,10398,53601.60000000004
280,20,2,10.0,6843.999999999995,27647,3957221.8499999996
281,15,1,6.666666666666667,340.2000000000002,1572,3063.3599999999997
282,20,2,10.0,9646.599999999988,31562,2024759.5199999982
283,35,4,11.428571428571429,9765.199999999995,40993,1134259.3200000003
284,18,2,11.11111111111111,166.6,959,1809.8399999999997
285,18,0,0.0,454.40000000000003,2575,5883.120000000001
286,11,1,9.090909090909092,186.79999999999998,1110,3029.2799999999997
287,20,1,5.0,2354.0000000000005,10860,102877.67999999998
288,10,0,0.0,1689.3000000000004,6983,276298.2599999998
289,22,3,13.636363636363635,4399.099999999997,19397,250323.36000000016
290,13,1,7.6923076923076925,2742.0999999999976,9907,74644.85999999987
291,19,2,10.526315789473683,2195.4999999999995,10391,124149.57000000011
292,14,1,7.142857142857142,427.80000000000007,2212,5019.72
293,8,1,12.5,75.99999999999999,716,622.0799999999998
294,3,0,0.0,136.00000000000003,1097,437.75999999999965
295,24,3,12.5,1895.6000000000004,8315,15847.92
296,17,0,0.0,6608.999999999989,25140,974065.0799999988
297,11,0,0.0,358.4000000000001,1610,2897.04
298,23,2,8.695652173913043,4156.7999999999965,18153,119689.26000000015
299,7,1,14.285714285714285,86.80000000000001,541,1037.0399999999997
300,27,4,14.814814814814813,3077.9999999999977,9163,178119.83999999997
301,15,0,0.0,5016.3999999999905,19843,314450.03999999975
302,24,3,12.5,5637.299999999995,19877,551018.2799999999
303,2,0,0.0,34.400000000000006,249,278.40000000000003
304,10,1,10.0,2316.999999999999,8555,345911.03999999986
305,6,0,0.0,46.4,281,260.15999999999997
306,12,0,0.0,2796.599999999996,9671,547662.9599999996
307,14,2,14.285714285714285,132.39999999999998,885,550.3199999999999
308,16,0,0.0,3073.7999999999975,10398,377906.6999999998
309,10,2,20.0,72.0,725,618.1200000000001
310,25,0,0.0,5968.799999999996,24364,785528.4
311,21,0,0.0,2303.2000000000007,10322,68331.6
312,13,0,0.0,1236.8,4636,63689.52
313,20,2,10.0,601.4000000000002,3267,7409.880000000003
314,15,2,13.333333333333334,3711.2999999999956,16103,145054.80000000005
315,13,1,7.6923076923076925,186.79999999999995,800,1648.3199999999997
316,22,0,0.0,6969.200000000001,27746,555802.5599999996
317,19,1,5.263157894736842,1899.5999999999997,9268,137357.76
318,4,0,0.0,18.0,150,157.68
319,15,0,0.0,200.79999999999998,1668,3726.72
320,20,3,15.0,9654.3,37974,9256684.800000003
321,13,0,0.0,372.3999999999999,1720,9078.479999999998
322,10,0,0.0,1234.9999999999986,5235,13872.840000000002
323,16,0,0.0,1918.9999999999998,7200,145343.91
324,26,2,7.6923076923076925,13114.29999999999,42519,3813240.3299999996
325,8,0,0.0,133.60000000000002,795,150.23999999999995
326,19,2,10.526315789473683,5287.4999999999945,21467,959061.6899999998
327,15,3,20.0,5791.999999999993,21129,501682.32000000105
328,3,0,0.0,25.200000000000003,334,-10.799999999999999
329,22,2,9.090909090909092,809.4000000000001,4111,13032.600000000004
330,7,1,14.285714285714285,2158.3999999999983,9619,299131.19999999966
331,12,1,8.333333333333332,539.6000000000001,2822,6132.479999999998
332,13,0,0.0,4776.199999999997,18772,2096074.019999999
333,10,1,10.0,99.20000000000003,989,853.6800000000001
334,15,1,6.666666666666667,1936.9999999999998,8225,118808.52000000014
335,13,0,0.0,2398.3999999999996,9916,150746.39999999997
336,2,0,0.0,14.399999999999999,187,17.279999999999998
337,19,2,10.526315789473683,1322.3999999999999,5724,61991.04000000004
338,7,0,0.0,24.4,149,27.84
339,11,1,9.090909090909092,6412.999999999995,20670,4799879.460000001
340,14,2,14.285714285714285,7867.700000000008,27306,2337646.679999999
341,20,1,5.0,10844.600000000004,37801,2592516.089999999
342,17,1,5.88235294117647,226.8000000000001,1194,4283.280000000001
343,18,2,11.11111111111111,6784.499999999999,26218,1901781.4200000016
344,12,1,8.333333333333332,200.79999999999998,1150,724.56
345,8,0,0.0,7603.9999999999945,29362,3333103.1999999993
346,1,0,0.0,9.6,169,107.03999999999999
347,6,0,0.0,25.6,193,46.08
348,11,1,9.090909090909092,184.10000000000005,1047,1003.3200000000002
349,10,0,0.0,441.59999999999985,2909,5086.32
350,10,0,0.0,1967.7999999999975,7332,229007.28000000023
351,8,0,0.0,388.8000000000003,2775,30310.79999999999
352,2,0,0.0,45.60000000000001,292,144.72000000000003
353,15,2,13.333333333333334,7577.799999999997,29377,3372829.5600000005
354,11,2,18.181818181818183,179.60000000000002,1152,2747.04
355,19,1,5.263157894736842,2555.7999999999997,11303,226125.59999999998
356,2,1,50.0,-4.2,222,-4.680000000000001
357,12,0,0.0,1673.5999999999995,6167,104321.52000000008
358,10,0,0.0,1210.3999999999985,3540,3256.0800000000017
359,10,1,10.0,114.40000000000003,759,430.32
360,6,0,0.0,56.800000000000004,346,181.20000000000002
361,18,0,0.0,4786.399999999994,15161,101373.35999999991
362,15,1,6.666666666666667,806.1000000000004,3418,16625.760000000006
363,8,1,12.5,39.80000000000001,336,174.23999999999998
364,11,0,0.0,1546.4000000000008,6236,20770.08
365,33,1,3.0303030303030303,1071.4999999999993,7039,39156.00000000003
366,12,0,0.0,85.6,524,236.88000000000005
367,19,0,0.0,8889.500000000002,36818,4697051.669999999
368,7,0,0.0,87.20000000000003,558,198.71999999999997
369,19,1,5.263157894736842,641.9000000000002,3685,12225.839999999998
370,20,2,10.0,1075.7,5150,22221.359999999993
371,10,0,0.0,255.60000000000005,1307,1918.6799999999994
372,10,0,0.0,115.2,607,593.7600000000001
373,3,1,33.33333333333333,8.6,239,14.519999999999998
374,8,0,0.0,71.19999999999999,369,710.8800000000001
375,21,2,9.523809523809524,3014.5999999999995,12608,40916.64000000003
376,9,0,0.0,98.40000000000002,576,325.9200000000001
377,17,2,11.76470588235294,605.4000000000001,3132,8689.71
378,6,1,16.666666666666664,55.99999999999999,469,14.399999999999997
379,6,1,16.666666666666664,34.400000000000006,443,369.6
380,28,1,3.571428571428571,1596.3000000000004,6120,41175.35999999998
381,25,5,20.0,1119.3999999999999,5909,31382.64
382,31,3,9.67741935483871,8466.899999999996,34163,968578.9200000011
383,14,1,7.142857142857142,300.40000000000003,1688,2701.5600000000004
384,9,0,0.0,38.400000000000006,416,178.56
385,10,0,0.0,1056.8000000000002,4491,9161.519999999997
386,9,0,0.0,223.2000000000001,1205,458.1599999999998
387,6,0,0.0,15.599999999999998,219,212.15999999999997
388,12,2,16.666666666666664,98.79999999999998,687,1459.2
389,19,2,10.526315789473683,832.0,4069,10712.039999999999
390,15,1,6.666666666666667,3684.1999999999975,16147,609382.7100000008
391,12,0,0.0,7403.899999999984,26333,5579981.519999992
392,21,1,4.761904761904762,6602.59999999999,23390,542730.8400000011
393,10,1,10.0,573.5999999999997,1854,7320.240000000004
394,12,0,0.0,407.20000000000005,2034,2709.840000000001
395,18,1,5.555555555555555,2710.7999999999997,11660,171748.79999999996
396,16,1,6.25,923.6000000000005,4274,17033.04
397,18,2,11.11111111111111,3603.100000000001,13684,306741.75
398,16,0,0.0,5995.200000000003,22053,882270.2399999984
399,6,0,0.0,221.6000000000001,1205,633.12
400,33,3,9.090909090909092,5223.799999999994,20969,539173.6800000005
401,9,0,0.0,71.6,696,-14.879999999999999
402,12,1,8.333333333333332,1105.499999999999,6060,81532.37999999998
403,9,1,11.11111111111111,80.0,501,66.72
404,12,0,0.0,648.0000000000001,3641,5152.920000000004
405,10,0,0.0,3139.1999999999944,14543,39400.80000000002
406,20,0,0.0,7843.199999999998,25552,904757.5200000003
407,9,1,11.11111111111111,139.2,892,1220.3999999999999
408,13,0,0.0,3263.599999999996,15979,1196775.8399999999
409,19,3,15.789473684210526,5691.999999999997,20604,463444.56000000035
410,19,2,10.526315789473683,2600.900000000001,11123,50497.43999999992
411,8,0,0.0,2295.7999999999947,9984,191776.2600000004
412,9,0,0.0,129.60000000000005,618,339.84
413,15,1,6.666666666666667,2060.2,7840,72414.47999999995
414,8,0,0.0,383.9999999999999,2684,6192.000000000005
415,11,0,0.0,144.0,845,230.4000000000001
416,23,1,4.3478260869565215,557.6000000000004,2055,6199.440000000003
417,3,0,0.0,32.0,291,32.64
418,38,4,10.526315789473683,2250.2000000000003,9093,39693.57000000002
419,22,1,4.545454545454546,4955.199999999998,17626,402088.32000000007
420,19,1,5.263157894736842,4782.79999999999,18732,89128.9800000001
421,15,1,6.666666666666667,1174.3999999999996,4962,37188.480000000025
422,6,1,16.666666666666664,120.80000000000001,841,1037.28
423,15,0,0.0,6603.199999999987,25293,1485865.9200000025
424,13,1,7.6923076923076925,335.2000000000001,2106,2298.959999999999
425,7,0,0.0,937.6000000000004,4383,89040.48
426,8,1,12.5,125.00000000000001,783,1108.5600000000002
427,13,1,7.6923076923076925,4395.999999999993,18836,152054.87999999992
428,8,1,12.5,278.80000000000007,1629,6812.88
429,6,1,16.666666666666664,54.60000000000003,511,209.03999999999994
430,8,1,12.5,184.0,995,207.96
431,6,1,16.666666666666664,36.400000000000006,408,355.2
432,25,1,4.0,1086.6999999999998,4638,33614.159999999996
433,7,1,14.285714285714285,43.20000000000001,324,188.40000000000003
434,4,0,0.0,25.200000000000003,360,4.320000000000002
435,7,1,14.285714285714285,82.0,522,363.84000000000003
436,10,0,0.0,201.60000000000002,1079,978.72
437,14,0,0.0,4168.799999999997,14809,137558.63999999993
438,7,0,0.0,167.9999999999999,2420,7033.920000000005
439,20,2,10.0,1096.8000000000004,4352,37434.96000000002
440,15,2,13.333333333333334,865.1,4076,29258.7
441,15,1,6.666666666666667,2356.399999999996,10593,334138.3500000003
442,8,1,12.5,37.8,282,230.04
443,30,1,3.3333333333333335,3144.2000000000007,15223,274102.43999999977
444,25,3,12.0,6818.399999999993,25002,1212235.8299999996
445,10,1,10.0,5151.999999999994,18292,1629420.2399999988
446,24,2,8.333333333333332,11179.79999999999,40529,4270533.599999999
447,13,1,7.6923076923076925,4069.0999999999985,14480,281089.16999999975
448,11,2,18.181818181818183,245.20000000000002,1257,1290.9599999999998
449,3,0,0.0,60.0,360,309.12
450,16,0,0.0,3023.999999999998,11088,178634.64000000007
451,12,0,0.0,3666.3999999999983,15058,177612.96000000017
452,2,0,0.0,15.199999999999998,281,17.759999999999998
453,10,0,0.0,1087.2000000000003,4366,18030.960000000003
454,11,0,0.0,246.8000000000001,1206,6223.68
455,17,2,11.76470588235294,3817.2,14693,247645.31999999977
456,16,0,0.0,3431.9999999999986,13000,460532.64
457,19,1,5.263157894736842,5714.199999999997,24277,1200515.160000001
458,14,2,14.285714285714285,4152.2999999999965,17512,101834.4600000001
459,10,0,0.0,7372.000000000002,29787,1341977.5199999986
460,29,1,3.4482758620689653,12796.099999999993,40863,1992710.4
461,12,0,0.0,2456.599999999997,9046,51174.48000000009
462,27,0,0.0,4649.799999999996,21670,1269827.5200000012
463,7,1,14.285714285714285,29.4,241,73.91999999999999
464,9,1,11.11111111111111,53.40000000000001,560,338.7599999999999
465,11,1,9.090909090909092,123.60000000000002,980,639.1200000000001
466,9,0,0.0,67.2,484,106.55999999999997
467,8,1,12.5,87.19999999999999,588,66.24000000000001
468,17,0,0.0,4538.4000000000015,19004,322256.4
469,15,0,0.0,4006.7000000000016,14279,682007.82
470,13,0,0.0,526.6000000000001,2910,8961.12
471,8,0,0.0,108.8,697,577.9200000000003
472,11,0,0.0,1607.5999999999983,7306,57994.980000000054
473,30,5,16.666666666666664,4014.3999999999946,20400,276772.6800000002
474,14,0,0.0,347.6000000000001,1791,1263.3600000000001
