episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
17,36.0,185.0,63.55,1271.0,0.2976789929189615,0,5,0.95,19,0.6236842105263158,9,33,13.5,270,0.22777777777777786
18,36.0,1101.0,154.95,3099.0,0.5855598580187158,0,21,3.05,61,0.7221311475409837,9,134,26.35,527,0.47979127134724864
19,36.0,1644.0,149.65,2993.0,0.6164884731039091,0,26,2.25,45,0.7366666666666667,9,164,22.15,443,0.44074492099322804
20,36.0,260.0,69.9,1398.0,0.3585836909871245,0,8,1.2,24,0.65,9,51,15.3,306,0.29117647058823537
21,36.0,320.0,89.5,1790.0,0.365195530726257,0,8,1.8,36,0.5305555555555556,9,51,17.7,354,0.29067796610169494
22,36.0,273.0,90.5,1810.0,0.3685082872928177,0,7,1.7,34,0.5823529411764706,9,51,18.6,372,0.32096774193548394
23,36.0,684.0,97.9,1958.0,0.4548008171603678,0,12,1.7,34,0.5852941176470589,9,80,17.95,359,0.3399721448467967
24,36.0,291.0,88.7,1774.0,0.3466178128523112,0,7,1.8,36,0.5638888888888889,9,51,18.3,366,0.2991803278688525
25,36.0,384.0,104.15,2083.0,0.3857657225156026,0,10,2.25,45,0.49888888888888894,9,69,21.0,420,0.32571428571428573
26,36.0,404.0,98.1,1962.0,0.39393476044852194,0,14,2.1,42,0.5738095238095239,9,87,19.8,396,0.3621212121212122
27,36.0,309.0,77.15,1543.0,0.3114387556707713,0,7,1.55,31,0.4629032258064517,9,51,15.9,318,0.25943396226415094
28,36.0,336.0,79.4,1588.0,0.3493073047858942,0,6,1.5,30,0.4600000000000001,9,45,15.6,312,0.25576923076923086
29,36.0,216.0,80.05,1601.0,0.36998750780762024,0,4,1.35,27,0.5796296296296297,9,33,15.9,318,0.2820754716981132
30,36.0,213.0,82.9,1658.0,0.3089867310012063,0,7,1.6,32,0.5437500000000001,9,51,17.4,348,0.26206896551724146
31,36.0,351.0,79.15,1583.0,0.3873341756159192,0,7,1.45,29,0.5879310344827586,9,51,15.6,312,0.2826923076923077
32,36.0,222.0,80.2,1604.0,0.31832917705735664,0,4,1.5,30,0.51,9,33,16.8,336,0.25357142857142867
33,36.0,420.0,101.25,2025.0,0.3681234567901235,0,8,1.85,37,0.46351351351351355,9,57,19.2,384,0.2734375
34,36.0,792.0,112.7,2254.0,0.5212511091393079,0,14,1.85,37,0.6608108108108108,9,93,19.15,383,0.3737597911227154
35,36.0,249.0,83.65,1673.0,0.3339808726838016,0,5,1.45,29,0.5327586206896552,9,39,16.5,330,0.2554545454545455
36,36.0,219.0,83.2,1664.0,0.30318509615384615,0,5,1.7,34,0.4970588235294118,9,39,18.0,360,0.2766666666666667
37,36.0,246.0,86.05,1721.0,0.3338466008134806,0,8,1.65,33,0.5348484848484849,9,57,17.7,354,0.2974576271186441
38,36.0,279.0,74.35,1487.0,0.3705110961667788,0,5,1.05,21,0.6785714285714286,9,39,15.0,300,0.272
39,36.0,257.0,84.8,1696.0,0.34958726415094343,0,7,1.8,36,0.55,9,45,17.4,348,0.2931034482758621
40,36.0,429.0,85.65,1713.0,0.45653823701109164,0,9,1.35,27,0.7203703703703704,9,63,16.2,324,0.3407407407407408
41,36.0,267.0,86.25,1725.0,0.35881159420289854,0,7,1.55,31,0.5467741935483872,9,51,17.35,347,0.2969740634005764
42,36.0,308.0,97.95,1959.0,0.37470648289943853,0,10,2.05,41,0.5865853658536586,9,63,20.4,408,0.32352941176470595
43,36.0,207.0,82.9,1658.0,0.3231001206272618,0,5,1.5,30,0.5033333333333334,9,39,16.8,336,0.25714285714285723
44,36.0,651.0,109.8,2196.0,0.47081056466302373,0,15,2.0,40,0.6375000000000001,9,99,20.1,402,0.3843283582089553
45,36.0,216.0,82.2,1644.0,0.3691605839416059,0,7,1.5,30,0.6133333333333334,9,45,17.05,341,0.3127565982404693
46,36.0,368.0,99.3,1986.0,0.40694864048338375,0,10,2.1,42,0.569047619047619,9,63,19.8,396,0.34545454545454546
47,36.0,179.0,62.15,1243.0,0.2808930008045053,0,5,1.05,21,0.5833333333333334,9,33,13.8,276,0.2239130434782609
48,36.0,246.0,64.1,1282.0,0.33517940717628714,0,4,0.8,16,0.6937500000000001,9,33,13.15,263,0.2294676806083651
49,36.0,405.0,85.5,1710.0,0.4176608187134503,0,9,1.4,28,0.6285714285714286,9,63,16.45,329,0.31686930091185417
50,36.0,153.0,65.25,1305.0,0.2565134099616859,0,3,1.05,21,0.5166666666666667,9,27,14.4,288,0.20416666666666672
51,36.0,428.0,89.9,1798.0,0.39760845383759735,0,10,1.8,36,0.5444444444444445,9,63,17.4,348,0.31034482758620696
52,36.0,210.0,71.1,1422.0,0.30738396624472575,0,4,1.1,22,0.48636363636363644,9,33,14.7,294,0.23367346938775513
53,36.0,444.0,75.65,1513.0,0.3767019167217449,0,10,1.25,25,0.646,9,69,15.9,318,0.2971698113207547
54,36.0,225.0,82.2,1644.0,0.30334549878345507,0,5,1.5,30,0.44333333333333336,9,39,16.2,324,0.24444444444444446
55,36.0,267.0,90.2,1804.0,0.31507760532150786,0,5,1.6,32,0.384375,9,39,18.0,360,0.2283333333333334
56,36.0,174.0,84.65,1693.0,0.3317483756645009,0,5,1.55,31,0.5629032258064517,9,39,17.65,353,0.2805949008498584
57,36.0,240.0,84.25,1685.0,0.33664688427299705,0,7,1.65,33,0.5772727272727274,9,51,17.7,354,0.302542372881356
58,36.0,315.0,90.7,1814.0,0.36207276736493943,0,7,1.8,36,0.538888888888889,9,51,18.6,372,0.30483870967741944
59,36.0,1095.0,132.8,2656.0,0.5305346385542169,0,20,2.45,49,0.639795918367347,9,122,22.75,455,0.40142857142857147
60,36.0,260.0,84.35,1687.0,0.3510077059869592,0,6,1.55,31,0.5919354838709678,9,39,16.8,336,0.2839285714285714
61,36.0,561.0,92.85,1857.0,0.442460958535272,0,9,1.45,29,0.5982758620689655,9,62,16.75,335,0.3088059701492538
62,36.0,240.0,102.9,2058.0,0.3406219630709427,0,7,2.2,44,0.4818181818181818,9,51,20.4,408,0.31176470588235294
63,36.0,249.0,86.35,1727.0,0.33355529820497976,0,5,1.55,31,0.4629032258064517,9,39,17.1,342,0.2535087719298246
64,36.0,675.0,104.75,2095.0,0.47482100238663494,0,13,1.75,35,0.6014285714285714,9,86,17.95,359,0.3416434540389972
65,36.0,432.0,105.5,2110.0,0.4185308056872038,0,10,2.2,44,0.5886363636363636,9,69,20.7,414,0.3398550724637681
66,36.0,204.0,82.8,1656.0,0.30803140096618364,0,4,1.4,28,0.4750000000000001,9,33,16.45,329,0.21170212765957452
67,36.0,606.0,98.3,1966.0,0.5031536113936929,0,16,1.9,38,0.7631578947368421,9,105,19.8,396,0.4318181818181819
68,36.0,342.0,94.55,1891.0,0.37871496562665263,0,7,1.55,31,0.5306451612903226,9,51,17.7,354,0.2923728813559322
69,36.0,351.0,77.6,1552.0,0.39490979381443303,0,7,1.5,30,0.6166666666666667,9,51,16.45,329,0.32112462006079034
70,36.0,378.0,93.55,1871.0,0.40558524853019784,0,8,1.55,31,0.6016129032258065,9,57,17.05,341,0.3145161290322581
71,36.0,449.0,107.35,2147.0,0.4367256637168142,0,11,2.25,45,0.5966666666666667,9,69,20.4,408,0.3647058823529412
72,36.0,246.0,79.3,1586.0,0.37540983606557377,0,6,1.5,30,0.6266666666666667,9,45,16.8,336,0.3107142857142857
73,36.0,336.0,88.9,1778.0,0.36946006749156357,0,6,1.6,32,0.55625,9,45,17.4,348,0.27586206896551724
74,36.0,240.0,82.7,1654.0,0.3343409915356711,0,6,1.7,34,0.5235294117647059,9,45,17.7,354,0.2822033898305085
75,36.0,257.0,74.9,1498.0,0.3718958611481976,0,7,1.3,26,0.6884615384615385,9,45,16.2,324,0.3037037037037037
76,36.0,248.0,85.8,1716.0,0.3504662004662005,0,6,1.8,36,0.55,9,45,18.0,360,0.28666666666666674
77,36.0,831.0,114.05,2281.0,0.5071679088119246,0,15,1.95,39,0.6653846153846155,9,99,20.1,402,0.3738805970149254
78,36.0,501.0,97.0,1940.0,0.49257731958762896,0,10,1.6,32,0.734375,9,69,18.25,365,0.38315068493150695
79,36.0,252.0,76.7,1534.0,0.30932203389830515,0,5,1.15,23,0.5195652173913043,9,32,14.95,299,0.215551839464883
80,36.0,207.0,76.85,1537.0,0.3174690956408589,0,4,1.2,24,0.49583333333333335,9,27,15.25,305,0.22475409836065574
81,36.0,339.0,96.6,1932.0,0.4272774327122154,0,9,2.0,40,0.5875,9,63,19.2,384,0.3609375
82,36.0,327.0,90.35,1807.0,0.4052850027670172,0,9,1.85,37,0.6229729729729729,9,63,18.6,372,0.3516129032258065
83,36.0,348.0,91.35,1827.0,0.3934592227695677,0,6,1.65,33,0.5590909090909091,9,45,18.0,360,0.30333333333333334
84,36.0,528.0,101.45,2029.0,0.4241251848201085,0,14,2.05,41,0.6182926829268294,9,93,20.7,414,0.3760869565217392
85,36.0,236.0,69.45,1389.0,0.3345932325413967,0,6,1.15,23,0.65,9,39,14.1,282,0.2606382978723405
86,36.0,456.0,110.8,2216.0,0.3856949458483755,0,10,2.3,46,0.5282608695652175,9,69,21.6,432,0.3222222222222223
87,36.0,179.0,70.85,1417.0,0.2872618207480593,0,5,1.35,27,0.4537037037037037,9,33,14.7,294,0.23367346938775513
88,36.0,519.0,106.3,2126.0,0.4494825964252117,0,11,2.0,40,0.6000000000000001,9,75,19.75,395,0.3583544303797469
89,36.0,240.0,82.5,1650.0,0.3518181818181818,0,6,1.6,32,0.546875,9,45,16.8,336,0.2964285714285715
90,36.0,780.0,112.65,2253.0,0.4999334221038616,0,14,2.15,43,0.65,9,92,20.0,400,0.389
91,36.0,363.0,71.1,1422.0,0.3607594936708861,0,9,1.1,22,0.6363636363636365,9,63,14.7,294,0.28877551020408165
92,36.0,240.0,85.8,1716.0,0.3329254079254079,0,4,1.6,32,0.4593750000000001,9,33,16.8,336,0.2660714285714286
93,36.0,261.0,86.75,1735.0,0.35818443804034583,0,5,1.65,33,0.5530303030303031,9,39,17.4,348,0.2689655172413794
94,36.0,585.0,99.05,1981.0,0.4524734982332156,0,11,1.75,35,0.6300000000000001,9,74,18.85,377,0.35477453580901863
95,36.0,354.0,102.85,2057.0,0.42826932425862907,0,10,2.25,45,0.638888888888889,9,69,20.4,408,0.375
96,36.0,252.0,85.75,1715.0,0.35157434402332366,0,4,1.45,29,0.4672413793103448,9,33,16.5,330,0.260909090909091
97,36.0,264.0,79.9,1598.0,0.3843554443053818,0,6,1.3,26,0.5923076923076924,9,45,15.55,311,0.29115755627009654
98,36.0,101.0,52.15,1043.0,0.2095397890699905,0,3,0.75,15,0.6100000000000001,9,21,12.3,246,0.17926829268292688
99,36.0,407.0,91.0,1820.0,0.43434065934065935,0,11,1.7,34,0.6705882352941177,9,69,18.0,360,0.3583333333333334
100,36.0,260.0,76.7,1534.0,0.30488917861799225,0,8,1.5,30,0.4966666666666667,9,51,16.5,330,0.25181818181818183
101,36.0,594.0,101.7,2034.0,0.4324975417895772,0,16,2.2,44,0.6022727272727273,9,105,20.4,408,0.375
102,36.0,471.0,87.15,1743.0,0.4299196787148595,0,11,1.55,31,0.6790322580645162,9,75,17.4,348,0.3448275862068966
103,36.0,348.0,83.1,1662.0,0.3442839951865223,0,6,1.45,29,0.5189655172413794,9,45,16.5,330,0.25909090909090915
104,36.0,231.0,93.9,1878.0,0.28855165069222577,0,5,1.9,38,0.40263157894736845,9,39,18.6,372,0.24516129032258072
105,36.0,306.0,100.7,2014.0,0.3973187686196624,0,8,2.1,42,0.55,9,57,20.1,402,0.3440298507462687
106,36.0,978.0,115.8,2316.0,0.5051381692573403,0,14,1.95,39,0.5448717948717949,9,92,18.55,371,0.3370619946091644
107,36.0,200.0,70.35,1407.0,0.3361407249466951,0,5,1.25,25,0.5980000000000001,9,39,14.7,294,0.25816326530612255
108,36.0,192.0,69.35,1387.0,0.3121485219899063,0,4,1.15,23,0.5630434782608695,9,33,14.4,288,0.23125000000000007
109,36.0,132.0,66.75,1335.0,0.2684269662921349,0,4,1.15,23,0.5152173913043478,9,27,14.1,282,0.2159574468085107
110,36.0,159.0,76.8,1536.0,0.3207682291666667,0,4,1.3,26,0.55,9,33,15.9,318,0.2688679245283019
111,36.0,153.0,67.65,1353.0,0.2839985218033999,0,3,1.05,21,0.5023809523809524,9,27,14.4,288,0.21875
112,36.0,218.0,94.2,1884.0,0.31305732484076443,0,6,1.8,36,0.46111111111111114,9,39,18.9,378,0.25634920634920644
113,36.0,230.0,89.1,1782.0,0.34624017957351294,0,6,1.8,36,0.5055555555555556,9,39,17.1,342,0.2728070175438597
114,36.0,240.0,78.35,1567.0,0.3213465220165923,0,5,1.2,24,0.5666666666666667,9,32,15.25,305,0.21426229508196726
115,36.0,381.0,92.3,1846.0,0.37686890574214527,0,7,1.8,36,0.4833333333333334,9,51,17.4,348,0.28103448275862075
116,36.0,360.0,91.0,1820.0,0.42719780219780223,0,8,1.7,34,0.6029411764705883,9,57,18.0,360,0.3550000000000001
117,36.0,285.0,84.0,1680.0,0.38214285714285723,0,7,1.55,31,0.614516129032258,9,51,17.1,342,0.3131578947368422
118,36.0,252.0,84.35,1687.0,0.38627741553052763,0,6,1.75,35,0.5614285714285715,9,45,17.1,342,0.31842105263157894
119,36.0,192.0,78.8,1576.0,0.32664974619289344,0,4,1.3,26,0.5576923076923077,9,33,16.2,324,0.26296296296296295
120,36.0,231.0,98.15,1963.0,0.30180845644421805,0,5,1.95,39,0.4551282051282052,9,39,20.1,402,0.2544776119402985
121,36.0,678.0,105.8,2116.0,0.42925330812854445,0,14,1.9,38,0.5736842105263158,9,93,19.8,396,0.33484848484848484
122,36.0,588.0,90.75,1815.0,0.4341873278236915,0,10,1.45,29,0.653448275862069,9,68,16.75,335,0.3123880597014925
123,36.0,324.0,93.35,1867.0,0.3450187466523835,0,6,1.75,35,0.4671428571428572,9,44,17.95,359,0.26810584958217276
124,36.0,891.0,122.15,2443.0,0.5097625869832174,0,15,2.25,45,0.6144444444444446,9,98,20.95,419,0.37720763723150363
125,36.0,270.0,77.9,1558.0,0.3614249037227215,0,8,1.5,30,0.5800000000000001,9,57,16.5,330,0.3063636363636364
126,36.0,302.0,85.05,1701.0,0.40573192239858913,0,9,1.65,33,0.6712121212121213,9,63,18.0,360,0.3466666666666667
127,36.0,261.0,88.75,1775.0,0.3439154929577465,0,5,1.75,35,0.5014285714285714,9,39,18.3,366,0.2860655737704918
128,36.0,222.0,77.85,1557.0,0.3284200385356455,0,4,1.45,29,0.5293103448275862,9,33,15.9,318,0.25754716981132075
129,36.0,180.0,70.8,1416.0,0.2699858757062147,0,4,1.3,26,0.5,9,33,15.0,300,0.20400000000000007
130,36.0,153.0,70.35,1407.0,0.2902985074626866,0,5,1.45,29,0.5396551724137931,9,39,15.9,318,0.27641509433962264
131,36.0,465.0,104.5,2090.0,0.42138755980861253,0,11,2.1,42,0.6071428571428572,9,75,21.3,426,0.35140845070422544
132,36.0,246.0,93.0,1860.0,0.3508602150537635,0,6,1.9,38,0.5236842105263159,9,45,18.6,372,0.30000000000000004
133,36.0,375.0,95.05,1901.0,0.40444502893214107,0,7,1.65,33,0.540909090909091,9,51,17.7,354,0.29915254237288136
134,36.0,300.0,81.1,1622.0,0.34938347718865603,0,6,1.4,28,0.5357142857142858,9,45,16.2,324,0.27407407407407414
135,36.0,183.0,92.55,1851.0,0.32401404646137233,0,5,1.9,38,0.4263157894736842,9,39,18.25,365,0.2828767123287672
136,36.0,426.0,89.65,1793.0,0.41675962074735085,0,10,1.65,33,0.6318181818181818,9,69,17.7,354,0.3500000000000001
137,36.0,750.0,113.0,2260.0,0.43840707964601777,0,18,2.3,46,0.5869565217391305,9,117,21.3,426,0.34859154929577474
138,36.0,315.0,98.85,1977.0,0.39324734446130505,0,7,1.75,35,0.5471428571428572,9,51,18.55,371,0.30175202156334235
139,36.0,1254.0,150.0,3000.0,0.5547666666666666,0,20,2.7,54,0.6185185185185186,9,128,23.35,467,0.41423982869379017
140,36.0,183.0,76.7,1534.0,0.31271186440677967,0,5,1.2,24,0.55,9,39,15.6,312,0.24423076923076925
141,36.0,252.0,93.0,1860.0,0.37860215053763446,0,6,1.8,36,0.5944444444444446,9,45,18.9,378,0.31507936507936507
142,36.0,276.0,109.6,2192.0,0.30839416058394165,0,6,2.4,48,0.3770833333333333,9,45,21.3,426,0.2584507042253522
143,36.0,222.0,72.8,1456.0,0.30940934065934067,0,4,1.2,24,0.5041666666666668,9,33,14.7,294,0.21326530612244898
144,36.0,285.0,89.95,1799.0,0.4010839355197332,0,7,1.75,35,0.6014285714285714,9,51,18.3,366,0.32868852459016396
145,36.0,249.0,84.8,1696.0,0.38254716981132075,0,5,1.4,28,0.5821428571428572,9,39,16.8,336,0.2875000000000001
146,36.0,240.0,80.85,1617.0,0.3572974644403216,0,6,1.45,29,0.5982758620689655,9,45,16.8,336,0.3035714285714286
147,36.0,273.0,87.85,1757.0,0.3466420034149118,0,7,1.65,33,0.5287878787878788,9,51,17.7,354,0.2872881355932204
148,36.0,342.0,80.45,1609.0,0.383561218147918,0,8,1.45,29,0.6258620689655172,9,57,16.2,324,0.3018518518518519
149,36.0,528.0,106.65,2133.0,0.46087669948429444,0,12,2.15,43,0.6267441860465117,9,81,21.0,420,0.3828571428571429
150,36.0,354.0,94.0,1880.0,0.3630319148936171,0,7,1.8,36,0.5222222222222223,9,45,18.55,371,0.28234501347708896
151,36.0,230.0,102.6,2052.0,0.31539961013645224,0,8,2.2,44,0.515909090909091,9,51,21.3,426,0.2922535211267606
152,36.0,321.0,103.65,2073.0,0.34165460684997595,0,9,2.25,45,0.4966666666666667,9,63,21.6,432,0.2958333333333334
153,36.0,585.0,125.1,2502.0,0.42985611510791366,0,11,2.6,52,0.5230769230769231,9,74,22.75,455,0.324945054945055
154,36.0,288.0,78.85,1577.0,0.3118896639188333,0,4,1.25,25,0.49,9,32,15.25,305,0.2063934426229509
155,36.0,204.0,65.25,1305.0,0.2936015325670499,0,4,1.05,21,0.5785714285714286,9,33,14.4,288,0.22708333333333341
156,36.0,186.0,81.45,1629.0,0.29769797421731126,0,4,1.55,31,0.4370967741935484,9,33,16.5,330,0.24454545454545462
157,36.0,393.0,100.05,2001.0,0.40637181409295353,0,9,1.85,37,0.577027027027027,9,63,19.2,384,0.32343750000000004
158,36.0,245.0,90.3,1806.0,0.30858250276854937,0,7,1.7,34,0.4764705882352942,9,45,18.3,366,0.25655737704918036
159,36.0,183.0,91.2,1824.0,0.3140899122807018,0,5,1.9,38,0.41315789473684217,9,39,18.6,372,0.26290322580645165
160,36.0,291.0,79.85,1597.0,0.3917031934877897,0,6,1.25,25,0.6260000000000001,9,45,15.85,317,0.29731861198738174
161,36.0,327.0,74.55,1491.0,0.3815895372233401,0,9,1.35,27,0.6722222222222223,9,63,16.2,324,0.32592592592592595
162,36.0,1152.0,140.8,2816.0,0.5673295454545455,0,20,2.5,50,0.6160000000000001,9,128,22.7,454,0.3911894273127754
163,36.0,237.0,90.05,1801.0,0.37154358689616884,0,5,1.65,33,0.5287878787878788,9,39,17.4,348,0.29655172413793107
164,36.0,225.0,83.4,1668.0,0.33033573141486816,0,5,1.6,32,0.5125000000000001,9,39,17.7,354,0.28559322033898304
165,36.0,297.0,99.35,1987.0,0.35291897332662314,0,7,1.95,39,0.4935897435897436,9,51,20.1,402,0.2947761194029851
166,36.0,210.0,79.5,1590.0,0.3532075471698114,0,5,1.5,30,0.54,9,33,16.2,324,0.275925925925926
167,36.0,156.0,76.5,1530.0,0.3067320261437909,0,3,1.2,24,0.5333333333333333,9,27,15.25,305,0.24213114754098364
168,36.0,342.0,108.15,2163.0,0.4187933425797504,0,8,1.85,37,0.5743243243243243,9,57,19.15,383,0.3301566579634465
169,36.0,639.0,96.95,1939.0,0.46629706034038165,0,13,1.55,31,0.6661290322580646,9,87,17.65,353,0.33498583569405105
170,36.0,348.0,88.65,1773.0,0.36816130851663853,0,7,1.8,36,0.5527777777777778,9,44,18.55,371,0.29501347708894887
171,36.0,599.0,105.2,2104.0,0.4359315589353613,0,13,1.9,38,0.6289473684210527,9,81,19.8,396,0.3363636363636364
172,36.0,408.0,107.75,2155.0,0.4113921113689095,0,8,2.05,41,0.5304878048780488,9,57,20.7,414,0.32101449275362326
173,36.0,324.0,84.0,1680.0,0.39,0,7,1.35,27,0.5833333333333334,9,44,15.85,317,0.27618296529968456
174,36.0,285.0,82.75,1655.0,0.3823867069486405,0,7,1.35,27,0.65,9,51,16.8,336,0.30000000000000004
175,36.0,507.0,88.3,1766.0,0.4158550396375992,0,11,1.7,34,0.5529411764705883,9,75,17.1,342,0.3149122807017545
176,36.0,296.0,87.45,1749.0,0.39396798170383085,0,8,1.75,35,0.6442857142857144,9,51,17.7,354,0.3245762711864407
177,36.0,420.0,83.4,1668.0,0.3989208633093526,0,10,1.3,26,0.6576923076923078,9,69,16.8,336,0.3053571428571429
178,36.0,344.0,83.2,1664.0,0.37914663461538467,0,8,1.6,32,0.5906250000000001,9,51,16.5,330,0.2881818181818182
179,36.0,411.0,84.55,1691.0,0.3899172087522177,0,7,1.35,27,0.5944444444444446,9,50,16.75,335,0.27656716417910454
180,36.0,210.0,72.75,1455.0,0.34243986254295533,0,4,1.05,21,0.6261904761904762,9,33,14.4,288,0.24791666666666667
181,36.0,189.0,85.0,1700.0,0.29576470588235304,0,5,1.7,34,0.4529411764705883,9,39,18.0,360,0.2516666666666667
182,36.0,819.0,118.1,2362.0,0.5169348010160881,0,18,2.35,47,0.6585106382978724,9,110,21.25,425,0.4163529411764706
183,36.0,603.0,122.75,2455.0,0.48604887983706724,0,15,2.55,51,0.6637254901960785,9,99,23.7,474,0.4272151898734178
184,36.0,183.0,73.9,1478.0,0.29986468200270644,0,5,1.3,26,0.5192307692307693,9,39,15.6,312,0.26538461538461544
185,36.0,395.0,88.95,1779.0,0.3978358628442946,0,9,1.65,33,0.6015151515151516,9,57,18.0,360,0.30666666666666675
186,36.0,252.0,102.15,2043.0,0.3509789525208028,0,8,1.95,39,0.5371794871794873,9,57,19.8,396,0.2984848484848486
187,36.0,909.0,121.9,2438.0,0.5278917145200985,0,17,2.1,42,0.6452380952380953,9,110,20.35,407,0.39717444717444716
188,36.0,213.0,75.0,1500.0,0.3174,0,5,1.3,26,0.476923076923077,9,39,15.0,300,0.248
189,36.0,378.0,100.1,2002.0,0.39260739260739264,0,8,1.8,36,0.5722222222222222,9,57,19.2,384,0.30781250000000004
190,36.0,276.0,79.25,1585.0,0.3477917981072556,0,5,1.3,26,0.49230769230769234,9,33,14.95,299,0.24397993311036792
191,36.0,851.0,117.95,2359.0,0.5567401441288682,0,17,2.15,43,0.7430232558139536,9,105,21.3,426,0.43873239436619726
192,36.0,183.0,90.35,1807.0,0.3176258992805756,0,6,1.65,33,0.5015151515151516,9,39,17.35,347,0.25778097982708936
193,36.0,282.0,75.55,1511.0,0.37673726009265396,0,6,1.25,25,0.658,9,45,15.3,306,0.27941176470588236
194,36.0,687.0,94.0,1880.0,0.49526595744680857,0,15,1.6,32,0.7468750000000001,9,99,18.3,366,0.39262295081967213
195,36.0,240.0,71.6,1432.0,0.3512569832402235,0,5,1.2,24,0.5958333333333334,9,39,14.7,294,0.2744897959183674
196,36.0,327.0,69.45,1389.0,0.3343052555795537,0,5,1.05,21,0.5452380952380953,9,39,14.4,288,0.2333333333333334
197,36.0,786.0,107.4,2148.0,0.4996741154562384,0,16,1.9,38,0.6789473684210527,9,105,19.5,390,0.38230769230769235
198,36.0,270.0,81.95,1639.0,0.37367297132397803,0,6,1.45,29,0.5706896551724139,9,45,16.15,323,0.2877708978328174
199,36.0,381.0,79.2,1584.0,0.39968434343434345,0,9,1.4,28,0.6785714285714286,9,63,16.5,330,0.32818181818181824
200,36.0,491.0,79.35,1587.0,0.4188720856962823,0,13,1.35,27,0.7203703703703704,9,81,16.2,324,0.34259259259259267
201,36.0,303.0,93.0,1860.0,0.37827956989247313,0,7,1.7,34,0.5470588235294118,9,51,18.3,366,0.2942622950819672
202,36.0,197.0,88.95,1779.0,0.3278527262507027,0,5,1.75,35,0.5014285714285714,9,33,17.7,354,0.2652542372881357
203,36.0,1011.0,125.15,2503.0,0.5276667998401918,0,20,2.3,46,0.6695652173913044,9,122,21.85,437,0.40080091533180784
204,36.0,654.0,96.0,1920.0,0.4582291666666667,0,14,1.7,34,0.6441176470588236,9,93,18.3,366,0.3549180327868853
205,36.0,339.0,75.55,1511.0,0.39751819986763737,0,7,1.25,25,0.6940000000000001,9,51,15.3,306,0.3088235294117647
206,36.0,329.0,80.4,1608.0,0.3906094527363184,0,7,1.4,28,0.6464285714285715,9,45,15.6,312,0.29038461538461546
207,36.0,204.0,86.95,1739.0,0.30388154111558374,0,4,1.55,31,0.4241935483870968,9,33,17.1,342,0.23421052631578954
208,36.0,426.0,94.2,1884.0,0.42940552016985145,0,10,1.8,36,0.5805555555555556,9,69,18.0,360,0.3383333333333334
209,36.0,228.0,72.5,1450.0,0.3167586206896552,0,4,1.1,22,0.6045454545454546,9,33,15.0,300,0.244
210,36.0,252.0,88.3,1766.0,0.3211778029445074,0,6,1.6,32,0.46562500000000007,9,45,17.4,348,0.24827586206896557
211,36.0,255.0,79.55,1591.0,0.3748271527341295,0,7,1.35,27,0.675925925925926,9,51,16.5,330,0.3136363636363637
212,36.0,294.0,76.1,1522.0,0.3305519053876479,0,6,1.3,26,0.576923076923077,9,45,15.3,306,0.2539215686274511
