episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
51,36.0,392.0,116.95,2339.0,0.4013039760581445,0,10,2.35,47,0.5414893617021277,9,63,21.9,438,0.33082191780821923
52,36.0,519.0,116.8,2336.0,0.53013698630137,0,13,2.3,46,0.7347826086956522,9,87,22.5,450,0.44733333333333336
53,36.0,426.0,126.25,2525.0,0.42211881188118816,0,10,2.65,53,0.5443396226415095,9,69,23.7,474,0.36772151898734184
54,36.0,738.0,105.0,2100.0,0.4928095238095238,0,12,1.7,34,0.6294117647058823,9,80,17.35,347,0.32925072046109516
55,36.0,377.0,116.45,2329.0,0.4127307857449549,0,11,2.55,51,0.5166666666666667,9,69,22.75,455,0.33857142857142863
56,36.0,342.0,106.1,2122.0,0.435626767200754,0,8,2.0,40,0.635,9,57,20.4,408,0.37058823529411766
57,36.0,378.0,99.1,1982.0,0.39248234106962665,0,6,1.7,34,0.5382352941176471,9,44,17.95,359,0.2864902506963789
58,36.0,507.0,110.85,2217.0,0.46141181777176365,0,9,2.1,42,0.5333333333333333,9,62,19.4,388,0.32860824742268047
59,36.0,1338.0,176.7,3534.0,0.5868986983588003,0,20,3.1,62,0.6370967741935485,9,128,26.65,533,0.44343339587242026
60,36.0,153.0,77.05,1541.0,0.2768007787151201,0,4,1.45,29,0.5017241379310345,9,33,16.5,330,0.23363636363636364
61,36.0,620.0,135.7,2714.0,0.4898305084745763,0,16,2.8,56,0.6196428571428572,9,99,24.6,492,0.40487804878048783
62,36.0,213.0,92.1,1842.0,0.3001085776330077,0,5,1.8,36,0.4361111111111111,9,39,18.9,378,0.23730158730158735
63,36.0,648.0,121.3,2426.0,0.4494229183841715,0,12,2.4,48,0.5583333333333333,9,81,22.2,444,0.35540540540540544
64,36.0,618.0,136.15,2723.0,0.4938486962908557,0,14,2.85,57,0.5587719298245615,9,93,23.95,479,0.4015657620041754
65,36.0,1167.0,147.7,2954.0,0.584427894380501,0,17,2.6,52,0.6576923076923078,9,110,23.35,467,0.43351177730192725
66,36.0,1170.0,193.5,3870.0,0.6210077519379845,0,22,3.7,74,0.6918918918918919,9,140,29.3,586,0.5006825938566554
67,36.0,750.0,132.1,2642.0,0.4942089326267979,0,14,2.5,50,0.542,9,93,22.75,455,0.364945054945055
68,36.0,168.0,66.55,1331.0,0.2927498121712998,0,4,1.15,23,0.5934782608695652,9,33,14.7,294,0.25
69,36.0,504.0,100.3,2006.0,0.4573778664007977,0,10,1.8,36,0.625,9,69,18.55,371,0.34649595687331536
70,36.0,749.0,128.85,2577.0,0.5135622817229337,0,15,2.45,49,0.6540816326530613,9,93,22.8,456,0.41052631578947374
71,36.0,576.0,98.1,1962.0,0.4401630988786952,0,10,1.7,34,0.5794117647058824,9,68,18.25,365,0.3171232876712329
72,36.0,789.0,141.6,2832.0,0.5544491525423729,0,12,2.65,53,0.6556603773584906,9,74,22.75,455,0.4212087912087913
73,36.0,357.0,96.55,1931.0,0.39365613671672717,0,7,2.05,41,0.5134146341463415,9,51,19.2,384,0.30937500000000007
74,36.0,413.0,98.2,1964.0,0.43793279022403264,0,9,2.0,40,0.6325000000000001,9,57,18.9,378,0.33412698412698416
75,36.0,188.0,80.2,1604.0,0.28609725685785536,0,6,1.7,34,0.41470588235294126,9,39,17.1,342,0.24473684210526325
76,36.0,630.0,127.95,2559.0,0.48247362250879255,0,13,2.6,52,0.5923076923076924,9,80,22.45,449,0.37939866369710473
77,36.0,290.0,83.95,1679.0,0.373764145324598,0,6,1.75,35,0.5442857142857144,9,45,17.4,348,0.306896551724138
78,36.0,339.0,110.85,2217.0,0.42970230040595403,0,9,2.15,43,0.5895348837209302,9,63,21.0,420,0.35571428571428576
79,36.0,222.0,101.85,2037.0,0.3607020127638685,0,6,2.15,43,0.4941860465116279,9,45,20.1,402,0.3067164179104478
80,36.0,798.0,116.65,2333.0,0.4881483069009859,0,14,2.15,43,0.5732558139534885,9,92,20.65,413,0.3616222760290557
81,36.0,456.0,112.75,2255.0,0.4950110864745012,0,6,1.85,37,0.6040540540540541,9,45,18.85,377,0.360079575596817
82,36.0,909.0,113.5,2270.0,0.4951982378854626,0,15,1.9,38,0.5710526315789475,9,98,19.15,383,0.3531331592689295
83,36.0,459.0,115.75,2315.0,0.468488120950324,0,11,2.25,45,0.5811111111111111,9,75,20.4,408,0.3823529411764707
84,36.0,456.0,112.55,2251.0,0.414504664593514,0,12,2.35,47,0.5819148936170213,9,81,22.5,450,0.3620000000000001
85,36.0,567.0,121.85,2437.0,0.518321707016824,0,12,2.25,45,0.6522222222222223,9,81,21.85,437,0.40949656750572083
86,36.0,654.0,150.25,3005.0,0.5323294509151415,0,14,2.85,57,0.6377192982456141,9,93,24.85,497,0.42525150905432596
87,36.0,249.0,111.85,2237.0,0.37253017434063485,0,5,2.45,49,0.4214285714285715,9,39,20.7,414,0.3108695652173914
88,36.0,1224.0,185.25,3705.0,0.5749122807017544,0,20,3.45,69,0.6311594202898552,9,128,28.75,575,0.4449565217391305
89,36.0,507.0,119.2,2384.0,0.4732802013422819,0,9,2.2,44,0.6363636363636365,9,62,20.95,419,0.37577565632458243
90,36.0,417.0,109.55,2191.0,0.42590141487905075,0,9,2.35,47,0.5925531914893618,9,63,21.6,432,0.351388888888889
91,36.0,384.0,109.35,2187.0,0.48118427069044356,0,8,1.85,37,0.6445945945945946,9,57,19.15,383,0.36618798955613585
92,36.0,654.0,128.4,2568.0,0.46016355140186915,0,11,2.35,47,0.55,9,68,20.95,419,0.32852028639618147
93,36.0,399.0,96.45,1929.0,0.3910057024364957,0,7,1.75,35,0.5328571428571429,9,50,17.65,353,0.2939093484419264
94,36.0,228.0,94.95,1899.0,0.3428909952606636,0,5,1.95,39,0.43974358974358974,9,39,18.9,378,0.2833333333333333
95,36.0,447.0,102.5,2050.0,0.42375609756097565,0,8,1.95,39,0.5551282051282052,9,50,19.75,395,0.3165822784810127
96,36.0,372.0,102.6,2052.0,0.43304093567251467,0,6,1.8,36,0.5722222222222222,9,45,18.85,377,0.32002652519893904
97,36.0,1236.0,145.55,2911.0,0.5944520783236003,0,20,2.55,51,0.6754901960784314,9,128,22.75,455,0.444945054945055
98,36.0,321.0,107.45,2149.0,0.42068403908794794,0,6,2.05,41,0.5353658536585366,9,45,19.75,395,0.3231645569620254
99,36.0,417.0,103.25,2065.0,0.4372154963680388,0,9,1.75,35,0.5900000000000001,9,63,18.8,376,0.3273936170212767
100,36.0,1131.0,144.8,2896.0,0.5782113259668509,0,19,2.5,50,0.668,9,122,22.45,449,0.4261692650334076
101,36.0,822.0,141.2,2824.0,0.5040368271954675,0,14,2.8,56,0.5892857142857144,9,92,24.25,485,0.40072164948453615
102,36.0,717.0,112.15,2243.0,0.4791573785109229,0,13,2.15,43,0.5755813953488372,9,86,20.65,413,0.3587167070217918
103,36.0,371.0,97.5,1950.0,0.4030256410256411,0,7,1.8,36,0.5472222222222223,9,45,18.0,360,0.29833333333333334
104,36.0,618.0,128.5,2570.0,0.5158365758754865,0,10,2.35,47,0.5925531914893618,9,68,21.5,430,0.36697674418604653
105,36.0,537.0,119.95,2399.0,0.4458732805335557,0,11,2.35,47,0.5585106382978724,9,75,21.9,438,0.339041095890411
106,36.0,798.0,129.15,2583.0,0.4867402245451027,0,14,2.35,47,0.5329787234042553,9,92,22.1,442,0.34479638009049773
107,36.0,228.0,93.3,1866.0,0.33751339764201505,0,6,1.7,34,0.5441176470588236,9,45,18.3,366,0.26967213114754107
108,36.0,669.0,119.55,2391.0,0.4978042659974906,0,21,2.6,52,0.6692307692307693,9,135,23.4,468,0.45128205128205134
109,36.0,483.0,110.0,2200.0,0.4301818181818182,0,7,2.0,40,0.5575000000000001,9,50,19.45,389,0.3083547557840618
110,36.0,375.0,102.3,2046.0,0.3937438905180841,0,9,2.1,42,0.5666666666666667,9,63,20.7,414,0.3369565217391305
111,36.0,620.0,126.4,2528.0,0.4284018987341772,0,14,2.8,56,0.49642857142857144,9,87,22.8,456,0.3460526315789474
112,36.0,441.0,136.75,2735.0,0.4649177330895796,0,7,2.55,51,0.5617647058823529,9,51,23.9,478,0.3497907949790795
113,36.0,297.0,82.2,1644.0,0.352007299270073,0,6,1.35,27,0.5685185185185186,9,38,15.85,317,0.2534700315457413
114,36.0,260.0,93.75,1875.0,0.3239200000000001,0,6,1.95,39,0.4705128205128205,9,39,18.0,360,0.2433333333333334
115,36.0,387.0,111.95,2239.0,0.44044216167932115,0,9,2.35,47,0.5904255319148937,9,63,21.6,432,0.37777777777777777
116,36.0,236.0,89.0,1780.0,0.3484831460674158,0,6,1.7,34,0.5088235294117648,9,45,17.7,354,0.28559322033898304
117,36.0,413.0,120.0,2400.0,0.404625,0,11,2.6,52,0.48269230769230775,9,69,22.8,456,0.32105263157894737
118,36.0,849.0,145.25,2905.0,0.5316179001721171,0,19,2.75,55,0.6409090909090909,9,123,24.0,480,0.43500000000000005
119,36.0,533.0,114.65,2293.0,0.4450719581334497,0,11,2.3,46,0.541304347826087,9,69,20.05,401,0.3370324189526185
120,36.0,999.0,150.6,3012.0,0.5210491367861886,0,19,3.0,60,0.6200000000000001,9,122,26.05,521,0.40988483685220733
121,36.0,366.0,102.3,2046.0,0.44271749755620726,0,8,2.15,43,0.5337209302325582,9,57,18.85,377,0.34416445623342184
122,36.0,708.0,154.45,3089.0,0.5597766267400454,0,16,3.05,61,0.6647540983606558,9,105,26.1,522,0.46379310344827596
123,36.0,461.0,119.0,2380.0,0.40508403361344547,0,11,2.25,45,0.4722222222222223,9,69,20.65,413,0.2952784503631962
124,36.0,450.0,105.7,2114.0,0.4450804162724693,0,8,1.8,36,0.5805555555555556,9,57,18.6,372,0.3338709677419355
125,36.0,636.0,134.7,2694.0,0.5052709725315516,0,13,2.65,53,0.6009433962264151,9,87,22.75,455,0.38186813186813195
126,36.0,864.0,152.25,3045.0,0.5454351395730707,0,14,2.6,52,0.6000000000000001,9,92,23.3,466,0.38240343347639494
127,36.0,591.0,104.35,2087.0,0.4348586487781505,0,10,1.95,39,0.532051282051282,9,62,18.85,377,0.3133952254641911
128,36.0,378.0,93.45,1869.0,0.35861423220973787,0,8,1.75,35,0.49,9,57,18.6,372,0.29032258064516137
129,36.0,357.0,107.3,2146.0,0.4059645852749302,0,6,2.0,40,0.4700000000000001,9,45,19.45,389,0.3026992287917738
130,36.0,429.0,118.55,2371.0,0.4330451286377056,0,11,2.45,49,0.5704081632653062,9,75,22.2,444,0.37702702702702706
131,36.0,1005.0,146.25,2925.0,0.576974358974359,0,17,2.25,45,0.6988888888888889,9,110,22.4,448,0.41718750000000004
132,36.0,2343.0,197.75,3955.0,0.7054235145385588,0,27,2.85,57,0.762280701754386,9,170,24.55,491,0.5064154786150713
133,36.0,354.0,118.95,2379.0,0.3399957965531737,0,6,2.35,47,0.37553191489361704,9,45,21.3,426,0.25
134,36.0,327.0,102.2,2044.0,0.3991682974559687,0,6,1.8,36,0.49444444444444446,9,45,18.25,365,0.3042465753424658
135,36.0,987.0,163.2,3264.0,0.539093137254902,0,17,3.1,62,0.6338709677419355,9,110,26.65,533,0.42879924953095694
136,36.0,354.0,93.45,1869.0,0.387613697164259,0,8,1.85,37,0.5229729729729731,9,57,18.3,366,0.309016393442623
137,36.0,231.0,87.45,1749.0,0.3666952544311035,0,6,1.65,33,0.5833333333333334,9,45,18.0,360,0.30833333333333335
138,36.0,498.0,139.3,2786.0,0.44788226848528356,0,12,2.9,58,0.5275862068965518,9,81,25.2,504,0.36309523809523814
139,36.0,459.0,126.9,2538.0,0.4496059889676911,0,8,2.45,49,0.5785714285714286,9,51,22.45,449,0.35957683741648117
140,36.0,651.0,135.7,2714.0,0.4701547531319087,0,17,3.1,62,0.6096774193548388,9,111,25.5,510,0.43352941176470594
141,36.0,273.0,97.0,1940.0,0.37891752577319593,0,5,1.7,34,0.5264705882352941,9,39,18.0,360,0.28833333333333333
142,36.0,321.0,104.55,2091.0,0.40064562410329985,0,8,1.95,39,0.6115384615384616,9,57,20.7,414,0.3456521739130435
143,36.0,351.0,120.45,2409.0,0.46278538812785397,0,8,2.15,43,0.6197674418604652,9,57,20.95,419,0.36217183770883055
144,36.0,456.0,98.15,1963.0,0.4208099847172695,0,10,1.85,37,0.5472972972972974,9,69,18.55,371,0.33140161725067385
145,36.0,777.0,122.95,2459.0,0.48277755185034577,0,11,2.15,43,0.522093023255814,9,74,20.65,413,0.3296610169491526
146,36.0,323.0,103.4,2068.0,0.38776595744680853,0,7,2.0,40,0.48750000000000004,9,45,19.5,390,0.2930769230769231
147,36.0,227.0,99.8,1996.0,0.31267535070140284,0,7,2.0,40,0.495,9,45,20.4,408,0.2691176470588236
148,36.0,519.0,125.7,2514.0,0.5079952267303103,0,15,2.65,53,0.6707547169811321,9,99,23.65,473,0.4345665961945032
149,36.0,525.0,145.95,2919.0,0.47658444672833167,0,11,2.75,55,0.5645454545454546,9,75,24.45,489,0.3714723926380369
150,36.0,540.0,106.15,2123.0,0.4367169100329723,0,9,1.9,38,0.5684210526315789,9,56,18.85,377,0.3181697612732096
151,36.0,321.0,116.65,2333.0,0.3765323617659666,0,7,2.35,47,0.45425531914893624,9,51,21.85,437,0.2820366132723112
152,36.0,366.0,123.55,2471.0,0.4426750303520842,0,8,2.55,51,0.5696078431372549,9,57,23.1,462,0.3629870129870131
153,36.0,264.0,93.8,1876.0,0.334861407249467,0,6,1.9,38,0.5,9,45,18.9,378,0.28968253968253976
154,36.0,323.0,102.45,2049.0,0.3430697901415325,0,7,2.05,41,0.476829268292683,9,45,19.5,390,0.2546153846153847
155,36.0,369.0,104.9,2098.0,0.4051954242135367,0,9,2.2,44,0.5340909090909092,9,63,20.7,414,0.3485507246376812
156,36.0,642.0,126.7,2534.0,0.5039857932123126,0,14,2.7,54,0.6203703703703705,9,93,23.1,462,0.4084415584415585
157,36.0,344.0,112.55,2251.0,0.3673700577521102,0,8,2.25,45,0.4633333333333334,9,51,21.0,420,0.28428571428571436
158,36.0,1068.0,139.6,2792.0,0.5563037249283669,0,14,2.2,44,0.6545454545454545,9,92,21.85,437,0.3911899313501145
159,36.0,249.0,95.0,1900.0,0.31457894736842107,0,5,2.0,40,0.44000000000000006,9,39,18.6,372,0.25
160,36.0,966.0,128.6,2572.0,0.5553265940902022,0,12,2.2,44,0.6227272727272728,9,80,20.65,413,0.38631961259079906
161,36.0,474.0,102.3,2046.0,0.43367546432062565,0,12,2.0,40,0.625,9,81,20.1,402,0.3694029850746269
162,36.0,218.0,89.9,1798.0,0.3625695216907676,0,6,1.8,36,0.5361111111111112,9,39,18.3,366,0.3040983606557377
163,36.0,597.0,121.45,2429.0,0.44365994236311246,0,15,2.75,55,0.5245454545454545,9,99,22.45,449,0.382739420935412
164,36.0,303.0,101.3,2026.0,0.36618953603158944,0,6,1.9,38,0.4894736842105264,9,45,19.8,396,0.2833333333333333
165,36.0,507.0,145.8,2916.0,0.41615226337448563,0,11,3.0,60,0.5333333333333333,9,75,26.1,522,0.3580459770114943
166,36.0,756.0,151.45,3029.0,0.5268900627269727,0,16,2.85,57,0.6271929824561404,9,104,24.85,497,0.4163983903420524
167,36.0,273.0,101.2,2024.0,0.36882411067193677,0,7,2.0,40,0.5025000000000001,9,51,19.8,396,0.296969696969697
168,36.0,321.0,91.8,1836.0,0.4243464052287582,0,9,1.9,38,0.6394736842105264,9,63,18.6,372,0.3629032258064516
169,36.0,252.0,91.3,1826.0,0.3681270536692224,0,4,1.7,34,0.4852941176470589,9,33,18.0,360,0.28500000000000003
170,36.0,510.0,126.55,2531.0,0.4506321612011063,0,10,2.4,48,0.5708333333333333,9,69,22.75,455,0.3416483516483517
171,36.0,348.0,116.35,2327.0,0.3910399656209712,0,6,2.25,45,0.49888888888888894,9,45,21.25,425,0.3107058823529413
172,36.0,1017.0,127.2,2544.0,0.5785377358490567,0,14,1.85,37,0.7364864864864865,9,86,19.75,395,0.3970886075949368
173,36.0,351.0,99.25,1985.0,0.461183879093199,0,7,1.7,34,0.6264705882352941,9,51,17.65,353,0.3437677053824363
174,36.0,870.0,162.2,3244.0,0.5838471023427867,0,18,2.95,59,0.702542372881356,9,117,25.65,513,0.469103313840156
175,36.0,273.0,92.95,1859.0,0.364147391070468,0,6,1.75,35,0.4471428571428572,9,45,17.4,348,0.2879310344827587
176,36.0,333.0,97.75,1955.0,0.39920716112531973,0,7,1.85,37,0.5175675675675676,9,51,18.9,378,0.31507936507936507
177,36.0,293.0,99.75,1995.0,0.3989223057644111,0,7,2.05,41,0.5597560975609757,9,45,19.5,390,0.31153846153846154
178,36.0,266.0,99.35,1987.0,0.377126321087066,0,7,2.1,42,0.5380952380952382,9,45,19.75,395,0.31455696202531647
179,36.0,699.0,169.4,3388.0,0.5087662337662338,0,13,3.5,70,0.5471428571428572,9,87,28.45,569,0.40553602811950795
180,36.0,735.0,123.0,2460.0,0.4589024390243903,0,11,2.3,46,0.4869565217391305,9,74,20.95,419,0.32422434367541775
181,36.0,582.0,106.5,2130.0,0.4933333333333334,0,12,2.0,40,0.6725000000000001,9,80,20.05,401,0.3874064837905238
182,36.0,219.0,87.0,1740.0,0.3388505747126437,0,5,1.7,34,0.5029411764705882,9,39,17.4,348,0.2741379310344828
183,36.0,666.0,137.05,2741.0,0.5428858080992339,0,13,2.4,48,0.6583333333333334,9,87,21.8,436,0.40298165137614683
184,36.0,1074.0,183.45,3669.0,0.5480376124284546,0,22,3.85,77,0.601948051948052,9,141,30.3,606,0.45990099009901
185,36.0,408.0,123.1,2462.0,0.43147847278635265,0,8,2.4,48,0.5083333333333334,9,57,22.2,444,0.322972972972973
186,36.0,314.0,118.95,2379.0,0.42204707860445567,0,8,2.55,51,0.5343137254901961,9,51,22.5,450,0.3646666666666667
187,36.0,504.0,122.5,2450.0,0.4862448979591837,0,10,2.3,46,0.5891304347826087,9,69,21.55,431,0.3780742459396752
188,36.0,269.0,77.35,1547.0,0.3981577246283129,0,7,1.35,27,0.6981481481481482,9,45,15.9,318,0.32547169811320764
189,36.0,372.0,126.6,2532.0,0.46990521327014223,0,8,2.2,44,0.6045454545454546,9,57,21.25,425,0.3692941176470589
190,36.0,300.0,81.85,1637.0,0.3889126450824679,0,6,1.55,31,0.6241935483870968,9,45,17.1,342,0.32719298245614037
191,36.0,201.0,88.35,1767.0,0.30568760611205437,0,5,1.65,33,0.5015151515151516,9,39,18.9,378,0.26269841269841276
192,36.0,264.0,87.0,1740.0,0.3197701149425288,0,4,1.4,28,0.4357142857142857,9,32,16.45,329,0.2314589665653496
193,36.0,362.0,113.0,2260.0,0.4135840707964602,0,8,2.3,46,0.558695652173913,9,51,21.3,426,0.3401408450704225
194,36.0,246.0,96.15,1923.0,0.3198907956318253,0,4,1.95,39,0.4064102564102564,9,33,19.75,395,0.24316455696202532
195,36.0,318.0,109.85,2197.0,0.3412152935821575,0,6,2.35,47,0.4414893617021277,9,45,21.6,432,0.2833333333333333
196,36.0,462.0,99.6,1992.0,0.42906626506024104,0,10,1.8,36,0.5888888888888889,9,69,17.95,359,0.32855153203342624
197,36.0,999.0,138.6,2772.0,0.5668109668109669,0,13,2.3,46,0.6782608695652175,9,86,21.85,437,0.4035469107551488
198,36.0,291.0,67.1,1342.0,0.35879284649776455,0,5,0.9,18,0.7277777777777779,9,38,13.75,275,0.25181818181818183
199,36.0,471.0,99.8,1996.0,0.42204408817635275,0,8,1.65,33,0.5803030303030303,9,50,17.95,359,0.29484679665738167
200,36.0,1329.0,169.75,3395.0,0.5962444771723123,0,23,3.15,63,0.6642857142857144,9,146,26.65,533,0.4693245778611632
201,36.0,498.0,121.75,2435.0,0.44761806981519514,0,8,2.45,49,0.5336734693877552,9,56,22.45,449,0.34465478841870834
202,36.0,441.0,119.2,2384.0,0.4364093959731544,0,9,2.2,44,0.5181818181818182,9,63,21.0,420,0.3242857142857143
203,36.0,125.0,61.35,1227.0,0.24494702526487377,0,3,0.95,19,0.43947368421052635,9,21,12.9,258,0.1755813953488372
204,36.0,768.0,152.4,3048.0,0.5447834645669292,0,12,2.8,56,0.5982142857142858,9,80,23.95,479,0.4026096033402923
205,36.0,240.0,102.8,2056.0,0.3483463035019456,0,6,2.1,42,0.42380952380952386,9,39,20.1,402,0.2723880597014926
206,36.0,387.0,129.65,2593.0,0.393000385653683,0,7,2.65,53,0.46886792452830195,9,51,23.4,468,0.326923076923077
207,36.0,315.0,110.55,2211.0,0.39400723654455005,0,7,2.3,46,0.4826086956521739,9,51,20.65,413,0.31004842615012107
208,36.0,573.0,137.9,2758.0,0.5274836838288616,0,16,2.75,55,0.6663636363636365,9,105,24.5,490,0.436530612244898
209,36.0,219.0,86.5,1730.0,0.35092485549132957,0,5,1.6,32,0.525,9,39,17.35,347,0.2831412103746398
210,36.0,387.0,96.65,1933.0,0.38523021210553543,0,9,1.75,35,0.5614285714285715,9,63,18.9,378,0.30873015873015874
211,36.0,323.0,94.9,1898.0,0.3258166491043204,0,7,1.9,38,0.43947368421052635,9,45,19.2,384,0.24687500000000007
