episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
37,36.0,177.0,57.45,1149.0,0.2767188859878156,0,5,0.95,19,0.5815789473684211,9,39,12.9,258,0.23372093023255813
38,36.0,129.0,71.35,1427.0,0.2384372810091101,0,3,1.05,21,0.4642857142857143,9,27,15.0,300,0.20200000000000007
39,36.0,98.0,59.8,1196.0,0.20075250836120406,0,2,0.7,14,0.4714285714285714,9,21,12.9,258,0.13372093023255816
40,36.0,150.0,72.0,1440.0,0.23631944444444453,0,4,1.4,28,0.43214285714285716,9,33,15.6,312,0.21153846153846156
41,36.0,146.0,66.85,1337.0,0.2313762154076291,0,4,1.15,23,0.46304347826086956,9,27,14.7,294,0.17040816326530617
42,36.0,150.0,70.2,1404.0,0.20206552706552716,0,4,1.2,24,0.38750000000000007,9,33,15.3,306,0.17352941176470593
43,36.0,113.0,62.15,1243.0,0.2187851971037812,0,3,1.05,21,0.41666666666666674,9,21,12.9,258,0.15697674418604657
44,36.0,155.0,66.3,1326.0,0.23883861236802417,0,5,1.1,22,0.49090909090909096,9,33,14.7,294,0.1969387755102041
45,36.0,183.0,62.6,1252.0,0.28178913738019173,0,5,0.9,18,0.6111111111111112,9,39,13.8,276,0.23913043478260876
46,36.0,114.0,69.55,1391.0,0.15287562904385343,0,2,1.05,21,0.20714285714285718,9,21,14.1,282,0.08829787234042563
47,36.0,114.0,56.35,1127.0,0.2219609582963621,0,2,0.75,15,0.42333333333333334,9,21,12.3,246,0.16463414634146345
48,36.0,129.0,66.8,1336.0,0.22208083832335335,0,3,1.0,20,0.44500000000000006,9,27,14.4,288,0.18125000000000002
49,36.0,189.0,70.9,1418.0,0.2596614950634697,0,5,1.2,24,0.4833333333333334,9,39,15.0,300,0.21200000000000008
50,36.0,102.0,62.25,1245.0,0.1814859437751004,0,2,0.95,19,0.3026315789473685,9,21,13.8,276,0.13043478260869568
51,36.0,131.0,62.1,1242.0,0.2327697262479872,0,3,0.9,18,0.5444444444444445,9,21,13.5,270,0.16333333333333333
52,36.0,126.0,63.6,1272.0,0.22790880503144662,0,3,0.9,18,0.4833333333333334,9,21,13.5,270,0.16333333333333333
53,36.0,108.0,67.65,1353.0,0.1882852919438286,0,3,1.15,23,0.40217391304347827,9,21,14.1,282,0.1436170212765958
54,36.0,129.0,74.05,1481.0,0.21610398379473328,0,3,1.25,25,0.43400000000000005,9,27,16.2,324,0.1870370370370371
55,36.0,132.0,63.35,1267.0,0.21479873717442788,0,2,0.95,19,0.36578947368421055,9,21,13.2,264,0.15000000000000002
56,36.0,135.0,63.9,1278.0,0.22057902973395938,0,3,1.0,20,0.44500000000000006,9,27,14.1,282,0.1712765957446809
57,36.0,147.0,68.3,1366.0,0.23770131771595904,0,5,1.3,26,0.42692307692307696,9,39,15.3,306,0.22450980392156872
58,36.0,86.0,57.55,1151.0,0.18171155516941795,0,3,0.85,17,0.473529411764706,9,21,12.9,258,0.15697674418604657
59,36.0,93.0,51.95,1039.0,0.18378248315688162,0,1,0.55,11,0.45000000000000007,9,15,11.7,234,0.12692307692307692
60,36.0,107.0,58.5,1170.0,0.21743589743589753,0,3,1.0,20,0.515,9,21,13.2,264,0.17045454545454553
61,36.0,126.0,69.8,1396.0,0.2239971346704871,0,2,1.0,20,0.375,9,21,14.4,288,0.15416666666666667
62,36.0,141.0,66.45,1329.0,0.24097065462753953,0,3,1.05,21,0.47857142857142865,9,27,13.5,270,0.1677777777777778
63,36.0,135.0,64.55,1291.0,0.2331913245546089,0,3,0.95,19,0.48684210526315796,9,27,14.1,282,0.19042553191489364
64,36.0,119.0,64.7,1294.0,0.20780525502318392,0,3,1.0,20,0.4850000000000001,9,21,13.5,270,0.1411111111111112
65,36.0,114.0,67.95,1359.0,0.22277409860191322,0,2,1.05,21,0.41666666666666674,9,21,13.5,270,0.16333333333333333
66,36.0,170.0,55.7,1114.0,0.23545780969479357,0,6,0.9,18,0.6277777777777778,9,39,12.9,258,0.20348837209302328
67,36.0,120.0,73.55,1471.0,0.21668932698844323,0,2,1.15,23,0.2934782608695653,9,21,15.3,306,0.15588235294117647
68,36.0,137.0,68.45,1369.0,0.18425858290723163,0,5,1.25,25,0.254,9,33,14.1,282,0.15000000000000002
69,36.0,114.0,60.65,1213.0,0.22065127782357796,0,2,0.75,15,0.49,9,21,12.9,258,0.15697674418604657
70,36.0,117.0,68.05,1361.0,0.19026451138868483,0,3,1.15,23,0.3804347826086957,9,27,14.7,294,0.17040816326530617
71,36.0,125.0,67.8,1356.0,0.20715339233038355,0,3,1.1,22,0.40454545454545454,9,21,14.7,294,0.1418367346938776
72,36.0,108.0,58.65,1173.0,0.2047314578005116,0,2,0.65,13,0.5192307692307693,9,21,12.9,258,0.15697674418604657
73,36.0,114.0,72.05,1441.0,0.2012838306731437,0,3,1.15,23,0.3630434782608696,9,21,15.3,306,0.15588235294117647
74,36.0,108.0,62.85,1257.0,0.20441527446300722,0,2,0.85,17,0.3970588235294118,9,21,14.1,282,0.1436170212765958
75,36.0,114.0,72.5,1450.0,0.18710344827586212,0,2,1.2,24,0.33333333333333337,9,21,15.6,312,0.15961538461538471
76,36.0,119.0,66.95,1339.0,0.1827856609410008,0,3,1.15,23,0.3630434782608696,9,21,14.4,288,0.15416666666666667
77,36.0,113.0,61.2,1224.0,0.23398692810457522,0,3,0.9,18,0.49444444444444446,9,21,12.6,252,0.161904761904762
78,36.0,101.0,63.25,1265.0,0.20865612648221343,0,3,0.95,19,0.48684210526315796,9,21,13.5,270,0.16333333333333333
79,36.0,147.0,64.55,1291.0,0.21994577846630525,0,3,1.05,21,0.41666666666666674,9,27,14.7,294,0.17448979591836744
80,36.0,141.0,67.7,1354.0,0.21787296898079767,0,3,1.0,20,0.3350000000000001,9,27,14.4,288,0.16041666666666676
81,36.0,114.0,67.8,1356.0,0.22448377581120948,0,3,1.0,20,0.44500000000000006,9,21,14.1,282,0.1648936170212767
82,36.0,114.0,63.8,1276.0,0.22594043887147341,0,2,0.9,18,0.5,9,21,13.8,276,0.17391304347826086
83,36.0,114.0,64.05,1281.0,0.20214676034348167,0,2,1.05,21,0.37857142857142867,9,21,14.4,288,0.17291666666666672
84,36.0,128.0,67.05,1341.0,0.19847129008202835,0,4,1.05,21,0.46904761904761905,9,27,14.4,288,0.16041666666666676
85,36.0,191.0,63.65,1273.0,0.2734092694422624,0,7,0.95,19,0.6447368421052633,9,45,14.1,282,0.22446808510638305
86,36.0,114.0,66.05,1321.0,0.1953444360333082,0,2,0.95,19,0.36578947368421055,9,21,14.1,282,0.1436170212765958
87,36.0,125.0,69.85,1397.0,0.2153543307086615,0,3,1.15,23,0.43260869565217397,9,21,14.7,294,0.1785714285714286
88,36.0,102.0,65.2,1304.0,0.17223926380368104,0,2,1.0,20,0.375,9,21,13.8,276,0.13043478260869568
89,36.0,95.0,65.15,1303.0,0.1755564082885649,0,3,1.15,23,0.3630434782608696,9,21,14.4,288,0.15416666666666667
90,36.0,108.0,65.2,1304.0,0.2118098159509203,0,2,1.0,20,0.42000000000000004,9,21,13.8,276,0.15434782608695652
91,36.0,113.0,62.65,1253.0,0.19956105347166808,0,3,0.95,19,0.43947368421052635,9,21,13.5,270,0.1411111111111112
92,36.0,156.0,62.95,1259.0,0.236417791898332,0,4,0.85,17,0.55,9,33,13.8,276,0.18478260869565222
93,36.0,239.0,80.35,1607.0,0.2534225264467953,0,7,1.45,29,0.43965517241379315,9,45,16.5,330,0.19545454545454555
94,36.0,135.0,64.8,1296.0,0.21805555555555556,0,3,1.0,20,0.44500000000000006,9,27,14.1,282,0.1712765957446809
95,36.0,135.0,70.65,1413.0,0.20739561217268232,0,3,1.25,25,0.41400000000000003,9,27,15.6,312,0.19615384615384623
96,36.0,108.0,68.0,1360.0,0.1933088235294118,0,2,0.9,18,0.3500000000000001,9,21,13.8,276,0.13043478260869568
97,36.0,102.0,62.05,1241.0,0.20431103948428686,0,2,0.85,17,0.3970588235294118,9,21,13.8,276,0.15434782608695652
98,36.0,108.0,65.0,1300.0,0.21915384615384614,0,2,0.9,18,0.46111111111111114,9,21,13.8,276,0.17391304347826086
99,36.0,125.0,68.05,1361.0,0.23787656135194712,0,3,1.05,21,0.41666666666666674,9,21,14.1,282,0.1648936170212767
100,36.0,129.0,85.5,1710.0,0.19467836257309945,0,3,1.6,32,0.30937500000000007,9,27,17.7,354,0.1703389830508475
101,36.0,108.0,64.1,1282.0,0.21450858034321374,0,2,1.0,20,0.45500000000000007,9,21,14.4,288,0.1875
102,36.0,150.0,72.25,1445.0,0.24598615916955024,0,4,1.35,27,0.4462962962962963,9,33,15.9,318,0.22358490566037736
103,36.0,87.0,54.7,1094.0,0.18071297989031088,0,2,0.7,14,0.3928571428571429,9,15,12.0,240,0.125
104,36.0,147.0,81.0,1620.0,0.2198148148148149,0,4,1.4,28,0.37857142857142867,9,27,16.5,330,0.160909090909091
105,36.0,141.0,63.1,1262.0,0.2399366085578447,0,3,0.9,18,0.4833333333333334,9,27,14.1,282,0.19042553191489364
106,36.0,119.0,61.85,1237.0,0.2241309620048505,0,3,0.85,17,0.473529411764706,9,21,13.5,270,0.16333333333333333
107,36.0,108.0,63.7,1274.0,0.23712715855573008,0,2,0.9,18,0.46111111111111114,9,21,13.2,264,0.17045454545454553
108,36.0,102.0,64.15,1283.0,0.20487139516757602,0,2,0.85,17,0.3970588235294118,9,21,13.8,276,0.15434782608695652
109,36.0,180.0,64.1,1282.0,0.2776911076443058,0,4,1.0,20,0.5700000000000001,9,33,14.4,288,0.22083333333333333
110,36.0,138.0,69.9,1398.0,0.20185979971387702,0,4,1.1,22,0.42727272727272736,9,33,14.7,294,0.15204081632653066
111,36.0,132.0,67.85,1357.0,0.20379513633014001,0,2,1.05,21,0.37857142857142867,9,21,14.7,294,0.16224489795918373
112,36.0,102.0,64.4,1288.0,0.20217391304347831,0,2,1.0,20,0.45500000000000007,9,21,14.4,288,0.17291666666666672
113,36.0,108.0,62.75,1255.0,0.21183266932270917,0,3,1.05,21,0.4023809523809524,9,21,13.8,276,0.17391304347826086
114,36.0,122.0,69.9,1398.0,0.20915593705293278,0,4,1.2,24,0.38750000000000007,9,27,15.3,306,0.18333333333333335
115,36.0,114.0,58.25,1165.0,0.21463519313304724,0,2,0.75,15,0.49,9,21,12.9,258,0.15697674418604657
116,36.0,117.0,63.2,1264.0,0.20656645569620258,0,3,0.8,16,0.45625000000000004,9,27,13.2,264,0.15227272727272734
117,36.0,114.0,61.5,1230.0,0.21804878048780496,0,2,0.9,18,0.4111111111111112,9,21,13.5,270,0.16333333333333333
118,36.0,108.0,61.05,1221.0,0.19414414414414416,0,2,0.95,19,0.36578947368421055,9,21,13.8,276,0.15434782608695652
119,36.0,522.0,84.5,1690.0,0.3920710059171598,0,12,1.4,28,0.6035714285714286,9,81,16.8,336,0.2964285714285715
120,36.0,113.0,63.5,1270.0,0.20204724409448827,0,3,1.0,20,0.44500000000000006,9,21,13.5,270,0.1411111111111112
121,36.0,179.0,64.1,1282.0,0.2521060842433698,0,5,0.8,16,0.6000000000000001,9,33,13.2,264,0.17727272727272736
122,36.0,114.0,65.7,1314.0,0.22579908675799087,0,2,0.9,18,0.3500000000000001,9,21,13.5,270,0.16333333333333333
123,36.0,98.0,55.65,1113.0,0.20166217430368383,0,2,0.85,17,0.4558823529411765,9,21,12.3,246,0.1451219512195122
124,36.0,101.0,59.65,1193.0,0.21714165968147536,0,3,0.95,19,0.5236842105263159,9,21,13.5,270,0.1811111111111111
125,36.0,120.0,54.4,1088.0,0.21194852941176479,0,2,0.7,14,0.4714285714285714,9,21,12.0,240,0.14750000000000008
126,36.0,102.0,63.45,1269.0,0.20090622537431058,0,2,0.95,19,0.418421052631579,9,21,13.8,276,0.15434782608695652
127,36.0,102.0,71.0,1420.0,0.1842253521126761,0,3,1.2,24,0.36250000000000004,9,21,14.7,294,0.1418367346938776
128,36.0,176.0,62.4,1248.0,0.26322115384615385,0,6,1.0,20,0.5900000000000001,9,39,14.1,282,0.23510638297872344
129,36.0,174.0,66.2,1324.0,0.2310422960725076,0,4,1.1,22,0.3772727272727273,9,33,14.1,282,0.17553191489361708
130,36.0,489.0,86.6,1732.0,0.373729792147806,0,11,1.4,28,0.5535714285714286,9,75,16.8,336,0.29107142857142865
131,36.0,95.0,61.6,1232.0,0.18206168831168834,0,3,1.1,22,0.3590909090909091,9,21,13.5,270,0.1411111111111112
132,36.0,93.0,55.7,1114.0,0.19506283662477564,0,2,0.8,16,0.375,9,21,12.3,246,0.1451219512195122
133,36.0,114.0,72.85,1457.0,0.20682910089224438,0,2,1.25,25,0.32600000000000007,9,21,15.3,306,0.17156862745098045
134,36.0,119.0,62.5,1250.0,0.2294400000000001,0,3,1.0,20,0.4850000000000001,9,21,12.9,258,0.15697674418604657
135,36.0,150.0,62.7,1254.0,0.2229665071770336,0,4,1.0,20,0.51,9,33,14.1,282,0.17553191489361708
136,36.0,87.0,61.75,1235.0,0.18805668016194332,0,2,0.85,17,0.4558823529411765,9,21,12.9,258,0.13372093023255816
137,36.0,108.0,63.3,1266.0,0.2099526066350711,0,2,1.0,20,0.375,9,21,13.2,264,0.17045454545454553
138,36.0,107.0,63.7,1274.0,0.20290423861852436,0,3,1.0,20,0.44500000000000006,9,21,13.8,276,0.15434782608695652
139,36.0,114.0,64.95,1299.0,0.2309083910700539,0,2,0.95,19,0.4605263157894738,9,21,13.8,276,0.17391304347826086
140,36.0,135.0,66.9,1338.0,0.2157698056801196,0,3,0.9,18,0.4277777777777778,9,27,13.5,270,0.14333333333333342
141,36.0,114.0,57.95,1159.0,0.2322260569456428,0,2,0.75,15,0.49,9,21,12.9,258,0.1755813953488372
142,36.0,101.0,63.15,1263.0,0.2106492478226445,0,3,0.95,19,0.5026315789473684,9,21,13.8,276,0.17391304347826086
143,36.0,149.0,66.15,1323.0,0.23170823885109604,0,5,1.25,25,0.4660000000000001,9,33,13.8,276,0.18478260869565222
144,36.0,195.0,68.3,1366.0,0.23975109809663253,0,5,1.0,20,0.4800000000000001,9,39,14.4,288,0.19166666666666676
145,36.0,108.0,67.05,1341.0,0.20928411633109623,0,2,0.95,19,0.418421052631579,9,21,14.7,294,0.16224489795918373
146,36.0,182.0,76.75,1535.0,0.25104234527687297,0,6,1.35,27,0.5055555555555556,9,39,15.9,318,0.21226415094339623
147,36.0,131.0,64.0,1280.0,0.25187500000000007,0,3,1.0,20,0.505,9,27,13.8,276,0.18043478260869572
148,36.0,128.0,63.1,1262.0,0.24683042789223464,0,4,1.0,20,0.525,9,27,13.8,276,0.19782608695652182
149,36.0,113.0,62.8,1256.0,0.2090764331210192,0,3,1.1,22,0.40454545454545454,9,21,13.5,270,0.16333333333333333
150,36.0,186.0,70.9,1418.0,0.2698871650211566,0,4,1.2,24,0.5041666666666668,9,33,15.0,300,0.20400000000000007
151,36.0,212.0,69.55,1391.0,0.24130122214234373,0,6,1.15,23,0.41956521739130437,9,39,14.7,294,0.18061224489795924
152,36.0,108.0,57.7,1154.0,0.19662045060658584,0,2,0.7,14,0.3928571428571429,9,21,12.9,258,0.13372093023255816
153,36.0,128.0,60.95,1219.0,0.22136997538966374,0,4,0.95,19,0.5078947368421053,9,27,13.2,264,0.17500000000000004
154,36.0,107.0,59.9,1198.0,0.20968280467445743,0,3,0.9,18,0.43333333333333335,9,21,12.9,258,0.15697674418604657
155,36.0,126.0,69.25,1385.0,0.23592057761732854,0,3,0.95,19,0.48684210526315796,9,21,14.4,288,0.17291666666666672
156,36.0,132.0,62.05,1241.0,0.23944399677679296,0,4,0.85,17,0.4852941176470589,9,33,12.9,258,0.18255813953488376
157,36.0,96.0,65.7,1314.0,0.18835616438356173,0,2,1.0,20,0.42000000000000004,9,21,14.1,282,0.1648936170212767
158,36.0,131.0,55.5,1110.0,0.2350450450450451,0,3,0.6,12,0.6416666666666667,9,21,11.7,234,0.14743589743589747
159,36.0,108.0,60.35,1207.0,0.21743993371996695,0,2,0.85,17,0.4558823529411765,9,21,12.6,252,0.161904761904762
160,36.0,140.0,69.15,1383.0,0.2622921185827911,0,4,1.15,23,0.55,9,27,15.0,300,0.20600000000000007
161,36.0,114.0,68.25,1365.0,0.21791208791208794,0,3,1.05,21,0.5023809523809524,9,27,14.4,288,0.18125000000000002
162,36.0,81.0,54.2,1084.0,0.18357933579335795,0,2,0.6,12,0.5666666666666667,9,15,12.0,240,0.125
163,36.0,113.0,58.1,1162.0,0.2143717728055078,0,3,0.8,16,0.45625000000000004,9,21,12.3,246,0.1451219512195122
164,36.0,141.0,61.35,1227.0,0.2269356153219234,0,3,0.85,17,0.5264705882352941,9,27,13.2,264,0.15227272727272734
165,36.0,195.0,73.4,1468.0,0.26321525885558583,0,5,1.1,22,0.5045454545454546,9,39,15.0,300,0.21200000000000008
166,36.0,125.0,76.6,1532.0,0.19138381201044385,0,3,1.2,24,0.36250000000000004,9,21,15.9,318,0.14622641509433965
167,36.0,108.0,60.3,1206.0,0.20298507462686577,0,2,0.8,16,0.4437500000000001,9,21,12.9,258,0.13372093023255816
168,36.0,96.0,56.6,1132.0,0.2079505300353357,0,2,0.7,14,0.5357142857142858,9,21,12.6,252,0.161904761904762
169,36.0,102.0,63.95,1279.0,0.18838936669272877,0,2,0.85,17,0.3970588235294118,9,21,13.5,270,0.1411111111111112
170,36.0,108.0,60.7,1214.0,0.228500823723229,0,3,0.9,18,0.4833333333333334,9,21,13.2,264,0.1863636363636364
171,36.0,108.0,62.1,1242.0,0.22471819645732694,0,2,0.8,16,0.5,9,21,12.9,258,0.15697674418604657
172,36.0,123.0,78.1,1562.0,0.2167733674775929,0,3,1.3,26,0.42692307692307696,9,27,15.6,312,0.18653846153846154
173,36.0,131.0,64.05,1281.0,0.21057767369242786,0,3,0.95,19,0.38157894736842113,9,21,13.8,276,0.13043478260869568
174,36.0,114.0,71.2,1424.0,0.2148876404494382,0,2,1.0,20,0.42000000000000004,9,21,14.7,294,0.16224489795918373
175,36.0,246.0,72.5,1450.0,0.2644827586206897,0,6,1.2,24,0.42500000000000004,9,45,15.6,312,0.2153846153846154
176,36.0,129.0,69.0,1380.0,0.24043478260869566,0,3,1.1,22,0.4409090909090909,9,27,14.7,294,0.18877551020408168
177,36.0,96.0,57.4,1148.0,0.19756097560975616,0,2,0.7,14,0.5357142857142858,9,21,12.9,258,0.15697674418604657
178,36.0,131.0,64.15,1283.0,0.22505845674201097,0,3,0.95,19,0.48684210526315796,9,21,13.5,270,0.1411111111111112
179,36.0,114.0,59.6,1192.0,0.18389261744966445,0,2,0.8,16,0.375,9,21,13.2,264,0.125
180,36.0,153.0,78.7,1574.0,0.19745870393900888,0,3,1.3,26,0.30000000000000004,9,27,16.5,330,0.1554545454545455
181,36.0,122.0,68.35,1367.0,0.22329919531821507,0,4,1.15,23,0.4282608695652175,9,27,14.7,294,0.18877551020408168
182,36.0,128.0,67.4,1348.0,0.18227002967359052,0,4,1.2,24,0.38750000000000007,9,27,14.7,294,0.14795918367346939
183,36.0,135.0,69.25,1385.0,0.24429602888086643,0,3,1.15,23,0.45869565217391306,9,27,14.7,294,0.18877551020408168
184,36.0,120.0,62.75,1255.0,0.21071713147410365,0,2,0.85,17,0.3970588235294118,9,21,13.5,270,0.16333333333333333
185,36.0,125.0,62.45,1249.0,0.24159327461969582,0,3,0.95,19,0.5026315789473684,9,21,13.2,264,0.17045454545454553
186,36.0,125.0,60.2,1204.0,0.2194352159468439,0,3,0.9,18,0.4833333333333334,9,21,12.9,258,0.15697674418604657
187,36.0,87.0,57.0,1140.0,0.20394736842105265,0,1,0.5,10,0.5,9,15,12.0,240,0.125
188,36.0,102.0,61.75,1235.0,0.19380566801619437,0,2,0.85,17,0.3970588235294118,9,21,12.9,258,0.13372093023255816
189,36.0,126.0,57.7,1154.0,0.22790294627383023,0,4,0.7,14,0.5571428571428572,9,33,12.9,258,0.18255813953488376
190,36.0,126.0,71.35,1427.0,0.17852137351086195,0,2,1.25,25,0.32600000000000007,9,21,15.3,306,0.13627450980392164
191,36.0,279.0,75.9,1518.0,0.27839262187088276,0,7,1.4,28,0.4464285714285715,9,51,15.6,312,0.22115384615384615
192,36.0,120.0,64.15,1283.0,0.22069368667186284,0,2,0.95,19,0.36578947368421055,9,21,13.5,270,0.16333333333333333
193,36.0,177.0,65.0,1300.0,0.24023076923076925,0,5,0.9,18,0.44444444444444453,9,39,13.8,276,0.18695652173913047
194,36.0,107.0,57.1,1142.0,0.22373029772329256,0,3,0.7,14,0.55,9,21,12.0,240,0.14750000000000008
195,36.0,120.0,67.8,1356.0,0.23259587020648975,0,4,1.1,22,0.46818181818181825,9,27,14.7,294,0.18877551020408168
196,36.0,123.0,72.25,1445.0,0.20072664359861592,0,3,1.15,23,0.3630434782608696,9,27,15.6,312,0.1711538461538462
197,36.0,152.0,68.5,1370.0,0.21386861313868621,0,4,1.1,22,0.3772727272727273,9,27,14.4,288,0.16041666666666676
198,36.0,108.0,53.95,1079.0,0.2117238183503244,0,2,0.65,13,0.4423076923076924,9,21,11.7,234,0.14743589743589747
199,36.0,116.0,61.5,1230.0,0.23430894308943095,0,4,1.0,20,0.5650000000000001,9,27,13.2,264,0.19318181818181823
200,36.0,113.0,67.2,1344.0,0.216592261904762,0,3,1.0,20,0.4850000000000001,9,21,14.1,282,0.1648936170212767
201,36.0,183.0,62.35,1247.0,0.24599037690457104,0,5,0.95,19,0.46578947368421053,9,39,13.5,270,0.19444444444444453
202,36.0,87.0,55.15,1103.0,0.20512239347234817,0,2,0.65,13,0.5807692307692308,9,15,11.7,234,0.12692307692307692
203,36.0,96.0,57.5,1150.0,0.19895652173913048,0,2,0.9,18,0.4111111111111112,9,21,12.9,258,0.1755813953488372
204,36.0,119.0,71.95,1439.0,0.2056636553161918,0,3,1.15,23,0.40217391304347827,9,21,14.7,294,0.16224489795918373
205,36.0,102.0,58.45,1169.0,0.2025235243798118,0,3,0.75,15,0.5033333333333334,9,21,13.2,264,0.15000000000000002
206,36.0,285.0,79.5,1590.0,0.28622641509433966,0,7,1.3,26,0.4884615384615385,9,51,16.8,336,0.22678571428571437
207,36.0,108.0,65.3,1306.0,0.19509954058192958,0,2,1.0,20,0.42000000000000004,9,21,14.4,288,0.17291666666666672
208,36.0,102.0,66.05,1321.0,0.21056018168054513,0,2,1.05,21,0.37857142857142867,9,21,14.7,294,0.1785714285714286
209,36.0,114.0,62.25,1245.0,0.1909638554216868,0,2,0.85,17,0.3970588235294118,9,21,14.1,282,0.1436170212765958
210,36.0,147.0,62.8,1256.0,0.24729299363057333,0,3,0.8,16,0.525,9,27,13.5,270,0.19000000000000006
211,36.0,123.0,74.05,1481.0,0.19341661039837954,0,3,1.35,27,0.312962962962963,9,27,15.9,318,0.15754716981132078
212,36.0,114.0,61.45,1229.0,0.2115947925142393,0,2,0.85,17,0.4558823529411765,9,21,12.9,258,0.13372093023255816
