episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
131,45,0,0.9500000000000002,0,1.0,0.0,6.0,1.2660818713450293,0,0.04093567251461988,1.0,0.38391812865497094,0.40000000000000013,0.06597000760924393,20,30
132,111,0,1.4800000000000004,0,1.0,0.0,17.0,3.3072916666666665,0,0.0,1.2000000000000004,0.4286458333333335,0.40000000000000036,0.07756535892306128,20,28
133,39,0,0.49000000000000005,0,1.0,0.0,5.0,1.078616352201258,0,0.0,1.2000000000000002,0.41289308176100636,0.40000000000000024,0.07206718550675908,20,21
134,39,0,0.8849999999999998,0,1.0,0.0,5.0,1.1724137931034482,0,0.0,1.0,0.37816091954023,0.40000000000000013,0.05791433738222833,20,17
135,33,0,0.01999999999999984,0,1.0,0.0,4.0,0.725925925925926,0,0.0,1.1,0.3596296296296298,0.40000000000000013,0.06314887721367919,20,18
136,27,0,0.485,0,1.0,0.0,3.0,0.8496732026143791,0,0.0,1.0,0.35457516339869294,0.40000000000000013,0.05764308218080846,20,18
137,45,0,1.6400000000000001,0,1.0,0.0,6.0,1.446969696969697,0,0.0,1.2,0.3914141414141416,0.40000000000000013,0.06538124541657364,20,45
138,33,0,1.06,0,1.0,0.0,4.0,1.2005649717514124,0,0.0,1.0000000000000004,0.382768361581921,0.40000000000000013,0.05899732673662371,20,13
139,39,0,0.6449999999999998,0,1.0,0.0,5.0,1.059748427672956,0,0.0,1.0000000000000002,0.36761006289308196,0.40000000000000013,0.058731346973487725,20,13
140,80,0,1.1250000000000004,0,1.0,0.0,12.0,2.035820895522388,0,0.0,1.4999999999999996,0.4376119402985075,0.40000000000000024,0.09595933133732522,20,6
141,45,0,1.475,0,1.0,0.0,6.0,1.3615384615384616,0,0.0,1.0,0.37666666666666676,0.40000000000000013,0.05743029211237418,20,35
142,51,0,0.7950000000000002,0,1.0,0.0,7.0,1.3859649122807018,0,0.0,1.1,0.403216374269006,0.40000000000000024,0.06446389029009172,20,29
143,45,0,1.2200000000000004,0,1.0,0.0,6.0,1.4973118279569892,0,0.0,1.1,0.3811827956989248,0.40000000000000013,0.06599047570872144,20,34
144,33,0,0.3849999999999999,0,1.0,0.0,4.0,0.8129251700680272,0,0.0,1.2,0.36904761904761924,0.40000000000000013,0.06601550297911725,20,24
145,39,0,0.9850000000000001,0,1.0,0.0,5.0,1.2231638418079096,0,0.022598870056497175,1.2,0.3759887005649719,0.40000000000000013,0.06380249770578142,20,24
146,33,0,0.49499999999999994,0,1.0,0.0,4.0,0.8235294117647058,0,0.0,1.0,0.3624183006535949,0.40000000000000013,0.06064708709350137,20,13
147,39,0,0.8650000000000004,0,1.0,0.0,5.0,1.2172619047619047,0,0.0,1.1,0.3773809523809526,0.40000000000000013,0.06419132822534214,20,30
148,110,0,1.4600000000000009,0,1.0,0.0,17.0,3.276595744680851,0,0.0,1.7999999999999985,0.5390957446808508,0.5000000000000001,0.15860562334217465,20,33
149,33,0,0.03999999999999989,0,1.0,0.0,4.0,0.6590909090909091,0,0.0,1.2,0.3553030303030305,0.3500000000000002,0.06671525934428581,20,11
150,21,0,0.019999999999999928,0,1.0,0.0,2.0,0.553030303030303,0,0.0,1.0,0.3462121212121213,0.3000000000000003,0.05900165004663175,20,11
151,45,0,0.33999999999999997,0,1.0,0.0,6.0,1.0929487179487178,0,0.0,1.2000000000000002,0.4025641025641027,0.40000000000000013,0.07569933123080243,20,31
152,62,0,0.4650000000000002,0,1.0,0.0,9.0,1.4083601286173633,0,0.0,1.2999999999999998,0.38842443729903553,0.40000000000000013,0.07105645161290322,20,15
153,33,0,0.4249999999999998,0,1.0,0.0,4.0,1.0480769230769231,0,0.0,1.1,0.3987179487179489,0.40000000000000024,0.06993497221166388,20,30
154,33,0,0.40499999999999997,0,1.0,0.0,4.0,0.9230769230769231,0,0.0,1.1,0.39294871794871805,0.40000000000000013,0.07450232682370585,20,35
155,33,0,0.7150000000000001,0,1.0,0.0,4.0,1.0393939393939393,0,0.0,1.0,0.3596969696969699,0.40000000000000013,0.059315604367349554,20,24
156,63,0,1.4850000000000003,0,1.0,0.0,9.0,1.905128205128205,0,0.0,1.0,0.416666666666667,0.4000000000000003,0.0641585414762753,20,44
157,21,0,-0.17000000000000015,0,1.0,0.0,2.0,0.5079365079365079,0,0.0,1.0,0.3412698412698414,0.30000000000000027,0.0594088468261342,20,11
158,33,0,-0.07500000000000004,0,1.0,0.0,4.0,0.7185185185185186,0,0.0,1.0,0.3685185185185187,0.40000000000000013,0.06600982180825526,20,9
159,33,0,1.145,0,1.0,0.0,4.0,1.136111111111111,0,0.0,1.0,0.38222222222222246,0.40000000000000013,0.060184415003202166,20,13
160,33,0,0.23499999999999988,0,1.0,0.0,4.0,0.9233333333333333,0,0.0,1.1,0.3806666666666668,0.40000000000000013,0.06469360770675231,20,23
161,33,0,0.25999999999999984,0,1.0,0.0,4.0,0.8537414965986394,0,0.0,1.3000000000000003,0.38129251700680283,0.40000000000000013,0.07192977381847629,20,32
162,69,0,1.5350000000000015,0,1.0,0.0,10.0,2.340909090909091,0,0.0,1.1,0.3914141414141417,0.40000000000000024,0.05932060070784046,20,34
163,33,0,0.2299999999999999,0,1.0,0.0,4.0,0.8085106382978723,0,0.0,1.1,0.3804964539007093,0.40000000000000013,0.0680956452850119,20,25
164,117,0,2.1850000000000005,0,1.0,0.0,18.0,3.376126126126126,0,0.0,1.2999999999999998,0.4409909909909912,0.4000000000000003,0.0760678722702716,20,19
165,45,0,0.6049999999999998,0,1.0,0.0,6.0,1.2946428571428572,0,0.0,1.2,0.39166666666666683,0.40000000000000013,0.06606209309535409,20,36
166,39,0,0.865,0,1.0,0.0,5.0,1.4055555555555554,0,0.0,1.0,0.423888888888889,0.40000000000000036,0.06792984513769393,20,42
167,56,0,0.6500000000000001,0,1.0,0.0,8.0,1.4163934426229507,0,0.0,1.2999999999999998,0.4029508196721312,0.40000000000000013,0.08061511007911934,20,19
168,33,0,0.49499999999999994,0,1.0,0.0,4.0,0.9379084967320261,0,0.0,0.9000000000000005,0.36045751633986944,0.40000000000000013,0.057358573183104625,20,15
169,75,0,1.5850000000000009,0,1.0,0.0,11.0,2.0286458333333335,0,0.0,1.2000000000000002,0.3927083333333336,0.40000000000000024,0.0630201756468075,20,41
170,116,0,1.5050000000000008,0,1.0,0.0,18.0,3.548302872062663,0,0.0,1.6999999999999997,0.5033942558746733,0.4000000000000007,0.15113833442408345,20,17
171,39,0,1.295,0,1.0,0.0,5.0,1.1881720430107527,0,0.0,0.9,0.3892473118279572,0.40000000000000024,0.05493854013860083,20,22
