episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
125,33,0,0.6949999999999996,0,1.0,0.0,4.0,0.9905660377358491,0,0.0,1.2,0.37138364779874233,0.40000000000000013,0.06386727055170435,20,20
126,39,0,1.2349999999999997,0,1.0,0.0,5.0,1.2305555555555556,0,0.0,1.2,0.3888888888888891,0.40000000000000013,0.06904374262147082,20,19
127,56,0,1.27,0,1.0,0.0,8.0,1.5269121813031161,0,0.0,1.3000000000000003,0.4382436260623231,0.40000000000000036,0.08134261042629684,20,24
128,117,0,2.265000000000001,0,1.0,0.0,18.0,3.372146118721461,0,0.0,1.2,0.45593607305936085,0.5000000000000001,0.08018207596836993,20,39
129,63,0,1.065,0,1.0,0.0,9.0,1.6198830409356726,0,0.0,1.0,0.35409356725146224,0.40000000000000013,0.05675273377050862,20,25
130,80,0,1.9000000000000008,0,1.0,0.0,12.0,2.42643391521197,0,0.0,1.3000000000000003,0.43965087281795523,0.40000000000000047,0.07870261194029848,20,31
131,33,0,0.3249999999999999,0,1.0,0.0,4.0,0.8085106382978723,0,0.0,0.9000000000000002,0.35496453900709235,0.40000000000000013,0.05708600027664952,20,14
132,99,0,2.120000000000001,0,1.0,0.0,15.0,3.164785553047404,0,0.0,1.4,0.47720090293453743,0.5000000000000001,0.08731360319595619,20,49
133,39,0,0.6799999999999999,0,1.0,0.0,5.0,1.2376543209876543,0,0.0,0.9000000000000005,0.3820987654320989,0.40000000000000013,0.05968011431293166,20,29
134,63,0,2.420000000000001,0,1.0,0.0,9.0,2.32648401826484,0,0.0,1.2000000000000004,0.40388127853881306,0.40000000000000024,0.07041909269558963,20,48
135,57,0,2.4600000000000004,0,1.0,0.0,8.0,2.1995661605206074,0,0.10629067245119306,1.5,0.4097613882863342,0.40000000000000024,0.07281178242047802,20,32
136,87,0,2.7000000000000015,0,1.0,0.0,13.0,2.950617283950617,0,0.0,1.2,0.439300411522634,0.4000000000000007,0.07493727640297211,20,49
137,128,0,1.8950000000000014,0,1.0,0.0,20.0,4.067796610169491,0,0.0,1.4,0.4762711864406782,0.4999999999999998,0.10674991792129813,20,27
138,128,0,1.7100000000000015,0,1.0,0.0,20.0,3.9251870324189526,0,0.0,1.4999999999999996,0.4620947630922691,0.40000000000000024,0.10484813432835804,20,32
139,51,0,1.67,0,1.0,0.0,7.0,1.5885416666666667,0,0.0,0.9000000000000002,0.3630208333333335,0.40000000000000013,0.05545583398324912,20,24
140,63,0,1.0800000000000003,0,1.0,0.0,9.0,1.8472222222222223,0,0.0,0.9000000000000009,0.3788888888888891,0.40000000000000013,0.059721448467966586,20,25
141,45,0,0.945,0,1.0,0.0,6.0,1.4761904761904763,0,0.0,1.1,0.4041666666666669,0.40000000000000024,0.06504273882811461,20,22
142,86,0,1.7650000000000006,0,1.0,0.0,13.0,2.4593908629441623,0,0.0,1.399999999999999,0.4741116751269036,0.49999999999999983,0.10334061261957664,20,50
143,57,0,0.9000000000000004,0,1.0,0.0,8.0,1.6545454545454545,0,0.0,1.1,0.3906060606060608,0.40000000000000013,0.0655790227642127,20,22
144,57,0,0.8150000000000001,0,1.0,0.0,8.0,1.6515151515151516,0,0.0,1.2,0.4215151515151517,0.4000000000000003,0.07647719446459564,20,36
145,63,0,1.590000000000001,0,1.0,0.0,9.0,2.1063291139240508,0,0.0,1.2999999999999998,0.4516455696202534,0.4999999999999998,0.08533328205917036,20,33
146,69,0,1.9600000000000009,0,1.0,0.0,10.0,2.8115942028985508,0,0.0,1.2000000000000004,0.41135265700483126,0.4000000000000003,0.07342227019457974,20,36
147,134,0,1.7650000000000006,0,1.0,0.0,21.0,4.122850122850123,0,0.0,1.5,0.47960687960687964,0.5000000000000001,0.09857734473099582,20,21
148,51,0,1.1949999999999998,0,1.0,0.0,7.0,1.4234972677595628,0,0.0,1.0000000000000004,0.3948087431693991,0.40000000000000024,0.060656563771415775,20,21
149,80,0,2.030000000000001,0,1.0,0.0,12.0,2.508235294117647,0,0.0,1.4,0.46141176470588235,0.4000000000000006,0.09606442111790227,20,29
150,57,0,1.56,0,1.0,0.0,8.0,1.6366120218579234,0,0.0,1.1,0.3948087431693991,0.40000000000000024,0.0626237915717965,20,28
151,62,0,1.1700000000000002,0,1.0,0.0,9.0,2.032876712328767,0,0.0,1.5999999999999996,0.45835616438356175,0.49999999999999933,0.0938281390740407,20,35
152,51,0,1.4650000000000005,0,1.0,0.0,7.0,1.5,0,0.09635416666666667,1.1,0.3942708333333335,0.4000000000000002,0.06272801871757483,20,27
153,39,0,0.7349999999999997,0,1.0,0.0,5.0,1.1450617283950617,0,0.0,1.1,0.3820987654320989,0.40000000000000013,0.06338385329840439,20,27
154,128,0,2.450000000000001,0,1.0,0.0,20.0,4.015590200445434,0,0.0,1.4999999999999998,0.5102449888641425,0.5000000000000001,0.10835882936507922,20,24
155,57,0,1.4550000000000007,0,1.0,0.0,8.0,2.03494623655914,0,0.0,1.1,0.4037634408602152,0.40000000000000024,0.06826589971311504,20,42
156,68,0,0.7000000000000001,0,1.0,0.0,10.0,1.7134328358208955,0,0.0,1.6999999999999988,0.4770149253731341,0.40000000000000024,0.14660732107214106,20,13
157,57,0,1.4,0,1.0,0.0,8.0,2.0,0,0.0,1.0,0.39814814814814836,0.40000000000000024,0.06229859395449423,20,32
158,122,0,1.3900000000000008,0,1.0,0.0,19.0,3.99468085106383,0,0.0,1.799999999999999,0.5518617021276591,0.5000000000000001,0.1775509814323603,20,31
159,92,0,2.020000000000001,0,1.0,0.0,14.0,2.812064965197216,0,0.0,1.6999999999999997,0.49605568445475623,0.5000000000000001,0.12334937553832893,20,22
160,51,0,1.065,0,1.0,0.0,7.0,1.3771929824561404,0,0.0,1.0000000000000002,0.3769005847953218,0.40000000000000013,0.05832656481109409,20,29
161,63,0,1.115,0,1.0,0.0,9.0,1.7083333333333333,0,0.0,1.1000000000000005,0.39555555555555577,0.40000000000000013,0.06948078303073325,20,36
162,33,0,1.2699999999999996,0,1.0,0.0,4.0,1.2777777777777777,0,0.0,1.0,0.38722222222222247,0.40000000000000013,0.060337193959829935,20,18
163,74,0,1.1100000000000003,0,1.0,0.0,11.0,2.2464589235127477,0,0.0,1.3999999999999995,0.44674220963172806,0.40000000000000024,0.10407662429378518,20,32
164,39,0,1.015,0,1.0,0.0,5.0,1.3225806451612903,0,0.0,1.4,0.4114369501466278,0.40000000000000013,0.08201066391468867,20,47
165,39,0,0.3549999999999999,0,1.0,0.0,5.0,0.9574468085106383,0,0.0,1.1,0.3932624113475179,0.40000000000000013,0.07013279177093419,20,24
166,86,0,1.4600000000000004,0,1.0,0.0,13.0,2.6481012658227847,0,0.0,1.2999999999999998,0.45620253164556973,0.49999999999999956,0.09182920576321583,20,42
167,45,0,0.7099999999999996,0,1.0,0.0,6.0,1.21580547112462,0,0.0,1.4,0.3844984802431613,0.40000000000000013,0.07316463414634145,20,32
168,74,0,1.6500000000000004,0,1.0,0.0,11.0,2.3906633906633905,0,0.09336609336609336,1.2999999999999998,0.4604422604422606,0.5000000000000001,0.08917282430213459,20,52
169,33,0,0.16999999999999993,0,1.0,0.0,4.0,0.8297872340425532,0,0.0,1.2,0.3677304964539008,0.40000000000000013,0.06998792802082414,20,13
170,57,0,1.1050000000000002,0,1.0,0.0,8.0,1.5666666666666667,0,0.0,1.2,0.4005555555555557,0.40000000000000013,0.07383359439501848,20,35
171,33,0,-0.3549999999999999,0,1.0,0.0,4.0,0.4824561403508772,0,0.0,1.2,0.3456140350877194,0.30000000000000016,0.07055229594290441,20,10
172,81,0,1.6650000000000005,0,1.0,0.0,12.0,2.485074626865672,0,0.0,1.3000000000000007,0.432587064676617,0.40000000000000024,0.08239630452404968,20,36
