,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-1.7249999999999999,0,2.0,0.21428571428571427,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,2,27,0.9980019986673332,-1.025,0.1593263887223743,1.0,0.16666666666666666,3.0,0.9,0,0.11666666666666667,1.1,0.36666666666666686,0.3500000000000002,0.07480225988700563,4,
0,3,15,0.9970044955033731,-1.5499999999999998,2.6387038033276315,1.0,0.21428571428571427,1.0,0.30952380952380953,0,0.0,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,4,9,0.9960079893439916,-2.3,3.5655045635170404,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,5,15,0.9950124791926824,-2.525,3.9172853206217466,1.0,0.023809523809523808,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,6,15,0.9940179640539354,-2.05,3.978522337527357,1.0,0.041666666666666664,1.0,0.4166666666666667,0,0.4166666666666667,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,7,21,0.9930244429332352,-1.6749999999999998,4.0225732620851495,1.0,0.125,2.0,0.5416666666666666,0,0.14583333333333334,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,8,21,0.9920319148370607,-2.0,3.942564170352287,1.0,0.10416666666666667,2.0,0.4791666666666667,0,0.0,0.7000000000000003,0.3333333333333335,0.3000000000000003,0.05460992907801419,4,
0,9,21,0.9910403787728838,-1.1,3.797055093518888,1.0,0.16666666666666666,2.0,0.7592592592592593,0,0.42592592592592593,1.1,0.4462962962962964,0.5000000000000001,0.0923445143256464,4,
0,10,9,0.9900498337491681,-1.9499999999999997,3.66124803519953,1.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,11,9,0.9890602787753687,-2.15,3.5131248264421058,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,12,15,0.9880717128619306,-2.125,3.3470107306370847,1.0,0.047619047619047616,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
