,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,28.774999999999977,0,3.0,0.6135831381733021,41.0,13.40046838407494,0.32333333333333336,2.1053864168618266,5.900000000000005,2.087587822014049,1.7999999999999972,2.059399566799705,3,0
0,2,200,0,35.79999999999994,0,2.0,0.2535885167464115,45.0,20.454545454545453,0.5028089887640449,0.1507177033492823,8.000000000000014,3.4344497607655518,3.0999999999999956,5.197275595791326,2,1
0,3,200,0,20.949999999999974,0,3.0,1.0034246575342465,43.0,15.342465753424657,0.6388888888888888,0.0684931506849315,6.999999999999999,2.2626712328767087,1.9999999999999927,2.8910760015063732,3,0
0,4,200,0,22.949999999999974,0,3.0,0.6880733944954128,42.0,15.330275229357799,0.538135593220339,0.3180428134556575,6.600000000000011,2.752599388379204,2.4999999999999996,3.744832179508831,3,0
0,5,200,0,46.94999999999993,0,4.0,0.5205254515599343,45.0,19.90311986863711,0.2974137931034483,2.522167487684729,8.000000000000021,2.833169129720851,2.399999999999991,3.619029578256002,1,1
0,6,200,0,37.39999999999995,0,2.0,0.32111692844677137,42.0,17.50785340314136,0.29000000000000004,3.9336823734729496,6.30000000000003,2.6195462478184997,2.5999999999999965,2.8705613322105643,3,0
0,7,200,0,48.99999999999993,0,3.0,0.46129541864139023,47.0,20.518167456556082,0.26190476190476186,4.4170616113744074,9.900000000000018,3.496366508688783,2.799999999999997,6.113040574319626,1,2
0,8,200,0,29.62499999999997,0,4.0,0.850253807106599,47.0,14.527918781725889,0.4033333333333333,0.5888324873096447,9.30000000000003,2.7604060913705615,1.399999999999999,7.008911793957748,3,0
0,9,200,0,17.47499999999997,0,3.0,1.1506276150627615,43.0,16.88284518828452,0.7166666666666667,0.0,6.800000000000008,2.401673640167363,1.3999999999999995,3.9284845821173673,3,0
0,10,200,0,52.79999999999995,0,2.0,0.19375,36.0,17.755,0.018115942028985588,10.08625,2.8999999999999906,1.4029999999999947,1.399999999999994,0.285898372966207,0,2
0,11,200,0,21.49999999999997,0,3.0,1.1850533807829182,44.0,16.338078291814945,0.6084905660377359,0.15658362989323843,7.50000000000002,3.0088967971530267,2.199999999999996,5.715170564311156,3,0
0,12,200,0,25.349999999999973,0,3.0,0.8352601156069365,43.0,14.04335260115607,0.44047619047619047,0.1531791907514451,7.100000000000013,2.366473988439306,1.899999999999998,4.330003183379418,3,0
0,13,200,0,42.22499999999994,0,2.0,0.5132924335378323,47.0,19.14928425357873,0.3942307692307693,0.1554192229038855,9.000000000000025,3.64867075664622,3.3999999999999977,6.228773844245563,2,1
0,14,200,0,39.624999999999964,0,4.0,0.9402985074626866,42.0,16.46641791044776,0.30940594059405946,3.0634328358208953,6.100000000000001,2.3044776119402974,1.7999999999999974,2.5863724368810184,2,1
0,15,200,0,18.12499999999997,0,3.0,1.3346613545816732,42.0,16.752988047808763,0.6847826086956522,0.035856573705179286,6.200000000000013,2.643027888446215,2.099999999999995,3.708061195219133,3,0
0,16,200,0,16.974999999999973,0,3.0,1.3807531380753137,41.0,16.807531380753137,0.7151162790697675,0.029288702928870293,5.800000000000003,2.356485355648533,1.9999999999999951,2.611123729826657,3,0
0,17,200,0,37.47499999999995,0,2.0,0.23127753303964757,45.0,20.0,0.44680851063829785,0.6607929515418502,8.100000000000023,3.7713656387665244,3.9999999999999947,4.195867005086041,2,1
0,18,200,0,38.94999999999996,0,14.0,1.5512104283054005,43.0,18.949720670391063,0.3584905660377359,5.029795158286778,7.700000000000008,3.1381750465549367,2.600000000000003,4.153483976764239,2,1
0,19,200,0,18.44999999999997,0,3.0,1.0972762645914398,42.0,15.813229571984436,0.6648936170212766,0.0,6.000000000000011,2.2276264591439685,1.2999999999999972,3.628882234922182,3,0
0,20,200,0,24.699999999999974,0,4.0,0.9171597633136095,43.0,14.162721893491124,0.47580645161290325,1.1390532544378698,6.900000000000007,2.3452662721893467,1.6999999999999982,3.72177277755342,3,0
0,21,200,0,38.174999999999955,0,4.0,0.3885819521178637,43.0,17.051565377532228,0.33854166666666663,1.14548802946593,6.700000000000014,2.2974217311233858,1.8999999999999977,2.2783697240287393,3,0
0,22,200,0,43.274999999999956,0,2.0,0.25528169014084506,42.0,16.295774647887324,0.3004587155963303,1.426056338028169,6.400000000000001,1.9755281690140836,1.4999999999999927,2.842486493032268,2,1
0,23,200,0,27.024999999999977,0,4.0,0.8705234159779615,46.0,16.16253443526171,0.4311594202898551,0.3691460055096419,9.00000000000004,3.7060606060606154,2.599999999999999,9.790515653775396,3,0
0,24,200,0,32.32499999999998,0,4.0,0.5592841163310962,43.0,15.013422818791947,0.38749999999999996,0.9932885906040269,6.800000000000019,2.37606263982103,1.7999999999999976,3.0650535207311473,3,0
0,25,200,0,19.09999999999997,0,3.0,1.159362549800797,44.0,17.362549800796813,0.6979166666666666,0.027888446215139442,7.300000000000018,2.994422310756973,1.899999999999996,5.079648764940255,3,0
0,26,200,0,34.67499999999995,0,1.0,0.2169811320754717,43.0,20.83490566037736,0.4913793103448276,0.45754716981132076,7.100000000000007,3.7813679245283023,3.799999999999995,3.195562190552671,2,1
0,27,200,0,21.149999999999977,0,3.0,0.8963210702341137,42.0,15.08695652173913,0.5833333333333334,0.16387959866220736,6.5000000000000115,2.4234113712374574,1.7999999999999976,3.9974366456420767,3,0
0,28,200,0,18.699999999999974,0,3.0,1.1254752851711027,41.0,15.152091254752852,0.6436170212765957,0.0,6.000000000000005,1.9726235741444857,1.1999999999999984,3.253522479900154,3,0
0,29,200,0,37.99999999999994,0,2.0,0.2891304347826087,44.0,18.93913043478261,0.42894736842105263,0.8043478260869565,7.500000000000007,3.2206521739130456,3.1999999999999966,4.308613952827523,2,2
0,30,200,0,25.67499999999997,0,4.0,0.9793510324483776,49.0,17.90560471976401,0.5441176470588235,0.6430678466076696,10.600000000000042,4.384365781710924,3.899999999999998,12.140731179417449,3,0
0,31,200,0,17.79999999999997,0,3.0,1.3347639484978542,44.0,17.103004291845494,0.7388888888888889,0.0,7.200000000000009,2.3463519313304713,1.4,4.438618099748414,3,0
0,32,200,0,39.424999999999955,0,2.0,0.38859180035650626,43.0,18.793226381461675,0.3214285714285714,4.385026737967914,7.800000000000023,3.338680926916221,2.7999999999999967,4.483447542653453,2,0
0,33,200,0,51.799999999999955,0,6.0,0.47319034852546915,41.0,18.03887399463807,0.1049618320610688,6.572386058981233,5.99999999999999,2.101742627345841,1.8999999999999957,1.5023459524623475,1,0
0,34,200,0,21.449999999999967,0,3.0,1.08,45.0,16.643636363636364,0.6273584905660378,0.10181818181818182,7.900000000000025,3.093090909090913,2.199999999999997,6.66706887856672,3,0
0,35,200,0,29.62499999999998,0,4.0,0.6469135802469136,43.0,15.096296296296297,0.43493150684931503,0.7037037037037037,6.700000000000026,2.61135802469136,1.6999999999999997,4.282296418530763,3,0
0,36,200,0,18.37499999999997,0,4.0,1.3571428571428572,44.0,18.483193277310924,0.7282608695652174,0.13865546218487396,7.300000000000025,3.3193277310924407,3.649999999999995,4.3236754955146885,3,0
0,37,200,0,19.324999999999974,0,3.0,1.1839080459770115,42.0,16.122605363984675,0.65625,0.12260536398467432,6.200000000000015,2.4865900383141764,1.5999999999999988,3.347781019746547,3,0
0,38,200,0,39.34999999999995,0,7.0,0.7695238095238095,48.0,17.864761904761906,0.36734693877551017,1.036190476190476,9.900000000000029,3.046476190476192,2.1999999999999966,7.405431261359543,3,0
0,39,200,0,38.04999999999994,0,2.0,0.2709251101321586,45.0,19.2136563876652,0.43947368421052635,0.5440528634361234,8.000000000000014,3.3074889867841435,2.899999999999997,5.522592797891707,2,2
0,40,200,0,36.199999999999946,0,2.0,0.3697674418604651,44.0,19.311627906976746,0.4859550561797753,0.6232558139534884,7.20000000000001,2.974418604651166,2.599999999999996,4.731418658860543,2,2
0,41,200,0,22.82499999999997,0,3.0,0.967741935483871,44.0,15.158064516129032,0.5172413793103449,0.2903225806451613,7.200000000000025,2.7400000000000033,1.8999999999999981,5.017423948220089,3,0
0,42,81,0,3.975000000000003,0,2.0,0.6111111111111112,12.0,4.537037037037037,0,0.0,0.7000000000000002,0.32592592592592606,0.30000000000000027,0.04156455520941501,4,0
0,43,200,0,17.14999999999997,0,3.0,1.1422594142259415,42.0,17.89121338912134,0.7272727272727273,0.0,6.500000000000022,2.9916317991631836,3.099999999999997,4.196148166379547,3,0
0,44,200,0,37.84999999999995,0,1.0,0.2056451612903226,41.0,16.661290322580644,0.36578947368421055,0.41935483870967744,5.7,2.2163306451612876,1.9999999999999967,2.511066104594324,2,1
0,45,200,0,24.799999999999976,0,2.0,0.6368715083798883,43.0,14.846368715083798,0.47307692307692306,0.9134078212290503,6.800000000000026,2.7329608938547514,2.299999999999998,4.7470337855812925,3,0
0,46,200,0,20.72499999999997,0,3.0,1.0,44.0,15.956363636363637,0.6346153846153846,0.0,7.300000000000013,2.641454545454545,1.599999999999997,5.075647511612482,3,0
0,47,200,0,28.949999999999953,0,3.0,0.4930232558139535,42.0,20.074418604651164,0.5031645569620253,4.144186046511628,7.800000000000008,3.432093023255814,2.9999999999999964,4.52451542256196,2,0
0,48,200,0,18.074999999999974,0,3.0,1.2589641434262948,41.0,15.91633466135458,0.6722222222222223,0.027888446215139442,5.500000000000006,2.155378486055775,1.5999999999999983,2.9484009561752966,3,0
0,49,200,0,39.34999999999994,0,3.0,0.43665158371040724,48.0,21.402714932126695,0.4693877551020408,0.25565610859728505,9.80000000000003,4.434389140271499,4.1999999999999975,6.8152319389294576,2,1
0,50,200,0,25.32499999999997,0,4.0,0.8258258258258259,45.0,15.27027027027027,0.4801587301587301,0.30930930930930933,8.300000000000024,3.012012012012014,2.299999999999998,5.989313108289038,3,0
0,51,200,0,20.924999999999976,0,4.0,1.2627737226277371,44.0,16.10948905109489,0.6442307692307693,0.9817518248175182,7.300000000000012,2.705839416058393,2.599999999999995,3.904800941151311,3,0
0,52,200,0,21.749999999999975,0,3.0,0.934931506849315,44.0,16.636986301369863,0.5772727272727273,0.4691780821917808,7.300000000000036,3.372260273972611,3.649999999999997,5.495482158828836,3,0
0,53,200,0,21.12499999999997,0,3.0,1.1119402985074627,45.0,18.10820895522388,0.6538461538461539,0.2462686567164179,7.800000000000032,3.808582089552245,3.8999999999999964,6.268427944546969,3,0
0,54,200,0,19.39999999999997,0,4.0,1.436734693877551,45.0,18.175510204081633,0.7083333333333334,0.18775510204081633,7.9000000000000234,3.3408163265306148,2.8999999999999955,5.93504851120779,3,0
0,55,200,0,18.54999999999997,0,3.0,1.1633466135458168,44.0,17.705179282868524,0.6979166666666666,0.027888446215139442,7.300000000000025,3.2000000000000033,2.7999999999999954,5.155200000000028,3,0
0,56,200,0,28.124999999999986,0,6.0,1.0236406619385343,36.0,12.31678486997636,0.3659420289855072,0.2765957446808511,2.5999999999999934,1.0470449172576815,0.9999999999999988,0.28126494347528797,3,0
0,57,200,0,28.724999999999973,0,3.0,0.5539568345323741,44.0,16.573141486810552,0.4473684210526315,0.6594724220623501,7.30000000000004,3.2599520383693106,2.2999999999999994,5.402935574617282,3,0
0,58,200,0,20.32499999999997,0,5.0,1.4045801526717556,46.0,18.545801526717558,0.6730769230769231,0.9694656488549618,8.70000000000003,3.9496183206106945,4.449999999999998,7.563199087479215,3,0
0,59,200,0,32.949999999999974,0,6.0,1.4772727272727273,41.0,17.444214876033058,0.41129032258064513,6.5847107438016526,5.500000000000001,2.3630165289256158,2.399999999999992,2.008422351693097,2,0
0,60,200,0,22.924999999999976,0,3.0,0.9664634146341463,42.0,13.036585365853659,0.4703389830508474,0.47560975609756095,6.099999999999998,1.6393292682926797,1.1999999999999966,2.0086931267248387,3,0
0,61,200,0,35.099999999999945,0,2.0,0.32057416267942584,43.0,20.380382775119617,0.5,0.9138755980861244,7.100000000000019,3.3899521531100483,3.3999999999999977,3.8222489185685062,2,1
0,62,200,0,37.174999999999976,0,3.0,0.5471698113207547,45.0,15.477358490566038,0.265625,3.0735849056603772,7.800000000000024,2.6956603773584904,2.1999999999999984,3.962948995969629,3,0
0,63,200,0,27.024999999999974,0,4.0,0.6613333333333333,43.0,16.093333333333334,0.47058823529411764,0.6106666666666667,6.900000000000042,3.3266666666666747,2.3999999999999995,5.571479500891317,3,0
0,64,200,0,17.374999999999975,0,2.0,0.2145922746781116,43.0,18.313304721030043,0.7386363636363636,0.0,6.800000000000016,3.072532188841202,3.5999999999999956,3.4829491638301118,3,0
0,65,200,0,12.199999999999976,0,2.0,0.7797356828193832,33.0,14.167400881057269,0.75,0.0,0.9,0.3876651982378864,0.4000000000000009,0.03772328564188529,3,0
0,66,200,0,18.84999999999997,0,3.0,1.4120171673819744,45.0,18.17167381974249,0.7391304347826086,0.030042918454935622,7.800000000000017,2.98755364806867,1.9999999999999956,5.274111661980187,3,0
0,67,200,0,35.724999999999966,0,2.0,0.43575418994413406,44.0,17.590316573556798,0.3341584158415841,4.791433891992551,7.8000000000000345,2.9247672253258874,2.5999999999999956,4.8618667834014655,2,1
0,68,200,0,37.17499999999996,0,6.0,0.7095516569200779,46.0,17.68810916179337,0.3670212765957447,0.949317738791423,8.800000000000031,3.099025341130605,2.199999999999997,5.801112329434736,3,0
0,69,200,0,12.074999999999978,0,2.0,0.7725321888412017,33.0,13.806866952789699,0.7352941176470589,0.0,0.700000000000002,0.36866952789699675,0.40000000000000024,0.03672968773124169,3,0
0,70,200,0,17.37499999999997,0,3.0,1.416326530612245,42.0,16.84081632653061,0.6833333333333333,0.02857142857142857,6.400000000000005,2.554693877551017,2.099999999999997,3.143225828036132,3,0
0,71,200,0,52.74999999999993,0,3.0,0.42857142857142855,47.0,19.47926267281106,0.2276119402985075,2.9692780337941627,9.400000000000022,3.021351766513056,2.399999999999998,5.43623570837766,1,2
0,72,200,0,35.22499999999997,0,3.0,0.45849802371541504,45.0,15.339920948616601,0.30434782608695654,2.5237154150197627,8.200000000000014,2.6515810276679828,1.7999999999999996,4.6687994755997515,3,0
0,73,200,0,19.899999999999977,0,3.0,1.180887372013652,40.0,13.563139931740615,0.5637254901960784,0.18771331058020477,4.799999999999992,1.542320819112624,1.1999999999999988,1.3576548693253454,3,0
0,74,200,0,35.57499999999998,0,5.0,0.6729559748427673,45.0,14.874213836477987,0.29597701149425293,1.7023060796645701,8.600000000000039,2.7517819706499007,1.699999999999998,5.769308792699525,3,0
0,75,200,0,17.69999999999997,0,3.0,1.0,43.0,17.405857740585773,0.7277777777777777,0.0,6.700000000000015,2.7004184100418427,2.3999999999999986,4.6168485636932735,3,0
0,76,200,0,20.79999999999997,0,4.0,1.36328125,48.0,19.9921875,0.6745283018867925,1.05859375,9.800000000000036,4.713671875000009,5.300000000000003,8.738047640931436,3,0
0,77,200,0,20.874999999999968,0,3.0,1.0218181818181817,44.0,17.44,0.625,0.15636363636363637,7.600000000000031,3.5709090909090966,3.7999999999999954,6.422216323822204,3,0
0,78,200,0,26.04999999999997,0,4.0,0.9442815249266863,47.0,15.75366568914956,0.5151515151515151,0.093841642228739,9.500000000000023,3.2149560117302096,2.4999999999999982,8.658746248059384,3,0
0,79,200,0,19.074999999999974,0,3.0,1.250996015936255,44.0,17.52191235059761,0.6875,0.23107569721115537,7.300000000000013,3.104382470119521,2.499999999999996,4.033380717131482,3,0
0,80,200,0,30.82499999999997,0,4.0,0.6618705035971223,48.0,16.362110311750598,0.44999999999999996,0.7985611510791367,9.600000000000028,3.3376498800959253,2.399999999999997,7.786680040582954,3,0
0,81,200,0,30.24999999999997,0,3.0,0.5539568345323741,45.0,15.904076738609113,0.44480519480519476,1.0959232613908874,8.600000000000025,2.9693045563549187,1.6999999999999962,6.769824755580188,3,0
