,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,32.99999999999997,0,3.0,0.236,35.0,15.466,0.3343373493975904,0.076,3.5999999999999948,1.5895999999999955,1.599999999999998,0.6884286973947854,2,2
0,2,200,0,41.97499999999994,0,2.0,0.2018018018018018,44.0,19.136936936936937,0.32943925233644855,0.20540540540540542,7.80000000000004,3.5861261261261337,4.000000000000002,4.707406446157392,2,1
0,3,200,0,45.14999999999993,0,3.0,0.3612662942271881,49.0,20.748603351955307,0.37173913043478257,0.4655493482309125,10.600000000000042,4.343761638733713,3.5999999999999948,10.309294032630216,2,2
0,4,200,0,39.22499999999994,0,3.0,0.49141630901287553,48.0,20.72961373390558,0.44191919191919193,0.12446351931330472,10.500000000000032,4.339914163090136,4.300000000000001,9.48997332594958,2,2
0,5,200,0,44.449999999999946,0,2.0,0.33014354066985646,42.0,18.73524720893142,0.26327433628318586,1.1706539074960127,6.900000000000027,2.3637958532695387,1.5999999999999996,4.122664801708044,1,0
0,6,200,0,48.99999999999994,0,4.0,0.5852534562211982,48.0,18.192012288786483,0.22222222222222232,1.9155145929339479,10.20000000000002,3.037019969278039,2.6999999999999953,4.696858182677572,2,1
0,7,200,0,44.47499999999996,0,9.0,1.1846153846153846,47.0,19.476923076923075,0.3363636363636363,0.3487179487179487,10.600000000000025,2.944273504273505,1.8999999999999995,6.659423486711205,2,0
0,8,200,0,36.349999999999945,0,3.0,0.8035714285714286,53.0,19.060267857142858,0.5027472527472527,0.5401785714285714,12.700000000000015,3.127455357142857,2.4999999999999956,6.665307156839261,2,0
0,9,200,0,43.949999999999946,0,3.0,0.5073891625615764,42.0,19.8128078817734,0.28846153846153844,6.666666666666667,6.60000000000002,2.7789819376026306,1.9999999999999973,4.45139961973903,1,0
0,10,200,0,37.54999999999995,0,2.0,0.4034334763948498,45.0,18.759656652360515,0.43617021276595747,0.019313304721030045,8.000000000000025,3.157939914163091,2.6999999999999957,4.880721768424959,2,1
0,11,200,0,37.07499999999994,0,2.0,0.5180995475113123,47.0,19.542986425339368,0.47580645161290325,0.06787330316742081,9.60000000000002,3.318552036199094,2.4999999999999947,5.8366164927509665,2,2
0,12,200,0,33.94999999999994,0,5.0,0.8526785714285714,45.0,20.209821428571427,0.4767441860465116,0.4107142857142857,8.700000000000014,3.8011160714285728,3.4999999999999947,5.828969668823919,2,0
0,13,200,0,37.59999999999997,0,5.0,1.5069033530571991,45.0,17.74950690335306,0.3810679611650486,7.209072978303747,8.000000000000005,2.807297830374754,2.799999999999996,4.563998019817427,2,2
0,14,200,0,34.04999999999995,0,2.0,0.5424528301886793,43.0,19.7311320754717,0.4970588235294118,0.0,6.80000000000002,3.119103773584906,3.2499999999999947,3.5785703532717927,2,2
0,15,200,0,31.824999999999964,0,3.0,0.775,52.0,18.0775,0.5277777777777778,0.86,12.400000000000023,3.7142500000000007,1.9999999999999944,14.743380388471227,3,0
0,16,200,0,46.34999999999995,0,2.0,0.25487012987012986,45.0,18.1737012987013,0.2456896551724137,0.8246753246753247,8.300000000000015,3.1959415584415645,2.8999999999999977,6.477690819343293,2,2
0,17,200,0,48.924999999999926,0,2.0,0.47783251231527096,47.0,20.37110016420361,0.30118110236220474,6.845648604269294,9.200000000000026,3.113957307060759,1.7999999999999985,6.736531846858566,1,0
0,18,200,0,21.974999999999977,0,16.0,4.364516129032258,34.0,12.225806451612904,0.53125,0.0,2.3999999999999977,0.841290322580644,0.7000000000000005,0.24314396074746805,3,0
0,19,200,0,48.399999999999935,0,2.0,0.2298325722983257,42.0,18.91628614916286,0.21311475409836067,0.5905631659056316,7.300000000000009,2.720243531202437,2.399999999999996,3.4997267698704615,1,0
0,20,200,0,39.17499999999996,0,2.0,0.31749049429657794,43.0,17.749049429657795,0.36616161616161613,1.6596958174904943,7.100000000000028,2.7053231939163505,2.29999999999999,4.474485895346762,2,1
0,21,200,0,20.32499999999997,0,2.0,0.844106463878327,45.0,17.422053231939163,0.6519607843137255,0.0,8.400000000000023,3.334600760456277,3.299999999999996,5.928302034655937,3,0
0,22,200,0,33.374999999999964,0,2.0,0.22107438016528927,37.0,16.822314049586776,0.3825301204819277,0.4318181818181818,4.399999999999994,2.198140495867764,2.599999999999988,1.315545189329768,2,2
0,23,200,0,39.57499999999996,0,4.0,0.7196581196581197,40.0,17.584615384615386,0.30188679245283023,6.24957264957265,4.9999999999999964,1.974017094017091,1.6999999999999957,1.6343237325840054,2,2
0,24,200,0,21.44999999999997,0,2.0,0.7517482517482518,44.0,15.26923076923077,0.5925925925925926,0.06643356643356643,7.200000000000007,2.4622377622377605,1.6999999999999968,3.809656729235676,3,0
0,25,200,0,16.624999999999975,0,14.0,4.391836734693878,34.0,13.595918367346938,0.668918918918919,0.1346938775510204,1.4,0.6077551020408172,0.6000000000000013,0.06981666109066588,3,0
0,26,200,0,37.87499999999995,0,3.0,0.6510204081632653,43.0,17.210204081632654,0.40263157894736845,0.5244897959183673,6.599999999999998,2.382448979591833,2.5999999999999965,1.9830042151829976,2,2
0,27,200,0,39.624999999999936,0,4.0,0.6785714285714286,60.0,21.810267857142858,0.5173267326732673,2.763392857142857,16.80000000000003,4.761383928571432,2.2999999999999963,23.42801329298508,2,1
0,28,200,0,27.874999999999936,0,5.0,0.9575471698113207,37.0,17.879716981132077,0.4932432432432432,0.3419811320754717,5.700000000000008,2.0082547169811344,1.799999999999997,2.2142815803559586,2,1
0,29,200,0,26.849999999999966,0,7.0,0.5566502463054187,34.0,17.26847290640394,0.5078125,0.0,4.499999999999995,2.0684729064039367,1.7999999999999976,1.4388060572888144,3,0
0,30,200,0,37.07499999999993,0,7.0,0.8506787330316742,47.0,19.579185520361992,0.47580645161290325,0.058823529411764705,9.400000000000023,3.3402714932126703,2.849999999999997,6.1259482254440485,2,1
0,31,200,0,40.424999999999955,0,2.0,0.3822525597269625,42.0,17.641638225255974,0.30092592592592593,5.1058020477815695,6.700000000000011,2.2901023890784984,1.8999999999999961,3.433713835652413,2,1
0,32,200,0,32.42499999999995,0,3.0,0.47608695652173916,42.0,17.841304347826085,0.4487951807228916,0.05652173913043478,6.6000000000000245,2.546304347826088,2.099999999999998,3.644452543336192,2,0
0,33,200,0,49.449999999999925,0,7.0,0.5151515151515151,45.0,20.784688995215312,0.262,0.8245614035087719,8.800000000000015,3.5934609250398744,3.399999999999994,4.015819792001071,1,2
0,34,200,0,43.724999999999966,0,2.0,0.4067796610169492,48.0,19.60828625235405,0.34375,0.7532956685499058,10.50000000000003,4.157250470809799,3.6999999999999975,9.494036954127191,2,2
0,35,200,0,43.19999999999994,0,2.0,0.4208566108007449,46.0,18.394785847299815,0.36111111111111116,0.19925512104283055,8.400000000000018,3.044320297951582,2.5999999999999965,4.727211150949178,2,2
0,36,200,0,38.424999999999955,0,2.0,0.5776892430278885,42.0,16.48406374501992,0.36458333333333337,0.18326693227091634,6.0,2.1474103585657343,1.8999999999999988,2.319823619692879,2,1
0,37,200,0,47.79999999999993,0,5.0,0.6859903381642513,44.0,18.96940418679549,0.2713675213675214,0.6570048309178744,7.40000000000002,2.434460547504024,2.1999999999999935,2.848778297231324,1,0
0,38,200,0,47.22499999999994,0,3.0,0.4864433811802233,43.0,19.039872408293462,0.2666666666666667,3.416267942583732,6.600000000000001,2.5465709728867645,2.299999999999991,3.5695529194755857,1,0
0,39,200,0,37.12499999999994,0,8.0,0.8792372881355932,44.0,17.722457627118644,0.43617021276595747,0.3432203389830508,7.400000000000013,2.480296610169491,2.049999999999998,3.9714368545107823,2,2
0,40,200,0,48.02499999999993,0,4.0,0.3415435139573071,42.0,20.154351395730707,0.27083333333333337,0.07717569786535304,6.700000000000012,2.983908045977012,2.8999999999999946,2.4482274652147735,1,1
0,41,33,0,2.95,0,1.0,0.2,4.0,1.7052631578947368,0,0.0,1.2999999999999998,0.496842105263158,0.5000000000000001,0.0869048152295632,4,0
0,42,200,0,38.47499999999994,0,5.0,0.48478260869565215,47.0,19.76304347826087,0.4561855670103093,0.01956521739130435,9.400000000000027,3.6210869565217423,3.399999999999995,6.844804916169399,2,2
0,43,200,0,57.124999999999915,0,2.0,0.2577777777777778,48.0,20.657777777777778,0.20454545454545459,0.4162962962962963,9.900000000000034,3.839259259259266,3.699999999999995,7.2194208154742805,1,2
0,44,200,0,33.07499999999996,0,3.0,0.7155963302752294,50.0,18.261467889908257,0.5029411764705882,0.8256880733944955,11.300000000000013,2.9327981651376125,2.4999999999999925,5.842576979858708,3,0
