agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,10,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,11,39,0,5,0,0.0,0.0,261.0,4,-1.1,12,5
1,11,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,11,15,0,1,1,0.0,0.0,87.0,2,-1.1,10,1
3,11,44,0,6,0,0.0,0.0,492.0,0,-1.0,17,6
0,12,200,1,47,31,9.000000000000032,96.00000000000033,10200.0,0,1.8,20,48
1,12,27,0,3,0,0.0,0.0,165.0,0,-1.0,9,3
2,12,200,0,43,34,6.600000000000011,66.00000000000011,6576.0,0,1.0,28,43
3,12,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
0,13,200,0,41,0,5.400000000000045,54.00000000000045,9336.0,0,1.0,20,41
1,13,200,0,38,35,3.599999999999988,35.99999999999987,5760.0,0,1.0,23,38
2,13,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
3,13,200,1,38,39,3.599999999999987,41.999999999999865,3900.0,0,1.0,26,39
0,14,200,0,41,3,5.400000000000014,54.000000000000135,7584.0,3,0.9,23,41
1,14,200,0,37,45,2.999999999999986,29.999999999999854,4500.0,0,1.0,23,37
2,14,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
3,14,200,1,46,41,8.400000000000018,90.00000000000017,9312.0,0,1.0,19,47
0,15,200,0,42,10,6.000000000000002,60.000000000000014,5598.0,0,1.0,26,42
1,15,164,0,26,1,0.0,0.0,2706.0,0,-1.0,28,26
2,15,200,0,38,16,3.5999999999999885,35.999999999999886,3534.0,2,1.1,32,38
3,15,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,16,200,0,39,13,4.199999999999997,41.999999999999964,4956.0,0,1.0,38,39
1,16,200,2,37,4,2.9999999999999862,41.99999999999986,5370.0,0,1.8,43,39
2,16,200,0,37,17,2.999999999999988,29.99999999999988,4446.0,2,1.1,47,37
3,16,44,2,6,5,0.0,11.999999999999996,432.0,0,-0.1999999999999999,26,8
0,17,200,0,47,37,9.000000000000048,90.00000000000047,12828.0,3,1.9,23,47
1,17,45,0,6,3,0.0,0.0,294.0,1,-1.1,26,6
2,17,200,0,46,35,8.400000000000023,84.00000000000023,8460.0,0,1.0,23,46
3,17,44,0,6,4,0.0,0.0,426.0,1,-1.1,18,6
0,18,200,0,42,26,6.000000000000009,60.000000000000085,6930.0,0,1.0,21,42
1,18,200,1,40,0,4.800000000000008,54.00000000000007,6876.0,0,1.0,22,41
2,18,200,0,41,29,5.400000000000003,54.00000000000003,6240.0,0,1.0,22,41
3,18,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,5,2
0,19,200,1,41,0,5.400000000000008,60.00000000000008,5700.0,0,1.8,22,42
1,19,200,1,39,0,4.199999999999999,47.99999999999999,7122.0,0,1.0,25,40
2,19,200,0,35,5,1.7999999999999896,17.999999999999893,3198.0,1,1.8,22,35
3,19,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,4,2
0,20,200,1,37,0,2.9999999999999853,35.99999999999985,5880.0,0,1.8,27,38
1,20,200,0,38,30,3.5999999999999868,35.999999999999865,5634.0,4,1.1,25,38
2,20,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,20,200,1,38,34,3.599999999999988,41.99999999999987,4176.0,0,1.8,32,39
0,21,200,0,38,4,3.5999999999999868,35.999999999999865,5130.0,0,1.0,23,38
1,21,200,0,36,1,2.3999999999999857,23.99999999999985,5388.0,0,1.0,21,36
2,21,200,0,36,9,2.3999999999999884,23.999999999999883,3858.0,0,1.0,28,36
3,21,15,0,1,3,0.0,0.0,99.0,0,-1.0,8,1
0,22,200,0,40,1,4.799999999999996,47.99999999999996,5688.0,0,1.0,22,40
1,22,200,0,45,2,7.800000000000018,78.00000000000018,8772.0,0,1.0,23,45
2,22,200,1,39,3,4.199999999999996,47.99999999999995,5430.0,0,1.8,28,40
3,22,33,1,4,3,0.0,5.000000000000005,221.0,0,-0.1999999999999999,17,5
0,23,27,0,3,0,0.0,0.0,177.0,0,-1.0,11,3
1,23,200,0,46,0,8.400000000000027,84.00000000000027,9156.0,1,1.8,21,46
2,23,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,23,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
0,24,200,0,41,0,5.400000000000047,54.00000000000047,8964.0,0,1.0,22,41
1,24,182,0,29,3,0.0,0.0,2667.0,4,-1.1,36,29
2,24,51,0,7,0,0.0,0.0,381.0,0,-1.0,18,7
3,24,51,0,7,1,0.0,0.0,375.0,2,-1.1,21,7
0,25,200,0,42,8,6.000000000000033,60.00000000000033,8598.0,1,1.8,14,42
1,25,200,2,34,0,1.1999999999999882,23.99999999999988,3918.0,0,1.0,20,36
2,25,200,0,36,14,2.399999999999986,23.99999999999986,4218.0,0,1.0,22,36
3,25,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,26,200,0,44,15,7.200000000000044,72.00000000000043,10506.0,0,1.0,25,44
1,26,200,2,36,0,2.399999999999993,35.99999999999993,3696.0,0,1.0,27,38
2,26,200,0,40,14,4.799999999999991,47.99999999999991,4590.0,0,1.0,30,40
3,26,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,27,200,0,42,20,6.000000000000036,60.00000000000036,9036.0,0,1.0,26,42
1,27,200,0,41,0,5.400000000000003,54.00000000000003,6372.0,0,1.0,27,41
2,27,200,0,40,20,4.800000000000015,48.00000000000015,5982.0,0,1.0,30,40
3,27,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,28,200,1,38,1,3.6000000000000227,42.00000000000022,8802.0,0,1.8,18,39
1,28,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,28,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
3,28,200,1,37,1,3.000000000000012,36.00000000000012,7680.0,0,1.0,21,38
0,29,200,0,42,20,6.000000000000018,60.00000000000018,8760.0,0,1.0,21,42
1,29,200,0,41,0,5.400000000000027,54.00000000000027,7920.0,0,1.0,27,41
2,29,200,2,38,21,3.5999999999999948,47.99999999999994,5796.0,0,1.8,27,40
3,29,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
0,30,200,0,43,29,6.600000000000032,66.00000000000031,9060.0,0,1.0,22,43
1,30,200,1,39,0,4.199999999999996,47.99999999999995,6366.0,0,1.0,28,40
2,30,200,0,41,27,5.40000000000002,54.0000000000002,6900.0,2,1.1,24,41
3,30,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,6,2
0,31,200,0,46,0,8.40000000000002,84.0000000000002,8874.0,1,1.8,16,46
1,31,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
2,31,27,2,3,0,0.0,11.000000000000004,218.0,0,-0.1999999999999999,14,5
3,31,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,32,200,0,43,13,6.600000000000033,66.00000000000033,9384.0,0,1.0,22,43
1,32,200,1,38,1,3.5999999999999943,41.999999999999936,4734.0,0,1.0,34,39
2,32,200,0,41,16,5.400000000000007,54.000000000000064,4926.0,2,1.1,29,41
3,32,15,0,1,2,0.0,0.0,99.0,1,-1.1,8,1
0,33,200,0,39,0,4.1999999999999975,41.99999999999997,6108.0,0,1.0,21,39
1,33,200,1,37,1,2.999999999999988,35.99999999999987,4482.0,0,1.0,26,38
2,33,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,12,3
3,33,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,34,200,1,43,6,6.600000000000018,72.00000000000017,9156.0,0,1.0,26,44
1,34,21,1,2,1,0.0,5.000000000000003,125.0,0,-0.1999999999999999,9,3
2,34,200,2,38,7,3.599999999999996,47.99999999999995,5664.0,0,1.0,31,40
3,34,200,0,35,2,1.7999999999999925,17.999999999999922,3120.0,0,1.0,35,35
0,35,200,0,38,0,3.6000000000000223,36.00000000000022,7626.0,0,1.0,22,38
1,35,200,2,36,0,2.3999999999999893,35.999999999999886,5616.0,0,1.8,25,38
2,35,39,1,5,2,0.0,5.000000000000001,314.0,0,-1.0,16,6
3,35,39,0,5,0,0.0,0.0,237.0,0,-1.0,21,5
0,36,200,0,40,1,4.800000000000033,48.00000000000033,8730.0,0,1.0,27,40
1,36,200,0,39,37,4.199999999999993,41.99999999999993,3846.0,0,1.0,40,39
2,36,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,15,4
3,36,200,0,38,33,3.599999999999988,35.99999999999987,3942.0,0,1.0,28,38
0,37,200,0,43,11,6.600000000000041,66.00000000000041,10122.0,0,1.0,40,43
1,37,98,0,15,5,0.0,0.0,1005.0,4,-1.1,39,15
2,37,200,1,38,10,3.599999999999999,41.99999999999999,6156.0,0,1.0,38,39
3,37,200,1,35,8,1.7999999999999905,23.999999999999904,3696.0,0,1.0,44,36
0,38,200,0,42,20,6.000000000000004,60.00000000000004,6414.0,3,1.9,18,42
1,38,200,0,40,0,4.800000000000002,48.000000000000014,6042.0,0,1.0,25,40
2,38,200,0,40,24,4.799999999999999,47.99999999999999,5172.0,0,1.0,22,40
3,38,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,39,200,1,40,0,4.800000000000019,54.000000000000185,7404.0,0,1.8,23,41
1,39,200,0,38,43,3.5999999999999863,35.99999999999986,4542.0,0,1.0,21,38
2,39,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,39,200,0,43,47,6.600000000000029,66.00000000000028,8694.0,0,1.0,17,43
0,40,200,0,47,0,9.000000000000037,90.00000000000037,11436.0,0,1.0,13,47
1,40,21,0,2,0,0.0,0.0,102.0,2,-1.1,10,2
2,40,27,1,3,2,0.0,5.000000000000001,212.0,0,-1.0,12,4
3,40,15,0,1,1,0.0,0.0,69.0,3,-1.1,7,1
0,41,200,1,46,25,8.400000000000018,90.00000000000017,8772.0,0,1.8,22,47
1,41,57,0,8,0,0.0,0.0,372.0,1,-1.1,16,8
2,41,200,0,42,28,6.000000000000011,60.00000000000011,5274.0,0,1.0,28,42
3,41,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,42,200,0,33,0,0.5999999999999998,5.999999999999997,1716.0,0,1.0,14,33
1,42,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
2,42,27,1,3,0,0.0,5.000000000000001,134.0,0,-0.1999999999999999,13,4
3,42,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,6,2
0,43,200,0,41,0,5.399999999999995,53.99999999999995,6294.0,1,1.8,18,41
1,43,104,0,16,0,0.0,0.0,1266.0,4,-1.1,26,16
2,43,39,1,5,2,0.0,5.000000000000004,320.0,0,-0.1999999999999999,17,6
3,43,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
0,44,200,0,47,26,9.000000000000043,90.00000000000043,11742.0,0,1.0,28,47
1,44,81,0,12,2,0.0,0.0,696.0,1,-1.1,34,12
2,44,200,0,42,28,6.00000000000001,60.00000000000009,6048.0,0,1.0,30,42
3,44,56,1,8,1,0.0,5.999999999999998,516.0,0,-1.0,25,9
0,45,200,0,42,0,6.00000000000003,60.0000000000003,8094.0,0,1.0,20,42
1,45,200,1,40,0,4.799999999999993,53.99999999999992,4638.0,0,1.0,25,41
2,45,38,1,5,2,0.0,5.999999999999994,351.0,0,-0.1999999999999999,16,6
3,45,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,46,200,0,41,7,5.400000000000033,54.00000000000033,8568.0,0,1.0,24,41
1,46,200,1,35,0,1.7999999999999896,23.999999999999897,3702.0,0,1.0,27,36
2,46,200,1,33,9,0.5999999999999891,11.99999999999989,3696.0,0,1.0,27,34
3,46,15,0,1,1,0.0,0.0,63.0,1,-1.1,8,1
0,47,200,2,40,10,4.800000000000004,60.00000000000004,6366.0,0,1.8,23,42
1,47,200,1,34,0,1.1999999999999873,17.999999999999872,4080.0,0,1.0,32,35
2,47,200,0,39,18,4.199999999999997,41.999999999999964,4878.0,2,1.5,29,39
3,47,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,48,200,0,46,0,8.40000000000003,84.0000000000003,9918.0,0,1.0,19,46
1,48,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
2,48,39,2,5,1,0.0,11.000000000000004,260.0,0,-0.1999999999999999,20,7
3,48,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,49,200,0,42,4,6.000000000000013,60.00000000000013,6330.0,0,1.0,30,42
1,49,200,1,39,3,4.200000000000022,48.00000000000022,7860.0,1,1.8,35,40
2,49,200,0,36,10,2.3999999999999884,23.999999999999883,4014.0,0,1.0,41,36
3,49,45,2,6,4,0.0,11.000000000000004,389.0,0,-0.1999999999999999,21,8
0,50,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
1,50,200,4,43,0,6.6000000000000165,90.00000000000016,8364.0,0,1.0,18,47
2,50,200,3,40,0,4.8000000000000105,66.0000000000001,7056.0,0,1.0,22,43
3,50,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,51,200,0,42,21,6.000000000000015,60.00000000000015,7374.0,0,1.0,30,42
1,51,200,0,40,1,4.799999999999999,47.99999999999999,6156.0,0,1.0,30,40
2,51,200,0,41,26,5.400000000000005,54.00000000000004,5484.0,0,1.0,33,41
3,51,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,52,200,1,42,6,6.000000000000012,66.00000000000011,8148.0,1,1.8,26,43
1,52,15,0,1,2,0.0,0.0,93.0,0,-1.0,9,1
2,52,200,1,39,5,4.19999999999999,47.9999999999999,5316.0,0,1.0,29,40
3,52,200,0,35,3,1.799999999999991,17.999999999999908,2958.0,1,1.8,35,35
0,53,200,1,47,0,9.000000000000023,96.00000000000024,9564.0,0,1.8,10,48
1,53,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
2,53,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
3,53,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,54,200,0,44,1,7.200000000000023,72.00000000000023,8910.0,3,0.9,23,44
1,54,21,1,2,4,0.0,5.000000000000001,155.0,0,-0.1999999999999999,10,3
2,54,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
3,54,200,2,42,6,5.999999999999999,71.99999999999999,8010.0,0,1.0,22,44
0,55,200,0,33,0,0.6000000000000003,6.000000000000003,1596.0,0,1.0,17,33
1,55,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,55,33,1,4,0,0.0,5.000000000000004,203.0,0,-0.1999999999999999,16,5
3,55,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,56,200,0,40,2,4.80000000000001,48.00000000000009,6870.0,0,1.0,26,40
1,56,200,1,42,0,6.000000000000027,66.00000000000026,8658.0,0,1.0,27,43
2,56,86,0,13,4,0.0,0.0,975.0,0,-1.0,27,13
3,56,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,57,200,0,42,12,6.000000000000005,60.00000000000005,6840.0,3,1.9,32,42
1,57,117,0,18,1,0.0,0.0,822.0,1,-1.1,33,18
2,57,200,1,36,19,2.399999999999994,29.99999999999994,3018.0,0,1.0,41,37
3,57,57,0,8,3,0.0,0.0,414.0,1,-1.1,18,8
0,58,200,0,47,0,9.000000000000036,90.00000000000036,10314.0,0,1.0,19,47
1,58,38,0,5,0,0.0,0.0,393.0,0,-1.0,11,5
2,58,44,1,6,2,0.0,5.999999999999994,402.0,0,-1.0,18,7
3,58,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,59,200,0,43,15,6.600000000000043,66.00000000000043,9990.0,0,1.0,18,43
1,59,200,1,36,0,2.399999999999987,29.99999999999987,4434.0,0,1.0,20,37
2,59,200,1,37,19,2.999999999999986,35.99999999999986,4872.0,0,1.8,20,38
3,59,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,60,200,0,44,30,7.200000000000034,72.00000000000034,9630.0,0,1.0,16,44
1,60,200,0,40,0,4.800000000000013,48.00000000000013,8046.0,0,1.0,16,40
2,60,200,1,43,32,6.600000000000012,72.00000000000011,7704.0,0,1.8,22,44
3,60,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
0,61,200,0,40,0,4.800000000000003,48.00000000000003,5886.0,0,1.0,30,40
1,61,200,1,36,40,2.3999999999999893,29.999999999999893,3498.0,0,1.8,36,37
2,61,15,0,1,1,0.0,0.0,87.0,1,-1.1,9,1
3,61,200,2,41,39,5.400000000000006,66.00000000000006,6762.0,0,1.8,28,43
0,62,200,0,33,0,0.6000000000000005,6.000000000000005,1644.0,0,1.0,12,33
1,62,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,62,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,62,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,5,2
0,63,200,0,41,0,5.400000000000004,54.00000000000004,6282.0,1,0.9,28,41
1,63,200,0,37,39,2.999999999999987,29.99999999999987,5436.0,0,1.0,23,37
2,63,21,0,2,1,0.0,0.0,114.0,0,-1.0,13,2
3,63,200,0,42,39,6.000000000000009,60.000000000000085,6906.0,0,1.0,30,42
0,64,200,1,44,24,7.200000000000036,78.00000000000036,9768.0,0,1.8,20,45
1,64,200,1,40,1,4.799999999999993,53.99999999999992,6054.0,0,1.0,33,41
2,64,200,1,42,22,6.000000000000012,66.00000000000011,6642.0,0,1.8,22,43
3,64,9,0,0,1,0.0,0.0,42.0,1,-1.1,8,0
0,65,200,1,45,0,7.800000000000029,84.00000000000028,9138.0,0,1.8,27,46
1,65,200,0,44,8,7.200000000000032,72.00000000000031,10434.0,4,1.1,34,44
2,65,87,0,13,2,0.0,0.0,591.0,4,-1.1,31,13
3,65,200,1,39,10,4.199999999999994,47.999999999999936,2844.0,0,1.0,37,40
0,66,200,0,42,22,6.000000000000017,60.00000000000016,7542.0,3,1.9,26,42
1,66,200,1,41,1,5.400000000000005,60.00000000000004,6348.0,0,1.8,28,42
2,66,200,0,41,23,5.400000000000015,54.00000000000014,6276.0,0,1.0,29,41
3,66,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,67,200,0,42,12,6.000000000000031,60.00000000000031,8688.0,0,1.0,30,42
1,67,200,1,43,3,6.6000000000000005,72.0,5454.0,1,1.8,33,44
2,67,200,0,41,12,5.399999999999996,53.99999999999996,3762.0,0,1.0,37,41
3,67,33,0,4,3,0.0,0.0,252.0,1,-1.1,15,4
0,68,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,68,200,1,47,0,9.00000000000003,96.0000000000003,10452.0,0,1.0,15,48
2,68,200,1,37,0,2.99999999999999,35.99999999999989,6114.0,2,0.9,27,38
3,68,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,69,200,0,41,22,5.400000000000016,54.00000000000015,7488.0,0,1.0,21,41
1,69,200,1,37,0,2.9999999999999987,35.999999999999986,6006.0,0,1.0,22,38
2,69,200,0,40,26,4.800000000000001,48.00000000000001,6252.0,1,1.8,19,40
3,69,9,2,0,0,0.0,11.0,83.0,2,-1.1,7,2
0,70,200,0,44,1,7.20000000000002,72.0000000000002,7914.0,0,1.0,23,44
1,70,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,70,39,0,5,1,0.0,0.0,267.0,4,-1.1,13,5
3,70,200,1,40,0,4.799999999999999,53.99999999999999,5526.0,0,1.0,27,41
0,71,200,0,43,11,6.600000000000014,66.00000000000013,7842.0,0,1.0,21,43
1,71,200,0,46,0,8.400000000000029,84.00000000000028,9522.0,0,1.0,21,46
2,71,200,1,41,9,5.400000000000014,60.00000000000013,7056.0,0,1.8,20,42
3,71,9,2,0,0,0.0,11.0,89.0,3,-1.1,5,2
0,72,200,1,40,2,4.8000000000000345,54.00000000000034,8832.0,0,1.8,23,41
1,72,200,1,35,0,1.7999999999999936,23.999999999999936,3432.0,0,1.0,32,36
2,72,116,1,18,7,0.0,5.999999999999953,1746.0,0,-1.0,27,19
3,72,9,2,0,0,0.0,11.0,95.0,2,-1.1,6,2
0,73,200,1,39,0,4.199999999999999,47.99999999999999,6564.0,0,1.8,25,40
1,73,200,0,40,31,4.800000000000013,48.00000000000013,6486.0,0,1.0,32,40
2,73,27,0,3,1,0.0,0.0,201.0,0,-1.0,10,3
3,73,200,0,39,35,4.199999999999994,41.999999999999936,5526.0,0,1.0,33,39
0,74,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,74,200,3,47,0,9.000000000000028,108.00000000000028,12372.0,1,1.8,22,50
2,74,200,1,46,0,8.40000000000002,90.00000000000018,9912.0,1,1.8,21,47
3,74,15,3,1,1,0.0,17.0,200.0,2,-1.1,11,4
0,75,200,0,44,16,7.200000000000045,72.00000000000044,10266.0,0,1.0,34,44
1,75,200,1,42,2,6.000000000000011,66.0000000000001,6354.0,0,1.0,34,43
2,75,200,1,39,17,4.199999999999992,47.99999999999992,3954.0,0,1.8,41,40
3,75,51,1,7,2,0.0,5.000000000000005,320.0,0,-1.0,21,8
0,76,44,0,6,0,0.0,0.0,378.0,1,-1.1,18,6
1,76,200,1,42,2,6.000000000000004,66.00000000000004,5166.0,0,1.0,28,43
2,76,27,0,3,0,0.0,0.0,177.0,2,-1.1,18,3
3,76,27,0,3,1,0.0,0.0,195.0,1,-1.1,17,3
0,77,158,1,25,0,0.0,5.999999999999954,1863.0,0,-0.1999999999999999,23,26
1,77,87,0,13,0,0.0,0.0,573.0,0,-1.0,15,13
2,77,26,1,3,2,0.0,5.999999999999997,249.0,0,-0.1999999999999999,12,4
3,77,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,78,200,0,43,33,6.600000000000027,66.00000000000027,9834.0,0,1.0,16,43
1,78,200,1,41,1,5.400000000000023,60.00000000000022,7980.0,0,1.0,26,42
2,78,200,1,42,32,6.000000000000028,66.00000000000027,8070.0,0,1.8,24,43
3,78,15,0,1,1,0.0,0.0,93.0,1,-1.1,7,1
0,79,27,0,3,0,0.0,0.0,159.0,4,-1.1,17,3
1,79,200,3,43,1,6.600000000000018,84.00000000000017,8352.0,0,1.0,25,46
2,79,200,5,38,0,3.6000000000000005,66.0,6978.0,0,1.8,28,43
3,79,15,1,1,2,0.0,5.000000000000001,128.0,0,-1.0,6,2
0,80,200,0,42,1,6.000000000000023,60.00000000000023,7422.0,0,1.0,18,42
1,80,200,0,45,0,7.800000000000031,78.0000000000003,10248.0,0,1.0,25,45
2,80,200,0,41,3,5.400000000000018,54.00000000000018,7008.0,0,1.0,22,41
3,80,9,2,0,0,0.0,11.0,89.0,2,-1.1,7,2
0,81,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,81,200,1,42,20,6.000000000000012,66.00000000000011,8052.0,0,1.0,17,43
2,81,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,81,200,3,42,18,6.000000000000006,78.00000000000006,8292.0,0,1.0,19,45
0,82,200,0,33,0,0.6000000000000014,6.000000000000014,1494.0,0,1.0,10,33
1,82,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
2,82,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,82,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
0,83,200,1,46,19,8.40000000000004,90.00000000000038,11376.0,0,1.8,21,47
1,83,69,0,10,0,0.0,0.0,456.0,1,-1.1,23,10
2,83,200,0,40,21,4.800000000000004,48.00000000000004,5022.0,0,1.0,28,40
3,83,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
0,84,200,1,48,0,9.600000000000025,102.0000000000002,9918.0,0,1.8,15,49
1,84,27,0,3,0,0.0,0.0,165.0,2,-1.1,13,3
2,84,33,2,4,1,0.0,11.000000000000004,251.0,2,-1.1,16,6
3,84,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,85,200,1,39,0,4.1999999999999975,47.99999999999997,6192.0,0,1.8,22,40
1,85,200,0,38,33,3.600000000000016,36.00000000000016,7464.0,0,1.0,22,38
2,85,27,0,3,0,0.0,0.0,141.0,0,-1.0,14,3
3,85,200,0,37,42,2.9999999999999925,29.99999999999992,5856.0,0,1.0,29,37
