episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
25,69.0,7698.0,1991.0,7964.0,0.7184831742842792,1,47,12.75,51,0.6813725490196079,15,200,61.25,245,0.5663265306122449
26,84.0,6738.0,3400.5,13602.0,0.4714380238200264,2,44,24.0,96,0.40625,21,200,122.5,490,0.3408163265306122
27,68.0,18486.0,5784.5,23138.0,0.6410882530901547,2,60,25.75,103,0.5024271844660194,15,200,112.0,448,0.4029017857142857
28,41.0,6438.0,2745.5,10982.0,0.5362411218357312,1,37,18.75,75,0.4766666666666667,9,200,106.0,424,0.44693396226415094
29,41.0,6744.0,2446.0,9784.0,0.5854456255110384,1,41,18.25,73,0.5034246575342466,9,200,101.5,406,0.4556650246305419
30,57.0,11274.0,4261.5,17046.0,0.5730376627947905,1,48,23.75,95,0.47631578947368425,15,200,110.5,442,0.4117647058823529
31,128.0,8472.0,3671.5,14686.0,0.467349857006673,4,42,27.75,111,0.28153153153153154,27,200,146.5,586,0.23890784982935154
32,132.0,7968.0,3263.25,13053.0,0.5346472075384969,2,45,21.75,87,0.4568965517241379,21,200,115.0,460,0.3793478260869565
33,141.0,9528.0,6119.25,24477.0,0.305153817869837,3,45,32.0,128,0.25390625,27,200,156.75,627,0.2069377990430623
34,513.0,12978.0,5847.75,23391.0,0.4938117224573554,8,49,28.5,114,0.3464912280701754,56,200,132.75,531,0.262241054613936
35,84.0,8724.0,4432.5,17730.0,0.44543147208121825,2,46,27.25,109,0.36009174311926606,21,200,134.25,537,0.28910614525139666
36,336.0,6258.0,3134.75,12539.0,0.4579511922800862,6,43,24.75,99,0.36111111111111116,45,200,125.5,502,0.3027888446215139
37,144.0,8826.0,4423.5,17694.0,0.4137843336724313,2,45,30.0,120,0.275,21,200,155.25,621,0.21618357487922713
38,188.0,8712.0,4443.5,17774.0,0.4109091932035558,4,43,31.0,124,0.24596774193548376,27,200,156.75,627,0.2069377990430623
39,36.0,9384.0,3554.25,14217.0,0.5630407258915383,0,45,23.75,95,0.43947368421052635,9,200,118.0,472,0.37605932203389836
40,42.0,8166.0,4863.0,19452.0,0.357958050586058,0,42,30.0,120,0.27083333333333337,9,200,152.25,609,0.2352216748768472
41,69.0,221.0,154.25,617.0,0.21515397082658017,1,5,2.75,11,0.2954545454545454,15,33,23.75,95,0.15526315789473677
42,36.0,11340.0,4506.75,18027.0,0.5529622233316691,0,48,24.5,98,0.4591836734693877,9,200,115.0,460,0.3923913043478261
43,470.0,11952.0,6744.5,26978.0,0.37447179183038026,12,48,36.0,144,0.19791666666666674,75,200,168.75,675,0.13888888888888884
44,90.0,10068.0,3662.25,14649.0,0.5820704484947778,2,51,22.0,88,0.5,21,200,109.0,436,0.40022935779816515
45,75.0,9210.0,2383.0,9532.0,0.7207301720520353,1,45,13.0,52,0.6442307692307693,15,200,62.75,251,0.5587649402390438
46,489.0,11790.0,5226.0,20904.0,0.48112801377726755,11,49,28.75,115,0.3195652173913044,74,200,137.25,549,0.22905282331511834
47,81.0,8754.0,4099.5,16398.0,0.5093304061470911,1,44,22.0,88,0.4829545454545454,15,200,107.5,430,0.43023255813953487
48,36.0,8754.0,3456.75,13827.0,0.561021913647212,0,44,20.0,80,0.51875,9,200,106.0,424,0.44693396226415094
49,92.0,12774.0,5189.75,20759.0,0.5510019750469676,1,48,24.0,96,0.47916666666666663,15,200,107.5,430,0.43023255813953487
50,41.0,7380.0,1898.5,7594.0,0.7270213326310245,1,45,12.25,49,0.6785714285714286,9,200,59.75,239,0.6119246861924686
51,47.0,8484.0,3477.5,13910.0,0.5450035945363049,1,44,20.75,83,0.4849397590361446,9,200,109.0,436,0.4277522935779816
52,47.0,9336.0,5164.25,20657.0,0.40805780122960744,1,46,31.25,125,0.28600000000000003,9,200,152.25,609,0.2352216748768472
53,264.0,6420.0,3209.25,12837.0,0.45179948586118257,6,46,26.0,104,0.36057692307692313,45,200,129.75,519,0.2846820809248555
54,47.0,6552.0,1770.5,7082.0,0.700649534029935,1,42,12.0,48,0.65625,9,200,64.0,256,0.576171875
55,267.0,11712.0,3545.0,14180.0,0.6300070521861777,5,46,19.0,76,0.4276315789473685,39,200,100.0,400,0.33125000000000004
56,41.0,9840.0,4873.25,19493.0,0.49783255527625303,1,49,24.25,97,0.4819587628865979,9,200,107.5,430,0.4372093023255814
57,110.0,6666.0,3879.5,15518.0,0.38442453924474806,2,43,29.75,119,0.2668067226890757,15,200,153.75,615,0.22560975609756095
58,42.0,8118.0,4035.75,16143.0,0.49614383943504925,0,45,22.75,91,0.4917582417582418,9,200,106.0,424,0.44693396226415094
59,233.0,9648.0,4478.75,17915.0,0.45200948925481443,5,47,27.0,108,0.3287037037037037,33,200,140.25,561,0.2553475935828877
60,132.0,7662.0,4161.0,16644.0,0.3920331651045422,2,40,28.75,115,0.2543478260869565,21,200,155.25,621,0.21618357487922713
61,191.0,6324.0,3670.25,14681.0,0.3718581840474082,5,38,28.5,114,0.22807017543859653,33,200,158.25,633,0.19786729857819907
62,246.0,7284.0,3309.0,13236.0,0.4877606527651859,6,43,25.0,100,0.355,45,200,128.5,514,0.28988326848249024
63,690.0,6360.0,4614.0,18456.0,0.24496098829648894,16,40,32.25,129,0.1414728682170543,105,200,176.25,705,0.10106382978723394
64,132.0,7974.0,3905.75,15623.0,0.49198297382064904,2,44,23.5,94,0.4414893617021277,21,200,110.5,442,0.40497737556561086
65,126.0,9306.0,3240.0,12960.0,0.5900462962962963,2,48,22.5,90,0.4722222222222222,21,200,113.5,454,0.3876651982378855
66,69.0,11670.0,4957.5,19830.0,0.5296520423600605,1,48,26.25,105,0.42619047619047623,15,200,119.5,478,0.36192468619246865
67,114.0,5292.0,3094.5,12378.0,0.3520358700920989,2,39,28.0,112,0.25,21,200,155.25,621,0.21618357487922713
68,36.0,8466.0,3765.0,15060.0,0.5195219123505976,0,44,22.5,90,0.46111111111111114,9,200,113.5,454,0.4008810572687225
69,87.0,14910.0,4704.0,18816.0,0.6343271683673469,1,54,24.0,96,0.49479166666666663,15,200,113.5,454,0.3942731277533039
70,36.0,9600.0,4572.0,18288.0,0.49311023622047245,0,48,25.75,103,0.43446601941747576,9,200,119.25,477,0.3694968553459119
71,146.0,10860.0,5601.5,22406.0,0.4267830045523521,4,48,30.75,123,0.3150406504065041,27,200,144.75,579,0.24481865284974091
72,36.0,5616.0,2784.5,11138.0,0.49393966600826,0,39,20.0,80,0.48124999999999996,9,200,106.0,424,0.44693396226415094
73,786.0,6750.0,4179.0,16716.0,0.27638190954773867,16,42,33.5,134,0.15298507462686572,105,200,176.25,705,0.10106382978723394
74,737.0,11784.0,5711.0,22844.0,0.45366398178952894,16,46,31.5,126,0.2142857142857142,93,200,160.0,640,0.1460937499999999
75,81.0,11334.0,6560.25,26241.0,0.39530696238710417,1,51,32.75,131,0.30343511450381677,15,200,153.75,615,0.22560975609756095
76,36.0,9294.0,4028.25,16113.0,0.5273226587227704,0,45,23.0,92,0.47282608695652173,9,200,108.75,435,0.42931034482758623
77,234.0,8964.0,5049.0,20196.0,0.3945335710041592,4,43,30.75,123,0.25406504065040647,33,200,158.25,633,0.19786729857819907
78,63.0,9492.0,4131.75,16527.0,0.517925213287348,1,54,24.75,99,0.46212121212121215,15,200,120.75,483,0.3555900621118012
79,41.0,10080.0,5828.75,23315.0,0.38489170062191724,1,42,29.75,119,0.27521008403361347,9,200,152.25,609,0.2352216748768472
80,102.0,9936.0,4447.5,17790.0,0.5191399662731871,2,50,22.25,89,0.4971910112359551,21,200,110.5,442,0.40497737556561086
81,36.0,14106.0,4621.5,18486.0,0.6263388510223953,0,54,23.0,92,0.532608695652174,9,200,107.5,430,0.4372093023255814
82,144.0,7938.0,4501.5,18006.0,0.373458847050983,2,42,29.75,119,0.2668067226890757,21,200,155.25,621,0.21618357487922713
83,69.0,7542.0,3760.5,15042.0,0.49341842840047867,1,44,22.25,89,0.4803370786516854,15,200,107.5,430,0.43023255813953487
84,36.0,10092.0,5646.75,22587.0,0.3816907955903839,0,46,28.5,114,0.32456140350877194,9,200,147.75,591,0.25
85,177.0,7014.0,3712.5,14850.0,0.4363636363636364,3,45,26.25,105,0.3547619047619047,27,200,134.25,537,0.28351955307262566
86,74.0,8736.0,2247.25,8989.0,0.722911336077428,1,44,12.25,49,0.6581632653061225,15,200,61.25,245,0.5663265306122449
87,138.0,9432.0,4468.25,17873.0,0.501804397694847,2,50,25.0,100,0.45499999999999996,21,200,113.5,454,0.3876651982378855
88,234.0,16506.0,4760.25,19041.0,0.6633448873483535,4,54,21.5,86,0.4767441860465116,33,200,100.0,400,0.35375
89,531.0,11574.0,4923.0,19692.0,0.49626751980499695,11,47,28.25,113,0.31194690265486724,74,200,137.25,549,0.22905282331511834
90,68.0,14004.0,3566.5,14266.0,0.7330365904948829,2,54,15.0,60,0.65,15,200,62.75,251,0.5587649402390438
91,348.0,9090.0,4375.25,17501.0,0.4756156791040512,6,47,27.25,109,0.36009174311926606,44,200,128.25,513,0.29191033138401556
92,107.0,7116.0,3220.25,12881.0,0.5074334290815931,3,44,23.5,94,0.42021276595744683,21,200,116.5,466,0.371244635193133
93,42.0,8856.0,5748.0,22992.0,0.29893006263048016,0,46,32.5,130,0.2692307692307693,9,200,152.25,609,0.2352216748768472
94,74.0,9444.0,4399.25,17597.0,0.5116639199863613,1,45,23.0,92,0.47282608695652173,15,200,107.5,430,0.43023255813953487
95,186.0,11040.0,6064.5,24258.0,0.40100173138758344,4,46,29.5,118,0.30932203389830504,33,200,146.25,585,0.23461538461538467
96,42.0,8748.0,4795.5,19182.0,0.3544729433844229,0,44,30.75,123,0.2703252032520326,9,200,152.25,609,0.2352216748768472
97,42.0,9978.0,2584.25,10337.0,0.7232030569797814,0,48,14.0,56,0.6517857142857143,9,200,65.75,263,0.5446768060836502
98,177.0,10140.0,5394.75,21579.0,0.41071180314194355,3,46,31.75,127,0.27362204724409445,27,200,156.75,627,0.2069377990430623
99,36.0,8160.0,5785.5,23142.0,0.2750194451646357,0,44,32.25,129,0.25775193798449614,9,200,152.25,609,0.2352216748768472
100,75.0,5040.0,2664.5,10658.0,0.41527491086507784,1,39,24.75,99,0.3308080808080808,15,200,136.0,544,0.2876838235294118
101,36.0,11958.0,3072.75,12291.0,0.7275445447888699,0,48,13.25,53,0.6839622641509434,9,200,64.25,257,0.5632295719844358
102,69.0,12870.0,4773.0,19092.0,0.5813167818981773,1,51,23.5,94,0.5053191489361702,15,200,107.5,430,0.43023255813953487
103,75.0,8406.0,4062.75,16251.0,0.43201956802658303,1,45,28.5,114,0.3070175438596491,15,200,151.0,604,0.23427152317880795
104,317.0,13920.0,4498.25,17993.0,0.6025259823264603,7,56,27.0,108,0.39814814814814814,45,200,128.25,513,0.29093567251461994
105,41.0,4902.0,2889.5,11558.0,0.3283440041529676,1,39,26.25,105,0.29761904761904767,9,200,144.75,579,0.26036269430051817
106,612.0,8424.0,4926.0,19704.0,0.3754567600487211,12,44,33.75,135,0.19444444444444442,81,200,170.25,681,0.13105726872246692
107,75.0,7584.0,4541.25,18165.0,0.3699009083402147,1,41,29.5,118,0.2627118644067796,15,200,153.75,615,0.22560975609756095
108,377.0,11484.0,5561.75,22247.0,0.3920416235896975,9,48,33.75,135,0.21666666666666656,57,200,164.25,657,0.16324200913242004
109,114.0,8760.0,4980.0,19920.0,0.39141566265060246,2,43,30.5,122,0.26639344262295084,21,200,155.25,621,0.21618357487922713
110,36.0,10164.0,3546.75,14187.0,0.6034573905688306,0,49,21.5,86,0.5290697674418605,9,200,106.0,424,0.44693396226415094
111,327.0,9000.0,4269.75,17079.0,0.482917618127525,6,45,25.5,102,0.37745098039215685,44,200,123.75,495,0.31161616161616157
112,273.0,7098.0,3578.25,14313.0,0.4009117585411863,7,39,29.75,119,0.20798319327731085,51,200,162.75,651,0.1716589861751152
113,102.0,9108.0,5199.0,20796.0,0.39584535487593764,2,43,30.75,123,0.266260162601626,21,200,155.25,621,0.21618357487922713
114,69.0,5730.0,1996.25,7985.0,0.5887601753287414,1,39,15.25,61,0.5204918032786885,15,200,86.5,346,0.4566473988439307
115,171.0,10494.0,3738.0,14952.0,0.5787520064205457,3,48,23.0,92,0.44565217391304346,27,200,116.25,465,0.3661290322580645
116,126.0,11460.0,4924.5,19698.0,0.5277946999695401,2,47,24.75,99,0.43686868686868685,21,200,116.5,466,0.371244635193133
117,309.0,9498.0,4034.25,16137.0,0.5017196504926567,7,46,25.5,102,0.36764705882352944,51,200,126.75,507,0.29142011834319526
118,42.0,7014.0,4173.0,16692.0,0.3472322070452911,0,42,28.0,112,0.2857142857142857,9,200,152.25,609,0.2352216748768472
119,75.0,9138.0,4010.25,16041.0,0.5157564989713859,1,45,24.25,97,0.4201030927835051,15,200,121.0,484,0.35433884297520657
120,137.0,8454.0,4612.25,18449.0,0.40420890021139355,3,42,30.0,120,0.26249999999999996,21,200,155.25,621,0.21618357487922713
121,42.0,10608.0,5671.5,22686.0,0.43645860883364185,0,46,28.5,114,0.3464912280701754,9,200,140.25,561,0.2767379679144385
122,75.0,8988.0,3340.5,13362.0,0.5691513246519982,1,51,23.25,93,0.48655913978494625,15,200,113.5,454,0.3942731277533039
123,273.0,4800.0,2924.25,11697.0,0.3425878430366761,7,42,31.25,125,0.22199999999999998,51,200,162.75,651,0.1716589861751152
124,404.0,11352.0,5097.5,20390.0,0.41983815595880336,8,47,32.5,130,0.23076923076923084,51,200,162.75,651,0.1716589861751152
125,36.0,9576.0,4619.0,18476.0,0.505195929854947,0,49,22.5,90,0.5111111111111111,9,200,106.0,424,0.44693396226415094
126,36.0,5796.0,3190.5,12762.0,0.4152562294311236,0,42,26.0,104,0.3557692307692307,9,200,134.25,537,0.30027932960893855
127,36.0,10734.0,2798.0,11192.0,0.7184149392423159,0,48,14.0,56,0.6517857142857143,9,200,67.25,269,0.5381040892193308
128,150.0,10488.0,4242.75,16971.0,0.5431765953685699,2,48,24.0,96,0.453125,21,200,115.0,460,0.3793478260869565
129,36.0,9780.0,4467.75,17871.0,0.5163253315427229,0,48,23.5,94,0.4893617021276596,9,200,109.0,436,0.4277522935779816
130,36.0,15192.0,4758.0,19032.0,0.6461223203026482,0,54,22.5,90,0.55,9,200,104.5,418,0.4569377990430622
131,114.0,5532.0,2358.5,9434.0,0.48696205215179145,2,39,21.5,86,0.36046511627906974,21,200,124.0,496,0.3155241935483871
132,149.0,6084.0,2883.5,11534.0,0.41486041269290796,3,45,25.25,101,0.34405940594059403,21,200,135.75,543,0.28314917127071826
133,455.0,12000.0,6793.25,27173.0,0.3365933095352004,9,45,34.5,138,0.2028985507246377,57,200,164.25,657,0.16324200913242004
134,42.0,15162.0,6020.25,24081.0,0.5578983430920643,0,47,24.0,96,0.46875,9,200,112.0,448,0.4095982142857143
135,360.0,6690.0,3813.0,15252.0,0.34264358772619985,8,38,29.75,119,0.19117647058823528,57,200,164.25,657,0.16324200913242004
136,63.0,8178.0,2110.5,8442.0,0.7213930348258707,1,46,12.5,50,0.68,15,200,62.75,251,0.5587649402390438
137,143.0,16254.0,4327.25,17309.0,0.7024235946617366,5,58,20.25,81,0.5092592592592593,33,200,89.5,358,0.3743016759776536
138,294.0,13500.0,3831.0,15324.0,0.648884103367267,6,50,20.5,82,0.4024390243902439,45,200,104.25,417,0.27877697841726623
139,123.0,7674.0,3744.5,14978.0,0.4925891307250634,3,45,23.25,93,0.44354838709677424,21,200,112.0,448,0.3962053571428571
140,69.0,9906.0,5001.75,20007.0,0.48901634427950214,1,50,24.75,99,0.4722222222222222,15,200,112.0,448,0.4029017857142857
141,98.0,8274.0,3182.0,12728.0,0.5623821495914519,2,49,22.5,90,0.48888888888888893,15,200,109.0,436,0.42087155963302747
142,75.0,10434.0,6038.25,24153.0,0.39072785989318093,1,47,30.75,123,0.3109756097560976,15,200,150.75,603,0.2350746268656716
143,348.0,10740.0,4627.5,18510.0,0.5109400324149108,6,54,26.25,105,0.4023809523809524,45,200,128.5,514,0.28988326848249024
144,192.0,10242.0,4947.75,19791.0,0.4886690920115204,4,48,25.5,102,0.4117647058823529,33,200,121.0,484,0.3357438016528925
145,107.0,7308.0,2231.5,8926.0,0.6407125252072597,3,42,15.5,62,0.5161290322580645,21,200,83.5,334,0.45508982035928147
146,101.0,8334.0,4852.25,19409.0,0.35144778195682413,3,39,29.5,118,0.23305084745762716,21,200,155.25,621,0.21618357487922713
147,162.0,10692.0,5431.25,21725.0,0.484223245109321,4,48,25.25,101,0.4232673267326733,33,200,116.5,466,0.3583690987124464
148,42.0,9216.0,4410.75,17643.0,0.48167828600578133,0,47,25.75,103,0.4150485436893204,9,200,123.75,495,0.34696969696969693
149,251.0,10680.0,5930.75,23723.0,0.3719491632592843,6,43,31.25,125,0.22999999999999998,33,200,158.25,633,0.19786729857819907
150,36.0,10482.0,4695.0,18780.0,0.526038338658147,0,47,23.0,92,0.5054347826086957,9,200,104.5,418,0.4569377990430622
151,36.0,13416.0,4298.25,17193.0,0.6336154248822196,0,54,23.5,94,0.5212765957446809,9,200,109.0,436,0.4277522935779816
152,41.0,7074.0,2641.25,10565.0,0.568409843823947,1,47,22.0,88,0.4829545454545454,9,200,110.25,441,0.4200680272108843
153,141.0,7572.0,3608.75,14435.0,0.4962071354347073,3,40,21.75,87,0.4224137931034483,27,200,113.5,454,0.3810572687224669
154,36.0,11064.0,4953.0,19812.0,0.524076317383404,0,46,23.5,94,0.48404255319148937,9,200,107.5,430,0.4372093023255814
155,137.0,7122.0,2725.0,10900.0,0.5530275229357798,3,38,19.25,77,0.41233766233766234,21,200,110.5,442,0.3846153846153846
156,122.0,9552.0,2492.75,9971.0,0.7104352622605556,2,49,14.0,56,0.6339285714285714,15,200,65.75,263,0.5332699619771863
157,36.0,4404.0,1254.5,5018.0,0.6571343164607414,0,39,13.25,53,0.5613207547169812,9,200,76.25,305,0.4745901639344262
158,396.0,11364.0,3358.25,13433.0,0.6160760812923397,7,49,21.75,87,0.36494252873563215,44,200,101.25,405,0.30432098765432103
159,231.0,9264.0,5270.25,21081.0,0.39373132204354633,5,44,31.75,127,0.25,39,200,159.75,639,0.18896713615023475
160,555.0,11148.0,4650.0,18600.0,0.45556451612903226,11,51,31.25,125,0.258,75,200,161.25,645,0.15697674418604657
161,104.0,13320.0,5558.75,22235.0,0.5404654823476501,2,55,24.25,97,0.4871134020618557,15,200,113.5,454,0.3942731277533039
162,74.0,12582.0,5287.75,21151.0,0.5402699635951019,2,52,23.25,93,0.49193548387096775,15,200,109.0,436,0.42087155963302747
163,63.0,5250.0,2601.5,10406.0,0.48558523928502784,1,39,20.75,83,0.44277108433734935,15,200,112.0,448,0.4029017857142857
164,164.0,9546.0,3767.5,15070.0,0.5498009289980093,4,42,22.0,88,0.4204545454545454,27,200,113.5,454,0.3810572687224669
165,36.0,12096.0,4532.25,18129.0,0.5726046665563462,0,47,24.5,98,0.45408163265306123,9,200,115.0,460,0.3923913043478261
166,204.0,10572.0,4309.25,17237.0,0.5001015257875501,4,52,27.0,108,0.3472222222222222,33,200,134.5,538,0.24442379182156126
167,81.0,12780.0,3293.5,13174.0,0.7239259146804311,1,51,14.75,59,0.6398305084745762,15,200,65.75,263,0.5332699619771863
168,108.0,9156.0,5013.0,20052.0,0.40020945541591857,2,45,31.5,126,0.27380952380952384,21,200,155.25,621,0.21618357487922713
169,126.0,9096.0,5077.5,20310.0,0.36728212703101926,2,43,30.0,120,0.2666666666666667,21,200,155.25,621,0.21618357487922713
170,36.0,12654.0,3899.25,15597.0,0.6356510867474514,0,52,22.25,89,0.4747191011235955,9,200,109.0,436,0.36582568807339455
171,36.0,9252.0,4548.0,18192.0,0.49934036939313986,0,46,23.5,94,0.48404255319148937,9,200,107.5,430,0.4372093023255814
172,138.0,7260.0,4023.0,16092.0,0.34507829977628635,2,43,28.75,115,0.2717391304347826,21,200,155.25,621,0.21618357487922713
173,114.0,9180.0,4802.25,19209.0,0.4393643604560362,2,43,26.5,106,0.33490566037735847,21,200,139.0,556,0.27068345323741005
174,149.0,6852.0,2071.0,8284.0,0.6070135200386286,3,45,17.75,71,0.44718309859154926,21,200,92.5,370,0.36351351351351346
175,47.0,7248.0,2750.0,11000.0,0.5646818181818182,1,48,21.75,87,0.49712643678160917,9,200,108.75,435,0.42931034482758623
176,47.0,5268.0,1861.0,7444.0,0.5909457281031704,1,37,17.5,70,0.47857142857142854,9,200,101.5,406,0.4556650246305419
177,36.0,8250.0,3295.25,13181.0,0.5586639860405128,0,44,21.0,84,0.5059523809523809,9,200,104.5,418,0.4569377990430622
178,132.0,8160.0,5412.0,21648.0,0.2835365853658537,2,41,30.5,122,0.24590163934426235,21,200,155.25,621,0.21618357487922713
179,36.0,14250.0,4548.75,18195.0,0.637881286067601,0,54,22.75,91,0.5412087912087912,9,200,106.0,424,0.44693396226415094
180,42.0,6342.0,3627.0,14508.0,0.39454094292803965,0,41,29.0,116,0.2801724137931034,9,200,152.25,609,0.2352216748768472
181,633.0,13140.0,6339.75,25359.0,0.45560747663551404,13,48,29.75,119,0.2668067226890757,87,200,150.75,603,0.17537313432835822
182,36.0,10830.0,3473.75,13895.0,0.6356423173803526,0,49,21.25,85,0.5323529411764706,9,200,104.5,418,0.4569377990430622
183,354.0,13656.0,3740.0,14960.0,0.6685494652406417,8,50,19.0,76,0.4144736842105263,57,200,94.0,376,0.28856382978723405
184,143.0,14190.0,4556.0,18224.0,0.6180586040386303,3,55,25.5,102,0.4558823529411765,21,200,117.75,471,0.3646496815286624
185,62.0,11862.0,4208.75,16835.0,0.5928274428274428,2,52,23.25,93,0.49193548387096775,15,200,110.5,442,0.4117647058823529
186,47.0,12546.0,3316.25,13265.0,0.7163022992838296,1,51,16.0,64,0.625,9,200,74.75,299,0.5292642140468228
187,113.0,8580.0,3503.0,14012.0,0.5334356266057665,3,49,23.5,94,0.4414893617021277,21,200,117.75,471,0.3646496815286624
188,522.0,9870.0,4530.0,18120.0,0.4697019867549669,12,55,30.0,120,0.3041666666666667,81,200,149.5,598,0.18394648829431448
189,98.0,11064.0,5924.0,23696.0,0.41614618501012834,3,43,31.0,124,0.25806451612903225,15,200,153.75,615,0.22560975609756095
190,78.0,12312.0,3913.5,15654.0,0.6231314679954005,2,53,23.0,92,0.4619565217391305,21,200,110.5,442,0.3506787330316742
191,464.0,7884.0,2426.5,9706.0,0.5819596126107562,10,45,19.25,77,0.3474025974025974,63,200,101.5,406,0.2573891625615764
192,120.0,10410.0,5101.25,20405.0,0.49143592256799806,2,51,24.5,98,0.45408163265306123,21,200,116.5,466,0.371244635193133
193,126.0,4824.0,1400.0,5600.0,0.638125,2,41,14.25,57,0.5307017543859649,21,200,76.0,304,0.4671052631578947
194,63.0,11082.0,5812.5,23250.0,0.4490322580645161,1,49,29.5,118,0.35593220338983056,15,200,137.25,549,0.2827868852459017
195,42.0,7554.0,2430.75,9723.0,0.6176334464671398,0,43,20.75,83,0.4668674698795181,9,200,115.0,460,0.3923913043478261
196,144.0,11310.0,4773.75,19095.0,0.5214061272584446,2,48,27.5,110,0.38181818181818183,21,200,130.0,520,0.30673076923076925
197,69.0,8454.0,4143.75,16575.0,0.49814479638009046,1,47,23.25,93,0.48118279569892475,15,200,109.0,436,0.42087155963302747
198,224.0,6588.0,4193.0,16772.0,0.3098020510374434,6,43,32.5,130,0.21923076923076934,39,200,159.75,639,0.18896713615023475
199,105.0,10536.0,5072.25,20289.0,0.4719429247375425,1,47,27.75,111,0.3716216216216216,15,200,132.75,531,0.3008474576271186
200,53.0,5856.0,2984.75,11939.0,0.3910503392243907,1,38,27.25,109,0.2637614678899083,9,200,152.25,609,0.2352216748768472
201,36.0,9366.0,4323.0,17292.0,0.5176960444136016,0,46,22.25,89,0.5084269662921348,9,200,104.5,418,0.4569377990430622
202,92.0,7914.0,2048.75,8195.0,0.7159548505186089,1,43,12.0,48,0.65625,15,200,62.75,251,0.5587649402390438
203,177.0,11796.0,3860.25,15441.0,0.6125412861861278,3,51,23.5,94,0.46808510638297873,27,200,115.0,460,0.37282608695652175
204,327.0,9030.0,5065.5,20262.0,0.4036126739709801,7,46,30.0,120,0.2875,51,200,149.25,597,0.20979899497487442
205,143.0,4506.0,2134.75,8539.0,0.48714720693289615,3,37,19.75,79,0.4208860759493671,21,200,112.0,448,0.3962053571428571
