,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,16.500000000000007,0,2.0,0.29591836734693877,12.0,5.540816326530612,0.045454545454545414,0.9081632653061225,3.0999999999999988,1.6244897959183666,1.6999999999999995,0.6127961287607815,0,0
0,2,50,0.05,9.900000000000004,0,2.0,0.5333333333333333,3.0,1.1666666666666667,0.30000000000000004,0.03333333333333333,1.5,0.7033333333333336,0.6500000000000001,0.14033333333333323,1,0
0,3,50,0.05,9.200000000000003,0,2.0,0.6666666666666666,4.0,1.1333333333333333,0.38888888888888884,0.23333333333333334,1.7999999999999998,0.6833333333333336,0.6000000000000001,0.2228160919540229,1,0
0,4,50,0.05,16.850000000000005,0,2.0,0.46,12.0,4.84,0.045454545454545414,0.33,3.099999999999999,1.154,0.9000000000000002,0.6433171717171712,0,0
0,5,50,0.05,16.000000000000007,0,2.0,0.31,12.0,5.81,0.045454545454545414,1.0,3.099999999999998,1.7359999999999998,1.849999999999999,0.6388929292929285,0,0
0,6,50,0.05,18.400000000000006,0,1.0,0.26,13.0,6.55,0.020000000000000018,1.84,3.899999999999998,2.179999999999999,2.3999999999999995,0.9880808080808067,0,0
0,7,50,0.05,9.550000000000004,0,2.0,0.6333333333333333,3.0,0.9666666666666667,0.38888888888888884,0.0,1.4000000000000001,0.5833333333333336,0.5500000000000002,0.12212643678160916,1,0
0,8,50,0.05,15.350000000000005,0,2.0,0.68,10.0,4.03,0.05555555555555558,0.2,2.0999999999999996,0.6680000000000003,0.6000000000000001,0.2189656565656564,0,0
0,9,50,0.05,19.050000000000008,0,1.0,0.29,13.0,6.22,0.020000000000000018,0.9,3.6999999999999966,1.9819999999999984,2.0999999999999988,0.831389898989897,0,0
0,10,50,0.05,16.950000000000006,0,2.0,0.25,12.0,5.71,0.021739130434782705,0.86,3.299999999999997,1.6759999999999993,1.5999999999999999,0.7511353535353518,0,0
0,11,50,0.05,16.700000000000003,0,2.0,0.28,13.0,5.59,0.04166666666666674,1.19,3.599999999999998,1.6039999999999992,1.4499999999999993,0.7157414141414133,0,0
0,12,50,0.05,16.100000000000005,0,2.0,0.46,12.0,5.31,0.045454545454545414,0.59,3.199999999999999,1.4359999999999997,1.2999999999999996,0.6958626262626255,0,0
0,13,50,0.05,8.150000000000002,0,2.0,0.7222222222222222,2.0,0.3888888888888889,0.5,0.0,1.2,0.538888888888889,0.55,0.11898692810457512,1,0
0,14,50,0.05,16.800000000000004,0,2.0,0.36,11.0,4.97,0.0,1.3,2.8999999999999995,1.2320000000000002,0.9000000000000001,0.5959353535353531,0,0
0,15,50,0.05,9.500000000000002,0,2.0,0.7666666666666667,3.0,1.0666666666666667,0.38888888888888884,0.0,1.4,0.6433333333333332,0.6000000000000001,0.17426436781609175,1,0
0,16,50,0.05,16.650000000000006,0,2.0,0.37,11.0,5.32,0.0,0.59,2.899999999999998,1.4419999999999995,1.3999999999999984,0.5947838383838376,0,0
0,17,50,0.05,20.750000000000007,0,2.0,0.9,16.0,6.12,0.09259259259259256,0.51,5.699999999999998,1.922,1.7999999999999992,2.1273898989898976,0,0
0,18,50,0.05,17.950000000000006,0,2.0,0.72,12.0,4.95,0.045454545454545414,0.0,3.299999999999998,1.2199999999999995,1.1999999999999995,0.7480808080808068,0,0
0,19,50,0.05,18.150000000000006,0,2.0,0.3,14.0,5.79,0.06000000000000005,0.71,4.1999999999999975,1.7239999999999995,1.7999999999999992,0.9378020202020189,0,0
0,20,50,0.05,19.400000000000006,0,2.0,0.46,14.0,6.21,0.03846153846153855,1.74,4.599999999999999,1.9759999999999993,1.9499999999999993,1.473559595959595,0,0
