,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,54.64999999999994,0,2.0,0.2236180904522613,53.0,20.83040201005025,0.0854037267080745,10.114321608040202,12.70000000000003,3.2982412060301507,2.349999999999993,7.6658585379729205,0,
0,2,200,0,49.799999999999926,0,2.0,0.22824302134646962,42.0,20.302134646962234,0.25813008130081305,1.3333333333333333,6.20000000000001,3.0725779967159244,3.2999999999999945,1.982947454844006,1,
0,3,200,0,55.74999999999992,0,2.0,0.24375917767988253,44.0,20.5712187958884,0.17253521126760574,1.2011747430249633,7.600000000000024,3.800587371512489,4.300000000000017,4.561823183899143,1,
0,4,200,0,55.924999999999926,0,2.0,0.24670184696569922,47.0,20.758575197889183,0.10987261146496818,8.82849604221636,9.000000000000023,3.6428759894459155,3.399999999999996,7.387630819475617,1,
0,5,200,0,53.049999999999926,0,4.0,0.49333333333333335,48.0,21.068148148148147,0.19482758620689644,6.3348148148148145,9.700000000000026,4.085481481481489,4.3999999999999995,8.01121323222336,1,
0,6,200,0,59.32499999999993,0,1.0,0.2225201072386059,48.0,20.96514745308311,0.11503067484662566,9.189008042895443,9.700000000000044,3.8575067024128726,3.1999999999999975,7.869722097270503,1,
0,7,200,0,54.49999999999993,0,2.0,0.3435754189944134,51.0,19.613128491620113,0.1875,3.2053072625698324,11.500000000000032,3.19832402234637,2.0499999999999976,8.797004180177408,1,
0,8,200,0,19.399999999999967,0,2.0,0.37373737373737376,41.0,15.767676767676768,0.5613207547169812,3.323232323232323,7.60000000000001,2.9043771043771085,1.9999999999999978,5.176906451906474,3,
0,9,200,0,52.94999999999993,0,2.0,0.29656160458452724,46.0,21.584527220630374,0.16554054054054057,7.756446991404012,8.900000000000029,4.416762177650438,5.1000000000000005,7.37683483862486,1,
0,10,200,0,54.549999999999926,0,1.0,0.2541856925418569,44.0,19.636225266362253,0.19565217391304346,1.426179604261796,7.400000000000019,3.1522070015220707,3.099999999999997,3.8980782009874995,1,
0,11,200,0,48.72499999999992,0,2.0,0.32367149758454106,49.0,21.876006441223833,0.26908396946564883,6.262479871175524,11.200000000000022,4.178421900161035,3.999999999999996,7.193888473326094,1,
0,12,200,0,53.724999999999916,0,2.0,0.3780487804878049,54.0,20.663109756097562,0.2643884892086331,1.5198170731707317,13.30000000000004,3.7625000000000046,2.599999999999999,10.973309160305414,1,
0,13,200,0,54.57499999999992,0,2.0,0.2831050228310502,44.0,20.071537290715373,0.19890510948905105,1.5357686453576864,7.200000000000022,3.413394216133942,3.5999999999999956,2.8724422727104084,1,
0,14,200,0,51.924999999999926,0,2.0,0.23671497584541062,43.0,19.966183574879228,0.2383720930232558,0.8582930756843801,6.600000000000018,3.0325281803542667,2.999999999999999,2.96503698509169,1,
