,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,45.2916666666666,0,8.0,0.9072327044025157,49.0,20.84433962264151,0.26953125,9.772012578616351,13.200000000000024,3.7973270440251623,2.9999999999999964,10.10328418263761,1,
0,2,200,0,44.70833333333327,0,2.0,0.3088235294117647,57.0,19.314338235294116,0.3793103448275862,1.2058823529411764,15.00000000000004,3.899080882352946,1.399999999999999,20.295413518307978,2,
0,3,200,0,47.52499999999992,0,6.0,1.1178343949044587,48.0,20.50796178343949,0.2734375,7.426751592356688,9.700000000000024,3.984235668789818,4.150000000000013,7.49928856957104,2,
0,4,200,0,49.574999999999925,0,4.0,0.9106858054226475,49.0,21.74322169059011,0.26102941176470584,10.905901116427433,10.700000000000006,4.168580542264757,3.9999999999999942,5.849570346138397,1,
0,5,200,0,44.10833333333328,0,2.0,0.2661596958174905,55.0,20.90494296577947,0.3771929824561403,2.211026615969582,14.300000000000047,4.927376425855521,3.7999999999999936,20.305687198986178,2,
0,6,200,0,43.33333333333326,0,6.0,1.8409090909090908,49.0,20.69214876033058,0.41355140186915884,0.737603305785124,10.600000000000028,4.490289256198353,4.249999999999998,9.49578542340405,2,
0,7,200,0,49.28333333333327,0,2.0,0.369969040247678,57.0,18.938080495356036,0.2689393939393939,3.2708978328173375,15.400000000000032,3.4399380804953577,1.8999999999999946,17.38199937600506,2,
0,8,200,0,42.39166666666662,0,4.0,0.2843866171003718,46.0,17.819702602230482,0.3287037037037037,1.6152416356877324,8.500000000000037,3.1156133828996317,2.3499999999999965,6.813349809280566,2,
0,9,200,0,37.46666666666661,0,2.0,0.22991071428571427,48.0,20.772321428571427,0.46578947368421053,1.0200892857142858,9.600000000000037,4.154687500000006,4.100000000000001,6.007047329418391,2,
0,10,200,0,42.49999999999996,0,2.0,0.3665480427046263,51.0,18.387900355871885,0.34009009009009006,1.6263345195729537,11.600000000000039,3.3380782918149494,1.8499999999999936,13.362932485838147,2,
0,11,200,0,44.80833333333327,0,6.0,1.6076190476190477,49.0,20.091428571428573,0.3517699115044248,3.1295238095238096,10.40000000000003,4.436190476190487,4.800000000000014,10.14353507815347,2,
0,12,200,0,48.24999999999992,0,8.0,0.7391304347826086,52.0,22.011272141706925,0.2958015267175572,10.898550724637682,12.000000000000025,4.259581320450892,4.199999999999999,5.752928211521512,1,
0,13,200,0,46.958333333333265,0,4.0,0.7352472089314195,47.0,21.403508771929825,0.2538167938931297,11.272727272727273,9.400000000000013,3.964752791068585,3.999999999999997,5.605736480323687,1,
0,14,200,0,43.291666666666615,0,2.0,0.43884892086330934,55.0,19.22661870503597,0.368421052631579,1.9406474820143884,14.000000000000043,3.724280575539573,1.5999999999999945,18.375535517532022,2,
0,15,200,0,50.424999999999926,0,4.0,0.6730462519936204,49.0,22.267942583732058,0.2572992700729927,10.137161084529506,10.900000000000032,4.483413078149927,4.299999999999998,7.7583506326082885,1,
0,16,200,0,42.54999999999995,0,2.0,0.30386740331491713,47.0,19.56537753222836,0.34734513274336287,3.7550644567219154,9.400000000000038,3.908471454880301,3.7999999999999967,7.576754670309185,2,
0,17,200,0,39.733333333333285,0,2.0,0.23151750972762647,43.0,17.35019455252918,0.3589108910891089,1.2003891050583657,6.800000000000021,2.683268482490273,2.4499999999999975,4.261434910232791,2,
0,18,200,0,40.908333333333275,0,8.0,2.0209205020920504,47.0,20.213389121338913,0.41666666666666663,2.502092050209205,9.70000000000003,4.161924686192477,4.199999999999999,7.506932975448063,2,
