,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
24,7.0,0.0,0.214,1.222,0.211,0.8333,9.617,67.973,3.986,1000
25,7.0,1.0,0.167,0.803,0.155,0.5819000000000001,6.821000000000001,55.469,4.369,1000
26,7.0,2.0,0.205,0.856,0.138,0.6137000000000001,7.367000000000001,59.075,4.307,1000
27,7.0,3.0,0.214,0.812,0.155,0.5873,7.157000000000001,57.047,4.423,1000
28,8.0,0.0,0.264,1.434,0.254,0.8605,10.189,77.862,4.336,1000
29,8.0,1.0,0.164,0.967,0.194,0.5803,6.787000000000001,62.046,4.752,1000
30,8.0,2.0,0.214,0.981,0.175,0.5887000000000001,7.171000000000001,66.246,4.71,1000
31,8.0,3.0,0.162,0.976,0.215,0.5857000000000001,6.829000000000001,63.738,4.846,1000
32,9.0,0.0,0.309,1.649,0.324,0.8935,10.759,88.309,4.84,1000
33,9.0,1.0,0.196,1.121,0.235,0.5825000000000001,6.946000000000001,68.884,5.257,1000
34,9.0,2.0,0.249,1.105,0.215,0.5676000000000001,7.147000000000001,73.387,5.26,1000
35,9.0,3.0,0.142,1.113,0.253,0.5775000000000001,6.613000000000001,70.189,5.377,1000
36,10.0,0.0,0.303125,1.8854166666666667,0.36770833333333336,0.9313541666666666,11.132291666666667,100.75208333333333,5.502083333333333,960
37,10.0,1.0,0.2394678492239468,1.3381374722838137,0.25277161862527714,0.6029933481152995,7.466740576496675,79.29933481152993,6.041019955654102,902
38,10.0,2.0,0.2942408376963351,1.3130890052356021,0.2136125654450262,0.5879581151832461,7.645026178010472,82.53507853403141,6.043979057591623,955
39,10.0,3.0,0.20464601769911506,1.3274336283185841,0.2776548672566372,0.5965707964601771,7.193584070796462,80.48451327433628,6.106194690265487,904
40,11.0,0.0,0.315625,2.089583333333333,0.41458333333333336,0.9538541666666666,11.432291666666666,112.053125,5.965625,960
41,11.0,1.0,0.25942350332594233,1.4800443458980044,0.2804878048780488,0.5881374722838139,7.437915742793793,86.61751662971176,6.512195121951219,902
42,11.0,2.0,0.2837696335078534,1.5193717277486911,0.23036649214659685,0.6117277486910995,7.819895287958116,90.34240837696335,6.52565445026178,955
43,11.0,3.0,0.29646017699115046,1.4446902654867257,0.3086283185840708,0.5669247787610621,7.448008849557523,87.76659292035399,6.545353982300885,904
44,12.0,0.0,0.3020833333333333,2.3427083333333334,0.4625,1.0057291666666666,11.869791666666664,123.68541666666667,6.269791666666666,960
45,12.0,1.0,0.24722838137472283,1.6629711751662972,0.31929046563192903,0.5978935698447895,7.462305986696232,93.90687361419069,6.829268292682927,902
46,12.0,2.0,0.2712041884816754,1.7047120418848167,0.25654450261780104,0.622931937172775,7.856544502617802,98.18638743455497,6.877486910994764,955
47,12.0,3.0,0.29646017699115046,1.5995575221238938,0.35398230088495575,0.5598451327433629,7.377212389380532,94.99778761061947,6.907079646017699,904
48,13.0,0.0,0.2625,2.59375,0.515625,1.0563541666666665,12.138541666666665,135.54270833333334,6.567708333333333,960
49,13.0,1.0,0.25277161862527714,1.8658536585365855,0.36585365853658536,0.6196230598669624,7.712860310421287,101.42682926829268,7.11529933481153,902
50,13.0,2.0,0.2513089005235602,1.869109947643979,0.2837696335078534,0.6215706806282724,7.723560209424085,105.89738219895288,7.194764397905759,955
51,13.0,3.0,0.24778761061946902,1.7809734513274336,0.4081858407079646,0.5686946902654869,7.173672566371683,102.03871681415929,7.222345132743363,904
52,14.0,0.0,0.309375,2.7666666666666666,0.5791666666666667,1.0601041666666664,12.457291666666665,147.78125,6.880208333333333,960
53,14.0,1.0,0.1951219512195122,2.073170731707317,0.4268292682926829,0.6440133037694015,7.610864745011088,108.82483370288249,7.466740576496674,902
54,14.0,2.0,0.2638743455497382,2.0219895287958116,0.3089005235602094,0.6132984293193718,7.716230366492147,113.59476439790576,7.538219895287958,955
55,14.0,3.0,0.23561946902654868,1.9856194690265487,0.4502212389380531,0.5914823008849559,7.3285398230088505,109.10840707964601,7.597345132743363,904
56,15.0,0.0,0.3229166666666667,2.94375,0.64375,1.0689583333333332,12.609374999999996,160.171875,7.361458333333333,960
57,15.0,1.0,0.20288248337028825,2.237250554323725,0.4700665188470067,0.6523281596452329,7.698447893569845,116.36363636363636,7.9445676274944566,902
58,15.0,2.0,0.23769633507853402,2.2094240837696337,0.3225130890052356,0.6310994764397907,7.716230366492147,121.29214659685864,8.049214659685864,955
59,15.0,3.0,0.1913716814159292,2.1581858407079646,0.5022123893805309,0.6092920353982302,7.202433628318584,116.15818584070796,8.096238938053098,904
60,16.0,0.0,0.36470588235294116,3.1754010695187165,0.6737967914438503,1.1053475935828874,13.241711229946521,175.0288770053476,7.887700534759358,935
61,16.0,1.0,0.23001230012300122,2.4661746617466176,0.5239852398523985,0.6798277982779828,8.178351783517835,128.99138991389913,8.554735547355474,813
62,16.0,2.0,0.29535398230088494,2.399336283185841,0.31526548672566373,0.6397123893805311,8.16924778761062,131.57079646017698,8.699115044247788,904
63,16.0,3.0,0.2593548387096774,2.4387096774193546,0.5703225806451613,0.663483870967742,8.190967741935484,130.0683870967742,8.652903225806451,775
64,17.0,0.0,0.37219251336898396,3.379679144385027,0.7262032085561497,1.1279144385026734,13.512299465240638,188.38716577540106,8.305882352941177,935
65,17.0,1.0,0.2644526445264453,2.6223862238622386,0.5621156211562116,0.6735547355473555,8.322263222632227,137.07749077490774,8.937269372693727,813
66,17.0,2.0,0.3252212389380531,2.558628318584071,0.3329646017699115,0.6352876106194691,8.30420353982301,139.84845132743362,9.073008849557523,904
67,17.0,3.0,0.3049095607235142,2.55297157622739,0.6188630490956072,0.6317829457364342,8.147286821705428,138.15503875968992,9.01937984496124,774
68,18.0,0.0,0.3679144385026738,3.59572192513369,0.7796791443850267,1.1575401069518714,13.782887700534756,201.98395721925132,8.624598930481284,935
69,18.0,1.0,0.2779827798277983,2.800738007380074,0.6113161131611317,0.6805658056580567,8.473554735547355,145.35178351783517,9.239852398523984,813
70,18.0,2.0,0.3606194690265487,2.7201327433628317,0.3561946902654867,0.6321902654867257,8.485619469026549,148.32079646017698,9.358407079646017,904
71,18.0,3.0,0.34366925064599485,2.693798449612403,0.665374677002584,0.616279069767442,8.224806201550388,146.19379844961242,9.295865633074936,774
72,19.0,0.0,0.3871657754010695,3.7967914438502675,0.8331550802139037,1.1781818181818178,14.104812834224594,215.90267379679145,8.894117647058824,935
73,19.0,1.0,0.28044280442804426,2.986469864698647,0.6654366543665436,0.6920049200492006,8.60270602706027,153.78474784747849,9.503075030750308,813
74,19.0,2.0,0.3440265486725664,2.9037610619469025,0.3827433628318584,0.6423672566371683,8.48783185840708,156.75553097345133,9.623893805309734,904
75,19.0,3.0,0.30361757105943155,2.9031007751937983,0.7209302325581395,0.6418604651162791,8.24031007751938,154.2170542635659,9.583979328165375,774
76,20.0,0.0,0.4,3.978609625668449,0.9058823529411765,1.1872727272727266,14.272727272727266,230.05347593582889,9.177540106951872,935
77,20.0,1.0,0.2742927429274293,3.1734317343173433,0.7183271832718328,0.7041820418204182,8.687576875768757,162.24354243542436,9.781057810578107,813
78,20.0,2.0,0.2831858407079646,3.1360619469026547,0.3938053097345133,0.6817477876106195,8.516592920353983,165.25221238938053,9.954646017699115,904
79,20.0,3.0,0.2571059431524548,3.111111111111111,0.7713178294573644,0.6666666666666666,8.209302325581396,162.2248062015504,9.930232558139535,774
80,21.0,0.0,0.43422459893048126,4.171122994652406,0.9593582887700535,1.204598930481283,14.636363636363631,244.5422459893048,9.614973262032086,935
81,21.0,1.0,0.25584255842558423,3.3505535055350553,0.7576875768757687,0.7204182041820418,8.68880688806888,170.79212792127922,10.177121771217712,813
82,21.0,2.0,0.3181818181818182,3.2716186252771617,0.41019955654101997,0.669068736141907,8.573170731707316,173.77272727272728,10.33481152993348,902
83,21.0,3.0,0.24124513618677043,3.25810635538262,0.8223086900129701,0.6666666666666666,8.084306095979247,170.01426718547341,10.319066147859923,771
84,22.0,0.0,0.41721132897603486,4.413943355119826,1.0054466230936818,1.2484749455337685,14.988017429193894,261.10675381263616,10.120915032679738,918
85,22.0,1.0,0.24453551912568305,3.629781420765027,0.8442622950819673,0.7780054644808743,9.247267759562842,186.07650273224044,10.740437158469945,732
86,22.0,2.0,0.36202830188679247,3.4787735849056602,0.4233490566037736,0.6873820754716983,9.045990566037736,185.94575471698113,10.82193396226415,848
87,22.0,3.0,0.3029411764705882,3.523529411764706,0.9441176470588235,0.7141176470588235,8.958823529411765,185.58529411764707,10.833823529411765,680
88,23.0,0.0,0.434640522875817,4.640522875816994,1.0490196078431373,1.2844226579520692,15.452069716775592,276.3888888888889,10.47930283224401,918
89,23.0,1.0,0.28825136612021857,3.748633879781421,0.8866120218579235,0.7493169398907104,9.222677595628415,195.20081967213116,11.057377049180328,732
90,23.0,2.0,0.392688679245283,3.6037735849056602,0.4540094339622642,0.6623820754716981,8.97995283018868,194.9115566037736,11.125,848
91,23.0,3.0,0.32941176470588235,3.661764705882353,0.9985294117647059,0.6970588235294117,8.947058823529412,194.26764705882354,11.108823529411765,680
92,24.0,0.0,0.4433551198257081,4.82244008714597,1.1089324618736383,1.2935729847494546,15.595860566448794,291.8278867102396,10.808278867102397,918
93,24.0,1.0,0.30327868852459017,3.919398907103825,0.9262295081967213,0.751775956284153,9.337431693989071,204.3415300546448,11.301912568306012,732
94,24.0,2.0,0.44221698113207547,3.7464622641509435,0.47287735849056606,0.6479952830188681,9.133254716981131,204.03773584905662,11.351415094339623,848
95,24.0,3.0,0.42205882352941176,3.7794117647058822,1.0470588235294118,0.6676470588235294,9.208823529411765,203.24705882352941,11.308823529411764,680
96,25.0,0.0,0.46405228758169936,5.026143790849673,1.1579520697167756,1.315795206971677,15.942265795206964,307.60675381263616,11.043572984749455,918
97,25.0,1.0,0.28688524590163933,4.105191256830601,0.9740437158469946,0.7632513661202185,9.353825136612022,213.53142076502732,11.520491803278688,732
98,25.0,2.0,0.4033018867924528,3.94811320754717,0.4893867924528302,0.6689858490566039,9.109669811320755,213.13325471698113,11.568396226415095,848
99,25.0,3.0,0.32794117647058824,3.986764705882353,1.1308823529411764,0.6920588235294118,8.888235294117647,211.91470588235293,11.55735294117647,680
100,26.0,0.0,0.48148148148148145,5.221132897603486,1.2156862745098038,1.3327886710239645,16.216775599128532,323.6470588235294,11.27995642701525,918
101,26.0,1.0,0.31693989071038253,4.2650273224043715,1.0191256830601092,0.7591530054644808,9.493169398907103,222.84426229508196,11.73360655737705,732
102,26.0,2.0,0.3490566037735849,4.165094339622642,0.5023584905660378,0.6991745283018869,9.086084905660377,222.19811320754718,11.826650943396226,848
103,26.0,3.0,0.31176470588235294,4.175,1.1852941176470588,0.705,8.920588235294117,220.65,11.838235294117647,680
104,27.0,0.0,0.48464912280701755,5.43530701754386,1.2620614035087718,1.3621710526315782,16.521929824561393,339.93640350877195,11.62828947368421,912
105,27.0,1.0,0.3095890410958904,4.446575342465754,1.0671232876712329,0.7773972602739725,9.590410958904108,232.21506849315068,12.057534246575342,730
106,27.0,2.0,0.40736342042755347,4.317102137767221,0.5095011876484561,0.6961995249406177,9.381235154394298,231.47387173396675,12.146080760095012,842
107,27.0,3.0,0.31008902077151335,4.351632047477745,1.241839762611276,0.7213649851632047,9.03560830860534,229.30860534124628,12.21513353115727,674
108,28.0,0.0,0.497787610619469,5.640486725663717,1.3108407079646018,1.3844026548672557,16.83075221238937,357.6194690265487,12.0320796460177,904
109,28.0,1.0,0.2764350453172205,4.759818731117825,1.1767371601208458,0.8560422960725075,10.219033232628398,250.14501510574019,12.56344410876133,662
110,28.0,2.0,0.43253467843631777,4.540983606557377,0.5334174022698613,0.7247162673392182,9.842370744010088,245.52585119798235,12.501891551071878,793
111,28.0,3.0,0.37748344370860926,4.612582781456954,1.3758278145695364,0.7675496688741721,9.940397350993376,246.68543046357615,12.591059602649006,604
112,29.0,0.0,0.5331858407079646,5.837389380530974,1.3495575221238938,1.4025442477876098,17.224557522123884,374.7643805309734,12.380530973451327,904
113,29.0,1.0,0.3081570996978852,4.913897280966768,1.2084592145015105,0.848489425981873,10.333836858006041,260.30664652567975,12.845921450151057,662
114,29.0,2.0,0.4842370744010088,4.684741488020177,0.5485498108448928,0.710970996216898,10.015132408575031,255.5031525851198,12.727616645649432,793
115,29.0,3.0,0.4503311258278146,4.700331125827814,1.4321192052980132,0.7201986754966887,9.903973509933774,256.4801324503311,12.879139072847682,604
116,30.0,0.0,0.5066371681415929,6.03429203539823,1.415929203539823,1.4206858407079634,17.246681415929192,391.85176991150445,12.701327433628318,904
117,30.0,1.0,0.31268882175226587,5.093655589123867,1.258308157099698,0.8563444108761328,10.439577039274921,270.4471299093656,13.078549848942599,662
118,30.0,2.0,0.501891551071879,4.837326607818411,0.5662042875157629,0.7025220680958386,10.03656998738966,265.49432534678436,12.912988650693569,793
119,30.0,3.0,0.4900662251655629,4.8509933774834435,1.4983443708609272,0.7105960264900661,10.046357615894038,266.32781456953643,13.107615894039736,604
120,31.0,0.0,0.5508849557522124,6.216814159292035,1.470132743362832,1.4301991150442466,17.60730088495574,409.27986725663715,12.904867256637168,904
121,31.0,1.0,0.3293051359516616,5.25226586102719,1.3157099697885197,0.8515105740181268,10.490936555891237,280.7296072507553,13.229607250755286,662
122,31.0,2.0,0.49810844892812106,5.015132408575032,0.5825977301387137,0.7092055485498108,10.080706179066835,275.5523329129887,13.10718789407314,793
123,31.0,3.0,0.40066225165562913,5.0844370860927155,1.5711920529801324,0.750662251655629,9.910596026490065,275.93046357615896,13.31953642384106,604
124,32.0,0.0,0.543141592920354,6.410398230088496,1.5232300884955752,1.4463495575221226,17.72234513274335,426.896017699115,13.11504424778761,904
125,32.0,1.0,0.34441087613293053,5.406344410876133,1.3716012084592144,0.8439577039274921,10.506042296072504,291.0906344410876,13.44712990936556,662
126,32.0,2.0,0.4136191677175284,5.2862547288776796,0.5939470365699874,0.7718789407313997,10.200504413619168,285.67717528373265,13.34174022698613,793
127,32.0,3.0,0.34602649006622516,5.289735099337748,1.6208609271523178,0.7738410596026489,9.81456953642384,285.5662251655629,13.572847682119205,604
128,33.0,0.0,0.6059933407325194,6.592674805771365,1.5449500554938957,1.4562708102108757,18.193118756936723,445.36514983351833,13.390677025527191,901
129,33.0,1.0,0.3130699088145897,5.577507598784194,1.4300911854103344,0.8536474164133736,10.378419452887535,301.53343465045594,13.75835866261398,658
130,33.0,2.0,0.4424778761061947,5.447534766118837,0.6131479140328698,0.772819216182048,10.370417193426043,295.88242730720606,13.670037926675095,791
131,33.0,3.0,0.3831932773109244,5.458823529411765,1.6571428571428573,0.7831932773109241,10.105882352941173,295.5042016806723,13.892436974789916,595
132,34.0,0.0,0.6149553571428571,6.808035714285714,1.5982142857142858,1.4849330357142845,18.53906249999999,464.56026785714283,13.784598214285714,896
133,34.0,1.0,0.3284313725490196,5.838235294117647,1.5702614379084967,0.9031045751633984,11.001633986928102,320.218954248366,14.137254901960784,612
134,34.0,2.0,0.5118733509234829,5.633245382585752,0.6319261213720316,0.7800791556728232,10.87203166226913,310.8390501319261,14.005277044854882,758
135,34.0,3.0,0.4251824817518248,5.711678832116788,1.7864963503649636,0.8270072992700728,10.821167883211675,313.14963503649636,14.262773722627736,548
136,35.0,0.0,0.609375,7.017857142857143,1.65625,1.5108258928571416,18.764508928571413,483.1841517857143,14.120535714285714,896
137,35.0,1.0,0.3480392156862745,5.998366013071895,1.630718954248366,0.8991830065359474,11.08006535947712,331.0637254901961,14.36437908496732,612
138,35.0,2.0,0.5738786279683378,5.761213720316623,0.6530343007915568,0.7568601583113456,11.011873350923484,321.80343007915565,14.212401055408971,758
139,35.0,3.0,0.48722627737226276,5.837591240875913,1.8467153284671534,0.8025547445255472,10.948905109489049,323.82481751824815,14.472627737226277,548
140,36.0,0.0,0.5982142857142857,7.197544642857143,1.7154017857142858,1.5186383928571414,18.775669642857128,501.8392857142857,14.401785714285714,896
141,36.0,1.0,0.34967320261437906,6.173202614379085,1.6879084967320261,0.9040849673202612,11.138888888888884,341.9575163398693,14.547385620915033,612
142,36.0,2.0,0.6292875989445911,5.908970976253298,0.6701846965699209,0.7455145118733508,11.230870712401053,332.9868073878628,14.369393139841689,758
143,36.0,3.0,0.5291970802919708,5.994525547445256,1.9233576642335766,0.796715328467153,11.142335766423354,334.73722627737226,14.671532846715328,548
144,37.0,0.0,0.6517857142857143,7.377232142857143,1.7600446428571428,1.5264508928571414,19.175223214285698,520.9140625,14.589285714285714,896
145,37.0,1.0,0.3382352941176471,6.341503267973856,1.7401960784313726,0.9050653594771237,11.08006535947712,352.8022875816994,14.718954248366012,612
146,37.0,2.0,0.6266490765171504,6.098944591029023,0.6860158311345647,0.7594986807387862,11.354881266490763,344.32585751978894,14.560686015831134,758
147,37.0,3.0,0.5237226277372263,6.180656934306569,2.0018248175182483,0.8083941605839414,11.22627737226277,345.6569343065693,14.883211678832117,548
148,38.0,0.0,0.6819196428571429,7.580357142857143,1.8102678571428572,1.5483258928571413,19.57477678571427,540.3147321428571,14.763392857142858,896
149,38.0,1.0,0.3431372549019608,6.526143790849673,1.7875816993464053,0.915849673202614,11.217320261437903,363.8627450980392,14.892156862745098,612
150,38.0,2.0,0.46437994722955145,6.401055408970977,0.7071240105540897,0.8407651715039577,11.193931398416884,355.45646437994725,14.757255936675461,758
151,38.0,3.0,0.3905109489051095,6.430656934306569,2.0839416058394162,0.8583941605839414,10.92700729927007,356.3978102189781,15.107664233576642,548
152,39.0,0.0,0.6632882882882883,7.804054054054054,1.867117117117117,1.5827702702702688,19.80630630630629,560.1103603603603,15.019144144144144,888
153,39.0,1.0,0.32730263157894735,6.717105263157895,1.8223684210526316,0.9360197368421047,11.28947368421052,375.3256578947368,15.133223684210526,608
154,39.0,2.0,0.5165562913907285,6.5443708609271525,0.7231788079470198,0.8295364238410594,11.384105960264899,366.6754966887417,14.990728476821191,755
155,39.0,3.0,0.4111111111111111,6.5851851851851855,2.1555555555555554,0.8557407407407405,11.009259259259256,367.52037037037036,15.355555555555556,540
156,40.0,0.0,0.6952595936794582,7.985327313769751,1.9119638826185101,1.5913092550790051,20.0846501128668,580.7223476297968,15.286681715575622,886
157,40.0,1.0,0.34494773519163763,6.977351916376307,1.9337979094076656,0.9865853658536581,11.935540069686406,395.2926829268293,15.425087108013937,574
158,40.0,2.0,0.6049046321525886,6.692098092643052,0.7547683923705722,0.8153950953678473,11.783378746594003,382.0817438692098,15.23433242506812,734
159,40.0,3.0,0.4893203883495146,6.774757281553398,2.2563106796116505,0.8648543689320385,11.584466019417473,383.7669902912621,15.56504854368932,515
160,41.0,0.0,0.6738148984198645,8.190744920993229,1.9661399548532732,1.6145598194130908,20.188487584650094,600.7957110609481,15.562076749435667,886
161,41.0,1.0,0.32229965156794427,7.155052264808362,2.0017421602787455,0.9932055749128914,11.86585365853658,406.9703832752613,15.667247386759582,574
162,41.0,2.0,0.6403269754768393,6.835149863760218,0.7752043596730245,0.801226158038147,11.854223433242504,393.89509536784743,15.370572207084468,734
163,41.0,3.0,0.5572815533980583,6.918446601941747,2.32621359223301,0.8510679611650482,11.854368932038831,395.4116504854369,15.751456310679611,515
164,42.0,0.0,0.7347629796839729,8.364559819413092,2.0124153498871333,1.6188487584650095,20.59706546275393,621.2708803611738,15.818284424379232,886
165,42.0,1.0,0.36585365853658536,7.301393728222997,2.038327526132404,0.9810104529616719,12.00522648083623,418.8397212543554,15.837979094076655,574
166,42.0,2.0,0.6880108991825613,6.974114441416893,0.7915531335149864,0.7846049046321524,11.97411444141689,405.8201634877384,15.51907356948229,734
167,42.0,3.0,0.5844660194174758,7.060194174757282,2.4058252427184468,0.8361165048543685,11.867961165048538,407.0233009708738,15.935922330097087,515
168,43.0,0.0,0.7392776523702032,8.571106094808126,2.0632054176072234,1.6427765237020295,20.863431151241514,641.9853273137697,15.984198645598195,886
169,43.0,1.0,0.3606271777003484,7.454703832752613,2.097560975609756,0.9729965156794419,11.89372822299651,430.5766550522648,15.961672473867596,574
170,43.0,2.0,0.717983651226158,7.147138964577657,0.8106267029972752,0.7884196185286101,12.192098092643048,417.99591280653954,15.670299727520437,734
171,43.0,3.0,0.5475728155339806,7.29126213592233,2.4563106796116503,0.8747572815533976,12.03300970873786,418.7533980582524,16.09902912621359,515
172,44.0,0.0,0.7595936794582393,8.766365688487584,2.119638826185102,1.6599322799097045,21.15688487584648,662.9729119638827,16.163656884875845,886
173,44.0,1.0,0.3832752613240418,7.618466898954704,2.1445993031358883,0.9712543554006963,12.012195121951214,442.45296167247386,16.11672473867596,574
174,44.0,2.0,0.5912806539509536,7.4577656675749315,0.8228882833787466,0.8747956403269752,12.295640326975475,430.2425068119891,15.88283378746594,734
175,44.0,3.0,0.46601941747572817,7.559223300970873,2.528155339805825,0.9355339805825239,12.151456310679606,430.6368932038835,16.297087378640775,515
176,45.0,0.0,0.7684449489216799,8.973893303064699,2.163450624290579,1.6845629965947768,21.45516458569805,684.4381384790012,16.375709421112372,881
177,45.0,1.0,0.3599290780141844,7.838652482269503,2.2074468085106385,1.0085106382978717,12.22695035460992,455.73758865248226,16.31560283687943,564
178,45.0,2.0,0.6195054945054945,7.6195054945054945,0.8392857142857143,0.8743131868131865,12.445054945054942,442.94505494505495,16.085164835164836,728
179,45.0,3.0,0.4793713163064833,7.734774066797643,2.6051080550098233,0.9440078585461685,12.300589390962667,443.19253438113947,16.56188605108055,509
180,46.0,0.0,0.7943181818181818,9.160227272727273,2.2125,1.696249999999998,21.72840909090907,706.4340909090909,16.617045454545455,880
181,46.0,1.0,0.38317757009345793,8.100934579439253,2.336448598130841,1.060747663551401,12.906542056074757,476.6897196261682,16.441121495327103,535
182,46.0,2.0,0.7112676056338029,7.767605633802817,0.8549295774647887,0.8607042253521124,12.874647887323942,458.8845070422535,16.17042253521127,710
183,46.0,3.0,0.537525354969574,7.890466531440162,2.720081135902637,0.9342799188640968,12.567951318458412,459.6085192697769,16.789046653144016,493
184,47.0,0.0,0.7965909090909091,9.330681818181818,2.284090909090909,1.698522727272725,21.764772727272707,728.0897727272727,16.864772727272726,880
185,47.0,1.0,0.411214953271028,8.267289719626168,2.3962616822429905,1.0605607476635508,13.072897196261673,489.54953271028035,16.594392523364487,535
186,47.0,2.0,0.7746478873239436,7.929577464788732,0.8760563380281691,0.8578873239436616,13.22676056338028,471.9760563380282,16.288732394366196,710
187,47.0,3.0,0.592292089249493,8.032454361054766,2.7829614604462476,0.9194726166328595,12.748478701825553,471.96754563894524,16.941176470588236,493
188,48.0,0.0,0.821590909090909,9.5375,2.3181818181818183,1.7226136363636342,22.155681818181794,750.1159090909091,17.09659090909091,880
189,48.0,1.0,0.36074766355140186,8.45233644859813,2.4560747663551403,1.071588785046728,12.880373831775692,502.2841121495327,16.749532710280373,535
190,48.0,2.0,0.7887323943661971,8.1,0.895774647887324,0.8601408450704223,13.333802816901404,485.25070422535214,16.428169014084506,710
191,48.0,3.0,0.6085192697768763,8.139959432048682,2.847870182555781,0.8839756592292084,12.490872210953341,484.3367139959432,17.07505070993915,493
192,49.0,0.0,0.8375,9.697727272727272,2.3954545454545455,1.7187499999999978,22.212499999999974,772.2193181818182,17.248863636363637,880
193,49.0,1.0,0.3925233644859813,8.614953271028037,2.5102803738317756,1.069158878504672,13.046728971962606,515.1177570093458,16.87663551401869,535
194,49.0,2.0,0.7676056338028169,8.316901408450704,0.9084507042253521,0.8902816901408446,13.508450704225346,498.64084507042253,16.591549295774648,710
195,49.0,3.0,0.6146044624746451,8.342799188640974,2.9046653144016226,0.9056795131845836,12.744421906693704,496.6916835699797,17.188640973630832,493
196,50.0,0.0,0.8454545454545455,9.909090909090908,2.440909090909091,1.7455681818181794,22.528409090909065,794.584090909091,17.37727272727273,880
197,50.0,1.0,0.38691588785046727,8.811214953271028,2.555140186915888,1.0869158878504663,13.190654205607466,528.1514018691589,17.005607476635515,535
198,50.0,2.0,0.5943661971830986,8.60281690140845,0.9366197183098591,0.9618309859154927,13.184507042253516,511.77464788732397,16.76619718309859,710
199,50.0,3.0,0.49290060851926976,8.628803245436105,2.993914807302231,0.9772819472616626,12.730223123732245,509.1663286004057,17.356997971602436,493
200,51.0,0.0,0.8292964244521338,10.160322952710496,2.4959630911188007,1.7963091118800436,22.938869665513238,817.5028835063437,17.554786620530564,867
201,51.0,1.0,0.3923809523809524,9.003809523809524,2.603809523809524,1.1043809523809514,13.384761904761895,543.0019047619047,17.14857142857143,525
202,51.0,2.0,0.6680851063829787,8.729078014184397,0.9546099290780142,0.939007092198581,13.392907801418435,525.3205673758865,16.904964539007093,705
203,51.0,3.0,0.5071868583162218,8.792607802874743,3.080082135523614,0.9782340862422991,12.819301848049275,522.3080082135524,17.521560574948666,487
204,52.0,0.0,0.845444059976932,10.356401384083044,2.5397923875432524,1.813956170703573,23.212226066897323,840.5697808535178,17.741637831603228,867
205,52.0,1.0,0.3786407766990291,9.196116504854368,2.704854368932039,1.1178640776699018,13.450485436893194,560.1359223300971,17.341747572815535,515
206,52.0,2.0,0.7410071942446043,8.882014388489209,0.9798561151079137,0.929352517985611,13.739568345323736,541.4446043165468,17.037410071942446,695
207,52.0,3.0,0.6139240506329114,8.968354430379748,3.191983122362869,0.9810126582278473,13.493670886075941,540.7215189873418,17.670886075949365,474
