,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
188,48.0,0.0,0.44743589743589746,9.157692307692308,1.2192307692307693,1.4947435897435888,17.632051282051272,582.0897435897435,0.0,780
189,48.0,1.0,0.16066066066066065,9.20870870870871,0.17117117117117117,1.5252252252252236,16.2162162162162,649.9099099099099,0.0,666
190,48.0,2.0,0.3294289897510981,8.660322108345534,0.5197657393850659,1.1963396778916537,13.939970717423126,503.2298682284041,0.0,683
191,48.0,3.0,0.4627659574468085,8.537234042553191,0.7313829787234043,1.122340425531914,13.999999999999991,562.6170212765958,0.0,376
192,49.0,0.0,0.41794871794871796,9.376923076923077,1.2397435897435898,1.5262820512820503,17.77051282051281,599.8602564102564,0.0,780
193,49.0,1.0,0.17117117117117117,9.367867867867869,0.17417417417417416,1.5207207207207192,16.23423423423422,666.1351351351351,0.0,666
194,49.0,2.0,0.3411420204978038,8.846266471449487,0.5256222547584187,1.2079062957540254,14.12591508052708,517.3206442166911,0.0,683
195,49.0,3.0,0.5106382978723404,8.712765957446809,0.7420212765957447,1.1276595744680842,14.340425531914883,576.8936170212766,0.0,376
196,50.0,0.0,0.391025641025641,9.582051282051282,1.258974358974359,1.5493589743589733,17.839743589743577,617.6846153846154,0.0,780
197,50.0,1.0,0.21021021021021022,9.536036036036036,0.17867867867867868,1.52162162162162,16.47747747747746,682.5675675675676,0.0,666
198,50.0,2.0,0.31332357247437775,9.043923865300146,0.5314787701317716,1.226500732064421,14.144948755490475,531.4568081991215,0.0,683
199,50.0,3.0,0.4973404255319149,8.893617021276595,0.7526595744680851,1.1361702127659565,14.345744680851054,591.2074468085107,0.0,376
200,51.0,0.0,0.4338896020539153,9.757381258023107,1.2657252888318358,1.5551989730423608,18.148908857509618,636.0218228498074,0.0,779
201,51.0,1.0,0.17727272727272728,9.762121212121212,0.17727272727272728,1.5603030303030285,16.657575757575742,701.5484848484848,0.0,660
202,51.0,2.0,0.34017595307917886,9.2316715542522,0.530791788856305,1.24090909090909,14.436950146627556,545.9912023460411,0.0,682
203,51.0,3.0,0.4891891891891892,9.062162162162162,0.7621621621621621,1.1424324324324315,14.32972972972972,607.5189189189189,0.0,370
204,52.0,0.0,0.4483204134366925,9.963824289405684,1.2751937984496124,1.578423772609818,18.474160206718334,656.0180878552972,0.0,774
205,52.0,1.0,0.1609375,10.0109375,0.1734375,1.6065624999999983,17.03124999999998,730.70625,0.0,640
206,52.0,2.0,0.3582089552238806,9.443283582089553,0.5373134328358209,1.2661194029850737,14.81044776119402,564.9253731343283,0.0,670
207,52.0,3.0,0.5327635327635327,9.296296296296296,0.7378917378917379,1.1777777777777767,14.974358974358964,637.6068376068376,0.0,351
208,53.0,0.0,0.4509043927648579,10.166666666666666,1.2868217054263567,1.600129198966407,18.70671834625322,674.7015503875969,0.0,774
209,53.0,1.0,0.184375,10.159375,0.1796875,1.595624999999998,17.06249999999998,747.73125,0.0,640
210,53.0,2.0,0.3522388059701492,9.638805970149253,0.5432835820895522,1.2834328358208946,14.94776119402984,579.8373134328358,0.0,670
211,53.0,3.0,0.5441595441595442,9.43019943019943,0.7606837606837606,1.158119658119657,14.846153846153836,652.4017094017094,0.0,351
212,54.0,0.0,0.43669250645994834,10.387596899224807,1.2958656330749354,1.6326873385012908,18.947028423772597,693.640826873385,0.0,774
213,54.0,1.0,0.203125,10.334375,0.18125,1.600624999999998,17.22499999999998,764.9375,0.0,640
214,54.0,2.0,0.3656716417910448,9.811940298507462,0.5507462686567164,1.2873134328358198,15.067164179104466,594.868656716418,0.0,670
215,54.0,3.0,0.4985754985754986,9.606837606837606,0.7692307692307693,1.164102564102563,14.63247863247862,666.982905982906,0.0,351
216,55.0,0.0,0.46382428940568476,10.576227390180879,1.3113695090439277,1.645865633074934,19.241602067183447,712.8824289405685,0.0,774
217,55.0,1.0,0.1703125,10.5375,0.18125,1.622499999999998,17.24687499999998,782.15625,0.0,640
218,55.0,2.0,0.37910447761194027,9.995522388059701,0.5522388059701493,1.297462686567163,15.249253731343273,610.0910447761194,0.0,670
219,55.0,3.0,0.5384615384615384,9.72934472934473,0.7891737891737892,1.1376068376068365,14.606837606837594,681.5555555555555,0.0,351
220,56.0,0.0,0.4354005167958656,10.80232558139535,1.32687338501292,1.681524547803616,19.427648578811354,732.2868217054264,0.0,774
221,56.0,1.0,0.1921875,10.7,0.184375,1.619999999999998,17.35312499999998,799.48125,0.0,640
222,56.0,2.0,0.3656716417910448,10.198507462686567,0.5567164179104478,1.3192537313432826,15.386567164179093,625.4597014925373,0.0,670
223,56.0,3.0,0.5726495726495726,9.905982905982906,0.7948717948717948,1.1435897435897424,14.871794871794858,696.3418803418804,0.0,351
224,57.0,0.0,0.4644243208279431,10.996119016817595,1.3415265200517466,1.698318240620956,19.767141009055614,752.3260025873221,0.0,773
225,57.0,1.0,0.16377952755905512,10.913385826771654,0.18740157480314962,1.6499212598425177,17.47559055118108,819.1133858267716,0.0,635
226,57.0,2.0,0.3448275862068966,10.409295352323838,0.5562218890554723,1.3467766116941517,15.53223388305846,641.6281859070465,0.0,667
227,57.0,3.0,0.5806451612903226,10.143695014662757,0.7859237536656891,1.1932551319648081,15.369501466275647,713.1114369501466,0.0,341
228,58.0,0.0,0.45253576072821844,11.22886866059818,1.340702210663199,1.73745123537061,20.089726918075407,774.334200260078,0.0,769
229,58.0,1.0,0.16853932584269662,11.118780096308186,0.19101123595505617,1.6712680577849095,17.723916532905278,845.6581059390048,0.0,623
230,58.0,2.0,0.353030303030303,10.624242424242425,0.5636363636363636,1.3746969696969686,15.865151515151501,660.5212121212121,0.0,660
231,58.0,3.0,0.5488958990536278,10.46372239747634,0.7886435331230284,1.278233438485803,16.075709779179796,753.6246056782335,0.0,317
232,59.0,0.0,0.4486345903771131,11.418725617685306,1.3511053315994799,1.7513654096228852,20.20546163849153,794.5240572171651,0.0,769
