,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,33.949999999999946,0,2.0,0.23542600896860988,47.0,18.130044843049326,0.4852941176470589,0.01569506726457399,9.100000000000033,2.618161434977582,1.199999999999998,6.542028971633036,2,6
0,2,200,0,33.69999999999995,0,1.0,0.1956521739130435,43.0,16.767391304347825,0.45833333333333337,0.3760869565217391,6.700000000000007,1.8706521739130413,1.1999999999999988,2.676326371128162,2,14
0,3,200,0,40.14999999999996,0,5.0,1.307832422586521,44.0,17.23497267759563,0.351010101010101,1.7923497267759563,7.700000000000015,2.2728597449908907,1.5999999999999992,3.4661781208035944,2,22
0,4,200,0,33.024999999999956,0,5.0,0.502262443438914,44.0,18.307692307692307,0.4907407407407407,0.04524886877828054,7.400000000000018,2.577375565610859,2.1999999999999904,3.312774956136318,2,13
0,5,33,0,2.0750000000000006,0,1.0,0.2692307692307692,4.0,1.4871794871794872,0,0.0,1.2,0.4705128205128206,0.5000000000000001,0.09639194139194138,4,1
0,6,200,0,33.47499999999996,0,2.0,0.21521739130434783,42.0,17.0,0.4464285714285714,0.030434782608695653,6.400000000000007,2.0415217391304337,1.1999999999999988,3.0730652173913064,2,8
0,7,200,0,33.37499999999996,0,4.0,1.2101910828025477,42.0,17.016985138004248,0.4464285714285714,1.564755838641189,6.000000000000031,2.051167728237795,0.9999999999999986,3.533014590956342,2,8
0,8,200,0,31.299999999999955,0,2.0,0.34841628959276016,38.0,17.540723981900452,0.46153846153846156,0.01583710407239819,4.599999999999995,2.117194570135742,2.0999999999999925,1.287549481330989,2,12
0,9,200,0,38.97499999999995,0,3.0,0.40619307832422585,47.0,17.367941712204008,0.34405940594059403,0.6466302367941712,9.20000000000004,2.4258652094717714,1.199999999999998,6.259220281068484,3,16
0,10,200,0,32.599999999999966,0,3.0,0.2760084925690021,37.0,15.99787685774947,0.39634146341463417,0.47770700636942676,3.0999999999999877,1.587473460721864,1.5999999999999965,0.5936087094005469,2,11
0,11,200,0,34.42499999999996,0,5.0,0.600418410041841,44.0,16.11297071129707,0.40697674418604646,0.07531380753138076,7.300000000000017,2.105857740585774,1.3999999999999984,4.1260872082313735,3,14
0,12,200,0,24.07499999999997,0,2.0,0.2586750788643533,46.0,16.73186119873817,0.5942622950819673,0.0,8.800000000000034,3.341009463722404,2.699999999999998,7.782490116998818,3,2
0,13,200,0,40.99999999999995,0,3.0,0.49814126394052044,42.0,17.87732342007435,0.3578431372549019,0.3271375464684015,6.300000000000015,2.487732342007436,2.1999999999999966,3.18774494126118,2,16
0,14,200,0,16.899999999999977,0,2.0,0.42578125,38.0,14.7890625,0.6569767441860465,0.02734375,3.899999999999992,1.5917968749999982,1.0999999999999994,1.2798932291666607,3,5
0,15,200,0,18.874999999999975,0,2.0,0.44656488549618323,42.0,15.912213740458014,0.6458333333333334,0.04961832061068702,6.500000000000012,2.408396946564886,1.3999999999999997,4.333185926120918,3,5
0,16,200,0,27.249999999999975,0,6.0,0.8243243243243243,44.0,14.335135135135134,0.5,0.6378378378378379,7.200000000000007,2.0654054054054036,1.7999999999999974,2.6702904856075595,3,8
0,17,200,0,45.299999999999955,0,3.0,0.5977198697068404,42.0,17.504885993485342,0.258695652173913,1.203583061889251,6.400000000000005,2.344462540716611,1.7999999999999958,2.7520655344835876,2,20
