,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-0.925,0,1.0,0.2619047619047619,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,2,9,0.9980019986673332,-1.5500000000000003,0,1.0,0.027777777777777776,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,3,27,0.9970044955033731,0.8250000000000002,1.5386419278943642,3.0,0.48333333333333334,3.0,1.0166666666666666,0,0.0,1.1,0.43666666666666676,0.4500000000000002,0.0867683615819209,4,
0,4,9,0.9960079893439916,-1.55,2.1987383649856955,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,5,15,0.9950124791926824,-0.7,2.6317430762015803,1.0,0.20833333333333334,1.0,0.3333333333333333,0,0.0,0.7000000000000001,0.32083333333333347,0.3000000000000002,0.052748226950354596,4,
0,6,15,0.9940179640539354,-0.675,2.791806026108754,1.0,0.1111111111111111,1.0,0.5370370370370371,0,0.37037037037037035,1.1,0.37962962962962976,0.40000000000000013,0.08052061495457721,4,
0,7,9,0.9930244429332352,-1.075,2.7778335934442495,2.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,8,9,0.9920319148370607,-1.3,2.7315677996629324,2.0,0.25,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,9,21,0.9910403787728838,-0.10000000000000026,2.6066659919026396,2.0,0.3148148148148148,2.0,0.6481481481481481,0,0.0,1.0,0.37962962962962976,0.40000000000000013,0.07372816212438853,4,
0,10,9,0.9900498337491681,-1.8,2.5262166939330877,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,11,33,0.9890602787753687,-0.2250000000000003,2.4180269143252895,1.0,0.1,4.0,1.35,0,0.11666666666666667,1.1,0.45666666666666683,0.5000000000000001,0.10520903954802259,4,
0,12,9,0.9880717128619306,-1.5999999999999999,2.3289828485244772,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,13,15,0.9870841350202877,-1.4249999999999998,2.236018438989127,1.0,0.047619047619047616,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,14,27,0.986097544262862,0.07500000000000068,2.1006034814511185,1.0,0.19444444444444445,3.0,1.2083333333333333,0,0.3611111111111111,1.2,0.4555555555555557,0.5,0.0822222222222222,4,
0,15,15,0.9851119396030628,-0.9749999999999999,2.0282236531923736,1.0,0.21428571428571427,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,16,15,0.9841273200552851,-0.875,1.948009997428798,1.0,0.16666666666666666,1.0,0.2916666666666667,0,0.0,0.7000000000000001,0.29583333333333345,0.30000000000000016,0.05317375886524822,4,
0,17,32,0.9831436846349098,-0.2500000000000001,1.8683486341738647,2.0,0.13846153846153847,4.0,1.5384615384615385,0,0.27692307692307694,1.5,0.5923076923076922,0.5999999999999994,0.16415865384615375,4,
