,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
55,14.0,3.0,0.3789346246973366,1.7820823244552058,0.42736077481840196,0.46937046004842636,6.9673123486682815,112.1041162227603,8.239709443099274,826
56,15.0,0.0,0.3570552147239264,2.3361963190184047,0.5901840490797546,0.7173006134969325,9.230674846625767,141.20490797546012,8.568098159509203,815
57,15.0,1.0,0.22018348623853212,3.7003058103975537,0.06422018348623854,1.5216106014271147,16.533129459734962,197.50866462793067,7.201834862385321,981
58,15.0,2.0,0.22333333333333333,2.223333333333333,0.41444444444444445,0.6434444444444446,7.742222222222224,120.30888888888889,8.51,900
59,15.0,3.0,0.3801452784503632,1.9092009685230025,0.48062953995157387,0.46501210653753045,6.8123486682808725,118.90193704600485,8.72639225181598,826
60,16.0,0.0,0.3788098693759071,2.705370101596517,0.6240928882438317,0.8233671988388971,10.506531204644412,160.24383164005806,9.238026124818578,689
61,16.0,1.0,0.20144628099173553,3.956611570247934,0.058884297520661155,1.574070247933884,16.949380165289252,216.0206611570248,7.769628099173554,968
62,16.0,2.0,0.28799019607843135,2.4840686274509802,0.4227941176470588,0.6905637254901962,8.63357843137255,133.0686274509804,9.098039215686274,816
63,16.0,3.0,0.47147147147147145,2.1786786786786787,0.49099099099099097,0.5073573573573575,7.902402402402403,133.17417417417417,9.403903903903904,666
64,17.0,0.0,0.45428156748911463,2.8243831640058055,0.6400580551523948,0.7947750362844703,10.67343976777939,170.91727140783743,9.60377358490566,689
65,17.0,1.0,0.21797520661157024,4.169421487603306,0.05991735537190083,1.601756198347107,17.325413223140494,233.2964876033058,8.12293388429752,968
66,17.0,2.0,0.30269607843137253,2.6875,0.42401960784313725,0.712622549019608,8.942401960784315,141.9889705882353,9.454656862745098,816
67,17.0,3.0,0.4984984984984985,2.325825825825826,0.5045045045045045,0.49564564564564584,7.947447447447449,141.1216216216216,9.764264264264265,666
68,18.0,0.0,0.45863570391872277,2.9956458635703918,0.6502177068214804,0.7975326560232221,10.727140783744558,181.63570391872278,9.863570391872278,689
69,18.0,1.0,0.23553719008264462,4.391528925619835,0.06198347107438017,1.6350206611570244,17.76342975206611,251.02272727272728,8.37913223140496,968
70,18.0,2.0,0.23039215686274508,2.9215686274509802,0.42769607843137253,0.7530637254901962,8.912990196078432,150.8799019607843,9.716911764705882,816
71,18.0,3.0,0.53003003003003,2.4774774774774775,0.5135135135135135,0.48663663663663687,8.046546546546548,149.15015015015015,10.04054054054054,666
72,19.0,0.0,0.41219158200290273,3.2133526850507983,0.6632801161103048,0.828156748911466,10.754716981132075,192.355587808418,10.097242380261248,689
73,19.0,1.0,0.19834710743801653,4.636363636363637,0.06301652892561983,1.6819214876033053,18.00929752066115,269.00103305785126,8.581611570247935,968
74,19.0,2.0,0.2512254901960784,3.0980392156862746,0.4325980392156863,0.7589460784313726,9.096813725490197,159.96200980392157,9.943627450980392,816
75,19.0,3.0,0.5165165165165165,2.6621621621621623,0.527027027027027,0.4974474474474476,8.073573573573574,157.22372372372374,10.31981981981982,666
76,20.0,0.0,0.39477503628447025,3.4223512336719883,0.690856313497823,0.85355587808418,10.90420899854862,203.15529753265602,10.339622641509434,689
77,20.0,1.0,0.2190082644628099,4.864669421487603,0.06921487603305786,1.7189049586776854,18.50309917355371,287.40495867768595,8.763429752066116,968
78,20.0,2.0,0.2647058823529412,3.2659313725490198,0.45465686274509803,0.7596813725490197,9.185049019607844,169.11764705882354,10.198529411764707,816
79,20.0,3.0,0.4894894894894895,2.8378378378378377,0.5585585585585585,0.5028528528528531,7.965465465465467,165.17117117117118,10.644144144144144,666
80,21.0,0.0,0.33915574963609896,3.6491994177583695,0.7219796215429404,0.9016011644832606,11.007278020378456,213.95924308588064,10.780203784570597,687
81,21.0,1.0,0.22520661157024793,5.125,0.07334710743801653,1.776446280991735,19.11053719008264,306.379132231405,9.100206611570249,968
82,21.0,2.0,0.249079754601227,3.441717791411043,0.48588957055214727,0.774478527607362,9.203680981595092,178.2711656441718,10.571779141104294,815
83,21.0,3.0,0.5007541478129713,2.9894419306184012,0.5987933634992458,0.5107088989441932,8.000000000000002,172.89592760180994,11.079939668174962,663
84,22.0,0.0,0.371900826446281,4.014876033057852,0.7322314049586777,1.009090909090909,12.322314049586776,237.74710743801654,11.299173553719008,605
85,22.0,1.0,0.225130890052356,5.4,0.07329842931937172,1.840104712041884,19.751832460732977,328.7235602094241,9.568586387434555,955
86,22.0,2.0,0.2774018944519621,3.72936400541272,0.4857916102841678,0.8377537212449256,10.041948579161028,194.0365358592693,11.090663058186738,739
87,22.0,3.0,0.5644283121597096,3.283121597096189,0.6460980036297641,0.5700544464609801,9.08711433756806,189.58076225045372,11.753176043557168,551
88,23.0,0.0,0.4033057851239669,4.161983471074381,0.7520661157024794,0.9973553719008265,12.393388429752065,250.12066115702478,11.578512396694215,605
89,23.0,1.0,0.20104712041884817,5.635602094240838,0.07539267015706806,1.8814659685863866,20.020942408376957,348.70052356020943,9.89214659685864,955
90,23.0,2.0,0.2895805142083897,3.9174560216508794,0.4884979702300406,0.8506089309878214,10.243572395128552,204.2638700947226,11.34912043301759,739
91,23.0,3.0,0.6025408348457351,3.4319419237749544,0.6606170598911071,0.5593466424682397,9.208711433756807,198.7568058076225,12.09437386569873,551
92,24.0,0.0,0.3884297520661157,4.340495867768595,0.7652892561983471,1.0044628099173551,12.375206611570247,262.4859504132231,11.809917355371901,605
93,24.0,1.0,0.22827225130890053,5.833507853403141,0.0774869109947644,1.900209424083769,20.37172774869109,369.0408376963351,10.115183246073299,955
94,24.0,2.0,0.2665764546684709,4.133964817320703,0.489851150202977,0.880514208389716,10.404600811907983,214.66035182679298,11.575101488497971,739
95,24.0,3.0,0.6188747731397459,3.6007259528130673,0.6696914700544465,0.5606170598911072,9.319419237749548,208.07622504537204,12.343012704174228,551
96,25.0,0.0,0.4132231404958678,4.500826446280992,0.7785123966942149,1.0006611570247934,12.485950413223138,274.93223140495866,12.00495867768595,605
97,25.0,1.0,0.225130890052356,6.06282722513089,0.0806282722513089,1.9378010471204181,20.728795811518314,389.7507853403141,10.277486910994764,955
98,25.0,2.0,0.2882273342354533,4.324763193504736,0.4925575101488498,0.8949932341001353,10.679296346414073,225.30717185385657,11.768606224627876,739
99,25.0,3.0,0.6134301270417423,3.778584392014519,0.6860254083484574,0.5673321234119785,9.353901996370238,217.43012704174228,12.600725952813066,551
100,26.0,0.0,0.42644628099173554,4.659504132231405,0.8181818181818182,0.9958677685950411,12.517355371900825,287.3702479338843,12.226446280991736,605
101,26.0,1.0,0.18429319371727748,6.32565445026178,0.08586387434554973,1.995497382198952,21.060732984293182,410.67958115183245,10.454450261780105,955
102,26.0,2.0,0.29093369418132614,4.500676589986468,0.5115020297699594,0.9005412719891746,10.751014884979702,236.00947225981056,11.986468200270636,739
103,26.0,3.0,0.588021778584392,3.927404718693285,0.73502722323049,0.5566243194192381,9.094373865698731,226.52450090744102,12.925589836660617,551
104,27.0,0.0,0.3637873754152824,4.910299003322259,0.8388704318936877,1.0549833887043187,12.70598006644518,299.92857142857144,12.614617940199336,602
105,27.0,1.0,0.2261780104712042,6.534031413612565,0.08691099476439791,2.0219895287958107,21.573821989528785,432.1905759162304,10.703664921465968,955
106,27.0,2.0,0.30581867388362655,4.672530446549391,0.5385656292286874,0.9119079837618403,10.91339648173207,246.90663058186738,12.335588633288227,739
107,27.0,3.0,0.5938069216757741,4.0710382513661205,0.7741347905282332,0.555009107468124,9.023679417122041,235.29143897996357,13.296903460837887,549
108,28.0,0.0,0.42727272727272725,5.2272727272727275,0.8690909090909091,1.1365454545454543,13.929090909090906,326.6872727272727,12.969090909090909,550
109,28.0,1.0,0.21679064824654623,6.81721572794899,0.08289054197662062,2.090435706695004,22.20510095642932,458.2848034006376,10.994686503719448,941
110,28.0,2.0,0.30678466076696165,4.980825958702065,0.528023598820059,0.9886430678466076,11.727138643067846,266.00294985250736,12.70796460176991,678
111,28.0,3.0,0.6763485477178424,4.2987551867219915,0.7987551867219918,0.5794605809128633,9.852697095435687,253.32365145228215,13.854771784232366,482
112,29.0,0.0,0.4781818181818182,5.369090909090909,0.8854545454545455,1.1216363636363633,14.085454545454542,340.76181818181817,13.223636363636365,550
113,29.0,1.0,0.21679064824654623,7.0393198724760895,0.08501594048884166,2.1236981934112635,22.537725823591913,480.79064824654625,11.231668437832093,941
114,29.0,2.0,0.3303834808259587,5.172566371681416,0.5294985250737463,1.0036873156342183,12.019174041297934,278.00442477876106,12.942477876106194,678
115,29.0,3.0,0.7448132780082988,4.439834024896266,0.8153526970954357,0.5641078838174276,10.109958506224068,263.42116182572613,14.093360995850622,482
116,30.0,0.0,0.5236363636363637,5.538181818181818,0.8909090909090909,1.1230909090909087,14.37272727272727,355.12363636363636,13.423636363636364,550
117,30.0,1.0,0.2199787460148778,7.255047821466525,0.08501594048884166,2.153134962805525,22.851222104144515,503.6291179596174,11.433581296493092,941
118,30.0,2.0,0.3274336283185841,5.398230088495575,0.532448377581121,1.039085545722714,12.35545722713864,290.3244837758112,13.131268436578171,678
119,30.0,3.0,0.7655601659751037,4.591286307053942,0.8340248962655602,0.5549792531120334,10.143153526970956,273.5643153526971,14.365145228215768,482
120,31.0,0.0,0.49454545454545457,5.7672727272727276,0.9036363636363637,1.1605454545454543,14.572727272727269,369.64181818181817,13.605454545454545,550
121,31.0,1.0,0.2263549415515409,7.479277364505845,0.0871413390010627,2.187672688629117,23.234856535600414,526.8320935175345,11.57385759829968,941
122,31.0,2.0,0.308259587020649,5.600294985250738,0.5412979351032449,1.060324483775811,12.452802359882003,302.7330383480826,13.343657817109145,678
123,31.0,3.0,0.7551867219917012,4.757261410788382,0.8589211618257261,0.5545643153526973,10.07676348547718,283.6410788381743,14.568464730290456,482
124,32.0,0.0,0.4672727272727273,5.930909090909091,0.9363636363636364,1.1587272727272724,14.390909090909087,383.97818181818184,13.805454545454545,550
125,32.0,1.0,0.20403825717321997,7.719447396386823,0.09032943676939426,2.2317747077577037,23.541976620616353,550.3103081827843,11.687566418703508,941
126,32.0,2.0,0.30973451327433627,5.786135693215339,0.5501474926253688,1.0718289085545722,12.576696165191738,315.2566371681416,13.53244837758112,678
127,32.0,3.0,0.7572614107883817,4.910788381742739,0.8838174273858921,0.5466804979253115,10.010373443983404,293.63900414937757,14.858921161825727,482
128,33.0,0.0,0.42935779816513764,6.187155963302752,0.9486238532110092,1.2201834862385317,14.755963302752289,399.1412844036697,14.144954128440366,545
129,33.0,1.0,0.22494669509594883,7.945628997867804,0.09275053304904052,2.2683368869936023,24.030916844349665,575.1737739872068,11.899786780383796,938
130,33.0,2.0,0.3511111111111111,5.971851851851852,0.5688888888888889,1.0903703703703702,12.986666666666665,328.4266666666667,13.837037037037037,675
131,33.0,3.0,0.7112970711297071,5.069037656903766,0.9456066945606695,0.5598326359832637,9.74058577405858,302.32217573221754,15.236401673640167,478
132,34.0,0.0,0.4095427435387674,6.560636182902584,0.9721669980119284,1.336580516898608,15.823061630218682,430.79324055666007,14.463220675944333,503
133,34.0,1.0,0.23440860215053763,8.210752688172043,0.08924731182795699,2.326559139784945,24.672043010752674,603.0344086021505,12.168817204301074,930
134,34.0,2.0,0.33811802232854865,6.32695374800638,0.5390749601275917,1.1963317384370014,13.992025518341304,351.8835725677831,14.089314194577353,627
135,34.0,3.0,0.7672634271099744,5.396419437340153,0.9437340153452686,0.6383631713554989,10.987212276214834,326.2097186700767,15.62915601023018,391
136,35.0,0.0,0.46322067594433397,6.717693836978131,0.9840954274353877,1.330815109343936,16.087475149105362,446.8807157057654,14.697813121272366,503
137,35.0,1.0,0.22258064516129034,8.450537634408603,0.09032258064516129,2.37043010752688,25.039784946236544,628.0677419354839,12.381720430107526,930
138,35.0,2.0,0.3508771929824561,6.532695374800638,0.5422647527910686,1.2197767145135563,14.303030303030301,366.17703349282294,14.30622009569378,627
139,35.0,3.0,0.8538461538461538,5.523076923076923,0.9487179487179487,0.613846153846154,11.261538461538464,337.75384615384615,15.887179487179488,390
140,36.0,0.0,0.4850894632206759,6.9085487077534795,0.9960238568588469,1.3453280318091447,16.3638170974155,463.23260437375745,14.896620278330019,503
141,36.0,1.0,0.1978494623655914,8.673118279569893,0.09247311827956989,2.403978494623655,25.226881720430093,653.2817204301075,12.556989247311828,930
142,36.0,2.0,0.3413078149920255,6.749601275917065,0.543859649122807,1.2499202551834128,14.547049441786282,380.695374800638,14.5103668261563,627
143,36.0,3.0,0.8846153846153846,5.676923076923077,0.9641025641025641,0.6061538461538463,11.36923076923077,349.10769230769233,16.112820512820512,390
144,37.0,0.0,0.5228628230616302,7.077534791252485,1.0119284294234592,1.3467196819085483,16.60437375745526,479.8131212723658,15.05765407554672,503
145,37.0,1.0,0.20430107526881722,8.878494623655914,0.09247311827956989,2.4272043010752675,25.497849462365576,678.747311827957,12.66021505376344,930
146,37.0,2.0,0.37320574162679426,6.940988835725678,0.5502392344497608,1.26475279106858,14.886762360446566,395.52472089314193,14.703349282296651,627
147,37.0,3.0,0.8717948717948718,5.843589743589743,0.9948717948717949,0.6061538461538463,11.292307692307693,360.3538461538462,16.34102564102564,390
148,38.0,0.0,0.47514910536779326,7.308151093439363,1.0357852882703777,1.3850894632206754,16.701789264413513,496.3956262425447,15.252485089463221,503
149,38.0,1.0,0.23655913978494625,9.089247311827958,0.0956989247311828,2.4536559139784933,25.955913978494607,704.658064516129,12.759139784946237,930
150,38.0,2.0,0.39712918660287083,7.143540669856459,0.5661881977671451,1.2862838915470491,15.245614035087714,410.7511961722488,14.905901116427433,627
151,38.0,3.0,0.8666666666666667,6.023076923076923,1.0205128205128204,0.613846153846154,11.338461538461539,371.6923076923077,16.57179487179487,390
152,39.0,0.0,0.41916167664670656,7.544910179640719,1.0558882235528941,1.4317365269461073,16.816367265469054,513.684630738523,15.51696606786427,501
153,39.0,1.0,0.2373247033441208,9.35059331175836,0.09600862998921252,2.5110032362459536,26.531823085221127,732.1920172599785,12.918015102481123,927
154,39.0,2.0,0.3258426966292135,7.393258426966292,0.579454253611557,1.3388443017656495,15.329052969502403,426.46388443017656,15.157303370786517,623
155,39.0,3.0,0.7853403141361257,6.2408376963350785,1.0628272251308901,0.6565445026178012,11.18324607329843,380.60732984293196,16.903141361256544,382
156,40.0,0.0,0.45397489539748953,7.828451882845188,1.0711297071129706,1.4972803347280328,17.696652719665263,543.4058577405858,15.744769874476987,478
157,40.0,1.0,0.210412147505423,9.61062906724512,0.09436008676789588,2.5664859002169185,26.92733188720172,761.6312364425163,13.122559652928416,922
158,40.0,2.0,0.36303630363036304,7.628712871287129,0.570957095709571,1.377392739273927,15.952145214521446,446.82508250825083,15.3993399339934,606
159,40.0,3.0,0.8392857142857143,6.491071428571429,1.0922619047619047,0.6946428571428572,11.982142857142858,402.51785714285717,17.348214285714285,336
160,41.0,0.0,0.5251046025104602,7.97071129707113,1.0794979079497908,1.4826359832635978,17.976987447698736,561.3828451882845,15.94560669456067,478
161,41.0,1.0,0.22125813449023862,9.824295010845987,0.09436008676789588,2.594685466377439,27.274403470715818,788.8991323210412,13.296095444685466,922
162,41.0,2.0,0.33828382838283827,7.854785478547854,0.570957095709571,1.4130363036303624,16.160066006600655,462.95544554455444,15.577557755775578,606
163,41.0,3.0,0.9017857142857143,6.595238095238095,1.1279761904761905,0.6571428571428573,11.982142857142858,414.5,17.577380952380953,336
164,42.0,0.0,0.5334728033472803,8.152719665271967,1.0899581589958158,1.4918410041840997,18.11924686192468,579.4769874476988,16.10878661087866,478
165,42.0,1.0,0.19739696312364424,10.049891540130151,0.09436008676789588,2.630043383947938,27.48481561822124,816.3449023861172,13.433839479392624,922
166,42.0,2.0,0.3811881188118812,8.033003300330034,0.5759075907590759,1.4199669966996693,16.48679867986798,479.4026402640264,15.754125412541255,606
167,42.0,3.0,0.9672619047619048,6.696428571428571,1.1517857142857142,0.617857142857143,11.982142857142858,426.48214285714283,17.788690476190474,336
168,43.0,0.0,0.5146443514644351,8.338912133891213,1.104602510460251,1.503556485355648,18.12343096234309,597.5502092050209,16.278242677824267,478
169,43.0,1.0,0.23752711496746204,10.251626898047723,0.09436008676789588,2.6510845986984797,27.936008676789573,844.2418655097614,13.509761388286334,922
170,43.0,2.0,0.3250825082508251,8.265676567656765,0.5858085808580858,1.459570957095709,16.54620462046204,495.9389438943894,15.910891089108912,606
171,43.0,3.0,1.0,6.845238095238095,1.1755952380952381,0.6071428571428572,12.071428571428571,438.5357142857143,17.973214285714285,336
172,44.0,0.0,0.5460251046025104,8.514644351464435,1.1255230125523012,1.5089958158995809,18.36610878661087,615.8661087866109,16.405857740585773,478
173,44.0,1.0,0.19739696312364424,10.5,0.09436008676789588,2.700108459869847,28.18546637744033,872.3752711496746,13.571583514099784,922
174,44.0,2.0,0.35973597359735976,8.44059405940594,0.5924092409240924,1.4645214521452137,16.803630363036294,512.7227722772277,16.04785478547855,606
175,44.0,3.0,0.9761904761904762,7.0,1.2172619047619047,0.6000000000000002,11.857142857142858,450.39285714285717,18.19047619047619,336
176,45.0,0.0,0.47058823529411764,8.75,1.1365546218487395,1.5527310924369742,18.350840336134446,635.2415966386554,16.649159663865547,476
177,45.0,1.0,0.23152173913043478,10.714130434782609,0.09565217391304348,2.7288043478260855,28.676086956521722,902.0413043478261,13.696739130434782,920
178,45.0,2.0,0.3768595041322314,8.656198347107438,0.6,1.4978512396694208,17.219834710743793,530.0561983471074,16.25619834710744,605
179,45.0,3.0,0.9129129129129129,7.192192192192192,1.2462462462462462,0.6288288288288288,11.657657657657658,461.8018018018018,18.486486486486488,333
180,46.0,0.0,0.5431034482758621,8.976293103448276,1.1594827586206897,1.585991379310344,19.118534482758612,663.4698275862069,16.89008620689655,464
181,46.0,1.0,0.2233115468409586,10.954248366013072,0.09694989106753812,2.7726579520697148,29.066448801742904,932.4074074074074,13.852941176470589,918
182,46.0,2.0,0.3528399311531842,8.986230636833046,0.5679862306368331,1.591910499139414,18.036144578313245,557.3063683304647,16.397590361445783,581
183,46.0,3.0,0.9479166666666666,7.458333333333333,1.2777777777777777,0.675,12.4375,486.2708333333333,18.87152777777778,288
184,47.0,0.0,0.5905172413793104,9.144396551724139,1.1702586206896552,1.5868534482758612,19.411637931034473,682.8814655172414,17.0625,464
185,47.0,1.0,0.20806100217864923,11.177559912854031,0.09694989106753812,2.8066448801742903,29.3148148148148,961.6960784313726,13.97930283224401,918
186,47.0,2.0,0.3442340791738382,9.19104991394148,0.5679862306368331,1.6148020654044741,18.21342512908777,575.5197934595525,16.5697074010327,581
187,47.0,3.0,1.0347222222222223,7.576388888888889,1.2847222222222223,0.6458333333333335,12.666666666666666,498.9166666666667,19.055555555555557,288
188,48.0,0.0,0.6206896551724138,9.323275862068966,1.1810344827586208,1.5941810344827578,19.66594827586206,702.5215517241379,17.24353448275862,464
189,48.0,1.0,0.21350762527233116,11.386710239651416,0.09803921568627451,2.832135076252722,29.602396514161203,991.2854030501089,14.09368191721133,918
190,48.0,2.0,0.3838209982788296,9.38209982788296,0.5714285714285714,1.6294320137693623,18.5972461273666,594.0963855421687,16.757314974182442,581
191,48.0,3.0,1.0868055555555556,7.71875,1.2986111111111112,0.6312500000000001,12.833333333333334,511.75,19.270833333333332,288
192,49.0,0.0,0.6163793103448276,9.512931034482758,1.1896551724137931,1.6079741379310335,19.778017241379303,722.2995689655172,17.377155172413794,464
193,49.0,1.0,0.22440087145969498,11.595860566448803,0.09912854030501089,2.857625272331153,29.922657952069702,1021.2015250544663,14.175381263616558,918
194,49.0,2.0,0.33907056798623064,9.611015490533562,0.576592082616179,1.6667814113597237,18.702237521514622,612.7986230636833,16.898450946643717,581
195,49.0,3.0,1.0555555555555556,7.90625,1.3159722222222223,0.64375,12.770833333333334,524.5208333333334,19.46527777777778,288
196,50.0,0.0,0.6206896551724138,9.726293103448276,1.2004310344827587,1.635991379310344,20.084051724137918,742.3060344827586,17.497844827586206,464
197,50.0,1.0,0.23420479302832245,11.816993464052288,0.10021786492374728,2.890305010893244,30.30827886710238,1051.4967320261437,14.238562091503267,918
198,50.0,2.0,0.3889845094664372,9.793459552495698,0.5920826161790017,1.676247848537004,19.096385542168665,631.843373493976,17.02065404475043,581
199,50.0,3.0,1.0381944444444444,8.07638888888889,1.3611111111111112,0.6458333333333334,12.6875,537.2083333333334,19.677083333333332,288
200,51.0,0.0,0.5878524945770065,9.982646420824295,1.2060737527114966,1.6921908893709319,20.436008676789577,764.0650759219089,17.698481561822124,461
201,51.0,1.0,0.212882096069869,12.06004366812227,0.09934497816593886,2.936462882096068,30.638646288209593,1083.3897379912664,14.33296943231441,916
202,51.0,2.0,0.3431542461005199,10.045060658578857,0.5979202772963604,1.7287694974003456,19.339688041594442,652.4124783362219,17.176776429809358,577
203,51.0,3.0,1.00355871886121,8.270462633451958,1.3807829181494662,0.6740213523131672,12.661921708185051,547.7402135231317,19.864768683274022,281
204,52.0,0.0,0.5822222222222222,10.233333333333333,1.2155555555555555,1.7402222222222212,20.895555555555543,794.9911111111111,17.873333333333335,450
205,52.0,1.0,0.21686746987951808,12.284775465498358,0.0963855421686747,2.9709748083242045,31.01095290251915,1116.8762322015334,14.44578313253012,913
206,52.0,2.0,0.3785211267605634,10.283450704225352,0.5950704225352113,1.7702464788732384,19.97359154929576,677.5070422535211,17.3556338028169,568
207,52.0,3.0,1.0,8.536290322580646,1.407258064516129,0.7217741935483871,13.217741935483868,572.8306451612904,20.129032258064516,248
