,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
56,15,0,0.39939485627836613,2.2556732223903175,0.9420070600100857,0.6542107917297026,8.933434190620273,139.3645990922844,0.34125063035804337,9.625315179021685,1983
57,15,1,0.29354508196721313,2.4815573770491803,0.22745901639344263,0.7915983606557377,9.66547131147541,138.1890368852459,0.26004098360655736,9.06045081967213,1952
58,15,2,0.22334004024144868,3.6921529175050303,0.15845070422535212,1.5162977867203218,16.50050301810865,180.28068410462777,0.3501006036217304,9.189637826961771,1988
59,15,3,0.2398921832884097,2.303234501347709,0.34838274932614555,0.6911051212938006,8.297843665768195,126.77358490566037,0.145822102425876,9.724393530997304,1484
60,16,0,0.5650406504065041,2.3582317073170733,0.9573170731707317,0.6149898373983741,9.540142276422767,149.22357723577235,0.27931910569105695,10.326727642276422,1968
61,16,1,0.38085218306154656,2.6317727511835876,0.233035244608101,0.7791162546028407,10.076275644397686,149.73277222514466,0.24802735402419782,9.734350341925303,1901
62,16,2,0.22752666328085322,3.9431183341797866,0.16048755713560184,1.565921787709497,17.024377856780088,198.17775520568816,0.32336211274758764,9.869476891823261,1969
63,16,3,0.31504818383988137,2.5174203113417346,0.3713862120088955,0.7105263157894738,8.995552260934025,138.88658265381764,0.2194959229058562,10.378057820607857,1349
64,17,0,0.5772357723577236,2.551829268292683,0.9867886178861789,0.63114837398374,9.774898373983742,158.9862804878049,0.33175813008130084,10.887703252032521,1968
65,17,1,0.3871646501841136,2.8148342977380327,0.24408206207259336,0.7889531825355076,10.212519726459758,159.92319831667544,0.28832193582325094,10.28511309836928,1901
66,17,2,0.25545962417470797,4.176739461655663,0.16404266124936517,1.6060944641950228,17.593702386998473,215.66480446927375,0.3392077196546471,10.423565261554089,1969
67,17,3,0.3647146034099333,2.686434395848777,0.38176426982950334,0.7119347664936991,9.30763528539659,148.17197924388435,0.2796145292809489,10.896219421793921,1349
68,18,0,0.4029471544715447,2.875,1.0254065040650406,0.7250508130081302,9.66819105691057,168.6361788617886,0.40914634146341466,11.328760162601625,1968
69,18,1,0.3072067332982641,3.0552340873224617,0.26196738558653343,0.8331930562861652,10.175170962651237,170.07943187795897,0.3245660178853235,10.693845344555497,1901
70,18,2,0.2473336719146775,4.457084814626714,0.1691213814118842,1.6743016759776532,18.227018791264598,233.70898933468766,0.3632300660233621,10.821736922295582,1969
71,18,3,0.3113417346182357,2.911786508524833,0.39807264640474427,0.7471460340993329,9.339510748702743,157.48480355819126,0.2883617494440326,11.32468495181616,1349
72,19,0,0.33739837398373984,3.1041666666666665,1.08130081300813,0.7625508130081303,9.649898373983742,178.2586382113821,0.3709349593495935,11.702743902439025,1968
73,19,1,0.2840610205155181,3.243029984218832,0.2814308258811152,0.8458705944239874,10.163072067332983,180.2109416096791,0.2867964229352972,11.040504997369805,1901
74,19,2,0.23768410360589132,4.752666328085322,0.17673946165566276,1.7516505840528185,18.942610462163533,252.43219908583038,0.3674454037582529,11.160995429151853,1969
75,19,3,0.20237212750185324,3.156412157153447,0.41882876204596,0.7939214232765011,9.15344699777613,166.57598220904373,0.2828020756115641,11.679021497405486,1349
76,20,0,0.37296747967479676,3.230182926829268,1.1890243902439024,0.7381605691056912,9.619410569105693,187.8262195121951,0.3451219512195122,12.085873983739837,1968
77,20,1,0.28458705944239876,3.391372961599158,0.32403997895844294,0.834876380852183,10.056286165176223,190.2388216728038,0.26764860599684376,11.41820094687007,1901
78,20,2,0.22955815134586086,5.100050787201625,0.18740477399695277,1.8600812595226,19.978161503301166,271.9989842559675,0.3575418994413408,11.562214321990858,1969
79,20,3,0.19421793921423278,3.3143068939955524,0.44106745737583397,0.7886582653817643,9.051890289103039,175.50778354336546,0.20674573758339512,12.098591549295774,1349
80,21,0,0.3861788617886179,3.342479674796748,1.33130081300813,0.7071646341463416,9.383638211382115,197.15497967479675,0.32723577235772355,12.566056910569106,1968
81,21,1,0.29135932560590094,3.523709167544784,0.38461538461538464,0.8209167544783983,9.946786090621707,200.14805057955743,0.191622760800843,11.894625922023183,1898
82,21,2,0.22092432706957846,5.489588623666836,0.19908583037074656,1.9947181310309796,21.268664296597255,292.7465718638903,0.3326053834433723,12.052818689690199,1969
83,21,3,0.20907738095238096,3.4702380952380953,0.4851190476190476,0.7883928571428572,9.121279761904763,184.35714285714286,0.15922619047619047,12.605654761904763,1344
84,22,0,0.5371900826446281,3.4664256198347108,1.3667355371900827,0.6799070247933886,10.022210743801654,208.20971074380165,0.2950413223140496,13.206611570247935,1936
85,22,1,0.3758465011286682,3.7387133182844243,0.37641083521444696,0.8432844243792325,10.687923250564333,216.32618510158014,0.22838600451467272,12.506772009029346,1772
86,22,2,0.21834956432598668,5.760635571501794,0.1963095848282932,2.0564325986673495,21.874423372629415,316.0558687852383,0.321783700666325,12.669400307534598,1951
87,22,3,0.2759714512291832,3.683584456780333,0.5019825535289453,0.8102299762093577,9.758128469468677,197.70896114195082,0.229421094369548,13.2609040444092,1261
88,23,0,0.5170454545454546,3.681301652892562,1.4080578512396693,0.7088326446280994,10.190599173553721,218.37861570247935,0.35645661157024794,13.741219008264462,1936
89,23,1,0.3758465011286682,3.915349887133183,0.3899548532731377,0.8492663656884875,10.747742663656883,227.0502257336343,0.27054176072234765,13.039503386004515,1772
90,23,2,0.21988723731419785,6.003075345976423,0.20143516145566376,2.101896463352127,22.33828805740645,338.23731419784724,0.312198872373142,13.181957970271656,1951
91,23,3,0.2720063441712926,3.867565424266455,0.52101506740682,0.8206185567010309,9.838223632038066,207.49484536082474,0.2709754163362411,13.795400475812848,1261
92,24,0,0.40289256198347106,3.9669421487603307,1.4540289256198347,0.7802169421487606,10.219524793388432,228.57334710743802,0.4035123966942149,14.161673553719009,1936
93,24,1,0.3724604966139955,4.0801354401805865,0.4057562076749436,0.8481376975169299,10.71613995485327,237.75959367945825,0.25795711060948084,13.437358916478555,1772
94,24,2,0.23936442849820605,6.259354177344951,0.20861096873398258,2.1556637621732437,22.992824192721674,361.07637109174783,0.34592516658124045,13.581240389543824,1951
95,24,3,0.25535289452815224,4.074544012688342,0.5297383029341792,0.8448057097541634,9.980174464710547,217.43219666931006,0.28223632038065033,14.225218080888183,1261
96,25,0,0.368801652892562,4.172520661157025,1.5201446280991735,0.803564049586777,10.248450413223143,238.79390495867767,0.3610020661157025,14.520144628099173,1936
97,25,1,0.3047404063205418,4.278216704288939,0.4384875846501129,0.8669864559819411,10.498306997742661,248.25451467268624,0.281489841986456,13.794582392776524,1772
98,25,2,0.23116350589441312,6.555612506406971,0.21886212198872373,2.2334187596104553,23.721168631471034,384.5576627370579,0.35427985648385446,13.906714505381855,1951
99,25,3,0.20777160983346551,4.297383029341792,0.5463917525773195,0.8785091197462331,10.031720856463124,227.35448057097543,0.2619349722442506,14.622521808088818,1261
100,26,0,0.3739669421487603,4.323863636363637,1.6146694214876034,0.794369834710744,10.187500000000002,248.95971074380165,0.34917355371900827,14.892045454545455,1936
101,26,1,0.27878103837471785,4.415349887133183,0.4751693002257336,0.8492663656884875,10.16534988713318,258.38600451467266,0.20095936794582395,14.164785553047404,1772
102,26,2,0.23833931317273194,6.88159917990774,0.22706304459251667,2.329010763710917,24.72014351614556,408.97334700153766,0.35889287544848797,14.270630445925166,1951
103,26,3,0.19032513877874702,4.47898493259318,0.5733544805709754,0.8874702616970658,10.01665344964314,237.23314829500396,0.230689928628073,15.034099920697859,1261
104,27,0,0.38894628099173556,4.4421487603305785,1.7329545454545454,0.7674586776859506,10.005165289256198,258.94938016528926,0.3121384297520661,15.348657024793388,1936
105,27,1,0.3086560364464693,4.5364464692482915,0.5187927107061503,0.8329726651480637,10.17141230068337,268.70785876993165,0.11657175398633259,14.569476082004556,1756
106,27,2,0.2142491030240902,7.243464889800102,0.23167606355715017,2.4468477703741662,25.75140953357252,434.29113275243463,0.33362378267555104,14.710917478216299,1951
107,27,3,0.1952191235059761,4.648605577689243,0.6039840637450199,0.8943426294820715,10.104382470119521,247.13306772908368,0.16286852589641435,15.533067729083665,1255
108,28,0,0.5361477572559367,4.580474934036939,1.7699208443271768,0.7483377308707124,10.700263852242744,271.3656992084433,0.3061213720316623,15.937730870712402,1895
109,28,1,0.41101152368758004,4.833546734955186,0.4827144686299616,0.9001920614596669,11.46798975672215,292.5877080665813,0.22483994878361077,15.070422535211268,1562
110,28,2,0.219927723283428,7.512132163138874,0.22922044398554467,2.5073309241094472,26.392875580795035,462.53691275167785,0.3214248838409912,15.227671657201858,1937
111,28,3,0.2518891687657431,4.866498740554156,0.6255247691015953,0.9199832073887488,10.711167086481947,262.2837951301427,0.23207388748950464,16.171284634760706,1191
112,29,0,0.48812664907651715,4.7963060686015835,1.8311345646437995,0.7778364116094988,10.70712401055409,282.0633245382586,0.36717678100263856,16.42005277044855,1895
113,29,1,0.40973111395646605,4.996158770806658,0.5,0.8977592829705504,11.4359795134443,304.00064020486553,0.24564660691421258,15.5550576184379,1562
114,29,2,0.2219927723283428,7.771295818275684,0.23335054207537428,2.5628291171915327,26.96024780588538,489.3113061435209,0.32596799173980384,15.671657201858544,1937
115,29,3,0.2695214105793451,5.056255247691016,0.6372795969773299,0.9338371116708648,10.955499580184718,273.1486146095718,0.26154492023509657,16.639798488664987,1191
116,30,0,0.4237467018469657,5.046437994722955,1.874934036939314,0.8279155672823221,10.821635883905014,292.85963060686015,0.3889709762532982,16.81055408970976,1895
117,30,1,0.38348271446862997,5.162612035851472,0.5198463508322664,0.8976312419974389,11.277208706786169,315.2548015364917,0.2352752880921895,15.943661971830986,1562
118,30,2,0.21424883840991224,8.021683014971606,0.23799690242643262,2.6130614352090857,27.41610738255033,516.5849251419721,0.32080536912751684,16.01652039235932,1937
119,30,3,0.23845507976490343,5.277078085642318,0.6515533165407221,0.9663308144416456,11.094038623005876,284.1922753988245,0.2801847187237616,17.072208228379512,1191
120,31,0,0.39050131926121373,5.260158311345647,1.9266490765171504,0.8561477572559368,10.90448548812665,303.7197889182058,0.3584696569920845,17.165171503957783,1895
121,31,1,0.323303457106274,5.341229193341869,0.5441741357234315,0.9048015364916772,10.987836107554415,326.23111395646606,0.24026888604353394,16.286171574903967,1562
122,31,2,0.23954568921011873,8.270005162622612,0.24780588538977802,2.6620547237996894,28.057821373257603,544.4909654104285,0.3352607124419205,16.316468766133195,1937
123,31,3,0.19815281276238456,5.499580184718724,0.6616288832913518,0.9998320738874895,11.1872376154492,295.3190596137699,0.2652392947103275,17.452560873215784,1191
124,32,0,0.40316622691292875,5.415831134564644,2.0200527704485487,0.8495514511873351,10.914511873350923,314.5899736147757,0.34258575197889185,17.493931398416887,1895
125,32,1,0.3213828425096031,5.470550576184379,0.587708066581306,0.8823943661971829,10.752240717029448,336.96798975672215,0.2060179257362356,16.606914212548016,1562
126,32,2,0.22457408363448633,8.586990191017037,0.2586473928755808,2.752245740836344,28.869901910170356,573.0418172431595,0.34326277749096545,16.627774909654104,1937
127,32,3,0.181360201511335,5.689336691855583,0.6826196473551638,1.0136859781696053,11.225020990764062,306.36775818639796,0.21570109151973135,17.836272040302266,1191
128,33,0,0.41768131286394916,5.5373213340391745,2.146109052408682,0.8241397564849128,10.745367919534145,325.37162519851773,0.3174166225516146,17.908946532556907,1889
129,33,1,0.3237221494102228,5.621231979030144,0.6212319790301442,0.8863040629095672,10.797509829619917,348.543250327654,0.0699213630406291,16.966579292267365,1526
130,33,2,0.20682523267838676,8.929162357807652,0.2704239917269907,2.857859358841778,29.81695966907962,602.8914167528438,0.31339193381592556,17.01396070320579,1934
131,33,3,0.18628281117696868,5.878069432684166,0.6968670618120237,1.0300592718035562,11.414055884843352,317.4597798475868,0.17976291278577478,18.29381879762913,1181
132,34,0,0.5191168551427033,5.672590199246096,2.1960150780829295,0.8036079698438342,11.150780829294561,338.2708669897684,0.2847065158858374,18.41949380721594,1857
133,34,1,0.41515151515151516,5.9780303030303035,0.5924242424242424,0.9868939393939391,12.35984848484848,381.8560606060606,0.1981818181818182,17.3530303030303,1320
134,34,2,0.2033195020746888,9.171161825726141,0.2717842323651452,2.902748962655601,30.24740663900414,634.2178423236514,0.29725103734439834,17.476659751037346,1928
135,34,3,0.24388111888111888,6.076048951048951,0.6949300699300699,1.045716783216783,11.920454545454543,332.93356643356645,0.2236013986013986,18.823426573426573,1144
136,35,0,0.48896068928379105,5.8992999461497035,2.240172320947765,0.8396338179859989,11.330102315562735,349.578352180937,0.37619816908993003,18.8562197092084,1857
137,35,1,0.4484848484848485,6.100757575757576,0.6075757575757575,0.9605303030303026,12.296212121212116,394.1340909090909,0.20462121212121215,17.784848484848485,1320
138,35,2,0.23236514522821577,9.398858921161827,0.2800829875518672,2.9393672199170116,30.787863070539412,664.8905601659751,0.31789419087136933,17.851141078838175,1928
139,35,3,0.26223776223776224,6.26486013986014,0.7045454545454546,1.0590034965034962,12.163461538461537,345.0236013986014,0.27281468531468533,19.249125874125873,1144
140,36,0,0.4130317716747442,6.142703284868067,2.293484114162628,0.8856758212170167,11.334948842218632,360.8616047388261,0.36995153473344106,19.22940226171244,1857
141,36,1,0.42045454545454547,6.260606060606061,0.628030303030303,0.9564393939393936,12.087121212121207,406.1939393939394,0.22356060606060607,18.150757575757577,1320
142,36,2,0.23029045643153526,9.652489626556017,0.29512448132780084,2.9915456431535263,31.297199170124475,696.0477178423237,0.3360995850622407,18.147821576763487,1928
143,36,3,0.2229020979020979,6.5078671328671325,0.7132867132867133,1.1048076923076922,12.385489510489508,357.29895104895104,0.29440559440559444,19.655594405594407,1144
144,37,0,0.420032310177706,6.318255250403877,2.3575659666128166,0.891007000538503,11.430263866451266,372.246634356489,0.33629509962304793,19.52988691437803,1857
145,37,1,0.36893939393939396,6.431818181818182,0.6613636363636364,0.9591666666666663,11.805303030303026,417.9901515151515,0.23984848484848487,18.453030303030303,1320
146,37,2,0.22562240663900415,9.91597510373444,0.31275933609958506,3.0496369294605805,31.850103734439823,727.6893153526971,0.329149377593361,18.4201244813278,1928
147,37,3,0.18793706293706294,6.7229020979020975,0.7255244755244755,1.1338286713286712,12.465909090909088,369.638986013986,0.23076923076923078,20.01923076923077,1144
148,38,0,0.4098007539041465,6.483037156704362,2.4448034464189554,0.8898761443187938,11.357565966612816,383.5557350565428,0.33435648896068926,19.836833602584814,1857
149,38,1,0.31363636363636366,6.571969696969697,0.6984848484848485,0.9432575757575753,11.314393939393934,429.2818181818182,0.1463636363636364,18.77121212121212,1320
150,38,2,0.20695020746887965,10.200726141078839,0.3283195020746888,3.1204875518672193,32.44657676348547,759.8464730290457,0.308246887966805,18.71628630705394,1928
151,38,3,0.20279720279720279,6.905594405594406,0.743006993006993,1.1434440559440557,12.651223776223773,382.1276223776224,0.21931818181818183,20.346153846153847,1144
152,39,0,0.4692887931034483,6.591594827586207,2.556573275862069,0.8578663793103448,11.391702586206895,394.9132543103448,0.2957974137931034,20.214439655172413,1856
153,39,1,0.36313291139240506,6.735759493670886,0.7009493670886076,0.956803797468354,11.734177215189868,443.43037974683546,0.03995253164556962,19.115506329113924,1264
154,39,2,0.21038961038961038,10.48987012987013,0.34233766233766233,3.1947532467532462,33.20623376623376,793.3812987012986,0.2847792207792208,19.064935064935064,1925
155,39,3,0.20282186948853614,7.111111111111111,0.7548500881834215,1.1708112874779537,12.922398589065253,395.0758377425044,0.1879188712522046,20.75925925925926,1134
156,40,0,0.5435385468663338,6.766500277315585,2.622850804215197,0.8599556295063783,11.860787576261783,409.9744869661675,0.28574597892401554,20.66112035496395,1803
157,40,1,0.49486461251167135,7.144724556489263,0.6788048552754435,1.0869281045751626,13.838468720821655,490.4612511671335,0.2173669467787115,19.41643323996265,1071
158,40,2,0.22146596858638742,10.760732984293194,0.3424083769633508,3.256492146596858,33.89371727748691,831.1455497382199,0.29806282722513094,19.461256544502618,1910
159,40,3,0.26378676470588236,7.351102941176471,0.7426470588235294,1.210753676470588,13.690257352941174,414.9283088235294,0.2476102941176471,21.261029411764707,1088
160,41,0,0.516916250693289,6.991125901275652,2.6766500277315584,0.8947310038824181,12.048807542983914,421.97337770382694,0.3775929007210206,21.0471436494731,1803
161,41,1,0.5574229691876751,7.247432306255836,0.6974789915966386,1.0485527544351068,13.830065359477118,504.2689075630252,0.1984126984126984,19.84500466853408,1071
162,41,2,0.23141361256544501,10.989005235602095,0.36020942408376966,3.2934554973821983,34.32303664921465,865.3397905759163,0.3116230366492147,19.80261780104712,1910
163,41,3,0.234375,7.578125,0.7490808823529411,1.2469669117647055,13.875919117647056,428.71599264705884,0.265625,21.665441176470587,1088
164,42,0,0.4492512479201331,7.234608985024958,2.737659456461453,0.9408208541320022,12.103716028840818,434.0038824181919,0.37631724902939545,21.38879645036051,1803
165,42,1,0.49019607843137253,7.42483660130719,0.7217553688141923,1.0549953314659188,13.491129785247425,517.7320261437909,0.2173669467787115,20.19234360410831,1071
166,42,2,0.23298429319371727,11.228795811518324,0.3837696335078534,3.3373298429319367,34.77120418848167,899.9413612565445,0.3169633507853404,20.0869109947644,1910
167,42,3,0.23529411764705882,7.786764705882353,0.7591911764705882,1.2721507352941173,14.133272058823524,442.7279411764706,0.25110294117647064,22.03125,1088
168,43,0,0.42540210759844704,7.430948419301164,2.8136439267886857,0.9586245146977259,12.13865779256794,446.06600110926234,0.34376039933444263,21.709373266777593,1803
169,43,1,0.39589169000933705,7.609710550887021,0.7535014005602241,1.0659197012138182,13.034547152194202,530.766573295985,0.22978524743230627,20.49486461251167,1071
170,43,2,0.21832460732984293,11.47696335078534,0.4130890052356021,3.386230366492146,35.17225130890051,934.9188481675393,0.30701570680628276,20.342931937172775,1910
171,43,3,0.21691176470588236,8.014705882352942,0.7702205882352942,1.30891544117647,14.390624999999995,456.98069852941177,0.23924632352941178,22.35202205882353,1088
172,44,0,0.42318358291735997,7.578480310593456,2.9168053244592347,0.9471436494731003,12.010537992235161,457.9833610648918,0.3072656683305602,21.98502495840266,1803
173,44,1,0.3800186741363212,7.710550887021475,0.7917833800186741,1.0264239028944904,12.544351073762831,543.2941176470588,0.08972922502334268,20.786181139122316,1071
174,44,2,0.22722513089005236,11.727748691099476,0.44031413612565445,3.4367015706806274,35.73036649214659,970.4136125654451,0.2995287958115183,20.593193717277487,1910
175,44,3,0.20680147058823528,8.239889705882353,0.7794117647058824,1.3440257352941172,14.681066176470583,471.40257352941177,0.2204044117647059,22.651654411764707,1088
176,45,0,0.4927616926503341,7.697661469933185,3.0089086859688194,0.9219376391982181,12.172605790645878,470.043429844098,0.2768930957683742,22.301781737193764,1796
177,45,1,0.439,7.916,0.758,1.0635999999999992,13.258999999999991,561.611,0.033100000000000004,21.075,1000
178,45,2,0.20503408495018352,11.994756161510226,0.4609334032511799,3.497273203985317,36.20241216570529,1007.2836916622967,0.28180388044048243,20.905086523335083,1907
179,45,3,0.20837209302325582,8.464186046511628,0.7711627906976745,1.3816744186046508,15.064186046511622,486.446511627907,0.2013953488372093,23.004651162790697,1075
180,46,0,0.5797351755900979,7.895221646516983,3.0840529648819803,0.9371905584340815,12.850316637881402,487.7265400115141,0.3071963154864709,22.686816350028785,1737
181,46,1,0.5586527293844367,8.32288037166086,0.7560975609756098,1.1939605110336806,15.291521486643427,618.5365853658536,0.19790940766550524,21.310104529616726,861
182,46,2,0.22631578947368422,12.225263157894737,0.47421052631578947,3.5352105263157894,36.709999999999994,1046.4705263157896,0.28294736842105267,21.243157894736843,1900
183,46,3,0.2053742802303263,8.706333973128599,0.7754318618042226,1.423896353166986,15.471209213051818,507.7619961612284,0.21477927063339733,23.39827255278311,1042
184,47,0,0.5181347150259067,8.138169257340241,3.1416234887737478,0.9829591249280366,12.938399539435807,500.5889464594128,0.3641911341393207,23.042602187679908,1737
185,47,1,0.6093023255813953,8.424418604651162,0.7802325581395348,1.1546511627906966,15.202325581395339,634.046511627907,0.18930232558139537,21.718604651162792,860
186,47,2,0.22578947368421054,12.445789473684211,0.5036842105263157,3.567526315789473,37.029999999999994,1083.3363157894737,0.2909473684210527,21.540526315789474,1900
187,47,3,0.2571976967370441,8.884836852207293,0.7802303262955854,1.4309980806142029,15.853166986564293,523.4596928982726,0.2530710172744722,23.722648752399234,1042
188,48,0,0.45077720207253885,8.390903857225101,3.1951640759930915,1.034599884858952,13.050662061024752,513.5601611974669,0.37196315486470927,23.34427173287277,1737
189,48,1,0.5744186046511628,8.583720930232559,0.8104651162790698,1.1502325581395338,14.948837209302315,648.9883720930233,0.2283720930232558,22.04186046511628,860
190,48,2,0.21052631578947367,12.666315789473684,0.5352631578947369,3.599842105263158,37.26157894736842,1120.4336842105263,0.2862105263157895,21.77578947368421,1900
191,48,3,0.22648752399232247,9.115163147792707,0.7840690978886756,1.4691938579654504,16.050863723608437,539.3666026871401,0.25690978886756244,24.051823416506718,1042
