,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,400,0,38.649999999999935,0,1.0,0.1793103448275862,71.0,26.606896551724137,0.4871134020618557,4.043103448275862,4.199999999999979,2.047241379310337,2.4999999999999947,1.4637056756595617,3,
0,2,38,0,2.3500000000000005,0,1.0,0.14736842105263157,5.0,2.136842105263158,0,0.3684210526315789,1.4,0.5410526315789475,0.5000000000000004,0.1069137737961925,4,
0,3,400,0,49.2,0,14.0,1.515818431911967,73.0,32.98486932599725,0.5182926829268293,0.6011004126547456,10.00000000000004,4.1031636863824055,3.700000000000004,7.312951409809062,3,
0,4,400,0,31.72499999999999,0,2.0,0.22587268993839835,75.0,31.971252566735114,0.6735294117647059,0.8603696098562629,5.900000000000049,3.156057494866542,3.6000000000000316,2.926665906152589,3,
0,5,400,0,43.60000000000001,0,9.0,0.9970282317979198,69.0,29.976225854383358,0.5318181818181819,1.2451708766716196,7.000000000000006,3.0010401188707347,2.999999999999992,3.039269749876183,3,
0,6,400,0,27.699999999999992,0,3.0,0.26741573033707866,73.0,34.530337078651684,0.7236842105263158,0.0,6.900000000000044,3.4074157303370924,3.9000000000000212,2.8300574956979814,3,
0,7,400,0,28.874999999999993,0,3.0,0.2921108742004264,71.0,32.511727078891255,0.6858974358974359,0.0,6.100000000000029,2.9899786780383946,3.0999999999999974,3.025818161937594,3,
0,8,400,0,119.27499999999995,0,2.0,0.21875,73.0,35.685,0.0034482758620688614,20.714375,4.799999999999979,2.1609999999999885,1.999999999999994,0.9050946841775981,0,
0,9,400,0,34.62499999999992,0,2.0,0.25,78.0,33.327083333333334,0.6925287356321839,1.8125,7.800000000000047,3.721458333333339,3.3999999999999906,6.426949852122535,3,
0,10,400,0,119.62499999999994,0,2.0,0.245,73.0,36.268125,0.006055363321799234,20.24125,5.099999999999991,2.5108749999999906,2.4999999999999893,1.424321935584729,0,
0,11,400,0,33.59999999999994,0,2.0,0.18811881188118812,74.0,30.598019801980197,0.6350574712643678,1.994059405940594,5.6,2.8302970297029697,2.7999999999999883,2.6777112211221223,3,
0,12,400,0,31.3,0,3.0,0.37377690802348335,72.0,30.113502935420744,0.6569767441860465,0.0,6.000000000000003,2.4700587084148764,2.399999999999998,2.554650780860292,3,
0,13,400,0,26.20000000000001,0,3.0,0.3325635103926097,71.0,35.14087759815242,0.7430555555555556,0.0,5.800000000000025,3.314780600461917,3.8000000000000496,2.7808458429561487,3,
0,14,400,0,31.399999999999952,0,2.0,0.22113502935420742,67.0,28.487279843444227,0.6450617283950617,0.6066536203522505,3.099999999999985,1.5013698630136882,1.5999999999999766,0.5476255707762485,3,
0,15,400,0,64.52499999999986,0,9.0,1.3618266978922717,80.0,35.69789227166277,0.4778481012658228,1.3629976580796253,9.300000000000026,3.3440281030444985,2.800000000000036,5.317074493933822,2,
0,16,51,0,6.400000000000002,0,1.0,0.1858974358974359,7.0,2.9551282051282053,0,0.25,1.1,0.4602564102564105,0.5000000000000001,0.0665392886683209,4,
0,17,400,0,37.249999999999986,0,5.0,0.5277777777777778,72.0,28.72048611111111,0.5644329896907216,1.3645833333333333,6.0000000000000355,2.8480902777777852,3.100000000000005,2.913770259661863,3,
0,18,400,0,31.424999999999923,0,1.0,0.20224719101123595,77.0,36.06292134831461,0.725,0.015730337078651686,7.5000000000000835,4.326966292134859,5.000000000000018,4.165397307419874,3,
0,19,400,0,119.77499999999992,0,2.0,0.255625,74.0,36.66125,0.005136986301369939,19.3975,5.400000000000007,2.746749999999992,2.9999999999999876,1.6731601626016166,0,
0,20,400,0,42.12500000000002,0,8.0,0.9953271028037384,71.0,29.302180685358255,0.5630841121495327,2.926791277258567,6.400000000000016,2.513707165109044,1.7999999999999974,3.1987821793245814,3,
0,21,110,0,13.4,0,2.0,0.3283582089552239,17.0,7.582089552238806,0,1.1753731343283582,2.8999999999999986,0.9361940298507453,0.7000000000000002,0.4328049359941861,4,
0,22,400,0,31.59999999999999,0,3.0,0.2799188640973631,73.0,31.40973630831643,0.6666666666666666,0.0,5.900000000000022,2.9210953346856083,3.4999999999999956,3.1084971717871674,3,
0,23,27,0,1.775,0,1.0,0.15384615384615385,3.0,1.1794871794871795,0,0.5384615384615384,1.1,0.42435897435897446,0.40000000000000024,0.07277555777555776,4,
0,24,400,0,42.02499999999998,0,4.0,0.48286604361370716,72.0,26.789719626168225,0.5138888888888888,2.292834890965732,5.900000000000003,2.031464174454831,1.1999999999999988,2.8383220338159454,3,
0,25,400,0,57.84999999999989,0,14.0,1.3627329192546584,78.0,35.15155279503106,0.5159574468085106,0.9031055900621118,9.30000000000004,3.3959006211180185,2.8000000000000203,6.103925960260853,3,
0,26,400,0,37.575,0,10.0,0.8010657193605684,73.0,30.515097690941385,0.6197916666666666,2.5506216696269983,6.50000000000001,3.212255772646556,3.9000000000000195,3.2528210590191637,3,
0,27,400,0,28.724999999999987,0,3.0,0.2822222222222222,73.0,33.74666666666667,0.7175324675324676,0.0,5.500000000000009,3.111555555555564,3.5000000000000346,2.294877307597148,3,
0,28,400,0,29.774999999999984,0,4.0,0.302771855010661,73.0,32.44136460554371,0.6875,1.64818763326226,5.800000000000021,2.9554371002132234,3.199999999999993,3.1864928106719335,3,
0,29,400,0,33.82499999999998,0,5.0,0.4810606060606061,71.0,30.361742424242426,0.6306818181818182,1.5606060606060606,5.70000000000001,2.9513257575757628,3.4000000000000306,2.2940020340981127,3,
0,30,400,0,54.77499999999995,0,15.0,1.3939008894536213,74.0,34.52604828462516,0.5,1.9567979669631512,10.50000000000004,3.9252858958068675,3.499999999999992,7.348405611543886,3,
0,31,400,0,35.824999999999925,0,1.0,0.23679060665362034,77.0,31.123287671232877,0.6236263736263736,0.01761252446183953,7.400000000000056,3.3225048923679172,3.799999999999994,4.864531752427057,3,
0,32,400,0,32.024999999999935,0,1.0,0.19402985074626866,73.0,31.577825159914713,0.6697530864197531,0.9744136460554371,5.400000000000005,2.4526652452025597,1.7999999999999918,2.9795495052211622,3,
0,33,400,0,39.099999999999994,0,6.0,0.6819727891156463,73.0,29.107142857142858,0.61,0.564625850340136,5.700000000000011,2.296088435374152,2.099999999999997,2.418161845658204,3,
0,34,400,0,40.09999999999997,0,5.0,0.5718954248366013,73.0,28.545751633986928,0.5721153846153846,0.5555555555555556,6.300000000000039,2.3727124183006594,1.5999999999999979,3.621267262496959,3,
0,35,400,0,46.35000000000001,0,9.0,0.9102384291725105,71.0,28.364656381486675,0.4852941176470589,3.0098176718092566,6.700000000000012,2.5873772791023897,1.9999999999999987,3.492368533022399,3,
0,36,57,0,4.075000000000001,0,1.0,0.21052631578947367,8.0,2.982456140350877,0,0.16666666666666666,1.1,0.5061403508771932,0.5000000000000003,0.07739559074677844,4,
0,37,87,0,12.150000000000002,0,1.0,0.16326530612244897,13.0,5.689795918367347,0,0.0,1.6999999999999993,0.6346938775510201,0.6000000000000001,0.16604550016727945,4,
0,38,87,0,13.450000000000003,0,2.0,0.17870722433460076,13.0,6.076045627376426,0,0.034220532319391636,1.4,0.5627376425855516,0.5000000000000009,0.09196499579136787,4,
0,39,400,0,41.124999999999964,0,10.0,0.945,73.0,30.486666666666668,0.6029411764705882,0.7233333333333334,6.300000000000032,3.102166666666676,2.9999999999999933,2.290763244296076,3,
0,40,400,0,41.149999999999935,0,7.0,0.7443365695792881,73.0,28.527508090614887,0.5642857142857143,0.2313915857605178,6.200000000000007,2.6045307443365737,2.400000000000011,2.6653278993774157,3,
0,41,117,0,8.500000000000004,0,1.0,0.16666666666666666,18.0,6.553763440860215,0,0.6881720430107527,1.2,0.5327956989247313,0.5000000000000004,0.07929700668410344,4,
0,42,400,0,121.07499999999993,0,2.0,0.2325,74.0,37.058125,0.0025423728813558366,21.054375,5.599999999999999,2.9848749999999904,3.0999999999999823,1.3912157442151276,0,
0,43,400,0,30.799999999999997,0,2.0,0.21951219512195122,73.0,32.10162601626016,0.6666666666666666,0.06910569105691057,6.400000000000017,3.3502032520325336,3.9999999999999956,3.253584479989442,3,
0,44,400,0,40.949999999999974,0,5.0,0.5473856209150327,74.0,28.50653594771242,0.569047619047619,0.2173202614379085,6.200000000000028,2.6001633986928137,1.8999999999999944,3.420245472438867,3,
0,45,400,0,30.67500000000001,0,3.0,0.2971887550200803,70.0,31.08835341365462,0.6341463414634146,0.0,6.100000000000029,2.9706827309237083,3.6999999999999935,3.07881683676359,3,
0,46,400,0,44.82499999999999,0,7.0,0.6011904761904762,74.0,28.25297619047619,0.532608695652174,1.8214285714285714,7.200000000000027,2.3072916666666736,1.5999999999999972,3.7421375124193146,3,
0,47,21,0,0.4999999999999998,0,1.0,0.22033898305084745,2.0,0.9491525423728814,0,0.13559322033898305,1.2,0.47457627118644075,0.4999999999999998,0.10813559322033892,4,
0,48,400,0,28.499999999999975,0,2.0,0.2412280701754386,71.0,33.48026315789474,0.7105263157894737,0.8793859649122807,6.000000000000013,3.148903508771936,3.4999999999999973,2.0478229708887694,3,
0,49,400,0,33.84999999999999,0,3.0,0.28160919540229884,74.0,29.75862068965517,0.6166666666666667,2.3735632183908044,5.700000000000015,2.692720306513419,3.250000000000014,3.115071664423735,3,
0,50,400,0,35.174999999999955,0,2.0,0.18861209964412812,72.0,28.423487544483987,0.5605263157894737,2.6352313167259784,5.800000000000011,2.6222419928825684,2.9000000000000163,2.417989260408157,3,
0,51,400,0,39.37499999999998,0,5.0,0.5858585858585859,73.0,29.08249158249158,0.5915841584158416,1.4208754208754208,5.9000000000000306,2.5744107744107767,1.9499999999999966,2.9558364987707515,3,
0,52,400,0,27.12500000000002,0,3.0,0.34606741573033706,71.0,34.73258426966292,0.722972972972973,0.0,7.100000000000036,3.528764044943842,4.000000000000063,4.306468063569235,3,
0,53,400,0,28.000000000000025,0,3.0,0.344017094017094,70.0,32.74786324786325,0.6785714285714286,2.5811965811965814,6.500000000000042,3.124572649572673,3.900000000000004,3.598859560021269,3,
0,54,400,0,50.499999999999936,0,9.0,1.2140921409214092,74.0,30.727642276422763,0.5238095238095238,0.7452574525745257,6.8000000000000185,2.34607046070461,1.7999999999999947,3.366585623251104,3,
0,55,400,0,27.62500000000005,0,3.0,0.2958963282937365,70.0,33.47732181425486,0.6842105263157895,0.0,6.800000000000032,3.407775377969783,3.8000000000000034,3.939203481903308,3,
0,56,400,0,114.49999999999991,0,2.0,0.194375,70.0,34.6175,0.0027075812274368616,19.728125,2.89999999999998,1.5204999999999902,1.4999999999999898,0.2941385866166291,0,
0,57,400,0,32.99999999999993,0,2.0,0.22401847575057737,82.0,39.23094688221709,0.7439759036144579,0.057736720554272515,10.500000000000068,5.768822170900713,6.300000000000018,8.834372915063003,3,
0,58,400,0,46.62499999999998,0,7.0,0.6282051282051282,72.0,27.08831908831909,0.4703389830508474,3.8290598290598292,5.9,2.382621082621086,2.099999999999996,2.575303819126945,3,
0,59,400,0,27.974999999999966,0,3.0,0.4145785876993166,72.0,33.54441913439636,0.7364864864864865,0.0,5.4,2.5854214123006836,2.8999999999999977,1.8379148334217452,3,
0,60,400,0,119.77499999999998,0,2.0,0.213125,73.0,36.176875,0.002595155709342656,21.073125,4.799999999999979,2.4561249999999877,2.4999999999999805,0.8733208098811628,0,
0,61,69,0,6.375000000000004,0,2.0,0.3416149068322981,10.0,4.024844720496894,0,0.0,1.5999999999999992,0.5074534161490682,0.4000000000000007,0.1375690993788817,4,
0,62,400,0,27.99999999999995,0,3.0,0.30484988452655887,73.0,35.03926096997691,0.7432432432432432,0.03233256351039261,5.300000000000008,3.2538106235565905,3.6000000000000045,1.94698197331282,3,
0,63,400,0,41.72499999999999,0,8.0,0.8818770226537217,73.0,29.92556634304207,0.5928571428571429,0.8511326860841424,6.700000000000009,2.69093851132687,2.7000000000000135,2.870031208530707,3,
0,64,400,0,116.59999999999991,0,1.0,0.185,71.0,35.96,0.0026501766784452485,19.9925,4.099999999999972,2.3259999999999863,2.1999999999999877,0.6241641025640904,0,
0,65,33,0,4.4750000000000005,0,1.0,0.15833333333333333,4.0,2.066666666666667,0,0.19166666666666668,1.1,0.44833333333333353,0.5000000000000001,0.060333333333333315,4,
0,66,400,0,39.524999999999984,0,8.0,0.8954248366013072,70.0,27.56699346405229,0.5321782178217822,2.6879084967320264,6.100000000000012,2.404084967320273,2.099999999999996,2.7258261662548455,3,
0,67,400,0,119.92499999999993,0,2.0,0.201875,73.0,35.88875,0.006055363321799234,18.509375,4.699999999999978,2.283249999999988,2.1999999999999917,0.9241470293933566,0,
0,68,400,0,36.89999999999999,0,1.0,0.19478260869565217,74.0,28.721739130434784,0.5429292929292929,5.283478260869566,6.500000000000061,3.0481739130434904,3.0999999999999934,3.362187426147612,3,
0,69,400,0,67.04999999999986,0,5.0,1.1959619952494063,85.0,37.87529691211402,0.4879518072289156,0.7399049881235155,12.100000000000042,4.420665083135407,4.699999999999996,8.675672327649853,2,
0,70,400,0,45.19999999999999,0,8.0,0.6676691729323309,74.0,27.839097744360902,0.5043859649122807,4.717293233082707,5.900000000000017,2.6721804511278333,2.3999999999999977,3.256047196304068,3,
0,71,33,0,2.375,0,1.0,0.2916666666666667,4.0,1.4895833333333333,0,0.0,0.7000000000000003,0.35416666666666696,0.40000000000000013,0.04566666666666666,4,
0,72,400,0,33.175,0,3.0,0.24202626641651032,70.0,29.06191369606004,0.5625,1.7560975609756098,5.400000000000004,2.605628517823643,3.100000000000001,2.394968260237846,3,
0,73,400,0,63.74999999999986,0,5.0,1.0120481927710843,82.0,36.744578313253015,0.5015923566878981,0.29397590361445786,10.200000000000033,3.4927710843373503,3.099999999999989,5.88462801749826,2,
0,74,400,0,28.724999999999934,0,1.0,0.17782909930715934,72.0,33.353348729792145,0.7431506849315068,0.03002309468822171,4.299999999999978,2.242263279445719,2.6999999999999873,1.3243902360790218,3,
0,75,400,0,39.40000000000003,0,9.0,1.0453074433656957,68.0,30.245954692556634,0.59,1.7055016181229774,6.400000000000011,2.703559870550169,2.3000000000000327,2.73065181245511,3,
0,76,400,0,30.025000000000006,0,3.0,0.24796747967479674,70.0,30.871951219512194,0.6450617283950617,0.9390243902439024,5.1000000000000005,2.669715447154478,3.0,2.1353538903515394,3,
