day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
45.0,17.088744588744582,18.014876033057835,19.159010600706697,23.927536231884034,17.164433617539576,29.99999999999997
46.0,17.36842105263157,18.10761589403972,19.393111638954853,24.20829015544039,17.676506765067643,28.99999999999997
47.0,17.842105263157887,18.140728476821177,19.611638954869342,24.60103626943003,17.975399753997532,27.99999999999997
48.0,18.328947368421044,18.12417218543045,19.90142517814725,24.944041450777178,18.33333333333332,26.999999999999968
49.0,18.460526315789465,18.554635761589385,20.1128266033254,25.29326424870464,18.359163591635905,25.999999999999968
50.0,18.815789473684198,18.55794701986753,20.26722090261281,25.44974093264246,18.569495694956938,24.999999999999968
51.0,19.112334801762103,18.946577629382286,20.326190476190458,25.90145228215765,18.850985221674865,29.999999999999968
52.0,19.773755656108584,19.3564189189189,20.494019138755963,26.283195020746863,19.07911001236093,28.999999999999968
53.0,19.96832579185519,19.197635135135116,21.001196172248783,26.627593360995824,19.384425216316426,27.999999999999964
54.0,20.312217194570124,19.24155405405403,21.01315789473682,26.959543568464703,19.823238566131014,26.999999999999964
55.0,20.791855203619896,19.427364864864842,21.24760765550237,27.297717842323625,19.661310259579714,31.999999999999964
56.0,20.87782805429863,19.653716216216196,21.230861244019117,27.67323651452279,20.092707045735462,30.999999999999964
57.0,21.501138952164,19.842105263157872,21.50839328537168,27.968879668049762,20.23850931677017,29.999999999999964
58.0,21.794050343249417,19.977739726027377,21.7545344619105,28.381100726895088,20.828144458281432,28.99999999999996
59.0,21.94736842105262,20.00513698630135,22.031438935912917,28.701973001038393,20.84433374844332,27.99999999999996
60.0,22.237986270022866,20.042808219178056,22.272067714631174,28.92938733125646,20.965130759651288,26.99999999999996
61.0,22.377574370709365,20.306506849315042,22.44014510278111,29.29387331256487,21.138231631382297,25.99999999999996
62.0,22.572082379862685,20.354452054794496,22.455864570737578,29.602284527518137,21.400996264009944,24.99999999999996
63.0,22.98627002288328,20.31217838765006,22.591293833131775,29.916926272066426,21.688279301745617,23.99999999999996
64.0,23.337931034482743,20.43696027633849,22.826034063260312,30.244029075804743,21.98496240601502,22.99999999999996
65.0,23.60689655172412,20.680483592400666,23.015815085158124,30.589823468328106,22.24060150375938,21.99999999999996
66.0,23.94482758620688,20.654576856649367,23.13260340632601,30.92315680166144,22.323308270676673,26.99999999999996
67.0,24.255172413793087,20.649395509499108,23.424574209245716,31.13811007268948,22.54887218045111,25.999999999999957
68.0,24.551724137931014,20.841105354058694,23.577858880778564,31.23468328141222,22.751879699248097,24.999999999999957
69.0,24.9769585253456,21.05820105820103,23.77423312883433,31.543094496365487,22.919597989949725,23.999999999999957
70.0,25.1658986175115,21.278368794326212,23.964329643296406,31.782969885773586,23.40731399747791,22.999999999999957
71.0,25.341013824884772,21.161347517730466,24.08610086100858,32.25337487019726,23.716267339218135,21.99999999999995
72.0,25.668202764976936,21.20390070921983,24.281672816728136,32.49325025960536,23.896595208070593,20.99999999999995
73.0,25.96774193548385,21.37411347517727,24.56580565805655,32.80789200415365,23.99369482976038,19.99999999999995
74.0,26.308755760368644,21.150709219858125,24.7023370233702,33.07268951194181,24.219419924337934,18.99999999999995
75.0,26.71889400921657,21.563176895306828,24.7401477832512,33.41848390446518,24.488636363636342,23.99999999999995
76.0,27.122969837586986,21.643761301989116,25.079306071871095,33.67705088265832,24.897338403041797,22.999999999999947
77.0,27.375870069605547,21.55515370705241,25.1425030978934,33.94184839044648,25.098859315589326,21.999999999999947
78.0,27.85150812064963,21.444846292947528,25.391573729863662,34.331256490134955,25.384030418250923,20.999999999999947
79.0,28.076566125289997,21.649186256781157,25.655514250309754,34.515057113187915,25.42585551330796,25.999999999999947
80.0,28.329466357308558,21.593128390596707,25.741016109045812,34.748701973001,25.688212927756627,24.999999999999947
81.0,28.762790697674394,22.116666666666628,25.920398009950212,35.119418483904425,26.057251908396918,23.999999999999943
82.0,29.060465116279044,22.224907063196987,26.133250311332468,35.44029075804773,26.498084291187713,22.999999999999943
83.0,29.06511627906974,22.239776951672827,26.336239103362356,35.742471443405975,26.7318007662835,27.999999999999943
84.0,29.61395348837207,22.154275092936764,26.509339975093365,36.069574247144295,26.919540229885026,26.999999999999943
85.0,30.02325581395346,22.213754646840112,26.607721046077174,36.29698857736236,26.954022988505713,25.999999999999943
86.0,30.06976744186044,22.150557620817807,26.9003735990037,36.54309449636548,27.310344827586174,24.99999999999994
87.0,30.423255813953464,22.660341555977187,26.993734335839562,36.7892004153686,27.459770114942497,23.99999999999994
88.0,30.734883720930206,22.548387096774153,27.263488080301094,37.17860851505707,27.60919540229882,22.99999999999994
89.0,30.879069767441834,22.447817836812103,27.302383939774113,37.5119418483904,28.11111111111108,21.99999999999994
90.0,31.46976744186044,22.59772296015176,27.46173149309908,37.714434060228406,28.229885057471233,26.99999999999994
91.0,31.9488372093023,22.64516129032254,27.673776662484276,38.0726895119418,28.30268199233713,25.999999999999936
92.0,32.009302325581366,22.555977229601478,27.825595984943497,38.268951194184794,28.590038314176212,24.999999999999936
93.0,32.24475524475522,23.307240704500934,27.895859473023798,38.677050882658314,28.87708066581303,23.999999999999936
94.0,32.74125874125871,23.19019607843133,28.219849246231114,39.01038421599165,29.04481434058895,22.999999999999936
95.0,33.153846153846125,23.11960784313721,28.365577889447195,39.31879543094492,29.258642765684982,27.999999999999936
96.0,33.412587412587385,23.11960784313721,28.556532663316542,39.44029075804772,29.441741357234278,26.99999999999993
97.0,33.50349650349647,23.131372549019563,28.702261306532623,39.78608515057109,29.663252240716993,25.99999999999993
98.0,33.776223776223745,23.096078431372504,28.831775700934546,40.01349948078916,29.95390524967986,24.99999999999993
99.0,33.95104895104892,23.744939271255014,29.112149532710248,40.36552440290753,30.249357326478112,23.99999999999993
100.0,34.391608391608365,23.66056910569101,29.299065420560712,40.592938733125614,30.39074550128531,22.99999999999993
101.0,34.62237762237759,23.855691056910523,29.64485981308408,40.814122533748666,30.6709511568123,21.99999999999993
102.0,34.895104895104865,23.794715447154424,29.700934579439217,41.12253374870193,30.673521850899707,20.99999999999993
103.0,35.22377622377619,23.8434959349593,29.99065420560744,41.43094496365521,31.07712082262207,25.99999999999993
104.0,35.552447552447525,23.928861788617837,30.299065420560712,41.75804776739352,31.326478149100218,24.99999999999993
105.0,35.72897196261679,24.383817427385843,30.476635514018657,42.184839044652094,31.799485861182482,23.999999999999925
106.0,36.17289719626165,24.354771784232316,30.775700934579405,42.39979231568013,31.871465295629783,22.999999999999925
107.0,36.5327102803738,24.30082987551862,31.056074766355106,42.58359293873309,32.17480719794341,21.999999999999925
108.0,36.73831775700932,24.30912863070534,31.28971962616819,42.79854620976113,32.29305912596397,20.999999999999925
109.0,37.04205607476633,24.404564315352644,31.523364485981276,43.1505711318795,32.388174807197906,25.999999999999925
110.0,37.34579439252334,24.42531120331945,31.8130841121495,43.409138110072654,32.69151670951153,24.99999999999992
111.0,37.74647887323941,24.87949260042278,32.15109034267909,43.90124740124736,33.12113402061852,23.99999999999992
112.0,38.277647058823504,24.856236786469292,32.333853354134135,44.22972972972969,33.234536082474186,22.99999999999992
113.0,38.70352941176468,24.75687103594075,32.541341653666116,44.51455301455299,33.487113402061816,21.99999999999992
114.0,38.790588235294095,24.65750528541221,32.79563182527298,44.79313929313926,33.72422680412367,21.0
115.0,39.10352941176468,24.761099365750475,33.05928237129482,45.05925155925153,33.72938144329893,25.99999999999992
116.0,39.58588235294115,24.929389312977047,33.322932917316656,45.4313929313929,33.966494845360785,24.99999999999992
117.0,39.88207547169809,25.561135371178985,33.61466458658343,45.74116424116421,34.221649484536044,23.999999999999996
118.0,40.198113207547145,25.641758241758186,33.831513260530386,45.988565488565456,34.558139534883686,22.999999999999996
119.0,40.28773584905658,25.498901098901044,34.23556942277688,46.323284823284794,34.75193798449608,21.999999999999996
120.0,40.63207547169809,25.883516483516427,34.43369734789388,46.62058212058209,34.78294573643407,20.99999999999999
121.0,40.83490566037733,25.964835164835108,34.65054602184084,46.855509355509334,35.08527131782942,19.99999999999999
122.0,40.9952830188679,26.059340659340602,35.045241809672355,47.109147609147584,35.294573643410814,24.999999999999915
123.0,41.08490566037733,26.456375838926117,35.35569422776908,47.481288981288955,35.56589147286818,23.999999999999915
124.0,41.400943396226396,26.680898876404438,35.51638065522617,47.809771309771286,35.69767441860461,22.99999999999991
125.0,41.674528301886774,26.82696629213477,35.65834633385332,48.094594594594575,35.83720930232554,21.999999999999982
126.0,41.87735849056602,26.824719101123534,35.95007800312009,48.304573804573785,36.06976744186043,20.999999999999982
127.0,42.08018867924527,26.71460674157297,36.26989079563179,48.57068607068606,36.10852713178291,25.99999999999991
128.0,42.52358490566036,26.604494382022416,36.51482059282368,48.78690228690227,36.18604651162787,24.99999999999991
129.0,42.6698113207547,27.585648148148085,36.778471138845525,49.259875259875244,36.62919896640823,23.999999999999908
130.0,42.985849056603755,27.557870370370306,37.154446177847085,49.67221644120706,36.79430789133243,22.999999999999908
131.0,43.31603773584904,27.627314814814753,37.38065522620902,49.964620187304874,36.98188874514873,27.999999999999908
132.0,43.53301886792451,27.363425925925863,37.68174726989077,50.2882414151925,37.10737386804654,26.999999999999908
133.0,43.53773584905659,27.502314814814753,37.795631825272984,50.630593132154,37.18628719275546,25.999999999999908
134.0,44.037735849056595,27.627314814814756,38.14352574102961,50.74817898022892,37.412677878395826,24.999999999999904
135.0,44.47517730496453,28.45952380952375,38.304212168486714,51.00936524453693,37.57050452781368,23.999999999999904
136.0,44.553191489361694,28.45952380952375,38.64274570982837,51.37044745057232,37.76165803108805,22.999999999999904
137.0,44.74468085106382,28.4166666666666,38.859594383775324,51.61290322580645,37.779792746113955,21.999999999999904
138.0,45.078014184397155,28.645238095238035,39.13260530421215,51.886576482830385,37.92227979274608,20.9999999999999
139.0,45.354609929078,28.57380952380946,39.46177847113882,52.14151925078044,38.11917098445593,25.9999999999999
140.0,45.68794326241134,28.45952380952375,39.73478939157564,52.54006243496358,38.30829015544038,24.9999999999999
141.0,45.92198581560284,28.94457831325295,40.14687499999998,52.96357960457857,38.50518134715023,23.9999999999999
142.0,46.170212765957444,29.02891566265054,40.24374999999998,53.13735691987514,38.523316062176136,22.9999999999999
143.0,46.333333333333336,29.171084337349335,40.34999999999998,53.34859521331946,38.58808290155437,21.999999999999897
144.0,46.652482269503544,28.9807228915662,40.61562499999998,53.62851196670136,38.74611398963728,20.99999999999998
145.0,46.843971631205676,28.906024096385476,40.759374999999984,54.002081165452665,38.873056994818626,19.99999999999997
146.0,47.07801418439716,29.20722891566259,41.156249999999986,54.28199791883456,39.023316062176136,24.999999999999897
147.0,47.627962085308056,29.703163017031567,41.618749999999984,54.6181061394381,39.36787564766836,23.999999999999897
148.0,47.92399049881236,29.666666666666604,41.77187499999998,54.98543184183144,39.39378238341966,22.999999999999893
149.0,48.03562945368172,29.703163017031564,42.02812499999998,55.15920915712802,39.435233160621735,21.999999999999893
150.0,48.28978622327792,29.710462287104555,42.29374999999998,55.44536940686787,39.37564766839376,20.999999999999893
151.0,48.629453681710224,29.892944038929375,42.49374999999999,55.706555671175884,39.549222797927435,19.999999999999893
152.0,49.04038004750595,29.827250608272443,42.85312499999999,55.980228928199814,39.69948186528495,18.99999999999997
153.0,49.20902612826605,30.05172413793097,43.11874999999999,56.422476586888685,40.020725388601015,23.99999999999989
154.0,49.5914489311164,30.086206896551662,43.26249999999999,56.70863683662854,40.01554404145076,22.99999999999989
155.0,49.7600950118765,30.22413793103442,43.51874999999999,57.019771071800236,40.10362694300516,21.99999999999989
156.0,50.099762470308804,30.598522167487623,43.803124999999994,57.255983350676416,40.12953367875646,20.99999999999989
157.0,50.28266033254158,30.337438423645256,44.199999999999996,57.58584807492199,40.17098445595853,19.999999999999886
158.0,50.50831353919242,30.327586206896488,44.29687499999999,57.90322580645165,40.45336787564765,18.999999999999886
159.0,50.77909738717342,30.922499999999935,44.57187499999999,58.13943808532782,40.63601036269428,17.999999999999964
160.0,51.15714285714288,30.942499999999935,44.940625,58.49427679500525,40.74708171206224,16.999999999999964
161.0,51.60000000000002,30.857499999999938,45.1875,58.79292403746102,40.71984435797664,21.999999999999886
162.0,51.542857142857166,30.982499999999938,45.453125,59.041623309053115,40.76264591439687,20.999999999999883
163.0,51.757142857142895,31.077499999999937,45.615625,59.271592091571335,40.97665369649804,19.999999999999883
164.0,52.08571428571432,30.782499999999935,45.91875,59.676378772112436,40.98832684824902,18.999999999999883
165.0,52.42720763723154,31.563451776649682,46.248826291079816,59.837669094693084,41.28831168831168,17.999999999999883
166.0,52.75894988066829,31.72773536895668,46.48826291079813,60.22372528616031,41.23116883116882,22.999999999999883
167.0,52.890214797136075,31.918575063613165,46.87793427230047,60.64724245577529,41.47012987012986,21.99999999999996
168.0,53.035799522673074,31.773536895674237,47.08920187793428,60.78980228928206,41.46753246753246,20.99999999999996
169.0,53.281622911694555,31.84223918575057,47.187793427230055,61.11342351716968,41.457142857142856,19.99999999999996
170.0,53.78520286396186,31.78880407124676,47.380281690140855,61.393340270551576,41.68051948051948,18.99999999999996
171.0,54.179425837320615,32.49350649350643,47.69483568075118,61.679500520291434,41.97402597402597,17.999999999999957
172.0,54.460431654676306,32.56883116883111,48.018779342723015,62.03433922996885,41.94805194805194,22.99999999999996
173.0,54.64028776978422,32.62857142857137,48.220657276995325,62.35171696149852,41.93766233766233,21.99999999999996
174.0,55.05035971223027,32.548051948051885,48.52582159624415,62.61290322580653,42.005194805194805,20.999999999999957
175.0,55.201438848920915,32.685714285714226,48.708920187793446,62.92403746097823,42.25974025974026,19.999999999999957
176.0,55.42446043165473,32.745454545454486,48.985915492957766,63.19771071800216,42.28051948051948,18.999999999999957
177.0,55.843750000000064,33.221052631578885,49.244131455399085,63.390218522372614,42.61508452535761,17.999999999999954
178.0,56.467469879518134,33.33773087071234,49.39906103286387,63.85744016649332,42.47334200260079,22.999999999999957
179.0,56.59518072289163,33.54089709762527,49.89201877934275,64.07492195629561,42.47984395318596,21.99999999999995
180.0,56.78072289156633,33.77572559366749,50.225352112676084,64.3735691987514,42.52535760728219,20.99999999999995
181.0,57.02409638554224,33.45646437994717,50.464788732394396,64.70343392299696,42.680104031209375,19.99999999999995
182.0,57.33975903614465,33.42216358839045,50.591549295774676,65.00832466181072,42.74122236671002,18.99999999999995
183.0,57.65542168674706,33.82493368700259,50.95924764890285,65.23829344432892,43.01562500000001,23.99999999999995
184.0,57.76867469879525,33.8116710875331,51.16300940438875,65.57440166493247,42.99218750000001,22.999999999999947
185.0,58.01204819277116,33.84615384615379,51.37617554858937,65.82310093652455,42.99218750000001,21.999999999999947
186.0,58.42891566265068,33.78514588859411,51.532915360501605,66.19667013527587,43.15625000000001,20.999999999999947
187.0,58.513253012048274,33.97877984084875,51.896551724137964,66.44536940686795,43.19531250000001,19.999999999999947
188.0,58.78554216867478,34.029177718832834,52.20376175548593,66.66285119667025,43.30468750000002,18.999999999999943
189.0,59.01686746987961,34.327077747989215,52.41692789968656,67.04890738813747,43.53906250000002,17.999999999999943
190.0,59.56521739130444,34.32439678284177,52.72413793103453,67.36004162330917,43.44531250000002,16.999999999999943
191.0,59.71014492753632,34.45040214477206,52.97492163009409,67.54630593132165,43.42187500000002,15.999999999999943
192.0,60.043478260869655,34.36729222520102,53.21630094043892,67.77627471383987,43.46875000000002,20.999999999999943
193.0,60.31884057971024,34.23592493297582,53.63636363636368,68.03746097814789,43.59375000000002,19.99999999999994
194.0,60.69565217391314,34.5227882037533,53.990595611285315,68.27367325702406,43.66406250000002,18.99999999999994
195.0,61.028985507246475,35.021857923497215,53.94984326018813,68.69719042663904,43.938802083333364,17.99999999999994
196.0,61.07246376811604,35.46575342465748,54.21943573667717,69.0645161290324,43.809647979139534,22.999999999999854
197.0,61.275362318840685,35.43561643835611,54.56426332288407,69.17585848074935,43.80312907431554,21.99999999999994
198.0,61.59420289855083,35.652054794520495,54.85266457680257,69.50572320499494,43.74185136897004,20.999999999999936
199.0,61.82608695652184,35.68767123287666,55.065830721003195,69.75442247658702,43.876140808344225,19.999999999999936
200.0,62.173913043478365,35.9534246575342,55.297805642633286,70.18418314255997,43.94002607561932,18.999999999999936
201.0,62.521739130434895,36.162534435261655,55.66144200626965,70.47034339229984,44.19947848761411,17.999999999999936
202.0,62.68115942028997,36.488950276243045,56.03448275862075,70.74401664932377,44.169491525423766,16.999999999999932
203.0,63.02898550724649,36.549723756906026,56.191222570532986,70.99271592091587,44.05345501955675,21.99999999999985
204.0,63.34782608695664,36.709944751381165,56.52664576802515,71.3288241415194,44.14080834419821,20.99999999999985
205.0,63.652173913043605,36.73756906077343,56.937304075235176,71.62747138397518,44.095176010430286,19.99999999999985
206.0,63.57971014492766,36.78176795580106,57.15987460815054,71.88865764828319,44.13559322033902,18.99999999999985
207.0,63.712560386473555,37.164345403899674,57.3824451410659,72.1997918834549,44.36375488917866,17.99999999999985
208.0,64.21791767554491,37.313725490196035,57.70846394984333,72.41727367325718,44.521512385919216,16.99999999999993
209.0,64.64164648910425,37.47338935574225,57.80877742946716,72.76586888657665,44.39765319426341,15.999999999999927
210.0,64.81840193704613,37.66666666666662,58.11598746081513,73.12070759625406,44.492829204693656,14.999999999999927
211.0,65.00968523002435,37.65826330532208,58.37617554858942,73.36940686784617,44.48631029986967,19.99999999999993
212.0,65.31719128329311,37.649859943977546,58.58934169279005,73.60561914672233,44.589308996088704,18.999999999999925
213.0,65.68523002421321,37.87078651685388,58.77429467084647,74.0978147762749,44.700130378096524,23.999999999999925
214.0,66.0825242718448,37.89014084507038,59.015673981191306,74.3277835587931,44.56062581486315,22.999999999999925
215.0,66.1456310679613,37.75211267605629,59.34169278996875,74.73881373569218,44.4758800521513,21.999999999999925
216.0,66.50000000000016,37.76619718309855,59.57366771159884,75.03746097814795,44.43024771838337,20.999999999999925
217.0,66.65048543689335,37.7633802816901,59.83385579937313,75.13631633714898,44.55671447196877,19.99999999999992
218.0,66.96116504854383,37.98028169014081,60.11285266457689,75.47242455775252,44.73011734028689,18.99999999999992
219.0,67.15533980582539,38.35127478753537,60.43171114599695,75.80853277835608,44.86161879895567,17.999999999999922
220.0,67.32038834951472,38.32011331444755,60.59026687598125,76.01352757544244,44.879895561357756,22.99999999999992
221.0,67.6310679611652,38.28895184135973,60.89010989010999,76.2684703433925,45.015665796344706,21.99999999999992
222.0,67.69417475728171,38.44475920679883,61.44427001569869,76.65452653485971,44.93994778067892,20.99999999999992
223.0,68.12135922330114,38.68555240793197,61.47095761381486,76.92819979188366,45.11488250652748,19.99999999999992
224.0,68.27184466019435,38.84135977337107,61.817896389325064,77.21436004162351,45.17232375979119,18.99999999999992
225.0,68.59951456310696,38.882857142857105,62.07064364207232,77.56919875130095,45.38903394255881,23.99999999999992
226.0,69.03649635036513,39.45114942528732,62.40816326530623,77.74921956295546,45.465968586387504,22.99999999999992
227.0,69.175182481752,39.58908045977008,62.434850863422405,78.02913631633736,45.424083769633576,21.999999999999915
228.0,69.45985401459872,39.41666666666663,62.518053375196345,78.41519250780458,45.38219895287965,20.999999999999915
229.0,69.5693430656936,39.48563218390801,62.90266875981173,78.70135275754444,45.48167539267023,19.999999999999915
230.0,70.05839416058411,39.65804597701146,63.27786499215082,78.87513007284102,45.54973821989537,18.999999999999915
231.0,70.52195121951237,40.22254335260112,63.49056603773597,79.27367325702416,45.704188481675466,17.99999999999991
232.0,70.92647058823547,40.21098265895951,63.7547169811322,79.58480749219585,45.882198952879655,22.99999999999991
233.0,71.16176470588255,40.07803468208089,64.01886792452842,79.9209157127994,45.76963350785348,21.99999999999991
234.0,71.52941176470607,40.239884393063555,64.33962264150956,80.18210197710741,45.6570680628273,20.99999999999991
235.0,71.5000000000002,40.40173410404621,64.65094339622654,80.52445369406891,45.693717277486996,19.99999999999991
236.0,71.7500000000002,40.32080924855489,64.95283018867937,80.74193548387122,45.691099476439874,18.999999999999908
237.0,72.16461916461937,41.038011695906405,65.18867924528314,81.20291363163396,45.91623036649223,17.999999999999908
238.0,72.4029484029486,41.16081871345027,65.37735849056618,81.46409989594197,46.03926701570689,22.99999999999983
239.0,72.44963144963165,41.19590643274851,65.43396226415108,81.71279916753406,45.87958115183255,21.999999999999908
240.0,72.76167076167097,41.388888888888864,65.92452830188692,82.07388137356944,45.76701570680637,20.999999999999908
241.0,72.95577395577416,41.441520467836234,66.01886792452844,82.27887617065582,45.78795811518334,19.999999999999904
242.0,73.0909090909093,41.40643274853799,65.96226415094354,82.59625390218548,45.83246073298439,18.999999999999904
243.0,73.24570024570046,41.410557184750715,66.4716981132077,82.78876170655593,46.002617801047215,17.999999999999904
244.0,74.11851851851874,41.69705882352939,66.70754716981146,83.08116545265375,46.109947643979154,16.999999999999904
245.0,74.34814814814837,41.826470588235274,66.89622641509449,83.44224765868913,45.83246073298439,15.999999999999902
246.0,74.48888888888911,41.81470588235292,67.14150943396241,83.85952133194614,45.89267015706816,20.9999999999999
247.0,74.6740740740743,41.979411764705866,67.39622641509449,84.03329864724273,45.97643979057601,19.9999999999999
248.0,74.96296296296319,42.21470588235292,67.69811320754734,84.24453694068706,45.856020942408485,18.9999999999999
249.0,75.07654320987677,42.71726190476189,67.90566037735866,84.48074921956322,46.07329842931948,23.9999999999999
250.0,75.52475247524777,42.681547619047606,68.03773584905676,84.79812695109288,46.10994764397916,22.9999999999999
251.0,75.57920792079231,42.77083333333332,68.4150943396228,85.04058272632702,46.06020942408387,21.999999999999897
252.0,75.82673267326756,43.03869047619047,68.64150943396243,85.25182101977136,45.939790575916334,20.999999999999897
253.0,76.08910891089133,42.98511904761904,68.97169811320772,85.5254942767953,46.08638743455508,25.999999999999897
254.0,76.44059405940618,42.71726190476189,69.11320754716998,85.78043704474534,45.99738219895299,24.999999999999897
255.0,76.45297029702995,43.30838323353292,69.39622641509452,86.16649323621256,46.214659685863985,23.999999999999897
256.0,76.99751861042208,43.83433734939758,69.59433962264168,86.35275754422506,46.21989528795823,22.999999999999893
257.0,77.15880893300273,43.828313253012034,69.7830188679247,86.5452653485955,46.123036649214775,21.999999999999893
258.0,77.36476426799032,43.713855421686745,70.04716981132094,86.79396462018761,46.002617801047236,20.999999999999893
259.0,77.60049627791588,43.88855421686746,70.1320754716983,87.03017689906378,46.329842931937286,25.999999999999893
260.0,77.7915632754345,43.972891566265055,70.39622641509452,87.34755463059344,46.23134328358204,24.999999999999893
261.0,77.95533498759332,44.46525679758307,70.44339622641527,87.56503642039573,46.36387434554986,23.99999999999989
262.0,78.41791044776146,44.55287009063444,70.82075471698131,87.96982310093682,46.35340314136138,22.99999999999989
263.0,78.83582089552264,44.56797583081571,71.0000000000002,88.34963579604609,46.28010471204201,21.99999999999989
264.0,78.94029850746296,44.74622356495468,71.19811320754737,88.46722164412103,46.49999999999995,20.99999999999989
265.0,79.25373134328386,44.833836858006045,71.5188679245285,88.69719042663924,46.522727272727224,19.999999999999886
266.0,79.53731343283609,45.04833836858006,71.63207547169831,88.98335067637909,46.56818181818178,18.999999999999886
267.0,79.67910447761221,45.120845921450154,71.78301886792472,89.46930280957368,46.65250965250961,23.999999999999886
268.0,80.43609022556419,45.53030303030303,72.08490566037756,89.67429760666005,46.65116279069763,22.999999999999886
269.0,80.53383458646645,45.53030303030304,72.29245283018888,89.87929240374643,46.67441860465112,21.999999999999886
270.0,80.93233082706796,45.16666666666667,72.51886792452851,90.2591050988557,46.86046511627903,20.999999999999883
271.0,81.1954887218048,45.2939393939394,72.95283018867946,90.3954214360045,46.906976744186004,19.999999999999883
