day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
98.0,12.878048780487802,16.565853658536557,13.237113402061839,10.38709677419355,14.732142857142827,12.999999999999998
99.0,12.224999999999996,16.64179104477609,13.4255319148936,10.347826086956522,14.772727272727241,11.999999999999996
100.0,13.567567567567561,17.151515151515124,13.775280898876387,11.214285714285714,14.844036697247676,10.999999999999996
101.0,14.189189189189182,17.242424242424214,13.584269662921331,11.142857142857142,15.330275229357765,9.999999999999996
102.0,13.837837837837832,17.242424242424214,13.258426966292117,11.0,15.761467889908223,14.999999999999996
103.0,13.48648648648648,17.09090909090906,13.404494382022454,10.928571428571429,15.091743119266022,13.999999999999998
104.0,13.297297297297291,16.818181818181788,13.213483146067398,10.928571428571429,15.467889908256847,12.999999999999998
105.0,13.914285714285707,17.072164948453576,13.83720930232556,10.987951807228914,15.961165048543654,11.999999999999996
106.0,14.235294117647053,17.539267015706777,14.74074074074072,11.839999999999998,16.117647058823493,10.999999999999996
107.0,14.117647058823522,17.481675392670127,14.407407407407385,11.719999999999999,16.294117647058787,9.999999999999996
108.0,13.8235294117647,17.5811518324607,14.296296296296275,11.439999999999998,16.058823529411725,14.999999999999996
109.0,14.058823529411757,17.52356020942405,14.037037037037015,11.799999999999999,16.235294117647022,13.999999999999996
110.0,13.235294117647053,17.717277486910962,14.074074074074051,11.199999999999998,16.11764705882349,19.0
111.0,13.294117647058817,18.05319148936167,14.278481012658204,11.445945945945942,17.371134020618516,17.999999999999996
112.0,13.187499999999991,17.946808510638263,14.597402597402574,12.086956521739127,16.989690721649442,16.999999999999996
113.0,13.124999999999991,17.936170212765923,14.14285714285712,11.69565217391304,17.164948453608204,15.999999999999996
114.0,13.437499999999991,17.89361702127656,14.155844155844132,11.826086956521737,17.340206185566966,20.99999999999992
115.0,12.999999999999991,18.01063829787231,13.779220779220756,11.869565217391301,17.206185567010266,19.999999999999996
116.0,12.749999999999991,17.968085106382944,13.714285714285687,11.565217391304342,17.072164948453565,18.999999999999996
117.0,12.741935483870959,18.185792349726743,14.17105263157892,11.362318840579706,17.312499999999954,23.99999999999992
118.0,12.79999999999999,18.28729281767952,14.29729729729727,11.818181818181813,17.062499999999954,22.99999999999992
119.0,13.39999999999999,18.513812154696094,13.702702702702675,11.818181818181813,18.187499999999954,21.999999999999915
120.0,13.79999999999999,18.30939226519333,14.162162162162135,11.909090909090905,17.812499999999954,20.999999999999915
121.0,12.999999999999991,18.403314917127034,14.459459459459431,11.45454545454545,17.437499999999954,19.999999999999915
122.0,12.19999999999999,18.331491712707145,14.10810810810808,11.909090909090903,17.687499999999954,18.99999999999999
123.0,12.535714285714276,18.925714285714246,15.323529411764676,11.7076923076923,17.757894736842054,17.99999999999999
124.0,13.599999999999987,19.433526011560655,15.104477611940268,12.262295081967206,17.957894736842054,16.999999999999986
125.0,13.079999999999986,19.265895953757187,15.44776119402982,12.049180327868845,18.347368421052582,21.99999999999991
126.0,12.559999999999986,19.30635838150285,15.164179104477581,12.229508196721303,18.105263157894687,20.99999999999991
127.0,12.759999999999986,18.93063583815025,15.238805970149222,11.819672131147534,18.178947368421,19.999999999999982
128.0,12.959999999999987,18.936416184971055,15.044776119402954,12.098360655737695,17.747368421052578,18.999999999999982
129.0,13.869565217391289,19.405882352941134,15.406249999999968,12.271186440677956,18.468085106382926,17.999999999999982
130.0,13.913043478260855,19.514792899408242,15.523809523809492,12.943396226415084,19.06382978723399,16.999999999999982
131.0,13.95652173913042,19.3668639053254,15.666666666666632,13.075471698113194,18.702127659574412,15.999999999999982
132.0,14.260869565217376,19.39644970414197,15.619047619047585,13.207547169811308,18.787234042553134,20.999999999999982
133.0,14.304347826086941,19.461538461538417,15.095238095238061,13.22641509433961,18.61702127659569,19.999999999999982
134.0,13.826086956521724,19.491124260354987,15.047619047619012,13.018867924528289,18.89361702127654,18.99999999999998
135.0,15.136363636363624,19.658682634730496,15.233333333333295,13.392156862745084,19.12903225806446,17.99999999999998
136.0,16.315789473684195,19.890909090909044,15.586206896551685,13.624999999999986,19.41935483870962,16.99999999999998
137.0,16.26315789473683,19.799999999999955,15.310344827586167,13.124999999999986,19.258064516128975,15.99999999999998
138.0,16.21052631578946,19.672727272727226,15.241379310344788,13.374999999999986,19.741935483870908,14.999999999999975
139.0,15.526315789473669,19.981818181818134,15.17241379310341,13.249999999999986,19.93678160919533,19.99999999999997
140.0,16.42105263157893,19.70909090909086,15.206896551724098,13.249999999999986,19.61290322580639,18.99999999999997
141.0,16.66666666666665,19.87577639751548,15.666666666666625,13.145833333333316,19.451612903225744,17.999999999999975
142.0,15.666666666666648,20.226415094339576,15.999999999999957,13.130434782608678,19.99999999999994,16.999999999999975
143.0,14.666666666666648,20.20754716981127,16.24528301886788,13.043478260869549,19.967741935483808,15.999999999999975
144.0,15.333333333333314,20.150943396226364,15.924528301886749,12.695652173913027,19.22580645161284,20.999999999999897
145.0,14.666666666666648,20.132075471698062,16.169811320754675,12.608695652173896,19.709677419354776,19.999999999999897
146.0,14.333333333333314,20.339622641509383,15.735849056603731,12.39130434782607,20.45161290322574,18.99999999999997
147.0,14.176470588235278,20.374193548387044,16.41176470588231,13.30952380952379,19.91397849462359,17.999999999999975
148.0,15.624999999999982,20.480519480519426,16.470588235294073,14.243902439024371,20.0434782608695,16.999999999999975
149.0,16.124999999999982,20.649350649350595,16.17647058823525,13.682926829268274,20.900584795321556,15.999999999999972
150.0,15.499999999999982,20.66233766233761,16.352941176470544,13.121951219512177,20.521739130434714,14.999999999999972
151.0,15.624999999999982,20.67532467532462,15.823529411764659,13.292682926829249,20.956521739130366,13.999999999999972
152.0,15.37499999999998,20.337662337662284,15.529411764705836,13.02439024390242,20.73913043478254,18.99999999999989
153.0,15.87499999999998,20.653594771241774,15.699999999999953,13.21951219512193,20.9130434782608,17.99999999999997
154.0,15.19999999999998,20.91999999999994,16.122448979591788,13.538461538461515,20.43478260869558,16.999999999999968
155.0,16.59999999999998,20.799999999999944,16.46938775510199,13.769230769230745,21.326086956521667,15.99999999999997
156.0,17.19999999999998,20.91999999999994,16.20408163265301,14.615384615384592,21.23913043478254,14.999999999999968
157.0,16.59999999999998,21.27999999999994,16.673469387755052,14.538461538461515,21.15882352941168,13.999999999999968
158.0,16.79999999999998,21.199999999999942,16.53061224489791,14.15384615384613,21.076470588235207,12.999999999999966
159.0,16.571428571428548,21.10958904109583,17.399999999999945,14.184210526315766,21.577380952380867,17.999999999999886
160.0,17.384615384615362,21.21917808219172,17.199999999999946,14.37837837837835,21.68452380952372,16.999999999999886
161.0,16.84615384615382,21.164383561643778,17.13333333333328,14.51351351351349,21.593406593406517,15.999999999999964
162.0,17.230769230769205,21.19178082191775,17.199999999999946,13.837837837837812,21.64835164835157,14.999999999999964
163.0,17.15384615384613,21.424657534246517,16.999999999999947,14.459459459459431,21.63736263736256,13.999999999999964
164.0,17.53846153846151,21.575342465753362,17.199999999999946,14.594594594594566,22.04166666666658,12.999999999999964
165.0,16.583333333333304,21.675862068965454,17.133333333333276,14.56756756756754,22.27878787878779,11.99999999999996
166.0,18.18181818181815,22.12413793103442,16.933333333333277,14.79999999999997,22.26060606060597,16.99999999999996
167.0,18.818181818181788,21.910344827586144,16.33333333333328,14.999999999999972,22.550561797752728,21.99999999999988
168.0,18.909090909090878,21.903448275862008,16.533333333333278,14.857142857142827,22.842424242424148,20.99999999999988
169.0,19.545454545454515,21.855172413793042,16.599999999999945,14.199999999999969,22.606060606060513,19.99999999999988
170.0,18.54545454545451,21.765517241379246,16.399999999999945,15.257142857142824,22.73333333333324,18.99999999999988
171.0,18.199999999999967,21.756944444444382,16.44186046511622,14.999999999999966,22.060606060605966,17.999999999999876
172.0,19.3333333333333,22.251748251748186,16.2790697674418,14.727272727272693,22.078787878787782,22.99999999999988
173.0,17.666666666666632,21.9650349650349,15.976744186046453,14.818181818181785,22.27878787878778,21.99999999999988
174.0,18.666666666666632,22.05594405594399,15.953488372092965,14.909090909090875,22.58787878787869,20.99999999999988
175.0,17.666666666666632,22.10489510489504,16.488372093023198,14.818181818181785,22.351515151515056,19.99999999999988
176.0,18.666666666666632,21.692307692307626,16.60465116279064,14.727272727272693,22.260606060605966,18.999999999999872
177.0,19.99999999999996,21.901408450704157,18.105263157894676,14.303030303030267,23.043478260869467,17.999999999999872
178.0,20.499999999999964,22.340425531914825,18.210526315789412,14.874999999999963,22.82608695652164,22.999999999999872
179.0,20.249999999999964,22.319148936170144,17.99999999999994,14.999999999999963,23.09316770186325,21.999999999999872
180.0,19.999999999999964,22.212765957446738,17.789473684210463,15.312499999999961,23.062111801242136,20.999999999999872
181.0,18.99999999999996,22.06382978723397,17.421052631578885,15.249999999999961,22.844720496894308,19.99999999999987
182.0,17.99999999999996,21.659574468085037,17.052631578947306,15.187499999999961,22.813664596273192,18.99999999999987
183.0,18.49999999999996,22.562043795620365,17.666666666666604,14.562499999999961,23.26966292134822,17.99999999999987
184.0,19.428571428571384,22.525547445255402,17.499999999999936,15.225806451612861,23.280898876404404,16.99999999999987
185.0,20.99999999999995,22.839416058394086,18.166666666666604,15.387096774193505,23.85443037974673,21.99999999999987
186.0,19.142857142857093,23.197080291970728,18.999999999999936,15.161290322580603,23.87974683544293,20.999999999999865
187.0,18.142857142857096,22.89781021897803,18.166666666666604,15.129032258064473,23.86708860759483,19.999999999999865
188.0,19.714285714285676,22.90510948905102,17.833333333333268,14.709677419354795,23.512658227847997,18.999999999999865
189.0,20.99999999999996,23.220588235294045,18.764705882352875,14.931034482758575,23.575949367088498,17.999999999999865
190.0,19.99999999999996,23.323529411764632,18.90909090909084,15.785714285714239,23.67721518987331,16.99999999999986
191.0,21.999999999999957,23.514705882352864,18.63636363636357,15.85714285714281,23.70253164556951,15.999999999999863
192.0,19.999999999999957,23.485294117646983,19.090909090909022,15.499999999999954,23.765822784810016,20.99999999999986
193.0,19.999999999999957,23.72058823529404,19.545454545454472,15.785714285714237,23.67721518987331,19.99999999999986
194.0,18.99999999999996,23.294117647058748,19.2727272727272,16.28571428571424,23.854430379746727,18.99999999999986
195.0,20.999999999999957,23.844444444444367,20.72413793103441,15.888888888888838,23.92356687898078,17.999999999999858
196.0,21.999999999999957,23.55555555555548,20.758620689655096,16.22222222222217,24.070063694267404,16.99999999999994
197.0,22.999999999999957,23.799999999999923,20.999999999999925,16.77777777777773,24.44585987261135,21.999999999999854
198.0,20.999999999999957,23.733333333333256,21.241379310344755,16.666666666666615,24.286624203821543,20.999999999999854
199.0,21.999999999999957,23.577777777777698,21.275862068965438,16.555555555555504,24.242038216560395,19.999999999999854
200.0,21.999999999999957,23.28888888888881,20.896551724137854,16.222222222222168,23.92993630573237,18.99999999999985
201.0,21.999999999999957,24.037593984962324,20.93103448275854,16.333333333333282,23.999999999999883,17.999999999999854
202.0,23.999999999999957,23.759398496240518,20.34482758620682,15.777777777777725,23.993630573248293,16.999999999999854
203.0,22.999999999999954,23.75187969924804,20.999999999999922,16.333333333333282,24.407643312101793,15.999999999999934
204.0,23.999999999999957,23.83458646616533,21.241379310344747,16.444444444444393,24.630573248407526,14.999999999999932
205.0,22.999999999999954,24.097744360902173,21.275862068965438,16.555555555555504,24.471337579617714,13.999999999999932
206.0,22.999999999999954,24.225563909774355,20.482758620689577,16.44444444444439,24.61783439490434,12.99999999999993
207.0,22.999999999999954,24.546874999999915,20.724137931034406,17.230769230769177,24.57324840764319,11.99999999999993
208.0,22.999999999999954,24.624999999999915,20.96551724137923,17.1538461538461,24.796178343948927,16.99999999999985
209.0,21.999999999999954,24.468749999999915,20.79310344827578,16.84615384615379,24.52229299363045,15.999999999999847
210.0,21.999999999999954,24.640624999999915,19.79310344827578,17.230769230769173,25.012738853503063,14.999999999999847
211.0,22.999999999999954,24.390624999999915,19.62068965517233,17.153846153846096,25.044585987261026,13.999999999999847
212.0,22.999999999999954,24.515624999999915,19.241379310344744,17.30769230769225,24.885350318471215,18.999999999999847
213.0,21.999999999999947,25.015999999999913,19.068965517241296,17.23999999999994,25.108280254776947,17.999999999999847
214.0,21.999999999999954,24.735999999999912,18.896551724137847,17.439999999999944,24.91082802547758,16.999999999999844
215.0,23.999999999999947,24.743999999999907,18.7241379310344,16.679999999999943,25.133757961783314,15.999999999999844
216.0,22.999999999999947,25.08799999999991,18.344827586206815,16.879999999999942,24.859872611464844,14.999999999999844
217.0,21.999999999999947,24.615999999999907,18.79310344827578,16.359999999999943,25.23566878980879,13.999999999999844
218.0,21.999999999999947,24.287999999999908,18.206896551724057,17.039999999999942,24.92356687898077,18.999999999999844
219.0,22.999999999999947,24.887096774193456,19.53846153846145,16.75999999999994,25.61688311688299,17.99999999999984
220.0,22.999999999999943,25.048387096774103,18.53846153846145,16.74999999999994,25.863636363636235,16.99999999999984
221.0,21.999999999999947,25.064516129032167,19.153846153846068,16.24999999999994,25.798701298701168,15.99999999999984
222.0,22.999999999999943,25.22580645161281,19.30769230769222,16.249999999999936,26.357142857142726,14.99999999999984
223.0,22.999999999999943,25.483870967741844,19.230769230769145,17.249999999999936,26.214285714285584,13.999999999999838
224.0,22.999999999999943,24.96774193548378,19.384615384615294,17.749999999999936,26.383116883116752,18.99999999999984
225.0,21.999999999999943,25.45901639344253,18.43999999999991,18.363636363636303,26.766666666666534,17.999999999999837
226.0,21.999999999999943,25.737704918032694,18.159999999999908,17.909090909090846,26.646666666666533,22.99999999999984
227.0,21.999999999999943,25.426229508196627,18.359999999999907,17.999999999999936,27.126666666666534,21.99999999999984
228.0,22.999999999999943,25.508196721311382,18.559999999999906,19.18181818181812,27.126666666666534,20.99999999999984
229.0,24.999999999999943,25.196721311475315,18.999999999999908,18.999999999999936,26.806666666666533,19.999999999999837
230.0,22.99999999999994,25.377049180327777,18.47999999999991,19.090909090909026,26.646666666666533,18.999999999999837
231.0,21.99999999999994,25.773109243697384,19.086956521739037,18.999999999999936,26.64666666666653,17.999999999999833
232.0,22.99999999999994,25.882352941176375,19.130434782608603,19.428571428571363,27.08666666666653,16.999999999999833
233.0,23.99999999999994,26.142857142857043,19.43478260869556,18.714285714285648,27.12666666666653,15.999999999999831
234.0,23.99999999999994,25.9999999999999,19.217391304347732,19.428571428571363,27.566666666666528,14.999999999999831
235.0,22.99999999999994,25.907563025209985,19.2608695652173,18.714285714285648,27.566666666666528,19.99999999999983
236.0,22.99999999999994,25.865546218487296,18.782608695652076,18.85714285714279,27.646666666666526,18.99999999999983
237.0,22.999999999999932,25.92436974789906,18.56521739130425,18.714285714285648,27.758389261744828,17.99999999999983
238.0,23.999999999999932,25.88235294117637,18.608695652173818,18.85714285714279,27.523489932885767,16.999999999999908
239.0,22.99999999999994,25.991596638655363,18.65217391304338,18.714285714285648,27.97315436241597,21.999999999999822
240.0,22.999999999999932,25.9999999999999,18.173913043478166,18.85714285714279,28.140939597315295,20.999999999999822
241.0,21.999999999999932,26.361344537815025,17.434782608695553,18.999999999999932,27.986577181207913,19.999999999999822
242.0,22.999999999999932,26.067226890756203,17.47826086956512,18.85714285714279,27.91275167785221,18.999999999999822
243.0,21.999999999999932,26.64102564102554,20.599999999999902,18.42857142857136,27.95973154362402,17.999999999999822
244.0,23.999999999999932,26.615384615384514,19.8999999999999,17.999999999999932,28.16778523489919,16.999999999999822
245.0,22.999999999999932,26.384615384615284,20.099999999999902,18.14285714285707,28.375838926174357,15.999999999999822
246.0,21.999999999999932,26.41025641025631,19.3999999999999,18.285714285714214,28.34228187919449,14.999999999999822
247.0,20.999999999999932,26.64102564102554,19.8999999999999,18.714285714285644,28.46979865771798,13.99999999999982
248.0,20.99999999999993,26.51282051282041,19.799999999999898,18.571428571428502,28.154362416107244,12.99999999999982
249.0,21.999999999999932,26.784482758620587,20.299999999999898,18.428571428571356,28.195945945945805,11.99999999999982
250.0,20.999999999999932,27.217391304347725,19.5999999999999,18.857142857142787,28.817567567567426,16.99999999999982
251.0,19.99999999999993,27.156521739130334,19.499999999999897,18.714285714285644,28.912162162162016,15.99999999999982
252.0,22.99999999999993,27.043478260869463,19.399999999999896,17.999999999999925,28.925675675675528,14.999999999999815
253.0,22.99999999999993,27.034782608695547,19.299999999999894,17.857142857142783,29.060810810810665,13.999999999999815
254.0,22.99999999999993,27.286956521739025,19.499999999999893,18.5714285714285,28.50675675675661,18.99999999999981
255.0,21.999999999999925,27.56637168141582,19.526315789473575,19.399999999999924,28.92517006802706,17.999999999999815
256.0,26.79999999999991,27.734513274336173,19.47368421052621,19.599999999999923,28.904761904761756,16.999999999999815
257.0,26.999999999999908,27.31858407079635,20.052631578947256,19.199999999999925,29.006802721088288,15.999999999999812
258.0,24.79999999999991,27.646017699114935,19.36842105263147,19.399999999999924,29.068027210884207,14.999999999999812
259.0,23.799999999999905,27.601769911504316,20.263157894736732,18.999999999999922,28.761904761904614,13.999999999999812
260.0,26.39999999999991,27.45132743362821,19.894736842105154,18.59999999999992,29.108843537414817,12.999999999999812
261.0,26.599999999999902,27.767857142857032,19.842105263157784,18.19999999999992,29.294520547945055,11.99999999999981
262.0,27.999999999999904,28.535714285714175,19.473684210526205,18.09999999999992,29.28082191780807,16.999999999999808
263.0,28.199999999999903,28.714285714285605,19.736842105263044,17.69999999999992,29.267123287671083,15.99999999999981
264.0,27.199999999999903,28.357142857142748,20.315789473684095,17.59999999999992,29.787671232876562,14.999999999999808
265.0,26.199999999999903,28.482142857142748,19.947368421052516,18.09999999999992,29.60958904109574,19.999999999999808
266.0,26.399999999999903,28.49999999999989,20.21052631578936,17.999999999999922,29.513698630136837,18.999999999999808
267.0,25.399999999999903,28.783783783783672,19.84210526315778,18.79999999999992,30.124137931034333,17.999999999999805
268.0,26.799999999999905,28.864864864864753,18.84210526315778,18.399999999999917,29.744827586206746,16.999999999999805
