,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
47,12.0,3.0,0.3363431151241535,1.3024830699774266,0.1930022573363431,0.3816027088036119,5.8340857787810405,84.85327313769751,0.0,886
48,13.0,0.0,0.303970223325062,1.9069478908188586,0.5893300248138957,0.6442928039702234,8.266749379652607,112.60669975186104,0.0,806
49,13.0,1.0,0.2805017103762828,1.9315849486887116,0.3261117445838084,0.6590649942987458,8.273660205245154,113.61231470923603,0.0,877
50,13.0,2.0,0.26680455015511895,2.261633919338159,0.06514994829369183,0.8570837642192347,10.17166494312306,119.4622543950362,0.0,967
51,13.0,3.0,0.3126410835214447,1.4774266365688487,0.19977426636568849,0.3865688487584652,5.741534988713321,90.59480812641084,0.0,886
52,14.0,0.0,0.2655086848635236,2.109181141439206,0.6352357320099256,0.6656327543424319,8.249379652605459,120.81141439205955,0.0,806
53,14.0,1.0,0.24971493728620298,2.1311288483466364,0.36488027366020526,0.6787913340935006,8.286202964652224,121.78905359179019,0.0,877
54,14.0,2.0,0.2047569803516029,2.5191313340227506,0.06825232678386763,0.9115822130299897,10.344364012409514,129.70113753877973,0.0,967
55,14.0,3.0,0.2381489841986456,1.7065462753950338,0.21218961625282168,0.42404063205417625,5.669300225733636,96.25733634311513,0.0,886
56,15.0,0.0,0.23945409429280398,2.291563275434243,0.6799007444168734,0.6831265508684864,8.205955334987593,128.9578163771712,0.0,806
57,15.0,1.0,0.24287343215507412,2.3181299885974913,0.3933865450399088,0.7045610034207526,8.437856328392245,130.10376282782212,0.0,877
58,15.0,2.0,0.23474663908996898,2.7094105480868667,0.07135470527404343,0.9295760082730092,10.69079627714581,140.29265770423993,0.0,967
59,15.0,3.0,0.1433408577878104,1.8792325056433408,0.2291196388261851,0.4455981941309257,5.276523702031604,101.53386004514672,0.0,886
60,16.0,0.0,0.24561403508771928,2.543859649122807,0.6855600539811066,0.726450742240216,8.738191632928475,140.60998650472334,0.0,741
61,16.0,1.0,0.26517150395778366,2.620052770448549,0.43271767810026385,0.7721635883905013,9.312664907651714,146.92348284960423,0.0,758
62,16.0,2.0,0.23763440860215054,2.953763440860215,0.06451612903225806,0.9723655913978494,11.149462365591399,154.18279569892474,0.0,930
63,16.0,3.0,0.20907840440165062,2.137551581843191,0.23796423658872076,0.48266850068775813,6.081155433287485,112.98762035763411,0.0,727
64,17.0,0.0,0.31039136302294196,2.6936572199730096,0.6977058029689609,0.7163292847503375,9.025641025641026,149.62753036437246,0.0,741
65,17.0,1.0,0.2704485488126649,2.7387862796833775,0.46174142480211083,0.7434036939313984,9.056728232189972,155.95646437994722,0.0,758
66,17.0,2.0,0.2731182795698925,3.1365591397849464,0.06451612903225806,0.9820430107526881,11.459139784946235,165.59032258064516,0.0,930
67,17.0,3.0,0.28198074277854196,2.2255845942228336,0.2393397524071527,0.4354883081155435,6.046767537826687,119.00962861072902,0.0,727
68,18.0,0.0,0.3292847503373819,2.8947368421052633,0.7152496626180836,0.7369770580296896,9.345479082321187,158.93252361673413,0.0,741
69,18.0,1.0,0.2704485488126649,2.886543535620053,0.4947229551451187,0.7320580474934036,8.943271767810025,164.844327176781,0.0,758
70,18.0,2.0,0.26881720430107525,3.3526881720430106,0.06451612903225806,1.0117204301075267,11.730107526881719,177.28172043010753,0.0,930
71,18.0,3.0,0.3177441540577717,2.354883081155433,0.25034387895460797,0.41306740027510336,6.037138927097664,125.0385144429161,0.0,727
72,19.0,0.0,0.2631578947368421,3.1309041835357623,0.7489878542510121,0.7786774628879892,9.365721997300945,168.28205128205127,0.0,741
73,19.0,1.0,0.24934036939313983,3.0646437994722957,0.5329815303430079,0.7389182058047492,8.885224274406331,173.61081794195252,0.0,758
74,19.0,2.0,0.2967741935483871,3.5580645161290323,0.06559139784946237,1.0349462365591398,12.13010752688172,189.30860215053764,0.0,930
75,19.0,3.0,0.3356258596973865,2.517193947730399,0.2530949105914718,0.41045392022008276,6.118294360385147,131.15680880330123,0.0,727
76,20.0,0.0,0.21052631578947367,3.3333333333333335,0.7773279352226721,0.8001349527665317,9.26450742240216,177.54655870445345,0.0,741
77,20.0,1.0,0.21108179419525067,3.242744063324538,0.558047493403694,0.7457783641160949,8.724274406332453,182.27968337730871,0.0,758
78,20.0,2.0,0.23010752688172043,3.8204301075268816,0.06559139784946237,1.0923655913978492,12.304301075268816,201.51612903225808,0.0,930
79,20.0,3.0,0.2833562585969739,2.722145804676754,0.265474552957359,0.4334250343878957,6.0343878954608,137.19119669876204,0.0,727
80,21.0,0.0,0.20923913043478262,3.514945652173913,0.7989130434782609,0.8130434782608695,9.362771739130435,186.7866847826087,0.0,736
81,21.0,1.0,0.2427055702917772,3.3992042440318304,0.5702917771883289,0.7521220159151193,8.941644562334215,191.12997347480106,0.0,754
82,21.0,2.0,0.23548387096774193,4.016129032258065,0.06666666666666667,1.1131182795698922,12.534408602150533,213.99247311827958,0.0,930
83,21.0,3.0,0.18758620689655173,2.882758620689655,0.28413793103448276,0.45006896551724157,5.564137931034485,142.62896551724137,0.0,725
84,22.0,0.0,0.2531824611032532,3.7142857142857144,0.8076379066478077,0.8287128712871287,9.806223479490805,198.83026874115984,0.0,707
85,22.0,1.0,0.23636363636363636,3.727272727272727,0.6060606060606061,0.8365151515151513,9.783333333333331,211.13030303030303,0.0,660
86,22.0,2.0,0.25361512791991103,4.2602892102335925,0.06229143492769744,1.1562847608453835,13.084538375973299,230.56840934371525,0.0,899
87,22.0,3.0,0.2301038062283737,3.1747404844290656,0.2975778546712803,0.5050173010380625,6.4307958477508675,156.38754325259515,0.0,578
88,23.0,0.0,0.26874115983026875,3.898161244695898,0.8189533239038189,0.839038189533239,10.002828854314002,208.83309759547384,0.0,707
89,23.0,1.0,0.27424242424242423,3.853030303030303,0.6242424242424243,0.8119696969696968,9.765151515151512,220.85,0.0,660
90,23.0,2.0,0.25472747497219134,4.4493882091212456,0.06229143492769744,1.1697441601779752,13.225806451612899,243.75417130144606,0.0,899
91,23.0,3.0,0.3044982698961938,3.2612456747404845,0.3027681660899654,0.4569204152249137,6.3961937716263,162.78373702422147,0.0,578
92,24.0,0.0,0.32107496463932106,4.09052333804809,0.8401697312588402,0.8544554455445544,10.47100424328147,219.30410183875532,0.0,707
93,24.0,1.0,0.27424242424242423,4.009090909090909,0.6590909090909091,0.8056060606060603,9.70151515151515,230.45151515151514,0.0,660
94,24.0,2.0,0.28698553948832034,4.6473859844271415,0.06229143492769744,1.1885428253615125,13.607341490545046,257.2480533926585,0.0,899
95,24.0,3.0,0.3304498269896194,3.4100346020761245,0.3062283737024221,0.4461937716262978,6.444636678200695,169.22837370242215,0.0,578
96,25.0,0.0,0.22772277227722773,4.3493635077793495,0.8656294200848657,0.9097595473833097,10.463932107496463,229.75106082036774,0.0,707
97,25.0,1.0,0.29545454545454547,4.165151515151515,0.7,0.7992424242424241,9.765151515151512,240.12575757575758,0.0,660
98,25.0,2.0,0.271412680756396,4.875417130144605,0.06229143492769744,1.2253615127919908,13.882091212458283,271.0567296996663,0.0,899
99,25.0,3.0,0.31314878892733566,3.5709342560553634,0.3079584775086505,0.44273356401384106,6.3062283737024245,175.53460207612457,0.0,578
100,26.0,0.0,0.21216407355021216,4.543140028288543,0.8882602545968883,0.9260254596888259,10.533239038189532,240.25884016973126,0.0,707
101,26.0,1.0,0.26515151515151514,4.348484848484849,0.7287878787878788,0.809242424242424,9.68333333333333,249.74545454545455,0.0,660
102,26.0,2.0,0.25139043381535037,5.100111234705228,0.06340378197997776,1.2601779755283644,14.110122358175746,285.1134593993326,0.0,899
103,26.0,3.0,0.3027681660899654,3.7387543252595155,0.3166089965397924,0.4434256055363325,6.250865051903117,181.78546712802768,0.0,578
104,27.0,0.0,0.2326241134751773,4.724822695035461,0.9092198581560283,0.9375886524822693,10.757446808510638,251.00851063829788,0.0,705
105,27.0,1.0,0.271889400921659,4.516129032258065,0.7434715821812596,0.818433179723502,9.780337941628261,258.6973886328725,0.0,651
106,27.0,2.0,0.23136818687430477,5.308120133481646,0.06674082313681869,1.287319243604004,14.252502780867625,299.31924360400444,0.0,899
107,27.0,3.0,0.22664359861591696,3.8910034602076125,0.3356401384083045,0.45813148788927355,5.859861591695504,187.64532871972318,0.0,578
108,28.0,0.0,0.2561863173216885,4.950509461426492,0.9243085880640466,0.9704512372634643,11.241630276564774,264.39592430858806,0.0,687
109,28.0,1.0,0.28403361344537814,4.788235294117647,0.773109243697479,0.8731092436974786,10.435294117647056,277.0924369747899,0.0,595
110,28.0,2.0,0.23234624145785876,5.548974943052392,0.06605922551252848,1.3294988610478353,14.689066059225507,317.5649202733485,0.0,878
111,28.0,3.0,0.255079006772009,4.221218961625282,0.35891647855530473,0.532957110609481,6.860045146726864,204.37020316027088,0.0,443
112,29.0,0.0,0.2576419213973799,5.149927219796216,0.9388646288209607,0.9901018922852983,11.446870451237261,275.8340611353712,0.0,687
113,29.0,1.0,0.2907563025210084,4.929411764705883,0.7966386554621848,0.8578151260504199,10.32268907563025,287.3747899159664,0.0,595
114,29.0,2.0,0.2630979498861048,5.734624145785877,0.06605922551252848,1.3408883826879265,14.987471526195893,332.50455580865605,0.0,878
115,29.0,3.0,0.34085778781038373,4.313769751693003,0.3611738148984199,0.48848758465011316,6.930022573363433,211.3002257336343,0.0,443
116,30.0,0.0,0.26055312954876275,5.347889374090247,0.950509461426492,1.0088791848617176,11.65211062590975,287.48617176128096,0.0,687
117,30.0,1.0,0.3025210084033613,5.06218487394958,0.8252100840336134,0.8374789915966383,10.189915966386552,297.5546218487395,0.0,595
118,30.0,2.0,0.2767653758542141,5.929384965831435,0.06605922551252848,1.3577448747152614,15.238041002277898,347.6742596810934,0.0,878
119,30.0,3.0,0.39503386004514673,4.444695259593679,0.3656884875846501,0.46704288939051947,7.040632054176074,218.3408577878104,0.0,443
120,31.0,0.0,0.2590975254730713,5.5749636098981075,0.9694323144104804,1.0451237263464337,12.005822416302763,299.4832605531295,0.0,687
121,31.0,1.0,0.30756302521008405,5.216806722689076,0.8638655462184874,0.8302521008403357,10.147899159663861,307.61176470588236,0.0,595
122,31.0,2.0,0.28929384965831434,6.137813211845103,0.0683371298405467,1.3828018223234617,15.563781321184502,363.1355353075171,0.0,878
123,31.0,3.0,0.33860045146726864,4.652370203160271,0.37020316027088035,0.4916478555304743,6.948081264108355,225.28893905191873,0.0,443
124,32.0,0.0,0.21542940320232898,5.788937409024745,0.9985443959243085,1.0735080058224162,12.027656477438134,311.51091703056767,0.0,687
125,32.0,1.0,0.3042016806722689,5.38655462184874,0.8907563025210085,0.8321008403361341,10.146218487394954,317.5966386554622,0.0,595
126,32.0,2.0,0.25968109339407747,6.371298405466971,0.07175398633257403,1.4228929384965823,15.787015945330287,378.8610478359909,0.0,878
127,32.0,3.0,0.3476297968397291,4.81941309255079,0.3747178329571106,0.4918735891647858,7.004514672686233,232.27990970654628,0.0,443
128,33.0,0.0,0.2309941520467836,5.992690058479532,1.010233918128655,1.0978070175438595,12.355263157894735,323.9956140350877,0.0,684
129,33.0,1.0,0.2690972222222222,5.598958333333333,0.9010416666666666,0.8682291666666662,10.276041666666663,327.7447916666667,0.0,576
130,33.0,2.0,0.24429223744292236,6.594748858447488,0.0730593607305936,1.4591324200913234,16.04337899543378,394.95433789954336,0.0,876
131,33.0,3.0,0.2585034013605442,4.99092970521542,0.3900226757369615,0.5115646258503403,6.598639455782315,238.57142857142858,0.0,441
132,34.0,0.0,0.2298507462686567,6.232835820895523,1.0149253731343284,1.1398507462686565,12.777611940298504,339.1373134328358,0.0,670
133,34.0,1.0,0.27566539923954375,5.887832699619772,0.9486692015209125,0.9328897338403037,10.982889733840299,350.11406844106466,0.0,526
134,34.0,2.0,0.23570595099183198,6.841306884480747,0.07117852975495916,1.5049008168027997,16.46324387397899,416.12018669778297,0.0,857
135,34.0,3.0,0.28337874659400547,5.269754768392371,0.3923705722070845,0.5621253405994553,7.321525885558586,254.28610354223434,0.0,367
136,35.0,0.0,0.21343283582089553,6.434328358208956,1.026865671641791,1.160746268656716,12.888059701492535,352.02537313432833,0.0,670
137,35.0,1.0,0.2718631178707224,6.026615969581749,0.9847908745247148,0.91615969581749,10.792775665399235,360.8041825095057,0.0,526
138,35.0,2.0,0.27887981330221706,7.028004667444574,0.07234539089848308,1.516919486581096,16.84247374562426,432.88564760793463,0.0,857
139,35.0,3.0,0.3405994550408719,5.354223433242507,0.39509536784741145,0.512806539509537,7.171662125340602,261.4577656675749,0.0,367
140,36.0,0.0,0.23880597014925373,6.614925373134328,1.0507462686567164,1.16910447761194,13.12388059701492,365.14029850746266,0.0,670
141,36.0,1.0,0.2737642585551331,6.188212927756654,1.020912547528517,0.9131178707224329,10.773764258555127,371.44106463878325,0.0,526
142,36.0,2.0,0.26954492415402564,7.234539089848308,0.07234539089848308,1.5408401400233365,17.025670945157515,449.84130688448073,0.0,857
143,36.0,3.0,0.3869209809264305,5.5040871934604905,0.39509536784741145,0.5027247956403272,7.348773841961855,268.8065395095368,0.0,367
144,37.0,0.0,0.22686567164179106,6.829850746268657,1.0656716417910448,1.198059701492537,13.341791044776114,378.4820895522388,0.0,670
145,37.0,1.0,0.2623574144486692,6.346007604562738,1.0551330798479088,0.9077946768060831,10.652091254752847,382.01330798479086,0.0,526
146,37.0,2.0,0.2893815635939323,7.422403733955659,0.07234539089848308,1.553558926487747,17.271878646441063,467.04317386231037,0.0,857
147,37.0,3.0,0.3651226158038147,5.689373297002724,0.3978201634877384,0.5138964577656678,7.329700272479567,276.13623978201633,0.0,367
148,38.0,0.0,0.23432835820895523,7.037313432835821,1.0835820895522388,1.2225373134328354,13.631343283582083,392.1044776119403,0.0,670
149,38.0,1.0,0.27566539923954375,6.480988593155893,1.102661596958175,0.8887832699619767,10.541825095057028,392.48669201520914,0.0,526
150,38.0,2.0,0.26837806301050177,7.656942823803967,0.073512252042007,1.5942823803967316,17.553092182030326,484.512252042007,0.0,857
151,38.0,3.0,0.329700272479564,5.855585831062671,0.4032697547683924,0.5136239782016352,7.114441416893736,283.25068119891006,0.0,367
152,39.0,0.0,0.20478325859491778,7.257100149476831,1.092675635276532,1.2551569506726452,13.778774289985046,405.94469357249625,0.0,669
153,39.0,1.0,0.2918287937743191,6.665369649805448,1.1108949416342413,0.9058365758754857,10.787937743190655,403.61284046692606,0.0,514
154,39.0,2.0,0.24532710280373832,7.883177570093458,0.07476635514018691,1.630607476635513,17.77686915887849,502.1857476635514,0.0,856
155,39.0,3.0,0.33424657534246577,5.994520547945205,0.4054794520547945,0.5180821917808222,7.098630136986302,289.9616438356164,0.0,365
156,40.0,0.0,0.2213855421686747,7.465361445783133,1.0933734939759037,1.2793674698795177,14.121987951807224,421.18674698795184,0.0,664
157,40.0,1.0,0.288981288981289,6.927234927234927,1.155925155925156,0.9565488565488559,11.299376299376291,425.991683991684,0.0,481
158,40.0,2.0,0.25499412455934195,8.08813160987074,0.07520564042303172,1.652996474735604,18.05992949471209,521.840188014101,0.0,851
159,40.0,3.0,0.3611111111111111,6.336805555555555,0.4166666666666667,0.6024305555555558,8.190972222222223,312.94444444444446,0.0,288
160,41.0,0.0,0.2289156626506024,7.664156626506024,1.105421686746988,1.2986445783132525,14.35993975903614,435.53765060240966,0.0,664
161,41.0,1.0,0.30145530145530147,7.085239085239086,1.182952182952183,0.9513513513513507,11.322245322245315,437.25155925155923,0.0,481
162,41.0,2.0,0.2608695652173913,8.277320799059929,0.07638072855464159,1.6665099882491174,18.23031727379552,540.021151586369,0.0,851
163,41.0,3.0,0.4375,6.454861111111111,0.4201388888888889,0.5732638888888891,8.357638888888891,321.3020833333333,0.0,288
164,42.0,0.0,0.24849397590361447,7.875,1.1159638554216869,1.325150602409638,14.742469879518064,450.2710843373494,0.0,664
165,42.0,1.0,0.2765072765072765,7.249480249480249,1.20997920997921,0.9498960498960493,11.15800415800415,448.37214137214136,0.0,481
166,42.0,2.0,0.28319623971797886,8.45475910693302,0.07755581668625147,1.6729729729729717,18.42890716803759,558.4077555816687,0.0,851
167,42.0,3.0,0.3715277777777778,6.635416666666667,0.4305555555555556,0.5815972222222224,8.045138888888891,329.34722222222223,0.0,288
168,43.0,0.0,0.19578313253012047,8.103915662650602,1.1280120481927711,1.3624999999999994,14.799698795180715,465.0707831325301,0.0,664
169,43.0,1.0,0.28274428274428276,7.407484407484407,1.237006237006237,0.944698544698544,11.143451143451136,459.46569646569645,0.0,481
170,43.0,2.0,0.3172737955346651,8.64042303172738,0.07873090481786134,1.6843713278495875,18.747356051703864,577.0987074030552,0.0,851
171,43.0,3.0,0.3958333333333333,6.78125,0.4340277777777778,0.5690972222222225,8.065972222222223,337.3923611111111,0.0,288
172,44.0,0.0,0.2469879518072289,8.274096385542169,1.1506024096385543,1.3646084337349391,15.128012048192764,480.19879518072287,0.0,664
173,44.0,1.0,0.29313929313929316,7.5613305613305615,1.2661122661122661,0.9370062370062363,11.128898128898122,470.5072765072765,0.0,481
174,44.0,2.0,0.2608695652173913,8.877790834312574,0.07873090481786134,1.7267920094007037,18.833137485311383,595.882491186839,0.0,851
175,44.0,3.0,0.3715277777777778,6.958333333333333,0.4340277777777778,0.5753472222222225,7.98263888888889,345.375,0.0,288
176,45.0,0.0,0.21601208459214502,8.51510574018127,1.1601208459214503,1.4099697885196367,15.391238670694856,495.8534743202417,0.0,662
177,45.0,1.0,0.2899786780383795,7.742004264392324,1.2835820895522387,0.9503198294243063,11.228144989339011,481.3773987206823,0.0,469
178,45.0,2.0,0.2673733804475854,9.091872791519435,0.0812720848056537,1.7560659599528843,19.159010600706697,615.1802120141343,0.0,849
179,45.0,3.0,0.3310104529616725,7.121951219512195,0.445993031358885,0.5888501742160279,7.8188153310104545,352.87108013937285,0.0,287
180,46.0,0.0,0.213089802130898,8.730593607305936,1.1628614916286149,1.4385083713850828,15.663622526636217,513.2039573820396,0.0,657
181,46.0,1.0,0.28699551569506726,7.9708520179372195,1.3273542600896862,0.9827354260089678,11.54932735426008,502.6591928251121,0.0,446
182,46.0,2.0,0.2529691211401425,9.312351543942993,0.0831353919239905,1.7875296912114,19.393111638954853,637.3420427553444,0.0,842
183,46.0,3.0,0.3950617283950617,7.407407407407407,0.448559670781893,0.6448559670781895,8.818930041152266,374.7119341563786,0.0,243
184,47.0,0.0,0.2465753424657534,8.926940639269406,1.1704718417047184,1.456316590563165,16.04261796042617,529.2465753424658,0.0,657
185,47.0,1.0,0.273542600896861,8.132286995515695,1.3475336322869955,0.979596412556053,11.437219730941695,514.0695067264573,0.0,446
186,47.0,2.0,0.27909738717339666,9.489311163895486,0.0855106888361045,1.7937054631828961,19.611638954869342,656.9038004750594,0.0,842
187,47.0,3.0,0.4444444444444444,7.530864197530864,0.448559670781893,0.6189300411522635,8.855967078189302,383.5679012345679,0.0,243
188,48.0,0.0,0.1902587519025875,9.150684931506849,1.1902587519025876,1.4905631659056306,16.04718417047183,545.2846270928462,0.0,657
189,48.0,1.0,0.31614349775784756,8.284753363228699,1.3744394618834082,0.9710762331838556,11.607623318385642,525.542600896861,0.0,446
190,48.0,2.0,0.3016627078384798,9.681710213776721,0.08669833729216152,1.8091448931116372,19.90142517814725,676.7624703087886,0.0,842
191,48.0,3.0,0.4773662551440329,7.683127572016461,0.45267489711934156,0.6102880658436216,8.967078189300413,392.5349794238683,0.0,243
192,49.0,0.0,0.2085235920852359,9.333333333333334,1.1978691019786911,1.500152207001521,16.252663622526626,561.5372907153729,0.0,657
193,49.0,1.0,0.2914798206278027,8.443946188340806,1.4080717488789238,0.9665919282511203,11.414798206278016,536.9170403587444,0.0,446
194,49.0,2.0,0.30997624703087884,9.875296912114015,0.08669833729216152,1.8252969121140126,20.1128266033254,696.8040380047506,0.0,842
195,49.0,3.0,0.42386831275720166,7.888888888888889,0.4567901234567901,0.6337448559670783,8.880658436213993,401.4156378600823,0.0,243
196,50.0,0.0,0.2328767123287671,9.531202435312025,1.2115677321156773,1.5188736681887356,16.585996955859958,578.0867579908676,0.0,657
197,50.0,1.0,0.31614349775784756,8.59865470852018,1.437219730941704,0.9594170403587435,11.49103139013452,548.3408071748879,0.0,446
198,50.0,2.0,0.2838479809976247,10.093824228028504,0.09144893111638955,1.856413301662706,20.26722090261281,717.0285035629454,0.0,842
199,50.0,3.0,0.40329218106995884,8.037037037037036,0.4691358024691358,0.6226337448559672,8.646090534979425,410.0617283950617,0.0,243
200,51.0,0.0,0.2222222222222222,9.753424657534246,1.2207001522070016,1.5526636225266353,16.858447488584464,594.9360730593608,0.0,657
201,51.0,1.0,0.2691415313225058,8.830626450116009,1.4338747099767981,1.0041763341067276,11.649651972157763,561.4849187935034,0.0,431
202,51.0,2.0,0.24642857142857144,10.307142857142857,0.0988095238095238,1.8848809523809507,20.326190476190458,737.754761904762,0.0,840
203,51.0,3.0,0.35833333333333334,8.170833333333333,0.4791666666666667,0.61875,8.258333333333333,417.40833333333336,0.0,240
204,52.0,0.0,0.22324159021406728,9.970948012232416,1.224770642201835,1.5827217125382251,17.166666666666657,613.4067278287462,0.0,654
205,52.0,1.0,0.29975429975429974,9.063882063882064,1.4594594594594594,1.0385749385749377,12.184275184275172,586.5896805896806,0.0,407
206,52.0,2.0,0.2631578947368421,10.485645933014354,0.10167464114832536,1.8915071770334908,20.494019138755963,760.2870813397129,0.0,836
207,52.0,3.0,0.4207920792079208,8.46039603960396,0.4207920792079208,0.6767326732673268,9.292079207920793,441.7524752475247,0.0,202
208,53.0,0.0,0.25688073394495414,10.175840978593271,1.2400611620795108,1.6056574923547389,17.59785932721711,630.9954128440367,0.0,654
209,53.0,1.0,0.3046683046683047,9.230958230958231,1.4815724815724816,1.0388206388206378,12.216216216216205,598.7321867321867,0.0,407
210,53.0,2.0,0.35047846889952156,10.64952153110048,0.10645933014354067,1.8898325358851658,21.001196172248783,781.273923444976,0.0,836
211,53.0,3.0,0.4306930693069307,8.633663366336634,0.4207920792079208,0.6806930693069307,9.391089108910892,451.14356435643566,0.0,202
212,54.0,0.0,0.21559633027522937,10.418960244648318,1.2492354740061162,1.6515290519877663,17.808868501529037,648.8042813455658,0.0,654
213,54.0,1.0,0.3488943488943489,9.388206388206388,1.5061425061425062,1.033169533169532,12.425061425061413,611.09828009828,0.0,407
214,54.0,2.0,0.284688995215311,10.883971291866029,0.10885167464114832,1.9305023923444955,21.01315789473682,802.2368421052631,0.0,836
215,54.0,3.0,0.4405940594059406,8.787128712871286,0.4207920792079208,0.6727722772277228,9.371287128712872,460.51485148514854,0.0,202
216,55.0,0.0,0.23853211009174313,10.622324159021407,1.2553516819571866,1.6735474006116193,18.166666666666654,666.9709480122324,0.0,654
217,55.0,1.0,0.23832923832923833,9.582309582309582,1.5331695331695332,1.0496314496314485,11.926289926289915,623.009828009828,0.0,407
