,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,400,0,41.799999999999926,0,2.0,0.22164948453608246,80.0,30.11512027491409,0.5141509433962265,0.16323024054982818,9.400000000000086,4.1752577319587845,4.300000000000008,9.839352343098621,3,
0,2,400,0,92.02499999999979,0,1.0,0.20823244552058112,78.0,37.23002421307506,0.23497854077253222,5.553672316384181,8.000000000000057,3.656255044390643,3.799999999999993,3.3290702935428294,1,
0,3,400,0,38.72499999999993,0,2.0,0.23076923076923078,79.0,30.76923076923077,0.6035353535353535,0.29853479853479853,8.600000000000067,3.702930402930417,3.849999999999995,6.779551030009841,3,
0,4,400,0,41.32499999999996,0,4.0,1.084313725490196,87.0,35.409803921568624,0.6460396039603961,0.043137254901960784,13.000000000000087,5.801960784313752,5.400000000000017,17.27587041103301,3,
0,5,51,0,4.425,0,1.0,0.34210526315789475,7.0,2.8684210526315788,0,0.0,1.2000000000000004,0.5324561403508775,0.5500000000000004,0.0795567458469182,4,
0,6,400,0,94.0249999999998,0,3.0,0.3284907183212268,83.0,38.67070217917676,0.24586776859504123,8.196933010492332,11.40000000000004,4.520661824051668,4.6,7.265614747418726,1,
0,7,400,0,65.80000000000003,0,8.0,1.235091743119266,84.0,37.299311926605505,0.46818181818181814,1.2568807339449541,12.500000000000064,4.6232798165137705,3.7000000000000024,11.47889485617094,2,
0,8,400,0,92.52499999999985,0,2.0,0.26405867970660146,77.0,36.856560717196416,0.24137931034482762,4.493072534637327,8.200000000000015,3.274409127954366,2.899999999999995,4.891465290879138,1,
0,9,33,0,3.8499999999999996,0,2.0,0.3069306930693069,4.0,2.01980198019802,0,0.06930693069306931,1.4999999999999998,0.517821782178218,0.5000000000000002,0.11807920792079198,4,
0,10,400,0,65.97499999999997,0,8.0,1.5389150943396226,85.0,38.089622641509436,0.48926380368098155,0.49056603773584906,12.40000000000007,4.667099056603779,3.1999999999999957,14.665704915796187,2,
0,11,400,0,88.02499999999982,0,2.0,0.2345679012345679,79.0,37.080658436213994,0.26111111111111107,5.035390946502058,8.700000000000024,3.236131687242804,3.499999999999984,3.026461135856737,1,
0,12,400,0,92.22499999999981,0,2.0,0.2679900744416873,81.0,38.06368899917287,0.2607296137339056,4.139784946236559,9.500000000000021,3.7338296112489697,3.499999999999987,4.869359576903948,1,
0,13,400,0,33.29999999999994,0,2.0,0.2231237322515213,74.0,32.18052738336714,0.6735294117647059,0.0,6.800000000000013,3.376267748478705,3.4999999999999925,3.600187668002466,3,
0,14,21,0,1.3,0,1.0,0.16666666666666666,2.0,0.803030303030303,0,0.0,0.8000000000000002,0.33787878787878806,0.30000000000000027,0.05315850815850815,4,
0,15,400,0,64.02499999999988,0,5.0,1.0011627906976743,84.0,36.29651162790697,0.4827044025157232,0.0,12.000000000000073,3.817790697674424,2.0999999999999845,11.145818163359403,2,
0,16,400,0,90.12499999999984,0,2.0,0.23879380603096984,76.0,36.32110839445803,0.24122807017543857,4.67481662591687,6.700000000000051,2.9531377343113263,2.599999999999992,2.6495884337054885,1,
0,17,400,0,64.19999999999993,0,7.0,1.0938242280285035,83.0,37.403800475059384,0.5,0.32422802850356297,10.70000000000007,4.120665083135398,2.9999999999999787,10.030131305057738,2,
0,18,400,0,35.799999999999926,0,3.0,0.2198852772466539,75.0,30.053537284894837,0.6346153846153846,0.05927342256214149,6.000000000000038,2.79541108986616,2.599999999999994,3.6884846486890623,3,
0,19,400,0,41.27499999999994,0,3.0,0.8028933092224232,84.0,32.10307414104882,0.5880952380952381,0.02531645569620253,11.700000000000077,4.736166365280308,4.7,14.600102667924807,3,
0,20,400,0,66.14999999999989,0,6.0,0.9253731343283582,80.0,37.082663605051664,0.46130952380952384,1.2663605051664752,10.700000000000049,4.4047072330654435,3.0999999999999956,9.521989310740823,2,
0,21,400,0,61.09999999999987,0,2.0,0.26365795724465557,78.0,36.148456057007124,0.48417721518987344,3.1092636579572446,7.900000000000043,3.367458432304038,3.299999999999988,3.7765378847148106,2,
0,22,400,0,63.47499999999986,0,4.0,0.8395348837209302,81.0,35.68023255813954,0.4871794871794872,0.0,10.000000000000073,3.397790697674426,1.6999999999999902,9.57392992121735,2,
0,23,400,0,63.79999999999988,0,2.0,0.41211401425178146,80.0,38.858669833729216,0.4860248447204969,0.02494061757719715,9.100000000000078,4.993586698337314,5.300000000000021,5.604429688669568,2,
0,24,400,0,66.49999999999989,0,7.0,1.1374133949191685,84.0,36.17667436489607,0.48030303030303034,0.4399538106235566,11.300000000000077,3.788221709006937,2.999999999999991,9.260439146164146,2,
0,25,400,0,87.97499999999984,0,2.0,0.21009098428453268,74.0,37.081058726220014,0.252262443438914,4.8428453267162945,6.100000000000055,3.1442514474772527,3.099999999999995,1.8406312479801266,1,
0,26,400,0,65.72499999999987,0,7.0,1.4394299287410925,86.0,38.29334916864608,0.5046583850931677,0.06175771971496437,13.80000000000008,4.654394299287419,2.599999999999995,15.65392240320194,2,
0,27,400,0,27.599999999999937,0,2.0,0.6921348314606741,68.0,31.368539325842697,0.721830985915493,0.0,3.1999999999999846,1.5103370786516772,1.5,0.5574604717076552,3,
0,28,400,0,95.94999999999985,0,3.0,0.32678132678132676,81.0,39.29238329238329,0.24791666666666656,4.002457002457002,9.70000000000009,4.651433251433268,4.90000000000001,6.869729501483709,1,
0,29,26,0,1.375,0,3.0,0.6153846153846154,3.0,1.323076923076923,0,0.4307692307692308,1.7999999999999998,0.6199999999999999,0.5000000000000001,0.24818749999999987,4,
0,30,400,0,93.94999999999985,0,2.0,0.24648469809760132,81.0,38.2605459057072,0.25632911392405067,7.52605459057072,9.400000000000055,3.8519437551695614,3.2999999999999865,4.437432063059108,1,
0,31,400,0,56.87499999999993,0,2.0,0.24457831325301205,84.0,38.772289156626506,0.5111464968152867,6.797590361445783,12.900000000000052,4.7050602409638635,3.9999999999999876,8.25049306029919,2,
0,32,56,0,7.275,0,2.0,0.33766233766233766,8.0,3.779220779220779,0,0.045454545454545456,1.4999999999999996,0.6688311688311686,0.6999999999999993,0.13666921313980124,4,
0,33,400,0,63.8499999999999,0,6.0,1.0293083235638922,82.0,37.51465416178195,0.4827044025157232,1.0539273153575615,10.70000000000006,4.414302461899184,3.4999999999999907,7.917236514043318,2,
0,34,219,0,15.449999999999973,0,10.0,4.287878787878788,35.0,14.579545454545455,0,0.0,0.8000000000000002,0.2742424242424244,0.30000000000000027,0.03621615393478511,4,
0,35,400,0,64.74999999999987,0,6.0,0.8797169811320755,83.0,36.51650943396226,0.48899371069182385,0.0294811320754717,10.800000000000084,3.7232311320754836,2.8999999999999932,9.58837349078895,2,
0,36,400,0,91.22499999999978,0,2.0,0.1980440097799511,78.0,38.47106764466178,0.24141630901287559,6.597392013039935,7.8000000000000655,4.243113284433592,4.700000000000019,3.7504806747581907,1,
0,37,27,0,2.925,0,1.0,0.20833333333333334,3.0,1.625,0,0.6354166666666666,1.1,0.4729166666666669,0.5000000000000001,0.09041666666666663,4,
0,38,400,0,66.8999999999999,0,7.0,0.6447963800904978,83.0,35.9920814479638,0.46818181818181814,1.1006787330316743,10.700000000000037,3.9231900452488753,3.6999999999999993,6.380016539153383,2,
0,39,400,0,64.82499999999989,0,2.0,0.43648960739030024,81.0,38.300230946882216,0.4651515151515152,0.5127020785219399,9.60000000000007,5.112240184757534,5.550000000000024,6.563711276348749,2,
0,40,248,0,25.44999999999998,0,2.0,0.27058823529411763,40.0,16.223529411764705,0,0.0,2.5999999999999956,1.1028235294117614,0.9,0.4845674805771319,4,
0,41,400,0,90.44999999999983,0,2.0,0.20264681555004135,77.0,37.39950372208437,0.2543859649122807,5.948717948717949,7.200000000000045,3.3353184449958646,3.1999999999999895,3.176408859601577,1,
0,42,400,0,64.14999999999988,0,2.0,0.275175644028103,80.0,38.04449648711944,0.47560975609756095,2.6639344262295084,9.500000000000066,4.718266978922728,4.999999999999995,6.426301330748978,2,
0,43,400,0,61.42499999999986,0,3.0,0.2838479809976247,82.0,37.22565320665083,0.490625,3.6947743467933494,10.400000000000041,4.026603325415679,3.69999999999999,5.484570850785645,2,
0,44,400,0,64.32499999999989,0,8.0,0.9726840855106889,83.0,37.18408551068884,0.49683544303797467,0.0332541567695962,11.000000000000064,4.0016627078384825,3.1999999999999815,7.656120894422252,2,
0,45,38,0,3.6250000000000004,0,1.0,0.2616822429906542,5.0,2.2336448598130842,0,0.411214953271028,1.4999999999999996,0.5981308411214952,0.5999999999999989,0.14792100158702148,4,
0,46,400,0,28.099999999999973,0,11.0,5.08314606741573,66.0,29.31685393258427,0.7210144927536232,0.0,1.1,0.2793258426966294,0.30000000000000027,0.03794999493875898,3,
0,47,400,0,71.89999999999988,0,2.0,0.42606790799561883,83.0,36.526834611171964,0.4295580110497238,0.872946330777656,10.70000000000006,4.653888280394315,4.099999999999995,11.995163044522702,2,
0,48,400,0,63.099999999999845,0,5.0,0.8871733966745843,80.0,36.81591448931116,0.4951612903225806,0.0,9.30000000000007,3.7679334916864655,2.5999999999999828,7.501182169174359,2,
0,49,400,0,63.475000000000044,0,8.0,1.554245283018868,83.0,38.443396226415096,0.490625,0.8879716981132075,11.900000000000071,4.870872641509443,3.599999999999985,12.987167124256711,2,
0,50,400,0,64.27500000000002,0,8.0,1.440281030444965,84.0,37.768149882903984,0.4907407407407407,1.7014051522248244,12.400000000000077,4.552459016393453,3.499999999999982,12.699988084485033,2,
0,51,400,0,45.6999999999999,0,2.0,0.3761904761904762,80.0,30.73968253968254,0.5877192982456141,0.06666666666666667,9.400000000000057,3.444444444444454,2.0499999999999967,9.259229818053448,3,
0,52,400,0,92.69999999999985,0,2.0,0.29811629811629814,78.0,38.18181818181818,0.2456896551724137,4.259623259623259,8.500000000000076,3.985094185094192,3.6999999999999886,4.873466159154755,1,
0,53,400,0,82.7249999999999,0,2.0,0.24482758620689654,80.0,37.557758620689654,0.3039906103286385,5.341379310344828,10.600000000000037,4.177844827586219,4.000000000000008,6.480811572104443,2,
0,54,400,0,39.92499999999994,0,3.0,0.8049713193116634,84.0,33.69598470363289,0.635,0.06500956022944551,11.900000000000075,5.049713193116654,5.100000000000009,13.709094745170612,3,
0,55,400,0,90.87499999999979,0,2.0,0.19835390946502057,80.0,37.27736625514403,0.258695652173913,3.869135802469136,8.900000000000018,3.3541563786008215,3.199999999999984,3.2283661534498265,1,
