,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
152,0,1,40,0,5,4,0.0,0.0,273.0,3,-1.1,,5
885,1,1,400,0,71,1,3.499999999999971,34.99999999999971,9572.0,0,1.0,,71
187,2,1,51,0,7,2,0.0,0.0,381.0,0,-1.0,,7
886,3,1,400,0,68,4,1.6999999999999789,16.999999999999787,7820.0,0,1.0,,68
