,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,10,0.9990004998333751,-1.2999999999999998,0,1.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,2,15,0.9980019986673332,-1.175,0,1.0,0.11904761904761904,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,3,15,0.9970044955033731,-1.175,1.033256916084675,1.0,0.14285714285714285,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,4,21,0.9960079893439916,-1.1,2.077684718386206,2.0,0.14583333333333334,2.0,0.5,0,0.0,0.9,0.3458333333333335,0.35000000000000014,0.06636524822695035,4,
0,5,21,0.9950124791926824,-0.025000000000000244,2.6137322037992274,1.0,0.15,2.0,0.8666666666666667,0,0.11666666666666667,1.1,0.46666666666666684,0.5000000000000001,0.095819209039548,4,
0,6,15,0.9940179640539354,-1.2750000000000001,2.690626355784911,1.0,0.09523809523809523,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,7,9,0.9930244429332352,-1.1,2.6764193138161736,2.0,0.3611111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,8,15,0.9920319148370607,-1.05,2.617888260527681,1.0,0.30952380952380953,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,9,15,0.9910403787728838,-0.75,2.5296284342333184,2.0,0.19047619047619047,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,10,9,0.9900498337491681,-1.5999999999999999,2.4364806442817217,1.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,11,15,0.9890602787753687,-1.525,2.3397871411367936,1.0,0.047619047619047616,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,12,9,0.9880717128619306,-1.5999999999999999,2.2565379368636203,1.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,13,9,0.9870841350202877,-1.575,2.177783018792117,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,14,15,0.986097544262862,-0.45,2.082364276940566,2.0,0.3125,1.0,0.4791666666666667,0,0.14583333333333334,1.1,0.40833333333333344,0.40000000000000013,0.08716312056737587,4,
0,15,21,0.9851119396030628,-0.825,1.9848720895431853,1.0,0.09259259259259259,2.0,0.7407407407407407,0,0.5185185185185185,1.1,0.43518518518518523,0.40000000000000013,0.10005939902166319,4,
0,16,9,0.9841273200552851,-1.125,1.9322130445418704,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,17,15,0.9831436846349098,-0.9750000000000001,1.8748892340981769,1.0,0.11904761904761904,1.0,0.2857142857142857,0,0.0,1.0,0.3738095238095239,0.40000000000000013,0.08002903600464574,4,
0,18,9,0.9821610323583008,-0.875,1.825742770495192,2.0,0.3888888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,19,15,0.9811793622428061,-1.0,1.77369623435606,1.0,0.16666666666666666,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,20,9,0.9801986733067554,-1.55,1.7312543886059,1.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,21,9,0.9792189645694597,-1.8,1.6904353243582393,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,22,21,0.9782402350512102,-0.6000000000000003,1.6279182532746206,1.0,0.24074074074074073,2.0,0.6296296296296297,0,0.0,0.9,0.36851851851851863,0.40000000000000013,0.0663487071977638,4,
