,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,22,0.9990004998333751,-0.6000000000000002,0,1.0,0.20833333333333334,2.0,0.4583333333333333,0,0.0,0.7000000000000002,0.32083333333333347,0.30000000000000016,0.0553014184397163,4,
0,2,15,0.9980019986673332,-0.975,0,1.0,0.125,1.0,0.3541666666666667,0,0.0,0.8000000000000002,0.3333333333333335,0.3000000000000002,0.05971631205673759,4,
0,3,21,0.9970044955033731,-1.1500000000000004,1.0502606245913182,2.0,0.22916666666666666,2.0,0.4166666666666667,0,0.0,0.7000000000000001,0.29583333333333345,0.30000000000000016,0.05317375886524822,4,
0,4,27,0.9960079893439916,0.4250000000000003,1.6691157090995048,1.0,0.19444444444444445,3.0,1.2083333333333333,0,0.2638888888888889,1.2,0.4555555555555556,0.4000000000000002,0.10926447574334894,4,
0,5,9,0.9950124791926824,-1.65,1.7546994390982937,1.0,0.027777777777777776,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,6,15,0.9940179640539354,-0.9500000000000002,1.7474495835305108,1.0,0.19047619047619047,1.0,0.2857142857142857,0,0.0,1.0,0.3738095238095239,0.40000000000000013,0.08002903600464574,4,
0,7,21,0.9930244429332352,-0.9000000000000001,1.6991690926013454,1.0,0.14583333333333334,2.0,0.625,0,0.14583333333333334,1.1,0.4208333333333334,0.40000000000000013,0.09189716312056737,4,
0,8,21,0.9920319148370607,-1.075,1.6204568902777512,1.0,0.0625,2.0,0.4375,0,0.0,0.7000000000000001,0.3083333333333335,0.30000000000000016,0.05312056737588652,4,
0,9,21,0.9910403787728838,-0.9000000000000001,1.5493930944003307,1.0,0.25,2.0,0.4583333333333333,0,0.0,0.7000000000000001,0.32083333333333347,0.3000000000000002,0.052748226950354596,4,
0,10,15,0.9900498337491681,-0.8750000000000001,1.4893661692964395,2.0,0.23809523809523808,1.0,0.21428571428571427,0,0.16666666666666666,0.7000000000000001,0.3309523809523811,0.3000000000000002,0.05536004645760743,4,
0,11,9,0.9890602787753687,-1.55,1.4418031553590462,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,12,9,0.9880717128619306,-1.275,1.3948321788354408,1.0,0.2222222222222222,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,13,9,0.9870841350202877,-1.525,1.3503529758340362,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,14,15,0.986097544262862,-1.1250000000000002,1.3036363830978488,1.0,0.21428571428571427,1.0,0.2857142857142857,0,0.0,1.0,0.3738095238095239,0.40000000000000013,0.08002903600464574,4,
0,15,9,0.9851119396030628,-1.6,1.26422224462737,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
